Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,19/02/2007,8.4,Local,850,1150,1100,
,23/02/2007,15.6,Local,900,1300,1150,
,24/02/2007,2.5,Local,900,1300,1150,
,25/02/2007,2.4,Local,900,1300,1125,
,26/02/2007,4,Local,850,1200,1150,
,28/02/2007,2,Local,850,1200,1150,
Jalaun,01/02/2007,2,Other,NR,NR,750,
,02/02/2007,2,Other,NR,NR,840,
,03/02/2007,3,Other,NR,NR,880,
,06/02/2007,3.5,Other,NR,NR,850,
,09/02/2007,4,Other,NR,NR,850,
,14/02/2007,2,Other,NR,NR,1260,
,15/02/2007,2,Other,NR,NR,1250,
,16/02/2007,3,Other,NR,NR,1250,
,17/02/2007,1,Other,NR,NR,1240,
,18/02/2007,1.2,Other,NR,NR,1230,
,21/02/2007,3,Other,NR,NR,1200,
,22/02/2007,4,Other,NR,NR,1200,
,23/02/2007,2,Other,NR,NR,1200,
,24/02/2007,3.5,Other,NR,NR,1250,
,27/02/2007,2.5,Other,NR,NR,1000,
,28/02/2007,3,Other,NR,NR,950,
Jaunpur,01/02/2007,12,Red,1150,1200,1175,
,02/02/2007,7.5,Red,1180,1220,1200,
,05/02/2007,9,Red,1180,1220,1200,
,06/02/2007,4.5,Red,1280,1350,1300,
,07/02/2007,4,Red,1300,1400,1350,
,08/02/2007,10,Red,1320,1400,1350,
,09/02/2007,9,Red,1320,1400,1350,
,10/02/2007,12,Red,1320,1400,1350,
,12/02/2007,10,Red,1350,1450,1400,
,13/02/2007,18,Red,1280,1320,1300,
,14/02/2007,16,Red,1280,1320,1300,
,15/02/2007,15,Red,1280,1320,1300,
,16/02/2007,13,Red,1280,1320,1300,
,17/02/2007,10,Red,1280,1320,1300,
,19/02/2007,18,Red,1240,1260,1250,
,20/02/2007,15,Red,1240,1260,1250,
,21/02/2007,14,Red,1240,1260,1250,
,22/02/2007,16,Red,1200,1250,1225,
,23/02/2007,13,Red,1225,1275,1250,
,24/02/2007,12,Red,1225,1275,1250,
,26/02/2007,15,Red,1100,1200,1150,
,27/02/2007,18,Red,1080,1120,1100,
,28/02/2007,16,Red,1000,1100,1050,
Jhansi,02/02/2007,25,Other,900,1000,960,
,03/02/2007,20,Other,900,1000,980,
,04/02/2007,20,Other,900,1050,1000,
,05/02/2007,25,Other,900,1050,1000,
,07/02/2007,18,Other,1100,1225,1200,
,08/02/2007,20,Other,1100,1225,1200,
,09/02/2007,25,Other,1100,1225,1200,
,11/02/2007,10,Other,1100,1250,1200,
,12/02/2007,12.5,Other,1100,1250,1200,
,14/02/2007,11,Other,1100,1250,1200,
,15/02/2007,15,Other,1100,1250,1200,
,16/02/2007,20,Other,1150,1350,1200,
,17/02/2007,25,Other,1150,1250,1200,
,18/02/2007,30,Other,1150,1200,1180,
,19/02/2007,30,Other,1050,1150,1100,
,21/02/2007,20,Other,1050,1150,1100,
,22/02/2007,20,Other,1050,1200,1150,
,23/02/2007,25,Other,1100,1200,1180,
,24/02/2007,20,Other,1125,1160,1150,
,25/02/2007,15,Other,1100,1150,1125,
,26/02/2007,20,Other,1000,1125,1100,
,28/02/2007,15,Other,1080,1125,1100,
Kanpur(Grain),07/02/2007,30,Red,940,990,960,
,08/02/2007,25,Red,950,1100,1000,
,09/02/2007,20,Red,1000,1035,1015,
,13/02/2007,15,Red,1020,1065,1050,
,14/02/2007,20,Red,1000,1065,1040,
,21/02/2007,15,Red,1050,1120,1090,
,22/02/2007,20,Red,1050,1110,1080,
,23/02/2007,20,Red,1065,1125,1100,
,24/02/2007,15,Red,1075,1135,1110,
Karvi,02/02/2007,3, ,NR,NR,NR,
,03/02/2007,2, ,NR,NR,NR,
,04/02/2007,3,Red,NR,NR,990,
,05/02/2007,4,Red,NR,NR,985,
,06/02/2007,2.5,Red,NR,NR,980,
,07/02/2007,3,Red,NR,NR,980,
,09/02/2007,5,Red,NR,NR,980,
,10/02/2007,2,Red,NR,NR,980,
,11/02/2007,1,Red,NR,NR,980,
,12/02/2007,2,Red,NR,NR,970,
,13/02/2007,1,Red,NR,NR,960,
,14/02/2007,1.5, ,NR,NR,NR,
,16/02/2007,2.5, ,NR,NR,NR,
,17/02/2007,3, ,NR,NR,NR,
,18/02/2007,2,Red,NR,NR,980,
,20/02/2007,1.5,Red,NR,NR,980,
,21/02/2007,2,Red,NR,NR,980,
,23/02/2007,1.5,Red,NR,NR,985,
Kasganj,01/02/2007,0.6,Other,570,600,590,
,02/02/2007,0.5,Other,570,600,590,
,03/02/2007,0.5,Other,570,600,590,
,04/02/2007,0.7,Other,600,635,620,
,06/02/2007,0.8,Other,615,650,640,
,07/02/2007,0.8,Other,620,650,630,
,08/02/2007,1,Other,625,650,635,
,09/02/2007,0.9,Other,625,650,635,
,10/02/2007,0.5,Other,640,660,650,
,11/02/2007,6,Other,640,660,650,
,13/02/2007,0.4,Other,680,700,690,
,14/02/2007,0.3,Other,740,800,750,
,15/02/2007,0.5,Other,760,800,785,
,16/02/2007,0.2,Other,790,820,800,
,17/02/2007,0.4,Other,860,910,900,
,18/02/2007,0.5,Other,860,930,925,
,20/02/2007,0.6,Other,925,1000,950,
,21/02/2007,0.7,Other,925,1000,955,
,22/02/2007,0.5,Other,925,1000,955,
,23/02/2007,0.6,Other,925,1000,955,
,24/02/2007,0.5,Other,950,1000,965,
,25/02/2007,0.6,Other,950,1000,965,
,27/02/2007,0.8,Other,970,1000,980,
,28/02/2007,0.7,Other,970,1000,980,
Khair,02/02/2007,1.5,Other,930,1000,960,
Khatauli,02/02/2007,2,Red,950,1050,1000,
,04/02/2007,2.5,Red,950,1050,1020,
,07/02/2007,1,Red,960,1050,1025,
,08/02/2007,2,Red,1075,1200,1080,
,09/02/2007,3,Red,1100,1200,1160,
,11/02/2007,2,Red,1150,1250,1200,
,14/02/2007,2,Red,1150,1250,1200,
,15/02/2007,1,Red,1150,1280,1200,
,17/02/2007,3,Red,1150,1250,1200,
,18/02/2007,2,Red,1100,1200,1180,
,19/02/2007,2,Red,1100,1200,1160,
,21/02/2007,2.5,Red,1100,1250,1150,
,23/02/2007,2.5,Red,1150,1250,1220,
,24/02/2007,1,Red,1200,1300,1230,
,25/02/2007,2,Red,1180,1280,1230,
,26/02/2007,1,Red,1190,1300,1240,
,27/02/2007,1.5,Red,1150,1250,1210,
Konch,01/02/2007,8,Other,NR,NR,980,
,02/02/2007,5,Other,NR,NR,1000,
,03/02/2007,6,Other,NR,NR,1050,
,04/02/2007,6.5,Other,NR,NR,1025,
,05/02/2007,5,Other,NR,NR,1040,
,06/02/2007,4.5,Other,NR,NR,1050,
,08/02/2007,5,Other,NR,NR,1080,
,09/02/2007,4.5,Other,NR,NR,1100,
,10/02/2007,5,Other,NR,NR,1100,
,11/02/2007,4,Other,NR,NR,1080,
,12/02/2007,5,Other,NR,NR,1100,
,13/02/2007,6,Other,NR,NR,1150,
,15/02/2007,5,Other,NR,NR,1225,
,16/02/2007,6,Other,NR,NR,1250,
,17/02/2007,6,Other,NR,NR,1275,
,18/02/2007,4.5,Other,NR,NR,1275,
,19/02/2007,3,Other,NR,NR,1200,
,20/02/2007,4,Other,NR,NR,1150,
,22/02/2007,5,Other,NR,NR,1100,
,23/02/2007,4,Other,NR,NR,1125,
,24/02/2007,3.5,Other,NR,NR,1140,
,25/02/2007,3,Other,NR,NR,1130,
Lakhimpur,01/02/2007,7.5,Other,870,900,885,
,04/02/2007,5,Other,900,925,915,
,07/02/2007,5,Other,970,990,980,
,11/02/2007,4,Other,980,1020,1000,
,15/02/2007,5,Other,1010,1030,1025,
,16/02/2007,4,Other,1040,1060,1050,
,17/02/2007,7,Other,1030,1050,1040,
,20/02/2007,7.5,Other,1000,1040,1030,
,21/02/2007,12,Other,1000,1040,1025,
,22/02/2007,7.5,Other,1060,1090,1075,
,25/02/2007,3,Other,1100,1140,1125,
,27/02/2007,4,Other,1100,1140,1125,
,28/02/2007,5,Other,1090,1120,1100,
Lalitpur,01/02/2007,20,Red,NR,NR,950,
,03/02/2007,15,Red,NR,NR,955,
,05/02/2007,18,Red,NR,NR,950,
,06/02/2007,11,Red,NR,NR,960,
,07/02/2007,12.5,Red,NR,NR,955,
,08/02/2007,14,Red,NR,NR,945,
,09/02/2007,10,Red,NR,NR,985,
,10/02/2007,15,Red,NR,NR,980,
,12/02/2007,10,Red,NR,NR,975,
,13/02/2007,15,Red,NR,NR,960,
,15/02/2007,15,Red,NR,NR,950,
,17/02/2007,11,Red,NR,NR,1100,
,19/02/2007,10.5,Red,NR,NR,1110,
,20/02/2007,10,Red,NR,NR,1115,
,21/02/2007,16,Red,NR,NR,1200,
,22/02/2007,15, ,NR,NR,NR,
,23/02/2007,20,Red,NR,NR,1200,
Lucknow,01/02/2007,12,Red,NR,NR,1200,
,02/02/2007,13,Red,NR,NR,1200,
,03/02/2007,13,Red,NR,NR,1200,
,04/02/2007,13,Red,NR,NR,1200,
,05/02/2007,13,Red,NR,NR,1200,
,06/02/2007,12,Red,NR,NR,1250,
,07/02/2007,12,Red,NR,NR,1250,
,08/02/2007,11.5,Red,NR,NR,1275,
,09/02/2007,11.5,Red,NR,NR,1275,
,10/02/2007,10,Red,NR,NR,1300,
,11/02/2007,9,Red,NR,NR,1325,
,12/02/2007,9,Red,NR,NR,1325,
,13/02/2007,9.5,Red,NR,NR,1350,
,14/02/2007,10.5,Red,NR,NR,1350,
,15/02/2007,12,Red,NR,NR,1350,
,16/02/2007,10,Red,NR,NR,1350,
,17/02/2007,11,Red,NR,NR,1350,
,18/02/2007,12.5,Red,NR,NR,1350,
,19/02/2007,13,Red,NR,NR,1350,
,20/02/2007,15,Red,NR,NR,1350,
,21/02/2007,15,Red,NR,NR,1350,
,22/02/2007,14.5,Red,NR,NR,1350,
,23/02/2007,13.3,Red,NR,NR,1350,
,24/02/2007,13.5,Red,NR,NR,1350,
,25/02/2007,17.5,Red,NR,NR,1300,
,26/02/2007,19,Red,NR,NR,1300,
,27/02/2007,17,Red,NR,NR,1300,
,28/02/2007,16.5,Red,NR,NR,1300,
Mahoba,01/02/2007,15, ,NR,NR,NR,
,02/02/2007,10, ,NR,NR,NR,
,03/02/2007,10.5, ,NR,NR,NR,
,04/02/2007,9, ,NR,NR,NR,
,05/02/2007,10, ,NR,NR,NR,
,07/02/2007,7, ,NR,NR,NR,
,24/02/2007,6, ,NR,NR,NR,
,25/02/2007,5, ,NR,NR,NR,
,26/02/2007,6, ,NR,NR,NR,
,28/02/2007,3.5, ,NR,NR,NR,
Mainpuri,01/02/2007,8.5,Other,1020,1060,1050,
,02/02/2007,4.5,Other,1025,1060,1050,
,03/02/2007,3.5,Other,1050,1070,1060,
,05/02/2007,6,Other,1030,1070,1060,
,06/02/2007,5,Other,1060,1080,1070,
,07/02/2007,4.5,Other,1065,1090,1080,
,08/02/2007,4,Other,1080,1110,1100,
,09/02/2007,6.5,Other,1080,1110,1100,
,10/02/2007,2.5,Other,1080,1110,1100,
,12/02/2007,2,Other,1120,1160,1150,
,13/02/2007,3.5,Other,1190,1210,1200,
,14/02/2007,2.5,Other,1280,1310,1300,
,15/02/2007,3.5,Other,1380,1410,1400,
,16/02/2007,3,Other,1320,1360,1350,
,17/02/2007,4.5,Other,1320,1360,1350,
,19/02/2007,5.5,Other,1325,1370,1350,
,20/02/2007,7.5,Other,1385,1425,1400,
,21/02/2007,4.5,Other,1380,1410,1400,
,22/02/2007,3.5,Other,1380,1420,1400,
,23/02/2007,4.5,Other,1375,1410,1400,
,24/02/2007,6.5,Other,1375,1390,1380,
,26/02/2007,7.5,Other,1375,1390,1380,
,27/02/2007,6,Other,1360,1390,1380,
,28/02/2007,11,Other,1280,1310,1300,
Meerut,01/02/2007,15,Nasik,NR,NR,1050,
,02/02/2007,19,Nasik,NR,NR,1060,
,03/02/2007,24,Nasik,NR,NR,1060,
,05/02/2007,31,Nasik,NR,NR,1050,
,06/02/2007,18.5,Nasik,NR,NR,1050,
,07/02/2007,16,Nasik,NR,NR,1050,
,08/02/2007,15,Nasik,NR,NR,1040,
,09/02/2007,13.5,Nasik,NR,NR,1005,
,10/02/2007,11,Nasik,NR,NR,1050,
,12/02/2007,12.5,Nasik,NR,NR,1100,
,13/02/2007,11.5,Nasik,NR,NR,1125,
,14/02/2007,20,Nasik,NR,NR,1170,
,15/02/2007,25,Nasik,NR,NR,1170,
,16/02/2007,24,Nasik,NR,NR,1170,
,17/02/2007,22,Nasik,NR,NR,1190,
,19/02/2007,25,Nasik,NR,NR,1060,
,20/02/2007,35,Nasik,NR,NR,1030,
,21/02/2007,38,Nasik,NR,NR,1010,
,22/02/2007,30,Nasik,NR,NR,1010,
,23/02/2007,36,Nasik,NR,NR,1010,
,24/02/2007,25,Nasik,NR,NR,1010,
,26/02/2007,32,Nasik,NR,NR,1005,
,27/02/2007,27.5,Nasik,NR,NR,1025,
Mirzapur,01/02/2007,5.5,Red,1000,1200,1130,
,02/02/2007,5,Red,1100,1200,1130,
,03/02/2007,6,Red,1100,1200,1170,
,06/02/2007,6,Red,1100,1250,1200,
,07/02/2007,7.5,Red,1100,1250,1200,
,08/02/2007,6.5,Red,1100,1250,1200,
,09/02/2007,6,Red,1100,1250,1225,
,13/02/2007,3.5,Red,1250,1450,1350,
,14/02/2007,3,Red,1300,1500,1400,
,15/02/2007,4.5,Red,1300,1500,1400,
,16/02/2007,4,Red,1300,1500,1400,
,17/02/2007,4,Red,1300,1500,1400,
,19/02/2007,6,Red,1300,1500,1420,
,20/02/2007,10,Red,1300,1500,1420,
,21/02/2007,18,Red,1300,1500,1400,
,22/02/2007,9,Red,1300,1500,1400,
,23/02/2007,6,Red,1300,1500,1400,
,24/02/2007,5,Red,1300,1500,1400,
,26/02/2007,6,Red,1300,1400,1380,
,27/02/2007,15,Red,1250,1350,1320,
,28/02/2007,16,Red,1250,1350,1300,
Muradabad,01/02/2007,17.5,Other,1080,1125,1100,
,02/02/2007,16,Other,1105,1140,1125,
,03/02/2007,15,Other,1100,1150,1130,
,04/02/2007,14.5,Other,1110,1150,1135,
,05/02/2007,14,Other,1110,1150,1135,
,06/02/2007,13.5,Other,1125,1155,1140,
,07/02/2007,15,Other,1140,1200,1160,
,08/02/2007,14,Other,1190,1270,1200,
,09/02/2007,13,Other,1230,1300,1240,
,10/02/2007,7.5,Other,1210,1300,1250,
,11/02/2007,6,Other,1200,1285,1260,
,12/02/2007,20,Other,1190,1250,1230,
,13/02/2007,10.5,Other,1200,1270,1250,
,15/02/2007,12,Other,1280,1350,1300,
,16/02/2007,17,Other,1285,1330,1310,
,17/02/2007,16,Other,1290,1340,1320,
,18/02/2007,25,Other,1260,1325,1300,
,19/02/2007,30,Other,1240,1315,1280,
,20/02/2007,35,Other,1230,1280,1260,
,21/02/2007,36,Other,1190,1240,1225,
,22/02/2007,35,Other,1150,1210,1190,
,23/02/2007,31,Other,1120,1170,1150,
,24/02/2007,29,Other,1120,1160,1140,
,25/02/2007,22.5,Other,1110,1140,1125,
,26/02/2007,20,Other,1080,1120,1100,
,27/02/2007,22,Other,1060,1100,1085,
Muradnagar,01/02/2007,0.8,Other,950,1000,975,
,02/02/2007,1.5,Other,935,1000,975,
,03/02/2007,2,Other,950,1015,985,
,04/02/2007,0.7,Other,915,970,940,
,05/02/2007,1,Other,915,950,930,
,06/02/2007,1.2,Other,900,960,930,
,07/02/2007,1.6,Other,900,965,935,
,08/02/2007,0.7,Other,915,975,945,
,09/02/2007,1,Other,920,980,950,
,11/02/2007,1.5,Other,950,1010,975,
,12/02/2007,1.7,Other,950,1020,985,
,13/02/2007,0.7,Other,965,985,985,
,14/02/2007,1.5,Other,950,1025,985,
,15/02/2007,0.8,Other,990,1050,1025,
,16/02/2007,0.5,Other,990,1060,1010,
,17/02/2007,1.2,Other,970,1030,1000,
,18/02/2007,0.7,Other,950,1020,985,
,19/02/2007,1.1,Other,950,1015,985,
,20/02/2007,1.5,Other,945,1010,975,
,21/02/2007,1,Other,940,1010,980,
,22/02/2007,0.7,Other,940,1010,975,
,23/02/2007,0.8,Other,935,1000,970,
,24/02/2007,1,Other,950,1015,980,
,25/02/2007,1.5,Other,950,1015,980,
,26/02/2007,1.8,Other,950,1010,980,
,28/02/2007,1.7,Other,935,1000,970,
Muzzafarnagar,02/02/2007,12,Red,1000,1100,1040,
,03/02/2007,10,Red,1000,1100,1050,
,04/02/2007,11,Red,1050,1120,1070,
,05/02/2007,9,Red,1050,1150,1100,
,06/02/2007,10.5,Red,1050,1200,1150,
,07/02/2007,7.5,Red,1175,1400,1225,
,08/02/2007,7,Red,1200,1400,1300,
,09/02/2007,9.5,Red,1200,1400,1300,
,10/02/2007,6,Red,1100,1400,1300,
,11/02/2007,5,Red,1150,1400,1300,
,12/02/2007,6.5,Red,1200,1400,1300,
,13/02/2007,4,Red,1200,1500,1325,
,15/02/2007,4.5,Red,1200,1400,1325,
,16/02/2007,5,Red,1200,1400,1325,
,17/02/2007,7,Red,1250,1400,1325,
,18/02/2007,6,Red,1200,1400,1325,
,19/02/2007,5,Red,1200,1400,1325,
,20/02/2007,7.5,Red,1200,1400,1325,
,21/02/2007,6,Red,1200,1350,1300,
,22/02/2007,8,Red,1200,1275,1250,
,23/02/2007,6.5,Red,1200,1300,1250,
,24/02/2007,10.5,Red,1100,1300,1250,
,25/02/2007,9,Red,1100,1300,1250,
,26/02/2007,11,Red,1100,1300,1250,
,27/02/2007,12.5,Red,1100,1300,1250,
,28/02/2007,11.5,Red,1100,1275,1250,
Orai,02/02/2007,4,Onion,NR,NR,1000,
,03/02/2007,4.5,Onion,NR,NR,1000,
,07/02/2007,2.5,Other,NR,NR,1000,
,08/02/2007,1,Other,NR,NR,1100,
,09/02/2007,2,Other,NR,NR,1100,
,21/02/2007,1.5,Other,NR,NR,1200,
,22/02/2007,2,Other,NR,NR,1200,
,23/02/2007,3.5,Other,NR,NR,1000,
,24/02/2007,5,Other,NR,NR,1000,
,25/02/2007,3,Other,NR,NR,1000,
,26/02/2007,2.5,Other,NR,NR,1000,
Pilibhit,01/02/2007,13,Other,900,925,910,
,02/02/2007,12.5,Other,910,935,920,
,03/02/2007,13.5,Other,900,925,915,
,05/02/2007,10,Other,900,915,910,
,06/02/2007,8.5,Other,910,925,915,
,07/02/2007,8,Other,925,950,930,
,08/02/2007,7.5,Other,930,960,940,
,09/02/2007,7,Other,960,990,970,
,10/02/2007,6,Other,980,990,985,
,11/02/2007,12,Other,980,1000,990,
,12/02/2007,15,Other,995,1010,1000,
,13/02/2007,13,Other,1000,1015,1005,
,14/02/2007,12.5,Other,1005,1020,1015,
,15/02/2007,14,Other,1040,1065,1050,
,16/02/2007,13.5,Other,1070,1120,1080,
,17/02/2007,13,Other,1090,1120,1100,
,18/02/2007,12,Other,1095,1125,1105,
,19/02/2007,12.5,Other,1100,1110,1105,
,20/02/2007,9,Other,1090,1120,1100,
,21/02/2007,8.5,Other,1110,1125,1115,
,22/02/2007,10,Other,1110,1140,1120,
,23/02/2007,8,Other,1120,1150,1125,
,24/02/2007,7,Other,1120,1150,1130,
,25/02/2007,6,Other,1100,1140,1120,
,26/02/2007,6.5,Other,1125,1150,1135,
,27/02/2007,12,Other,1100,1120,1110,
,28/02/2007,13,Other,1075,1120,1100,
Pratapgarh,02/02/2007,4,Other,NR,NR,1200,
,05/02/2007,3,Other,NR,NR,1200,
,06/02/2007,3.5,Other,NR,NR,1220,
,07/02/2007,3,Other,NR,NR,1230,
,08/02/2007,2,Other,NR,NR,1230,
,12/02/2007,2,Other,NR,NR,1350,
,13/02/2007,136,Other,NR,NR,1360,
,26/02/2007,2.5,Other,NR,NR,1200,
,27/02/2007,3,Other,NR,NR,1180,
,28/02/2007,3,Other,NR,NR,1175,
Raibareilly,01/02/2007,4,Other,1175,1200,1180,
,02/02/2007,17.5,Other,1175,1200,1180,
,03/02/2007,16,Other,1170,1180,1175,
,04/02/2007,17.5,Other,1170,1180,1175,
,05/02/2007,7.5,Other,1160,1180,1170,
,07/02/2007,8,Other,1220,1250,1230,
,08/02/2007,3.5,Other,1220,1250,1230,
,09/02/2007,1,Other,1220,1250,1230,
,10/02/2007,25,Other,1220,1250,1230,
,11/02/2007,11,Other,1220,1250,1230,
,12/02/2007,6,Other,1250,1275,1260,
,14/02/2007,8,Other,1200,1220,1210,
,15/02/2007,25,Other,1180,1205,1200,
,16/02/2007,6,Other,1160,1190,1185,
,17/02/2007,13.5,Other,1160,1190,1180,
,18/02/2007,8,Other,1160,1190,1175,
,19/02/2007,10,Other,1160,1180,1175,
,21/02/2007,21,Other,1170,1180,1175,
,22/02/2007,12.5,Other,1160,1175,1170,
,23/02/2007,12,Other,1160,1175,1170,
,24/02/2007,7,Other,1160,1180,1175,
,25/02/2007,9.6,Other,1160,1180,1175,
,26/02/2007,25,Other,1160,1180,1175,
,28/02/2007,25,Other,1150,1170,1160,
Rampur,01/02/2007,2.4,Other,NR,NR,1010,
,02/02/2007,2,Other,NR,NR,1025,
,03/02/2007,3.2,Other,NR,NR,1025,
,04/02/2007,3,Other,NR,NR,1025,
,05/02/2007,2.8,Other,NR,NR,1030,
,06/02/2007,1.2,Other,NR,NR,1030,
,07/02/2007,3.4,Other,1032,1038,1035,
,08/02/2007,5.8,Other,1030,1035,1032,
,09/02/2007,4,Other,1075,1085,1080,
,10/02/2007,3.2,Other,NR,NR,1085,
,11/02/2007,3.5,Other,NR,NR,1070,
,12/02/2007,3,Other,NR,NR,1095,
,13/02/2007,3.4,Other,1080,1095,1087,
,14/02/2007,3.5,Other,NR,NR,1080,
,15/02/2007,4,Other,1060,1070,1065,
,16/02/2007,4.7,Other,1095,1110,1100,
,17/02/2007,2,Other,1100,1110,1105,
,18/02/2007,3.8,Other,1100,1115,1105,
,19/02/2007,2.8,Other,1100,1110,1105,
,20/02/2007,2.5,Other,NR,NR,1100,
,21/02/2007,3,Other,1110,1120,1115,
,22/02/2007,4.2,Other,1110,1120,1115,
,23/02/2007,3.5,Other,1115,1130,1120,
,24/02/2007,2.6,Other,1115,1125,1120,
,25/02/2007,2.8,Other,NR,NR,1118,
,26/02/2007,2.6,Other,NR,NR,1115,
,27/02/2007,2,Other,NR,NR,1120,
,28/02/2007,2.2,Other,NR,NR,1115,
Sardhana,01/02/2007,1,Red,950,1020,990,
,02/02/2007,2,Red,850,1050,1000,
,05/02/2007,2,Red,950,1050,1000,
,06/02/2007,1.5,Red,NR,NR,1000,
,07/02/2007,2,Red,NR,NR,1000,
,08/02/2007,2.5,Red,NR,NR,1000,
,09/02/2007,2,Red,NR,NR,1000,
,10/02/2007,1,Red,NR,NR,1000,
,12/02/2007,2,Red,NR,NR,1000,
,13/02/2007,2,Red,NR,NR,1000,
,14/02/2007,2,Red,NR,NR,1020,
,15/02/2007,1.5,Red,NR,NR,1020,
,16/02/2007,1,Red,NR,NR,1020,
,17/02/2007,2,Red,NR,NR,1025,
,19/02/2007,1,Red,980,1050,1025,
,20/02/2007,2,Red,980,1050,1020,
,21/02/2007,1,Red,1000,1100,1050,
,22/02/2007,2,Red,1000,1100,1060,
,23/02/2007,2.5,Red,1025,1125,1070,
,24/02/2007,2,Red,1060,1140,1100,
,26/02/2007,2,Red,1070,1140,1100,
,27/02/2007,1,Red,1000,1100,1050,
,28/02/2007,2.5,Red,1000,1080,1025,
Shahjahanpur,07/02/2007,8,Other,1210,1230,1220,
,08/02/2007,9,Other,1210,1230,1220,
,09/02/2007,10,Other,1210,1230,1220,
,10/02/2007,30,Other,1215,1235,1225,
,12/02/2007,2,Other,1215,1235,1225,
,13/02/2007,1.8,Other,1240,1260,1250,
,14/02/2007,1.5,Other,1240,1260,1250,
,15/02/2007,3,Other,1240,1260,1250,
,16/02/2007,3.5,Other,1235,1255,1245,
,17/02/2007,3.5,Other,1240,1260,1250,
,19/02/2007,3.2,Other,1240,1260,1250,
,20/02/2007,3,Other,1250,1270,1260,
,21/02/2007,8.2,Other,1220,1240,1230,
,22/02/2007,9, ,NR,NR,NR,
,23/02/2007,8.5,Other,1215,1235,1225,
,24/02/2007,9.5,Other,1215,1235,1225,
,26/02/2007,8,Other,1220,1240,1230,
,27/02/2007,7,Other,1220,1240,1230,
,28/02/2007,6.5,Other,1220,1240,1230,
Shamli,02/02/2007,1.5,Red,1000,1125,1065,
,03/02/2007,1,Red,975,1130,1075,
,04/02/2007,1.5,Red,1000,1140,1085,
,05/02/2007,1,Red,1100,1180,1120,
,06/02/2007,8,Red,1160,1250,1175,
,07/02/2007,1.5,Red,1280,1400,1315,
,08/02/2007,1,Red,1300,1400,1350,
,09/02/2007,2.5,Red,1300,1400,1375,
,10/02/2007,2,Red,1275,1450,1400,
,11/02/2007,1.5,Red,1300,1400,1370,
,12/02/2007,1,Red,1150,1370,1335,
,13/02/2007,0.8,Red,1200,1370,1320,
,14/02/2007,1.2,Red,1175,1287,1275,
,15/02/2007,2,Red,1200,1300,1265,
,16/02/2007,1.5,Red,1200,1315,1280,
,17/02/2007,1.5,Red,1200,1312,1270,
,18/02/2007,16.2,Red,1200,1307,1260,
,19/02/2007,0.8,Red,1200,1300,1250,
,20/02/2007,1,Red,1150,1280,1265,
,21/02/2007,1,Red,1145,1270,1250,
,22/02/2007,1.5,Red,1140,1250,1220,
,23/02/2007,1.5,Red,1135,1250,1190,
,24/02/2007,1,Red,1120,1240,1175,
,25/02/2007,1,Red,1120,1220,1160,
,26/02/2007,1,Red,1050,1150,1120,
,27/02/2007,1,Red,1000,1125,1090,
,28/02/2007,2,Red,980,1120,1080,
Sikandraraau,01/02/2007,1,Red,870,925,900,
,02/02/2007,0.7,Red,880,950,915,
,05/02/2007,1,Red,880,950,920,
,06/02/2007,0.5,Red,925,990,960,
,07/02/2007,0.7,Red,960,1010,990,
,08/02/2007,1,Red,950,1020,985,
,09/02/2007,0.8,Red,950,1025,1000,
,12/02/2007,0.5,Red,1100,1150,1125,
,13/02/2007,0.7,Red,1120,1225,1175,
,14/02/2007,0.8,Red,1175,1260,1225,
,15/02/2007,0.5,Red,1200,1275,1240,
,16/02/2007,0.7,Red,1210,1280,1250,
,17/02/2007,0.5,Red,1225,1275,1250,
,20/02/2007,0.5,Red,1140,1230,1200,
,21/02/2007,0.7,Red,1125,1200,1170,
,22/02/2007,0.8,Red,1100,1180,1150,
,23/02/2007,1,Red,1080,1150,1125,
,24/02/2007,0.8,Red,1050,1130,1100,
,26/02/2007,1,Red,1025,1100,1070,
,27/02/2007,1.5,Red,1025,1080,1060,
,28/02/2007,1.2,Red,1025,1070,1050,
Sitapur,01/02/2007,6,Other,560,950,925,
,02/02/2007,10,Other,560,1000,980,
,03/02/2007,8,Other,800,1050,1000,
,05/02/2007,7,Other,800,1050,980,
,06/02/2007,8.5,Other,800,1050,1000,
,07/02/2007,8,Other,800,1050,1025,
,08/02/2007,8,Other,1000,1550,1460,
,09/02/2007,8,Other,1000,1550,1500,
,10/02/2007,5,Other,1000,1600,1515,
,12/02/2007,4,Other,1000,1600,1550,
,13/02/2007,5,Other,1000,1800,1600,
,14/02/2007,2.5,Other,1000,1650,1600,
,26/02/2007,8,Other,1200,1450,1250,
,27/02/2007,5,Other,1200,1450,1250,
,28/02/2007,6,Other,1200,1350,1225,
Sultanpur,01/02/2007,10,Other,1265,1285,1275,
,02/02/2007,6,Other,1250,1285,1260,
,03/02/2007,8,Other,1280,1350,1300,
,05/02/2007,10,Other,1260,1300,1280,
,06/02/2007,15,Other,1250,1275,1260,
,07/02/2007,12.5,Other,1260,1295,1275,
,08/02/2007,10,Other,1260,1300,1280,
,09/02/2007,10,Other,1275,1325,1280,
,10/02/2007,8,Other,1250,1285,1270,
,12/02/2007,7,Other,1250,1275,1260,
,13/02/2007,8,Other,1280,1325,1300,
