Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,27/05/2014,12.5,Red,1280,1375,1315,
,28/05/2014,15,Red,1250,1350,1300,
,29/05/2014,16,Red,1250,1325,1280,
,30/05/2014,15,Red,1250,1350,1300,
Choubepur,02/05/2014,5,Red,NR,NR,1050,
,09/05/2014,4.5,Red,NR,NR,1060,
,16/05/2014,7,Red,NR,NR,1050,
,23/05/2014,6,Red,NR,NR,1065,
,30/05/2014,5,Red,NR,NR,1070,
Chutmalpur,12/05/2014,10,Other,850,1150,990,
,26/05/2014,12,Other,970,1320,1120,
Dadri,02/05/2014,8,Red,NR,NR,990,
,03/05/2014,12,Red,NR,NR,960,
,04/05/2014,6,Red,NR,NR,985,
,05/05/2014,9,Red,NR,NR,980,
,06/05/2014,8,Red,NR,NR,970,
,07/05/2014,5,Red,NR,NR,960,
,08/05/2014,8.5,Red,NR,NR,950,
,09/05/2014,11,Red,NR,NR,940,
,10/05/2014,8,Red,NR,NR,960,
,11/05/2014,6,Red,NR,NR,975,
,12/05/2014,5.5,Red,NR,NR,980,
,13/05/2014,5,Red,NR,NR,1040,
,15/05/2014,8,Red,NR,NR,1030,
,16/05/2014,6, ,NR,NR,NR,
,17/05/2014,6.5,Red,NR,NR,1020,
,18/05/2014,5,Red,NR,NR,1040,
,19/05/2014,5.5,Red,NR,NR,1030,
,20/05/2014,6,Red,NR,NR,1000,
,22/05/2014,7,Red,NR,NR,980,
,23/05/2014,5,Red,NR,NR,1020,
,24/05/2014,4,Red,NR,NR,1030,
,25/05/2014,6.5,Red,NR,NR,980,
,26/05/2014,9,Red,NR,NR,970,
,27/05/2014,12,Red,NR,NR,950,
,29/05/2014,8,Red,NR,NR,975,
,30/05/2014,6,Red,NR,NR,980,
,31/05/2014,12,Red,NR,NR,970,
Devariya,01/05/2014,75,Onion,1300,1320,1310,
,02/05/2014,75,Onion,1300,1320,1310,
,03/05/2014,80,Onion,1310,1320,1315,
,05/05/2014,75,Onion,1300,1320,1310,
,06/05/2014,55,Onion,1305,1325,1315,
,07/05/2014,65,Onion,1300,1320,1310,
,08/05/2014,80,Onion,1300,1320,1310,
,09/05/2014,60,Onion,1305,1325,1315,
,10/05/2014,70,Onion,1310,1330,1320,
,13/05/2014,60,Onion,1305,1325,1315,
,14/05/2014,62.5,Onion,1300,1320,1310,
,15/05/2014,65,Onion,1290,1310,1300,
,16/05/2014,70,Onion,1300,1320,1310,
,17/05/2014,80,Onion,1310,1330,1320,
,19/05/2014,70,Onion,1290,1310,1300,
,20/05/2014,65,Onion,1300,1320,1310,
,23/05/2014,70,Onion,1280,1300,1290,
,24/05/2014,60,Onion,1270,1290,1280,
,26/05/2014,70,Onion,1265,1285,1275,
,27/05/2014,82,Onion,1270,1290,1280,
Devband,08/05/2014,16,Other,900,1160,1020,
,20/05/2014,16,Other,900,1160,1020,
,26/05/2014,9,Other,900,1230,1100,
Dibiapur,01/05/2014,3,Red,NR,NR,1260,
,02/05/2014,3,Red,NR,NR,1250,
,03/05/2014,3,Red,NR,NR,1250,
,04/05/2014,3,Red,NR,NR,1200,
,05/05/2014,3,Red,NR,NR,1200,
,07/05/2014,3,Red,NR,NR,1200,
,08/05/2014,2,Red,NR,NR,1050,
,09/05/2014,2,Red,NR,NR,1050,
,10/05/2014,4,Red,NR,NR,1050,
,11/05/2014,3,Red,NR,NR,1060,
,12/05/2014,2,Red,NR,NR,1060,
,14/05/2014,2,Red,NR,NR,1050,
,15/05/2014,2,Red,NR,NR,1050,
,16/05/2014,2.5,Red,NR,NR,1060,
,17/05/2014,3,Red,NR,NR,1050,
,18/05/2014,2,Red,NR,NR,1060,
,19/05/2014,2,Red,NR,NR,1050,
,21/05/2014,2,Red,NR,NR,1060,
,22/05/2014,3,Red,NR,NR,1070,
,23/05/2014,3,Red,NR,NR,1050,
,24/05/2014,3,Red,NR,NR,1020,
,25/05/2014,4,Red,NR,NR,1150,
,26/05/2014,3,Red,NR,NR,1020,
,28/05/2014,3,Red,NR,NR,980,
Divai,02/05/2014,2,Red,1000,1040,1020,
,05/05/2014,2,Red,1000,1050,1025,
,08/05/2014,2,Red,1040,1080,1060,
,12/05/2014,2,Red,1050,1100,1075,
,15/05/2014,1.5,Red,1025,1075,1050,
,19/05/2014,1.5,Red,1020,1060,1040,
,22/05/2014,2,Red,1025,1075,1050,
,27/05/2014,2,Red,1000,1050,1025,
,29/05/2014,1.5,Red,1050,1100,1075,
Doharighat,01/05/2014,10,Red,1310,1350,1330,
,02/05/2014,11.5,Red,1310,1340,1325,
,03/05/2014,10,Red,1330,1370,1350,
,04/05/2014,9,Red,1340,1470,1355,
,06/05/2014,11,Red,1340,1380,1360,
,07/05/2014,6,Red,1340,1380,1360,
,08/05/2014,9,Red,1350,1380,1365,
,09/05/2014,9,Red,1340,1380,1360,
,10/05/2014,11,Red,1350,1380,1365,
,11/05/2014,11.5,Red,1350,1380,1365,
,13/05/2014,11,Red,1350,1380,1365,
,14/05/2014,9,Red,1330,1370,1350,
,15/05/2014,10,Red,1330,1370,1350,
,16/05/2014,9,Red,1340,1380,1355,
,17/05/2014,10,Red,1340,1370,1355,
,18/05/2014,12,Red,1320,1370,1350,
,20/05/2014,9,Red,1340,1380,1360,
,21/05/2014,12,Red,1340,1380,1360,
,22/05/2014,13,Red,1350,1380,1365,
,23/05/2014,10,Red,1340,1380,1360,
,24/05/2014,6,Red,1340,1380,1360,
,25/05/2014,7,Red,1350,1380,1365,
,27/05/2014,6,Red,1350,1380,1365,
,28/05/2014,6,Red,1350,1380,1365,
,29/05/2014,5,Red,1360,1390,1375,
,30/05/2014,6,Red,1350,1390,1370,
Etah,02/05/2014,4.5,Red,1110,1150,1130,
,03/05/2014,4,Red,1120,1160,1140,
,04/05/2014,3.6,Red,1110,1150,1130,
,05/05/2014,4,Red,1120,1160,1140,
,07/05/2014,4.6,Red,1110,1150,1130,
,08/05/2014,5,Red,1080,1120,1100,
,09/05/2014,4,Red,1100,1140,1120,
,10/05/2014,5,Red,1100,1120,1110,
,11/05/2014,6,Red,1080,1120,1100,
,12/05/2014,5,Red,1100,1130,1110,
,14/05/2014,4.5,Red,1080,1120,1100,
,15/05/2014,4,Red,1100,1140,1120,
,17/05/2014,3,Red,1080,1120,1100,
,18/05/2014,4,Red,1100,1130,1110,
,19/05/2014,4.5,Red,1080,1120,1100,
,21/05/2014,4,Red,1100,1120,1110,
,22/05/2014,6,Red,1080,1120,1100,
,23/05/2014,5,Red,1100,1140,1120,
,24/05/2014,4,Red,1100,1140,1125,
,25/05/2014,6,Red,1100,1130,1110,
,26/05/2014,8,Red,1080,1120,1100,
,28/05/2014,7,Red,1060,1100,1080,
,29/05/2014,6,Red,1070,1110,1090,
,30/05/2014,5,Red,1100,1130,1110,
,31/05/2014,5.5,Red,1080,1120,1100,
Etawah,01/05/2014,17,Red,NR,NR,1300,
,02/05/2014,21,Red,NR,NR,1250,
,03/05/2014,23,Red,NR,NR,1200,
,05/05/2014,20,Red,NR,NR,1270,
,06/05/2014,18,Red,NR,NR,1300,
,07/05/2014,24,Red,NR,NR,1200,
,08/05/2014,20,Red,NR,NR,1200,
,09/05/2014,18,Red,NR,NR,1275,
,10/05/2014,26,Red,NR,NR,1100,
,12/05/2014,27.5,Red,NR,NR,1000,
,13/05/2014,30,Red,NR,NR,1000,
,14/05/2014,31,Red,NR,NR,950,
,15/05/2014,28,Red,NR,NR,950,
,17/05/2014,24,Red,NR,NR,1000,
,19/05/2014,22.5,Red,NR,NR,1075,
,20/05/2014,25,Red,NR,NR,1075,
,21/05/2014,23,Red,NR,NR,1100,
,22/05/2014,27,Red,NR,NR,1100,
,23/05/2014,25, ,NR,NR,NR,
,24/05/2014,20,Red,NR,NR,1125,
,26/05/2014,30,Red,NR,NR,1050,
,27/05/2014,27,Red,NR,NR,1050,
,28/05/2014,24,Red,NR,NR,1100,
,29/05/2014,25,Red,NR,NR,1100,
,30/05/2014,21,Red,NR,NR,1125,
,31/05/2014,20,Red,NR,NR,1125,
Faizabad,01/05/2014,26.5,Onion,1260,1290,1275,
,02/05/2014,24,Onion,1245,1295,1270,
,03/05/2014,27.5,Onion,1180,1220,1200,
,04/05/2014,29,Onion,1190,1225,1210,
,05/05/2014,27.5,Onion,1170,1220,1195,
,06/05/2014,34,Onion,1185,1215,1200,
,08/05/2014,37.5,Onion,1190,1225,1210,
,09/05/2014,18,Onion,1175,1225,1200,
,10/05/2014,17.5,Onion,1200,1240,1220,
,11/05/2014,19,Onion,1190,1230,1210,
,12/05/2014,18,Onion,1180,1220,1200,
,13/05/2014,21.5,Onion,1160,1190,1175,
,14/05/2014,24,Onion,1150,1195,1175,
,15/05/2014,26,Onion,1160,1200,1180,
,16/05/2014,26,Onion,1150,1190,1170,
,17/05/2014,28,Onion,1150,1180,1170,
,18/05/2014,26,Onion,1160,1190,1175,
,19/05/2014,29,Onion,1160,1230,1210,
,20/05/2014,26,Onion,1150,1200,1175,
,21/05/2014,22,Onion,1160,1200,1180,
,22/05/2014,24,Onion,1165,1185,1175,
,23/05/2014,23.5,Onion,1150,1190,1170,
,24/05/2014,24,Onion,1150,1195,1175,
,25/05/2014,24.5,Onion,1165,1200,1175,
,26/05/2014,23,Onion,1180,1210,1190,
,27/05/2014,23,Onion,1175,1200,1185,
,28/05/2014,27.5,Onion,1170,1210,1190,
,29/05/2014,26,Onion,1185,1215,1200,
,30/05/2014,23,Onion,1180,1220,1200,
,31/05/2014,21.5,Onion,1200,1235,1220,
Farukhabad,01/05/2014,6,Red,NR,NR,1160,
,02/05/2014,7,Red,NR,NR,1180,
,03/05/2014,6,Red,NR,NR,1180,
,05/05/2014,5.5,Red,NR,NR,1180,
,06/05/2014,5.8,Red,NR,NR,1180,
,07/05/2014,6.5,Red,NR,NR,1150,
,08/05/2014,6,Red,NR,NR,1150,
,09/05/2014,6.5,Red,NR,NR,1150,
,10/05/2014,6,Red,NR,NR,1150,
,12/05/2014,7,Red,NR,NR,1100,
,13/05/2014,6,Red,NR,NR,1100,
,14/05/2014,6.5,Red,NR,NR,1100,
,15/05/2014,7.5,Red,NR,NR,1100,
,17/05/2014,8,Red,NR,NR,1050,
,19/05/2014,7,Red,NR,NR,1050,
,20/05/2014,6.5,Red,NR,NR,1050,
,21/05/2014,6,Red,NR,NR,1100,
,22/05/2014,6.5,Red,NR,NR,1100,
,23/05/2014,6,Red,NR,NR,1125,
,24/05/2014,7,Red,NR,NR,1150,
,26/05/2014,6,Red,NR,NR,1200,
,27/05/2014,6.5,Red,NR,NR,1200,
,28/05/2014,7,Red,NR,NR,1200,
,29/05/2014,6,Red,NR,NR,1200,
,30/05/2014,6.5,Red,NR,NR,1200,
,31/05/2014,7,Red,NR,NR,1180,
Fatehabad,29/05/2014,48,Other,NR,NR,1110,
Fatehpur,02/05/2014,40,Other,NR,NR,1250,
,03/05/2014,30,Other,NR,NR,1220,
,04/05/2014,40,Other,NR,NR,1250,
,05/05/2014,60,Other,NR,NR,1255,
,06/05/2014,40,Other,NR,NR,1260,
,07/05/2014,50,Other,NR,NR,1260,
,09/05/2014,40,Other,NR,NR,1250,
,13/05/2014,30,Other,NR,NR,1090,
,14/05/2014,20,Other,NR,NR,1080,
,16/05/2014,30,Other,NR,NR,1070,
,17/05/2014,20,Other,NR,NR,1075,
,18/05/2014,30,Other,NR,NR,1080,
,19/05/2014,40,Other,NR,NR,1070,
,20/05/2014,20,Other,NR,NR,1075,
,21/05/2014,35,Other,NR,NR,1080,
,23/05/2014,20,Other,NR,NR,1085,
,24/05/2014,15,Other,NR,NR,1080,
,25/05/2014,20,Other,NR,NR,1070,
,26/05/2014,15,Other,NR,NR,1075,
,28/05/2014,180,Other,NR,NR,1090,
,30/05/2014,30,Other,NR,NR,1100,
,31/05/2014,40,Other,NR,NR,1100,
Fatehpur Sikri,28/05/2014,38,Other,1110,1150,1130,
Firozabad,01/05/2014,47,Onion,1100,1120,1110,
,02/05/2014,48,Onion,1110,1150,1130,
,03/05/2014,49,Red,1100,1140,1120,
,04/05/2014,50,Red,1080,1120,1100,
,05/05/2014,40,Red,1100,1140,1120,
,06/05/2014,48,Red,1100,1120,1110,
,07/05/2014,50,Red,1080,1120,1100,
,08/05/2014,46,Red,1100,1140,1120,
,09/05/2014,45,Red,1110,1150,1130,
,10/05/2014,44,Red,1120,1160,1140,
,11/05/2014,46,Red,1120,1140,1130,
,12/05/2014,45,Red,1120,1160,1140,
,13/05/2014,48,Red,1060,1100,1080,
,14/05/2014,56,Red,1020,1060,1040,
,16/05/2014,58,Red,1000,1040,1020,
,17/05/2014,56,Red,1020,1060,1040,
,18/05/2014,58,Red,1000,1060,1030,
,19/05/2014,58, ,NR,NR,NR,
,20/05/2014,50,Red,1000,1060,1030,
,21/05/2014,46,Red,1020,1060,1040,
,22/05/2014,45,Onion,1020,1080,1050,
,23/05/2014,46,Red,1020,1060,1040,
,24/05/2014,45,Red,1030,1075,1050,
,25/05/2014,46,Red,1020,1060,1040,
,26/05/2014,43,Red,1025,1060,1050,
,27/05/2014,46,Red,1020,1060,1040,
,28/05/2014,48,Red,1010,1050,1030,
,29/05/2014,47,Red,1020,1060,1040,
,30/05/2014,48,Red,1000,1060,1030,
,31/05/2014,46,Red,1020,1060,1040,
Gadaura,26/05/2014,15,Red,1230,1270,1250,
Gangoh,09/05/2014,3.5,Other,900,1150,1010,
,24/05/2014,28,Other,900,1180,1030,
Ganjdudwara,31/05/2014,2,Local,NR,NR,1130,
Gazipur,01/05/2014,27,Other,1090,1110,1100,
,02/05/2014,27,Other,1090,1110,1100,
,03/05/2014,27.5,Other,1090,1110,1100,
,05/05/2014,28,Other,1090,1110,1100,
,06/05/2014,16,Other,1140,1160,1150,
,07/05/2014,17,Other,1140,1160,1150,
,08/05/2014,18,Other,1140,1160,1150,
,09/05/2014,19,Other,1140,1160,1150,
,10/05/2014,19.5,Other,1140,1160,1150,
,13/05/2014,20,Other,1140,1160,1150,
,14/05/2014,9,Other,1150,1170,1160,
,15/05/2014,10,Other,1150,1170,1160,
,16/05/2014,8,Other,1160,1180,1170,
,17/05/2014,9,Other,1160,1180,1170,
,19/05/2014,10,Other,1160,1180,1170,
,20/05/2014,11,Other,1160,1180,1170,
,21/05/2014,11.5,Other,1160,1180,1170,
,22/05/2014,10,Other,1150,1200,1180,
,23/05/2014,11,Other,1160,1200,1180,
,24/05/2014,12,Other,1160,1200,1180,
,26/05/2014,13,Other,1170,1190,1180,
,28/05/2014,15,Other,1160,1200,1180,
,29/05/2014,17,Other,1080,1120,1100,
,30/05/2014,18,Other,1080,1120,1100,
,31/05/2014,19,Other,1090,1110,1100,
Ghaziabad,01/05/2014,60,Other,NR,NR,950,
,02/05/2014,70,Other,NR,NR,930,
,03/05/2014,60,Other,NR,NR,1100,
,04/05/2014,50,Other,NR,NR,1200,
,05/05/2014,60,Other,NR,NR,1200,
,06/05/2014,5,Other,NR,NR,1170,
,07/05/2014,80,Other,NR,NR,1150,
,08/05/2014,100,Other,NR,NR,1100,
,09/05/2014,90,Other,NR,NR,1100,
,10/05/2014,70,Other,NR,NR,1220,
,11/05/2014,60,Other,NR,NR,1225,
,12/05/2014,80, ,NR,NR,NR,
,14/05/2014,160,Other,NR,NR,1200,
,15/05/2014,120,Other,NR,NR,1150,
,16/05/2014,100,Other,NR,NR,1050,
,17/05/2014,80,Other,NR,NR,1040,
,18/05/2014,100,Other,NR,NR,1030,
,19/05/2014,80,Other,NR,NR,1025,
,21/05/2014,120,Other,NR,NR,1000,
,22/05/2014,100,Other,NR,NR,950,
,23/05/2014,120,Other,NR,NR,920,
,24/05/2014,90,Other,NR,NR,925,
,25/05/2014,100,Other,NR,NR,930,
,26/05/2014,80,Other,NR,NR,925,
,28/05/2014,50,Other,NR,NR,950,
,29/05/2014,80,Other,NR,NR,960,
,30/05/2014,60,Other,NR,NR,975,
,31/05/2014,80,Other,NR,NR,970,
Golagokarnath,24/05/2014,2,Other,1150,1180,1170,
Gonda,01/05/2014,16,Red,1250,1320,1300,
,02/05/2014,14,Red,1250,1350,1300,
,03/05/2014,19,Red,1150,1250,1200,
,05/05/2014,17.5,Other,1200,1220,1210,
,,,Red,1200,1220,1210,
,08/05/2014,11.5,Other,1200,1230,1215,
,09/05/2014,13,Other,1200,1300,1215,
,,,Red,1200,1220,1215,
,10/05/2014,12.5,Other,1200,1250,1215,
,12/05/2014,14.5,Other,1200,1230,1210,
,13/05/2014,16, ,NR,NR,NR,
,14/05/2014,15,Other,1200,1230,1215,
,15/05/2014,18,Other,1200,1220,1210,
,16/05/2014,19.5,Other,1200,1220,1210,
,17/05/2014,17,Other,1100,1150,1120,
,19/05/2014,14.5,Red,1100,1200,1125,
,20/05/2014,16,Red,1100,1150,1130,
,21/05/2014,13.5,Red,1100,1200,1130,
,22/05/2014,15,Red,1100,1200,1135,
,23/05/2014,14,Red,1100,1160,1135,
,24/05/2014,13,Red,1100,1200,1140,
,26/05/2014,14.5,Red,1100,1200,1140,
,27/05/2014,16.5,Red,1100,1200,1140,
,28/05/2014,17,Red,1100,1200,1145,
,29/05/2014,15.5,Red,1130,1160,1145,
,30/05/2014,13.5,Red,1130,1160,1145,
,31/05/2014,14,Red,1100,1200,1145,
Gorakhpur,01/05/2014,160,Red,1220,1270,1250,
,02/05/2014,170,Red,NR,NR,1270,
,03/05/2014,175,Red,NR,NR,1280,
,04/05/2014,180,Red,NR,NR,1260,
,05/05/2014,165,Red,NR,NR,1275,
,07/05/2014,170,Red,NR,NR,1280,
,08/05/2014,180,Red,NR,NR,1290,
,09/05/2014,200,Red,NR,NR,1285,
,10/05/2014,192.5,Red,NR,NR,1275,
,14/05/2014,209,Red,NR,NR,1280,
,15/05/2014,200,Red,NR,NR,1275,
,16/05/2014,210,Red,NR,NR,1270,
,17/05/2014,185,Red,NR,NR,1290,
,18/05/2014,180,Red,1280,1340,1300,
,19/05/2014,195,Red,1250,1325,1285,
,21/05/2014,190,Red,NR,NR,1300,
,22/05/2014,182,Red,NR,NR,1315,
,23/05/2014,188,Red,NR,NR,1310,
,24/05/2014,200,Red,NR,NR,1320,
,25/05/2014,185,Red,NR,NR,1300,
,26/05/2014,193,Red,NR,NR,1250,
,28/05/2014,185,Red,NR,NR,1270,
,29/05/2014,170,Red,NR,NR,1280,
,30/05/2014,164,Red,NR,NR,1300,
Haathras,01/05/2014,15,Red,1130,1250,1180,
,02/05/2014,30,Red,1100,1200,1150,
,03/05/2014,25,Red,1100,1200,1160,
,05/05/2014,30,Red,1050,1200,1125,
,06/05/2014,50,Red,1000,1100,1050,
,07/05/2014,40,Red,950,1050,1000,
,08/05/2014,30,Red,1000,1100,1050,
,09/05/2014,20,Red,1020,1200,1185,
,10/05/2014,30,Red,900,1100,1000,
,12/05/2014,25,Red,1000,1100,1025,
,13/05/2014,20,Red,1000,1150,1050,
,15/05/2014,30,Red,900,1100,1000,
,16/05/2014,25,Red,950,1150,1050,
,17/05/2014,30,Red,910,1110,1010,
,19/05/2014,35,Red,900,1100,1000,
,20/05/2014,20,Red,920,1120,1020,
,21/05/2014,30,Red,950,1090,1010,
,22/05/2014,25,Red,1000,1150,1050,
,23/05/2014,30,Red,950,1100,1000,
,24/05/2014,35,Red,980,1080,1020,
,26/05/2014,30,Red,950,1100,1000,
,27/05/2014,25,Red,950,1100,1020,
,28/05/2014,30,Red,950,1050,1000,
,29/05/2014,40,Red,920,1030,980,
,30/05/2014,50,Red,900,1000,960,
,31/05/2014,30,Red,925,1025,975,
Hapur,02/05/2014,37,Other,NR,NR,950,
,03/05/2014,15,Other,NR,NR,900,
,,,Red,NR,NR,900,
,05/05/2014,12,Other,NR,NR,960,
,,,Red,NR,NR,960,
,06/05/2014,12.5,Other,NR,NR,975,
,,,Red,NR,NR,975,
,07/05/2014,12,Other,NR,NR,950,
,08/05/2014,12,Other,NR,NR,980,
,,,Red,NR,NR,980,
,09/05/2014,7,Other,NR,NR,860,
,10/05/2014,7,Red,NR,NR,840,
,12/05/2014,7,Red,NR,NR,850,
,13/05/2014,8,Red,NR,NR,820,
,15/05/2014,8,Red,NR,NR,800,
,17/05/2014,12,Red,NR,NR,875,
,19/05/2014,33,Red,NR,NR,850,
,20/05/2014,15,Other,NR,NR,820,
,21/05/2014,15,Other,NR,NR,825,
,22/05/2014,11,Other,NR,NR,820,
,23/05/2014,12,Other,NR,NR,825,
,,,Red,NR,NR,825,
,24/05/2014,8,Other,NR,NR,930,
,,,Red,NR,NR,930,
,26/05/2014,18,Other,NR,NR,920,
,,,Red,NR,NR,920,
,27/05/2014,16,Other,NR,NR,925,
,,,Red,NR,NR,925,
,28/05/2014,8.5,Other,NR,NR,930,
,29/05/2014,7.5,Other,NR,NR,950,
,30/05/2014,8,Other,NR,NR,960,
,31/05/2014,8.5,Other,NR,NR,960,
Hardoi,01/05/2014,7,Other,1250,1270,1260,
,02/05/2014,10,Other,1250,1270,1260,
,03/05/2014,6,Other,1190,1210,1200,
,05/05/2014,6,Other,1190,1210,1200,
,07/05/2014,6,Other,1240,1260,1250,
,08/05/2014,3,Other,1180,1220,1200,
,13/05/2014,5,Other,1170,1190,1180,
,14/05/2014,4.2,Other,1170,1190,1180,
,15/05/2014,6,Other,1090,1110,1100,
,17/05/2014,6,Other,1180,1220,1200,
,19/05/2014,4,Other,1190,1210,1200,
,20/05/2014,3.5,Other,1180,1210,1200,
,21/05/2014,3,Other,1150,1170,1160,
,22/05/2014,2.5,Other,1190,1210,1200,
,24/05/2014,4,Other,1180,1210,1200,
,26/05/2014,5,Other,1210,1230,1220,
,28/05/2014,5,Other,1220,1240,1230,
,29/05/2014,6,Other,1190,1210,1200,
,30/05/2014,8,Other,1180,1220,1200,
,31/05/2014,4,Other,1180,1210,1200,
Jafarganj,04/05/2014,20,Other,1000,1250,1100,
,11/05/2014,25,Other,1000,1250,1100,
,14/05/2014,30,Other,1050,1300,1200,
,18/05/2014,30,Other,1150,1350,1250,
,21/05/2014,30,Other,1100,1350,1200,
,25/05/2014,30,Other,1000,1200,1100,
,28/05/2014,25,Other,1050,1250,1150,
Jagnair,30/05/2014,16,Other,1120,1160,1140,
Jahanabad,01/05/2014,28,Other,NR,NR,880,
,02/05/2014,29,Other,NR,NR,860,
,03/05/2014,30,Other,NR,NR,850,
,04/05/2014,31,Other,NR,NR,840,
,06/05/2014,31.5,Other,NR,NR,850,
,07/05/2014,31,Other,NR,NR,830,
,09/05/2014,32.2,Other,NR,NR,810,
,10/05/2014,32,Other,NR,NR,810,
,11/05/2014,32.5,Other,NR,NR,800,
,13/05/2014,33,Other,NR,NR,785,
,14/05/2014,33.2,Other,NR,NR,780,
,15/05/2014,33.4,Other,NR,NR,780,
,16/05/2014,34,Other,NR,NR,760,
,17/05/2014,34.5,Other,NR,NR,750,
,18/05/2014,34.6,Red,NR,NR,750,
,20/05/2014,34.8,Red,NR,NR,740,
,21/05/2014,35,Red,NR,NR,730,
,22/05/2014,34.5,Red,NR,NR,750,
,23/05/2014,34,Red,NR,NR,800,
,24/05/2014,33.5,Red,NR,NR,825,
,25/05/2014,33.4,Red,NR,NR,830,
,27/05/2014,33,Red,NR,NR,850,
,28/05/2014,33.5,Red,NR,NR,875,
,29/05/2014,33,Red,NR,NR,900,
,30/05/2014,32.8,Red,NR,NR,925,
,31/05/2014,32.6,Red,NR,NR,930,
Jahangirabad,03/05/2014,5,Red,NR,NR,980,
,08/05/2014,4,Red,NR,NR,1015,
,17/05/2014,3,Red,NR,NR,1110,
,24/05/2014,4,Red,NR,NR,1085,
,29/05/2014,3.5,Red,NR,NR,1080,
Jasra,01/05/2014,6,Red,NR,NR,1050,
,02/05/2014,5,Red,NR,NR,1050,
,03/05/2014,6.5,Red,NR,NR,1050,
,05/05/2014,6,Red,NR,NR,1075,
,06/05/2014,8,Red,NR,NR,1075,
,08/05/2014,7,Red,NR,NR,1100,
,09/05/2014,8.5,Red,NR,NR,1125,
,10/05/2014,8,Red,NR,NR,1125,
,12/05/2014,7.5,Red,NR,NR,1150,
,13/05/2014,8,Red,NR,NR,1150,
,14/05/2014,7,Red,NR,NR,1150,
,15/05/2014,6,Red,NR,NR,1175,
,16/05/2014,5,Red,NR,NR,1175,
,17/05/2014,6,Red,NR,NR,1150,
,19/05/2014,6.5,Red,NR,NR,1150,
,20/05/2014,7,Red,NR,NR,1150,
,21/05/2014,8,Red,NR,NR,1125,
,22/05/2014,7.5,Red,NR,NR,1125,
,23/05/2014,6,Red,NR,NR,1125,
,24/05/2014,5.5,Red,NR,NR,1130,
,26/05/2014,6.5,Red,NR,NR,1130,
,30/05/2014,11,Red,NR,NR,1435,
Jasvantnagar,01/05/2014,5,Red,NR,NR,1050,
,02/05/2014,6.5,Red,NR,NR,1050,
,03/05/2014,6,Red,NR,NR,1050,
,05/05/2014,6.5,Red,NR,NR,1000,
,06/05/2014,6,Red,NR,NR,1000,
,07/05/2014,5.5,Red,NR,NR,1000,
,08/05/2014,4.5,Red,NR,NR,1100,
,09/05/2014,3.5,Red,NR,NR,1125,
,10/05/2014,4,Red,NR,NR,1125,
,12/05/2014,5,Red,NR,NR,1100,
,13/05/2014,5.5,Red,NR,NR,1050,
,14/05/2014,5,Red,NR,NR,1050,
,15/05/2014,5.5,Red,NR,NR,1050,
,16/05/2014,6,Red,NR,NR,980,
,17/05/2014,6.5,Red,NR,NR,975,
,19/05/2014,6,Red,NR,NR,975,
,20/05/2014,6.5,Red,NR,NR,950,
,21/05/2014,7,Red,NR,NR,900,
,22/05/2014,6,Red,NR,NR,925,
,23/05/2014,5,Red,NR,NR,960,
,24/05/2014,4.5,Red,NR,NR,965,
,26/05/2014,5.5,Red,NR,NR,950,
,27/05/2014,5,Red,NR,NR,960,
,28/05/2014,4.5,Red,NR,NR,1020,
,29/05/2014,4,Red,NR,NR,1025,
,30/05/2014,4.5,Red,NR,NR,1010,
,31/05/2014,5,Red,NR,NR,1000,
Jaunpur,01/05/2014,18,Other,NR,NR,1170,
,02/05/2014,35,Other,NR,NR,1170,
,03/05/2014,21,Other,NR,NR,1150,
,05/05/2014,30,Other,NR,NR,1180,
,06/05/2014,35,Other,NR,NR,1185,
,07/05/2014,31,Other,NR,NR,1175,
,08/05/2014,30,Other,NR,NR,1180,
,09/05/2014,29,Other,NR,NR,1180,
,10/05/2014,28,Other,NR,NR,1190,
,13/05/2014,34,Other,NR,NR,1210,
,14/05/2014,40,Other,NR,NR,1210,
,15/05/2014,30,Other,NR,NR,1200,
,16/05/2014,28,Other,NR,NR,1200,
,17/05/2014,30,Other,NR,NR,1215,
,19/05/2014,40,Other,NR,NR,1200,
Javer,03/05/2014,1.8,Red,NR,NR,1080,
,09/05/2014,2,Red,NR,NR,1120,
,16/05/2014,1.2,Red,NR,NR,1080,
,23/05/2014,1.5,Red,NR,NR,1100,
,30/05/2014,1.5,Red,NR,NR,1040,
Jayas,02/05/2014,37,Other,1220,1230,1225,
,09/05/2014,38,Other,1190,1225,1200,
,16/05/2014,30,Other,1180,1210,1200,
,23/05/2014,25,Other,1280,1320,1300,
,30/05/2014,26,Other,1300,1350,1330,
Jhijhank,02/05/2014,5,Red,NR,NR,1050,
,09/05/2014,7,Red,NR,NR,1040,
,16/05/2014,5.5,Red,NR,NR,1045,
,23/05/2014,4,Red,NR,NR,1025,
,30/05/2014,6.5,Red,NR,NR,1025,
Kannauj,01/05/2014,4.5,Red,NR,NR,1220,
,02/05/2014,4,Red,NR,NR,1220,
,03/05/2014,4.2,Red,NR,NR,1220,
,04/05/2014,4,Red,NR,NR,1250,
,05/05/2014,3.8,Red,NR,NR,1250,
,07/05/2014,3.5,Red,NR,NR,1200,
,08/05/2014,3.2,Red,NR,NR,1200,
