Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,24/09/2011,2.5,Other,NR,NR,1090,
,25/09/2011,2,Other,NR,NR,1100,
,26/09/2011,3,Other,NR,NR,1100,
,27/09/2011,2.5,Other,NR,NR,1110,
,28/09/2011,2,Other,NR,NR,1110,
,29/09/2011,2.5,Other,NR,NR,1110,
Bindki,01/09/2011,7.9,Red,1255,1300,1280,
,02/09/2011,8.7,Red,1080,1170,1100,
,03/09/2011,3.7,Red,1210,1245,1230,
,05/09/2011,3,Red,1230,1275,1250,
,07/09/2011,2.5,Red,1215,1240,1225,
,09/09/2011,4.8,Red,1200,1230,1215,
,10/09/2011,2.7,Red,1205,1245,1220,
,12/09/2011,1.3,Red,1210,1250,1230,
,13/09/2011,1.5,Red,1200,1235,1215,
,14/09/2011,7.9,Red,1180,1230,1200,
,15/09/2011,8,Red,1200,1280,1245,
,16/09/2011,21.1,Red,1230,1280,1245,
,17/09/2011,2.5,Red,1230,1265,1250,
,19/09/2011,4.5,Red,1265,1300,1280,
,21/09/2011,4.9,Red,1295,1325,1310,
,22/09/2011,3.6,Red,1300,1340,1320,
,23/09/2011,11.9,Red,1315,1350,1330,
,24/09/2011,9.8,Red,1320,1365,1345,
,26/09/2011,12.9,Red,1325,1365,1345,
,28/09/2011,10.5,Red,1335,1385,1360,
,29/09/2011,2.5,Red,1340,1385,1360,
,30/09/2011,7.9,Red,1330,1385,1355,
Chandoli,01/09/2011,4.5,Other,NR,NR,1215,
,02/09/2011,5,Other,NR,NR,1215,
,03/09/2011,4,Other,NR,NR,1210,
,04/09/2011,3,Other,NR,NR,1220,
,05/09/2011,5,Other,NR,NR,1240,
,07/09/2011,4.5,Other,NR,NR,1230,
,08/09/2011,5,Other,NR,NR,1240,
,09/09/2011,4,Other,NR,NR,1245,
,10/09/2011,3.5,Other,NR,NR,1240,
,11/09/2011,3,Other,NR,NR,1250,
,12/09/2011,4,Other,NR,NR,1260,
,14/09/2011,3.5,Other,NR,NR,1290,
,15/09/2011,4.5,Other,NR,NR,1280,
,16/09/2011,5,Other,NR,NR,1275,
,17/09/2011,4,Other,NR,NR,1270,
,18/09/2011,3.5,Other,NR,NR,1275,
,19/09/2011,4.5,Other,NR,NR,1280,
,21/09/2011,6,Other,NR,NR,1275,
,22/09/2011,5,Other,NR,NR,1280,
,23/09/2011,7,Other,NR,NR,1285,
,24/09/2011,6,Other,NR,NR,1300,
,25/09/2011,4.5,Other,NR,NR,1290,
,26/09/2011,4,Other,NR,NR,1310,
,28/09/2011,5,Other,NR,NR,1300,
,29/09/2011,4.5,Other,NR,NR,1290,
,30/09/2011,4,Other,NR,NR,1300,
Charkhari,01/09/2011,3,Other,NR,NR,800,
,03/09/2011,2.5,Other,NR,NR,800,
,04/09/2011,8,Other,NR,NR,800,
,05/09/2011,2.5,Other,NR,NR,800,
,06/09/2011,3,Other,NR,NR,800,
,07/09/2011,15,Other,NR,NR,800,
,08/09/2011,2.5,Other,NR,NR,800,
,10/09/2011,2.5,Other,NR,NR,800,
,11/09/2011,15,Other,NR,NR,1000,
,12/09/2011,4,Other,NR,NR,1000,
,13/09/2011,3,Other,NR,NR,1000,
,14/09/2011,10,Other,NR,NR,1000,
,15/09/2011,2.5,Other,NR,NR,1000,
,17/09/2011,3,Other,NR,NR,1000,
,18/09/2011,10,Other,NR,NR,1000,
,19/09/2011,2.5,Other,NR,NR,1000,
,20/09/2011,3,Other,NR,NR,1000,
,21/09/2011,13,Other,NR,NR,1000,
Chibramau,02/09/2011,15,Red,890,930,910,
,03/09/2011,18.5, ,NR,NR,NR,
,04/09/2011,12.5,Red,910,950,930,
,05/09/2011,13.5,Red,915,955,935,
,06/09/2011,15.5,Red,970,1000,990,
,07/09/2011,16,Red,980,1020,1000,
,09/09/2011,13.5,Red,1000,1040,1020,
,10/09/2011,14.5,Red,1015,1045,1025,
,11/09/2011,14,Red,1000,1040,1020,
,12/09/2011,15.5,Red,1030,1070,1050,
,13/09/2011,18.5,Red,1050,1100,1075,
,14/09/2011,15,Red,1070,1110,1090,
,16/09/2011,18.5,Red,1080,1120,1100,
,18/09/2011,15.5,Red,1110,1150,1130,
,19/09/2011,18,Red,1130,1170,1150,
,20/09/2011,19.5,Red,1150,1190,1170,
,21/09/2011,21,Red,1130,1170,1150,
,23/09/2011,20,Red,1120,1160,1140,
,24/09/2011,18.5,Red,1130,1170,1150,
,25/09/2011,17.8,Red,1145,1185,1165,
,26/09/2011,21,Red,1185,1210,1195,
,27/09/2011,16.5,Red,1180,1220,1200,
,28/09/2011,15,Red,1210,1250,1230,
,30/09/2011,21.5,Red,1220,1260,1240,
Chitwadagaon,01/09/2011,4,Red,NR,NR,1250,
,03/09/2011,4.5,Red,NR,NR,1250,
,04/09/2011,5,Red,NR,NR,1250,
,05/09/2011,5.5,Red,NR,NR,1200,
,06/09/2011,6.5,Red,NR,NR,1200,
,07/09/2011,7.5,Red,NR,NR,1200,
,08/09/2011,7,Red,NR,NR,1200,
,10/09/2011,5.5,Red,NR,NR,1250,
,11/09/2011,6,Red,NR,NR,1250,
,12/09/2011,5,Red,NR,NR,1250,
,13/09/2011,7,Red,NR,NR,1250,
,14/09/2011,6.5,Red,NR,NR,1250,
,15/09/2011,7,Red,NR,NR,1250,
,19/09/2011,6,Red,NR,NR,1250,
,21/09/2011,5,Red,NR,NR,1300,
,24/09/2011,4,Red,NR,NR,1300,
,26/09/2011,4,Red,NR,NR,1300,
,27/09/2011,4.5,Red,NR,NR,1300,
,28/09/2011,3,Red,NR,NR,1300,
,29/09/2011,3.5,Red,NR,NR,1300,
Devariya,02/09/2011,50,Red,NR,NR,1500,
,03/09/2011,40,Red,NR,NR,1500,
,05/09/2011,40,Red,NR,NR,1515,
,06/09/2011,42.5,Red,NR,NR,1490,
,07/09/2011,40,Red,NR,NR,1480,
,08/09/2011,50,Red,NR,NR,1480,
,09/09/2011,40,Red,NR,NR,1470,
,10/09/2011,40,Red,NR,NR,1460,
,12/09/2011,50,Red,NR,NR,1420,
,13/09/2011,50,Red,NR,NR,1470,
,14/09/2011,40,Red,NR,NR,1415,
,15/09/2011,40,Red,NR,NR,1415,
,16/09/2011,50,Red,NR,NR,1420,
,17/09/2011,40,Red,NR,NR,1410,
,19/09/2011,50,Red,NR,NR,1415,
,20/09/2011,45,Red,NR,NR,1420,
,21/09/2011,45,Red,NR,NR,1415,
,22/09/2011,50,Red,NR,NR,1420,
,23/09/2011,50,Red,NR,NR,1415,
,24/09/2011,40,Red,NR,NR,1420,
,26/09/2011,42.5,Red,NR,NR,1500,
,27/09/2011,39,Red,NR,NR,1550,
,28/09/2011,50,Red,NR,NR,1450,
,29/09/2011,45,Red,NR,NR,1440,
,30/09/2011,43,Red,NR,NR,1500,
Devband,03/09/2011,8.5,Other,700,1000,890,
,06/09/2011,2,Other,700,950,855,
,07/09/2011,11.5,Other,750,1100,900,
,08/09/2011,13.5,Other,750,1100,950,
,10/09/2011,3,Other,720,1050,900,
,12/09/2011,5.5,Other,700,1100,920,
,14/09/2011,9.5,Other,750,1100,910,
,15/09/2011,2.2,Other,750,1150,940,
,17/09/2011,3,Other,800,1100,940,
,19/09/2011,2.5,Other,800,1100,930,
,20/09/2011,12,Other,800,1100,935,
,22/09/2011,9,Other,800,1150,1020,
,23/09/2011,3,Other,800,1100,1025,
,24/09/2011,3,Other,800,1100,995,
,26/09/2011,8.1,Other,800,1150,990,
,28/09/2011,2,Other,850,1250,990,
,29/09/2011,5.6,Other,800,1200,990,
Divai,02/09/2011,1.5,Red,1000,1100,1050,
,05/09/2011,1.5,Red,1075,1125,1100,
,08/09/2011,1,Red,1100,1150,1125,
,12/09/2011,1,Red,1075,1125,1100,
Dudhi,01/09/2011,40,Other,1220,1260,1240,
,02/09/2011,40,Other,1220,1260,1240,
,03/09/2011,30,Other,1200,1260,1240,
,04/09/2011,30,Other,1200,1260,1240,
,05/09/2011,30,Other,1220,1260,1240,
,06/09/2011,40,Other,1220,1260,1240,
,08/09/2011,35,Other,1180,1220,1200,
,09/09/2011,40,Other,1180,1220,1200,
,10/09/2011,20,Other,1180,1220,1200,
,11/09/2011,20,Other,1180,1220,1200,
,12/09/2011,10,Other,1180,1220,1200,
,13/09/2011,10,Other,1180,1220,1200,
,15/09/2011,10,Other,1200,1240,1220,
,16/09/2011,5,Other,1200,1240,1220,
,17/09/2011,5,Other,1200,1240,1220,
,18/09/2011,15,Other,1200,1240,1220,
,19/09/2011,20,Other,1180,1220,1200,
,20/09/2011,20,Other,1180,1220,1200,
,22/09/2011,10,Other,1180,1220,1200,
,23/09/2011,40,Other,1290,1330,1310,
,24/09/2011,55,Other,1285,1320,1305,
,25/09/2011,35,Other,535,575,555,
,26/09/2011,50,Other,520,560,540,
,27/09/2011,40,Other,1290,1330,1310,
,29/09/2011,20,Other,1305,1345,1325,
,30/09/2011,15,Other,1320,1360,1340,
Etah,02/09/2011,8,Other,1150,1350,1220,
,03/09/2011,10,Other,1100,1300,1200,
,04/09/2011,8,Other,1110,1300,1200,
,05/09/2011,7,Other,1120,1300,1210,
,07/09/2011,6,Other,1140,1310,1230,
,08/09/2011,5,Other,1140,1320,1230,
,09/09/2011,7,Other,1150,1320,1230,
,10/09/2011,5,Other,1160,1400,1270,
,11/09/2011,5,Other,1160,1400,1270,
,12/09/2011,6,Other,1190,1420,1300,
,14/09/2011,5,Other,1200,1500,1330,
,15/09/2011,4,Other,1200,1500,1350,
,16/09/2011,5,Other,1200,1480,1340,
,17/09/2011,10,Other,1220,1470,1310,
,18/09/2011,8,Other,1230,1470,1320,
,19/09/2011,9,Other,1250,1460,1320,
,21/09/2011,10,Other,1240,1450,1300,
,22/09/2011,7,Other,1250,1400,1300,
,23/09/2011,6,Other,1310,1330,1320,
,24/09/2011,5,Other,1330,1350,1340,
,25/09/2011,4,Other,1330,1350,1340,
,26/09/2011,5,Other,1340,1360,1350,
,28/09/2011,6,Other,1340,1360,1350,
,29/09/2011,7,Other,1340,1360,1350,
,30/09/2011,8,Other,1340,1360,1350,
Etawah,01/09/2011,14.5,Red,1040,1070,1050,
,02/09/2011,16.5,Red,1030,1075,1050,
,03/09/2011,15,Red,1050,1100,1075,
,05/09/2011,16,Red,1050,1100,1075,
,06/09/2011,15,Red,1070,1110,1090,
,07/09/2011,14,Red,1080,1120,1100,
,08/09/2011,15.5,Red,1080,1125,1100,
,09/09/2011,15,Red,1110,1140,1120,
,10/09/2011,16,Red,1090,1120,1100,
,12/09/2011,14.5,Red,1080,1125,1100,
,13/09/2011,17.5,Red,1090,1125,1100,
,14/09/2011,15,Red,1100,1125,1110,
,15/09/2011,16.2,Red,1100,1130,1110,
,16/09/2011,14.5,Red,1110,1150,1125,
,19/09/2011,13,Red,1140,1170,1150,
,20/09/2011,18,Red,1130,1170,1150,
,21/09/2011,15,Red,1135,1170,1150,
,22/09/2011,16,Red,1160,1200,1175,
,23/09/2011,14,Red,1210,1250,1225,
,24/09/2011,16.5,Red,1180,1225,1200,
,26/09/2011,15,Red,1210,1250,1225,
,27/09/2011,14,Red,1225,1275,1250,
,28/09/2011,16.2,Red,1225,1275,1250,
,29/09/2011,15,Red,1250,1290,1270,
,30/09/2011,14,Red,1250,1290,1270,
Faizabad,01/09/2011,8.5,Other,1180,1225,1200,
,02/09/2011,7.5,Other,1200,1235,1225,
,03/09/2011,12,Other,1200,1235,1225,
,04/09/2011,9,Other,1210,1240,1225,
,05/09/2011,8,Other,1200,1240,1225,
,06/09/2011,8.5,Other,1200,1235,1225,
,07/09/2011,9,Other,1210,1235,1225,
,08/09/2011,10.5,Other,1200,1230,1220,
,09/09/2011,8,Other,1240,1260,1250,
,10/09/2011,12,Other,1230,1270,1250,
,11/09/2011,9,Other,1240,1265,1250,
,12/09/2011,10.5,Other,1285,1325,1300,
,13/09/2011,9,Other,1280,1325,1300,
,14/09/2011,11,Other,1280,1325,1300,
,15/09/2011,12.5,Other,1280,1325,1300,
,16/09/2011,9,Other,1300,1335,1325,
,17/09/2011,10.5,Other,1300,1335,1325,
,18/09/2011,8,Other,1300,1335,1325,
,19/09/2011,12,Other,1310,1335,1325,
,20/09/2011,14,Other,1280,1325,1300,
,21/09/2011,9,Other,1280,1320,1300,
,22/09/2011,8.5,Other,1300,1335,1325,
,23/09/2011,10.5,Other,1325,1360,1350,
,24/09/2011,9,Other,1200,1245,1225,
,25/09/2011,8,Other,1330,1370,1350,
,26/09/2011,11,Other,1330,1360,1350,
,28/09/2011,8,Other,1330,1362,1350,
,29/09/2011,9,Other,1370,1420,1400,
,30/09/2011,10.6,Other,1380,1410,1400,
Farukhabad,01/09/2011,4.5,Red,NR,NR,1100,
,02/09/2011,3,Red,NR,NR,1100,
,03/09/2011,2,Red,NR,NR,1125,
,05/09/2011,2.5,Red,NR,NR,1125,
,06/09/2011,3,Red,NR,NR,1125,
,07/09/2011,2.5,Red,NR,NR,1150,
,08/09/2011,3.5,Red,NR,NR,1150,
,09/09/2011,3.2,Red,NR,NR,1150,
,12/09/2011,3,Red,NR,NR,1175,
,13/09/2011,2,Red,NR,NR,1175,
,14/09/2011,2.5,Red,NR,NR,1175,
,15/09/2011,3,Red,NR,NR,1175,
,16/09/2011,4,Red,NR,NR,1150,
,17/09/2011,3,Red,NR,NR,1150,
,19/09/2011,3.5,Red,NR,NR,1150,
,20/09/2011,3,Red,NR,NR,1150,
,21/09/2011,3.2,Red,NR,NR,1150,
,22/09/2011,2.8,Red,NR,NR,1150,
,23/09/2011,3,Red,NR,NR,1150,
,24/09/2011,2.5,Red,NR,NR,1160,
,26/09/2011,3,Red,NR,NR,1160,
,27/09/2011,3.5,Red,NR,NR,1160,
,29/09/2011,3,Red,NR,NR,1180,
,30/09/2011,3.5,Red,NR,NR,1180,
Fatehabad,01/09/2011,5,Other,1000,1250,1150,
,03/09/2011,6,Other,1000,1250,1150,
,04/09/2011,5,Other,1000,1250,1130,
,05/09/2011,6,Other,960,1240,1100,
,06/09/2011,4,Other,1000,1250,1120,
,07/09/2011,5,Other,1000,1250,1125,
,08/09/2011,6,Other,1000,1250,1100,
,10/09/2011,5,Other,1000,1250,1120,
,11/09/2011,4,Other,1000,1250,1125,
,12/09/2011,5,Other,1000,1250,1120,
,13/09/2011,6,Other,950,1250,1120,
,14/09/2011,5,Other,1000,1250,1120,
,15/09/2011,6,Other,1020,1250,1160,
,17/09/2011,6,Other,1050,1250,1125,
,18/09/2011,5,Other,1000,1250,1160,
,19/09/2011,4,Other,1050,1250,1120,
,20/09/2011,4,Other,1100,1300,1200,
,21/09/2011,5,Other,1100,1350,1260,
,22/09/2011,5,Other,1100,1350,1260,
,24/09/2011,6,Other,1100,1370,1280,
,25/09/2011,5,Other,1100,1350,1285,
,26/09/2011,6,Other,1100,1350,1270,
,27/09/2011,10,Other,1100,1350,1300,
,28/09/2011,5,Other,1150,1450,1350,
,29/09/2011,5,Other,1200,1450,1360,
Fatehpur,02/09/2011,20,Red,NR,NR,1250,
,03/09/2011,18,Red,NR,NR,1260,
,04/09/2011,25,Red,NR,NR,1240,
,05/09/2011,30,Red,NR,NR,1230,
,06/09/2011,35,Red,NR,NR,1210,
,07/09/2011,30,Red,NR,NR,1200,
,09/09/2011,28,Red,NR,NR,1200,
,10/09/2011,32,Red,NR,NR,1220,
,11/09/2011,23,Red,NR,NR,1230,
,12/09/2011,20,Red,NR,NR,1250,
,13/09/2011,23,Red,NR,NR,1240,
,14/09/2011,25,Red,NR,NR,1260,
,16/09/2011,27,Red,NR,NR,1280,
,17/09/2011,35,Red,NR,NR,1300,
,18/09/2011,20,Red,NR,NR,1310,
,19/09/2011,24,Red,NR,NR,1320,
,20/09/2011,26,Red,NR,NR,1325,
,21/09/2011,30,Red,NR,NR,1300,
,23/09/2011,20,Red,NR,NR,1310,
,24/09/2011,30,Red,NR,NR,1290,
,25/09/2011,35,Red,NR,NR,1280,
,26/09/2011,23,Red,NR,NR,1280,
,27/09/2011,28,Red,NR,NR,1260,
,28/09/2011,28,Red,NR,NR,1275,
,30/09/2011,30,Red,NR,NR,1280,
Fatehpur Sikri,01/09/2011,0.4,Other,680,730,710,
,03/09/2011,0.5,Other,700,750,720,
,05/09/2011,0.6,Other,700,750,725,
,06/09/2011,0.8,Other,700,760,730,
,07/09/2011,0.7,Other,720,760,740,
,08/09/2011,0.9,Other,710,750,735,
,09/09/2011,1.1,Other,720,760,740,
,10/09/2011,0.5,Other,720,765,745,
,12/09/2011,0.5,Other,730,780,750,
,13/09/2011,1,Other,720,760,748,
,14/09/2011,1.2,Other,730,780,750,
,15/09/2011,0.8,Other,740,780,755,
,16/09/2011,1.4,Other,720,780,745,
,17/09/2011,1.5,Other,720,780,740,
,19/09/2011,0.9,Other,730,780,750,
,21/09/2011,0.8,Other,730,780,755,
,22/09/2011,0.5,Other,740,780,760,
,23/09/2011,0.7,Other,740,790,765,
,24/09/2011,1,Other,740,780,760,
,26/09/2011,1.1,Other,730,780,755,
,27/09/2011,0.9,Other,740,780,760,
,28/09/2011,0.4,Other,680,730,710,
,30/09/2011,0.4,Other,740,790,765,
Firozabad,01/09/2011,15,Other,800,1200,1000,
,02/09/2011,13,Other,800,1200,1000,
,03/09/2011,25,Other,800,1200,1000,
,04/09/2011,10,Other,800,1200,1000,
,05/09/2011,14,Other,800,1200,1000,
,06/09/2011,8,Other,800,1200,1000,
,07/09/2011,35,Other,800,1200,1000,
,08/09/2011,25,Other,800,1200,1000,
,09/09/2011,20,Other,800,1200,1000,
,10/09/2011,10,Other,800,1200,1100,
,11/09/2011,24,Other,800,1400,1200,
,12/09/2011,8,Other,1000,1500,1300,
,13/09/2011,20,Other,1000,1300,1000,
,14/09/2011,12,Other,800,1200,1000,
,15/09/2011,15,Other,800,1200,1000,
,16/09/2011,10,Other,800,1200,1000,
,17/09/2011,10,Other,1000,1500,1200,
,18/09/2011,15,Other,1000,1500,1200,
,19/09/2011,18,Other,1000,1500,1100,
,20/09/2011,18,Other,800,1500,1000,
,21/09/2011,15,Other,800,1500,1000,
,22/09/2011,25,Other,800,1800,1300,
,23/09/2011,10,Other,800,1500,1200,
,24/09/2011,18,Other,1000,1800,1500,
,25/09/2011,14,Other,800,1500,1200,
,27/09/2011,35,Other,800,1500,1000,
,30/09/2011,23.5,Other,800,1500,1000,
Gadaura,01/09/2011,8,Red,NR,NR,1350,
,02/09/2011,6,Red,NR,NR,1360,
,03/09/2011,5,Red,NR,NR,1350,
,05/09/2011,11.5,Red,NR,NR,1330,
,06/09/2011,10,Red,NR,NR,1325,
,07/09/2011,16,Red,NR,NR,1350,
,08/09/2011,5,Red,NR,NR,1375,
,09/09/2011,10,Red,NR,NR,1390,
,10/09/2011,7.5,Red,NR,NR,1400,
,12/09/2011,16,Red,NR,NR,1400,
,13/09/2011,10,Red,NR,NR,1400,
,14/09/2011,6.3,Red,NR,NR,1420,
,15/09/2011,20,Red,NR,NR,1420,
,16/09/2011,10,Red,NR,NR,1425,
,17/09/2011,5.5,Red,NR,NR,1440,
,19/09/2011,25,Red,NR,NR,1410,
,20/09/2011,10,Red,NR,NR,1400,
,21/09/2011,10,Red,NR,NR,1425,
,22/09/2011,14,Red,NR,NR,1440,
,23/09/2011,7, ,NR,NR,NR,
,24/09/2011,5, ,NR,NR,NR,
,26/09/2011,15,Red,NR,NR,1470,
,27/09/2011,10,Red,NR,NR,1475,
,28/09/2011,10,Red,NR,NR,1500,
,29/09/2011,15,Red,NR,NR,1450,
,30/09/2011,6,Red,NR,NR,1475,
Gangoh,01/09/2011,2,Other,1150,1350,1250,
,02/09/2011,2.5,Other,1100,1450,1300,
,03/09/2011,1.8,Other,1150,1420,1300,
,04/09/2011,2,Other,1100,1400,1350,
,06/09/2011,5,Other,1200,1460,1350,
,08/09/2011,2.5,Other,1100,1500,1350,
,09/09/2011,3,Other,1150,1450,1370,
,11/09/2011,3.5,Other,1200,1450,1350,
,13/09/2011,3,Other,1200,1450,1380,
,14/09/2011,2,Other,1250,1450,1385,
,15/09/2011,2, ,NR,NR,NR,
,16/09/2011,2,Other,1300,1500,1450,
,17/09/2011,2.5,Other,1200,1550,1450,
,18/09/2011,3.2,Other,1200,1500,1400,
,20/09/2011,2,Other,1250,1550,1400,
,21/09/2011,2.5,Other,1200,1450,1390,
,22/09/2011,2,Other,1250,1500,1400,
,23/09/2011,2.5,Other,1150,1400,1300,
,24/09/2011,2,Other,1200,1400,1320,
,25/09/2011,2,Other,1300,1500,1420,
,27/09/2011,1.5,Other,1200,1450,1350,
,28/09/2011,2.5,Other,1250,1450,1380,
,29/09/2011,2,Other,1300,1540,1400,
,30/09/2011,2.5,Other,1300,1550,1405,
Gazipur,06/09/2011,7.5,Other,1270,1310,1290,
,07/09/2011,8,Other,1250,1290,1270,
,10/09/2011,11,Other,1250,1290,1270,
,12/09/2011,7,Other,1260,1300,1280,
,13/09/2011,8,Other,1260,1300,1280,
,14/09/2011,6,Other,1270,1310,1290,
,15/09/2011,5,Other,1275,1325,1300,
,16/09/2011,5.5,Other,1275,1325,1300,
,17/09/2011,6,Other,1275,1325,1300,
,19/09/2011,4.5,Other,1300,1340,1320,
,20/09/2011,5,Other,1300,1350,1325,
,21/09/2011,6,Other,1250,1290,1270,
,22/09/2011,7,Other,1250,1290,1270,
,23/09/2011,8,Other,1250,1290,1270,
,24/09/2011,7,Other,1290,1330,1310,
,26/09/2011,7.5,Other,1290,1330,1310,
,27/09/2011,6,Other,1300,1340,1320,
,28/09/2011,5,Other,1300,1340,1320,
,29/09/2011,7, ,NR,NR,NR,
Gonda,01/09/2011,0.7,Other,4275,4400,4315,
,02/09/2011,56,Other,1200,1300,1230,
,03/09/2011,70,Other,1225,1300,1255,
,05/09/2011,67.5,Other,1200,1300,1275,
,06/09/2011,58,Other,1200,1300,1225,
,07/09/2011,61.5,Other,1200,1300,1230,
,08/09/2011,61.5,Other,1200,1300,1225,
,09/09/2011,56,Other,1200,1300,1225,
,10/09/2011,60,Other,1200,1300,1230,
,12/09/2011,60,Other,1200,1300,1230,
,13/09/2011,58.5,Other,1200,1300,1230,
,14/09/2011,56,Other,1200,1300,1235,
,15/09/2011,53,Other,1200,1300,1230,
,16/09/2011,50,Other,1200,1300,1230,
,17/09/2011,55,Other,1200,1300,1240,
,19/09/2011,60,Other,1200,1300,1240,
,20/09/2011,55,Other,1200,1300,1240,
,21/09/2011,50,Other,1225,1300,1260,
,22/09/2011,52,Other,1250,1325,1275,
,23/09/2011,56,Other,1250,1300,1275,
,24/09/2011,56,Other,1250,1325,1275,
,26/09/2011,56.5,Other,1250,1350,1275,
,27/09/2011,61,Other,1250,1350,1280,
,28/09/2011,63,Other,1250,1325,1280,
,29/09/2011,60,Other,1250,1350,1290,
Gorakhpur,01/09/2011,120,Red,NR,NR,1385,
,02/09/2011,147.5,Red,NR,NR,1385,
,03/09/2011,140,Red,NR,NR,1385,
,04/09/2011,100,Red,NR,NR,1400,
,05/09/2011,120,Red,NR,NR,1425,
,07/09/2011,100,Red,NR,NR,1480,
,08/09/2011,140,Red,NR,NR,1500,
,09/09/2011,156,Red,NR,NR,1500,
,10/09/2011,150,Red,NR,NR,1500,
,11/09/2011,136,Red,NR,NR,1500,
,12/09/2011,130,Red,NR,NR,1500,
,14/09/2011,85,Red,NR,NR,1500,
,15/09/2011,127.5,Red,NR,NR,1510,
,16/09/2011,145,Red,NR,NR,1510,
,17/09/2011,120,Red,NR,NR,1510,
,18/09/2011,90,Red,NR,NR,1510,
,19/09/2011,140,Red,NR,NR,1510,
,21/09/2011,130,Red,NR,NR,1520,
,22/09/2011,160,Red,NR,NR,1520,
,23/09/2011,170,Red,NR,NR,1520,
,24/09/2011,146,Red,NR,NR,1520,
,25/09/2011,160,Red,NR,NR,1500,
,28/09/2011,120,Red,NR,NR,1525,
,29/09/2011,140,Red,NR,NR,1525,
,30/09/2011,160,Red,NR,NR,1525,
Haathras,01/09/2011,10,Other,1100,1200,1150,
,02/09/2011,5,Other,1100,1250,1200,
,03/09/2011,5,Other,1200,1300,1250,
,05/09/2011,8,Other,1150,1280,1235,
,06/09/2011,6,Other,1180,1280,1240,
,07/09/2011,5,Other,1200,1300,1250,
,08/09/2011,8,Other,1170,1270,1230,
,10/09/2011,4,Other,1200,1300,1250,
,12/09/2011,5,Other,1180,1280,1240,
,13/09/2011,4,Other,1140,1280,1250,
,14/09/2011,3,Other,1200,1300,1260,
,15/09/2011,5,Other,1200,1300,1250,
,16/09/2011,3,Other,1200,1300,1280,
,17/09/2011,3,Other,1200,1300,1280,
,19/09/2011,8, ,NR,NR,NR,
,20/09/2011,4,Other,1200,1300,1270,
,21/09/2011,3,Other,1200,1300,1280,
,22/09/2011,2,Other,1250,1350,1300,
,23/09/2011,3,Other,1200,1300,1280,
,24/09/2011,2.5,Other,1250,1350,1300,
Hapur,02/09/2011,6,Other,950,1000,980,
,03/09/2011,7,Other,900,1000,950,
,05/09/2011,8,Other,1100,1200,1150,
,06/09/2011,5,Other,1100,1200,1150,
,07/09/2011,7,Other,1100,1200,1150,
,08/09/2011,6,Other,1100,1200,1150,
,09/09/2011,4,Other,1400,1500,1460,
,12/09/2011,4,Other,1350,1450,1400,
,13/09/2011,16,Other,1350,1450,1400,
,14/09/2011,7,Other,1350,1450,1400,
,15/09/2011,14,Other,1350,1450,1400,
,16/09/2011,8,Other,1300,1400,1350,
,17/09/2011,7,Other,1300,1400,1350,
,19/09/2011,12,Other,1300,1400,1350,
,20/09/2011,4,Other,1250,1350,1300,
,21/09/2011,7,Other,1300,1400,1350,
,22/09/2011,4,Other,1250,1350,1300,
,23/09/2011,5,Other,1250,1350,1300,
,26/09/2011,5,Other,1200,1400,1300,
,27/09/2011,8,Other,1250,1350,1300,
,29/09/2011,7,Other,1250,1350,1300,
Hardoi,01/09/2011,10,Other,NR,NR,1160,
,02/09/2011,10,Other,NR,NR,1100,
,03/09/2011,20,Other,NR,NR,1150,
,04/09/2011,20,Other,NR,NR,1150,
,05/09/2011,22,Other,NR,NR,1150,
,06/09/2011,15,Other,NR,NR,1200,
,07/09/2011,8,Other,NR,NR,1300,
,08/09/2011,10,Other,NR,NR,1300,
,09/09/2011,8,Other,NR,NR,1300,
,10/09/2011,8,Other,NR,NR,1300,
,11/09/2011,8,Other,NR,NR,1300,
,12/09/2011,12,Other,NR,NR,1300,
,13/09/2011,10,Other,NR,NR,1300,
,14/09/2011,12,Other,NR,NR,1350,
,15/09/2011,10,Other,NR,NR,1360,
,16/09/2011,6,Other,NR,NR,1250,
,17/09/2011,10,Other,NR,NR,1350,
,18/09/2011,10,Other,NR,NR,1350,
,19/09/2011,10,Other,NR,NR,1300,
,20/09/2011,10,Other,NR,NR,1350,
,21/09/2011,15,Other,NR,NR,1350,
,22/09/2011,10,Other,NR,NR,1350,
,23/09/2011,18,Other,NR,NR,1350,
,24/09/2011,18,Other,NR,NR,1350,
,26/09/2011,20,Other,NR,NR,1350,
,29/09/2011,10,Other,NR,NR,1300,
,30/09/2011,10,Other,NR,NR,1300,
Hasanpur,01/09/2011,4,Red,NR,NR,760,
,02/09/2011,2,Red,NR,NR,820,
,03/09/2011,3,Red,NR,NR,840,
,04/09/2011,2,Red,NR,NR,850,
,06/09/2011,2,Red,NR,NR,875,
,07/09/2011,4,Red,NR,NR,915,
,08/09/2011,2,Red,NR,NR,900,
,09/09/2011,3,Red,NR,NR,890,
,10/09/2011,4,Red,NR,NR,880,
,11/09/2011,2,Red,NR,NR,875,
,13/09/2011,2,Red,NR,NR,865,
,14/09/2011,3,Red,NR,NR,875,
,15/09/2011,2,Red,NR,NR,890,
,16/09/2011,1,Red,NR,NR,875,
,17/09/2011,2,Red,NR,NR,890,
