Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,19/09/2009,4,Other,800,900,850,
,29/09/2009,4,Other,800,900,850,
,30/09/2009,8.5,Other,750,850,800,
Hardoi,01/09/2009,0.5,Other,NR,NR,680,
,02/09/2009,8,Other,NR,NR,1010,
,03/09/2009,0.3,Other,NR,NR,985,
,04/09/2009,0.2,Other,NR,NR,990,
,05/09/2009,2,Other,NR,NR,990,
,07/09/2009,0.6,Other,NR,NR,1000,
,08/09/2009,0.5,Other,NR,1000,NR,
,09/09/2009,0.7,Other,NR,NR,975,
,10/09/2009,0.8,Other,NR,NR,1000,
,11/09/2009,0.6,Other,NR,NR,1020,
,12/09/2009,0.5,Other,NR,NR,1020,
,14/09/2009,0.6,Other,NR,NR,1020,
,15/09/2009,0.8,Other,NR,NR,1015,
,16/09/2009,0.6,Other,NR,NR,1020,
,17/09/2009,1.1,Other,NR,1022,NR,
,18/09/2009,1.4,Other,NR,NR,1022,
,21/09/2009,0.8,Other,NR,1025,NR,
,22/09/2009,0.8,Other,NR,NR,1030,
,23/09/2009,0.9,Other,NR,NR,1020,
,24/09/2009,1,Other,NR,NR,1020,
,26/09/2009,2,Other,NR,NR,1010,
,28/09/2009,0.8,Other,NR,NR,1020,
,29/09/2009,1,Other,NR,NR,1020,
Jaunpur,01/09/2009,250,Other,850,950,900,
,02/09/2009,300,Other,850,950,900,
,03/09/2009,120,Other,850,950,900,
,04/09/2009,200,Other,850,950,900,
,05/09/2009,100,Other,850,950,900,
,07/09/2009,160,Other,850,950,900,
,08/09/2009,250,Other,800,900,850,
,09/09/2009,200,Other,800,900,850,
,10/09/2009,120,Other,800,900,850,
,11/09/2009,100,Other,800,900,850,
,12/09/2009,120,Other,850,900,865,
,14/09/2009,200,Other,850,900,865,
,15/09/2009,110,Other,850,900,865,
,16/09/2009,150,Other,850,900,865,
,17/09/2009,90,Other,NR,NR,865,
,18/09/2009,125,Other,NR,NR,900,
,19/09/2009,140,Other,NR,NR,900,
,21/09/2009,65,Other,NR,NR,900,
,22/09/2009,90,Other,NR,NR,900,
,23/09/2009,100,Other,NR,NR,900,
,24/09/2009,85,Other,NR,NR,900,
,25/09/2009,200,Other,NR,NR,900,
,26/09/2009,150,Other,NR,NR,1000,
,29/09/2009,300,Other,NR,NR,1000,
,30/09/2009,215,Other,NR,NR,1000,
Jayas,05/09/2009,13.5,Other,NR,NR,700,
,12/09/2009,20,Other,NR,NR,750,
,19/09/2009,10.5,Other,NR,NR,800,
,26/09/2009,12,Other,NR,NR,825,
,29/09/2009,25,Other,NR,NR,825,
Jhansi,02/09/2009,35,Other,NR,NR,675,
,03/09/2009,35,Other,NR,NR,650,
,04/09/2009,30,Other,NR,NR,660,
,05/09/2009,35,Other,NR,NR,650,
,06/09/2009,35,Other,NR,NR,650,
,07/09/2009,35,Other,NR,NR,660,
,09/09/2009,30,Other,NR,NR,650,
,10/09/2009,35,Other,NR,NR,650,
,11/09/2009,30,Other,NR,NR,675,
,12/09/2009,35,Other,NR,NR,650,
,13/09/2009,30,Other,NR,NR,675,
,14/09/2009,30,Other,NR,NR,675,
,16/09/2009,30,Other,NR,NR,650,
,17/09/2009,30,Other,NR,NR,675,
,18/09/2009,30,Other,NR,NR,670,
,19/09/2009,30,Other,NR,NR,675,
,20/09/2009,25,Other,NR,NR,700,
,21/09/2009,27.5,Other,NR,NR,700,
,23/09/2009,30,Other,NR,NR,730,
,24/09/2009,35,Other,NR,NR,700,
,25/09/2009,35,Other,NR,NR,650,
,26/09/2009,35,Other,NR,NR,620,
,27/09/2009,30,Other,NR,NR,625,
,30/09/2009,40,Other,NR,NR,620,
Kannauj,02/09/2009,2,Red,NR,NR,890,
,03/09/2009,3,Red,NR,NR,895,
,04/09/2009,4.5,Red,NR,NR,900,
,05/09/2009,3,Red,NR,NR,900,
,07/09/2009,5,Red,NR,NR,905,
,08/09/2009,6,Red,NR,NR,910,
,09/09/2009,3.5,Red,NR,NR,910,
,10/09/2009,2.5,Red,NR,NR,910,
,11/09/2009,3,Red,NR,NR,915,
,12/09/2009,4,Red,NR,NR,915,
,14/09/2009,4,Red,NR,NR,905,
,15/09/2009,5,Red,NR,NR,900,
,16/09/2009,5,Red,NR,NR,910,
,17/09/2009,2,Red,NR,NR,920,
,18/09/2009,3,Red,NR,NR,920,
,19/09/2009,5,Red,NR,NR,915,
,21/09/2009,1.5,Red,NR,NR,915,
,22/09/2009,5,Red,NR,NR,915,
,23/09/2009,2,Red,NR,NR,920,
,24/09/2009,4,Red,NR,NR,925,
,25/09/2009,5,Red,NR,NR,925,
Kanpur(Grain),01/09/2009,90,Red,845,860,850,
,02/09/2009,85,Red,860,875,865,
,03/09/2009,90,Red,855,870,860,
,04/09/2009,95,Red,845,860,850,
,07/09/2009,85,Red,855,870,860,
,08/09/2009,80,Red,875,890,880,
,09/09/2009,65,Red,895,910,900,
,10/09/2009,60,Red,900,915,910,
,11/09/2009,70,Red,895,905,900,
Kasganj,01/09/2009,1,Other,740,780,770,
,02/09/2009,0.7, ,NR,NR,NR,
,03/09/2009,0.8,Other,740,775,765,
,04/09/2009,1,Other,740,775,765,
,05/09/2009,0.9,Other,740,775,765,
,06/09/2009,0.7,Other,740,775,760,
,08/09/2009,0.8,Other,740,775,760,
,09/09/2009,0.9,Other,740,775,760,
,10/09/2009,1,Other,740,775,760,
,11/09/2009,1.2,Other,740,775,760,
,12/09/2009,0.8,Other,745,775,765,
,13/09/2009,0.7,Other,745,775,765,
,15/09/2009,0.6,Other,745,775,760,
,16/09/2009,0.5,Other,745,775,760,
,17/09/2009,0.8,Other,745,775,760,
,18/09/2009,0.7,Other,740,775,760,
,19/09/2009,0.6,Other,750,775,760,
,20/09/2009,0.5,Other,750,775,760,
,22/09/2009,0.6,Other,750,775,760,
,23/09/2009,0.8,Other,750,775,760,
,24/09/2009,1,Other,750,775,760,
,25/09/2009,0.9,Other,750,775,760,
,26/09/2009,0.8,Other,750,775,760,
,27/09/2009,0.6,Other,750,775,760,
,29/09/2009,7,Other,750,775,760,
,30/09/2009,0.8,Other,750,775,760,
Khair,01/09/2009,1,Other,600,650,620,
,,,Red,750,800,775,
,03/09/2009,0.5,Other,600,650,625,
,,,Red,740,790,760,
,04/09/2009,1,Other,600,650,630,
,,,Red,740,790,750,
,05/09/2009,1.5,Other,600,660,625,
,,,Red,730,780,740,
,06/09/2009,1,Other,600,650,625,
,,,Red,740,770,750,
,07/09/2009,1,Other,600,650,620,
,,,Red,740,780,760,
,08/09/2009,1.5,Other,600,660,620,
,,,Red,750,790,770,
,10/09/2009,1,Other,600,660,630,
,,,Red,760,800,785,
,11/09/2009,0.5,Other,610,660,625,
,,,Red,760,800,780,
,12/09/2009,1,Other,610,665,635,
,,,Red,770,810,785,
,13/09/2009,0.5,Other,610,660,630,
,,,Red,770,800,780,
,14/09/2009,1,Other,610,650,625,
,,,Red,760,800,780,
,15/09/2009,0.5,Other,620,675,640,
,,,Red,760,800,785,
,17/09/2009,1,Other,620,675,650,
,,,Red,760,810,770,
,18/09/2009,1.5,Other,625,680,650,
,,,Red,750,810,770,
,19/09/2009,0.5,Other,625,700,650,
,,,Red,740,800,760,
,20/09/2009,1,Other,625,700,650,
,,,Red,740,800,760,
,21/09/2009,1,Other,625,700,660,
,,,Red,740,800,760,
,22/09/2009,0.5,Other,620,680,650,
,,,Red,740,810,760,
,24/09/2009,0.5,Other,625,675,665,
,,,Red,750,810,770,
,25/09/2009,1,Other,630,675,665,
,,,Red,740,810,760,
,26/09/2009,1,Other,750,850,800,
,,,Red,730,820,750,
,27/09/2009,1,Other,750,850,800,
,,,Red,740,810,760,
,28/09/2009,0.5,Other,750,850,800,
,,,Red,740,815,770,
,29/09/2009,1.5,Other,750,850,800,
,,,Red,740,820,770,
Kopaganj,01/09/2009,4.5,Red,NR,NR,1020,
,03/09/2009,3.5,Red,NR,NR,1020,
,04/09/2009,3.5,Red,NR,NR,1020,
,05/09/2009,2,Red,NR,NR,1000,
,08/09/2009,2,Red,NR,NR,1000,
,09/09/2009,3.5,Red,NR,NR,1000,
,10/09/2009,4,Red,NR,NR,1000,
,11/09/2009,2.5,Red,NR,NR,1005,
,12/09/2009,2,Red,NR,NR,1010,
,15/09/2009,4,Red,NR,NR,1010,
,16/09/2009,3.5,Red,NR,NR,1010,
,17/09/2009,4.5,Red,NR,NR,1010,
,18/09/2009,3,Red,NR,NR,1010,
,19/09/2009,3.5,Red,NR,NR,1020,
,29/09/2009,2.5,Red,NR,NR,1025,
,30/09/2009,3.5,Red,NR,NR,1065,
Lakhimpur,01/09/2009,8,Red,840,860,850,
,02/09/2009,9,Red,840,860,850,
,03/09/2009,5,Red,840,860,850,
,04/09/2009,5,Red,820,840,830,
,05/09/2009,10,Red,830,850,840,
,06/09/2009,9,Red,870,890,880,
,08/09/2009,10,Red,870,890,880,
,09/09/2009,12,Red,880,920,900,
,10/09/2009,10,Red,900,930,920,
,11/09/2009,12,Red,900,930,920,
,12/09/2009,1.5,Red,920,940,930,
,13/09/2009,6,Red,900,920,910,
,22/09/2009,7,Red,910,940,930,
,23/09/2009,9,Red,930,950,940,
,24/09/2009,10,Red,950,970,960,
,25/09/2009,13,Red,970,990,980,
,26/09/2009,17,Red,980,1000,990,
,27/09/2009,20,Red,990,1010,1000,
,29/09/2009,10,Red,990,1020,1000,
Lalganj,09/09/2009,15,Other,NR,NR,830,
,16/09/2009,18,Other,NR,NR,830,
,23/09/2009,20,Other,NR,NR,850,
,30/09/2009,16,Other,NR,NR,850,
Lalitpur,01/09/2009,5,Other,NR,NR,880,
,02/09/2009,5,Other,NR,NR,880,
,03/09/2009,5,Other,NR,NR,875,
,04/09/2009,4,Other,NR,NR,882,
,05/09/2009,5,Other,NR,NR,880,
,07/09/2009,4,Other,NR,NR,890,
,08/09/2009,3.5,Other,NR,NR,875,
,09/09/2009,3,Other,NR,NR,920,
,10/09/2009,4,Other,NR,NR,950,
,11/09/2009,3.5,Other,NR,NR,995,
,14/09/2009,5,Other,NR,NR,955,
,15/09/2009,4,Other,NR,NR,965,
,16/09/2009,7.5,Other,NR,NR,962,
,17/09/2009,6,Other,NR,NR,975,
,18/09/2009,5,Other,NR,NR,980,
,19/09/2009,5,Other,NR,NR,985,
,21/09/2009,4,Other,NR,NR,990,
,22/09/2009,7,Other,NR,NR,980,
,23/09/2009,12,Other,NR,NR,970,
,24/09/2009,11,Other,NR,NR,975,
,25/09/2009,12,Other,NR,NR,965,
,26/09/2009,12,Other,NR,NR,985,
,29/09/2009,8,Other,NR,NR,990,
,30/09/2009,6,Other,NR,NR,995,
Mahoba,01/09/2009,3.5,Other,NR,NR,890,
,02/09/2009,6,Other,NR,NR,890,
,03/09/2009,6.5,Other,NR,NR,890,
,04/09/2009,7,Other,NR,NR,890,
,05/09/2009,7,Other,NR,NR,890,
,06/09/2009,4,Other,NR,NR,890,
,07/09/2009,6,Other,NR,NR,890,
,08/09/2009,6,Other,NR,NR,900,
,09/09/2009,6,Other,NR,NR,900,
,10/09/2009,5,Other,NR,NR,900,
,11/09/2009,4,Other,NR,NR,900,
,12/09/2009,5,Other,NR,NR,900,
,13/09/2009,6,Other,NR,NR,900,
,14/09/2009,6,Other,NR,NR,900,
,15/09/2009,4,Other,NR,NR,950,
,16/09/2009,3.5,Other,NR,NR,950,
,17/09/2009,6,Other,NR,NR,960,
,18/09/2009,5,Other,NR,NR,965,
,19/09/2009,4,Other,NR,NR,970,
,20/09/2009,3.5,Other,NR,NR,975,
,21/09/2009,3,Other,NR,NR,975,
,22/09/2009,3,Other,NR,NR,375,
,23/09/2009,4.5,Other,NR,NR,980,
,24/09/2009,5,Other,NR,NR,985,
,25/09/2009,6.5,Other,NR,NR,985,
,26/09/2009,5,Other,NR,NR,950,
,27/09/2009,6,Other,NR,NR,940,
,28/09/2009,3.5,Other,NR,NR,925,
,29/09/2009,4,Other,NR,NR,915,
,30/09/2009,4,Other,NR,NR,875,
Mawana,01/09/2009,1,Other,NR,NR,775,
,02/09/2009,0.5,Other,NR,NR,780,
,03/09/2009,1.5,Other,NR,NR,790,
,04/09/2009,1,Other,NR,NR,780,
,05/09/2009,1.5,Other,NR,NR,790,
,07/09/2009,2.5,Other,NR,NR,780,
,08/09/2009,1,Other,NR,NR,775,
,09/09/2009,1.5,Other,NR,NR,765,
,10/09/2009,1,Other,NR,NR,770,
,11/09/2009,2, ,NR,NR,NR,
,12/09/2009,1.5,Other,NR,NR,800,
,14/09/2009,1.5,Other,NR,NR,810,
,15/09/2009,1,Other,NR,NR,815,
,16/09/2009,1.5,Other,NR,NR,825,
,18/09/2009,1,Other,NR,NR,840,
,19/09/2009,1.2,Other,NR,NR,850,
,21/09/2009,1,Other,NR,NR,860,
,22/09/2009,1,Other,NR,NR,830,
,23/09/2009,1.5,Other,NR,NR,850,
,24/09/2009,1,Other,NR,NR,860,
,25/09/2009,2,Other,NR,NR,965,
,29/09/2009,1.5,Other,NR,NR,875,
Meerut,01/09/2009,4.5,Other,NR,NR,890,
,02/09/2009,6.5,Other,NR,NR,900,
,03/09/2009,10,Other,NR,NR,910,
,04/09/2009,8.5,Other,NR,NR,915,
,05/09/2009,6.5,Other,NR,NR,890,
,07/09/2009,7.5,Other,NR,NR,900,
,08/09/2009,8.5,Other,NR,NR,915,
,14/09/2009,9,Other,NR,NR,925,
Mirzapur,01/09/2009,9,Red,NR,NR,925,
,02/09/2009,6,Red,NR,NR,925,
,03/09/2009,9,Red,NR,NR,925,
,05/09/2009,6,Red,NR,NR,925,
,07/09/2009,9,Red,NR,NR,910,
,08/09/2009,6,Red,NR,NR,910,
,09/09/2009,7,Red,NR,NR,910,
,10/09/2009,9,Red,NR,NR,910,
,11/09/2009,6,Red,NR,NR,910,
,12/09/2009,9,Red,NR,NR,925,
,14/09/2009,6,Red,NR,NR,925,
,16/09/2009,9,Red,NR,NR,925,
,17/09/2009,6,Red,NR,NR,900,
,18/09/2009,5,Red,NR,NR,900,
,19/09/2009,9,Red,NR,NR,900,
,21/09/2009,9,Red,NR,NR,900,
,22/09/2009,7,Red,NR,NR,900,
,23/09/2009,9,Red,NR,NR,910,
,24/09/2009,6,Red,NR,NR,910,
,25/09/2009,7,Red,NR,NR,910,
,26/09/2009,12,Red,NR,NR,880,
,28/09/2009,9,Red,NR,NR,880,
,29/09/2009,6,Red,NR,NR,880,
,30/09/2009,9,Red,NR,NR,880,
Moth,01/09/2009,0.5,Other,NR,NR,910,
,02/09/2009,0.7,Other,NR,NR,910,
,04/09/2009,0.9,Other,NR,NR,910,
,05/09/2009,0.8,Other,NR,NR,910,
,06/09/2009,0.6,Other,NR,NR,910,
,07/09/2009,0.5,Other,NR,NR,910,
,08/09/2009,1,Other,NR,NR,910,
,09/09/2009,0.6,Other,NR,NR,980,
,11/09/2009,0.8,Other,NR,NR,980,
,12/09/2009,0.7,Other,NR,NR,980,
,13/09/2009,0.5,Other,NR,NR,980,
,14/09/2009,0.9,Other,NR,NR,960,
,15/09/2009,1,Other,NR,NR,960,
,16/09/2009,0.6,Other,NR,NR,960,
,19/09/2009,0.9,Other,NR,NR,940,
,22/09/2009,0.8,Other,NR,NR,860,
,23/09/2009,0.6,Other,NR,NR,860,
,25/09/2009,0.7,Other,NR,NR,860,
,26/09/2009,0.9,Other,NR,NR,860,
,27/09/2009,1,Other,NR,NR,860,
,29/09/2009,0.6,Other,NR,NR,860,
,30/09/2009,0.5,Other,NR,NR,807,
Muradabad,01/09/2009,35,Other,NR,NR,910,
,02/09/2009,30,Other,NR,NR,915,
,03/09/2009,40,Other,NR,NR,910,
,04/09/2009,45,Other,NR,NR,900,
,05/09/2009,43,Other,NR,NR,905,
,06/09/2009,40,Other,NR,NR,900,
,07/09/2009,50,Other,NR,NR,900,
,08/09/2009,40,Other,NR,NR,905,
,09/09/2009,38,Other,NR,NR,910,
,10/09/2009,35,Other,NR,NR,915,
,11/09/2009,40,Other,NR,NR,910,
,12/09/2009,42.5,Other,NR,NR,870,
,13/09/2009,46,Other,NR,NR,850,
,14/09/2009,39,Other,NR,NR,860,
,15/09/2009,41,Other,NR,NR,850,
,16/09/2009,45,Other,NR,NR,845,
,17/09/2009,40,Other,NR,NR,870,
,18/09/2009,39,Other,NR,NR,900,
,19/09/2009,45,Other,NR,NR,890,
,20/09/2009,48,Other,NR,NR,880,
,21/09/2009,50,Other,NR,NR,875,
,22/09/2009,45,Other,NR,NR,875,
,23/09/2009,50,Other,NR,NR,870,
,24/09/2009,45,Other,NR,NR,885,
,25/09/2009,50,Other,NR,NR,870,
,26/09/2009,35,Other,NR,NR,890,
,27/09/2009,40,Other,NR,NR,925,
,28/09/2009,38,Other,NR,NR,950,
,29/09/2009,40,Other,NR,NR,925,
Muzzafarnagar,02/09/2009,27, ,NR,NR,NR,
,03/09/2009,13,Other,725,875,850,
,04/09/2009,12.5,Other,725,880,850,
,05/09/2009,14,Other,725,875,850,
,06/09/2009,12,Other,745,875,850,
,07/09/2009,14.5,Other,770,900,850,
,08/09/2009,13,Other,750,900,850,
,09/09/2009,15,Other,750,950,850,
,10/09/2009,12,Other,750,950,860,
,11/09/2009,9,Other,750,900,860,
,12/09/2009,11,Other,775,900,860,
,13/09/2009,12.5,Other,775,900,860,
,14/09/2009,14,Other,775,910,865,
,15/09/2009,11,Other,775,900,865,
,16/09/2009,13,Other,800,920,875,
,18/09/2009,12,Other,700,920,875,
,19/09/2009,13.5,Other,750,925,890,
,20/09/2009,12.5,Other,800,925,890,
,22/09/2009,14,Other,800,925,890,
,23/09/2009,12,Other,800,900,875,
,24/09/2009,19, ,NR,NR,NR,
,25/09/2009,12.5,Other,800,875,850,
,26/09/2009,13.5,Other,775,850,825,
,27/09/2009,14.5,Other,770,850,800,
,28/09/2009,11,Other,750,850,800,
,29/09/2009,12.5,Other,750,850,800,
Naugarh,01/09/2009,4,Other,965,985,975,
,,,Red,NR,NR,975,
,02/09/2009,45,Other,960,980,970,
,03/09/2009,30,Other,960,980,970,
,04/09/2009,35,Other,970,990,980,
,05/09/2009,45,Other,950,1000,975,
,07/09/2009,40,Other,950,990,970,
,08/09/2009,30,Other,950,975,965,
,09/09/2009,55,Other,960,980,970,
,10/09/2009,40,Other,960,1000,980,
,11/09/2009,35,Other,950,1000,970,
,12/09/2009,30,Other,950,1000,980,
,14/09/2009,40,Other,975,1000,985,
,15/09/2009,35,Other,960,1000,980,
,16/09/2009,45,Other,950,990,970,
,17/09/2009,2,Other,975,1000,985,
,18/09/2009,2.5,Other,975,985,980,
,19/09/2009,4,Other,980,1000,990,
,21/09/2009,3.5,Other,990,1000,995,
,22/09/2009,4.5,Other,980,1000,990,
,23/09/2009,3,Other,975,995,985,
,24/09/2009,3.5,Other,975,1000,990,
,25/09/2009,4.5,Other,975,1000,980,
,26/09/2009,4,Other,950,1000,975,
,28/09/2009,3,Other,975,1000,980,
,30/09/2009,3.5,Other,975,1000,985,
Orai,02/09/2009,5,Other,NR,NR,905,
,03/09/2009,4.5,Other,NR,NR,900,
,04/09/2009,5.5,Other,NR,NR,895,
,05/09/2009,6,Other,NR,NR,890,
,06/09/2009,5,Other,NR,NR,895,
,07/09/2009,7.5,Other,NR,NR,875,
,09/09/2009,8,Other,NR,NR,895,
,10/09/2009,7.5,Other,NR,NR,950,
,11/09/2009,8,Other,NR,NR,960,
,12/09/2009,7.5,Other,NR,NR,920,
,13/09/2009,6.5,Other,NR,NR,925,
,14/09/2009,7.5,Other,NR,NR,940,
,16/09/2009,9.5,Other,NR,NR,950,
,17/09/2009,7.5,Other,NR,NR,840,
,18/09/2009,8,Other,NR,NR,850,
,19/09/2009,4.5,Other,NR,NR,860,
,20/09/2009,6,Other,NR,NR,855,
,21/09/2009,7.5,Other,NR,NR,875,
,23/09/2009,8,Other,NR,NR,880,
,24/09/2009,7.5,Other,NR,NR,875,
,25/09/2009,7,Other,NR,NR,860,
,26/09/2009,6.5,Other,NR,NR,850,
,27/09/2009,7,Other,NR,NR,860,
,30/09/2009,5,Other,NR,NR,865,
Partaval,03/09/2009,18,Red,NR,NR,1050,
,04/09/2009,30,Red,NR,NR,1075,
,05/09/2009,18,Red,NR,NR,1075,
,07/09/2009,18,Red,NR,NR,1050,
,09/09/2009,20,Red,NR,NR,1000,
,10/09/2009,18,Red,NR,NR,1000,
,11/09/2009,10,Red,NR,NR,1000,
,14/09/2009,8,Red,NR,NR,970,
,15/09/2009,5,Red,NR,NR,970,
,17/09/2009,10,Red,NR,NR,975,
,18/09/2009,20,Red,NR,NR,970,
,19/09/2009,18,Red,NR,NR,960,
,21/09/2009,10,Red,NR,NR,960,
,22/09/2009,5,Red,NR,NR,960,
,23/09/2009,15,Red,NR,NR,960,
,24/09/2009,20,Red,NR,NR,1000,
,25/09/2009,18,Red,NR,NR,1000,
,26/09/2009,19,Red,NR,NR,1000,
,28/09/2009,10,Red,NR,NR,1025,
,30/09/2009,19,Red,NR,NR,1025,
Pilibhit,01/09/2009,50,Local,NR,NR,810,
,02/09/2009,600,Local,NR,NR,805,
,03/09/2009,800,Local,NR,NR,800,
,04/09/2009,100,Local,NR,NR,820,
,05/09/2009,75, ,NR,NR,NR,
,07/09/2009,120,Local,NR,NR,824,
,08/09/2009,1100,Local,NR,NR,830,
,09/09/2009,100,Local,NR,NR,850,
,10/09/2009,140,Local,NR,NR,815,
,11/09/2009,165,Local,NR,NR,800,
,12/09/2009,125,Local,NR,NR,758,
,14/09/2009,200,Local,NR,780,NR,
,15/09/2009,180,Local,NR,NR,776,
,16/09/2009,200,Local,NR,NR,750,
,17/09/2009,260,Local,NR,NR,750,
,18/09/2009,280,Local,NR,NR,740,
,19/09/2009,265,Local,NR,NR,745,
,21/09/2009,275,Local,NR,NR,740,
,22/09/2009,120,Local,NR,NR,750,
,23/09/2009,1400,Local,NR,NR,745,
,24/09/2009,150,Local,NR,NR,740,
,25/09/2009,85,Local,NR,NR,743,
,26/09/2009,100,Local,NR,NR,742,
,28/09/2009,125,Local,NR,NR,740,
,29/09/2009,120,Local,NR,NR,740,
,30/09/2009,140,Local,NR,NR,735,
Pukhrayan,01/09/2009,6,Red,710,725,720,
,02/09/2009,6.5,Red,795,810,800,
,03/09/2009,6,Red,805,820,810,
,04/09/2009,6, ,NR,NR,NR,
,05/09/2009,5.5,Red,890,905,900,
,06/09/2009,5.5,Red,792,810,800,
,08/09/2009,6,Red,820,835,825,
,09/09/2009,6.5,Red,845,860,850,
,10/09/2009,6,Red,800,815,810,
,11/09/2009,6,Red,875,890,880,
,12/09/2009,5.5,Red,895,910,900,
,13/09/2009,5.5,Red,795,815,800,
,15/09/2009,6,Red,820,835,825,
,16/09/2009,6.5,Red,840,865,850,
Purwa,01/09/2009,2.5,Medium,NR,NR,875,
,06/09/2009,3,Medium,NR,NR,875,
,08/09/2009,2.5,Medium,NR,NR,875,
,09/09/2009,3,Medium,NR,NR,885,
,11/09/2009,2,Medium,NR,NR,900,
,13/09/2009,2,Medium,NR,NR,900,
,14/09/2009,2.5,Medium,NR,NR,900,
,15/09/2009,3.5,Medium,NR,NR,885,
,16/09/2009,3.5,Medium,NR,NR,880,
,18/09/2009,2.5,Medium,NR,NR,875,
,19/09/2009,2,Medium,NR,NR,885,
,20/09/2009,2.5,Medium,NR,NR,900,
,22/09/2009,3,Medium,NR,NR,900,
,23/09/2009,2.2,Medium,NR,NR,900,
,25/09/2009,2.5,Medium,NR,NR,900,
,26/09/2009,1.8,Medium,NR,NR,900,
,27/09/2009,2.5,Medium,NR,NR,900,
,28/09/2009,3,Medium,NR,NR,900,
,29/09/2009,3.5,Medium,NR,NR,880,
,30/09/2009,2.8,Medium,NR,NR,875,
Raibareilly,01/09/2009,14,Other,870,900,880,
,02/09/2009,5,Other,870,900,880,
,03/09/2009,3,Other,870,900,880,
,04/09/2009,20,Other,860,880,875,
,05/09/2009,8,Other,850,870,860,
,06/09/2009,2.5,Other,800,840,825,
,07/09/2009,9,Other,800,840,830,
,08/09/2009,5,Other,810,830,820,
,09/09/2009,7,Other,800,830,825,
,10/09/2009,11,Other,780,810,800,
,11/09/2009,9,Other,790,810,800,
,13/09/2009,3.5,Other,785,800,790,
,14/09/2009,14.5,Other,760,780,775,
,15/09/2009,19,Other,760,780,775,
,16/09/2009,56,Other,780,800,790,
,17/09/2009,20.5,Other,780,800,790,
,18/09/2009,5,Other,780,800,790,
,19/09/2009,20,Other,790,810,800,
,20/09/2009,8,Other,790,810,800,
,21/09/2009,15.5,Other,800,815,810,
,22/09/2009,8,Other,800,815,810,
,23/09/2009,3,Other,800,815,810,
,24/09/2009,16.5,Other,810,830,825,
,25/09/2009,14.5,Other,810,830,825,
,26/09/2009,9,Other,810,830,825,
,27/09/2009,30,Other,810,830,825,
,28/09/2009,6,Other,810,830,825,
,29/09/2009,28.5,Other,810,830,825,
,30/09/2009,28.5,Other,815,830,825,
Rampur,01/09/2009,25,Other,NR,NR,865,
,02/09/2009,21,Other,NR,NR,870,
,03/09/2009,20,Other,NR,NR,860,
,04/09/2009,25,Other,NR,NR,860,
,05/09/2009,19,Other,NR,NR,855,
,06/09/2009,22,Other,NR,NR,855,
,07/09/2009,30,Other,NR,NR,855,
,08/09/2009,25,Other,NR,NR,850,
,09/09/2009,20,Other,NR,NR,860,
,10/09/2009,22,Other,NR,NR,860,
,11/09/2009,20,Other,NR,NR,865,
,12/09/2009,25,Other,NR,NR,870,
,13/09/2009,30,Other,NR,NR,875,
,14/09/2009,35,Other,NR,NR,870,
,16/09/2009,30,Other,NR,NR,875,
,17/09/2009,25,Other,NR,NR,870,
,18/09/2009,30,Other,NR,NR,870,
,19/09/2009,25,Other,NR,NR,865,
,20/09/2009,20,Other,NR,NR,865,
,22/09/2009,22,Other,NR,NR,870,
,23/09/2009,27,Other,NR,NR,875,
,24/09/2009,25,Other,NR,NR,875,
,25/09/2009,30,Other,NR,NR,880,
,26/09/2009,20,Other,NR,NR,885,
,27/09/2009,20,Other,NR,NR,890,
,28/09/2009,20,Other,NR,NR,875,
,29/09/2009,15,Other,NR,NR,860,
,30/09/2009,25,Other,NR,NR,855,
Robertsganj,14/09/2009,5,Other,875,900,890,
,25/09/2009,7,Other,900,925,910,
Saharanpur,01/09/2009,200,Other,565,790,675,
,02/09/2009,165,Other,560,795,680,
,03/09/2009,170,Other,550,800,680,
,04/09/2009,175,Other,545,815,680,
,05/09/2009,240,Other,550,800,685,
,07/09/2009,200,Other,540,810,690,
,08/09/2009,210,Other,550,800,690,
,09/09/2009,215,Other,575,830,690,
,10/09/2009,190,Other,580,840,690,
,11/09/2009,175,Other,590,850,700,
,14/09/2009,680,Other,600,870,700,
,16/09/2009,170,Other,610,875,710,
,17/09/2009,150,Other,600,900,715,
,18/09/2009,200,Other,600,900,715,
,19/09/2009,250,Other,700,900,715,
,20/09/2009,270,Other,600,900,715,
,22/09/2009,150,Other,705,900,750,
,23/09/2009,140,Other,700,915,760,
,24/09/2009,145,Other,600,900,760,
,25/09/2009,150,Other,605,910,780,
,26/09/2009,155,Other,610,920,780,
,27/09/2009,160,Other,705,995,790,
,28/09/2009,170,Other,795,990,810,
,29/09/2009,150,Other,700,900,785,
Sahiyapur,01/09/2009,2.5,Other,NR,900,875,
,02/09/2009,4,Other,NR,910,900,
,03/09/2009,2,Other,NR,900,890,
,05/09/2009,2,Other,NR,910,900,
,06/09/2009,2,Other,NR,900,850,
,07/09/2009,16,Other,NR,1075,1000,
,08/09/2009,1.5,Other,NR,900,890,
,09/09/2009,2,Other,NR,900,890,
,10/09/2009,2.5,Other,NR,900,850,
,11/09/2009,4,Other,NR,900,850,
,14/09/2009,7,Other,NR,900,850,
,15/09/2009,2,Other,NR,900,800,
