Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,12/12/2010,4,Other,NR,NR,2030,
,13/12/2010,3,Other,NR,NR,2025,
,15/12/2010,4,Other,NR,NR,2050,
,16/12/2010,5,Other,NR,NR,2000,
,19/12/2010,4,Other,NR,NR,2050,
,20/12/2010,4.5,Other,NR,NR,2075,
,22/12/2010,6,Other,NR,NR,3280,
,23/12/2010,4,Other,NR,NR,3400,
,24/12/2010,3,Other,NR,NR,3220,
,25/12/2010,3.5,Other,NR,NR,3240,
,26/12/2010,2.5,Other,NR,NR,3050,
,27/12/2010,2,Other,NR,NR,3025,
,29/12/2010,3,Other,NR,NR,2600,
,30/12/2010,5,Other,NR,NR,2500,
,31/12/2010,5,Other,NR,NR,2500,
Charra,01/12/2010,4,Other,1720,1740,1730,
,02/12/2010,3,Other,1690,1710,1700,
,03/12/2010,4,Other,1690,1710,1700,
,04/12/2010,5,Other,1680,1700,1690,
,06/12/2010,3,Other,1670,1690,1680,
,07/12/2010,5,Other,1650,1670,1660,
,08/12/2010,6,Other,1610,1630,1620,
,09/12/2010,4,Other,1590,1610,1600,
,10/12/2010,4,Other,1590,1610,1600,
,11/12/2010,3,Other,1580,1600,1590,
,13/12/2010,3,Other,1590,1610,1600,
,14/12/2010,5,Other,1560,1580,1570,
,15/12/2010,4,Other,1540,1560,1550,
,16/12/2010,3,Other,1540,1560,1550,
,17/12/2010,4,Other,1540,1560,1550,
,18/12/2010,6,Other,1490,1510,1500,
,20/12/2010,1,Other,1640,1660,1650,
,21/12/2010,1,Other,2300,3500,2500,
,22/12/2010,1.5,Other,3000,4000,3100,
,23/12/2010,1,Other,3500,3700,3600,
,24/12/2010,2,Other,3100,3300,3200,
,25/12/2010,3,Other,3000,3200,3100,
,27/12/2010,1,Other,3300,3500,3400,
,28/12/2010,3,Other,3200,3400,3300,
,29/12/2010,3,Other,3000,3200,3100,
,30/12/2010,4,Other,2800,3000,2900,
,31/12/2010,5,Other,2800,3000,2900,
Chibramau,01/12/2010,1.2,Red,1140,1180,1160,
,02/12/2010,5.5,Red,1150,1190,1170,
,03/12/2010,5,Red,1175,1195,1185,
,04/12/2010,5.6,Red,1200,1220,1210,
,05/12/2010,4.5,Red,1220,1245,1235,
,07/12/2010,4,Red,1240,1265,1250,
,08/12/2010,3.5,Red,1250,1290,1270,
,10/12/2010,4,Red,1280,1310,1290,
,11/12/2010,4.5,Red,1175,1195,1185,
,12/12/2010,5,Red,1170,1195,1180,
,13/12/2010,3.5,Red,1180,1200,1190,
,14/12/2010,4,Red,1200,1220,1210,
,15/12/2010,4.5,Red,1215,1235,1225,
,18/12/2010,3,Red,1230,1275,1250,
,19/12/2010,2,Red,1240,1290,1260,
,20/12/2010,3.5,Red,1250,1300,1270,
,21/12/2010,2.5,Red,1260,1300,1280,
,22/12/2010,2,Red,1580,1650,1600,
,24/12/2010,1.5,Red,2620,2700,2650,
,27/12/2010,1.2,Other,2480,2520,2500,
,28/12/2010,1.3,Other,2400,2430,2410,
,29/12/2010,1.5,Other,2310,2345,2325,
,31/12/2010,9,Red,2520,2600,2550,
Chitwadagaon,01/12/2010,2, ,NR,NR,NR,
,02/12/2010,2.5, ,NR,NR,NR,
,07/12/2010,2.2, ,NR,NR,NR,
,08/12/2010,2.5, ,NR,NR,NR,
,09/12/2010,2.8, ,NR,NR,NR,
,11/12/2010,2.5, ,NR,NR,NR,
,14/12/2010,2.2, ,NR,NR,NR,
,15/12/2010,2.1, ,NR,NR,NR,
,16/12/2010,2.3, ,NR,NR,NR,
,19/12/2010,2, ,NR,NR,NR,
Devariya,02/12/2010,42.5,Red,NR,NR,2500,
,03/12/2010,40,Red,NR,NR,2500,
,04/12/2010,42.5,Red,NR,NR,2500,
,06/12/2010,40,Red,NR,NR,2400,
,07/12/2010,42.5,Red,NR,NR,2400,
,08/12/2010,40,Red,NR,NR,2425,
,09/12/2010,42.5,Red,NR,NR,2400,
,10/12/2010,40,Red,NR,NR,2400,
,11/12/2010,42.5,Red,NR,NR,2400,
,13/12/2010,40,Red,NR,NR,2400,
,14/12/2010,50,Red,NR,NR,2600,
,15/12/2010,45,Red,NR,NR,2600,
,16/12/2010,40,Red,NR,NR,2545,
,17/12/2010,42.5,Red,NR,NR,2600,
,18/12/2010,50,Red,NR,NR,2600,
,20/12/2010,45,Red,NR,NR,2800,
,21/12/2010,40,Red,NR,NR,3000,
,22/12/2010,20,Red,NR,NR,3600,
,23/12/2010,15,Red,NR,NR,3800,
,24/12/2010,20,Red,NR,NR,3300,
,25/12/2010,20,Red,NR,NR,3000,
,27/12/2010,15,Red,NR,NR,2800,
,28/12/2010,20,Red,NR,NR,2800,
,29/12/2010,15,Red,NR,NR,2800,
Devband,02/12/2010,1,Other,1450,1750,1650,
,03/12/2010,5.5,Other,1450,1750,1680,
,04/12/2010,7.5,Other,1400,1800,1700,
,06/12/2010,12,Other,1400,1800,1700,
,07/12/2010,3.6,Other,1400,1800,1700,
,09/12/2010,4.5,Other,1400,1800,1715,
,10/12/2010,4.5,Other,1400,1850,1725,
,11/12/2010,3.6,Other,1200,1800,1730,
,14/12/2010,0.5,Other,1600,2000,1740,
,15/12/2010,2.7,Other,1650,2000,1740,
,16/12/2010,3,Other,2500,3000,2800,
,17/12/2010,2,Other,3000,3200,3145,
,20/12/2010,3,Other,2800,3250,3150,
,22/12/2010,3,Other,2800,3200,3150,
,23/12/2010,2,Other,2800,3250,3120,
,25/12/2010,3,Other,2500,3200,3160,
,27/12/2010,2,Other,2500,3200,3120,
,28/12/2010,1,Other,2500,3500,3140,
,29/12/2010,2.5,Other,2800,3250,3140,
,30/12/2010,1,Other,2600,3250,3120,
,31/12/2010,1.5,Other,2800,3200,3150,
Dhanura,19/12/2010,0.4,Other,NR,NR,1355,
,20/12/2010,0.6,Other,NR,NR,1350,
,21/12/2010,0.4,Other,NR,NR,1300,
,22/12/2010,0.5,Other,NR,NR,1600,
,23/12/2010,0.6,Other,NR,NR,2100,
,24/12/2010,0.5,Other,NR,NR,2300,
,25/12/2010,0.6,Other,NR,NR,2350,
,26/12/2010,0.4,Other,NR,NR,2400,
,27/12/2010,0.5,Other,NR,NR,2550,
,28/12/2010,0.6,Other,NR,NR,2560,
,29/12/2010,0.4,Other,NR,NR,2580,
,30/12/2010,0.5,Other,NR,NR,2590,
,31/12/2010,0.4,Other,NR,NR,2570,
Divai,03/12/2010,1.5,Medium,1425,1475,1450,
,06/12/2010,1.5,Medium,1450,1500,1475,
,13/12/2010,2,Medium,1475,1525,1500,
,18/12/2010,1.5,Medium,1500,1550,1525,
,19/12/2010,0.5,Medium,1625,1675,1650,
,20/12/2010,1,Medium,1825,1875,1850,
,23/12/2010,1,Medium,2400,2600,2500,
,27/12/2010,1,Medium,2800,3200,3000,
Dudhi,02/12/2010,100,Other,NR,NR,1830,
,03/12/2010,140,Other,NR,NR,1840,
,04/12/2010,100,Other,NR,NR,1850,
,05/12/2010,140,Other,NR,NR,1860,
,06/12/2010,150,Other,NR,NR,1890,
,07/12/2010,100,Other,NR,NR,1900,
,09/12/2010,90,Other,NR,NR,1900,
,10/12/2010,120,Other,NR,NR,1900,
,11/12/2010,100,Other,NR,NR,1950,
,12/12/2010,120,Other,NR,NR,1950,
,13/12/2010,100,Other,NR,NR,1950,
,14/12/2010,140,Other,NR,NR,1950,
,16/12/2010,150,Other,NR,NR,1980,
,17/12/2010,150,Other,NR,NR,1980,
,18/12/2010,150,Other,NR,NR,1980,
,19/12/2010,150,Other,NR,NR,2000,
,20/12/2010,140,Other,NR,NR,2000,
,21/12/2010,100,Other,NR,NR,2050,
,23/12/2010,80,Other,NR,NR,2500,
,24/12/2010,50,Other,NR,NR,2950,
,25/12/2010,20,Other,NR,NR,3250,
,26/12/2010,30,Other,NR,NR,3200,
,27/12/2010,50,Other,NR,NR,3000,
,28/12/2010,50,Other,NR,NR,3000,
,30/12/2010,40,Other,NR,NR,2800,
,31/12/2010,90,Other,NR,NR,2800,
Etah,01/12/2010,9,Other,1500,1600,1550,
,02/12/2010,7,Other,1500,1600,1540,
,03/12/2010,5,Other,1500,1600,1560,
,04/12/2010,4,Other,1500,1650,1600,
,05/12/2010,6,Other,1500,1650,1600,
,06/12/2010,8,Other,1500,1650,1590,
,08/12/2010,7,Other,1500,1650,1590,
,09/12/2010,9,Other,1500,1630,1580,
,10/12/2010,10,Other,1500,1630,1580,
,11/12/2010,8,Other,1525,1620,1580,
,12/12/2010,10,Other,1530,1620,1570,
,13/12/2010,11,Other,1510,1610,1570,
,15/12/2010,10,Other,1510,1600,1570,
,19/12/2010,6,Other,1540,1610,1590,
,20/12/2010,7,Other,1550,1600,1580,
,22/12/2010,2,Other,2500,3200,3000,
,24/12/2010,1,Other,2500,3550,3500,
,25/12/2010,1.5,Other,2500,3100,3000,
,26/12/2010,4,Other,2300,2600,2500,
,27/12/2010,6,Other,1800,2300,1900,
,29/12/2010,5,Other,1900,2100,1950,
,30/12/2010,4, ,NR,NR,NR,
,31/12/2010,4.5,Other,1900,2300,2200,
Etawah,01/12/2010,6.5,Red,1455,1495,1475,
,02/12/2010,7,Red,1375,1425,1400,
,03/12/2010,8.5,Red,1280,1350,1300,
,04/12/2010,6.7,Red,1290,1320,1300,
,06/12/2010,5,Red,1280,1320,1300,
,07/12/2010,6.5,Red,1280,1320,1300,
,08/12/2010,5,Red,1310,1335,1325,
,09/12/2010,5.7,Red,1300,1350,1325,
,10/12/2010,5,Red,1300,1375,1325,
,11/12/2010,5,Red,1275,1350,1300,
,13/12/2010,6.5,Red,1280,1350,1300,
,14/12/2010,7,Red,1260,1320,1285,
,15/12/2010,5,Red,1280,1350,1300,
,16/12/2010,5.7,Red,1280,1350,1300,
,17/12/2010,4.5,Red,1280,1325,1300,
,18/12/2010,4,Red,1275,1350,1300,
,20/12/2010,5,Red,1275,1350,1300,
,21/12/2010,3,Red,1825,1900,1850,
,22/12/2010,4,Red,2825,2875,2850,
,23/12/2010,3.5,Red,2925,2975,2950,
,24/12/2010,4.5,Red,2775,2825,2800,
,25/12/2010,4,Red,2625,2675,2650,
,27/12/2010,4.8,Red,2575,2625,2600,
,28/12/2010,3.5,Red,2575,2625,2600,
,29/12/2010,4.5,Red,2525,2575,2550,
,30/12/2010,3.5,Red,2525,2575,2550,
,31/12/2010,3.2,Red,2545,2585,2565,
Faizabad,01/12/2010,15,Other,1780,1825,1800,
,02/12/2010,10.5,Other,1770,1790,1780,
,03/12/2010,10.8,Other,1760,1780,1770,
,04/12/2010,9.8,Other,1760,1780,1770,
,06/12/2010,11,Other,1780,1825,1800,
,07/12/2010,9,Other,1800,1835,1825,
,08/12/2010,8.5,Other,1800,1835,1825,
,09/12/2010,12,Other,1840,1865,1850,
,10/12/2010,22,Other,1840,1860,1850,
,11/12/2010,11,Other,1850,1870,1860,
,12/12/2010,10.5,Other,1840,1860,1850,
,13/12/2010,9,Other,1840,1860,1850,
,14/12/2010,11, ,NR,NR,NR,
,15/12/2010,8,Other,1860,1885,1875,
,16/12/2010,8.5,Other,1870,1890,1880,
,17/12/2010,8,Other,1875,1895,1885,
,18/12/2010,9,Other,1875,1895,1885,
,19/12/2010,8,Other,1985,2015,2000,
,20/12/2010,4,Other,2030,2065,2050,
,21/12/2010,3,Other,2280,2325,2300,
,22/12/2010,2.5,Other,2780,2825,2800,
,23/12/2010,2,Other,2980,3025,3000,
,24/12/2010,4,Other,2950,3010,3000,
,25/12/2010,6,Other,2880,2920,2900,
,26/12/2010,8,Other,2790,2820,2800,
,27/12/2010,10.5,Other,2580,2625,2600,
,28/12/2010,22.5,Other,2580,2625,2600,
,29/12/2010,25,Other,2480,2535,2500,
,30/12/2010,21,Other,2480,2520,2500,
,31/12/2010,9,Other,2480,2520,2500,
Fatehabad,01/12/2010,2.5, ,NR,NR,NR,
,02/12/2010,3.2, ,NR,NR,NR,
,04/12/2010,3.2, ,NR,NR,NR,
,05/12/2010,4, ,NR,NR,NR,
,06/12/2010,2.5, ,NR,NR,NR,
,07/12/2010,2, ,NR,NR,NR,
,08/12/2010,3.2, ,NR,NR,NR,
,09/12/2010,2.6, ,NR,NR,NR,
,11/12/2010,2, ,NR,NR,NR,
,12/12/2010,1.6, ,NR,NR,NR,
,13/12/2010,2, ,NR,NR,NR,
,14/12/2010,2, ,NR,NR,NR,
,15/12/2010,2.5, ,NR,NR,NR,
,16/12/2010,2.6, ,NR,NR,NR,
,18/12/2010,2.6, ,NR,NR,NR,
,19/12/2010,1, ,NR,NR,NR,
,20/12/2010,1.2, ,NR,NR,NR,
,21/12/2010,2.5, ,NR,NR,NR,
,22/12/2010,3.2, ,NR,NR,NR,
,23/12/2010,1.2, ,NR,NR,NR,
,25/12/2010,2.5, ,NR,NR,NR,
,26/12/2010,3, ,NR,NR,NR,
,27/12/2010,2, ,NR,NR,NR,
,28/12/2010,2.6, ,NR,NR,NR,
,29/12/2010,3.6, ,NR,NR,NR,
,30/12/2010,2.6, ,NR,NR,NR,
Fatehpur,01/12/2010,8,Red,NR,NR,1900,
,03/12/2010,7,Red,NR,NR,1950,
,04/12/2010,8,Red,NR,NR,2000,
,05/12/2010,12,Red,NR,NR,2020,
,06/12/2010,16,Red,NR,NR,1990,
,07/12/2010,18,Red,NR,NR,1980,
,08/12/2010,17,Red,NR,NR,1970,
,10/12/2010,18.5,Red,NR,NR,1960,
,11/12/2010,20,Red,NR,NR,1930,
,12/12/2010,26,Red,NR,NR,1900,
,13/12/2010,30,Red,NR,NR,1850,
,14/12/2010,28,Red,NR,NR,1830,
,15/12/2010,30,Red,NR,NR,1800,
,19/12/2010,23,Red,NR,NR,2000,
,20/12/2010,16,Red,NR,NR,2400,
,21/12/2010,18,Red,NR,NR,2300,
,22/12/2010,10,Red,NR,NR,3000,
,24/12/2010,18,Red,NR,NR,2800,
,25/12/2010,26,Red,NR,NR,2750,
,26/12/2010,30,Red,NR,NR,2700,
,27/12/2010,24,Red,NR,NR,2700,
,28/12/2010,20,Red,NR,NR,2660,
,29/12/2010,24,Red,NR,NR,2430,
,31/12/2010,30,Red,NR,NR,2400,
Firozabad,01/12/2010,15,Other,1500,2000,1800,
,02/12/2010,5,Other,390,420,400,
,04/12/2010,20,Other,1500,2000,1800,
,05/12/2010,24,Other,1500,2500,2000,
,06/12/2010,40,Other,1500,2500,2000,
,07/12/2010,24,Other,1500,2500,2000,
,08/12/2010,7,Other,1500,2500,2200,
,09/12/2010,18,Other,2000,3000,2500,
,10/12/2010,15,Other,2000,3000,2800,
,11/12/2010,21,Other,2000,3000,2500,
,12/12/2010,20,Other,2000,2800,2500,
,15/12/2010,15,Other,2000,2800,2500,
,16/12/2010,11,Other,2500,3000,2800,
,17/12/2010,21,Other,2000,3000,2500,
,18/12/2010,18,Other,2500,3500,3000,
,19/12/2010,18,Other,2000,3500,3000,
,20/12/2010,15,Other,2400,3000,2500,
,23/12/2010,25, ,NR,NR,NR,
,24/12/2010,10, ,NR,NR,NR,
,25/12/2010,5, ,NR,NR,NR,
,28/12/2010,24, ,NR,NR,NR,
,30/12/2010,14, ,NR,NR,NR,
,31/12/2010,15, ,NR,NR,NR,
Gangoh,02/12/2010,5,Other,1300,1500,1400,
,03/12/2010,3,Other,1350,1470,1400,
,04/12/2010,3,Other,1400,1500,1450,
,05/12/2010,2.5,Other,1430,1680,1550,
,07/12/2010,2,Other,1400,1650,1550,
,08/12/2010,1.5,Other,1400,1650,1540,
,09/12/2010,1.5,Other,1200,1800,1350,
,10/12/2010,1,Other,1300,1500,1350,
,11/12/2010,0.8,Other,1300,1500,1400,
,12/12/2010,1.5,Other,1200,1500,1350,
,14/12/2010,5,Other,1400,1600,1500,
,15/12/2010,5,Other,1300,1700,1500,
,16/12/2010,3,Other,1350,1700,1500,
,17/12/2010,4,Other,1700,2000,1800,
,18/12/2010,3,Other,1900,2200,2000,
,19/12/2010,5,Other,1900,2200,2050,
,21/12/2010,1,Other,1900,2500,2000,
,22/12/2010,3,Other,2000,2450,2200,
,23/12/2010,2.5,Other,2000,2300,2200,
,24/12/2010,2,Other,2000,2300,2150,
,25/12/2010,2,Other,2100,2260,2150,
,26/12/2010,2.5,Other,2050,2250,2100,
,28/12/2010,2.5,Other,2000,2200,2100,
,29/12/2010,3,Other,2000,2300,2100,
,30/12/2010,2.5,Other,2100,2350,2250,
,31/12/2010,2,Other,2150,2300,2250,
Gazipur,01/12/2010,5,Other,2375,2425,2400,
,02/12/2010,6,Other,2325,2375,2350,
,03/12/2010,4,Other,2075,2125,2100,
,04/12/2010,5,Other,2075,2125,2100,
,06/12/2010,6,Other,2075,2125,2100,
,07/12/2010,7,Other,2075,2125,2100,
,08/12/2010,8,Other,2000,2200,2100,
,09/12/2010,9,Other,2000,2200,2100,
,10/12/2010,10,Other,2080,2100,2090,
,11/12/2010,11,Other,2080,2100,2090,
,13/12/2010,12,Other,2080,2100,2090,
,14/12/2010,13,Other,2080,2100,2090,
,15/12/2010,14,Other,1980,2020,2000,
,16/12/2010,15,Other,1990,2010,2000,
,17/12/2010,16,Other,1980,2020,2000,
,18/12/2010,17,Other,1980,2020,2000,
,20/12/2010,12,Other,2790,2810,2800,
,21/12/2010,3,Other,3190,3210,3200,
,22/12/2010,3.5,Other,3575,3625,3600,
,23/12/2010,3.2,Other,3575,3625,3600,
,24/12/2010,3.8,Other,3175,3225,3200,
,25/12/2010,4,Other,3125,3175,3150,
,27/12/2010,5,Other,2775,2825,2800,
,28/12/2010,6,Other,2675,2725,2700,
,30/12/2010,8,Other,2670,2710,2690,
,31/12/2010,9,Other,2670,2710,2690,
Ghaziabad,01/12/2010,55,Other,NR,NR,1600,
,02/12/2010,50,Other,NR,NR,1625,
,03/12/2010,60,Other,NR,NR,1580,
,04/12/2010,30,Other,NR,NR,1590,
,05/12/2010,40,Other,NR,NR,1580,
,06/12/2010,35,Other,NR,NR,1600,
,07/12/2010,38,Other,NR,NR,1590,
,08/12/2010,45,Other,NR,NR,1585,
,09/12/2010,40,Other,NR,NR,1590,
,10/12/2010,35,Other,NR,NR,1600,
,11/12/2010,39,Other,NR,NR,1615,
,12/12/2010,36,Other,NR,NR,1625,
,13/12/2010,30,Other,NR,NR,1640,
,14/12/2010,28,Other,NR,NR,1650,
,15/12/2010,45,Other,NR,NR,1625,
,16/12/2010,40,Other,NR,NR,1635,
,19/12/2010,30,Other,NR,NR,1780,
,20/12/2010,25,Other,NR,NR,1890,
,21/12/2010,10,Other,NR,NR,2800,
,22/12/2010,16,Other,NR,NR,3550,
,23/12/2010,35,Other,NR,NR,3450,
,24/12/2010,40,Other,NR,NR,3400,
,25/12/2010,44,Other,NR,NR,2900,
,26/12/2010,48,Other,NR,NR,2700,
,27/12/2010,50,Other,NR,NR,2500,
,28/12/2010,55,Other,NR,NR,2400,
,29/12/2010,60,Other,NR,NR,2300,
,30/12/2010,40,Other,NR,NR,2250,
,31/12/2010,45,Other,NR,NR,2200,
Gonda,01/12/2010,27.5,Other,1840,1860,1850,
,02/12/2010,29.5,Other,1840,1860,1850,
,03/12/2010,25,Other,1850,1870,1865,
,04/12/2010,30,Other,1690,1710,1700,
,06/12/2010,28,Other,1690,1710,1700,
,07/12/2010,29.5,Other,1690,1710,1700,
,08/12/2010,31.5,Other,1690,1710,1700,
,09/12/2010,32.5,Other,1690,1710,1700,
,10/12/2010,30,Other,1700,1720,1715,
,11/12/2010,28.5,Other,1720,1735,1725,
,13/12/2010,29.5,Other,1720,1735,1725,
,14/12/2010,26,Other,1720,1735,1725,
,15/12/2010,30, ,NR,NR,NR,
,16/12/2010,31,Other,1690,1710,1700,
,17/12/2010,30,Other,1690,1715,1700,
,18/12/2010,29,Other,1690,1715,1700,
,20/12/2010,25,Other,1720,1735,1725,
,21/12/2010,23.5,Other,1990,2020,2000,
Gorakhpur,01/12/2010,120,Red,NR,NR,2675,
,02/12/2010,90,Red,NR,NR,2700,
,03/12/2010,130,Red,NR,NR,2700,
,04/12/2010,70,Red,NR,NR,2700,
,06/12/2010,120,Red,NR,NR,2725,
,07/12/2010,150,Red,NR,NR,2500,
,09/12/2010,130,Red,NR,NR,2500,
,10/12/2010,120,Red,NR,NR,2500,
,11/12/2010,80,Red,NR,NR,2500,
,13/12/2010,100,Red,NR,NR,2500,
,15/12/2010,140,Red,NR,NR,2500,
,16/12/2010,50,Red,NR,NR,2650,
,18/12/2010,80,Red,NR,NR,2700,
,20/12/2010,100,Red,NR,NR,2800,
,22/12/2010,10,Red,NR,NR,3800,
,23/12/2010,15,Red,NR,NR,3800,
,24/12/2010,20,Red,NR,NR,3800,
,27/12/2010,26,Red,NR,NR,3500,
,29/12/2010,40,Red,NR,NR,3000,
,30/12/2010,56,Red,NR,NR,2700,
,31/12/2010,40,Red,NR,NR,2700,
Haathras,08/12/2010,15,Other,1560,1650,1600,
,13/12/2010,20,Other,1500,1600,1550,
,18/12/2010,20,Other,1530,1600,1560,
,27/12/2010,8,Other,3700,3800,3770,
Hapur,01/12/2010,10,Other,1250,1350,1300,
,04/12/2010,7,Other,1250,1350,1300,
,10/12/2010,6,Other,1300,1400,1350,
,13/12/2010,6,Other,1250,1350,1300,
,14/12/2010,4,Other,1350,1450,1400,
,15/12/2010,4,Other,1400,1600,1500,
Hardoi,01/12/2010,0.9,Other,NR,NR,1810,
,02/12/2010,181.2, ,NR,NR,NR,
,03/12/2010,0.9,Other,NR,NR,1815,
,04/12/2010,0.8,Other,NR,NR,1650,
,07/12/2010,1,Other,NR,NR,1450,
,08/12/2010,1,Other,NR,NR,1450,
,09/12/2010,0.8,Other,NR,NR,1450,
,10/12/2010,0.6,Other,NR,NR,1500,
,17/12/2010,1.9,Other,NR,NR,1500,
,18/12/2010,0.4,Other,NR,NR,1500,
,20/12/2010,0.5,Other,NR,NR,1800,
,21/12/2010,0.3,Other,NR,NR,2250,
,22/12/2010,0.4,Other,NR,NR,2600,
,23/12/2010,0.4,Other,NR,NR,3000,
,24/12/2010,0.7,Other,NR,NR,2500,
,27/12/2010,1.2,Other,NR,NR,2500,
,28/12/2010,1,Other,NR,NR,2200,
,29/12/2010,1.5,Other,NR,NR,2000,
,30/12/2010,1.2,Other,NR,NR,2210,
,31/12/2010,0.8,Other,NR,NR,2100,
Hargaon (Laharpur),18/12/2010,0.5, ,NR,NR,NR,
Hasanpur,01/12/2010,5,Red,NR,NR,1330,
,02/12/2010,3,Red,NR,NR,1340,
,03/12/2010,2,Red,NR,NR,1340,
,04/12/2010,4,Red,NR,NR,1320,
,05/12/2010,1,Red,NR,NR,1340,
,07/12/2010,6,Red,NR,NR,1310,
,08/12/2010,4,Red,NR,NR,1320,
,09/12/2010,3,Red,NR,NR,1320,
,10/12/2010,5,Red,NR,NR,1325,
,11/12/2010,5,Red,NR,NR,1325,
,12/12/2010,4,Red,NR,NR,1325,
,16/12/2010,5,Red,NR,NR,1335,
,18/12/2010,5,Red,NR,NR,1330,
,21/12/2010,1,Red,NR,NR,1470,
,22/12/2010,0.7,Red,NR,NR,1620,
,24/12/2010,0.2,Red,NR,NR,2400,
,28/12/2010,0.2,Red,NR,NR,2410,
,29/12/2010,0.5,Red,NR,NR,2380,
,30/12/2010,0.8, ,NR,NR,NR,
,31/12/2010,1, ,NR,NR,NR,
Jagnair,01/12/2010,0.1,Other,1200,1250,1220,
,02/12/2010,0.2,Other,1200,1275,1220,
,04/12/2010,0.3,Other,1220,1275,1260,
,06/12/2010,0.2,Other,1220,1275,1260,
,07/12/2010,0.1,Other,1220,1275,1260,
,10/12/2010,0.2,Other,1220,1280,1260,
,16/12/2010,0.3,Other,1220,1300,1270,
,20/12/2010,0.1,Other,1225,1290,1250,
,21/12/2010,0.2, ,NR,NR,NR,
,23/12/2010,0.1, ,NR,NR,NR,
,24/12/2010,0.2, ,NR,NR,NR,
,28/12/2010,0.3, ,NR,NR,NR,
,29/12/2010,0.2, ,NR,NR,NR,
,30/12/2010,0.1, ,NR,NR,NR,
,31/12/2010,0.2, ,NR,NR,NR,
Jahanabad,01/12/2010,0.3,Nasik,NR,NR,1510,
,02/12/2010,0.2,Nasik,NR,NR,1520,
,03/12/2010,0.3,Nasik,NR,NR,1530,
,04/12/2010,0.4,Nasik,NR,NR,1575,
,05/12/2010,0.2,Medium,1555,1580,1570,
,07/12/2010,0.3,Nasik,NR,NR,1600,
,08/12/2010,0.5,Medium,1600,1625,1610,
,09/12/2010,0.3,Medium,1610,1635,1625,
,10/12/2010,0.4,Nasik,NR,NR,1630,
,14/12/2010,0.5,Nasik,NR,NR,1610,
,15/12/2010,0.4,Nasik,NR,NR,1600,
,16/12/2010,0.3,Nasik,NR,NR,1620,
,21/12/2010,0.4,Nasik,NR,NR,1635,
,22/12/2010,0.5,Nasik,NR,NR,1850,
,23/12/2010,0.4,Nasik,NR,NR,1840,
,24/12/2010,0.3,Nasik,NR,NR,1830,
,28/12/2010,0.5,Nasik,NR,NR,1775,
,29/12/2010,0.7,Nasik,NR,NR,1760,
,30/12/2010,0.6,Nasik,NR,NR,1750,
,31/12/2010,0.5, ,NR,NR,NR,
Jahangirabad,01/12/2010,1,Other,1400,1450,1425,
,03/12/2010,0.4,Other,1350,1400,1375,
,04/12/2010,0.2,Other,1350,1400,1375,
,05/12/2010,0.6,Other,1350,1400,1375,
,06/12/2010,0.2,Other,1350,1420,1385,
,08/12/2010,0.2,Other,1400,1520,1470,
,09/12/2010,0.2,Other,1400,1500,1480,
,10/12/2010,0.3,Other,1400,1450,1420,
,11/12/2010,0.2,Other,1400,1450,1425,
,12/12/2010,0.4,Other,1400,1475,1450,
,13/12/2010,0.1,Other,1450,1525,1500,
,14/12/2010,0.4,Other,1400,1475,1450,
,15/12/2010,0.4,Other,1500,1550,1525,
,16/12/2010,0.2,Other,1500,1550,1520,
,17/12/2010,0.3,Other,1500,1580,1550,
,18/12/2010,0.2,Other,1500,1550,1525,
,19/12/2010,0.6,Other,1525,1575,1550,
,20/12/2010,0.4,Other,1500,1600,1550,
,21/12/2010,0.4,Other,1785,1850,1800,
,22/12/2010,0.2,Other,1700,1800,1750,
,23/12/2010,0.3,Other,1800,2000,1900,
,24/12/2010,0.3,Other,1750,1850,1800,
,25/12/2010,0.2,Other,1800,2000,1900,
,26/12/2010,0.3,Other,1750,1850,1800,
,27/12/2010,0.2,Other,1700,1900,1800,
,28/12/2010,0.4,Other,1550,1650,1600,
,29/12/2010,0.6,Other,1400,1600,1500,
,30/12/2010,0.3,Other,1400,1600,1500,
,31/12/2010,0.1,Other,2000,2500,2300,
Jalalabad,01/12/2010,2.6,Other,NR,NR,960,
,02/12/2010,4.8,Other,NR,NR,900,
,04/12/2010,4.3,Other,NR,NR,865,
,05/12/2010,8.6,Other,NR,NR,900,
Jalaun,01/12/2010,0.9,Other,NR,NR,1300,
,02/12/2010,0.6,Other,NR,NR,950,
,03/12/2010,0.8,Other,NR,NR,1000,
,04/12/2010,1,Other,NR,NR,1250,
,05/12/2010,1,Other,NR,NR,840,
,07/12/2010,0.9,Other,NR,NR,930,
,08/12/2010,1.3,Other,NR,NR,950,
,09/12/2010,0.8,Other,NR,NR,880,
,11/12/2010,1,Other,NR,NR,850,
,12/12/2010,0.9,Other,NR,NR,600,
,14/12/2010,1,Other,NR,NR,640,
,15/12/2010,1,Other,NR,NR,700,
,16/12/2010,1,Other,NR,NR,900,
,17/12/2010,1.3, ,NR,NR,NR,
,18/12/2010,1.2,Other,NR,NR,800,
,19/12/2010,1,Other,NR,NR,900,
,21/12/2010,1.2,Other,NR,NR,800,
,22/12/2010,1,Other,NR,NR,1210,
,25/12/2010,1.5,Other,NR,NR,2300,
,26/12/2010,0.4,Other,NR,NR,2300,
,28/12/2010,0.5,Other,NR,NR,1700,
