Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,14/03/2014,5,Red,NR,NR,1180,
,21/03/2014,4.5,Red,NR,NR,1200,
,28/03/2014,4,Red,NR,NR,1225,
Dadri,02/03/2014,4.5,Red,NR,NR,970,
,03/03/2014,4,Red,NR,NR,980,
,04/03/2014,3,Red,NR,NR,1000,
,06/03/2014,4,Red,NR,NR,1040,
,07/03/2014,3.5,Red,NR,NR,1050,
,08/03/2014,4,Red,NR,NR,1030,
,09/03/2014,3,Red,NR,NR,1025,
,10/03/2014,5,Red,NR,NR,1020,
,11/03/2014,4.5,Red,NR,NR,1100,
,13/03/2014,4,Red,NR,NR,1150,
,14/03/2014,6,Red,NR,NR,1130,
,15/03/2014,4.5,Red,NR,NR,1060,
,16/03/2014,4,Red,NR,NR,1080,
,18/03/2014,3.5,Red,NR,NR,1090,
,20/03/2014,5,Red,NR,NR,1070,
,21/03/2014,7,Red,NR,NR,1050,
,22/03/2014,7.5,Red,NR,NR,1040,
,23/03/2014,6,Red,NR,NR,1060,
,24/03/2014,5,Red,NR,NR,1080,
,25/03/2014,8,Red,NR,NR,1070,
,27/03/2014,4.5,Red,NR,NR,1090,
,28/03/2014,4,Red,NR,NR,1120,
,29/03/2014,5,Red,NR,NR,1100,
,30/03/2014,3.5,Red,NR,NR,1070,
,31/03/2014,3,Red,NR,NR,1080,
Devariya,01/03/2014,70,Onion,1110,1130,1120,
,03/03/2014,60,Onion,1115,1135,1125,
,04/03/2014,65,Onion,1115,1135,1125,
,05/03/2014,60,Onion,1135,1155,1145,
,06/03/2014,57.5,Onion,1140,1160,1150,
,07/03/2014,60,Onion,1150,1170,1160,
,08/03/2014,65,Onion,1155,1175,1165,
,10/03/2014,70,Onion,1160,1180,1170,
,11/03/2014,60,Onion,1150,1200,1175,
,12/03/2014,65,Onion,1150,1200,1175,
,13/03/2014,60,Onion,1160,1200,1180,
,14/03/2014,75,Onion,1180,1220,1200,
,17/03/2014,75,Onion,1190,1210,1200,
,18/03/2014,55,Onion,1200,1230,1220,
,19/03/2014,60,Onion,1200,1230,1215,
,21/03/2014,75,Onion,1190,1210,1200,
,22/03/2014,60,Onion,1215,1235,1225,
,24/03/2014,65,Onion,1210,1230,1220,
,25/03/2014,60,Onion,1190,1230,1210,
,26/03/2014,65,Onion,1205,1225,1215,
,27/03/2014,65,Onion,1180,1200,1190,
,28/03/2014,67.5,Onion,1160,1200,1180,
Dibiapur,01/03/2014,1.5,Red,NR,NR,950,
,02/03/2014,1.4,Red,NR,NR,980,
,03/03/2014,1.6,Red,NR,NR,990,
,05/03/2014,1,Red,NR,NR,1210,
,06/03/2014,1,Red,NR,NR,1220,
,07/03/2014,1.2,Red,NR,NR,1230,
,08/03/2014,1.2,Red,NR,NR,1230,
,09/03/2014,1,Red,NR,NR,1100,
,10/03/2014,1.2,Red,NR,NR,1130,
,12/03/2014,1,Red,NR,NR,940,
,13/03/2014,1.2,Red,NR,NR,980,
,14/03/2014,1,Red,NR,NR,1030,
,15/03/2014,2,Red,NR,NR,1060,
,16/03/2014,1,Red,NR,NR,1200,
,17/03/2014,1,Red,NR,NR,1200,
,18/03/2014,2,Red,NR,NR,1030,
,19/03/2014,2,Red,NR,NR,1030,
,20/03/2014,1,Red,NR,NR,1120,
,21/03/2014,2,Red,NR,NR,1120,
,22/03/2014,1,Red,NR,NR,1030,
,23/03/2014,1.2,Red,NR,NR,1030,
,24/03/2014,2,Red,NR,NR,1200,
Divai,03/03/2014,1.5,Red,1050,1100,1075,
,06/03/2014,1.5,Red,1100,1200,1150,
,10/03/2014,0.2,Red,1025,1075,1050,
,13/03/2014,1.5,Red,1040,1080,1060,
,18/03/2014,2,Red,1050,1100,1075,
,24/03/2014,1.5,Red,1040,1080,1060,
,27/03/2014,1.5,Red,1060,1100,1080,
Doharighat,01/03/2014,10,Red,1000,1030,1015,
,04/03/2014,15,Red,1080,1120,1100,
,05/03/2014,19,Red,1110,1140,1125,
,08/03/2014,13,Red,1120,1150,1135,
,09/03/2014,10,Red,1110,1150,1130,
,11/03/2014,12,Red,1120,1160,1140,
,12/03/2014,10,Red,1120,1160,1140,
,13/03/2014,10,Red,1120,1160,1140,
,14/03/2014,9,Red,1130,1170,1150,
,15/03/2014,6,Red,1130,1170,1150,
,19/03/2014,5,Red,1180,1220,1200,
,20/03/2014,6,Red,1180,1220,1200,
,21/03/2014,7.5,Red,1180,1220,1200,
,22/03/2014,10,Red,1180,1220,1200,
,23/03/2014,6,Red,1180,1220,1200,
,25/03/2014,5,Red,1190,1230,1210,
,26/03/2014,4,Red,1200,1230,1215,
,27/03/2014,6,Red,1210,1240,1225,
,28/03/2014,5,Red,1210,1240,1225,
,29/03/2014,10,Red,1210,1240,1225,
,30/03/2014,9,Red,1210,1250,1230,
Etah,02/03/2014,3,Red,1120,1140,1130,
,03/03/2014,2.4,Red,1120,1160,1140,
,05/03/2014,2.8,Red,1110,1150,1130,
,06/03/2014,3,Red,1120,1160,1140,
,07/03/2014,2.4,Red,1140,1170,1150,
,08/03/2014,2.8,Red,1120,1160,1140,
,09/03/2014,2.5,Red,1140,1180,1160,
,10/03/2014,2.8,Red,1150,1180,1170,
,12/03/2014,2.5,Red,1140,1180,1160,
,13/03/2014,3,Red,1150,1180,1170,
,14/03/2014,4.5,Red,1130,1170,1150,
,15/03/2014,5,Red,1140,1180,1160,
,16/03/2014,4,Red,1150,1200,1170,
,19/03/2014,6,Red,1110,1150,1130,
,20/03/2014,5,Red,1120,1160,1140,
,21/03/2014,4,Red,1110,1150,1130,
,22/03/2014,4.8,Red,1100,1140,1120,
,23/03/2014,5,Red,1100,1130,1110,
,24/03/2014,8,Red,1080,1120,1100,
,26/03/2014,6,Red,1100,1140,1120,
,27/03/2014,5,Red,1110,1150,1130,
,28/03/2014,4,Red,1140,1170,1150,
,29/03/2014,7,Red,1100,1140,1120,
,30/03/2014,8,Red,1110,1150,1130,
,31/03/2014,6,Red,1080,1120,1100,
Etawah,01/03/2014,18,Red,960,1200,1100,
,03/03/2014,17.5,Red,975,1200,1125,
,04/03/2014,16,Red,1050,1300,1200,
,05/03/2014,15,Red,1100,1350,1260,
,06/03/2014,20,Red,1100,1350,1260,
,07/03/2014,15,Red,1100,1360,1300,
,08/03/2014,14,Red,1150,1400,1300,
,10/03/2014,18,Red,1150,1350,1250,
,11/03/2014,21,Red,1100,1400,1250,
,12/03/2014,19,Red,1200,1350,1280,
,13/03/2014,25,Red,1000,1200,1150,
,14/03/2014,20,Red,1000,1300,1150,
,15/03/2014,16,Red,1000,1300,1200,
,18/03/2014,20,Red,1100,1250,1200,
,19/03/2014,21,Red,1100,1200,1150,
,20/03/2014,20,Red,1100,1300,1175,
,21/03/2014,18,Red,1100,1300,1200,
,22/03/2014,22.5,Red,1100,1300,1200,
,24/03/2014,17,Red,1150,1300,1250,
,25/03/2014,24,Red,1100,1300,1250,
,26/03/2014,20,Red,1200,1350,1300,
,27/03/2014,18,Red,1200,1350,1300,
,28/03/2014,21,Red,1150,1350,1280,
,29/03/2014,15,Red,1200,1350,1280,
,31/03/2014,25,Red,1000,1200,1150,
Faizabad,01/03/2014,17.5,Onion,1130,1170,1150,
,02/03/2014,19.5,Onion,1140,1180,1160,
,03/03/2014,18,Onion,1130,1165,1150,
,04/03/2014,20,Onion,1150,1190,1170,
,05/03/2014,18.5,Onion,1140,1180,1160,
,06/03/2014,19,Onion,1180,1220,1200,
,07/03/2014,20,Onion,1160,1200,1180,
,08/03/2014,17.5,Onion,1180,1220,1200,
,09/03/2014,19.5,Onion,1180,1220,1200,
,10/03/2014,24.5,Onion,1185,1220,1200,
,11/03/2014,26,Onion,1190,1230,1210,
,12/03/2014,24,Onion,1175,1225,1200,
,13/03/2014,23,Onion,1170,1210,1190,
,14/03/2014,26,Onion,1200,1240,1220,
,15/03/2014,23.5,Onion,1220,1260,1240,
,16/03/2014,24,Onion,1240,1270,1250,
,18/03/2014,28,Onion,1240,1265,1250,
,19/03/2014,27.5,Onion,1250,1275,1260,
,20/03/2014,29.5,Onion,1230,1270,1250,
,21/03/2014,32,Onion,1225,1270,1250,
,22/03/2014,28.5,Onion,1235,1285,1260,
,23/03/2014,29,Onion,1260,1285,1275,
,24/03/2014,32,Onion,1230,1255,1240,
,25/03/2014,27.5,Onion,1235,1255,1245,
,26/03/2014,35,Onion,1230,1270,1250,
,27/03/2014,34,Onion,1230,1250,1240,
,28/03/2014,37.5,Onion,1180,1215,1200,
,29/03/2014,35,Onion,1180,1225,1200,
,30/03/2014,31,Onion,1155,1200,1180,
,31/03/2014,28,Onion,1150,1195,1175,
Farukhabad,01/03/2014,7,Red,NR,NR,980,
,03/03/2014,6,Red,NR,NR,980,
,04/03/2014,5,Red,NR,NR,1000,
,05/03/2014,4.5,Red,NR,NR,1025,
,06/03/2014,5.5,Red,NR,NR,1025,
,07/03/2014,5,Red,NR,NR,1050,
,08/03/2014,4.5,Red,NR,NR,1050,
,10/03/2014,34,Red,NR,NR,1050,
,11/03/2014,4,Red,NR,NR,1125,
,12/03/2014,5.5,Red,NR,NR,1125,
,13/03/2014,6,Red,NR,NR,1125,
,14/03/2014,5,Red,NR,NR,1150,
,15/03/2014,6,Red,NR,NR,1150,
,18/03/2014,3,Red,NR,NR,1150,
,19/03/2014,3.5,Red,NR,NR,1150,
,20/03/2014,4,Red,NR,NR,1150,
,21/03/2014,5,Red,NR,NR,1150,
,22/03/2014,6,Red,NR,NR,1150,
,24/03/2014,5,Red,NR,NR,1160,
,25/03/2014,6,Red,NR,NR,1100,
,26/03/2014,5.5,Red,NR,NR,1100,
,27/03/2014,6.5,Red,NR,NR,1100,
,28/03/2014,5,Red,NR,NR,1125,
,29/03/2014,6,Red,NR,NR,1125,
,31/03/2014,5.5,Red,NR,NR,1100,
Fatehabad,28/03/2014,80,Red,NR,NR,1170,
Fatehpur,01/03/2014,70,Other,NR,NR,1150,
,02/03/2014,50,Other,NR,NR,1160,
,03/03/2014,60,Other,NR,NR,1140,
,04/03/2014,40,Other,NR,NR,1120,
,05/03/2014,30,Other,NR,NR,1100,
,07/03/2014,40,Other,NR,NR,1050,
,08/03/2014,30,Other,NR,NR,1040,
,09/03/2014,50,Other,NR,NR,1050,
,10/03/2014,70,Other,NR,NR,1060,
,11/03/2014,60,Other,NR,NR,1065,
,12/03/2014,50,Red,NR,NR,1060,
,14/03/2014,40,Other,NR,NR,1000,
,15/03/2014,50,Other,NR,NR,1080,
,16/03/2014,60,Other,NR,NR,1085,
,18/03/2014,70,Other,NR,NR,1090,
,19/03/2014,60,Other,NR,NR,1100,
,21/03/2014,50,Other,NR,NR,1150,
,23/03/2014,70,Other,NR,NR,1185,
,24/03/2014,80,Other,NR,NR,1185,
,25/03/2014,60,Other,NR,NR,1190,
,26/03/2014,70,Other,NR,NR,1180,
,28/03/2014,60, ,NR,NR,NR,
,29/03/2014,60,Other,NR,NR,1190,
,30/03/2014,50,Other,NR,NR,1200,
,31/03/2014,60,Other,NR,NR,1210,
Fatehpur Sikri,29/03/2014,33,Red,1150,1250,1200,
Firozabad,01/03/2014,52,Red,NR,NR,1060,
,02/03/2014,45,Red,1130,1170,1150,
,03/03/2014,45,Red,1130,1170,1150,
,04/03/2014,48,Red,1080,1120,1100,
,05/03/2014,46,Red,1080,1130,1110,
,06/03/2014,47,Red,1080,1120,1100,
,07/03/2014,45,Red,1080,1130,1110,
,08/03/2014,41,Red,1100,1160,1130,
,09/03/2014,43,Red,1100,1140,1120,
,10/03/2014,44,Red,1080,1120,1100,
,11/03/2014,41,Red,1090,1130,1110,
,12/03/2014,41,Red,1140,1180,1160,
,13/03/2014,44,Red,1100,1160,1130,
,14/03/2014,47,Red,1090,1125,1110,
,16/03/2014,38,Red,1220,1260,1240,
,18/03/2014,36,Red,1260,1300,1280,
,19/03/2014,38,Red,1250,1290,1270,
,20/03/2014,40,Red,1230,1290,1260,
,21/03/2014,38,Red,1220,1260,1240,
,22/03/2014,40,Red,1200,1220,1210,
,23/03/2014,38,Red,1200,1240,1220,
,24/03/2014,39,Red,1180,1220,1200,
,25/03/2014,40,Red,1130,1190,1160,
,26/03/2014,35,Red,1150,1190,1170,
,27/03/2014,36,Red,1125,1175,1150,
,28/03/2014,33,Red,1140,1180,1160,
Gadaura,27/03/2014,12,Red,1190,1230,1210,
Ganjdudwara,27/03/2014,46.5,Local,1070,1110,1085,
Gazipur,01/03/2014,19,Other,1200,1220,1210,
,03/03/2014,13.5,Other,1200,1230,1215,
,04/03/2014,15,Other,1205,1225,1215,
,05/03/2014,16,Other,1180,1220,1200,
,06/03/2014,17,Other,1190,1210,1200,
,07/03/2014,18,Other,1180,1220,1200,
,08/03/2014,19,Other,1190,1210,1200,
,10/03/2014,20,Other,1190,1210,1200,
,11/03/2014,21,Other,1190,1210,1200,
,12/03/2014,21,Other,1150,1225,1200,
,13/03/2014,3,Other,1190,1210,1200,
,14/03/2014,24,Other,1170,1190,1180,
,15/03/2014,24.5,Other,1160,1200,1180,
,18/03/2014,25,Other,1160,1200,1180,
,19/03/2014,26,Other,1160,1200,1180,
,20/03/2014,27.5,Other,1160,1200,1180,
,21/03/2014,28,Other,1125,1175,1150,
,22/03/2014,29,Other,1150,1170,1160,
,24/03/2014,30,Other,1150,1170,1160,
,25/03/2014,31,Other,1140,1160,1150,
,26/03/2014,32,Other,1130,1170,1150,
,27/03/2014,33,Other,1125,1175,1150,
,28/03/2014,34.5,Other,1120,1160,1140,
,29/03/2014,36,Other,1120,1160,1140,
,31/03/2014,37,Other,1130,1150,1140,
Ghaziabad,01/03/2014,80,Other,NR,NR,1000,
,02/03/2014,60,Other,NR,NR,1025,
,03/03/2014,70,Other,NR,NR,1025,
,05/03/2014,50,Other,NR,NR,1040,
,06/03/2014,80,Other,NR,NR,950,
,07/03/2014,70,Other,NR,NR,940,
,08/03/2014,60,Other,NR,NR,1100,
,09/03/2014,90,Other,NR,NR,1090,
,10/03/2014,80,Other,NR,NR,1100,
,11/03/2014,40,Other,NR,NR,1050,
,12/03/2014,60,Other,NR,NR,1120,
,13/03/2014,80,Other,NR,NR,1100,
,14/03/2014,60,Other,NR,NR,1050,
,15/03/2014,50,Other,NR,NR,1080,
,16/03/2014,70,Other,NR,NR,1100,
,19/03/2014,50,Other,NR,NR,1150,
,20/03/2014,70,Other,NR,NR,1160,
,21/03/2014,60,Other,NR,NR,1150,
,22/03/2014,80,Other,NR,NR,1160,
,23/03/2014,60,Other,NR,NR,1150,
,24/03/2014,100,Other,NR,NR,1140,
,26/03/2014,90,Other,NR,NR,1140,
,27/03/2014,80,Other,NR,NR,1100,
,28/03/2014,60,Other,NR,NR,1120,
,29/03/2014,90,Other,NR,NR,1100,
,30/03/2014,60,Other,NR,NR,1115,
,31/03/2014,80,Other,NR,NR,1025,
Ghiraur,29/03/2014,4.5,Red,1150,1250,1200,
Golagokarnath,24/03/2014,2,Other,1080,1145,1110,
Gonda,01/03/2014,16,Other,1160,1200,1180,
,03/03/2014,14,Other,1180,1225,1200,
,04/03/2014,13,Other,1280,1315,1300,
,05/03/2014,16,Other,1275,1315,1300,
,06/03/2014,15,Other,1275,1325,1300,
,07/03/2014,17.5,Other,1270,1315,1290,
,08/03/2014,16.5,Other,1250,1320,1290,
,10/03/2014,20,Other,1100,1300,1200,
,11/03/2014,18.5,Other,1200,1300,1225,
,12/03/2014,17.5,Other,1200,1250,1225,
,13/03/2014,19,Other,1200,1300,1230,
,14/03/2014,18,Other,1200,1290,1230,
,15/03/2014,21,Other,1200,1260,1230,
,18/03/2014,16,Other,1200,1300,1230,
,19/03/2014,19,Other,1200,1250,1215,
,20/03/2014,21.5,Other,1200,1230,1215,
,21/03/2014,20,Other,1150,1250,1200,
,22/03/2014,19.5,Other,1180,1220,1200,
,24/03/2014,18,Other,1175,1225,1200,
,25/03/2014,160,Other,1190,1225,1210,
,26/03/2014,14.5,Other,1200,1230,1215,
,27/03/2014,17.5,Other,1190,1225,1215,
,28/03/2014,18,Other,1200,1220,1210,
,31/03/2014,16.5,Red,1200,1250,1230,
Gopiganj,31/03/2014,51,Other,NR,NR,1203,
Gorakhpur,01/03/2014,145,Red,1075,1145,1100,
,02/03/2014,140,Red,1120,1180,1150,
,03/03/2014,150,Red,1150,1220,1175,
,05/03/2014,168,Red,1100,1200,1150,
,06/03/2014,175,Red,1100,1160,1130,
,07/03/2014,168,Red,1100,1180,1140,
,08/03/2014,160,Red,1100,1200,1150,
,09/03/2014,150,Red,1135,1210,1165,
,10/03/2014,150,Red,1100,1200,1160,
,12/03/2014,165,Red,1100,1190,1145,
,13/03/2014,155,Red,1135,1200,1165,
,14/03/2014,160,Red,1150,1240,1180,
,15/03/2014,150,Red,1160,1250,1205,
,16/03/2014,142.5,Red,1150,1250,1220,
,19/03/2014,160,Red,1200,1260,1220,
,20/03/2014,168,Red,1200,1250,1225,
,21/03/2014,165,Red,1200,1300,1250,
,22/03/2014,173,Red,1240,1300,1270,
,23/03/2014,180,Red,1250,1325,1285,
,24/03/2014,173,Red,1250,1320,1270,
,26/03/2014,165,Red,1250,1335,1285,
,27/03/2014,172.5,Red,1200,1280,1240,
,28/03/2014,180,Red,1200,1250,1225,
,29/03/2014,185,Red,1170,1240,1200,
,30/03/2014,170,Red,1180,1245,1215,
Gulavati,01/03/2014,0.6,Red,NR,NR,1030,
,03/03/2014,0.6,Red,NR,NR,1030,
,05/03/2014,0.5,Red,NR,NR,1035,
,06/03/2014,0.6,Red,NR,NR,1030,
,07/03/2014,0.8,Red,NR,NR,1030,
,10/03/2014,0.6,Red,NR,NR,1020,
,12/03/2014,0.6,Red,NR,NR,1015,
,13/03/2014,1,Red,NR,NR,1015,
,14/03/2014,0.6,Red,NR,NR,1020,
,15/03/2014,0.8,Red,NR,NR,1025,
,19/03/2014,0.6,Red,NR,NR,1020,
,20/03/2014,0.8,Red,NR,NR,1030,
,21/03/2014,0.6,Red,NR,NR,1015,
,22/03/2014,0.8,Red,NR,NR,1015,
,24/03/2014,0.8,Red,NR,NR,1015,
,26/03/2014,0.8,Red,NR,NR,1020,
,27/03/2014,0.6,Red,NR,NR,1020,
Haathras,01/03/2014,15,Red,1060,1180,1110,
,03/03/2014,20,Red,1030,1130,1080,
,04/03/2014,15,Red,1000,1200,1100,
,05/03/2014,30,Red,1030,1180,1090,
,06/03/2014,20,Red,1050,1200,1110,
,07/03/2014,25,Red,1000,1150,1100,
,08/03/2014,20,Red,1050,1200,1120,
,10/03/2014,30,Red,1000,1150,1090,
,11/03/2014,20,Red,1010,1210,1110,
,12/03/2014,25,Red,1000,1200,1100,
,13/03/2014,70,Red,950,1150,1050,
,14/03/2014,20,Red,1100,1250,1150,
,15/03/2014,15,Red,1100,1300,1200,
,19/03/2014,20,Red,1050,1250,1150,
,21/03/2014,30,Red,1000,1150,1100,
,22/03/2014,20,Red,1100,1250,1150,
,24/03/2014,25,Red,1050,1200,1125,
,25/03/2014,15,Red,1080,1160,1130,
,26/03/2014,10,Red,1100,1250,1150,
,27/03/2014,30,Red,1000,1200,1100,
,28/03/2014,20,Red,1080,1230,1120,
,29/03/2014,10,Red,1050,1250,1150,
,31/03/2014,15,Red,1100,1260,1160,
Hapur,03/03/2014,10,Red,NR,NR,850,
,04/03/2014,12,Red,NR,NR,860,
,05/03/2014,12,Red,NR,NR,860,
,06/03/2014,11,Red,NR,NR,860,
,07/03/2014,16,Red,NR,NR,860,
,08/03/2014,12,Red,NR,NR,860,
,10/03/2014,7,Red,NR,NR,860,
,11/03/2014,15,Other,NR,NR,950,
,12/03/2014,7,Other,NR,NR,1050,
,13/03/2014,15,Red,NR,NR,1050,
,14/03/2014,12,Red,NR,NR,1060,
,15/03/2014,29,Red,NR,NR,1100,
,18/03/2014,15,Red,NR,NR,1100,
,19/03/2014,12,Red,NR,NR,1100,
,20/03/2014,9,Red,NR,NR,1100,
,21/03/2014,7,Red,NR,NR,1080,
,22/03/2014,12,Red,NR,NR,1075,
,24/03/2014,8,Red,NR,NR,1080,
,25/03/2014,16,Red,NR,NR,1050,
,26/03/2014,8,Red,NR,NR,1050,
,27/03/2014,8,Red,NR,NR,1050,
,28/03/2014,8,Red,NR,NR,1060,
,29/03/2014,12,Red,NR,NR,1060,
,31/03/2014,15,Red,NR,NR,1060,
Hardoi,01/03/2014,5,Other,830,850,840,
,03/03/2014,6,Other,920,940,930,
,04/03/2014,5.5,Other,1090,1110,1100,
,05/03/2014,8,Other,1040,1060,1050,
,06/03/2014,7,Other,1050,1070,1060,
,07/03/2014,8,Other,1050,1070,1060,
,08/03/2014,4,Other,1090,1110,1100,
,10/03/2014,4,Other,1150,1170,1160,
,11/03/2014,6,Other,1130,1150,1140,
,12/03/2014,5,Other,1170,1190,1180,
,13/03/2014,7,Other,1170,1190,1180,
,14/03/2014,2.5,Other,1170,1190,1180,
,15/03/2014,5,Other,1170,1190,1180,
,21/03/2014,7,Other,1150,1170,1160,
,22/03/2014,6.5,Other,1150,1170,1160,
,23/03/2014,6,Other,1090,1110,1100,
,24/03/2014,7,Other,1150,1160,1150,
,25/03/2014,8,Other,1090,1110,1100,
,26/03/2014,7,Other,1090,1110,1100,
,27/03/2014,6,Other,1090,1110,1100,
,28/03/2014,6,Other,1140,1160,1150,
,29/03/2014,8,Other,1140,1160,1150,
,31/03/2014,7,Other,1030,1070,1050,
Jafarganj,02/03/2014,30,Other,1000,1250,1150,
,05/03/2014,25,Other,1000,1300,1200,
,09/03/2014,30,Other,1050,1350,1300,
,12/03/2014,30,Other,1000,1300,1200,
,19/03/2014,30,Other,1150,1400,1300,
,23/03/2014,40,Other,1150,1350,1300,
,26/03/2014,25,Other,1050,1350,1250,
,30/03/2014,30,Other,1150,1350,1300,
Jagnair,29/03/2014,54, ,NR,NR,NR,
Jahanabad,01/03/2014,25,Other,NR,NR,660,
,02/03/2014,27.6,Other,NR,NR,665,
,04/03/2014,28,Other,NR,NR,650,
,05/03/2014,27,Other,NR,NR,680,
,07/03/2014,25.5,Other,NR,NR,1050,
,08/03/2014,25,Other,NR,NR,1072,
,09/03/2014,24,Other,NR,NR,1100,
,11/03/2014,22.5,Other,NR,NR,1150,
,12/03/2014,22,Other,NR,NR,1200,
,13/03/2014,21.8,Other,NR,NR,1220,
,14/03/2014,22.5,Other,NR,NR,1230,
,15/03/2014,21,Other,NR,NR,1250,
,16/03/2014,20.8,Other,NR,NR,1260,
,18/03/2014,20.6,Other,NR,NR,1250,
,19/03/2014,20.5,Other,NR,NR,1250,
,20/03/2014,20.6,Other,NR,NR,1225,
,21/03/2014,20.5,Other,NR,NR,1230,
,22/03/2014,20.4,Other,NR,NR,1210,
,23/03/2014,20.2,Other,NR,NR,1200,
,25/03/2014,20,Other,NR,NR,1200,
,26/03/2014,19.5,Other,NR,NR,1200,
,27/03/2014,20.5,Other,NR,NR,1180,
,28/03/2014,20,Other,NR,NR,1175,
,29/03/2014,20,Other,NR,NR,1180,
,30/03/2014,19.8,Other,NR,NR,1175,
Jasra,01/03/2014,8,Red,NR,NR,980,
,03/03/2014,8,Red,NR,NR,980,
,04/03/2014,9,Red,NR,NR,960,
,05/03/2014,8,Red,NR,NR,975,
,06/03/2014,8.5,Red,NR,NR,975,
,07/03/2014,9,Red,NR,NR,975,
,08/03/2014,8,Red,NR,NR,975,
,10/03/2014,7.5,Red,NR,NR,1025,
,11/03/2014,8.5,Red,NR,NR,1025,
,12/03/2014,9,Red,NR,NR,1025,
,13/03/2014,8.5,Red,NR,NR,1050,
,14/03/2014,9,Red,NR,NR,1050,
,15/03/2014,8.5,Red,NR,NR,1075,
,18/03/2014,9,Red,NR,NR,1100,
,19/03/2014,11,Red,NR,NR,1100,
,20/03/2014,13,Red,NR,NR,1100,
,21/03/2014,11.5,Red,NR,NR,1125,
,22/03/2014,15,Red,NR,NR,1125,
,24/03/2014,16,Red,NR,NR,1125,
,25/03/2014,15,Red,NR,NR,1150,
,26/03/2014,8.5,Red,NR,NR,1150,
,27/03/2014,8,Red,NR,NR,1175,
,28/03/2014,9,Red,NR,NR,1175,
,29/03/2014,8,Red,NR,NR,1185,
,31/03/2014,9,Red,NR,NR,1185,
Jasvantnagar,01/03/2014,3,Red,975,1025,1000,
,03/03/2014,3.5,Red,975,1030,1000,
,04/03/2014,3,Red,1020,1070,1050,
,05/03/2014,2,Red,1120,1180,1150,
,06/03/2014,3,Red,1125,1180,1150,
,07/03/2014,2.5,Red,1200,1250,1225,
,08/03/2014,2,Red,1225,1275,1250,
,10/03/2014,1.5,Red,1270,1330,1300,
,11/03/2014,2,Red,1275,1325,1300,
,12/03/2014,2.5,Red,1225,1275,1250,
,13/03/2014,3,Red,1230,1270,1250,
,14/03/2014,3.5,Red,1170,1230,1200,
,15/03/2014,3,Red,1225,1280,1250,
,18/03/2014,2.5,Red,1250,1300,1275,
,19/03/2014,2.8,Red,1240,1305,1275,
,20/03/2014,3.5,Red,1150,1205,1180,
,21/03/2014,3,Red,1170,1230,1200,
,22/03/2014,3.5,Red,1170,1230,1200,
,24/03/2014,3,Red,1200,1250,1225,
,25/03/2014,3.5,Red,1200,1250,1225,
,26/03/2014,4,Red,1175,1225,1200,
,27/03/2014,3.5,Red,1220,1275,1250,
,28/03/2014,3,Red,1250,1300,1275,
,29/03/2014,3.5,Red,1245,1300,1275,
,31/03/2014,4,Red,1250,1290,1275,
Jaunpur,01/03/2014,30,Other,NR,NR,1120,
,03/03/2014,32,Other,NR,NR,1150,
,04/03/2014,35,Other,NR,NR,1130,
,05/03/2014,11,Other,NR,NR,1150,
,06/03/2014,22,Other,NR,NR,1170,
,07/03/2014,20,Other,NR,NR,1180,
,08/03/2014,26,Other,NR,NR,1190,
,10/03/2014,30,Other,NR,NR,1200,
,11/03/2014,28,Other,NR,NR,1220,
,12/03/2014,25,Other,NR,NR,1210,
,13/03/2014,23,Other,NR,NR,1200,
,14/03/2014,21,Other,NR,NR,1210,
,15/03/2014,25,Other,NR,NR,1225,
,18/03/2014,18,Other,NR,NR,1225,
,19/03/2014,10,Other,NR,NR,1230,
,20/03/2014,12,Other,NR,NR,1220,
,21/03/2014,35,Other,NR,NR,1180,
,22/03/2014,32,Other,NR,NR,1190,
,24/03/2014,10,Other,NR,NR,1160,
,25/03/2014,12.5,Other,NR,NR,1140,
,26/03/2014,12,Other,NR,NR,1130,
,27/03/2014,15,Other,NR,NR,1120,
Jayas,07/03/2014,37.5,Other,1180,1230,1200,
,14/03/2014,28,Other,1300,1350,1330,
,21/03/2014,35,Other,1300,1360,1350,
,28/03/2014,41,Other,1325,1340,1330,
Kannauj,01/03/2014,4,Red,NR,NR,1100,
,02/03/2014,3.8,Red,NR,NR,1100,
,03/03/2014,3.7,Red,NR,NR,1100,
,05/03/2014,3.8,Red,NR,NR,1100,
,06/03/2014,3.5,Red,NR,NR,1100,
,07/03/2014,3.4,Red,NR,NR,1110,
,08/03/2014,3.2,Red,NR,NR,1115,
,09/03/2014,3,Red,NR,NR,1115,
,10/03/2014,2.5,Red,NR,NR,1120,
,12/03/2014,2.2,Red,NR,NR,1150,
,13/03/2014,2.8,Red,NR,NR,1150,
,14/03/2014,2.5,Red,NR,NR,1180,
,15/03/2014,2.2,Red,NR,NR,1180,
,19/03/2014,3,Red,NR,NR,1200,
,20/03/2014,3.2,Red,NR,NR,1200,
,21/03/2014,3,Red,NR,NR,1200,
,22/03/2014,3.4,Red,NR,NR,1190,
,23/03/2014,2.9,Red,NR,NR,1190,
,24/03/2014,2.5,Red,NR,NR,1190,
,26/03/2014,2.2,Red,NR,NR,1190,
,27/03/2014,2,Red,NR,NR,1150,
,28/03/2014,2.4,Red,NR,NR,1150,
,29/03/2014,2.3,Red,NR,NR,1160,
