Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,13/04/2010,6.9,Other,NR,NR,910,
,14/04/2010,4,Other,NR,NR,975,
,15/04/2010,3.2,Other,NR,NR,900,
,16/04/2010,7,Other,NR,NR,950,
,17/04/2010,6.1,Other,NR,NR,860,
,18/04/2010,4.2,Other,NR,NR,810,
,19/04/2010,3.5,Other,NR,NR,835,
,20/04/2010,4,Other,NR,NR,840,
,21/04/2010,6,Other,NR,NR,765,
,22/04/2010,6,Other,NR,NR,715,
,23/04/2010,5,Other,NR,NR,700,
,24/04/2010,3,Other,NR,NR,685,
,25/04/2010,4.5,Other,NR,NR,650,
,26/04/2010,2.9,Other,NR,NR,675,
,27/04/2010,4,Other,NR,NR,665,
,28/04/2010,3,Other,NR,NR,670,
,29/04/2010,2,Other,NR,NR,655,
,30/04/2010,4.2,Other,NR,NR,655,
Bijnaur,01/04/2010,4,Red,NR,NR,900,
,02/04/2010,3.5,Red,NR,NR,910,
,03/04/2010,2.5,Red,NR,NR,900,
,04/04/2010,3,Red,NR,NR,850,
,05/04/2010,4,Red,NR,NR,850,
,06/04/2010,3,Red,NR,NR,800,
,07/04/2010,2.5,Red,NR,NR,750,
,08/04/2010,2,Red,NR,NR,740,
,09/04/2010,3,Red,NR,NR,730,
,10/04/2010,3.5,Red,NR,NR,730,
,11/04/2010,2,Red,NR,NR,740,
,12/04/2010,2.5,Red,NR,NR,740,
,13/04/2010,3,Red,NR,NR,750,
,14/04/2010,2,Red,NR,NR,750,
,15/04/2010,2.5,Red,NR,NR,760,
,16/04/2010,2,Red,NR,NR,750,
,17/04/2010,2,Red,NR,NR,740,
,18/04/2010,2.2,Red,NR,NR,750,
,19/04/2010,2.5,Red,NR,NR,760,
,20/04/2010,2.3,Red,NR,NR,750,
,21/04/2010,2,Other,NR,NR,740,
,,,Red,NR,NR,740,
,22/04/2010,2.5,Red,NR,NR,760,
,23/04/2010,3,Red,NR,NR,750,
,24/04/2010,2.5,Red,NR,NR,740,
,25/04/2010,3,Red,NR,NR,750,
,26/04/2010,4,Red,NR,NR,750,
,27/04/2010,3,Red,NR,NR,740,
,28/04/2010,2.5,Red,NR,NR,730,
,29/04/2010,3.5,Red,NR,NR,750,
Bilsi,02/04/2010,2,Other,750,850,800,
,03/04/2010,2,Other,800,1000,900,
,04/04/2010,2,Other,800,900,850,
,06/04/2010,3.5,Other,750,800,775,
,07/04/2010,2.2,Other,800,900,850,
,09/04/2010,2.5,Other,750,800,775,
,10/04/2010,2,Other,700,850,775,
,11/04/2010,2.6,Other,750,800,775,
,12/04/2010,1,Other,750,800,775,
,13/04/2010,2.5,Other,700,750,725,
,14/04/2010,2.8,Other,700,750,725,
,16/04/2010,5,Other,700,750,725,
,17/04/2010,3.5,Other,700,750,725,
,18/04/2010,2.4,Other,750,800,775,
,19/04/2010,2,Other,750,800,775,
,21/04/2010,2.6,Other,750,800,775,
,23/04/2010,3,Other,750,800,775,
,27/04/2010,2.5,Other,750,850,800,
,28/04/2010,2.9,Other,710,750,730,
,30/04/2010,2,Other,750,800,775,
Buland Shahr,02/04/2010,5,Other,600,850,800,
,03/04/2010,6,Other,600,880,860,
,05/04/2010,5,Other,600,880,860,
,06/04/2010,7,Other,560,770,740,
,07/04/2010,6,Other,555,765,735,
,08/04/2010,3,Other,600,700,680,
,09/04/2010,5,Other,600,700,660,
,10/04/2010,4,Other,600,700,650,
,12/04/2010,3.5,Other,600,750,640,
,13/04/2010,6,Other,600,700,660,
,14/04/2010,5,Other,600,720,670,
,16/04/2010,3.5,Other,600,700,650,
,17/04/2010,3,Other,600,700,660,
,19/04/2010,4,Other,600,730,650,
,20/04/2010,6,Other,600,730,640,
,21/04/2010,5,Other,600,730,650,
,22/04/2010,5,Other,600,730,640,
,23/04/2010,6,Other,600,740,650,
,24/04/2010,5,Other,600,750,660,
,26/04/2010,6,Other,600,750,660,
,27/04/2010,4,Other,550,700,630,
,28/04/2010,5,Other,550,700,610,
,29/04/2010,7,Other,500,700,640,
,30/04/2010,8,Other,500,700,630,
Chandausi,01/04/2010,4,Medium,NR,NR,1150,
,03/04/2010,6,Onion,NR,NR,1150,
,04/04/2010,5,Red,NR,NR,950,
,05/04/2010,4,Red,NR,NR,900,
,06/04/2010,6,Red,NR,NR,950,
,07/04/2010,6,Red,NR,NR,950,
,08/04/2010,5,Red,NR,NR,900,
,09/04/2010,6,Red,NR,NR,925,
,10/04/2010,5,Red,NR,NR,910,
,11/04/2010,4,Red,NR,NR,915,
,12/04/2010,5,Red,NR,NR,920,
,13/04/2010,4,Red,NR,NR,900,
,14/04/2010,3.5,Red,NR,NR,840,
,15/04/2010,3,Red,NR,NR,850,
,16/04/2010,4,Onion,NR,NR,850,
,17/04/2010,3.5,Onion,NR,NR,840,
,18/04/2010,4.5,Red,NR,NR,830,
,19/04/2010,4,Red,NR,NR,800,
,20/04/2010,6,Red,NR,NR,750,
,21/04/2010,5,Onion,NR,NR,750,
,22/04/2010,4,Onion,NR,NR,700,
,23/04/2010,4.5,Onion,NR,NR,650,
,24/04/2010,5,Onion,NR,NR,675,
,25/04/2010,4,Onion,NR,NR,650,
,26/04/2010,7,Onion,NR,NR,630,
,27/04/2010,6,Onion,NR,NR,640,
,28/04/2010,5,Onion,NR,NR,600,
,29/04/2010,6,Onion,NR,NR,625,
,30/04/2010,5,Onion,NR,NR,600,
Chandoli,01/04/2010,5,Other,NR,NR,720,
,02/04/2010,4,Other,NR,NR,715,
,03/04/2010,3,Other,NR,NR,710,
,04/04/2010,4,Other,NR,NR,715,
,05/04/2010,5,Other,NR,NR,710,
,07/04/2010,4,Other,NR,NR,715,
,08/04/2010,6,Other,NR,NR,780,
,09/04/2010,6,Other,NR,NR,780,
,10/04/2010,4,Other,NR,NR,740,
,11/04/2010,3,Other,NR,NR,700,
,12/04/2010,4,Other,NR,NR,690,
,14/04/2010,5,Other,NR,NR,700,
,15/04/2010,3,Other,NR,NR,700,
,16/04/2010,4,Other,NR,NR,680,
,17/04/2010,6,Other,NR,NR,690,
,18/04/2010,3.5,Other,NR,NR,700,
,19/04/2010,5,Other,NR,NR,710,
,21/04/2010,6,Other,NR,NR,715,
,22/04/2010,7,Other,NR,NR,700,
,23/04/2010,5,Other,NR,NR,690,
,24/04/2010,6,Other,NR,NR,700,
,25/04/2010,5,Other,NR,NR,690,
,26/04/2010,4,Other,NR,NR,680,
,28/04/2010,3.5,Other,NR,NR,675,
,29/04/2010,4.5,Other,NR,NR,660,
,30/04/2010,6,Other,NR,NR,650,
Charkhari,02/04/2010,2,Other,NR,NR,500,
,03/04/2010,2,Other,NR,NR,500,
,04/04/2010,2,Other,NR,NR,800,
,05/04/2010,0.5,Other,NR,NR,800,
,06/04/2010,0.5,Other,NR,NR,800,
,08/04/2010,1,Other,NR,NR,800,
,10/04/2010,1,Other,NR,NR,800,
,11/04/2010,1,Other,NR,NR,800,
,12/04/2010,1,Other,NR,NR,700,
,13/04/2010,1,Other,NR,NR,730,
,14/04/2010,0.5,Other,NR,NR,600,
,15/04/2010,1,Other,NR,NR,600,
,17/04/2010,2,Other,NR,NR,500,
,18/04/2010,2,Other,NR,NR,500,
,19/04/2010,1,Other,NR,NR,800,
,20/04/2010,1,Other,NR,NR,700,
,21/04/2010,5,Other,NR,NR,700,
,22/04/2010,5,Other,NR,NR,750,
,24/04/2010,2,Other,NR,NR,600,
,25/04/2010,2,Other,NR,NR,600,
,26/04/2010,2,Other,NR,NR,700,
,27/04/2010,2,Other,NR,NR,700,
,28/04/2010,2,Other,NR,NR,700,
,29/04/2010,2,Other,NR,NR,600,
Charra,01/04/2010,8,Other,900,920,910,
,02/04/2010,8,Other,900,920,910,
,03/04/2010,11,Other,860,880,870,
,06/04/2010,12,Other,830,850,840,
,07/04/2010,6,Other,910,930,920,
,08/04/2010,10,Other,825,845,835,
,09/04/2010,11,Other,820,840,830,
,10/04/2010,12,Other,805,825,815,
,12/04/2010,8,Other,790,810,800,
,13/04/2010,10,Other,780,800,790,
,14/04/2010,12,Other,780,800,790,
,15/04/2010,12,Other,770,790,780,
,16/04/2010,10,Other,770,790,780,
,17/04/2010,12,Other,750,770,760,
,19/04/2010,10,Other,740,760,750,
,20/04/2010,8,Other,740,760,750,
,21/04/2010,10,Other,710,730,720,
,22/04/2010,5,Other,690,710,700,
,24/04/2010,4,Other,670,690,680,
,26/04/2010,5,Other,670,690,680,
,27/04/2010,6,Other,660,680,670,
,28/04/2010,7,Other,650,670,660,
,29/04/2010,8,Other,630,650,640,
,30/04/2010,4, ,NR,NR,NR,
Chirgaon,01/04/2010,0.3,Other,NR,NR,900,
,02/04/2010,0.3,Other,NR,NR,900,
,03/04/2010,0.3,Other,NR,NR,800,
,04/04/2010,0.2,Other,NR,NR,900,
,06/04/2010,0.3,Other,NR,NR,900,
,07/04/2010,0.3,Other,NR,NR,800,
,08/04/2010,0.2,Other,NR,NR,900,
,09/04/2010,0.2,Other,NR,NR,900,
,10/04/2010,0.3,Other,NR,NR,900,
,11/04/2010,0.3,Other,NR,NR,900,
,13/04/2010,0.3,Other,NR,NR,800,
,14/04/2010,0.3,Other,NR,NR,800,
,15/04/2010,0.3,Other,NR,NR,800,
,16/04/2010,0.3,Other,NR,NR,750,
,17/04/2010,0.2,Other,NR,NR,750,
,18/04/2010,0.3,Other,NR,NR,750,
,19/04/2010,0.3,Other,NR,NR,725,
,20/04/2010,0.3,Other,NR,NR,700,
,21/04/2010,0.3,Other,NR,NR,700,
,22/04/2010,0.3,Other,NR,NR,700,
,23/04/2010,0.3,Other,NR,NR,600,
,24/04/2010,0.3,Other,NR,NR,600,
,25/04/2010,0.2,Other,NR,NR,500,
,26/04/2010,0.2,Other,NR,NR,500,
,27/04/2010,0.3,Other,NR,NR,500,
,28/04/2010,0.3,Other,NR,NR,500,
,29/04/2010,0.2,Other,NR,NR,500,
,30/04/2010,0.2,Other,NR,NR,500,
Chitwadagaon,01/04/2010,6.5,Red,NR,NR,775,
,03/04/2010,7,Red,NR,NR,770,
,04/04/2010,5.5,Red,NR,NR,770,
,05/04/2010,6.5,Red,NR,NR,780,
,06/04/2010,5,Red,NR,NR,780,
,07/04/2010,4.8,Red,NR,NR,780,
,08/04/2010,5.2,Red,NR,NR,800,
,10/04/2010,6.2,Red,NR,NR,800,
,11/04/2010,6.4,Red,NR,NR,800,
,12/04/2010,5.4,Red,NR,NR,825,
,13/04/2010,5.2,Red,NR,NR,800,
,14/04/2010,5.6,Red,NR,NR,800,
,15/04/2010,6,Red,NR,NR,800,
,17/04/2010,7,Red,NR,NR,850,
,18/04/2010,7.5,Red,NR,NR,800,
,19/04/2010,6.5,Red,NR,NR,800,
,20/04/2010,6,Red,NR,NR,850,
,21/04/2010,8,Red,NR,NR,850,
,22/04/2010,9,Red,NR,NR,800,
,24/04/2010,7,Red,NR,NR,800,
,25/04/2010,7.5,Red,NR,NR,800,
Devariya,02/04/2010,71,Red,NR,NR,880,
,03/04/2010,70,Red,NR,NR,895,
,06/04/2010,80,Red,NR,NR,875,
,07/04/2010,81,Red,NR,NR,870,
,08/04/2010,82,Red,NR,NR,870,
,09/04/2010,80,Red,NR,NR,875,
,10/04/2010,80,Red,NR,NR,860,
,12/04/2010,81,Red,NR,NR,870,
,14/04/2010,72.5,Red,NR,NR,880,
,15/04/2010,70,Red,NR,NR,875,
,16/04/2010,60,Red,NR,NR,850,
,17/04/2010,65,Red,NR,NR,845,
,19/04/2010,60,Red,NR,NR,850,
,20/04/2010,65,Red,NR,NR,845,
,21/04/2010,65,Red,NR,NR,850,
,22/04/2010,72,Red,NR,NR,845,
,26/04/2010,60,Red,NR,NR,650,
,27/04/2010,70,Red,NR,NR,645,
,28/04/2010,71,Red,NR,NR,640,
Devband,01/04/2010,3,Other,900,1200,1040,
,02/04/2010,4,Other,800,1050,1020,
,03/04/2010,3,Other,700,1000,960,
,05/04/2010,4,Other,700,1000,900,
,06/04/2010,4,Other,750,1000,850,
,07/04/2010,4,Other,750,1000,880,
,08/04/2010,4,Other,700,950,820,
,09/04/2010,4,Other,700,950,810,
,10/04/2010,4,Other,700,900,810,
,12/04/2010,5,Other,750,1000,800,
,13/04/2010,2,Other,700,900,805,
,15/04/2010,2.5,Other,700,900,820,
,16/04/2010,2,Other,700,900,800,
,17/04/2010,2,Other,700,900,840,
,19/04/2010,2,Other,700,950,860,
,20/04/2010,2,Other,700,950,840,
,21/04/2010,1,Other,700,950,860,
,23/04/2010,2,Other,700,900,800,
,24/04/2010,2,Other,700,950,810,
,26/04/2010,3,Other,700,900,840,
,27/04/2010,4,Other,700,900,850,
,28/04/2010,3,Other,700,950,830,
,29/04/2010,3,Other,700,900,820,
,30/04/2010,2,Other,700,900,840,
Dhanura,02/04/2010,2,Other,NR,NR,760,
,03/04/2010,1,Other,NR,NR,780,
,04/04/2010,2,Other,NR,NR,790,
,05/04/2010,2,Other,NR,NR,790,
,06/04/2010,1,Other,NR,NR,800,
,07/04/2010,2,Other,NR,NR,790,
,08/04/2010,1,Other,NR,NR,780,
,09/04/2010,1,Other,NR,NR,760,
,10/04/2010,2,Other,NR,NR,750,
,11/04/2010,2,Other,NR,NR,770,
,12/04/2010,2,Other,NR,NR,750,
,13/04/2010,2,Other,NR,NR,760,
,14/04/2010,2,Other,NR,NR,750,
,15/04/2010,3,Other,NR,NR,770,
,16/04/2010,3,Other,NR,NR,760,
,17/04/2010,2,Other,NR,NR,740,
,18/04/2010,2,Other,NR,NR,735,
,19/04/2010,2,Other,NR,NR,730,
,20/04/2010,2,Other,NR,NR,740,
,21/04/2010,3,Other,NR,NR,700,
,22/04/2010,4,Other,NR,NR,680,
,23/04/2010,3,Other,NR,NR,700,
,24/04/2010,2,Other,NR,NR,720,
,25/04/2010,2,Other,NR,NR,715,
,26/04/2010,3,Other,NR,NR,710,
,27/04/2010,3,Other,NR,NR,690,
,28/04/2010,2,Other,NR,NR,660,
,29/04/2010,2,Other,NR,NR,640,
,30/04/2010,2,Other,NR,NR,630,
Divai,03/04/2010,1,Medium,840,880,860,
,05/04/2010,1,Medium,925,975,950,
,09/04/2010,1.5,Medium,950,1000,975,
,13/04/2010,1,Medium,960,1000,980,
,16/04/2010,1.5,Medium,925,975,950,
,22/04/2010,2,Medium,875,925,900,
,26/04/2010,1.5,Medium,775,825,800,
,28/04/2010,1.5,Medium,760,800,780,
Dudhi,01/04/2010,11,Red,NR,NR,930,
,02/04/2010,14,Red,NR,NR,925,
,03/04/2010,14,Red,NR,NR,920,
,04/04/2010,13,Red,NR,NR,915,
,05/04/2010,15,Red,NR,NR,910,
,06/04/2010,10,Red,NR,NR,900,
,08/04/2010,12,Red,NR,NR,800,
,09/04/2010,14,Red,NR,NR,800,
,10/04/2010,15,Red,NR,NR,885,
,11/04/2010,14,Red,NR,NR,870,
,12/04/2010,12,Red,NR,NR,870,
,13/04/2010,15,Red,NR,NR,875,
,15/04/2010,12,Red,NR,NR,880,
,16/04/2010,13.5,Red,NR,NR,860,
,17/04/2010,12,Red,NR,NR,750,
,18/04/2010,11,Red,NR,NR,640,
,19/04/2010,3,Red,NR,NR,725,
,20/04/2010,10,Red,NR,NR,420,
,22/04/2010,15,Red,NR,NR,710,
,23/04/2010,12,Red,NR,NR,700,
,24/04/2010,11,Red,NR,NR,700,
,25/04/2010,15,Red,NR,NR,710,
,26/04/2010,12,Red,NR,NR,700,
,27/04/2010,10,Red,NR,NR,680,
,29/04/2010,15,Red,NR,NR,650,
,30/04/2010,14,Red,NR,NR,640,
Etah,02/04/2010,10,Other,900,1020,1010,
,03/04/2010,10,Other,900,1030,1020,
,04/04/2010,12,Other,910,1040,1020,
,05/04/2010,15,Other,900,1040,1030,
,07/04/2010,13,Other,860,1020,1000,
,08/04/2010,14,Other,850,1010,990,
,09/04/2010,15,Other,850,1010,980,
,10/04/2010,13,Other,940,990,970,
,11/04/2010,14,Other,940,980,960,
,12/04/2010,15,Other,930,970,950,
,14/04/2010,16,Other,910,950,920,
,15/04/2010,12,Other,840,900,860,
,16/04/2010,14,Other,850,870,860,
,17/04/2010,12,Other,850,870,860,
,18/04/2010,15,Other,840,860,850,
,19/04/2010,14,Other,840,860,850,
,21/04/2010,16,Other,800,850,840,
,22/04/2010,15,Other,800,840,820,
,23/04/2010,16,Other,780,820,800,
,24/04/2010,20,Other,780,820,800,
,25/04/2010,18, ,NR,NR,NR,
,26/04/2010,13,Other,310,335,325,
,28/04/2010,14,Other,320,340,330,
,29/04/2010,20,Other,730,760,750,
,30/04/2010,10,Other,330,350,340,
Etawah,01/04/2010,18,Red,1050,1085,1070,
,02/04/2010,19.5,Red,1050,1090,1070,
,03/04/2010,17.5,Red,1050,1095,1075,
,05/04/2010,21.5,Red,980,1020,1000,
,06/04/2010,19,Red,935,965,950,
,07/04/2010,20,Red,880,920,900,
,08/04/2010,17,Red,860,900,880,
,09/04/2010,19,Red,860,895,875,
,10/04/2010,17.5,Red,870,900,880,
,11/04/2010,17,Red,575,610,590,
,12/04/2010,19,Red,850,885,870,
,13/04/2010,20,Red,840,880,860,
,15/04/2010,20,Red,730,770,750,
,16/04/2010,18,Red,720,760,740,
,17/04/2010,19.5,Red,725,755,740,
,19/04/2010,20,Red,700,740,720,
,20/04/2010,17,Red,700,735,725,
,21/04/2010,19,Red,690,730,710,
,22/04/2010,20.5,Red,680,715,700,
,23/04/2010,21,Red,660,700,680,
,24/04/2010,21.2,Red,660,700,680,
,26/04/2010,17,Red,660,700,680,
,28/04/2010,19.5,Red,650,700,675,
,29/04/2010,20,Red,610,645,625,
,30/04/2010,19,Red,660,700,680,
Faizabad,01/04/2010,16.5,Other,840,860,850,
,02/04/2010,26.5,Other,830,850,840,
,03/04/2010,18.5,Other,830,850,840,
,04/04/2010,17.5,Other,840,860,850,
,05/04/2010,29.5,Other,840,860,850,
,06/04/2010,4.4,Other,840,865,850,
,07/04/2010,8,Other,838,865,850,
,08/04/2010,10.5,Other,830,850,840,
,09/04/2010,9,Other,810,835,825,
,10/04/2010,12,Other,790,820,800,
,11/04/2010,6,Other,790,820,800,
,12/04/2010,8,Other,790,820,800,
,13/04/2010,10.5,Other,765,785,775,
,14/04/2010,9,Other,740,760,750,
,15/04/2010,12,Other,730,760,750,
,16/04/2010,8.5,Other,740,760,750,
,17/04/2010,10.5,Other,735,760,750,
,18/04/2010,9,Other,730,750,740,
,19/04/2010,8,Other,730,755,740,
,20/04/2010,10.5,Other,620,642,630,
,21/04/2010,12.5,Other,620,640,630,
,22/04/2010,12.6,Other,630,645,635,
,23/04/2010,12,Other,625,645,635,
,24/04/2010,9,Other,625,645,635,
,25/04/2010,12.5,Other,630,650,640,
,26/04/2010,8,Other,620,640,630,
,27/04/2010,12.5,Other,615,635,625,
,28/04/2010,11,Other,600,635,625,
,29/04/2010,9,Other,630,655,640,
,30/04/2010,8,Other,630,650,640,
Farukhabad,01/04/2010,13.5,Other,NR,NR,950,
,03/04/2010,15,Other,NR,NR,900,
,05/04/2010,17.5,Other,NR,NR,875,
,06/04/2010,19,Other,NR,NR,825,
,07/04/2010,20,Other,NR,NR,825,
,08/04/2010,17,Other,NR,NR,825,
,09/04/2010,14,Other,NR,NR,825,
,12/04/2010,15,Other,NR,NR,800,
,13/04/2010,14,Other,NR,NR,800,
,15/04/2010,13,Other,NR,NR,800,
,16/04/2010,14,Other,NR,NR,750,
,17/04/2010,13.5,Other,NR,NR,750,
,19/04/2010,16,Other,NR,NR,750,
,20/04/2010,13,Other,NR,NR,750,
,21/04/2010,13.5,Other,NR,NR,725,
,22/04/2010,14,Other,NR,NR,700,
,23/04/2010,15,Red,NR,NR,650,
,24/04/2010,13,Red,NR,NR,650,
,26/04/2010,15,Red,NR,NR,650,
,27/04/2010,12,Red,NR,NR,650,
,28/04/2010,13,Red,NR,NR,625,
,29/04/2010,11.5,Red,NR,NR,625,
,30/04/2010,12,Red,NR,NR,625,
Fatehpur,02/04/2010,40,Red,NR,NR,700,
,03/04/2010,44,Red,NR,NR,690,
,04/04/2010,47.5,Red,NR,NR,680,
,05/04/2010,50,Red,NR,NR,685,
,06/04/2010,30,Red,NR,NR,700,
,07/04/2010,40,Red,NR,NR,645,
,09/04/2010,32,Red,NR,NR,660,
,10/04/2010,36,Red,NR,NR,650,
,11/04/2010,34,Red,NR,NR,650,
,12/04/2010,30,Red,NR,NR,640,
,13/04/2010,37.5,Red,NR,NR,620,
,14/04/2010,40,Red,NR,NR,600,
,16/04/2010,35,Red,NR,NR,610,
,17/04/2010,37,Red,NR,NR,600,
,18/04/2010,40,Red,NR,NR,615,
,19/04/2010,45,Red,NR,NR,625,
,20/04/2010,30,Red,NR,NR,640,
,21/04/2010,28,Red,NR,NR,650,
,23/04/2010,35,Red,NR,NR,630,
,24/04/2010,37,Red,NR,NR,615,
,25/04/2010,43,Red,NR,NR,600,
,26/04/2010,25,Red,NR,NR,625,
,27/04/2010,28,Red,NR,NR,640,
,28/04/2010,26,Red,NR,NR,650,
,30/04/2010,32,Red,NR,NR,660,
Fatehpur Sikri,01/04/2010,2.6,Other,750,850,800,
,02/04/2010,2.8,Other,750,850,800,
,03/04/2010,3.1,Other,750,850,800,
,05/04/2010,4.5,Other,750,850,810,
,06/04/2010,4.5,Other,750,850,810,
,07/04/2010,4.6,Other,750,850,810,
,08/04/2010,4.2,Other,750,850,815,
,09/04/2010,4.1,Other,750,850,815,
,10/04/2010,3.4,Other,750,850,815,
,11/04/2010,3.4,Other,750,850,815,
,12/04/2010,2.1,Other,700,800,785,
,13/04/2010,2.2,Other,700,800,785,
,14/04/2010,2,Other,700,800,785,
,15/04/2010,2.4,Other,700,800,790,
,16/04/2010,2.06,Other,700,800,790,
,17/04/2010,2.4,Other,700,800,760,
,19/04/2010,2.6,Other,700,800,760,
,20/04/2010,2.8,Other,700,800,730,
,21/04/2010,2.9,Other,700,800,725,
,22/04/2010,4.5,Other,675,750,725,
,23/04/2010,4.4,Other,675,750,725,
,24/04/2010,4.6,Other,675,750,715,
,26/04/2010,4,Other,675,750,705,
,27/04/2010,2.7,Other,650,700,690,
,28/04/2010,2.9,Other,650,700,690,
,29/04/2010,2.6,Other,600,700,675,
,30/04/2010,2.8,Other,600,700,675,
Firozabad,05/04/2010,0.8,Other,440,500,450,
,06/04/2010,4,Other,410,490,430,
,07/04/2010,21.3,Other,400,480,480,
,08/04/2010,1.6,Other,430,490,440,
,09/04/2010,5.3,Other,430,470,450,
,10/04/2010,5.3,Other,430,470,450,
,11/04/2010,19.6,Other,430,480,450,
,12/04/2010,0.9,Other,450,500,470,
,13/04/2010,1.4,Other,470,540,500,
,15/04/2010,4,Other,400,500,475,
,16/04/2010,19.4,Other,450,550,500,
,17/04/2010,6.5,Other,470,540,500,
,18/04/2010,21.4, ,NR,NR,NR,
,19/04/2010,17.8,Other,450,500,475,
,20/04/2010,21.4,Other,450,550,500,
,21/04/2010,16.1,Other,450,500,480,
,22/04/2010,23.9,Other,450,540,500,
,23/04/2010,7,Other,450,550,500,
,24/04/2010,6.2,Other,420,500,450,
,25/04/2010,5,Other,480,550,500,
,26/04/2010,13.5,Other,450,550,500,
,27/04/2010,10,Other,450,550,500,
,28/04/2010,8.6,Other,450,550,500,
,29/04/2010,16.6,Other,300,400,350,
,30/04/2010,30,Other,500,600,550,
Gadaura,01/04/2010,18,Dry F.A.Q.,NR,NR,850,
,02/04/2010,8,Dry F.A.Q.,NR,NR,830,
,03/04/2010,12,Dry F.A.Q.,NR,NR,830,
,05/04/2010,18,Dry F.A.Q.,NR,NR,830,
,06/04/2010,15,Dry F.A.Q.,NR,NR,800,
,07/04/2010,15,Dry F.A.Q.,NR,NR,800,
,08/04/2010,15,Dry F.A.Q.,NR,NR,800,
,09/04/2010,18,Dry F.A.Q.,NR,NR,800,
,10/04/2010,15,Dry F.A.Q.,NR,NR,820,
,12/04/2010,20,Dry F.A.Q.,NR,NR,800,
,13/04/2010,18,Dry F.A.Q.,NR,NR,825,
,14/04/2010,12,Dry F.A.Q.,NR,NR,825,
,15/04/2010,15,Dry F.A.Q.,NR,NR,825,
,16/04/2010,15,Dry F.A.Q.,NR,NR,825,
,17/04/2010,15,Dry F.A.Q.,NR,NR,830,
,19/04/2010,18,Dry F.A.Q.,NR,NR,850,
,20/04/2010,12.5,Dry F.A.Q.,NR,NR,850,
,21/04/2010,16,Dry F.A.Q.,NR,NR,850,
,22/04/2010,16,Dry F.A.Q.,NR,NR,850,
,23/04/2010,16,Dry F.A.Q.,NR,NR,830,
,24/04/2010,12.5,Dry F.A.Q.,NR,NR,830,
,26/04/2010,15,Dry F.A.Q.,NR,NR,835,
,27/04/2010,18,Dry F.A.Q.,NR,NR,850,
,28/04/2010,15, ,NR,NR,NR,
,29/04/2010,18, ,NR,NR,NR,
,30/04/2010,15, ,NR,NR,NR,
Gangoh,01/04/2010,10,Other,950,1050,1000,
,02/04/2010,10,Other,910,1050,970,
,03/04/2010,10,Other,900,1000,950,
,04/04/2010,10,Other,850,950,900,
,06/04/2010,10,Other,800,900,850,
,07/04/2010,20,Other,750,850,800,
,08/04/2010,20,Other,750,850,800,
,09/04/2010,20,Other,750,850,810,
,10/04/2010,21,Other,750,850,800,
,11/04/2010,23,Other,750,850,810,
,13/04/2010,20,Other,700,800,750,
,14/04/2010,20,Other,700,800,740,
,15/04/2010,18,Other,700,800,750,
,16/04/2010,20,Other,650,750,700,
,17/04/2010,18,Other,650,750,710,
,18/04/2010,16,Other,520,620,580,
,20/04/2010,15,Other,650,750,700,
,21/04/2010,10,Other,650,780,720,
,22/04/2010,10,Other,650,750,700,
,23/04/2010,10,Other,650,850,720,
,24/04/2010,12,Other,650,850,730,
,25/04/2010,14,Other,650,800,740,
,28/04/2010,10,Other,650,800,730,
,30/04/2010,10,Other,650,800,750,
Gazipur,01/04/2010,45,Other,725,775,750,
,02/04/2010,50,Other,725,775,750,
,03/04/2010,55,Other,725,775,750,
,05/04/2010,50,Other,725,775,750,
,06/04/2010,45,Other,725,775,750,
,07/04/2010,40,Other,725,775,750,
,08/04/2010,30,Other,725,775,750,
,09/04/2010,35,Other,725,775,750,
,12/04/2010,30,Other,775,825,800,
,13/04/2010,25,Other,775,825,800,
,14/04/2010,26,Other,800,850,825,
,15/04/2010,26,Other,800,850,825,
,16/04/2010,25,Other,800,850,825,
,17/04/2010,30,Other,775,825,800,
,19/04/2010,32.5,Other,775,825,800,
,20/04/2010,35,Other,725,775,750,
,21/04/2010,37.5,Other,725,775,750,
,22/04/2010,38,Other,720,760,740,
Ghaziabad,01/04/2010,6,Other,NR,NR,900,
,02/04/2010,4,Other,NR,NR,845,
,03/04/2010,5,Other,NR,NR,800,
,04/04/2010,4,Other,NR,NR,785,
,05/04/2010,4.5,Other,NR,NR,775,
,06/04/2010,4.8,Other,NR,NR,750,
,07/04/2010,5,Other,NR,NR,740,
,08/04/2010,4,Other,NR,NR,760,
,09/04/2010,4.5,Other,NR,NR,725,
,10/04/2010,4.8,Other,NR,NR,730,
,11/04/2010,4.3,Other,NR,NR,770,
,12/04/2010,4,Other,NR,NR,780,
,13/04/2010,5,Other,NR,NR,720,
,14/04/2010,4.8,Other,NR,NR,715,
,15/04/2010,5,Other,NR,NR,700,
,16/04/2010,4.5,Other,NR,NR,710,
,17/04/2010,5,Other,NR,NR,700,
,18/04/2010,6,Other,NR,NR,705,
,19/04/2010,5.5,Other,NR,NR,710,
,20/04/2010,5.7,Other,NR,NR,720,
,21/04/2010,4,Other,NR,NR,700,
,22/04/2010,3.5,Other,NR,NR,715,
,23/04/2010,4.5,Other,NR,NR,710,
,24/04/2010,4,Other,NR,NR,725,
,25/04/2010,3,Other,NR,NR,735,
,26/04/2010,5,Other,NR,NR,730,
