Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,30/10/2010,4.5,Other,NR,NR,1530,
,31/10/2010,4,Other,NR,NR,1525,
Charra,01/10/2010,2,Other,1370,1390,1380,
,02/10/2010,3,Other,1350,1370,1360,
,04/10/2010,4,Other,1340,1360,1350,
,05/10/2010,2,Other,1350,1370,1360,
,06/10/2010,1,Other,1380,1400,1390,
,12/10/2010,2,Other,1390,1410,1400,
,13/10/2010,3,Other,1390,1410,1400,
,14/10/2010,2,Other,1400,1420,1410,
,19/10/2010,2,Other,1420,1440,1430,
,21/10/2010,2,Other,1400,1420,1400,
,22/10/2010,3,Other,1390,1410,1400,
,23/10/2010,2,Other,1390,1410,1400,
,25/10/2010,3,Other,1400,1420,1410,
,26/10/2010,2,Other,1420,1440,1430,
,27/10/2010,3,Other,1410,1430,1420,
,28/10/2010,4,Other,1390,1410,1400,
,29/10/2010,3,Other,1390,1410,1400,
,30/10/2010,2,Other,1390,1410,1400,
Chhibramau,18/10/2010,5.5,Red,885,905,895,
,19/10/2010,5.2,Red,890,920,900,
,20/10/2010,5.5,Red,900,940,920,
,21/10/2010,5.7,Red,900,960,925,
,23/10/2010,4.5,Red,920,980,950,
,24/10/2010,3.5,Red,920,990,950,
,25/10/2010,4,Red,960,1020,980,
,26/10/2010,5,Red,965,1020,995,
,27/10/2010,5.5,Red,970,1050,1000,
,28/10/2010,4.5,Red,980,1035,1005,
,29/10/2010,5.8,Red,980,1050,1010,
,30/10/2010,5,Red,990,1050,1020,
,31/10/2010,4,Red,1000,1060,1030,
Chibramau,01/10/2010,4.8,Other,810,835,825,
,03/10/2010,4.9,Other,810,840,830,
,04/10/2010,5.2,Other,835,855,845,
,05/10/2010,5.2,Other,835,855,845,
,06/10/2010,5.3,Other,870,895,880,
,10/10/2010,5.1,Other,875,895,885,
,11/10/2010,5,Other,890,920,900,
,12/10/2010,4.9,Other,900,920,910,
,13/10/2010,5.2,Other,900,920,910,
,15/10/2010,5.4,Other,910,930,920,
Chitwadagaon,01/10/2010,40,Red,NR,NR,1600,
,02/10/2010,4.5,Red,NR,NR,1600,
,04/10/2010,3.8,Red,NR,NR,1600,
,05/10/2010,3.5,Red,NR,NR,1600,
,06/10/2010,4,Red,NR,NR,1600,
,08/10/2010,3.6,Red,NR,NR,1600,
,09/10/2010,4.1,Red,NR,NR,1600,
Devariya,02/10/2010,40, ,NR,NR,NR,
,04/10/2010,30,Red,NR,NR,1800,
,05/10/2010,32.5,Red,NR,NR,1815,
,06/10/2010,40,Red,NR,NR,1810,
,07/10/2010,40,Red,NR,NR,1825,
,08/10/2010,45,Red,NR,NR,1750,
,09/10/2010,40,Red,NR,NR,1725,
,11/10/2010,43.5,Red,NR,NR,1730,
,12/10/2010,40,Red,NR,NR,1750,
,13/10/2010,42.5,Red,NR,NR,1745,
,14/10/2010,40,Red,NR,NR,1725,
,15/10/2010,50,Red,NR,NR,1700,
,18/10/2010,16,Red,NR,NR,1750,
,19/10/2010,42.5,Red,NR,NR,1700,
,21/10/2010,41.5,Red,NR,NR,1660,
,22/10/2010,40,Red,NR,NR,1700,
,23/10/2010,45,Red,NR,NR,1710,
,25/10/2010,40,Red,NR,NR,1700,
,26/10/2010,50,Red,NR,NR,1715,
,27/10/2010,60,Red,NR,NR,1700,
,28/10/2010,42.5,Red,NR,NR,1800,
,29/10/2010,40,Red,NR,NR,1800,
,30/10/2010,50,Red,NR,NR,1795,
Devband,01/10/2010,1,Other,900,1400,1240,
,02/10/2010,0.5,Other,950,1400,1260,
,04/10/2010,2.5,Other,850,1400,1220,
,05/10/2010,1.5,Other,900,1400,1210,
,06/10/2010,1,Other,950,1400,1240,
,07/10/2010,1,Other,1200,1500,1300,
,08/10/2010,2.5,Other,1000,1500,1320,
,09/10/2010,2.5,Other,1000,1500,1320,
,11/10/2010,4.5,Other,1200,1500,1360,
,12/10/2010,1,Other,1200,1500,1365,
,13/10/2010,1,Other,1200,1600,1460,
,15/10/2010,3.5,Other,1200,1500,1240,
,16/10/2010,6,Other,1200,1550,1360,
,18/10/2010,6,Other,1350,1600,1450,
,19/10/2010,6, ,NR,NR,NR,
,20/10/2010,1,Other,1200,1650,1520,
,21/10/2010,1.5,Other,1200,1650,1500,
,22/10/2010,2,Other,1200,1700,1560,
,23/10/2010,1,Other,1200,1600,1520,
,25/10/2010,5,Other,1200,1700,1540,
,26/10/2010,2.2,Other,1200,1750,1600,
,27/10/2010,1.5,Other,1200,1750,1620,
,29/10/2010,2,Other,1300,1700,1650,
,30/10/2010,9,Other,1400,1750,1640,
Dhanura,02/10/2010,0.4,Other,NR,NR,1370,
,03/10/2010,0.6,Other,NR,NR,1420,
,04/10/2010,0.7,Other,NR,NR,1500,
,05/10/2010,0.8,Other,NR,NR,1550,
,06/10/2010,0.7,Other,NR,NR,1520,
,07/10/2010,0.8,Other,NR,NR,1530,
,08/10/2010,0.7,Other,NR,NR,1540,
,09/10/2010,0.6,Other,NR,NR,1550,
,10/10/2010,0.5,Other,NR,NR,1560,
,11/10/2010,0.6,Other,NR,NR,1500,
,12/10/2010,0.5,Other,NR,NR,1520,
,13/10/2010,0.4,Other,NR,NR,1340,
,14/10/2010,0.3,Other,NR,NR,1370,
,15/10/2010,0.4,Other,NR,NR,1440,
,16/10/2010,0.3,Other,NR,NR,1430,
,17/10/2010,0.2,Other,NR,NR,1420,
,18/10/2010,0.3,Other,NR,NR,1410,
,19/10/2010,0.3,Other,NR,NR,1520,
,20/10/2010,0.2,Other,NR,NR,1340,
,21/10/2010,0.5,Other,NR,NR,1400,
,22/10/2010,0.4,Other,NR,NR,1550,
,23/10/2010,0.5,Other,NR,NR,1600,
,24/10/2010,0.4,Other,NR,NR,1630,
,25/10/2010,0.3,Other,NR,NR,1650,
,26/10/2010,0.4,Other,NR,NR,1600,
,27/10/2010,0.4,Other,NR,NR,1650,
,28/10/2010,0.5,Other,NR,NR,1660,
,29/10/2010,0.6,Other,NR,NR,1330,
,30/10/2010,0.5,Other,NR,NR,1310,
,31/10/2010,0.6,Other,NR,NR,1300,
Divai,10/10/2010,1.5,Other,1400,1440,1420,
,14/10/2010,1.5,Other,1400,1450,1425,
,19/10/2010,1.5,Medium,1350,1450,1400,
,22/10/2010,1,Medium,1350,1450,1400,
,26/10/2010,2,Medium,1325,1375,1350,
Dudhi,01/10/2010,140,Other,NR,NR,1520,
,,,Red,NR,NR,1520,
,02/10/2010,110,Other,NR,NR,1520,
,03/10/2010,120,Other,NR,NR,1500,
,04/10/2010,120,Other,NR,NR,1500,
,05/10/2010,100,Other,NR,NR,1500,
,07/10/2010,110,Other,NR,NR,1500,
,08/10/2010,120,Other,NR,NR,1500,
,09/10/2010,100,Other,NR,NR,1500,
,10/10/2010,120,Other,NR,NR,1510,
,11/10/2010,120,Other,NR,NR,1510,
,12/10/2010,130,Other,NR,NR,1510,
,14/10/2010,140,Other,NR,NR,1500,
,15/10/2010,120,Other,NR,NR,1500,
,16/10/2010,120,Other,NR,NR,1510,
,17/10/2010,130,Other,NR,NR,1510,
,18/10/2010,110,Other,NR,NR,1510,
,19/10/2010,100,Other,NR,NR,1510,
,21/10/2010,120,Other,NR,NR,1510,
,22/10/2010,150,Other,NR,NR,1510,
,23/10/2010,100,Other,NR,NR,1510,
,24/10/2010,140,Other,NR,NR,1520,
,25/10/2010,100,Other,NR,NR,1530,
,26/10/2010,90,Other,NR,NR,1540,
,30/10/2010,90,Other,NR,NR,1560,
Etah,01/10/2010,7,Other,1250,1270,1260,
,02/10/2010,6,Other,1250,1270,1260,
,03/10/2010,5,Other,1260,1280,1270,
,04/10/2010,4,Other,1260,1280,1270,
,06/10/2010,6,Other,1270,1290,1280,
,07/10/2010,5,Other,1270,1290,1280,
,08/10/2010,6,Other,1270,1290,1280,
,09/10/2010,4,Other,1280,1300,1290,
,10/10/2010,7,Other,1280,1300,1290,
,11/10/2010,6,Other,1290,1310,1300,
,13/10/2010,5,Other,1310,1330,1320,
,14/10/2010,4,Other,1330,1350,1340,
,15/10/2010,5,Other,1340,1360,1350,
,16/10/2010,7,Other,1340,1360,1350,
,17/10/2010,8,Other,1340,1360,1350,
,18/10/2010,6,Other,1350,1370,1360,
,20/10/2010,5,Other,1350,1370,1360,
,21/10/2010,4,Other,1360,1380,1370,
,22/10/2010,6,Other,1360,1380,1370,
,23/10/2010,5,Other,1365,1385,1375,
,24/10/2010,6,Other,1365,1385,1375,
,25/10/2010,7,Other,1365,1385,1375,
,27/10/2010,5,Other,1370,1390,1380,
,28/10/2010,6,Other,1370,1390,1380,
,29/10/2010,5,Other,1380,1400,1390,
,30/10/2010,7,Other,1380,1400,1390,
Etawah,01/10/2010,8,Red,925,975,950,
,02/10/2010,7,Red,950,990,970,
,04/10/2010,7.5,Red,950,1000,970,
,05/10/2010,9.8,Red,975,1025,1000,
,06/10/2010,7,Red,980,1020,1000,
,07/10/2010,7.5,Red,980,1025,1000,
,08/10/2010,8.5,Red,1000,1050,1025,
,09/10/2010,10,Red,1000,1050,1025,
,11/10/2010,6.5,Red,1000,1050,1025,
,12/10/2010,7,Red,1000,1050,1025,
,13/10/2010,6.5,Red,1010,1050,1035,
,14/10/2010,8.5,Red,1025,1075,1050,
,15/10/2010,9.5,Red,1020,1080,1050,
,16/10/2010,7.7,Red,1030,1070,1050,
,18/10/2010,8.5,Red,1030,1070,1050,
,19/10/2010,7,Red,1030,1070,1050,
,20/10/2010,9,Red,1025,1075,1050,
,21/10/2010,7.5,Red,1025,1075,1050,
,22/10/2010,6.7,Red,1025,1075,1050,
,23/10/2010,5.5,Red,1075,1125,1100,
,25/10/2010,7,Red,1080,1120,1100,
,26/10/2010,7.5,Red,1075,1125,1100,
,27/10/2010,8.7,Red,1075,1125,1100,
,28/10/2010,8,Red,1075,1125,1100,
,29/10/2010,7.6,Red,1075,1125,1100,
,30/10/2010,7,Red,1100,1140,1120,
Faizabad,01/10/2010,4,Other,1300,1350,1335,
,03/10/2010,22,Other,1300,1360,1335,
,04/10/2010,11,Other,1300,1360,1335,
,05/10/2010,20.5,Other,1330,1350,1340,
,06/10/2010,16,Other,1340,1360,1350,
,07/10/2010,9,Other,1340,1365,1350,
,08/10/2010,8,Other,1370,1400,1375,
,09/10/2010,10.5,Other,1365,1385,1375,
,10/10/2010,8,Other,1365,1385,1375,
,11/10/2010,9,Other,1365,1385,1375,
,12/10/2010,1.1,Other,1375,1395,1385,
,13/10/2010,9.5,Other,1440,1460,1450,
,14/10/2010,15,Other,1490,1580,1500,
,15/10/2010,7,Other,1490,1560,1500,
,16/10/2010,18,Other,1540,1560,1550,
,17/10/2010,9,Other,1540,1560,1550,
,18/10/2010,12,Other,1540,1565,1550,
,19/10/2010,10.5,Other,1555,1570,1560,
,20/10/2010,9.5,Other,1560,1580,1570,
,21/10/2010,12,Other,1580,1600,1600,
,23/10/2010,9.5,Other,1610,1635,1625,
,24/10/2010,8.5,Other,1610,1635,1625,
,25/10/2010,11,Other,1620,1640,1630,
,26/10/2010,22,Other,1625,1645,1635,
,27/10/2010,9,Other,1600,1640,1630,
,28/10/2010,11,Other,1625,1650,1640,
,29/10/2010,8.5,Other,1640,1660,1650,
,31/10/2010,9,Other,1640,1660,1650,
Fatehabad,03/10/2010,2.4,Other,850,950,880,
,04/10/2010,1.6,Other,950,1000,980,
,05/10/2010,1.2,Other,950,1000,960,
,06/10/2010,8.6,Other,950,1000,960,
,07/10/2010,3,Other,900,1000,970,
,09/10/2010,2.8,Other,1000,1100,1020,
,10/10/2010,8.5,Other,1000,1100,1025,
,12/10/2010,4.6,Other,1000,1100,1030,
,13/10/2010,2.5,Other,1000,1100,1025,
,14/10/2010,5,Other,1000,1100,1030,
,16/10/2010,2.6,Other,1000,1120,1050,
,17/10/2010,4.6,Other,1000,1120,1050,
,18/10/2010,4.6,Other,1000,1120,1050,
,20/10/2010,2.6,Other,1050,1125,1060,
,21/10/2010,4.2,Other,1050,1120,1070,
,23/10/2010,3.6,Other,1050,1150,1080,
,24/10/2010,2.5,Other,1050,1125,1080,
,25/10/2010,3.2,Other,1060,1125,1090,
,26/10/2010,4.6,Other,1050,1125,1090,
,27/10/2010,3,Other,1060,1150,1100,
,28/10/2010,2.5,Other,1060,1150,1100,
,31/10/2010,5,Other,1100,1180,1125,
Fatehpur,01/10/2010,12,Red,NR,NR,1090,
,02/10/2010,10,Red,NR,NR,1100,
,03/10/2010,11,Red,NR,NR,1100,
,04/10/2010,12.5, ,NR,NR,NR,
,05/10/2010,10,Red,NR,NR,1150,
,06/10/2010,8,Red,NR,NR,1200,
,08/10/2010,12,Red,NR,NR,1250,
,09/10/2010,14,Red,NR,NR,1275,
,10/10/2010,16,Red,NR,NR,1300,
,11/10/2010,12.5,Red,NR,NR,1350,
,12/10/2010,8,Red,NR,NR,1400,
,13/10/2010,12,Red,NR,NR,1420,
,15/10/2010,10,Red,NR,NR,1430,
,16/10/2010,7.5,Red,NR,NR,1450,
,17/10/2010,12.5,Red,NR,NR,1450,
,18/10/2010,14,Red,NR,NR,1460,
,19/10/2010,12,Red,NR,NR,1475,
,20/10/2010,14,Red,NR,NR,1480,
,22/10/2010,16,Red,NR,NR,1460,
,23/10/2010,13,Red,NR,NR,1470,
,24/10/2010,10,Red,NR,NR,1500,
,25/10/2010,10, ,NR,NR,NR,
,26/10/2010,10,Red,NR,NR,1550,
,27/10/2010,11.5,Red,NR,NR,1560,
,29/10/2010,12,Red,NR,NR,1550,
,30/10/2010,13,Red,NR,NR,1560,
,31/10/2010,11,Red,NR,NR,1550,
Gangoh,01/10/2010,5,Other,1100,1280,1250,
,02/10/2010,5,Other,1100,1280,1220,
,03/10/2010,5,Other,1080,1280,1250,
,05/10/2010,5,Other,1100,1280,1250,
,06/10/2010,5,Other,1100,1300,1240,
,07/10/2010,5,Other,1200,1400,1360,
,08/10/2010,5,Other,1300,1450,1380,
,09/10/2010,5,Other,1300,1450,1370,
,10/10/2010,5,Other,1300,1450,1370,
,12/10/2010,5,Other,1350,1500,1380,
,13/10/2010,5,Other,1250,1450,1380,
,14/10/2010,5,Other,1300,1450,1380,
,15/10/2010,5,Other,1280,1480,1382,
,16/10/2010,5,Other,1300,1500,1385,
,17/10/2010,5,Other,1320,1450,1380,
,19/10/2010,5,Other,1300,1450,1380,
,20/10/2010,5,Other,1320,1450,1380,
,21/10/2010,5,Other,1300,1500,1381,
,22/10/2010,5,Other,1280,1500,1382,
,23/10/2010,5,Other,1280,1450,1383,
,24/10/2010,5,Other,1200,1500,1385,
,26/10/2010,5,Other,1250,1500,1386,
,27/10/2010,5,Other,1200,1500,1388,
,28/10/2010,5,Other,1300,1550,1400,
,29/10/2010,5,Other,1300,1480,1400,
,30/10/2010,5,Other,1300,1500,1400,
,31/10/2010,5,Other,1300,1500,1405,
Gazipur,01/10/2010,9,Other,1450,1490,1470,
,04/10/2010,7,Other,1460,1500,1480,
,05/10/2010,8,Other,1475,1525,1500,
,06/10/2010,6,Other,1525,1575,1550,
,07/10/2010,5,Other,1540,1580,1560,
,08/10/2010,4,Other,1550,1600,1575,
,09/10/2010,6,Other,1570,1610,1590,
,11/10/2010,4.5,Other,1580,1620,1600,
,12/10/2010,4,Other,1575,1625,1600,
,13/10/2010,4.5,Other,1580,1620,1600,
,14/10/2010,4.8,Other,1580,1620,1600,
,15/10/2010,5,Other,1580,1620,1600,
,16/10/2010,4,Other,1580,1620,1600,
,18/10/2010,6,Other,1580,1620,1600,
,19/10/2010,7,Other,1580,1620,1600,
,20/10/2010,8,Other,1580,1620,1600,
,21/10/2010,8,Other,1600,1650,1600,
,22/10/2010,6,Other,1600,1650,1625,
,23/10/2010,5,Other,1600,1650,1625,
,25/10/2010,4,Other,1600,1650,1625,
,26/10/2010,4.5,Other,1600,1650,1625,
,27/10/2010,6,Other,1600,1650,1625,
,29/10/2010,5,Other,1610,1650,1630,
,30/10/2010,6,Other,590,630,610,
Ghaziabad,01/10/2010,25,Other,NR,NR,1325,
,03/10/2010,20,Other,NR,NR,1330,
,04/10/2010,30,Other,NR,NR,1350,
,05/10/2010,45,Other,NR,NR,1280,
,06/10/2010,25,Other,NR,NR,1400,
,07/10/2010,20,Other,NR,NR,1425,
,08/10/2010,24,Other,NR,NR,1400,
,09/10/2010,25,Other,NR,NR,1390,
,10/10/2010,30,Other,NR,NR,1420,
,11/10/2010,28,Other,NR,NR,1450,
,12/10/2010,36,Other,NR,NR,1420,
,13/10/2010,29,Other,NR,NR,1440,
,14/10/2010,26,Other,NR,NR,1465,
,15/10/2010,35,Other,NR,NR,1450,
,16/10/2010,33,Other,NR,NR,1460,
,17/10/2010,38,Other,NR,NR,1470,
,18/10/2010,35,Other,NR,NR,1450,
,19/10/2010,40,Other,NR,NR,1435,
,20/10/2010,45,Other,NR,NR,1400,
,21/10/2010,40,Other,NR,NR,1425,
,22/10/2010,48,Other,NR,NR,1415,
,23/10/2010,44,Other,NR,NR,1430,
,24/10/2010,50,Other,NR,NR,1425,
,25/10/2010,40,Other,NR,NR,1450,
,26/10/2010,37,Other,NR,NR,1465,
,27/10/2010,43,Other,NR,NR,1460,
,28/10/2010,50,Other,NR,NR,1440,
,29/10/2010,55,Other,NR,NR,1425,
,30/10/2010,48,Other,NR,NR,1430,
Gonda,01/10/2010,26,Other,1560,1575,1565,
,05/10/2010,30,Other,1560,1575,1570,
,06/10/2010,32.5,Other,1560,1580,1570,
,07/10/2010,30,Other,1490,1510,1500,
,12/10/2010,37.5,Other,1490,1520,1500,
,13/10/2010,32.5,Other,1470,1780,1475,
,14/10/2010,27.5,Other,1470,1480,1475,
,15/10/2010,30,Other,1470,1480,1475,
,16/10/2010,28,Other,1470,1480,1475,
,18/10/2010,32.5,Other,1440,1460,1450,
,19/10/2010,35,Other,1440,1460,1450,
,20/10/2010,38,Other,1460,1470,1465,
,21/10/2010,30,Other,1450,1470,1460,
,22/10/2010,27.5,Other,1450,1470,1460,
,23/10/2010,30,Other,1470,1480,1475,
,26/10/2010,25,Other,1470,1480,1475,
Gorakhpur,01/10/2010,70,Red,NR,NR,1810,
,04/10/2010,120,Red,NR,NR,1815,
,06/10/2010,150,Red,NR,NR,1820,
,07/10/2010,190,Red,NR,NR,1820,
,08/10/2010,190,Red,NR,NR,1820,
,09/10/2010,120,Red,NR,NR,1820,
,11/10/2010,110,Red,NR,NR,1825,
,13/10/2010,140,Red,NR,NR,1825,
,14/10/2010,160,Red,NR,NR,1825,
,15/10/2010,130,Red,NR,NR,1850,
,18/10/2010,120,Red,NR,NR,1840,
,20/10/2010,150,Red,NR,NR,1840,
,21/10/2010,130,Red,NR,NR,1840,
,22/10/2010,120,Red,NR,NR,1840,
,23/10/2010,150,Red,NR,NR,1840,
,25/10/2010,160,Red,NR,NR,1840,
,27/10/2010,120,Red,NR,NR,1850,
,28/10/2010,160,Red,NR,NR,1850,
,29/10/2010,130,Red,NR,NR,1875,
,30/10/2010,170,Red,NR,NR,1875,
Gulavati,01/10/2010,0.5,Onion,NR,NR,1100,
,05/10/2010,2,Onion,NR,NR,1140,
,10/10/2010,2.5,Onion,1000,NR,1165,
,12/10/2010,3,Onion,NR,NR,1200,
,19/10/2010,2.5, ,NR,NR,NR,
Haldaur,01/10/2010,0.5,Other,NR,NR,1050,
,04/10/2010,0.5,Other,NR,NR,900,
,07/10/2010,0.5,Other,NR,NR,980,
,10/10/2010,0.2,Other,NR,NR,950,
,11/10/2010,0.2,Other,NR,NR,850,
,18/10/2010,0.2,Other,NR,NR,1150,
Hapur,04/10/2010,3,Other,1200,1300,1250,
,05/10/2010,4,Other,1200,1300,1250,
,06/10/2010,5,Other,1300,1500,1400,
,07/10/2010,6,Other,1350,1450,1400,
,11/10/2010,6,Other,1200,1300,1250,
,12/10/2010,8,Other,1200,1300,1250,
,13/10/2010,6,Other,1300,1500,1400,
,14/10/2010,8,Other,1300,1500,1400,
,15/10/2010,4,Other,1350,1450,1400,
,16/10/2010,7,Other,1300,1400,1350,
,18/10/2010,7,Other,1250,1350,1300,
,19/10/2010,3,Other,1200,1300,1250,
,20/10/2010,4,Other,1200,1300,1250,
,21/10/2010,5,Other,1250,1350,1300,
,23/10/2010,5.5,Other,1250,1350,1300,
,25/10/2010,5,Other,1300,1400,1350,
,26/10/2010,4,Other,1300,1400,1350,
,27/10/2010,5,Other,1300,1400,1350,
,28/10/2010,6,Other,1300,1400,1350,
,29/10/2010,11,Other,1350,1450,1400,
,30/10/2010,4,Other,1250,1350,1300,
Hardoi,01/10/2010,0.5,Other,NR,NR,1140,
,02/10/2010,0.8,Other,NR,NR,1170,
,04/10/2010,0.4,Other,NR,NR,1150,
,05/10/2010,0.5,Other,NR,NR,1200,
,06/10/2010,1.4,Other,NR,NR,1200,
,07/10/2010,1.3,Other,NR,NR,1210,
,08/10/2010,1.2,Other,NR,NR,1210,
,09/10/2010,0.8,Other,NR,NR,1220,
,12/10/2010,6,Other,NR,NR,1240,
,13/10/2010,0.5,Other,NR,NR,1240,
,14/10/2010,0.6,Other,NR,NR,1240,
,15/10/2010,0.5,Other,NR,NR,1270,
,18/10/2010,0.8,Other,NR,NR,1600,
,19/10/2010,2,Other,NR,NR,1650,
,20/10/2010,0.8,Other,NR,NR,1700,
,21/10/2010,1,Other,NR,NR,1610,
,22/10/2010,0.9,Other,NR,NR,1680,
,23/10/2010,0.7,Other,NR,NR,1685,
,25/10/2010,1,Other,NR,NR,1640,
,26/10/2010,0.6,Other,NR,NR,1600,
,27/10/2010,0.6,Other,NR,NR,1610,
,29/10/2010,0.7,Other,NR,NR,1625,
,30/10/2010,1.2,Other,NR,NR,1620,
Hargaon (Laharpur),15/10/2010,5,Other,1350,1450,1400,
,16/10/2010,0.3,Other,1250,1350,1300,
,17/10/2010,0.2,Other,1420,1470,1450,
,18/10/2010,0.5,Other,1350,1420,1400,
,19/10/2010,0.2,Other,1380,1490,1450,
,20/10/2010,0.2,Other,1360,1490,1450,
,22/10/2010,2,Other,1300,1400,1300,
,23/10/2010,2,Other,1400,1420,1410,
,24/10/2010,4,Other,1500,1530,1520,
,26/10/2010,3,Other,1400,1450,1420,
,27/10/2010,30,Other,1400,1430,1410,
Hasanpur,01/10/2010,2,Red,NR,NR,1130,
,02/10/2010,3,Red,NR,NR,1150,
,03/10/2010,4,Red,NR,NR,1155,
,05/10/2010,4,Red,NR,NR,1140,
,06/10/2010,5,Red,NR,NR,1150,
,12/10/2010,4,Red,NR,NR,1250,
,13/10/2010,4,Onion,1200,1500,NR,
,,,Red,NR,NR,1260,
,14/10/2010,4,Onion,NR,NR,1250,
,,,Red,NR,NR,1250,
,15/10/2010,4,Onion,NR,NR,1500,
,,,Red,NR,NR,1260,
,16/10/2010,1,Onion,NR,NR,1000,
,19/10/2010,4,Onion,1250,1500,NR,
,,,Red,NR,NR,1340,
,20/10/2010,4,Red,NR,NR,1330,
,21/10/2010,6,Red,NR,NR,1290,
,22/10/2010,4,Red,NR,NR,1220,
,23/10/2010,9,Red,NR,NR,1200,
,24/10/2010,6,Onion,NR,NR,1000,
,,,Red,NR,NR,1180,
,25/10/2010,3,Onion,NR,NR,1500,
,26/10/2010,2,Onion,NR,NR,1500,
,,,Red,NR,NR,1160,
,27/10/2010,5,Red,NR,NR,1150,
,28/10/2010,3,Red,NR,NR,1140,
,29/10/2010,5,Red,NR,NR,1130,
,30/10/2010,4,Red,NR,NR,1120,
Jagnair,01/10/2010,1,Other,950,1000,975,
,04/10/2010,0.5,Other,950,1000,970,
,05/10/2010,1.5,Other,950,1000,970,
,11/10/2010,1,Other,950,1000,975,
,12/10/2010,1.2,Other,1000,1070,1030,
,13/10/2010,1.5,Other,1000,1070,1050,
,18/10/2010,0.6,Other,1025,1100,1080,
,21/10/2010,0.6,Other,1050,1125,1100,
,22/10/2010,1.1,Other,1050,1125,1100,
,23/10/2010,0.5,Other,1050,1130,1100,
,25/10/2010,0.8,Other,1075,1150,1120,
,27/10/2010,1,Other,1150,1200,1200,
,28/10/2010,1.1,Other,1150,1200,1200,
Jahanabad,01/10/2010,0.3,Medium,985,1010,1000,
,05/10/2010,0.4,Nasik,NR,NR,1060,
,06/10/2010,0.5,Nasik,NR,NR,1100,
,07/10/2010,0.3,Nasik,NR,NR,1110,
,08/10/2010,0.4,Medium,1100,1135,1120,
,09/10/2010,0.2,Medium,1115,1140,1125,
,10/10/2010,0.3,Medium,1120,1145,1130,
,12/10/2010,0.5,Medium,1115,1140,1125,
,13/10/2010,0.6,Medium,1110,1135,1120,
,14/10/2010,0.3,Nasik,NR,NR,1125,
,15/10/2010,0.2,Medium,1115,1140,1130,
,19/10/2010,0.4,Nasik,NR,NR,1150,
,20/10/2010,0.6,Nasik,NR,NR,1160,
,21/10/2010,0.3,Medium,1165,1190,1175,
,22/10/2010,0.2,Medium,1175,1200,1185,
,23/10/2010,0.5,Nasik,NR,NR,1190,
,24/10/2010,0.7,Medium,1185,1210,1200,
,26/10/2010,0.6,Nasik,NR,NR,1210,
,27/10/2010,0.4,Medium,1205,1230,1220,
,28/10/2010,0.3,Nasik,NR,NR,1240,
,29/10/2010,0.4,Nasik,NR,NR,1250,
,30/10/2010,0.8,Medium,1255,1280,1270,
Jahangirabad,01/10/2010,0.4,Other,1000,1400,1200,
,03/10/2010,0.5,Other,1000,1400,1200,
,04/10/2010,0.4,Other,1000,1400,1225,
,05/10/2010,0.5,Other,1100,1200,1150,
,06/10/2010,0.6,Other,1200,1400,1300,
,08/10/2010,0.4,Other,1200,1400,1300,
,09/10/2010,0.5,Other,1200,1600,1500,
,10/10/2010,0.4,Other,1400,1600,1500,
,11/10/2010,0.4,Other,1200,1300,1250,
,12/10/2010,0.5,Other,1250,1350,1300,
,13/10/2010,0.6,Other,1250,1350,1300,
,14/10/2010,0.5,Other,1250,1350,1300,
,15/10/2010,0.4,Other,1200,1400,1300,
,16/10/2010,0.5,Other,1200,1400,1300,
,19/10/2010,0.6,Other,1200,1300,1280,
,20/10/2010,0.5,Other,1300,1400,1350,
,21/10/2010,0.7,Other,1250,1350,1300,
,22/10/2010,0.5,Other,1200,1400,1300,
,24/10/2010,0.8,Other,1100,1300,1200,
,25/10/2010,0.7,Other,1200,1300,1250,
,26/10/2010,1,Other,1100,1300,1200,
,27/10/2010,0.5,Other,1200,1400,1300,
,28/10/2010,0.4,Other,1200,1500,1350,
,29/10/2010,0.6,Other,1200,1500,1350,
,30/10/2010,0.3,Other,1200,1500,1350,
,31/10/2010,0.6,Other,1000,1200,1100,
Jalalabad,01/10/2010,164.5,Other,NR,NR,1600,
,03/10/2010,1.8,Other,NR,NR,1300,
,04/10/2010,2,Other,NR,NR,1290,
,05/10/2010,2,Other,NR,NR,1260,
,06/10/2010,2.4,Other,NR,NR,1260,
,07/10/2010,3.5,Other,NR,NR,1300,
,09/10/2010,19,Other,NR,NR,1200,
,10/10/2010,3.54,Other,NR,NR,1222,
,11/10/2010,9,Other,NR,NR,1500,
,12/10/2010,3.3,Other,NR,NR,1400,
,13/10/2010,12.3,Other,NR,NR,1230,
,14/10/2010,2.3,Other,NR,NR,1320,
,15/10/2010,4,Other,NR,NR,1320,
,17/10/2010,2,Other,NR,NR,1340,
,18/10/2010,3,Other,NR,NR,1320,
,19/10/2010,2,Other,NR,NR,1300,
,20/10/2010,1.5,Other,NR,NR,1230,
,21/10/2010,1.6,Other,NR,NR,840,
,23/10/2010,1,Other,NR,NR,1530,
,24/10/2010,0.8,Other,NR,NR,1485,
,25/10/2010,1.4,Other,NR,NR,890,
,26/10/2010,1.3,Other,NR,NR,865,
,27/10/2010,1.6,Other,NR,NR,1260,
,28/10/2010,1.2,Other,NR,NR,1280,
,30/10/2010,1.4,Other,NR,NR,1460,
