Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,15/03/2013,12,Other,1000,1200,1110,
,16/03/2013,12.5,Other,1000,1200,1100,
,18/03/2013,15,Other,1000,1180,1110,
,19/03/2013,7,Other,1000,1150,1050,
,20/03/2013,6,Other,1150,1400,1250,
,21/03/2013,8,Other,1180,1400,1280,
,22/03/2013,6,Other,1200,1400,1290,
,25/03/2013,5,Other,1200,1400,1290,
,26/03/2013,4,Other,1200,1400,1300,
,28/03/2013,6,Other,1200,1400,1310,
,29/03/2013,4,Other,1200,1400,1360,
,30/03/2013,7,Other,1200,1400,1350,
Chandausi,02/03/2013,4,Other,NR,NR,1290,
,03/03/2013,5.5,Other,NR,NR,1295,
,04/03/2013,5,Other,NR,NR,1280,
,05/03/2013,4,Other,NR,NR,1270,
,06/03/2013,5,Other,NR,NR,1280,
,07/03/2013,4,Other,NR,NR,1250,
,08/03/2013,5,Other,NR,NR,1255,
,09/03/2013,4,Other,NR,NR,1250,
,10/03/2013,3,Other,NR,NR,1240,
,11/03/2013,4,Other,NR,NR,1245,
,12/03/2013,5,Other,NR,NR,1270,
,13/03/2013,4,Other,NR,NR,1280,
,14/03/2013,3,Other,NR,NR,1275,
,15/03/2013,4,Other,NR,NR,1280,
,16/03/2013,3,Other,NR,NR,1270,
,18/03/2013,4,Other,NR,NR,1230,
,19/03/2013,5,Other,NR,NR,1200,
,20/03/2013,4,Other,NR,NR,1195,
,21/03/2013,5,Other,NR,NR,1190,
,22/03/2013,4,Other,NR,NR,1180,
,23/03/2013,5,Other,NR,NR,1170,
,24/03/2013,3,Other,NR,NR,1185,
,25/03/2013,4,Other,NR,NR,1180,
,26/03/2013,4,Other,NR,NR,1170,
,27/03/2013,5,Other,NR,NR,1160,
,28/03/2013,6,Other,NR,NR,1145,
,29/03/2013,3,Other,NR,NR,1150,
,30/03/2013,3.5,Other,NR,NR,1140,
,31/03/2013,10,Other,NR,NR,1130,
Chandoli,01/03/2013,6.5,Other,NR,NR,1590,
,02/03/2013,7,Other,NR,NR,1550,
,03/03/2013,6,Other,NR,NR,1530,
,04/03/2013,5,Other,NR,NR,1525,
,06/03/2013,7.5,Other,NR,NR,1500,
,07/03/2013,8,Other,NR,NR,1375,
,08/03/2013,7, ,NR,NR,NR,
,09/03/2013,6,Other,NR,NR,1350,
,10/03/2013,7.5,Other,NR,NR,1330,
,11/03/2013,7,Other,NR,NR,1320,
,13/03/2013,6,Other,NR,NR,1330,
,14/03/2013,5,Other,NR,NR,1325,
,15/03/2013,7,Other,NR,NR,1325,
,16/03/2013,6,Other,NR,NR,1340,
,17/03/2013,5,Other,NR,NR,1350,
,18/03/2013,7.5,Other,NR,NR,1345,
,20/03/2013,6,Other,NR,NR,1340,
,21/03/2013,5,Other,NR,NR,1350,
,22/03/2013,7,Other,NR,NR,1345,
,23/03/2013,7.5,Other,NR,NR,1340,
,24/03/2013,7,Other,NR,NR,1330,
,25/03/2013,6,Other,NR,NR,1325,
,28/03/2013,7.5,Other,NR,NR,1300,
,29/03/2013,8,Other,NR,NR,1300,
,30/03/2013,7.5,Other,NR,NR,1310,
,31/03/2013,8,Other,NR,NR,1310,
Chhibramau(Kannuj),01/03/2013,2,Other,NR,NR,1620,
,02/03/2013,2.4,Other,NR,NR,1560,
,03/03/2013,2.2,Other,NR,NR,1490,
,04/03/2013,2,Other,NR,NR,1440,
,05/03/2013,2,Other,NR,NR,1425,
,06/03/2013,2.2,Other,NR,NR,1400,
,08/03/2013,2.8,Other,NR,NR,1360,
,09/03/2013,3,Other,NR,NR,1350,
,10/03/2013,2.6,Other,NR,NR,1330,
,11/03/2013,3.2,Other,NR,NR,1320,
,12/03/2013,3.5,Other,NR,NR,1320,
,13/03/2013,3.2,Other,NR,NR,1335,
,15/03/2013,3,Other,NR,NR,1360,
,16/03/2013,4,Other,NR,NR,1350,
,17/03/2013,2.5,Other,NR,NR,1345,
,18/03/2013,3.5,Other,NR,NR,1340,
,19/03/2013,3,Other,NR,NR,1335,
,20/03/2013,2,Other,NR,NR,1325,
,22/03/2013,2.8,Other,NR,NR,1310,
,23/03/2013,3.5,Other,NR,NR,1320,
,24/03/2013,2.5,Other,NR,NR,1300,
,25/03/2013,3,Other,NR,NR,1325,
,29/03/2013,2,Other,NR,NR,1290,
,30/03/2013,2.5,Other,NR,NR,1260,
,31/03/2013,2.2,Other,NR,NR,1250,
Chitwadagaon,16/03/2013,260,Red,NR,NR,1300,
,30/03/2013,280,Red,NR,NR,1275,
Dadri,02/03/2013,4,Red,NR,NR,1320,
,03/03/2013,3,Red,NR,NR,1300,
,04/03/2013,4.5,Red,NR,NR,1280,
,05/03/2013,5.5,Red,NR,NR,1250,
,07/03/2013,4,Red,NR,NR,1230,
,08/03/2013,3.5,Red,NR,NR,1200,
,09/03/2013,3,Red,NR,NR,1240,
,10/03/2013,4.5,Red,NR,NR,1250,
,11/03/2013,3,Red,NR,NR,1220,
,12/03/2013,2,Red,NR,NR,1225,
,14/03/2013,4,Red,NR,NR,1260,
,15/03/2013,7,Red,NR,NR,1250,
,16/03/2013,8.5,Red,NR,NR,1120,
,17/03/2013,6.5,Red,NR,NR,1200,
,18/03/2013,6,Red,NR,NR,1250,
,19/03/2013,5.5,Red,NR,NR,1285,
,21/03/2013,7,Red,NR,NR,1200,
,22/03/2013,6,Red,NR,NR,1220,
,23/03/2013,8,Red,NR,NR,1125,
,24/03/2013,6.5,Red,NR,NR,1160,
,25/03/2013,6,Red,NR,NR,1180,
,26/03/2013,5,Red,NR,NR,1200,
,28/03/2013,4,Red,NR,NR,1220,
,29/03/2013,3.5,Red,NR,NR,1260,
,30/03/2013,5,Red,NR,NR,1250,
,31/03/2013,4,Red,NR,NR,1230,
Devariya,02/03/2013,90,Other,1685,1725,1710,
,04/03/2013,80,Other,1680,1720,1700,
,05/03/2013,90,Other,1700,1720,1710,
,06/03/2013,100,Other,1630,1670,1650,
,07/03/2013,90,Other,1590,1610,1600,
,08/03/2013,100,Other,1540,1560,1550,
,09/03/2013,80,Other,1520,1550,1535,
,11/03/2013,85,Other,1510,1530,1520,
,12/03/2013,100,Other,1500,1520,1510,
,13/03/2013,80,Onion,1335,1365,1350,
,15/03/2013,85,Onion,1310,1340,1325,
,16/03/2013,90,Onion,1380,1420,1400,
,18/03/2013,100,Onion,1340,1360,1350,
,19/03/2013,95,Onion,1365,1385,1375,
,20/03/2013,100,Onion,1350,1370,1360,
,21/03/2013,90,Onion,1340,1360,1350,
,22/03/2013,105,Onion,1330,1350,1340,
,23/03/2013,100,Onion,1325,1345,1335,
,25/03/2013,110,Onion,1330,1350,1340,
,26/03/2013,140,Onion,1345,1365,1355,
,27/03/2013,110,Onion,1320,1340,1330,
,29/03/2013,150,Onion,1315,1335,1325,
,30/03/2013,140,Onion,1320,1340,1330,
Dhanura,30/03/2013,11,Other,NR,NR,1240,
Dibiapur,01/03/2013,2,Red,NR,NR,1600,
,02/03/2013,1.5,Red,NR,NR,1600,
,03/03/2013,1,Red,NR,NR,1600,
,04/03/2013,1,Red,NR,NR,1700,
,06/03/2013,1,Red,NR,NR,1700,
,07/03/2013,2,Red,NR,NR,1650,
,08/03/2013,2,Red,NR,NR,1680,
,09/03/2013,2.5,Red,NR,NR,1670,
,10/03/2013,2,Red,NR,NR,1600,
,11/03/2013,2.5,Red,NR,NR,1600,
,13/03/2013,2.5,Red,NR,NR,1600,
,14/03/2013,2.5,Red,NR,NR,1500,
,15/03/2013,1.5,Red,NR,NR,1600,
,16/03/2013,2.5,Red,NR,NR,1600,
,17/03/2013,2.5,Red,NR,NR,1600,
,18/03/2013,1,Red,NR,NR,1920,
,20/03/2013,1,Red,NR,NR,1680,
,21/03/2013,2,Red,NR,NR,1600,
,22/03/2013,1,Red,NR,NR,1600,
,23/03/2013,2.5,Red,NR,NR,1600,
,24/03/2013,2,Red,NR,NR,1650,
,25/03/2013,2,Red,NR,NR,1600,
,27/03/2013,2,Red,NR,NR,1680,
Divai,02/03/2013,2,Red,1520,1560,1540,
,04/03/2013,1.5,Red,1475,1525,1500,
,05/03/2013,16,Red,650,700,675,
,07/03/2013,2,Red,1450,1500,1475,
,11/03/2013,2,Red,1425,1475,1450,
,14/03/2013,2,Red,1375,1425,1400,
,18/03/2013,3,Red,1350,1400,1375,
,21/03/2013,2,Red,1325,1375,1350,
,25/03/2013,2.5,Red,1300,1340,1320,
,30/03/2013,3,Red,1290,1330,1310,
Etah,02/03/2013,9,Red,1440,1500,1470,
,03/03/2013,8,Red,1400,1500,1460,
,04/03/2013,12,Red,1400,1480,1450,
,06/03/2013,10,Red,1390,1460,1440,
,07/03/2013,11,Red,1380,1430,1410,
,08/03/2013,8,Red,1420,1460,1440,
,09/03/2013,10,Red,1400,1480,1420,
,10/03/2013,11,Red,1390,1440,1410,
,11/03/2013,12,Red,1370,1430,1400,
,13/03/2013,10,Red,1380,1440,1420,
,14/03/2013,8,Red,1400,1460,1440,
,15/03/2013,6,Red,1430,1490,1450,
,16/03/2013,7,Red,1440,1500,1460,
,17/03/2013,6,Red,1450,1500,1470,
,18/03/2013,5,Red,1470,1500,1480,
,20/03/2013,7,Red,1400,1490,1470,
,21/03/2013,13,Red,1340,1410,1380,
,22/03/2013,14,Red,1270,1340,1310,
,23/03/2013,15,Red,1230,1310,1270,
,24/03/2013,13,Red,1200,1300,1260,
,25/03/2013,18,Red,1200,1280,1240,
,28/03/2013,2,Red,1210,1290,1250,
,29/03/2013,3,Red,1240,1300,1260,
,30/03/2013,3,Red,1210,1290,1250,
,31/03/2013,6,Red,1200,1270,1240,
Etawah,01/03/2013,25,Red,1325,1500,1450,
,02/03/2013,30,Red,1200,1550,1425,
,04/03/2013,27,Red,1200,1570,1450,
,05/03/2013,31,Red,1350,1510,1425,
,06/03/2013,34,Red,1300,1500,1400,
,07/03/2013,35,Red,1150,1450,1300,
,08/03/2013,37.5,Red,1050,1400,1250,
,09/03/2013,30,Red,1100,1400,1280,
,11/03/2013,37.5,Red,1150,1400,1260,
,12/03/2013,39,Red,1100,1350,1230,
,13/03/2013,45,Red,1150,1280,1200,
,14/03/2013,40,Red,1130,1275,1230,
,15/03/2013,27,Red,1125,1360,1220,
,16/03/2013,31.5,Red,1125,1325,1200,
,18/03/2013,37.5,Red,1050,1200,1150,
,19/03/2013,40,Red,1000,1200,1100,
,20/03/2013,31,Red,1060,1250,1130,
,21/03/2013,28,Red,1100,1260,1200,
,22/03/2013,23,Red,1150,1300,1225,
,23/03/2013,35,Red,1125,1300,1210,
,25/03/2013,30,Red,1150,1300,1260,
,26/03/2013,32.5,Red,1150,1300,1250,
,29/03/2013,27,Red,1180,1325,1250,
,30/03/2013,35,Red,1100,1300,1200,
Faizabad,01/03/2013,62,Onion,1580,1625,1600,
,02/03/2013,85,Onion,1600,1620,1610,
,03/03/2013,102.5,Onion,1580,1625,1600,
,04/03/2013,45,Onion,1590,1625,1600,
,05/03/2013,75,Onion,1460,1500,1475,
,06/03/2013,65,Onion,1375,1420,1400,
,07/03/2013,57.5,Onion,1375,1420,1400,
,08/03/2013,27.5,Onion,1380,1400,1390,
,09/03/2013,24.5,Onion,1380,1400,1390,
,10/03/2013,23,Onion,1380,1400,1390,
,11/03/2013,24,Onion,1375,1400,1380,
,12/03/2013,12.5,Onion,1360,1390,1380,
,13/03/2013,9.5,Onion,1350,1385,1375,
,14/03/2013,15.5,Onion,1360,1380,1370,
,15/03/2013,18.5,Onion,1355,1385,1375,
,16/03/2013,43,Onion,1350,1375,1365,
,17/03/2013,52.5,Onion,1330,1380,1360,
,18/03/2013,37.5,Onion,1300,1360,1350,
,19/03/2013,36.5,Onion,1320,1365,1350,
,20/03/2013,12,Onion,1325,1360,1350,
,21/03/2013,14.5,Onion,1320,1360,1340,
,22/03/2013,15,Onion,1325,1380,1370,
,23/03/2013,18,Onion,1300,1350,1330,
,24/03/2013,12,Onion,1355,1385,1375,
,25/03/2013,13.5,Onion,1380,1425,1400,
,26/03/2013,15,Onion,1400,1430,1420,
,28/03/2013,9,Onion,1400,1440,1425,
,29/03/2013,10.5,Onion,1400,1440,1425,
,30/03/2013,9,Onion,1410,1440,1425,
,31/03/2013,12,Onion,1425,1445,1435,
Farukhabad,01/03/2013,5.5,Red,NR,NR,1550,
,02/03/2013,6,Red,NR,NR,1500,
,04/03/2013,6.5,Red,NR,NR,1400,
,05/03/2013,5.5,Red,NR,NR,1400,
,06/03/2013,6,Red,NR,NR,1400,
,07/03/2013,5,Red,NR,NR,1400,
,08/03/2013,5,Red,NR,NR,1400,
,09/03/2013,4,Red,NR,NR,1400,
,11/03/2013,4.5,Red,NR,NR,1400,
,12/03/2013,5,Red,NR,NR,1400,
,13/03/2013,5.5,Red,NR,NR,1350,
,14/03/2013,6,Red,NR,NR,1350,
,15/03/2013,5,Red,NR,NR,1350,
,16/03/2013,4.5,Red,NR,NR,1350,
,18/03/2013,5,Red,NR,NR,1325,
,19/03/2013,6,Red,NR,NR,1325,
,20/03/2013,5.5,Red,NR,NR,1325,
,21/03/2013,6,Red,NR,NR,1250,
,22/03/2013,6.5,Red,NR,NR,1250,
,23/03/2013,7,Red,NR,NR,1225,
,25/03/2013,5.5,Red,NR,NR,1225,
,30/03/2013,2.5,Red,NR,NR,1225,
Fatehabad,30/03/2013,110,Other,1190,1240,1215,
Firozabad,01/03/2013,32,Other,1400,1500,1430,
,02/03/2013,37,Other,1400,1460,1420,
,03/03/2013,35,Other,1410,1450,1430,
,04/03/2013,37,Other,1400,1450,1420,
,05/03/2013,40,Other,1360,1460,1410,
,06/03/2013,38,Other,1400,1480,1420,
,07/03/2013,40, ,NR,NR,NR,
,08/03/2013,38,Red,1400,1450,1420,
,09/03/2013,40,Red,1380,1440,1410,
,10/03/2013,44,Red,1370,1460,1400,
,11/03/2013,43,Red,1400,1450,1420,
,12/03/2013,45,Red,1370,1450,1410,
,13/03/2013,45,Red,1380,1430,1400,
,14/03/2013,43,Red,1350,1410,1380,
,16/03/2013,50,Red,1300,1345,1320,
,17/03/2013,46,Red,1320,1370,1340,
,18/03/2013,48,Red,1300,1365,1330,
,19/03/2013,45,Red,1300,1375,1340,
,20/03/2013,43,Red,1330,1365,1350,
,21/03/2013,45,Red,1300,1350,1330,
,22/03/2013,50,Red,1210,1250,1230,
,23/03/2013,47,Red,1220,1260,1240,
,24/03/2013,45,Red,1300,1400,1350,
,25/03/2013,50,Red,1320,1365,1340,
,26/03/2013,60,Red,1300,1380,1340,
,28/03/2013,60,Red,1320,1360,1340,
,29/03/2013,64,Red,1300,1350,1330,
,30/03/2013,62,Red,1320,1360,1340,
,31/03/2013,64, ,NR,NR,NR,
Gadaura,01/03/2013,6,Red,NR,NR,1600,
,02/03/2013,5,Red,NR,NR,1500,
,04/03/2013,13,Red,1480,1520,1500,
,05/03/2013,20,Red,1460,1490,1475,
,07/03/2013,20,Red,1380,1420,1400,
,08/03/2013,18,Red,1355,1390,1375,
,11/03/2013,20,Red,1330,1370,1350,
,12/03/2013,10,Red,1330,1370,1355,
,13/03/2013,8,Red,1330,1370,1350,
,14/03/2013,10,Red,1310,1340,1325,
,15/03/2013,9,Other,NR,NR,1340,
,,,Red,1320,1360,1340,
,16/03/2013,10,Red,1330,1370,1350,
,18/03/2013,9,Red,1330,1370,1350,
,20/03/2013,8,Red,1340,1380,1360,
,21/03/2013,10,Red,1340,1380,1360,
,22/03/2013,8,Red,1330,1370,1350,
,23/03/2013,10,Red,1330,1370,1350,
,25/03/2013,20,Red,1330,1370,1350,
,28/03/2013,10,Red,1300,1370,1350,
,29/03/2013,13,Red,1340,1380,1360,
,30/03/2013,20,Red,1350,1380,1365,
Gazipur,01/03/2013,7,Other,1680,1720,1700,
,02/03/2013,7.5,Other,1690,1710,1700,
,04/03/2013,8.5,Other,1690,1710,1700,
,05/03/2013,9,Other,1690,1710,1700,
,06/03/2013,9.5,Other,1540,1560,1550,
,07/03/2013,10,Other,1380,1420,1400,
,08/03/2013,10.5,Other,1380,1420,1400,
,09/03/2013,11,Other,1380,1420,1400,
,11/03/2013,11.5,Other,1380,1420,1400,
,12/03/2013,12,Other,1360,1400,1380,
,13/03/2013,13,Other,1360,1400,1380,
,14/03/2013,14,Other,1360,1400,1380,
,15/03/2013,15,Other,1360,1400,1380,
,16/03/2013,16,Other,1350,1390,1370,
,18/03/2013,17,Other,1340,1360,1350,
,19/03/2013,18,Other,1330,1350,1340,
,20/03/2013,18.5,Other,1320,1360,1340,
,21/03/2013,19,Other,1320,1360,1340,
,25/03/2013,8.5,Other,1325,1375,1350,
,26/03/2013,9,Other,1340,1360,1350,
,29/03/2013,10,Other,1315,1335,1325,
,30/03/2013,11,Other,1315,1335,1325,
Golagokarnath,25/03/2013,0.01,Other,1100,1500,1250,
Gonda,01/03/2013,57,Other,1450,1550,1500,
,02/03/2013,59,Other,1450,1600,1500,
,03/03/2013,600,Other,1450,1650,1575,
,04/03/2013,65,Other,1450,1550,1500,
,05/03/2013,60,Other,1450,1550,1500,
,06/03/2013,57.5, ,NR,NR,NR,
,07/03/2013,65, ,NR,NR,NR,
,08/03/2013,66.5,Other,1375,1450,1400,
,09/03/2013,65,Other,1375,1450,1400,
,11/03/2013,67.5,Other,1375,1450,1400,
,12/03/2013,69,Other,1375,1450,1400,
,13/03/2013,67,Other,1375,1450,1410,
,14/03/2013,65,Other,1300,1500,1370,
,15/03/2013,70,Other,1350,1500,1410,
,16/03/2013,80,Other,1350,1500,1375,
,17/03/2013,300, ,NR,NR,NR,
,18/03/2013,79,Other,1350,1500,1375,
,19/03/2013,77.5,Other,1350,1500,1380,
,20/03/2013,79,Other,1350,1500,1380,
,21/03/2013,75,Other,1300,1500,1375,
,23/03/2013,79,Other,1300,1500,1375,
,25/03/2013,78,Other,1300,1500,1375,
,28/03/2013,75, ,NR,NR,NR,
,29/03/2013,69,Other,1400,1550,1450,
,30/03/2013,71,Other,1400,1550,1450,
Gorakhpur,01/03/2013,172.5,Red,1680,1730,1710,
,02/03/2013,176,Red,1660,1700,1680,
,03/03/2013,178,Red,1620,1680,1650,
,04/03/2013,180,Red,1610,1660,1640,
,06/03/2013,190,Red,1570,1640,1600,
,07/03/2013,196,Red,1560,1590,1575,
,08/03/2013,200,Red,1530,1580,1560,
,09/03/2013,203,Red,1480,1540,1500,
,10/03/2013,205,Red,1450,1490,1470,
,11/03/2013,210,Red,1430,1480,1450,
,13/03/2013,214,Red,1400,1450,1420,
,14/03/2013,200,Red,1400,1450,1430,
,15/03/2013,197,Red,1400,1450,1430,
,16/03/2013,188,Red,1420,1460,1440,
,17/03/2013,180,Red,1415,1460,1440,
,18/03/2013,180,Red,1380,1440,1400,
,20/03/2013,200,Red,1340,1380,1360,
,21/03/2013,208,Red,1300,1350,1320,
,22/03/2013,214,Red,1280,1340,1300,
,23/03/2013,195,Red,1300,1350,1325,
,24/03/2013,190,Red,1300,1350,1325,
,25/03/2013,186,Red,1300,1350,1330,
,27/03/2013,150,Red,1310,1350,1335,
,30/03/2013,175,Red,1320,1360,1335,
Gulavati,01/03/2013,1,Red,1660,1790,1690,
,02/03/2013,0.9,Red,1665,1780,1685,
,05/03/2013,1,Red,1650,1750,1685,
,06/03/2013,1,Red,1600,1750,1700,
,07/03/2013,2,Red,1600,1700,1690,
,10/03/2013,1,Red,1200,1350,1340,
,11/03/2013,2,Red,1190,1300,1290,
,13/03/2013,2,Red,1185,1300,1285,
,15/03/2013,3,Red,1185,1350,1280,
,18/03/2013,5,Red,1170,1320,1275,
,22/03/2013,1,Red,1160,1290,1185,
Gurusarai,01/03/2013,4.5,Other,NR,NR,1625,
,03/03/2013,5,Other,NR,NR,1650,
,04/03/2013,4.5,Other,NR,NR,1500,
,05/03/2013,5.5,Other,NR,NR,1300,
,06/03/2013,4,Other,NR,NR,1325,
,07/03/2013,5,Other,NR,NR,1300,
,08/03/2013,4.5,Other,NR,NR,1300,
,10/03/2013,5,Other,NR,NR,1325,
,11/03/2013,5.5,Other,NR,NR,1325,
,12/03/2013,4.5,Other,NR,NR,1300,
,13/03/2013,5,Other,NR,NR,1200,
,19/03/2013,5.5,Other,NR,NR,1225,
,20/03/2013,5,Other,NR,NR,1200,
,21/03/2013,4,Other,NR,NR,1225,
,22/03/2013,5.5,Other,NR,NR,1200,
,24/03/2013,4,Other,NR,NR,1200,
,25/03/2013,5,Other,NR,NR,1225,
,28/03/2013,4.5,Other,NR,NR,1200,
,29/03/2013,5.5,Other,NR,NR,1225,
,31/03/2013,4,Other,NR,NR,1200,
Haathras,01/03/2013,10,Red,1100,1300,1200,
,02/03/2013,15,Red,1050,1250,1150,
,04/03/2013,10,Red,1200,1300,1250,
,05/03/2013,20,Red,1150,1250,1200,
,06/03/2013,6,Red,1180,1280,1230,
,07/03/2013,10,Red,1200,1300,1260,
,08/03/2013,8,Red,1200,1350,1280,
,09/03/2013,10,Red,1200,1300,1250,
,11/03/2013,15,Red,1150,1250,1200,
,12/03/2013,20,Red,1150,1300,1225,
,13/03/2013,10,Red,1200,1300,1260,
,14/03/2013,10,Red,1150,1300,1260,
,15/03/2013,15,Red,1100,1250,1200,
,16/03/2013,10,Red,1200,1350,1250,
,18/03/2013,8,Red,1210,1300,1260,
,19/03/2013,15,Red,1100,1300,1200,
,20/03/2013,10,Red,1200,1300,1250,
,21/03/2013,12,Red,1180,1280,1230,
,22/03/2013,15,Red,1150,1250,1200,
,23/03/2013,10,Red,1200,1300,1250,
,25/03/2013,15,Red,1150,1300,1200,
,26/03/2013,8,Red,1200,1300,1230,
,28/03/2013,10,Red,1150,1300,1200,
,29/03/2013,15,Red,1100,1250,1230,
,30/03/2013,8,Red,1200,1300,1250,
Hardoi,01/03/2013,1.6,Other,1440,1460,1450,
,02/03/2013,1.2,Other,1460,1490,1480,
,03/03/2013,0.7,Other,1460,1490,1480,
,04/03/2013,1.5,Other,1450,1470,1460,
,05/03/2013,35,Other,580,620,600,
,06/03/2013,1.5,Other,1350,1370,1360,
,07/03/2013,1,Other,1250,1350,1300,
,08/03/2013,130,Other,1280,1320,1300,
,09/03/2013,2.5,Other,1280,1320,1300,
,10/03/2013,2,Other,1280,1320,1300,
,11/03/2013,2,Other,1250,1350,1300,
,12/03/2013,2.5,Other,1250,1350,1300,
,13/03/2013,2,Other,1280,1320,1300,
,14/03/2013,2,Other,1280,1320,1300,
,15/03/2013,2,Other,1280,1320,1300,
,16/03/2013,5,Other,1280,1320,1300,
,17/03/2013,4,Other,1280,1320,1300,
,18/03/2013,7,Other,1340,1360,1350,
,19/03/2013,1.5,Other,1320,1400,1360,
,20/03/2013,1.5,Other,1320,1360,1340,
,21/03/2013,2,Other,1320,1380,1340,
Hasanpur,01/03/2013,6,Red,NR,NR,1240,
,02/03/2013,3,Red,NR,NR,1280,
,03/03/2013,2,Red,NR,NR,1280,
,04/03/2013,1.5,Red,NR,NR,1290,
,05/03/2013,2.5,Red,NR,NR,1300,
,06/03/2013,1.5,Red,NR,NR,1290,
,08/03/2013,3,Red,NR,NR,1285,
,09/03/2013,1,Red,NR,NR,1285,
,10/03/2013,3,Red,NR,NR,1290,
,11/03/2013,2,Red,NR,NR,1290,
,12/03/2013,4,Red,NR,NR,1280,
,13/03/2013,3,Red,NR,NR,1285,
,14/03/2013,2.5,Red,NR,NR,1280,
,15/03/2013,4,Red,NR,NR,1270,
,16/03/2013,5,Red,NR,NR,1275,
,17/03/2013,2,Red,NR,NR,1260,
,18/03/2013,3,Red,NR,NR,1275,
,19/03/2013,4,Red,NR,NR,1260,
,20/03/2013,3.5,Red,NR,NR,1245,
,21/03/2013,3,Red,NR,NR,1240,
,22/03/2013,4,Red,NR,NR,1210,
,23/03/2013,3,Red,NR,NR,1200,
,24/03/2013,2.5,Red,NR,NR,1210,
,25/03/2013,2,Red,NR,NR,1205,
,27/03/2013,2,Red,NR,NR,1210,
,28/03/2013,2,Red,NR,NR,1205,
,29/03/2013,4,Red,NR,NR,1205,
,30/03/2013,4,Red,NR,NR,1210,
,31/03/2013,2,Red,NR,NR,1210,
Jafarganj,01/03/2013,6,Red,1575,1600,1590,
,02/03/2013,6.5,Red,1530,1575,1540,
,03/03/2013,7,Red,1490,1535,1510,
,04/03/2013,3,Red,1480,1520,1500,
,05/03/2013,28,Red,1470,1500,1490,
,06/03/2013,2.5,Red,1480,1525,1500,
,07/03/2013,3,Red,1460,1500,1480,
,08/03/2013,2,Red,1450,1500,1470,
,09/03/2013,3,Red,1440,1480,1460,
,10/03/2013,2,Red,1425,1475,1450,
,11/03/2013,3,Red,1410,1450,1430,
,12/03/2013,1.5,Red,1400,1450,1420,
,13/03/2013,2.5,Red,1400,1425,1410,
,14/03/2013,3,Red,1380,1420,1400,
,15/03/2013,4,Red,1360,1400,1380,
,16/03/2013,4.5,Red,1350,1400,1370,
,17/03/2013,3,Red,1360,1400,1380,
,18/03/2013,3.5,Red,1275,1300,1290,
,19/03/2013,4.5,Red,1225,1275,1250,
,20/03/2013,4,Red,1200,1250,1220,
,21/03/2013,3,Red,1200,1225,1210,
,22/03/2013,3,Red,1210,1235,1220,
,23/03/2013,2,Red,1280,1325,1300,
,24/03/2013,2.5,Red,1260,1300,1280,
,25/03/2013,2,Red,1260,1285,1270,
,26/03/2013,2.5,Red,1220,1260,1240,
,28/03/2013,2,Red,1210,1250,1230,
,29/03/2013,1.8,Red,1230,1275,1250,
,30/03/2013,1.7,Red,1240,1280,1260,
Jagnair,30/03/2013,5,Other,1260,1300,1280,
Jahanabad,01/03/2013,3,Other,NR,NR,1460,
,02/03/2013,2.8,Other,NR,NR,1450,
,03/03/2013,3,Other,NR,NR,1425,
,05/03/2013,3.2,Other,NR,NR,1400,
,06/03/2013,3,Other,NR,NR,1425,
,07/03/2013,3,Other,NR,NR,1450,
,08/03/2013,3,Other,NR,NR,1460,
,09/03/2013,2.5,Other,NR,NR,1475,
,10/03/2013,2.6,Other,NR,NR,1475,
,12/03/2013,3,Other,NR,NR,1450,
,13/03/2013,3,Other,NR,NR,1400,
,14/03/2013,3.2,Other,NR,NR,1350,
,15/03/2013,3.5,Other,NR,NR,1300,
,16/03/2013,3.6,Other,NR,NR,1275,
,17/03/2013,3.5,Other,NR,NR,1240,
,19/03/2013,3.5,Other,NR,NR,1200,
,20/03/2013,4,Other,NR,NR,1175,
,21/03/2013,4.5,Other,NR,NR,1150,
,22/03/2013,4.6,Other,NR,NR,1140,
,23/03/2013,4.6,Other,NR,NR,1145,
,24/03/2013,5,Other,NR,NR,1120,
,26/03/2013,5,Other,NR,NR,1125,
,28/03/2013,5.5,Other,NR,NR,1120,
,29/03/2013,5.5,Other,NR,NR,1125,
,30/03/2013,5.6,Other,NR,NR,1130,
,31/03/2013,5.5,Other,NR,NR,1100,
Jalaun,01/03/2013,27.5,Other,NR,NR,1400,
,02/03/2013,18,Other,NR,NR,1300,
,03/03/2013,17.5,Other,NR,NR,1300,
,05/03/2013,20,Other,NR,NR,1300,
,06/03/2013,22,Other,NR,NR,1200,
,07/03/2013,22.5,Other,NR,NR,1200,
,08/03/2013,18,Other,NR,NR,1175,
,09/03/2013,17.5,Other,NR,NR,1200,
,10/03/2013,20,Other,NR,NR,1150,
,12/03/2013,27.5,Other,NR,NR,1100,
,13/03/2013,22.5,Other,NR,NR,1000,
,14/03/2013,15,Other,NR,NR,1000,
,15/03/2013,22,Other,NR,NR,1100,
,16/03/2013,20,Other,NR,NR,1100,
,17/03/2013,22.5,Other,NR,NR,1000,
,19/03/2013,27.5,Other,NR,NR,900,
,20/03/2013,30,Other,NR,NR,850,
,21/03/2013,30,Other,NR,NR,850,
Jasra,01/03/2013,13,Red,NR,NR,1500,
,02/03/2013,11,Red,NR,NR,1500,
