Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,22/12/2011,2.5,Red,NR,NR,640,
,23/12/2011,3,Other,NR,NR,630,
,24/12/2011,2.5,Other,NR,NR,620,
,25/12/2011,3,Other,NR,NR,610,
,26/12/2011,4,Other,NR,NR,610,
,27/12/2011,3,Other,NR,NR,600,
,28/12/2011,2.5,Other,NR,NR,590,
,29/12/2011,2,Other,NR,NR,600,
,30/12/2011,3,Other,NR,NR,610,
Bindki,01/12/2011,19.5,Red,960,995,985,
,02/12/2011,32.5,Red,965,1000,985,
,03/12/2011,25,Red,960,1000,985,
,05/12/2011,15.9, ,NR,NR,NR,
,06/12/2011,15.4,Red,925,965,945,
,07/12/2011,10.5,Red,930,975,945,
,08/12/2011,18.5,Red,925,960,945,
,09/12/2011,18.5,Red,880,910,895,
,10/12/2011,20.5,Red,845,880,860,
,12/12/2011,8.5,Red,825,865,840,
,13/12/2011,9.5,Red,820,850,835,
,14/12/2011,16.5,Red,810,845,825,
,15/12/2011,10.5,Red,810,835,820,
,16/12/2011,15.9,Red,790,830,810,
,17/12/2011,5.6,Red,810,850,825,
,19/12/2011,9.5,Red,815,850,835,
,20/12/2011,10.5,Red,810,850,830,
,21/12/2011,20,Red,805,835,820,
,22/12/2011,12.5,Red,800,850,825,
,23/12/2011,18,Red,810,845,830,
,24/12/2011,5.6,Red,800,850,825,
,26/12/2011,9.5,Red,790,835,810,
,27/12/2011,10.5,Red,775,815,795,
,28/12/2011,38,Red,660,710,685,
,29/12/2011,12.5,Red,650,700,670,
,30/12/2011,18,Red,620,675,650,
Chandoli,01/12/2011,5, ,NR,NR,NR,
,02/12/2011,4.5,Other,850,900,870,
,03/12/2011,4, ,NR,NR,NR,
,04/12/2011,5,Other,845,880,865,
,05/12/2011,4, ,NR,NR,NR,
,07/12/2011,4.5,Other,NR,NR,860,
,08/12/2011,4,Other,NR,NR,850,
,09/12/2011,3.5,Other,NR,NR,860,
,10/12/2011,4.5,Other,NR,NR,850,
,11/12/2011,4,Other,NR,NR,860,
,12/12/2011,3.5,Other,NR,NR,860,
,14/12/2011,5,Other,NR,NR,840,
,15/12/2011,7,Other,NR,NR,840,
,16/12/2011,7.5,Other,NR,NR,825,
,17/12/2011,6,Other,NR,NR,800,
,18/12/2011,5,Other,NR,NR,780,
,19/12/2011,7,Other,NR,NR,760,
,21/12/2011,5,Other,NR,NR,765,
,22/12/2011,4.5,Other,NR,NR,760,
,23/12/2011,5,Other,NR,NR,760,
,24/12/2011,6,Other,NR,NR,755,
,25/12/2011,5,Other,NR,NR,730,
,26/12/2011,6.5,Other,NR,NR,730,
,28/12/2011,6,Other,NR,NR,740,
,29/12/2011,5,Other,NR,NR,730,
,30/12/2011,4.5,Other,NR,NR,740,
,31/12/2011,4,Other,NR,NR,730,
Chibramau,02/12/2011,35.5,Red,1100,1140,1120,
,03/12/2011,32.5,Red,1150,1190,1170,
,04/12/2011,35,Red,1135,1175,1155,
,05/12/2011,32.5, ,NR,NR,NR,
,06/12/2011,34.5,Red,1090,1140,1110,
,07/12/2011,32.5,Red,1030,1070,1050,
,09/12/2011,33.5,Red,980,1020,1000,
,11/12/2011,36.5,Red,960,1020,990,
,13/12/2011,38.5,Red,975,1010,990,
,14/12/2011,37,Red,950,990,970,
,16/12/2011,38,Red,910,950,930,
,17/12/2011,38.5,Red,880,920,900,
,18/12/2011,36.5,Red,880,930,910,
,19/12/2011,37.5,Red,880,930,910,
,20/12/2011,36.5,Red,850,900,870,
,21/12/2011,37.5,Red,830,870,850,
,23/12/2011,36,Red,800,840,820,
,24/12/2011,37.5,Red,780,820,800,
,25/12/2011,35.5,Red,880,920,900,
,26/12/2011,34.5,Red,760,800,780,
,27/12/2011,26.5,Red,720,770,750,
,28/12/2011,34.5,Red,690,730,710,
,30/12/2011,36,Red,660,700,680,
,31/12/2011,37.5,Red,630,670,650,
Chitwadagaon,01/12/2011,6,Other,NR,NR,900,
,03/12/2011,7,Other,NR,NR,900,
,04/12/2011,5,Other,NR,NR,1000,
,05/12/2011,4,Other,NR,NR,900,
,06/12/2011,6.5,Other,NR,NR,900,
,07/12/2011,7.5,Other,NR,NR,900,
,08/12/2011,8,Other,NR,NR,900,
,10/12/2011,7,Other,NR,NR,900,
,12/12/2011,9,Other,NR,NR,850,
,13/12/2011,8,Other,NR,NR,850,
,14/12/2011,7,Other,NR,NR,825,
,15/12/2011,7.5,Other,NR,NR,825,
,18/12/2011,8,Other,NR,NR,825,
,19/12/2011,9.5,Other,NR,NR,780,
,20/12/2011,9,Other,NR,NR,800,
,22/12/2011,7,Other,NR,NR,800,
,24/12/2011,7.5,Other,NR,NR,780,
Devariya,02/12/2011,60,Red,1100,1150,1125,
,03/12/2011,61,Red,1060,1140,1125,
,05/12/2011,64,Red,NR,NR,1130,
,06/12/2011,60,Red,1080,1150,1125,
,07/12/2011,65,Red,1095,1140,1130,
,08/12/2011,60,Red,1080,1150,1125,
,09/12/2011,60,Red,1090,1135,1120,
,10/12/2011,50,Red,1075,1165,1125,
,12/12/2011,60,Red,NR,NR,1115,
,13/12/2011,70,Red,1085,1140,1115,
,14/12/2011,50, ,NR,NR,NR,
,15/12/2011,60, ,NR,NR,NR,
,16/12/2011,50, ,NR,NR,NR,
,17/12/2011,50, ,NR,NR,NR,
,19/12/2011,40, ,NR,NR,NR,
,20/12/2011,60, ,NR,NR,NR,
,21/12/2011,55, ,NR,NR,NR,
,22/12/2011,50, ,NR,NR,NR,
,23/12/2011,40, ,NR,NR,NR,
,24/12/2011,60, ,NR,NR,NR,
,26/12/2011,60, ,NR,NR,NR,
,27/12/2011,50, ,NR,NR,NR,
,28/12/2011,65, ,NR,NR,NR,
,29/12/2011,70, ,NR,NR,NR,
Devband,02/12/2011,5.5,Other,750,1050,920,
,05/12/2011,4.5,Other,850,1150,920,
,07/12/2011,3,Other,750,1100,950,
,08/12/2011,6,Other,700,1050,885,
,09/12/2011,9.5,Other,750,1050,900,
,12/12/2011,2.5,Other,700,950,880,
,16/12/2011,6,Other,650,900,800,
,17/12/2011,4.7,Other,700,900,800,
,19/12/2011,2.5,Other,600,800,750,
,20/12/2011,2,Other,650,800,730,
,22/12/2011,5,Other,650,850,730,
,23/12/2011,1,Other,500,750,670,
,26/12/2011,7.5,Other,650,800,700,
,27/12/2011,2,Other,600,800,740,
,29/12/2011,2.8,Other,600,750,700,
Divai,02/12/2011,1.5,Red,850,900,875,
,05/12/2011,1.5,Red,800,850,825,
,08/12/2011,1,Red,875,925,900,
,12/12/2011,1.5,Red,800,850,825,
,15/12/2011,1.5,Red,775,825,800,
,19/12/2011,1.5,Red,750,800,775,
,22/12/2011,1.5,Red,750,800,775,
,26/12/2011,2,Red,775,825,800,
,29/12/2011,2,Red,725,775,750,
Dudhi,01/12/2011,15,Other,955,995,975,
,02/12/2011,25,Other,955,995,975,
,03/12/2011,20,Other,925,965,945,
,04/12/2011,10,Other,925,965,945,
,05/12/2011,20,Other,925,965,945,
,06/12/2011,20,Other,925,965,945,
,08/12/2011,25,Other,925,965,945,
,09/12/2011,10,Other,845,885,865,
,10/12/2011,25,Other,845,885,865,
,11/12/2011,50,Other,845,885,865,
,12/12/2011,45,Other,845,885,865,
,13/12/2011,40,Red,845,885,865,
,15/12/2011,25,Red,845,885,865,
,16/12/2011,25,Other,845,885,865,
,17/12/2011,10,Other,745,785,765,
,18/12/2011,35,Other,745,785,765,
,19/12/2011,30,Other,745,785,765,
,20/12/2011,35,Other,745,785,765,
,22/12/2011,30,Other,745,785,765,
,23/12/2011,35,Other,745,785,765,
,24/12/2011,30,Other,715,755,735,
,25/12/2011,40,Red,715,755,735,
,26/12/2011,30,Red,715,755,735,
,27/12/2011,25,Red,715,755,735,
,29/12/2011,35,Red,715,755,735,
,30/12/2011,5,Red,715,755,735,
,31/12/2011,2.5,Other,NR,NR,735,
Etah,02/12/2011,12,Other,840,860,850,
,03/12/2011,13,Other,840,860,850,
,04/12/2011,10,Other,840,860,850,
,05/12/2011,11,Other,830,850,840,
,07/12/2011,9,Other,830,850,840,
,08/12/2011,7.5,Other,790,810,800,
,09/12/2011,7,Other,790,810,800,
,10/12/2011,7,Other,790,810,800,
,11/12/2011,7,Other,780,820,800,
,12/12/2011,8,Other,770,790,780,
,14/12/2011,9,Other,740,760,750,
,15/12/2011,7,Other,740,760,750,
,16/12/2011,6,Other,740,760,750,
,17/12/2011,8,Other,740,760,750,
,18/12/2011,6, ,NR,NR,NR,
,19/12/2011,7,Other,750,770,760,
,21/12/2011,7,Other,750,770,760,
,22/12/2011,8,Other,740,760,750,
,23/12/2011,6,Other,740,760,750,
,24/12/2011,0.5,Other,750,770,760,
,25/12/2011,4,Other,750,770,760,
,26/12/2011,6,Other,750,770,760,
,28/12/2011,8,Other,750,770,760,
,29/12/2011,8,Other,750,770,760,
,30/12/2011,7,Other,740,760,750,
,31/12/2011,6,Other,740,760,750,
Etawah,01/12/2011,15,Red,1145,1185,1165,
,02/12/2011,16,Red,1080,1120,1100,
,03/12/2011,17,Red,1025,1075,1050,
,05/12/2011,16,Red,1075,1125,1100,
,06/12/2011,17,Red,1075,1125,1100,
,07/12/2011,16.5,Red,1025,1075,1050,
,08/12/2011,16.5,Red,1025,1075,1050,
,09/12/2011,18,Red,1025,1075,1050,
,10/12/2011,16,Red,980,1020,1000,
,12/12/2011,15,Red,975,1025,1000,
,13/12/2011,16.5,Red,975,1025,1000,
,14/12/2011,18,Red,925,975,950,
,15/12/2011,15,Red,925,975,950,
,16/12/2011,16.5,Red,925,975,950,
,17/12/2011,14,Red,930,970,950,
,19/12/2011,16.5,Red,900,950,925,
,20/12/2011,18,Red,825,875,850,
,21/12/2011,8.7,Red,780,820,800,
,22/12/2011,19,Red,650,690,670,
,23/12/2011,17.5,Red,650,700,675,
,24/12/2011,16,Red,660,690,680,
,26/12/2011,17,Red,650,685,670,
,27/12/2011,18,Red,630,670,650,
,28/12/2011,18.7,Red,600,650,625,
,29/12/2011,15.5,Red,610,650,630,
,30/12/2011,16,Red,600,650,625,
,31/12/2011,14,Red,620,660,640,
Faizabad,01/12/2011,11,Other,850,870,860,
,02/12/2011,11,Other,865,880,870,
,03/12/2011,10.8,Other,850,1000,885,
,04/12/2011,7,Other,850,870,860,
,05/12/2011,8,Other,850,872,860,
,06/12/2011,9,Other,850,870,860,
,07/12/2011,8,Other,855,885,865,
,08/12/2011,9,Other,855,885,870,
,09/12/2011,10.5,Other,860,890,875,
,10/12/2011,9.5,Other,860,890,875,
,11/12/2011,10.5,Other,840,860,850,
,12/12/2011,9.5,Other,825,870,850,
,13/12/2011,8,Other,835,850,840,
,14/12/2011,10.8,Other,830,860,850,
,17/12/2011,8.5,Other,760,800,780,
,18/12/2011,9.5,Other,775,800,785,
,19/12/2011,8,Other,760,800,780,
,20/12/2011,10.8,Other,700,775,750,
,21/12/2011,11,Other,700,770,750,
,22/12/2011,10.6,Other,730,780,760,
,23/12/2011,9,Other,740,780,760,
,24/12/2011,10.5,Other,745,780,760,
,25/12/2011,9.5,Other,755,785,775,
,26/12/2011,8,Other,750,800,775,
,27/12/2011,11,Other,700,780,750,
,28/12/2011,10.6,Other,700,775,750,
,29/12/2011,11,Other,700,760,740,
,30/12/2011,10.6,Other,700,770,740,
,31/12/2011,12,Other,740,765,750,
Farukhabad,01/12/2011,7.5,Red,NR,NR,950,
,02/12/2011,6.5,Red,NR,NR,950,
,03/12/2011,6.5,Red,NR,NR,925,
,05/12/2011,7,Red,NR,NR,925,
,06/12/2011,7.5,Red,NR,NR,925,
,07/12/2011,6,Red,NR,NR,925,
,08/12/2011,6.5,Red,NR,NR,850,
,09/12/2011,7,Red,NR,NR,850,
,12/12/2011,5.5,Red,NR,NR,800,
,13/12/2011,6,Red,NR,NR,725,
,14/12/2011,7,Red,NR,NR,725,
,15/12/2011,6.5,Red,NR,NR,725,
,16/12/2011,7,Red,NR,NR,700,
,17/12/2011,6,Red,NR,NR,700,
,19/12/2011,6.5,Red,NR,NR,700,
,20/12/2011,6,Red,NR,NR,700,
,21/12/2011,6.5,Red,NR,NR,675,
,22/12/2011,7,Red,NR,NR,675,
,23/12/2011,6,Red,NR,NR,675,
,24/12/2011,6.5,Red,NR,NR,675,
,26/12/2011,7,Red,NR,NR,675,
,27/12/2011,8,Red,NR,NR,670,
,28/12/2011,5.5,Red,NR,NR,700,
,29/12/2011,6,Red,NR,NR,700,
,30/12/2011,5,Red,NR,NR,700,
,31/12/2011,6,Red,NR,NR,700,
Fatehabad,01/12/2011,5,Other,700,975,850,
,03/12/2011,6,Other,700,950,860,
,04/12/2011,5,Other,700,960,850,
,05/12/2011,4,Other,700,950,800,
,06/12/2011,5,Other,700,950,800,
,07/12/2011,4,Other,700,950,780,
,08/12/2011,6,Other,650,875,760,
,10/12/2011,5,Other,600,850,750,
,11/12/2011,6,Other,600,875,750,
,12/12/2011,6,Other,620,875,750,
,13/12/2011,8,Red,650,875,750,
,14/12/2011,6,Red,650,875,720,
,15/12/2011,5,Red,650,875,710,
,17/12/2011,6,Red,650,875,725,
,18/12/2011,8,Red,650,880,730,
,19/12/2011,5,Red,650,875,725,
,20/12/2011,6,Red,650,875,730,
,21/12/2011,5,Red,650,875,740,
,22/12/2011,5,Red,650,875,750,
,24/12/2011,30,Red,650,875,750,
,25/12/2011,10,Red,680,875,760,
,26/12/2011,8,Red,675,875,750,
,27/12/2011,6,Red,675,880,745,
,28/12/2011,10,Red,650,900,750,
,29/12/2011,6,Red,600,850,740,
,31/12/2011,7,Red,650,875,725,
Fatehpur,02/12/2011,50,Red,NR,NR,900,
,03/12/2011,43,Red,NR,NR,875,
,04/12/2011,50,Red,NR,NR,850,
,05/12/2011,40,Red,NR,NR,830,
,06/12/2011,50,Red,NR,NR,820,
,07/12/2011,30,Red,NR,NR,800,
,09/12/2011,40,Red,NR,NR,815,
,10/12/2011,50,Red,NR,NR,825,
,11/12/2011,40,Red,NR,NR,830,
,12/12/2011,35,Red,NR,NR,850,
,13/12/2011,45,Red,NR,NR,830,
,14/12/2011,50,Red,NR,NR,800,
,16/12/2011,60,Red,NR,NR,750,
,17/12/2011,65,Red,NR,NR,700,
,18/12/2011,50,Red,NR,NR,680,
,19/12/2011,40,Red,NR,NR,650,
,20/12/2011,30,Red,NR,NR,640,
,21/12/2011,40,Red,NR,NR,630,
,23/12/2011,50,Red,NR,NR,620,
,24/12/2011,60,Red,NR,NR,600,
,25/12/2011,70,Red,NR,NR,610,
,26/12/2011,75,Red,NR,NR,620,
,27/12/2011,80,Red,NR,NR,600,
,28/12/2011,65,Red,NR,NR,580,
,30/12/2011,45,Red,NR,NR,600,
,31/12/2011,50,Red,NR,NR,625,
Fatehpur Sikri,01/12/2011,0.6,Other,780,830,800,
,02/12/2011,0.8,Other,800,840,820,
,03/12/2011,0.5,Other,800,850,825,
,05/12/2011,0.4,Other,800,850,835,
,07/12/2011,0.5,Other,810,850,835,
,08/12/2011,0.3,Other,820,860,840,
,10/12/2011,0.5,Other,830,880,850,
,13/12/2011,0.8,Other,640,680,660,
,15/12/2011,0.5,Other,860,900,870,
,19/12/2011,0.7,Other,860,900,880,
,21/12/2011,0.5,Other,870,910,890,
,24/12/2011,0.4,Other,880,930,900,
Firozabad,01/12/2011,15,Other,500,800,600,
,02/12/2011,10,Other,500,800,600,
,03/12/2011,13,Other,500,800,600,
,04/12/2011,10,Other,500,800,600,
,05/12/2011,12,Other,500,800,600,
,06/12/2011,18,Other,500,800,600,
,07/12/2011,10,Other,500,800,600,
,08/12/2011,12,Other,500,800,600,
,09/12/2011,20,Other,500,800,600,
,10/12/2011,10,Other,500,800,600,
,11/12/2011,15,Other,500,800,600,
,12/12/2011,22,Other,500,800,600,
,13/12/2011,19,Other,500,800,600,
,14/12/2011,22,Other,500,800,600,
,16/12/2011,18,Other,500,800,600,
,18/12/2011,23,Other,500,800,600,
,19/12/2011,15,Other,500,800,600,
,20/12/2011,10,Other,400,800,600,
,21/12/2011,15,Other,500,800,600,
,22/12/2011,22,Other,500,800,700,
,24/12/2011,18, ,NR,NR,NR,
,26/12/2011,20,Other,500,800,600,
,28/12/2011,25,Other,400,800,600,
,30/12/2011,20,Other,400,800,600,
,31/12/2011,18,Other,400,800,600,
Gadaura,01/12/2011,21,Red,NR,NR,1050,
,02/12/2011,10,Red,NR,NR,1000,
,03/12/2011,6.5,Red,NR,NR,1000,
,05/12/2011,20,Red,NR,NR,975,
,06/12/2011,20,Red,NR,NR,950,
,07/12/2011,10,Red,NR,NR,950,
,08/12/2011,25,Red,NR,NR,940,
,09/12/2011,20,Red,NR,NR,940,
,10/12/2011,10,Red,NR,NR,925,
,12/12/2011,20,Red,NR,NR,920,
,13/12/2011,10,Red,NR,NR,925,
,14/12/2011,7.5,Red,NR,NR,925,
,15/12/2011,30,Red,NR,NR,950,
,16/12/2011,12.5,Red,NR,NR,925,
,17/12/2011,10,Red,NR,NR,900,
,19/12/2011,15,Red,NR,NR,975,
,20/12/2011,13.5,Red,NR,NR,980,
,21/12/2011,10,Red,NR,NR,1000,
,22/12/2011,16,Red,NR,NR,1000,
,23/12/2011,15,Red,NR,NR,1000,
,24/12/2011,20,Red,NR,NR,940,
,26/12/2011,15,Red,NR,NR,970,
,27/12/2011,10,Red,930,985,960,
,28/12/2011,4,Red,900,950,925,
,29/12/2011,35,Red,825,890,850,
,30/12/2011,10,Red,800,900,850,
,31/12/2011,10,Red,775,875,825,
Gangoh,01/12/2011,3,Other,800,1000,900,
,02/12/2011,3.5,Other,800,1050,900,
,03/12/2011,4.5,Other,750,900,850,
,04/12/2011,4.8,Other,800,1000,900,
,07/12/2011,3.5,Other,750,950,850,
,08/12/2011,3,Other,800,950,860,
,09/12/2011,4,Other,800,910,850,
,11/12/2011,4,Other,800,900,850,
,13/12/2011,3,Other,700,900,800,
,14/12/2011,3,Other,750,1000,900,
,15/12/2011,3, ,NR,NR,NR,
,16/12/2011,4,Other,700,900,800,
,17/12/2011,3,Other,700,900,810,
,18/12/2011,3,Other,700,900,810,
,20/12/2011,4,Other,700,900,800,
,21/12/2011,1.5,Other,800,900,850,
,22/12/2011,1.5,Other,800,900,850,
,23/12/2011,4,Other,750,860,820,
,24/12/2011,3,Other,800,900,850,
,25/12/2011,2.5,Other,750,900,820,
,27/12/2011,3.2,Other,800,900,870,
,28/12/2011,4,Other,650,800,700,
Gazipur,01/12/2011,19,Other,840,880,860,
,02/12/2011,20,Other,840,880,860,
,03/12/2011,21,Other,825,875,850,
,05/12/2011,22,Other,825,875,850,
,06/12/2011,23,Other,825,875,850,
,07/12/2011,24,Other,825,875,850,
,08/12/2011,25,Other,820,860,840,
,09/12/2011,26,Other,820,860,840,
,10/12/2011,27,Other,775,825,800,
,12/12/2011,28,Other,775,825,800,
,13/12/2011,29,Other,775,825,800,
,14/12/2011,30,Other,775,825,800,
,15/12/2011,31,Other,775,825,800,
,16/12/2011,32,Other,775,825,800,
,17/12/2011,33,Other,775,825,800,
,19/12/2011,34,Other,770,810,790,
,20/12/2011,35,Other,770,810,790,
,21/12/2011,36,Other,770,810,790,
,22/12/2011,37,Other,770,810,790,
,23/12/2011,38,Other,770,810,790,
,24/12/2011,39,Other,760,800,780,
,26/12/2011,40,Other,760,800,780,
,27/12/2011,41,Other,760,800,780,
,28/12/2011,41.5,Other,750,790,770,
,29/12/2011,42.5,Other,740,780,760,
,30/12/2011,43,Other,725,775,750,
,31/12/2011,44,Other,725,775,750,
Gonda,01/12/2011,66,Other,940,960,950,
,02/12/2011,65,Other,930,950,940,
,03/12/2011,66,Other,930,950,940,
,05/12/2011,68.5,Other,930,950,940,
,06/12/2011,70,Other,900,940,925,
,07/12/2011,69,Other,900,940,925,
,10/12/2011,58,Other,850,1000,910,
,12/12/2011,57,Other,850,1000,910,
,13/12/2011,52.5,Other,850,950,915,
,14/12/2011,65,Other,850,930,875,
,20/12/2011,77.5,Other,750,850,800,
,21/12/2011,72.5,Other,775,815,800,
,26/12/2011,75,Other,750,830,790,
Gorakhpur,01/12/2011,230,Red,NR,NR,1050,
,02/12/2011,200,Red,NR,NR,1050,
,03/12/2011,240,Red,NR,NR,1060,
,04/12/2011,180,Red,NR,NR,1060,
,05/12/2011,220,Red,NR,NR,1040,
,07/12/2011,160,Red,NR,NR,1025,
,08/12/2011,185,Red,NR,NR,1025,
,09/12/2011,160,Red,NR,NR,1040,
,10/12/2011,150,Red,NR,NR,1025,
,11/12/2011,120,Red,NR,NR,1025,
,12/12/2011,140,Red,NR,NR,1000,
,14/12/2011,180,Red,NR,NR,1000,
,15/12/2011,170,Red,NR,NR,1000,
,16/12/2011,220,Red,NR,NR,1000,
,17/12/2011,180,Red,980,1100,1000,
,18/12/2011,160,Red,975,1100,1000,
,19/12/2011,210,Red,1050,1100,1075,
,21/12/2011,240,Red,1000,1100,1025,
,22/12/2011,220,Red,900,1100,950,
,23/12/2011,220,Red,900,1100,950,
,24/12/2011,220,Red,900,1050,960,
,25/12/2011,170,Red,900,1050,960,
,26/12/2011,200,Red,900,1050,970,
,28/12/2011,240,Red,800,900,825,
,29/12/2011,260,Red,700,900,800,
,30/12/2011,210,Red,775,900,800,
,31/12/2011,200,Red,760,875,800,
Haathras,02/12/2011,25, ,NR,NR,NR,
,03/12/2011,30, ,NR,NR,NR,
,05/12/2011,25, ,NR,NR,NR,
,06/12/2011,25, ,NR,NR,NR,
,07/12/2011,30, ,NR,NR,NR,
,08/12/2011,20, ,NR,NR,NR,
,09/12/2011,15, ,NR,NR,NR,
,10/12/2011,15, ,NR,NR,NR,
,12/12/2011,20, ,NR,NR,NR,
,13/12/2011,20, ,NR,NR,NR,
,14/12/2011,20, ,NR,NR,NR,
,15/12/2011,15, ,NR,NR,NR,
,16/12/2011,20, ,NR,NR,NR,
,17/12/2011,18, ,NR,NR,NR,
,18/12/2011,20, ,NR,NR,NR,
,20/12/2011,15, ,NR,NR,NR,
,21/12/2011,20, ,NR,NR,NR,
,22/12/2011,20, ,NR,NR,NR,
,23/12/2011,10, ,NR,NR,NR,
,24/12/2011,20,Other,650,750,700,
,26/12/2011,15,Other,650,760,705,
,27/12/2011,20,Other,650,750,700,
,28/12/2011,15,Other,660,760,710,
,29/12/2011,20,Other,650,750,700,
,31/12/2011,15,Other,650,750,700,
Hapur,03/12/2011,12,Other,850,950,900,
,05/12/2011,6,Other,850,950,900,
,07/12/2011,4,Other,850,950,900,
,08/12/2011,6,Other,900,1000,950,
,09/12/2011,6,Other,900,1000,950,
,12/12/2011,4,Other,850,950,900,
,13/12/2011,4,Other,850,950,900,
,14/12/2011,5,Other,850,950,900,
,15/12/2011,10,Other,800,1000,900,
,17/12/2011,6,Other,800,900,850,
,19/12/2011,7,Other,750,850,800,
,20/12/2011,5,Other,750,850,800,
,21/12/2011,3,Other,750,850,800,
,22/12/2011,7,Other,750,850,800,
,23/12/2011,8,Other,750,850,800,
,24/12/2011,8,Other,550,650,600,
,26/12/2011,8,Other,650,750,700,
,27/12/2011,7,Other,550,650,600,
,28/12/2011,4,Other,600,700,650,
,29/12/2011,7,Other,550,650,600,
,30/12/2011,5,Other,550,650,600,
Hardoi,02/12/2011,10, ,NR,NR,NR,
,03/12/2011,12, ,NR,NR,NR,
,05/12/2011,84870,Other,1000,1080,1050,
,06/12/2011,10, ,NR,NR,NR,
,07/12/2011,15, ,NR,NR,NR,
,08/12/2011,12, ,NR,NR,NR,
,09/12/2011,10, ,NR,NR,NR,
,10/12/2011,15, ,NR,NR,NR,
,12/12/2011,15,Other,720,800,760,
,13/12/2011,32566,Other,1050,1070,1060,
,14/12/2011,12,Other,720,800,760,
,15/12/2011,10,Other,700,800,750,
,17/12/2011,30,Other,690,710,700,
,19/12/2011,630,Other,630,650,640,
,20/12/2011,15,Other,700,750,725,
,22/12/2011,25, ,NR,NR,NR,
,23/12/2011,25, ,NR,NR,NR,
,24/12/2011,390, ,NR,NR,NR,
,26/12/2011,20, ,NR,NR,NR,
Hargaon (Laharpur),01/12/2011,5,Other,1000,1200,1100,
,02/12/2011,9,Other,900,1250,1100,
,03/12/2011,4,Other,1000,1240,1100,
,05/12/2011,5,Other,1000,1250,1100,
,06/12/2011,2,Other,1000,1200,1100,
,07/12/2011,3,Other,1000,1150,1100,
,08/12/2011,4,Other,1000,1200,1100,
,10/12/2011,2,Other,1030,1100,1060,
,12/12/2011,3,Other,1000,1200,1100,
Hasanpur,01/12/2011,6,Red,NR,NR,900,
,02/12/2011,4,Red,NR,NR,855,
,03/12/2011,5,Red,NR,NR,810,
,04/12/2011,3,Red,NR,NR,815,
,07/12/2011,5,Red,NR,NR,795,
,08/12/2011,4,Red,NR,NR,790,
,09/12/2011,6,Red,NR,NR,780,
,10/12/2011,3,Red,NR,NR,780,
,11/12/2011,7,Red,NR,NR,780,
,13/12/2011,3,Red,NR,NR,795,
,14/12/2011,4,Red,NR,NR,750,
,15/12/2011,3,Red,NR,NR,710,
,16/12/2011,4,Red,NR,NR,700,
,17/12/2011,5,Red,NR,NR,680,
,18/12/2011,2,Red,NR,NR,680,
,20/12/2011,5,Red,NR,NR,640,
,21/12/2011,3,Red,NR,NR,635,
,22/12/2011,4,Red,NR,NR,640,
,23/12/2011,4,Red,NR,NR,645,
,24/12/2011,3,Red,NR,NR,650,
,25/12/2011,6,Red,NR,NR,650,
,27/12/2011,5,Red,NR,NR,645,
,28/12/2011,4,Red,NR,NR,635,
,29/12/2011,7,Red,NR,NR,620,
,30/12/2011,5,Red,NR,NR,625,
Jagnair,01/12/2011,0.5,Other,800,860,830,
,02/12/2011,0.5,Other,800,875,850,
,05/12/2011,0.8,Other,700,750,730,
,07/12/2011,15,Other,700,950,830,
,08/12/2011,0.2,Other,700,750,730,
,09/12/2011,0.5,Other,690,750,730,
,12/12/2011,0.1,Other,685,750,740,
,13/12/2011,0.2,Other,700,770,750,
,16/12/2011,0.1,Other,710,780,750,
,17/12/2011,1,Other,700,770,740,
,19/12/2011,0.5,Other,700,780,740,
,21/12/2011,1,Other,700,770,745,
,22/12/2011,0.5,Other,720,780,750,
,23/12/2011,0.3,Other,720,800,760,
,26/12/2011,1.1,Other,700,760,740,
,27/12/2011,0.5,Other,700,750,730,
,28/12/2011,1,Other,660,750,700,
,29/12/2011,0.5,Other,650,730,680,
Jahanabad,01/12/2011,1,Nasik,NR,NR,840,
,02/12/2011,0.9,Nasik,NR,NR,850,
,03/12/2011,0.7,Nasik,NR,NR,840,
,04/12/2011,0.9,Nasik,NR,NR,830,
,06/12/2011,0.8,Nasik,NR,NR,825,
,07/12/2011,1,Nasik,NR,NR,810,
,08/12/2011,0.7,Nasik,NR,NR,800,
,09/12/2011,0.8,Nasik,NR,NR,785,
,10/12/2011,0.6,Nasik,NR,NR,775,
,11/12/2011,0.5,Nasik,NR,NR,770,
,,,Other,NR,NR,770,
,13/12/2011,0.7,Other,NR,NR,780,
,14/12/2011,0.9,Nasik,NR,NR,790,
,15/12/2011,0.6,Other,NR,NR,700,
,16/12/2011,0.8,Nasik,NR,NR,710,
,,,Other,NR,NR,710,
,17/12/2011,0.9,Other,NR,NR,700,
,18/12/2011,0.7,Nasik,NR,NR,650,
,20/12/2011,1,Nasik,NR,NR,640,
,21/12/2011,0.8,Nasik,NR,NR,650,
,22/12/2011,0.7,Nasik,NR,NR,660,
,23/12/2011,0.8,Nasik,NR,NR,670,
,24/12/2011,0.9,Other,NR,NR,675,
,25/12/2011,0.7,Other,NR,NR,680,
,27/12/2011,0.8,Other,NR,NR,690,
,28/12/2011,0.9,Other,NR,NR,700,
,29/12/2011,1,Other,NR,NR,680,
,30/12/2011,0.6,Other,NR,NR,675,
,31/12/2011,0.7,Other,NR,NR,685,
