Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,09/09/2014,5,Red,1580,1920,1720,
,11/09/2014,4,Red,1600,1950,1760,
,12/09/2014,7,Red,1550,1900,1690,
,13/09/2014,5,Red,1600,1960,1750,
,14/09/2014,4.5,Red,1625,1980,1780,
,15/09/2014,6,Red,NR,NR,1740,
,16/09/2014,5.5,Red,1600,2000,1760,
,18/09/2014,5,Red,1650,2000,1800,
,19/09/2014,6,Red,1600,1900,1750,
,20/09/2014,6.5,Red,1600,1850,1720,
,21/09/2014,14,Red,1600,1820,1690,
,22/09/2014,12,Red,1600,1850,1700,
,25/09/2014,5,Red,1600,1860,1690,
,26/09/2014,6,Red,1600,1840,1680,
,27/09/2014,4.5,Red,1620,1860,1700,
,28/09/2014,5,Red,1600,1820,1650,
,29/09/2014,4,Red,1600,1850,1670,
,30/09/2014,4.5,Red,1620,1860,1680,
Devariya,01/09/2014,60, ,NR,NR,NR,
,02/09/2014,50, ,NR,NR,NR,
,03/09/2014,60, ,NR,NR,NR,
,04/09/2014,178, ,NR,NR,NR,
,05/09/2014,60, ,NR,NR,NR,
,06/09/2014,50, ,NR,NR,NR,
,08/09/2014,45, ,NR,NR,NR,
,09/09/2014,40, ,NR,NR,NR,
,10/09/2014,70, ,NR,NR,NR,
,11/09/2014,50, ,NR,NR,NR,
,16/09/2014,80,Other,1730,1800,1770,
,18/09/2014,50,Red,1700,1800,1750,
,19/09/2014,44,Red,1700,1800,1760,
,20/09/2014,50,Red,1700,1800,1750,
,22/09/2014,50,Red,1700,1810,1765,
,25/09/2014,50,Red,1745,1810,1770,
,26/09/2014,60,Red,1740,1800,1775,
,27/09/2014,50,Red,1750,1800,1770,
Dhampur,27/09/2014,25,Red,1450,1650,1600,
Dibiapur,01/09/2014,1,Red,NR,NR,1750,
,03/09/2014,5,Red,NR,NR,1900,
,04/09/2014,10,Red,NR,NR,1900,
,05/09/2014,3,Red,NR,NR,1750,
,06/09/2014,8,Red,NR,NR,1900,
,07/09/2014,3,Red,NR,NR,1740,
,08/09/2014,2,Red,NR,NR,1800,
,10/09/2014,3,Red,NR,NR,1800,
,11/09/2014,2,Red,NR,NR,1800,
,12/09/2014,2.5,Red,1780,1830,1800,
,13/09/2014,2.5,Red,NR,NR,1800,
,14/09/2014,5,Red,NR,NR,3340,
,15/09/2014,4,Red,NR,NR,1800,
,17/09/2014,2,Red,NR,NR,1800,
,18/09/2014,5,Red,NR,NR,1700,
,19/09/2014,4,Red,NR,NR,1730,
,20/09/2014,4,Red,NR,NR,1720,
,21/09/2014,4,Red,NR,NR,1730,
,22/09/2014,5,Red,NR,NR,1730,
,24/09/2014,6,Red,NR,NR,1740,
,25/09/2014,4,Red,NR,NR,1760,
,26/09/2014,4,Red,NR,NR,1760,
,27/09/2014,5,Red,NR,NR,1750,
,28/09/2014,4,Red,NR,NR,1760,
,29/09/2014,5,Red,NR,NR,1750,
Divai,02/09/2014,1.5,Red,1700,1750,1725,
,04/09/2014,1.5,Red,1775,1825,1800,
,08/09/2014,1.5,Red,1800,1850,1825,
,11/09/2014,1.5,Red,2000,2050,2025,
,15/09/2014,1.5,Red,1900,2000,1950,
,18/09/2014,1.5,Red,1900,1950,1925,
,20/09/2014,1,Red,1850,1900,1875,
,22/09/2014,1,Red,1925,1975,1950,
,25/09/2014,1,Red,1850,1950,1900,
,29/09/2014,1,Red,1950,2050,2000,
Dudhi,23/09/2014,5,Other,NR,NR,1800,
Etah,03/09/2014,5, ,NR,NR,NR,
,04/09/2014,5.3,Red,1500,1520,1510,
,05/09/2014,5,Red,1480,1520,1500,
,06/09/2014,4.4,Red,1490,1530,1510,
,07/09/2014,4.5,Red,1480,1520,1500,
,08/09/2014,4,Red,1510,1530,1520,
,10/09/2014,6,Red,1500,1530,1510,
,11/09/2014,5.5,Red,1480,1520,1500,
,12/09/2014,5,Red,1500,1520,1510,
,13/09/2014,6,Red,1480,1520,1500,
,14/09/2014,4,Red,1470,1500,1480,
,17/09/2014,4,Red,1490,1510,1500,
,18/09/2014,4.5,Red,1500,1520,1510,
,19/09/2014,4,Red,1500,1540,1520,
,20/09/2014,3.6,Red,1540,1590,1560,
,21/09/2014,3.4,Red,1570,1610,1590,
,22/09/2014,3.2,Red,1600,1640,1620,
,24/09/2014,3.5,Red,1600,1630,1610,
,25/09/2014,3.4,Red,1600,1650,1630,
,27/09/2014,4,Red,1630,1650,1640,
,28/09/2014,3.8,Red,1620,1660,1630,
,29/09/2014,3.5,Red,1630,1670,1650,
Etawah,01/09/2014,24,Red,1700,2000,1900,
,02/09/2014,30,Red,1600,2000,1850,
,03/09/2014,28,Red,1650,2000,1875,
,04/09/2014,30,Red,1700,2000,1850,
,05/09/2014,34,Red,1450,1800,1700,
,06/09/2014,30,Red,1700,1950,1800,
,08/09/2014,31, ,NR,NR,NR,
,09/09/2014,20, ,NR,NR,NR,
,10/09/2014,22.5, ,NR,NR,NR,
,11/09/2014,25,Red,1500,1900,1700,
,12/09/2014,20,Red,1500,1900,1700,
,13/09/2014,23,Red,1600,1900,1700,
,15/09/2014,21,Red,1500,1900,1700,
,17/09/2014,19,Red,1500,1800,1700,
,18/09/2014,20,Red,1700,1850,1725,
,19/09/2014,30,Red,1400,1700,1600,
,20/09/2014,20,Red,1400,1800,1600,
,22/09/2014,24,Red,1300,1600,1500,
,23/09/2014,20,Red,1400,1600,1500,
,25/09/2014,16,Red,1400,1750,1600,
,26/09/2014,25,Red,1400,1800,1600,
,27/09/2014,20,Red,1500,1800,1650,
,29/09/2014,27,Red,1400,1700,1550,
,30/09/2014,20,Red,1450,1800,1600,
Faizabad,01/09/2014,38.5, ,NR,NR,NR,
,02/09/2014,27.5, ,NR,NR,NR,
,03/09/2014,31, ,NR,NR,NR,
,04/09/2014,26, ,NR,NR,NR,
,05/09/2014,24, ,NR,NR,NR,
,06/09/2014,23, ,NR,NR,NR,
,07/09/2014,23.6, ,NR,NR,NR,
,08/09/2014,24, ,NR,NR,NR,
,09/09/2014,21, ,NR,NR,NR,
,10/09/2014,27.5, ,NR,NR,NR,
,11/09/2014,31, ,NR,NR,NR,
,12/09/2014,28.5, ,NR,NR,NR,
,13/09/2014,26, ,NR,NR,NR,
,14/09/2014,25.5, ,NR,NR,NR,
,15/09/2014,24, ,NR,NR,NR,
,16/09/2014,23, ,NR,NR,NR,
,17/09/2014,26.5, ,NR,NR,NR,
,18/09/2014,35, ,NR,NR,NR,
,19/09/2014,25.5, ,NR,NR,NR,
,20/09/2014,31.5, ,NR,NR,NR,
,21/09/2014,27.5, ,NR,NR,NR,
,22/09/2014,25.5, ,NR,NR,NR,
,23/09/2014,24, ,NR,NR,NR,
,24/09/2014,25.5, ,NR,NR,NR,
,25/09/2014,37.5,Other,1625,1645,1635,
,26/09/2014,36.5,Other,1620,1640,1630,
,27/09/2014,25.5,Other,1630,1650,1640,
,28/09/2014,28.5,Other,1640,1665,1650,
,29/09/2014,29,Other,1645,1665,1655,
,30/09/2014,31,Other,1645,1665,1655,
Farukhabad,01/09/2014,6.5,Red,NR,NR,1600,
,02/09/2014,6,Red,NR,NR,1600,
,03/09/2014,5,Red,NR,NR,1600,
,04/09/2014,4.5,Red,NR,NR,1600,
,05/09/2014,55,Red,NR,NR,1600,
,06/09/2014,6,Red,NR,NR,1600,
,08/09/2014,6.5,Red,NR,NR,1575,
,09/09/2014,7,Red,NR,NR,1575,
,10/09/2014,6,Red,NR,NR,1575,
,11/09/2014,6.5,Red,NR,NR,1550,
,12/09/2014,6,Red,NR,NR,1550,
,15/09/2014,5,Red,NR,NR,1550,
,16/09/2014,6,Red,NR,NR,1525,
,17/09/2014,5,Red,NR,NR,1525,
,18/09/2014,5.5,Red,NR,NR,1525,
,19/09/2014,5.5,Red,NR,NR,1525,
,20/09/2014,5,Red,NR,NR,1540,
,22/09/2014,6,Red,NR,NR,1540,
,23/09/2014,6.5,Red,NR,NR,1540,
,24/09/2014,7,Red,NR,NR,1540,
,25/09/2014,6.5,Red,NR,NR,1540,
,26/09/2014,5.5,Red,NR,NR,1540,
,27/09/2014,6,Red,NR,NR,1540,
,29/09/2014,5,Red,NR,NR,1550,
Fatehabad,02/09/2014,7,Other,1800,1900,1800,
,03/09/2014,2,Other,1000,1900,1000,
,04/09/2014,4,Other,1000,1800,1000,
,05/09/2014,2.5,Other,1800,1900,1800,
,06/09/2014,2,Other,1800,1900,1800,
,07/09/2014,3,Other,1700,1900,1700,
,08/09/2014,4,Other,1800,1900,1800,
,09/09/2014,3,Other,1700,1800,1700,
,10/09/2014,5.5, ,NR,NR,NR,
,11/09/2014,4.5,Other,1700,1800,1700,
,29/09/2014,50, ,NR,NR,NR,
Fatehpur,01/09/2014,10,Red,1600,1800,1700,
,02/09/2014,15,Red,1600,1800,1690,
,03/09/2014,10,Red,NR,NR,1695,
,05/09/2014,15,Red,1650,1750,1680,
,06/09/2014,10,Red,1550,1750,1670,
,07/09/2014,15,Red,1550,1750,1650,
,08/09/2014,10,Red,1550,1750,1640,
,09/09/2014,20,Red,1550,1750,1630,
,10/09/2014,15,Red,1500,1700,1600,
,12/09/2014,20,Red,1500,1700,1610,
,13/09/2014,35,Red,NR,NR,1615,
,14/09/2014,20,Red,NR,NR,1610,
,15/09/2014,15,Red,NR,NR,675,
,17/09/2014,30,Red,NR,NR,1620,
,19/09/2014,35,Red,1500,1700,1590,
,20/09/2014,30,Red,1550,1650,1600,
,22/09/2014,30,Red,NR,NR,1580,
,23/09/2014,40,Red,NR,NR,1570,
,24/09/2014,30,Red,NR,NR,1575,
,26/09/2014,20,Red,NR,NR,1600,
,27/09/2014,30,Red,NR,NR,1610,
,29/09/2014,25,Red,1500,1650,1585,
Fatehpur Sikri,26/09/2014,28,Red,1600,1700,1650,
Firozabad,01/09/2014,29,Red,1450,1550,1500,
,02/09/2014,26,Red,1500,1540,1520,
,03/09/2014,24,Red,1530,1590,1560,
,04/09/2014,22,Red,1540,1620,1580,
,05/09/2014,24,Red,1400,1480,1440,
,06/09/2014,25,Red,1350,1450,1400,
,07/09/2014,26,Red,1300,1420,1360,
,08/09/2014,27,Red,1300,1400,1350,
,09/09/2014,25,Red,1300,1420,1360,
,10/09/2014,30,Red,1300,1340,1320,
,11/09/2014,26,Red,1400,1500,1450,
,12/09/2014,24,Red,1500,1580,1540,
,13/09/2014,22, ,NR,NR,NR,
,14/09/2014,25, ,NR,NR,NR,
,16/09/2014,26, ,NR,NR,NR,
,17/09/2014,24,Red,1550,1650,1600,
,18/09/2014,22,Red,1600,1640,1620,
,19/09/2014,20,Red,1640,1720,1680,
,20/09/2014,18,Red,1650,1750,1700,
,21/09/2014,17,Red,1650,1770,1710,
,22/09/2014,16,Red,1670,1770,1720,
,23/09/2014,15,Red,1700,1780,1740,
,24/09/2014,24,Red,1700,1740,1720,
,25/09/2014,22,Red,1700,1860,1780,
,26/09/2014,21,Red,1750,1850,1800,
,28/09/2014,27,Red,1750,1850,1800,
,29/09/2014,32,Red,1730,1790,1760,
,30/09/2014,30,Red,1750,1850,1800,
Gadaura,29/09/2014,12,Red,1730,1770,1750,
Gazipur,01/09/2014,30,Red,1830,1850,1840,
,02/09/2014,32,Red,1750,1770,1760,
,03/09/2014,34, ,NR,NR,NR,
,04/09/2014,35,Red,1745,1775,1760,
,05/09/2014,36,Red,1750,1780,1760,
,06/09/2014,38,Red,1725,1755,1740,
,08/09/2014,40,Red,1730,1750,1740,
,09/09/2014,41.5,Red,1680,1720,1700,
,10/09/2014,43,Red,1685,1715,1700,
,11/09/2014,45,Red,1690,1710,1700,
,12/09/2014,46,Red,1685,1715,1700,
,13/09/2014,44,Red,1690,1710,1700,
,15/09/2014,40,Red,1690,1710,1700,
,16/09/2014,43,Red,1685,1715,1700,
,17/09/2014,20,Red,1720,1740,1730,
,18/09/2014,26,Red,1720,1740,1730,
,19/09/2014,28,Red,1715,1745,1730,
,20/09/2014,30,Red,1690,1710,1700,
,22/09/2014,32,Red,1690,1710,1700,
,23/09/2014,34,Red,1680,1700,1690,
,24/09/2014,35,Red,1675,1705,1690,
,25/09/2014,36, ,NR,NR,NR,
,26/09/2014,37, ,NR,NR,NR,
,27/09/2014,30,Red,1685,1715,1700,
,29/09/2014,31,Red,1690,1710,1700,
,30/09/2014,25,Red,1705,1735,1720,
Ghaziabad,01/09/2014,80,Red,NR,NR,1700,
,03/09/2014,60,Red,NR,NR,1950,
,04/09/2014,50,Red,NR,NR,1975,
,05/09/2014,70,Red,NR,NR,1920,
,06/09/2014,65,Red,NR,NR,1925,
,07/09/2014,60,Red,NR,NR,1930,
,08/09/2014,100,Red,NR,NR,1850,
,09/09/2014,80,Red,NR,NR,2050,
,10/09/2014,80, ,NR,NR,NR,
,11/09/2014,60,Red,NR,NR,2150,
,12/09/2014,80,Red,NR,NR,2140,
,13/09/2014,60,Red,NR,NR,2150,
,14/09/2014,80,Red,NR,NR,2140,
,15/09/2014,60,Red,NR,NR,2150,
,17/09/2014,90,Red,NR,NR,2000,
,18/09/2014,80,Red,NR,NR,1950,
,19/09/2014,50,Red,NR,NR,1960,
,20/09/2014,70,Red,NR,NR,1950,
,21/09/2014,60,Red,NR,NR,1960,
,22/09/2014,80,Red,1900,1990,1950,
,24/09/2014,100,Red,NR,NR,1800,
,25/09/2014,120,Red,NR,NR,1750,
,26/09/2014,150,Red,NR,NR,1700,
,27/09/2014,120,Red,NR,NR,1680,
,28/09/2014,100,Red,NR,NR,1675,
,29/09/2014,110,Red,NR,NR,1670,
Golagokarnath,23/09/2014,1.5, ,NR,NR,NR,
Gonda,01/09/2014,11,Red,1600,1690,1650,
,02/09/2014,10,Red,1600,1700,1650,
,04/09/2014,3,Red,1600,1680,1630,
,05/09/2014,2.8,Red,1600,1700,1640,
,06/09/2014,3.5,Red,1600,1650,1620,
,08/09/2014,4.5,Red,1600,1650,1625,
,09/09/2014,7.5,Red,1600,1650,1625,
,10/09/2014,11,Red,1620,1700,1650,
,11/09/2014,7.5,Red,1600,1650,1620,
,12/09/2014,6.5,Red,1600,1650,1610,
,13/09/2014,7,Red,1550,1650,1600,
,15/09/2014,8.5,Red,1550,1650,1600,
,16/09/2014,7,Red,1550,1650,1600,
,17/09/2014,7.5,Red,1580,1650,1600,
,18/09/2014,11,Red,1560,1650,1600,
,19/09/2014,9.5,Red,1550,1650,1600,
,20/09/2014,8, ,NR,NR,NR,
,22/09/2014,12, ,NR,NR,NR,
,24/09/2014,75, ,NR,NR,NR,
,25/09/2014,9, ,NR,NR,NR,
,26/09/2014,10,Red,1550,1620,1585,
,29/09/2014,10, ,NR,NR,NR,
,30/09/2014,11.5, ,NR,NR,NR,
Gorakhpur,01/09/2014,138,Red,1720,1800,1750,
,04/09/2014,145,Red,1670,1790,1700,
,05/09/2014,137,Red,1650,1780,1715,
,06/09/2014,142.5,Red,1620,1780,1690,
,07/09/2014,135, ,NR,NR,NR,
,08/09/2014,130, ,NR,NR,NR,
,10/09/2014,128,Red,1680,1850,1735,
,11/09/2014,135,Red,1650,1800,1720,
,12/09/2014,137.5,Red,1650,1780,1700,
,13/09/2014,140,Red,1600,1750,1700,
,14/09/2014,142,Red,1620,1750,1690,
,15/09/2014,141,Red,1620,1750,1710,
,17/09/2014,145,Red,1640,1750,1690,
,18/09/2014,147,Red,1620,1750,1685,
,19/09/2014,150,Red,NR,NR,1680,
,20/09/2014,140,Red,1650,1800,1720,
,21/09/2014,135,Red,1700,1850,1745,
,22/09/2014,132,Red,1700,1880,1750,
,24/09/2014,126.5,Red,1680,1850,1785,
,25/09/2014,130,Red,NR,NR,1750,
,26/09/2014,137,Red,NR,NR,1700,
,27/09/2014,142,Red,NR,NR,1680,
,28/09/2014,145,Red,NR,NR,1670,
Haathras,01/09/2014,25,Dry F.A.Q.,1500,1600,1550,
,02/09/2014,30,Dry F.A.Q.,1475,1575,1525,
,03/09/2014,15,Dry F.A.Q.,1500,1600,1560,
,04/09/2014,20,Dry F.A.Q.,1480,1580,1530,
,05/09/2014,25,Dry F.A.Q.,1450,1550,1500,
,06/09/2014,15,Dry F.A.Q.,1500,1600,1550,
,08/09/2014,20,Dry F.A.Q.,1550,1650,1600,
,09/09/2014,10,Dry F.A.Q.,1580,1700,1620,
,10/09/2014,25,Dry F.A.Q.,1550,1650,1600,
,11/09/2014,20,Dry F.A.Q.,1560,1610,1610,
,12/09/2014,15,Dry F.A.Q.,1600,1700,1650,
,13/09/2014,10,Dry F.A.Q.,1610,1730,1660,
,15/09/2014,20,Dry F.A.Q.,1600,1700,1635,
,16/09/2014,25,Dry F.A.Q.,1550,1650,1600,
,17/09/2014,20,Dry F.A.Q.,1650,1750,1700,
,18/09/2014,15,Dry F.A.Q.,1700,1800,1750,
,19/09/2014,25,Dry F.A.Q.,1650,1750,1700,
,20/09/2014,20,Dry F.A.Q.,1680,1800,1725,
,22/09/2014,30,Dry F.A.Q.,1650,1780,1700,
,23/09/2014,10,Dry F.A.Q.,1700,1800,1750,
,29/09/2014,15, ,NR,NR,NR,
,30/09/2014,10,Dry F.A.Q.,1650,1800,1750,
Hapur,02/09/2014,9,Red,NR,NR,1850,
,03/09/2014,7,Red,NR,NR,1850,
,04/09/2014,12,Red,NR,NR,1675,
,05/09/2014,8,Red,NR,NR,1670,
,06/09/2014,12,Red,NR,NR,1650,
,08/09/2014,12,Red,NR,NR,1600,
,09/09/2014,8,Red,NR,NR,1600,
,10/09/2014,6,Red,NR,NR,1650,
,11/09/2014,8,Red,NR,NR,1600,
,15/09/2014,8,Red,1450,1550,1500,
,16/09/2014,12,Red,1500,1550,1520,
,18/09/2014,13.5,Red,1500,1600,1550,
,19/09/2014,12,Red,1500,1600,1550,
,20/09/2014,15,Red,1450,1550,1500,
,29/09/2014,20,Red,NR,NR,1375,
Hardoi,01/09/2014,5, ,NR,NR,NR,
,02/09/2014,8, ,NR,NR,NR,
,03/09/2014,8,Other,1700,1730,1715,
,04/09/2014,8.5,Other,1700,1760,1730,
,05/09/2014,3.8, ,NR,NR,NR,
,06/09/2014,5,Other,1550,1650,1600,
,07/09/2014,6, ,NR,NR,NR,
,08/09/2014,6.5, ,NR,NR,NR,
,09/09/2014,8,Other,1600,1660,1630,
,10/09/2014,2,Other,1640,1700,1670,
,11/09/2014,4,Other,1700,1760,1730,
,12/09/2014,8,Other,1600,1700,1650,
,14/09/2014,2.9, ,NR,NR,NR,
,15/09/2014,7.5,Other,1600,1700,1650,
,16/09/2014,1.5,Other,1660,1680,1670,
,18/09/2014,4,Other,1675,1695,1685,
,19/09/2014,4, ,NR,NR,NR,
,20/09/2014,8, ,NR,NR,NR,
,21/09/2014,8, ,NR,NR,NR,
,22/09/2014,7, ,NR,NR,NR,
,23/09/2014,8, ,NR,NR,NR,
,24/09/2014,9, ,NR,NR,NR,
,25/09/2014,117, ,NR,NR,NR,
,26/09/2014,6.5, ,NR,NR,NR,
,27/09/2014,8, ,NR,NR,NR,
,29/09/2014,7.5, ,NR,NR,NR,
,30/09/2014,5, ,NR,NR,NR,
Jafarganj,03/09/2014,30,Other,1975,2050,2000,
,07/09/2014,40, ,NR,NR,NR,
,10/09/2014,30, ,NR,NR,NR,
,14/09/2014,50, ,NR,NR,NR,
,17/09/2014,40, ,NR,NR,NR,
,21/09/2014,60, ,NR,NR,NR,
,24/09/2014,30, ,NR,NR,NR,
Jagnair,01/09/2014,17,Red,1520,1580,1550,
,29/09/2014,15,Red,1600,1680,1640,
Jahanabad,02/09/2014,16,Red,1640,1660,1650,
,03/09/2014,15.8,Red,1690,1710,1700,
,04/09/2014,15.6,Red,1670,1690,1680,
,05/09/2014,15.5,Red,1670,1680,1675,
,06/09/2014,15.5,Red,1660,1680,1670,
,07/09/2014,15.4,Red,1640,1660,1650,
,09/09/2014,15.2,Red,1620,1630,1625,
,10/09/2014,15,Red,1615,1625,1620,
,11/09/2014,14.8,Red,1575,1625,1600,
,12/09/2014,14.6,Red,1575,1625,1600,
,13/09/2014,14.5,Red,1600,1620,1610,
,14/09/2014,14.4,Red,1610,1630,1620,
,16/09/2014,14,Red,1630,1650,1640,
,17/09/2014,13.8,Red,1650,1675,1660,
,18/09/2014,13.6,Red,1675,1725,1700,
,19/09/2014,13.5,Red,1690,1710,1700,
,20/09/2014,13.4,Red,1680,1720,1700,
,21/09/2014,13.5,Red,1870,1880,1875,
,23/09/2014,13.4,Red,1660,1680,1670,
,24/09/2014,13.5,Red,1620,1630,1625,
,25/09/2014,13.5,Red,1610,1630,1620,
,26/09/2014,13.6,Red,1600,1620,1610,
,27/09/2014,13.6,Red,1600,1620,1610,
,28/09/2014,13.8,Red,1580,1600,1590,
,30/09/2014,14,Red,1560,1580,1570,
Jahangirabad,06/09/2014,1.5,Red,1600,1750,1660,
,11/09/2014,2,Red,1500,1750,1610,
,20/09/2014,2,Red,1550,1750,1640,
,24/09/2014,2.5,Red,1500,1700,1580,
Jamanian,15/09/2014,10,Red,1710,1740,1725,
,30/09/2014,20,Red,1740,1780,1760,
Jangipura,25/09/2014,47,Red,1680,1700,1690,
Jarar,29/09/2014,44,Red,1650,1735,1700,
Jasra,01/09/2014,9,Red,NR,NR,1700,
,02/09/2014,8,Red,NR,NR,1650,
,03/09/2014,7,Red,NR,NR,1660,
,04/09/2014,6.5,Red,NR,NR,1680,
,05/09/2014,8,Red,NR,NR,1675,
,06/09/2014,7,Red,NR,NR,1675,
,08/09/2014,8,Red,NR,NR,1660,
,09/09/2014,9,Red,NR,NR,1660,
,10/09/2014,8,Red,NR,NR,1660,
,12/09/2014,8,Red,NR,NR,1650,
,13/09/2014,7,Red,NR,NR,1650,
,15/09/2014,8.5,Red,NR,NR,1650,
,16/09/2014,8,Red,NR,NR,1660,
,17/09/2014,7,Red,NR,NR,1660,
,18/09/2014,6.5,Red,NR,NR,1660,
,19/09/2014,8,Red,NR,NR,1665,
,20/09/2014,7,Red,NR,NR,1675,
,22/09/2014,6,Red,NR,NR,1675,
,23/09/2014,8,Red,NR,NR,1675,
,24/09/2014,7,Red,NR,NR,1685,
,25/09/2014,8,Red,NR,NR,1685,
,26/09/2014,7.5,Red,NR,NR,1685,
,27/09/2014,8,Red,NR,NR,1680,
Jasvantnagar,01/09/2014,2.2,Red,1650,1950,1850,
,02/09/2014,2,Red,1800,1950,1875,
,03/09/2014,2.5,Red,1650,1975,1850,
,04/09/2014,2,Red,1750,1950,1850,
,05/09/2014,1.5,Red,1775,1950,1875,
,06/09/2014,2,Red,1650,2050,1875,
,08/09/2014,2.5, ,NR,NR,NR,
,09/09/2014,3,Red,1600,2000,1850,
,10/09/2014,2.5,Red,1600,2000,1860,
,11/09/2014,3,Red,1600,2050,1850,
,12/09/2014,2.5,Red,1650,1950,1850,
,13/09/2014,2,Red,1800,2200,2000,
,15/09/2014,2.5,Red,1700,2100,1900,
,16/09/2014,3,Red,1650,2150,1900,
,17/09/2014,4,Red,1600,2000,1800,
,18/09/2014,3.5,Red,1600,2000,1800,
,19/09/2014,3,Red,1600,2000,1800,
,20/09/2014,2.5,Red,1650,1950,1800,
,22/09/2014,3.5,Red,1400,1800,1600,
,23/09/2014,3,Red,1400,1750,1600,
,24/09/2014,2.5,Red,1450,1850,1650,
,25/09/2014,3,Red,1420,1760,1600,
,26/09/2014,3.5,Red,1250,1700,1500,
,27/09/2014,3,Red,1300,1700,1500,
,29/09/2014,2.5,Red,1400,1800,1600,
,30/09/2014,3,Red,1300,1750,1550,
Javer,05/09/2014,1.5,Red,1540,1850,1640,
,12/09/2014,1.8,Red,1650,1850,1700,
,19/09/2014,1.5,Red,1600,1800,1700,
,26/09/2014,1.6,Red,1570,1850,1700,
Jayas,26/09/2014,35,Red,1750,1800,1770,
Kannauj,01/09/2014,4.2,Red,NR,NR,1720,
,03/09/2014,4,Red,NR,NR,1720,
,04/09/2014,4.2,Red,NR,NR,1700,
,05/09/2014,4.5,Red,NR,NR,1690,
,06/09/2014,4.8,Red,NR,NR,1680,
,07/09/2014,4.5,Red,NR,NR,1680,
,08/09/2014,5,Red,NR,NR,1600,
,10/09/2014,6,Red,NR,NR,1550,
,11/09/2014,6.5,Red,NR,NR,1500,
,12/09/2014,6.7,Red,NR,NR,1500,
,13/09/2014,6,Red,NR,NR,1550,
,14/09/2014,5.5,Red,NR,NR,1590,
,15/09/2014,6,Red,NR,NR,1550,
,17/09/2014,6.5,Red,NR,NR,1550,
,18/09/2014,6,Red,NR,NR,1550,
,19/09/2014,6.5,Red,NR,NR,1550,
,20/09/2014,6.8,Red,NR,NR,1550,
,21/09/2014,6,Red,NR,NR,1560,
,22/09/2014,6.5,Red,NR,NR,1500,
,24/09/2014,6,Red,NR,NR,1520,
,25/09/2014,5,Red,NR,NR,1550,
,26/09/2014,5.3,Red,NR,NR,1550,
,27/09/2014,5.3,Red,NR,NR,1550,
,28/09/2014,5,Red,NR,NR,1580,
,29/09/2014,4.5,Red,NR,NR,1580,
Kanpur(Grain),01/09/2014,140,Red,NR,NR,1660,
,02/09/2014,175,Red,NR,NR,1600,
,03/09/2014,180,Red,NR,NR,1580,
,04/09/2014,185,Red,NR,NR,1550,
,05/09/2014,190,Red,NR,NR,1500,
,06/09/2014,170,Red,NR,NR,1510,
,08/09/2014,180,Red,NR,NR,1500,
,09/09/2014,165,Red,NR,NR,1515,
,10/09/2014,160,Red,NR,NR,1520,
,11/09/2014,165,Red,NR,NR,1510,
,12/09/2014,150,Red,NR,NR,1525,
,13/09/2014,155,Red,NR,NR,1515,
,15/09/2014,160,Red,NR,NR,1500,
,16/09/2014,140,Red,NR,NR,1550,
,17/09/2014,136,Red,NR,NR,1560,
,18/09/2014,135,Red,NR,NR,1550,
,19/09/2014,130,Red,NR,NR,1560,
,20/09/2014,160,Red,NR,NR,1530,
,22/09/2014,155,Red,NR,NR,1525,
,23/09/2014,150,Red,NR,NR,1600,
,24/09/2014,170,Red,NR,NR,1615,
,25/09/2014,165,Red,NR,NR,1625,
,26/09/2014,160,Red,NR,NR,1650,
,27/09/2014,170,Red,NR,NR,1525,
,29/09/2014,165,Red,NR,NR,1550,
,30/09/2014,160,Red,NR,NR,1575,
Karnailganj,29/09/2014,96,Red,1650,1790,1710,
Kasganj,02/09/2014,2,Local,1500,1550,1520,
,03/09/2014,1.5,Local,1485,1550,1520,
,04/09/2014,1.4,Local,1480,1540,1500,
,05/09/2014,1.6,Local,1475,1530,1505,
,06/09/2014,1.5,Local,1480,1535,1510,
,07/09/2014,1.8,Local,1480,1540,1505,
,09/09/2014,1.7,Local,1475,1545,1515,
,10/09/2014,1.9, ,NR,NR,NR,
,11/09/2014,2,Local,1480,1545,1515,
,12/09/2014,1.5,Local,1500,1550,1520,
,13/09/2014,1.8,Local,1500,1545,1510,
,14/09/2014,2,Local,1500,1535,1510,
,16/09/2014,1.5,Local,1500,1550,1520,
,17/09/2014,1.8, ,NR,NR,NR,
,18/09/2014,2,Local,1520,1600,1565,
,19/09/2014,1.7,Local,1545,1600,1570,
,20/09/2014,1.6,Local,1550,1610,1580,
,21/09/2014,1.8,Local,1560,1620,1585,
,23/09/2014,1.5,Local,1580,1650,1615,
,25/09/2014,1.5,Local,1600,1660,1630,
,26/09/2014,1.7,Local,1600,1670,1640,
,27/09/2014,1.8,Local,1600,1670,1640,
,28/09/2014,2,Local,1600,1670,1645,
,30/09/2014,1.8,Local,1600,1675,1645,
Khaga,01/09/2014,7,Red,1630,1710,1690,
,02/09/2014,7.5,Red,1620,1670,1650,
,03/09/2014,5,Red,1625,1680,1660,
,05/09/2014,6,Red,1620,1680,1650,
,06/09/2014,6.5,Red,1610,1660,1630,
,07/09/2014,5,Red,1615,1650,1635,
,08/09/2014,4,Red,1640,1680,1660,
,09/09/2014,6,Red,1610,1700,1640,
