Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,11/10/2012,2.5,Red,NR,NR,700,
,12/10/2012,2,Red,NR,NR,750,
,17/10/2012,1,Red,NR,NR,1000,
,18/10/2012,4,Red,NR,NR,860,
,19/10/2012,2,Red,NR,NR,800,
,20/10/2012,2,Red,NR,NR,800,
,21/10/2012,2,Red,NR,NR,800,
,23/10/2012,2.5,Red,NR,NR,800,
,24/10/2012,2,Red,NR,NR,810,
,25/10/2012,1.5,Red,NR,NR,800,
,26/10/2012,1,Red,NR,NR,920,
,27/10/2012,2.8,Red,NR,NR,800,
,28/10/2012,2.5,Red,NR,NR,800,
,30/10/2012,1.5,Red,NR,NR,800,
,31/10/2012,1,Red,NR,NR,825,
Chitwadagaon,26/10/2012,55,Other,NR,NR,975,
Dadri,01/10/2012,2.5,Red,NR,NR,660,
,02/10/2012,2, ,NR,NR,NR,
,03/10/2012,2.5,Red,NR,NR,660,
,04/10/2012,3,Red,NR,NR,650,
,05/10/2012,2,Red,NR,NR,660,
,06/10/2012,2.5,Red,NR,NR,650,
,07/10/2012,3,Red,NR,NR,660,
,08/10/2012,2,Red,NR,NR,670,
,09/10/2012,2.5,Red,NR,NR,660,
,10/10/2012,3,Red,NR,NR,670,
,11/10/2012,4,Red,NR,NR,650,
,12/10/2012,3,Red,NR,NR,670,
,13/10/2012,2,Red,NR,NR,680,
,14/10/2012,2.5,Red,NR,NR,670,
,15/10/2012,3.5,Red,NR,NR,660,
,16/10/2012,3,Red,NR,NR,690,
,17/10/2012,2,Red,NR,NR,710,
,18/10/2012,2.5,Red,NR,NR,720,
,19/10/2012,2,Red,NR,NR,780,
,20/10/2012,6.5,Red,NR,NR,810,
,21/10/2012,6,Red,NR,NR,840,
,22/10/2012,5.5,Red,NR,NR,850,
,23/10/2012,5,Red,NR,NR,860,
,24/10/2012,4.5,Red,NR,NR,870,
,25/10/2012,4,Red,NR,NR,890,
,26/10/2012,3.5,Red,NR,NR,920,
,27/10/2012,8,Red,NR,NR,910,
,28/10/2012,9,Red,NR,NR,900,
,29/10/2012,7,Red,NR,NR,880,
,30/10/2012,8,Red,NR,NR,890,
,31/10/2012,6,Red,NR,NR,910,
Devariya,03/10/2012,50,Onion,800,830,815,
,04/10/2012,45,Onion,775,825,800,
,05/10/2012,50,Onion,780,830,810,
,06/10/2012,45,Onion,775,825,800,
,08/10/2012,40,Onion,780,830,810,
,09/10/2012,42,Onion,900,930,915,
,10/10/2012,50,Onion,900,940,920,
,11/10/2012,55,Onion,875,925,900,
,12/10/2012,50,Onion,880,930,910,
,13/10/2012,45,Onion,875,925,900,
,15/10/2012,50,Onion,880,950,905,
,16/10/2012,40,Onion,1070,1130,1100,
,17/10/2012,50,Onion,1100,1150,1120,
,18/10/2012,45,Onion,1100,1150,1125,
,19/10/2012,50,Onion,1110,1150,1130,
,20/10/2012,55,Onion,1095,1135,1115,
,21/10/2012,70,Onion,1200,1250,1225,
,23/10/2012,60,Onion,1150,1250,1200,
,24/10/2012,50,Onion,1125,1175,1150,
,25/10/2012,50,Onion,1120,1160,1140,
,26/10/2012,50,Onion,1115,1150,1135,
,29/10/2012,45,Onion,1175,1220,1200,
,30/10/2012,50,Onion,1200,1250,1225,
,31/10/2012,75,Onion,1250,1280,1265,
Dhanura,30/10/2012,19,Other,NR,NR,810,
Dibiapur,01/10/2012,1,Red,NR,NR,700,
,03/10/2012,0.9,Red,NR,NR,700,
,04/10/2012,1.2,Red,NR,NR,700,
,05/10/2012,1.5,Red,NR,NR,650,
,06/10/2012,1.5,Red,NR,NR,700,
,07/10/2012,2,Red,NR,NR,650,
,08/10/2012,2,Red,NR,NR,650,
,10/10/2012,2,Red,NR,NR,1000,
,11/10/2012,1.5,Red,NR,NR,650,
,12/10/2012,2,Red,NR,NR,650,
,13/10/2012,1.5,Red,NR,NR,650,
,14/10/2012,1,Red,NR,NR,650,
,15/10/2012,1,Red,NR,NR,650,
,17/10/2012,2,Red,NR,NR,650,
,18/10/2012,2.5,Red,NR,NR,650,
,19/10/2012,1.2,Red,NR,NR,650,
,20/10/2012,1.5,Red,NR,NR,600,
,21/10/2012,2,Red,NR,NR,600,
,22/10/2012,2,Red,NR,NR,600,
,24/10/2012,1.5,Red,NR,NR,650,
,25/10/2012,1.5,Red,NR,NR,650,
,26/10/2012,1.5,Red,NR,NR,650,
,27/10/2012,1,Red,NR,NR,600,
,28/10/2012,1.5,Red,NR,NR,600,
Divai,02/10/2012,1.5,Red,740,780,760,
,04/10/2012,3,Red,750,800,775,
,08/10/2012,3,Red,725,775,750,
,11/10/2012,3,Red,700,750,725,
,15/10/2012,2.5,Red,720,760,740,
,18/10/2012,3,Red,775,825,800,
,22/10/2012,2.5,Red,750,800,775,
,25/10/2012,3,Red,775,825,800,
,30/10/2012,3,Red,850,900,875,
Etah,03/10/2012,21,Local,700,800,740,
,04/10/2012,26,Local,680,750,720,
,05/10/2012,24,Local,680,750,730,
,06/10/2012,21,Local,680,750,730,
,07/10/2012,20,Local,680,750,730,
,08/10/2012,20,Local,680,750,730,
,10/10/2012,24,Local,680,750,720,
,11/10/2012,21,Local,680,750,720,
,12/10/2012,22,Local,680,740,720,
,13/10/2012,22,Local,680,740,720,
,14/10/2012,20,Local,670,740,710,
,15/10/2012,19,Local,680,760,730,
,17/10/2012,20,Local,700,800,730,
,18/10/2012,15,Local,700,800,740,
,19/10/2012,17,Local,700,800,740,
,20/10/2012,16,Local,700,800,740,
,21/10/2012,14,Local,700,800,740,
,22/10/2012,18,Local,700,800,750,
,24/10/2012,18,Local,700,800,760,
,25/10/2012,21,Local,700,800,760,
,26/10/2012,20,Local,700,800,770,
,27/10/2012,18,Local,700,800,760,
,28/10/2012,14,Local,700,800,760,
,29/10/2012,16,Local,700,800,760,
,31/10/2012,14,Local,740,840,780,
Etawah,01/10/2012,37.5,Red,630,670,650,
,03/10/2012,32.5,Red,590,680,630,
,04/10/2012,35,Red,580,700,630,
,05/10/2012,40,Red,580,640,600,
,06/10/2012,32.5,Red,590,650,600,
,08/10/2012,35,Red,580,650,600,
,09/10/2012,30,Red,625,700,650,
,10/10/2012,32,Red,600,685,650,
,11/10/2012,35,Red,625,700,650,
,12/10/2012,35,Red,620,675,640,
,13/10/2012,30,Red,620,675,640,
,15/10/2012,28.5,Red,600,700,650,
,16/10/2012,30,Red,630,700,650,
,17/10/2012,27.5,Red,650,720,675,
,18/10/2012,30,Red,650,725,675,
,19/10/2012,28,Red,670,750,700,
,20/10/2012,32.5,Red,650,775,700,
,22/10/2012,35,Red,660,750,700,
,23/10/2012,27,Red,800,900,850,
,24/10/2012,25,Red,800,900,850,
,25/10/2012,24.5,Red,825,900,875,
,26/10/2012,22.5,Red,850,950,900,
,27/10/2012,30,Red,840,900,870,
,29/10/2012,34,Red,820,900,860,
,30/10/2012,37.5,Red,810,900,860,
,31/10/2012,36,Red,800,900,870,
Faizabad,01/10/2012,12,Other,710,740,725,
,03/10/2012,15,Other,725,745,735,
,04/10/2012,18.5,Other,720,750,740,
,05/10/2012,26.5,Other,735,755,745,
,06/10/2012,9.5,Other,735,755,745,
,07/10/2012,19,Other,740,760,750,
,08/10/2012,3,Other,750,780,760,
,09/10/2012,18.5,Other,725,760,750,
,10/10/2012,19,Other,750,780,760,
,11/10/2012,12,Other,745,775,760,
,12/10/2012,10.8,Other,730,780,750,
,13/10/2012,12.5,Other,725,760,750,
,14/10/2012,8,Other,720,750,740,
,15/10/2012,8,Other,820,860,840,
,16/10/2012,10.5,Other,850,925,900,
,17/10/2012,12,Other,875,920,900,
,18/10/2012,9.5,Other,900,950,925,
,19/10/2012,22.5,Other,900,960,950,
,20/10/2012,15,Other,950,1000,980,
,21/10/2012,8.5,Other,980,1020,1000,
,22/10/2012,9,Other,980,1025,1000,
,23/10/2012,9,Other,980,1020,1000,
,24/10/2012,9.5,Other,1000,1035,1015,
,25/10/2012,12,Other,1010,1040,1025,
,30/10/2012,9,Other,1280,1330,1300,
,31/10/2012,21,Other,1290,1320,1300,
Farukhabad,01/10/2012,3.5,Red,NR,NR,650,
,03/10/2012,4,Red,NR,NR,650,
,04/10/2012,5,Red,NR,NR,650,
,05/10/2012,4,Red,NR,NR,670,
,06/10/2012,4.5,Red,NR,NR,670,
,08/10/2012,5,Red,NR,NR,670,
,09/10/2012,3,Red,NR,NR,700,
,10/10/2012,3.5,Red,NR,NR,700,
,11/10/2012,4,Red,NR,NR,700,
,13/10/2012,2.5,Other,710,760,735,
,15/10/2012,2.2,Other,760,800,780,
,16/10/2012,2.5,Other,760,800,780,
,17/10/2012,3,Other,760,800,780,
,18/10/2012,3.5,Other,760,800,780,
,19/10/2012,4,Red,NR,NR,780,
,20/10/2012,3,Red,NR,NR,800,
,22/10/2012,3.5,Red,NR,NR,800,
,23/10/2012,3.2,Red,NR,NR,815,
,24/10/2012,2.5,Red,NR,NR,825,
,25/10/2012,3,Red,NR,NR,825,
,26/10/2012,3.5,Red,NR,NR,825,
,27/10/2012,3,Red,NR,NR,850,
,29/10/2012,2.8,Red,NR,NR,900,
,30/10/2012,2.5,Red,NR,NR,925,
,31/10/2012,3,Other,900,950,925,
Fatehabad,30/10/2012,870,Red,NR,NR,490,
Fatehpur Sikri,30/10/2012,83, ,NR,NR,NR,
Firozabad,01/10/2012,7,Other,700,800,750,
,03/10/2012,6,Other,550,900,740,
,04/10/2012,5,Other,550,900,750,
,05/10/2012,4, ,NR,NR,NR,
,06/10/2012,3.5, ,NR,NR,NR,
,07/10/2012,5,Other,600,850,750,
,08/10/2012,6,Other,600,860,740,
,09/10/2012,5.5,Other,600,900,750,
,10/10/2012,6,Other,600,890,740,
,11/10/2012,4.5,Other,600,900,750,
,12/10/2012,6, ,NR,NR,NR,
,13/10/2012,4,Other,600,900,760,
,14/10/2012,7,Other,500,850,740,
,16/10/2012,6,Other,620,850,750,
,17/10/2012,5,Other,630,850,760,
,18/10/2012,7,Other,650,850,750,
,19/10/2012,6, ,NR,NR,NR,
,20/10/2012,7, ,NR,NR,NR,
,21/10/2012,6,Other,600,1000,800,
,22/10/2012,5,Other,700,940,830,
,23/10/2012,4, ,NR,NR,NR,
,24/10/2012,6, ,NR,NR,NR,
,25/10/2012,5,Other,680,1000,870,
,26/10/2012,6,Other,800,920,860,
,27/10/2012,6,Other,750,950,860,
,28/10/2012,6,Other,770,970,870,
,29/10/2012,5, ,NR,NR,NR,
,30/10/2012,5.5, ,NR,NR,NR,
,31/10/2012,5, ,NR,NR,NR,
Gadaura,01/10/2012,12.5,Red,760,790,775,
,03/10/2012,6,Red,760,790,775,
,04/10/2012,2,Red,740,780,760,
,05/10/2012,4,Red,760,800,780,
,06/10/2012,3.5,Red,760,790,775,
,08/10/2012,10,Red,770,810,790,
,09/10/2012,5,Red,780,820,800,
,10/10/2012,6,Red,780,820,800,
,11/10/2012,10,Red,780,820,800,
,12/10/2012,2.5,Red,790,830,810,
,13/10/2012,2,Red,790,830,810,
,16/10/2012,3,Red,840,870,855,
,17/10/2012,2.5,Red,860,890,875,
,18/10/2012,4.5,Red,910,940,925,
,19/10/2012,2.5,Red,930,970,950,
,20/10/2012,25,Red,NR,NR,975,
,22/10/2012,5,Red,NR,NR,1000,
,23/10/2012,3.5,Red,NR,NR,1000,
,24/10/2012,4,Red,NR,NR,1025,
,25/10/2012,9,Red,NR,NR,1030,
,26/10/2012,3.5,Red,NR,NR,1035,
,27/10/2012,5,Red,NR,NR,1040,
,29/10/2012,6,Red,NR,NR,1050,
,30/10/2012,8,Red,NR,NR,1050,
,31/10/2012,8,Red,NR,NR,1050,
Gazipur,01/10/2012,37,Other,740,780,760,
,03/10/2012,38,Other,725,775,750,
,04/10/2012,39,Other,730,770,750,
,05/10/2012,40,Other,725,775,750,
,06/10/2012,41,Other,725,775,750,
,08/10/2012,42.5,Other,720,760,740,
,09/10/2012,43,Other,720,760,740,
,20/10/2012,170,Other,910,930,920,
,22/10/2012,180,Other,910,930,920,
,23/10/2012,120,Other,950,1050,1000,
,25/10/2012,200,Other,950,1050,1000,
,26/10/2012,210,Other,990,1010,1000,
,27/10/2012,220,Other,990,1010,1000,
,29/10/2012,230,Other,990,1010,1000,
,30/10/2012,200,Other,1040,1060,1050,
,31/10/2012,210,Other,1040,1060,1050,
Ghiraur,31/10/2012,5, ,NR,NR,NR,
Golagokarnath,20/10/2012,3,Red,710,730,720,
Gonda,01/10/2012,30,Other,620,675,625,
,02/10/2012,50,Other,620,670,625,
,03/10/2012,60,Other,620,675,625,
,04/10/2012,55,Other,625,675,630,
,05/10/2012,53,Other,600,655,630,
,06/10/2012,60,Other,600,660,630,
,07/10/2012,51.5,Other,600,750,680,
,08/10/2012,515,Other,600,710,660,
,09/10/2012,51,Other,650,685,665,
,10/10/2012,50,Other,640,690,665,
,11/10/2012,53,Other,600,690,660,
,12/10/2012,48,Other,640,700,660,
,13/10/2012,45,Other,630,710,665,
,14/10/2012,45.5,Other,630,700,650,
,15/10/2012,51,Other,640,700,675,
,16/10/2012,52.5,Other,640,700,685,
,17/10/2012,49.5,Other,640,700,685,
,18/10/2012,46,Other,875,925,900,
,22/10/2012,45,Other,975,1100,1050,
,23/10/2012,48.5,Other,975,1100,1075,
,24/10/2012,47,Other,975,1100,1075,
,25/10/2012,49.5,Other,975,1100,1075,
,26/10/2012,51,Other,975,1100,1090,
,31/10/2012,50,Other,1150,1250,1200,
Gorakhpur,01/10/2012,200,Red,750,795,775,
,03/10/2012,220,Red,750,795,780,
,04/10/2012,200,Red,745,800,760,
,05/10/2012,225,Red,720,785,760,
,06/10/2012,200,Red,720,785,760,
,07/10/2012,160,Red,720,785,760,
,08/10/2012,180,Red,720,785,750,
,10/10/2012,220,Red,720,780,750,
,11/10/2012,190,Red,725,790,760,
,12/10/2012,170,Red,725,790,760,
,13/10/2012,140,Red,725,790,760,
,14/10/2012,100,Red,780,860,800,
,15/10/2012,140,Red,780,860,800,
,17/10/2012,150,Red,875,950,900,
,18/10/2012,100,Red,900,965,930,
,19/10/2012,127.5,Red,1010,1080,1050,
,20/10/2012,120,Red,1020,1075,1050,
,21/10/2012,100,Red,1020,1080,1050,
,22/10/2012,130,Red,1050,1090,1075,
,24/10/2012,90,Red,1050,1090,1075,
,26/10/2012,120,Red,1010,1080,1050,
,28/10/2012,100,Red,1010,1080,1050,
,29/10/2012,115,Red,1010,1080,1050,
,31/10/2012,127.5, ,NR,NR,NR,
Gulavati,01/10/2012,2,Red,675,700,680,
,03/10/2012,2.5,Red,670,690,680,
,04/10/2012,3,Red,670,690,685,
,05/10/2012,4.5,Red,670,700,690,
,06/10/2012,4,Red,670,750,700,
,07/10/2012,3,Red,670,700,690,
,08/10/2012,3.5,Red,670,750,720,
,09/10/2012,4,Red,670,800,750,
,10/10/2012,3.5,Red,670,850,790,
,11/10/2012,3,Red,670,850,760,
,12/10/2012,3.5,Red,700,850,750,
,13/10/2012,3,Red,700,850,755,
,14/10/2012,2.5,Red,700,850,755,
,15/10/2012,3,Red,720,770,750,
,16/10/2012,2.5,Red,720,770,755,
,17/10/2012,2.5,Red,720,800,745,
,18/10/2012,3,Red,720,800,740,
,19/10/2012,3,Red,720,800,745,
,20/10/2012,3.5,Red,700,800,750,
,21/10/2012,3,Red,700,800,750,
,24/10/2012,3,Red,700,800,740,
,25/10/2012,4,Red,700,850,755,
,26/10/2012,3.5,Red,700,950,800,
Gurusarai,01/10/2012,0.3,Red,NR,NR,550,
Haathras,01/10/2012,15,Other,700,800,750,
,02/10/2012,20,Other,700,820,780,
,03/10/2012,20,Other,700,800,760,
,04/10/2012,15,Other,750,800,775,
,05/10/2012,20,Other,700,800,750,
,06/10/2012,25,Other,700,770,735,
,08/10/2012,15,Other,700,800,760,
,09/10/2012,10,Other,730,800,780,
,10/10/2012,15,Other,720,800,770,
,11/10/2012,10,Other,735,800,785,
,12/10/2012,15,Other,730,800,780,
,13/10/2012,20,Other,725,800,775,
,15/10/2012,15,Other,730,800,780,
,16/10/2012,10,Other,735,800,785,
,17/10/2012,15,Other,725,800,775,
,18/10/2012,10,Other,730,800,780,
,19/10/2012,15,Other,700,800,770,
,20/10/2012,5,Other,700,800,765,
,22/10/2012,15,Other,735,850,785,
,23/10/2012,10,Other,735,850,800,
,24/10/2012,5,Other,750,950,850,
,25/10/2012,10,Other,800,950,800,
,26/10/2012,5,Other,850,1000,900,
,27/10/2012,10,Other,800,1000,930,
,30/10/2012,10,Other,850,1000,930,
,31/10/2012,8,Other,900,1000,950,
Hapur,03/10/2012,6,Other,700,800,750,
,04/10/2012,7,Other,700,800,750,
,05/10/2012,4,Other,700,800,750,
,06/10/2012,11,Other,700,750,720,
,08/10/2012,5,Other,650,750,700,
,09/10/2012,8,Other,650,750,700,
,10/10/2012,7,Other,650,750,700,
,11/10/2012,6,Other,650,750,700,
,12/10/2012,8,Other,650,750,700,
,13/10/2012,4,Other,650,750,700,
,15/10/2012,12,Other,650,750,700,
,16/10/2012,6,Other,650,750,700,
,17/10/2012,4,Other,650,750,700,
,18/10/2012,15,Other,650,750,700,
,19/10/2012,12,Other,650,700,675,
,20/10/2012,8,Other,650,700,675,
,22/10/2012,8,Other,650,750,675,
,25/10/2012,4.5,Other,650,700,680,
,26/10/2012,8,Other,650,700,670,
,29/10/2012,7,Other,600,700,650,
,30/10/2012,7,Other,650,700,680,
,31/10/2012,8,Other,650,700,680,
Hardoi,02/10/2012,1.2,Other,690,710,700,
,03/10/2012,1.2,Other,690,710,700,
,04/10/2012,1,Other,690,710,700,
,05/10/2012,2,Other,640,660,650,
,06/10/2012,2,Other,635,655,645,
,07/10/2012,1.5,Other,635,655,645,
,08/10/2012,2,Other,640,660,650,
,09/10/2012,1.5,Other,640,650,640,
,10/10/2012,1,Other,640,660,650,
,11/10/2012,1,Other,650,670,660,
,12/10/2012,1.5,Other,660,740,700,
,13/10/2012,2,Other,660,740,700,
,14/10/2012,1.5,Other,660,740,700,
,15/10/2012,3,Other,660,740,700,
,16/10/2012,2,Other,690,710,700,
,17/10/2012,2.5,Other,690,710,700,
,18/10/2012,1.5,Other,880,920,900,
,19/10/2012,1,Other,1040,1060,1050,
,20/10/2012,1.5,Other,1040,1060,1050,
,21/10/2012,1,Other,1040,1060,1050,
,22/10/2012,2,Other,1040,1060,1050,
,23/10/2012,2,Other,1040,1060,1050,
,24/10/2012,2,Other,1040,1060,1050,
,25/10/2012,2,Other,1190,1210,1200,
,26/10/2012,2.5,Other,1170,1230,1200,
,27/10/2012,2.5,Other,1170,1230,1200,
,28/10/2012,1,Other,1170,1230,1200,
,29/10/2012,2,Other,1170,1230,1200,
,30/10/2012,2,Other,1190,1210,1200,
,31/10/2012,1.5,Other,1190,1210,1200,
Hasanpur,02/10/2012,3,Red,NR,NR,720,
,03/10/2012,5,Red,NR,NR,715,
,04/10/2012,4,Red,NR,NR,720,
,05/10/2012,6,Red,NR,NR,720,
,06/10/2012,5,Red,NR,NR,730,
,07/10/2012,2,Red,NR,NR,730,
,09/10/2012,1,Red,NR,NR,745,
,10/10/2012,4,Red,NR,NR,745,
,11/10/2012,5,Red,NR,NR,750,
,12/10/2012,3,Red,NR,NR,760,
,13/10/2012,4,Red,NR,NR,765,
,14/10/2012,3,Red,NR,NR,770,
,16/10/2012,5,Red,NR,NR,765,
,17/10/2012,4,Red,NR,NR,750,
,18/10/2012,5,Red,NR,NR,770,
,19/10/2012,3,Red,NR,NR,780,
,20/10/2012,4,Red,NR,NR,780,
,21/10/2012,3,Red,NR,NR,775,
,23/10/2012,5,Red,NR,NR,790,
,24/10/2012,3,Red,NR,NR,800,
,25/10/2012,5,Red,NR,NR,810,
,26/10/2012,4,Red,NR,NR,815,
,27/10/2012,4,Red,NR,NR,820,
,28/10/2012,2,Red,NR,NR,815,
,30/10/2012,4,Red,NR,NR,810,
,31/10/2012,5,Red,NR,NR,815,
Jafarganj,01/10/2012,18,Red,765,785,775,
,03/10/2012,14,Red,750,770,760,
,04/10/2012,19,Red,755,775,765,
,05/10/2012,18,Red,760,780,770,
,06/10/2012,15,Red,770,790,780,
,07/10/2012,14,Red,780,800,790,
,08/10/2012,15,Red,770,790,780,
,09/10/2012,18,Red,760,780,770,
,10/10/2012,19,Red,820,850,840,
,11/10/2012,16,Red,780,800,790,
,12/10/2012,18,Red,740,760,750,
,13/10/2012,16,Red,750,775,765,
,14/10/2012,12,Red,875,915,900,
,15/10/2012,15,Red,920,950,935,
,16/10/2012,14.5,Red,940,960,950,
,17/10/2012,14.2,Red,950,975,960,
,18/10/2012,14,Red,975,1000,985,
,19/10/2012,12,Red,985,1015,1000,
,20/10/2012,11.5,Red,1000,1025,1010,
,21/10/2012,9,Red,1040,1060,1050,
,22/10/2012,10,Red,1050,1085,1065,
,23/10/2012,9.8,Red,1080,1120,1100,
,24/10/2012,11,Red,1100,1120,1110,
,25/10/2012,10.5,Red,1110,1130,1120,
,26/10/2012,10,Red,1120,1135,1125,
,27/10/2012,12,Red,1215,1235,1225,
,28/10/2012,13,Red,1185,1215,1200,
,29/10/2012,12.5,Red,1200,1225,1210,
,30/10/2012,12,Red,1210,1230,1220,
,31/10/2012,12.2,Red,1200,1220,1210,
Jagnair,31/10/2012,10,Red,NR,NR,870,
Jahanabad,03/10/2012,25,Other,NR,NR,685,
,04/10/2012,25,Other,NR,NR,690,
,05/10/2012,20,Other,NR,NR,695,
,06/10/2012,18, ,NR,NR,NR,
,07/10/2012,20,Other,NR,NR,710,
,09/10/2012,22,Other,NR,NR,720,
,10/10/2012,25,Other,NR,NR,725,
,11/10/2012,22,Other,NR,NR,700,
,12/10/2012,20,Other,NR,NR,680,
,13/10/2012,25,Other,NR,NR,690,
,14/10/2012,20,Other,NR,NR,670,
,16/10/2012,20,Other,NR,NR,675,
,17/10/2012,22,Other,NR,NR,680,
,18/10/2012,20,Other,NR,NR,700,
,19/10/2012,18,Other,NR,NR,710,
,20/10/2012,18,Other,NR,NR,720,
,21/10/2012,18,Other,NR,NR,730,
,22/10/2012,18,Other,NR,NR,730,
,23/10/2012,20,Other,NR,NR,735,
,24/10/2012,22,Other,NR,NR,740,
,25/10/2012,20,Other,NR,NR,750,
,26/10/2012,18,Other,NR,NR,760,
,27/10/2012,20,Other,NR,NR,750,
,28/10/2012,25,Other,NR,NR,740,
,30/10/2012,22,Other,NR,NR,750,
,31/10/2012,20,Other,NR,NR,760,
Jalaun,02/10/2012,15,Other,NR,NR,550,
,03/10/2012,15,Other,NR,NR,550,
,04/10/2012,12.5,Other,NR,NR,550,
,05/10/2012,10,Other,NR,NR,600,
,06/10/2012,7.5,Other,NR,NR,600,
,07/10/2012,10,Other,NR,NR,600,
,09/10/2012,15,Other,NR,NR,600,
,10/10/2012,15,Other,NR,NR,600,
,11/10/2012,15,Other,NR,NR,600,
,12/10/2012,12.5,Other,NR,NR,575,
,13/10/2012,15.5,Other,NR,NR,650,
,14/10/2012,7.5,Other,NR,NR,700,
,16/10/2012,10,Other,NR,NR,700,
,17/10/2012,10,Other,NR,NR,700,
,18/10/2012,15,Other,NR,NR,700,
,19/10/2012,15,Other,NR,NR,700,
,20/10/2012,10,Other,NR,NR,700,
,21/10/2012,20,Other,NR,NR,750,
,23/10/2012,17.5,Other,NR,NR,750,
,24/10/2012,10,Other,NR,NR,750,
,25/10/2012,17.5,Other,NR,NR,750,
,26/10/2012,15,Other,NR,NR,850,
,27/10/2012,8.5,Other,NR,NR,850,
,28/10/2012,15,Other,NR,NR,850,
,30/10/2012,10,Other,NR,NR,850,
,31/10/2012,12.5,Other,NR,NR,850,
Jasra,01/10/2012,5,Red,NR,NR,725,
,03/10/2012,6,Red,NR,NR,710,
,04/10/2012,6.5,Red,NR,NR,710,
,05/10/2012,7,Red,NR,NR,710,
,06/10/2012,6,Red,NR,NR,700,
,08/10/2012,8,Red,NR,NR,700,
,09/10/2012,7.5,Red,NR,NR,700,
,10/10/2012,7,Red,NR,NR,715,
,11/10/2012,8,Red,NR,NR,715,
,12/10/2012,7.5,Beelary-Red,NR,NR,715,
,13/10/2012,8,Beelary-Red,NR,NR,715,
,15/10/2012,8.5,Beelary-Red,NR,NR,710,
,16/10/2012,8,Beelary-Red,NR,NR,710,
,17/10/2012,7.5,Beelary-Red,NR,NR,710,
,18/10/2012,8,Beelary-Red,NR,NR,710,
,19/10/2012,6, ,NR,NR,NR,
,20/10/2012,7, ,NR,NR,NR,
,22/10/2012,8, ,NR,NR,NR,
,23/10/2012,7.5, ,NR,NR,NR,
,24/10/2012,7,Beelary-Red,NR,NR,800,
,25/10/2012,7,Beelary-Red,NR,NR,800,
,26/10/2012,5,Beelary-Red,NR,NR,825,
,27/10/2012,4.5,Beelary-Red,NR,NR,850,
,29/10/2012,8,Beelary-Red,NR,NR,850,
,30/10/2012,7,Beelary-Red,NR,NR,875,
Jasvantnagar,01/10/2012,4.5,Red,790,810,800,
,03/10/2012,5,Red,680,720,700,
,04/10/2012,5,Red,680,700,690,
,05/10/2012,4.5,Red,680,720,700,
,06/10/2012,5,Red,600,640,620,
,08/10/2012,4.5,Red,640,660,650,
,09/10/2012,4,Red,630,670,650,
,10/10/2012,3.5,Red,700,740,720,
,11/10/2012,4.5,Red,640,660,650,
,12/10/2012,4,Red,650,670,660,
,15/10/2012,3.5,Red,650,690,670,
,16/10/2012,4,Red,640,660,650,
,17/10/2012,4,Red,635,665,650,
,18/10/2012,4.5,Red,660,670,665,
,19/10/2012,4,Red,645,675,665,
,20/10/2012,3.5,Red,665,685,675,
,22/10/2012,3,Red,660,700,680,
,23/10/2012,4,Red,660,680,670,
,24/10/2012,4.5,Red,670,690,680,
,25/10/2012,3.5,Red,670,690,680,
,26/10/2012,3,Red,690,710,700,
,27/10/2012,3.5,Red,690,710,700,
,29/10/2012,3,Red,695,725,710,
,30/10/2012,3.5,Red,680,720,700,
,31/10/2012,3,Red,840,860,850,
Jaunpur,01/10/2012,25,Other,NR,NR,775,
,03/10/2012,20,Other,NR,NR,775,
,04/10/2012,15,Other,NR,NR,775,
,05/10/2012,19,Other,NR,NR,775,
,06/10/2012,17.5,Other,NR,NR,775,
,08/10/2012,20,Other,NR,NR,775,
,09/10/2012,15,Other,NR,NR,775,
,10/10/2012,18,Other,NR,NR,775,
,11/10/2012,20,Other,NR,NR,775,
,12/10/2012,15,Other,NR,NR,775,
,13/10/2012,20,Other,NR,NR,775,
,15/10/2012,22,Other,NR,NR,775,
,17/10/2012,18,Other,NR,NR,840,
,18/10/2012,17,Other,NR,NR,840,
,19/10/2012,16,Other,NR,NR,840,
,20/10/2012,15,Other,NR,NR,840,
,22/10/2012,16,Other,NR,NR,840,
,23/10/2012,15,Other,NR,NR,840,
,25/10/2012,20,Other,NR,NR,840,
,26/10/2012,15,Other,NR,NR,900,
,27/10/2012,22,Other,NR,NR,900,
,29/10/2012,25,Other,NR,NR,900,
,30/10/2012,24,Other,NR,NR,1000,
,31/10/2012,18,Other,NR,NR,1000,
Jayas,06/10/2012,48,Other,845,860,850,
,12/10/2012,20,Other,840,860,850,
,17/10/2012,20, ,NR,NR,NR,
,19/10/2012,27.5,Other,1030,1060,1050,
,26/10/2012,31,Other,1245,1260,1250,
,30/10/2012,40,Other,1240,1280,1260,
Jhansi,01/10/2012,30,Red,500,725,625,
,02/10/2012,30,Red,500,750,650,
,03/10/2012,50,Red,500,750,625,
,04/10/2012,35,Red,500,725,625,
,05/10/2012,50,Red,500,750,680,
,22/10/2012,20, ,NR,NR,NR,
,25/10/2012,45,Red,550,1000,825,
Kadaura,20/10/2012,450,Other,NR,NR,860,
,27/10/2012,40,Other,NR,NR,970,
Kalpi,02/10/2012,8,Other,NR,NR,550,
,06/10/2012,5,Other,NR,NR,520,
