Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,20/06/2008,15,Red,NR,NR,400,
,21/06/2008,17,Red,NR,NR,410,
,22/06/2008,14,Red,NR,NR,415,
,23/06/2008,10,Red,NR,NR,425,
,24/06/2008,14,Red,NR,NR,450,
,25/06/2008,12,Red,NR,NR,470,
,27/06/2008,10,Red,NR,NR,480,
,28/06/2008,15,Red,NR,NR,475,
,29/06/2008,12,Red,NR,NR,480,
,30/06/2008,10,Red,NR,NR,490,
Gadaura,02/06/2008,25,Red,NR,NR,500,
,04/06/2008,15,Red,NR,NR,515,
,05/06/2008,20,Red,NR,NR,520,
,07/06/2008,12,Red,NR,NR,515,
,09/06/2008,20,Red,NR,NR,525,
,10/06/2008,14,Red,NR,NR,520,
,11/06/2008,20,Red,NR,NR,525,
,12/06/2008,24,Red,NR,NR,500,
,16/06/2008,19,Red,NR,NR,525,
,18/06/2008,15,Red,NR,NR,525,
,19/06/2008,25,Red,NR,NR,560,
,23/06/2008,20,Red,NR,NR,550,
,24/06/2008,20,Red,NR,NR,550,
,25/06/2008,19,Red,NR,NR,525,
,26/06/2008,21.5,Red,NR,NR,600,
,28/06/2008,8,Red,NR,NR,575,
Gangoh,03/06/2008,15,Other,420,430,425,
,04/06/2008,15,Other,410,430,420,
,05/06/2008,15,Other,400,420,410,
,06/06/2008,10,Other,390,410,400,
,07/06/2008,7.5,Other,390,410,400,
,08/06/2008,10,Other,390,410,400,
,10/06/2008,15,Other,390,410,400,
,11/06/2008,15,Other,390,410,400,
,12/06/2008,10,Other,390,410,400,
,13/06/2008,15,Other,380,395,390,
,14/06/2008,10,Other,370,390,380,
,15/06/2008,7,Other,370,390,380,
,17/06/2008,10,Other,370,380,375,
,18/06/2008,10,Other,370,380,375,
,19/06/2008,10,Other,370,390,380,
,20/06/2008,10,Other,390,410,400,
,21/06/2008,7.5,Other,410,420,415,
,22/06/2008,8,Other,410,430,420,
,24/06/2008,10,Other,420,440,430,
,25/06/2008,10,Other,430,440,435,
,26/06/2008,15,Other,420,440,430,
,27/06/2008,10,Other,420,440,430,
,28/06/2008,7.5,Other,430,440,435,
,29/06/2008,7.5,Other,430,450,440,
Gazipur,02/06/2008,10,Other,375,425,400,
,03/06/2008,11.5,Other,375,425,400,
,04/06/2008,9,Other,390,430,410,
,05/06/2008,8,Other,390,430,410,
,06/06/2008,7,Other,390,430,410,
,07/06/2008,6,Other,400,430,415,
,09/06/2008,5,Other,400,430,415,
,10/06/2008,4,Other,400,450,425,
,11/06/2008,6,Other,400,450,425,
,12/06/2008,7,Other,400,450,425,
,13/06/2008,8,Other,400,450,425,
,14/06/2008,6,Other,410,450,430,
,16/06/2008,7,Other,410,450,430,
,17/06/2008,6,Other,410,450,430,
,18/06/2008,5,Other,410,470,440,
,19/06/2008,4.5,Other,425,475,450,
,20/06/2008,4,Other,440,480,460,
,21/06/2008,5,Other,450,490,470,
,23/06/2008,3.5,Other,475,525,500,
,24/06/2008,4.5,Other,475,525,500,
,25/06/2008,5,Other,475,525,500,
,26/06/2008,4,Other,475,525,500,
,27/06/2008,3.5,Other,490,530,510,
,28/06/2008,3,Other,490,530,510,
,30/06/2008,2.5,Other,510,540,525,
Ghaziabad,01/06/2008,36,Other,400,500,440,
,02/06/2008,30,Other,400,480,430,
,03/06/2008,28,Other,400,500,440,
,04/06/2008,35, ,NR,NR,NR,
,05/06/2008,36,Other,390,470,425,
,06/06/2008,30,Other,400,480,435,
,07/06/2008,25,Other,400,500,440,
,08/06/2008,23,Other,400,500,445,
,09/06/2008,20,Other,400,500,450,
,10/06/2008,30,Other,400,500,440,
,11/06/2008,35,Other,400,480,430,
,12/06/2008,30,Other,400,475,430,
,13/06/2008,40,Other,400,475,435,
,14/06/2008,38,Other,400,475,430,
,15/06/2008,35,Other,400,480,440,
,16/06/2008,30,Other,425,500,450,
,17/06/2008,35,Other,400,500,440,
,18/06/2008,50,Other,400,500,440,
,19/06/2008,60,Other,400,480,425,
,20/06/2008,55,Other,690,750,725,
,21/06/2008,50,Other,400,500,435,
,22/06/2008,40,Other,400,500,440,
,23/06/2008,35,Other,400,500,450,
,24/06/2008,40,Other,400,500,445,
,25/06/2008,40,Other,380,460,425,
,26/06/2008,50,Other,380,450,410,
,27/06/2008,35,Other,390,450,430,
,28/06/2008,30,Other,400,500,440,
,29/06/2008,28,Other,425,500,445,
,30/06/2008,25,Other,425,500,450,
Gonda,02/06/2008,17,Other,440,460,450,
,03/06/2008,21,Other,440,460,450,
,04/06/2008,20,Other,440,460,450,
,05/06/2008,22,Other,430,450,440,
,06/06/2008,25,Other,410,450,430,
,07/06/2008,22.5,Other,425,440,430,
,09/06/2008,25,Other,415,430,425,
,10/06/2008,30,Other,390,415,400,
,11/06/2008,26,Other,400,420,415,
,12/06/2008,31,Other,370,390,380,
,13/06/2008,29,Other,380,400,390,
,14/06/2008,20,Other,380,400,390,
,16/06/2008,30,Other,380,400,385,
,17/06/2008,27.5,Other,370,390,375,
,18/06/2008,29,Other,370,390,375,
,19/06/2008,25,Other,370,390,380,
,20/06/2008,20,Other,370,390,380,
,21/06/2008,20,Other,380,390,385,
,23/06/2008,20,Other,380,400,390,
Gorakhpur,02/06/2008,140,Red,430,475,440,
,03/06/2008,165,Red,430,475,440,
,04/06/2008,130,Red,430,475,435,
,05/06/2008,100,Red,430,475,430,
,06/06/2008,110,Red,425,470,425,
,07/06/2008,140,Red,420,470,425,
,09/06/2008,200,Red,410,470,430,
,10/06/2008,120,Red,415,480,440,
,11/06/2008,100,Red,415,480,450,
,12/06/2008,120,Red,415,490,460,
,13/06/2008,120,Red,415,490,465,
,14/06/2008,97,Red,425,490,470,
,16/06/2008,120,Red,430,500,470,
,17/06/2008,140,Red,430,500,470,
,18/06/2008,120,Red,450,550,500,
,19/06/2008,140,Red,450,550,510,
,20/06/2008,120,Red,450,550,510,
,21/06/2008,145,Red,450,550,510,
,23/06/2008,60,Red,480,560,520,
,24/06/2008,70,Red,480,570,525,
,25/06/2008,160,Red,480,570,530,
,26/06/2008,140,Red,480,570,530,
,27/06/2008,160,Red,480,570,535,
,28/06/2008,130,Red,480,570,535,
Haathras,02/06/2008,17.5,Red,410,470,450,
,03/06/2008,16,Red,425,475,460,
,04/06/2008,15,Red,440,490,470,
,05/06/2008,17,Red,445,485,460,
,06/06/2008,16,Red,445,500,465,
,07/06/2008,15,Red,450,510,475,
,09/06/2008,17,Red,460,520,480,
,10/06/2008,18,Red,450,525,475,
,11/06/2008,21, ,NR,NR,NR,
,12/06/2008,20, ,NR,NR,NR,
,13/06/2008,17, ,NR,NR,NR,
,14/06/2008,15, ,NR,NR,NR,
,16/06/2008,17.5, ,NR,NR,NR,
,17/06/2008,19, ,NR,NR,NR,
,18/06/2008,18, ,NR,NR,NR,
,19/06/2008,17.5, ,NR,NR,NR,
,20/06/2008,15.5,Red,380,490,460,
,21/06/2008,16.5,Red,375,490,455,
,23/06/2008,18,Red,380,490,450,
,24/06/2008,20,Red,400,500,460,
,25/06/2008,17.5,Red,410,500,455,
,26/06/2008,15,Red,425,510,470,
,27/06/2008,16,Red,440,525,475,
,30/06/2008,17,Red,470,560,510,
Hapur,02/06/2008,5,Red,250,450,340,
,03/06/2008,6,Red,300,500,350,
,04/06/2008,11,Red,300,500,350,
,05/06/2008,2,Red,325,500,375,
,06/06/2008,3,Red,350,500,375,
,07/06/2008,3.5,Red,350,500,375,
,08/06/2008,4,Red,350,500,375,
,09/06/2008,2,Red,350,500,375,
,10/06/2008,6,Red,350,500,375,
,11/06/2008,4,Red,300,500,350,
,12/06/2008,6,Red,300,500,350,
,13/06/2008,3,Red,300,500,350,
,14/06/2008,5,Red,300,500,375,
,16/06/2008,4.5,Red,300,500,375,
,17/06/2008,30,Red,300,500,325,
,18/06/2008,8,Red,300,500,375,
,19/06/2008,2.5,Red,300,500,375,
,20/06/2008,4,Red,300,500,375,
,21/06/2008,7,Red,300,500,375,
,22/06/2008,4,Red,300,500,375,
,23/06/2008,9.5,Red,275,450,350,
,24/06/2008,2,Red,300,450,350,
,25/06/2008,2,Red,300,500,350,
,26/06/2008,2.5,Red,300,500,350,
,27/06/2008,3,Red,300,500,350,
,28/06/2008,5.5,Red,300,500,375,
,29/06/2008,6,Red,375,550,425,
,30/06/2008,4.5,Red,300,500,400,
Hardoi,02/06/2008,5,Red,NR,NR,410,
,03/06/2008,7,Red,NR,NR,400,
,04/06/2008,5,Red,NR,NR,400,
,05/06/2008,7,Red,NR,NR,400,
,06/06/2008,15,Red,NR,NR,340,
,07/06/2008,12,Red,NR,NR,340,
,09/06/2008,10,Red,NR,NR,340,
,10/06/2008,5,Red,NR,NR,340,
,11/06/2008,5,Red,NR,NR,340,
,12/06/2008,7.5,Red,NR,NR,340,
,13/06/2008,20,Red,NR,NR,340,
,14/06/2008,3.5,Red,NR,NR,450,
,16/06/2008,4,Red,NR,NR,450,
,17/06/2008,3,Red,NR,NR,480,
,18/06/2008,4.5,Red,NR,NR,480,
,19/06/2008,4.5,Red,NR,NR,480,
,20/06/2008,8,Red,NR,NR,475,
,21/06/2008,6,Red,NR,NR,475,
,22/06/2008,6,Red,NR,NR,475,
,23/06/2008,7,Red,NR,NR,480,
,24/06/2008,8.5,Red,NR,NR,475,
,25/06/2008,9,Red,NR,NR,460,
,26/06/2008,8,Red,NR,NR,460,
,27/06/2008,52,Red,NR,NR,450,
,30/06/2008,15,Red,NR,NR,440,
Jaunpur,03/06/2008,15,Onion,425,475,450,
,04/06/2008,20,Onion,425,475,450,
,05/06/2008,18,Onion,425,475,450,
,06/06/2008,17,Onion,420,480,460,
,07/06/2008,19,Onion,420,480,460,
,09/06/2008,20,Onion,430,480,450,
,10/06/2008,22,Onion,420,460,440,
,11/06/2008,18,Onion,420,460,440,
,12/06/2008,16,Onion,440,500,460,
,13/06/2008,20,Onion,440,500,460,
,14/06/2008,15,Onion,440,500,460,
,16/06/2008,17,Onion,460,500,480,
,17/06/2008,18,Onion,460,500,480,
,18/06/2008,19,Onion,460,500,480,
,19/06/2008,22,Onion,460,500,480,
,20/06/2008,20,Onion,460,500,480,
,21/06/2008,16,Onion,470,510,485,
,23/06/2008,15,Onion,480,520,500,
,24/06/2008,22,Onion,500,550,525,
,25/06/2008,21,Onion,500,560,530,
,27/06/2008,20,Onion,500,600,540,
,28/06/2008,24,Onion,500,600,540,
,30/06/2008,21,Onion,500,600,540,
Jayas,03/06/2008,23,Other,NR,NR,500,
,07/06/2008,10.3,Other,NR,NR,500,
,10/06/2008,21.5,Other,NR,NR,550,
,14/06/2008,6.5,Other,NR,NR,550,
,17/06/2008,2.5,Other,NR,NR,500,
,21/06/2008,18.5,Other,NR,NR,500,
,24/06/2008,14.5,Other,NR,NR,475,
,28/06/2008,15,Other,NR,NR,500,
Jhansi,04/06/2008,28,Other,NR,NR,325,
,05/06/2008,25,Other,NR,NR,325,
,06/06/2008,20,Other,NR,NR,325,
,07/06/2008,21.5,Other,NR,NR,340,
,08/06/2008,20,Other,NR,NR,335,
,09/06/2008,18.5,Other,NR,NR,335,
,11/06/2008,15,Other,NR,NR,335,
,12/06/2008,17,Other,NR,NR,335,
,28/06/2008,20,Other,NR,NR,350,
,29/06/2008,15,Other,NR,NR,350,
Karvi,02/06/2008,2,Bombay (U.P.),NR,NR,310,
,03/06/2008,4,Bombay (U.P.),NR,NR,300,
,04/06/2008,3,Bombay (U.P.),NR,NR,300,
,06/06/2008,2.5,Bombay (U.P.),NR,NR,300,
,07/06/2008,3.5,Bombay (U.P.),NR,NR,310,
,08/06/2008,4,Bombay (U.P.),NR,NR,300,
,09/06/2008,5,Bombay (U.P.),NR,NR,300,
,10/06/2008,4.5,Bombay (U.P.),NR,NR,310,
,11/06/2008,3,Bombay (U.P.),NR,NR,310,
,13/06/2008,4,Bombay (U.P.),NR,NR,315,
,14/06/2008,3.5,Bombay (U.P.),NR,NR,320,
,15/06/2008,5,Bombay (U.P.),NR,NR,320,
,16/06/2008,4,Bombay (U.P.),NR,NR,320,
,17/06/2008,5,Bombay (U.P.),NR,NR,325,
,18/06/2008,6, ,NR,NR,NR,
,20/06/2008,5,Bombay (U.P.),NR,NR,330,
,21/06/2008,1,Bombay (U.P.),NR,NR,330,
,22/06/2008,2,Bombay (U.P.),NR,NR,330,
,23/06/2008,1.5,Bombay (U.P.),NR,NR,335,
,24/06/2008,2.5,Bombay (U.P.),NR,NR,340,
,25/06/2008,2,Bombay (U.P.),NR,NR,335,
,27/06/2008,3,Bombay (U.P.),NR,NR,340,
,28/06/2008,2.5,Bombay (U.P.),NR,NR,370,
,29/06/2008,3.5,Bombay (U.P.),NR,NR,370,
,30/06/2008,2.5,Bombay (U.P.),NR,NR,375,
Kasganj,01/06/2008,0.8,Other,425,450,430,
,03/06/2008,0.9,Other,425,450,430,
,04/06/2008,1,Other,425,450,430,
,05/06/2008,1,Other,425,450,430,
,06/06/2008,1,Other,425,450,430,
,07/06/2008,0.8,Other,425,450,430,
,08/06/2008,0.9,Other,425,450,430,
,10/06/2008,1,Other,425,450,430,
,11/06/2008,0.8,Other,425,450,430,
,12/06/2008,1,Other,425,450,430,
,13/06/2008,1.2,Other,425,450,435,
,14/06/2008,0.8,Other,430,450,435,
,15/06/2008,1,Other,430,450,435,
,17/06/2008,0.8,Other,430,450,440,
,18/06/2008,0.7,Other,430,450,440,
,19/06/2008,0.9,Other,430,450,440,
,20/06/2008,1,Other,430,450,440,
,21/06/2008,0.8,Other,430,450,440,
,22/06/2008,0.7,Other,435,460,445,
,24/06/2008,0.9,Other,440,475,450,
,25/06/2008,0.8,Other,440,475,450,
,26/06/2008,1,Other,440,475,450,
,27/06/2008,1.2,Other,440,475,450,
,28/06/2008,1,Other,440,470,450,
,29/06/2008,1.2,Other,440,475,450,
Khair,06/06/2008,2,Other,410,460,440,
,07/06/2008,2,Other,400,500,450,
,13/06/2008,1,Other,440,470,455,
,16/06/2008,1,Other,400,500,475,
,20/06/2008,1.5,Other,450,510,480,
,27/06/2008,2.5,Other,425,500,450,
Khairagarh,02/06/2008,1.5,Other,400,500,475,
,03/06/2008,1,Other,400,500,475,
,04/06/2008,1.5,Other,400,500,475,
,05/06/2008,1,Other,400,500,475,
,06/06/2008,1.5,Other,400,500,425,
,08/06/2008,1,Other,400,500,475,
,09/06/2008,1.5,Other,400,500,475,
,10/06/2008,1,Other,400,500,475,
,11/06/2008,1.5,Other,400,500,475,
,12/06/2008,1,Other,400,500,475,
,13/06/2008,1.5,Other,400,500,475,
,15/06/2008,1,Other,400,500,475,
,16/06/2008,1.5,Other,400,500,475,
,17/06/2008,1,Other,400,500,475,
,18/06/2008,1,Other,400,500,475,
,19/06/2008,1,Other,400,500,475,
,20/06/2008,1.5,Other,400,500,475,
,22/06/2008,1,Other,400,500,475,
,23/06/2008,1.5,Other,400,500,475,
,24/06/2008,1,Other,400,500,475,
,25/06/2008,1.5,Other,400,500,475,
,26/06/2008,1,Other,400,500,475,
,27/06/2008,1.5,Other,350,450,400,
,29/06/2008,1,Other,350,450,400,
,30/06/2008,1.5,Other,350,450,400,
Khatauli,01/06/2008,1,Other,400,450,430,
,02/06/2008,2,Other,400,450,425,
,03/06/2008,2,Other,400,460,430,
,04/06/2008,2,Other,400,460,440,
,05/06/2008,2.5,Other,400,460,440,
,06/06/2008,2,Other,400,450,430,
,07/06/2008,1,Other,400,460,430,
,08/06/2008,1.2,Other,400,460,440,
,09/06/2008,1,Other,410,460,450,
,10/06/2008,1.8,Other,410,460,450,
,11/06/2008,1,Other,410,480,460,
,12/06/2008,1.5,Other,410,460,440,
,13/06/2008,2,Other,400,460,440,
,14/06/2008,1,Other,400,450,430,
,15/06/2008,1,Other,400,450,435,
,16/06/2008,2,Other,400,450,430,
,17/06/2008,2,Other,410,460,435,
,18/06/2008,1,Other,400,450,435,
,19/06/2008,2,Other,400,450,430,
,20/06/2008,1,Other,400,460,430,
,21/06/2008,1.5,Other,400,460,430,
,22/06/2008,1,Other,400,460,435,
,24/06/2008,1,Other,400,460,430,
,25/06/2008,1.5,Other,400,465,445,
,26/06/2008,1.5,Other,400,470,450,
,27/06/2008,2,Other,415,475,455,
,28/06/2008,1,Other,400,470,450,
,30/06/2008,2,Other,400,470,450,
Khurja,06/06/2008,4,Other,400,500,450,
,18/06/2008,8,Other,340,360,350,
,20/06/2008,2,Other,340,360,350,
,27/06/2008,3,Other,350,360,355,
Konch,02/06/2008,3,Other,NR,NR,460,
,03/06/2008,3,Other,NR,NR,460,
,05/06/2008,3.5,Other,NR,NR,460,
,06/06/2008,4,Other,NR,NR,440,
,07/06/2008,3.5,Other,NR,NR,450,
,09/06/2008,4,Other,NR,NR,460,
,10/06/2008,3.5,Other,NR,NR,450,
,11/06/2008,3,Other,NR,NR,450,
,12/06/2008,3,Other,NR,NR,450,
,13/06/2008,4,Other,NR,NR,470,
,14/06/2008,3.5,Other,NR,NR,450,
,15/06/2008,3,Other,NR,NR,460,
,16/06/2008,3.5,Other,NR,NR,470,
,17/06/2008,4,Other,NR,NR,460,
,19/06/2008,3.5,Other,NR,NR,470,
,20/06/2008,4,Other,NR,NR,480,
,21/06/2008,3.5,Other,NR,NR,480,
,22/06/2008,3,Other,NR,NR,470,
,23/06/2008,4,Other,NR,NR,480,
,24/06/2008,3.5,Other,NR,NR,480,
Kopaganj,03/06/2008,1.5,Red,NR,NR,500,
,04/06/2008,1.8,Red,NR,NR,500,
,05/06/2008,2,Red,NR,NR,500,
,06/06/2008,1.8,Red,NR,NR,500,
,07/06/2008,1.6,Red,NR,NR,430,
,08/06/2008,1.8,Red,NR,NR,430,
,10/06/2008,1.5,Red,NR,NR,430,
,11/06/2008,1.8,Red,NR,NR,430,
,12/06/2008,1.6,Red,NR,NR,430,
,13/06/2008,1.8,Red,NR,NR,430,
,14/06/2008,1.2,Red,NR,NR,400,
,15/06/2008,1.5,Red,NR,NR,400,
,17/06/2008,1.3,Red,NR,NR,400,
,18/06/2008,1.4,Red,NR,NR,400,
,19/06/2008,1.8,Red,NR,NR,400,
,20/06/2008,1.3,Red,NR,NR,400,
,21/06/2008,1.8,Red,NR,NR,400,
,22/06/2008,2,Red,NR,NR,400,
,24/06/2008,1.9,Red,NR,NR,400,
,25/06/2008,1.6,Red,NR,NR,400,
,26/06/2008,1.5,Red,NR,NR,400,
,27/06/2008,1.8,Red,NR,NR,400,
,28/06/2008,1.5,Red,NR,NR,500,
Lakhimpur,01/06/2008,10,Other,360,380,370,
,03/06/2008,10,Other,380,410,400,
,04/06/2008,8,Other,400,425,410,
,05/06/2008,15,Other,380,420,400,
,06/06/2008,20,Other,380,420,400,
,07/06/2008,15,Other,380,420,400,
,08/06/2008,15,Other,380,420,400,
,10/06/2008,20,Other,400,430,415,
,11/06/2008,15,Other,390,425,410,
,12/06/2008,20,Other,400,420,410,
,13/06/2008,25,Other,400,420,410,
,14/06/2008,20,Other,400,420,415,
,15/06/2008,15,Other,400,430,415,
,17/06/2008,10,Other,410,430,425,
,18/06/2008,15,Other,420,440,430,
,19/06/2008,20,Other,420,440,430,
,20/06/2008,15,Other,440,460,450,
,21/06/2008,10,Other,440,460,450,
,22/06/2008,15,Other,440,460,450,
,24/06/2008,10,Other,440,460,450,
,25/06/2008,15,Other,440,460,450,
,26/06/2008,10,Other,440,460,450,
,27/06/2008,15,Other,440,460,450,
,28/06/2008,10,Other,440,460,450,
,29/06/2008,10,Other,460,480,470,
Lalganj,06/06/2008,30,Other,NR,NR,415,
,13/06/2008,21,Other,NR,NR,430,
,20/06/2008,15,Other,NR,NR,450,
,27/06/2008,18,Other,NR,NR,450,
Lalitpur,02/06/2008,24.5,Red,350,360,355,
,03/06/2008,24.2,Red,355,362,358,
,04/06/2008,24,Red,355,365,360,
,05/06/2008,22.5,Red,363,370,365,
,06/06/2008,27.5,Red,350,360,355,
,07/06/2008,30,Red,345,355,350,
,09/06/2008,29,Red,350,355,352,
,10/06/2008,30,Red,340,355,350,
,11/06/2008,25,Red,340,365,360,
,12/06/2008,24,Red,363,370,365,
,13/06/2008,23,Red,370,375,372,
,14/06/2008,25,Red,360,370,365,
,16/06/2008,24,Red,368,375,370,
Lucknow,01/06/2008,51,Other,NR,NR,480,
,02/06/2008,48.5,Other,NR,NR,480,
,03/06/2008,46.5,Other,NR,NR,480,
,04/06/2008,47.5,Other,NR,NR,480,
,05/06/2008,48,Other,NR,NR,480,
,06/06/2008,45,Other,NR,NR,480,
,07/06/2008,46,Other,NR,NR,480,
,08/06/2008,47.5,Other,NR,NR,480,
,09/06/2008,50,Other,NR,NR,480,
,10/06/2008,55,Other,NR,NR,450,
,11/06/2008,56,Other,NR,NR,450,
,12/06/2008,54,Other,NR,NR,450,
,13/06/2008,50,Other,NR,NR,450,
,14/06/2008,51,Other,NR,NR,450,
,15/06/2008,52.5,Other,NR,NR,450,
,16/06/2008,51,Other,NR,NR,450,
,17/06/2008,48,Other,NR,NR,450,
,18/06/2008,43,Other,NR,NR,500,
,19/06/2008,43.5,Other,NR,NR,500,
,20/06/2008,45,Other,NR,NR,500,
,21/06/2008,45,Other,NR,NR,500,
,22/06/2008,43,Other,NR,NR,500,
,23/06/2008,45.5,Other,NR,NR,500,
,24/06/2008,47.5,Other,NR,NR,500,
,25/06/2008,48.5,Other,NR,NR,500,
,26/06/2008,47.5,Other,NR,NR,500,
,27/06/2008,48,Other,NR,NR,500,
,28/06/2008,48.5,Other,NR,NR,500,
,29/06/2008,49.5,Other,NR,NR,500,
,30/06/2008,47.5,Other,NR,NR,500,
Mahoba,02/06/2008,20,Other,NR,NR,375,
,04/06/2008,15,Other,NR,NR,375,
,05/06/2008,20,Other,NR,NR,375,
,06/06/2008,15,Other,NR,NR,375,
,07/06/2008,20,Other,NR,NR,375,
,08/06/2008,25,Other,NR,NR,375,
,09/06/2008,20,Other,NR,NR,375,
,11/06/2008,15,Other,NR,NR,390,
,12/06/2008,20,Other,NR,NR,400,
,13/06/2008,25,Other,NR,NR,415,
,14/06/2008,15,Other,NR,NR,415,
,15/06/2008,20,Other,NR,NR,415,
,16/06/2008,15,Other,NR,NR,415,
,18/06/2008,10,Other,NR,NR,425,
,19/06/2008,5,Other,NR,NR,425,
,20/06/2008,10,Other,NR,NR,425,
,21/06/2008,15,Other,NR,NR,425,
,22/06/2008,10,Other,NR,NR,425,
,23/06/2008,15,Other,NR,NR,425,
,25/06/2008,15,Other,NR,NR,425,
,26/06/2008,12,Other,NR,NR,425,
,27/06/2008,10,Other,NR,NR,425,
Mainpuri,02/06/2008,2.5,Other,310,360,350,
,03/06/2008,4.5,Other,300,370,360,
,04/06/2008,5.5,Other,300,370,350,
,05/06/2008,4.5,Other,310,365,355,
,06/06/2008,3.5,Other,300,365,350,
,07/06/2008,4,Other,315,355,340,
,09/06/2008,5,Other,310,350,340,
,10/06/2008,4,Other,300,360,345,
,11/06/2008,6.5,Other,310,360,355,
,12/06/2008,5,Other,315,350,340,
,13/06/2008,4,Other,310,370,360,
,14/06/2008,4.5,Other,340,375,370,
,16/06/2008,5,Other,335,370,365,
,17/06/2008,4,Other,330,365,360,
,18/06/2008,3,Other,323,365,350,
,19/06/2008,3.3,Other,325,360,340,
,20/06/2008,3.5,Other,335,365,350,
,21/06/2008,3,Other,330,370,360,
,23/06/2008,2.5,Other,335,375,370,
,24/06/2008,3,Other,500,550,525,
,25/06/2008,3,Other,480,535,525,
,26/06/2008,3.5,Other,470,520,500,
,27/06/2008,2.5,Other,500,550,530,
,28/06/2008,3.5,Other,500,560,540,
,30/06/2008,4,Other,510,560,545,
Mauranipur,03/06/2008,4.5,Other,NR,NR,430,
,04/06/2008,4,Other,NR,NR,440,
,05/06/2008,5,Other,NR,NR,435,
,06/06/2008,4.5,Other,NR,NR,440,
,07/06/2008,4,Other,NR,NR,440,
,08/06/2008,3,Other,NR,NR,445,
,10/06/2008,4.5,Other,NR,NR,445,
,11/06/2008,3,Other,NR,NR,440,
,12/06/2008,5,Other,NR,NR,400,
,13/06/2008,4.5,Other,NR,NR,380,
,14/06/2008,4,Other,NR,NR,370,
,15/06/2008,4.5,Other,NR,NR,360,
,17/06/2008,5,Other,NR,NR,365,
,18/06/2008,4,Other,NR,NR,375,
,19/06/2008,3.5,Other,NR,NR,370,
Meerut,02/06/2008,13,Dry F.A.Q.,NR,NR,430,
,19/06/2008,15.5,Dry F.A.Q.,NR,NR,450,
,21/06/2008,12,Dry F.A.Q.,NR,NR,450,
Mirzapur,02/06/2008,8,Red,330,400,380,
,03/06/2008,7.5,Red,330,400,380,
,04/06/2008,12,Red,330,400,380,
,05/06/2008,10,Red,360,420,400,
,06/06/2008,12.5,Red,360,420,400,
,07/06/2008,11,Red,360,420,400,
,09/06/2008,14,Other,360,420,400,
,10/06/2008,10,Other,360,420,400,
,11/06/2008,9,Other,360,420,400,
,12/06/2008,6.5,Other,390,440,415,
,13/06/2008,7,Other,390,440,415,
,14/06/2008,5,Other,400,450,425,
,16/06/2008,4.5,Other,400,450,425,
,17/06/2008,5,Other,400,450,425,
,18/06/2008,7,Other,400,450,425,
,19/06/2008,6,Other,425,500,460,
,20/06/2008,7.5,Other,425,500,460,
,21/06/2008,9,Other,425,500,460,
,23/06/2008,8,Other,425,500,470,
,24/06/2008,9,Other,425,500,470,
,25/06/2008,6,Other,460,525,480,
,26/06/2008,5,Other,475,550,500,
,27/06/2008,7,Other,475,550,500,
,28/06/2008,6,Other,475,550,500,
,30/06/2008,5,Other,475,550,500,
Mohammdi,06/06/2008,60,Red,380,420,400,
,13/06/2008,50,Red,420,440,430,
,20/06/2008,40,Red,440,460,450,
,27/06/2008,70,Red,440,460,450,
Moth,03/06/2008,1,Other,NR,NR,360,
,04/06/2008,0.9,Other,NR,NR,360,
,06/06/2008,0.8,Other,NR,NR,360,
,07/06/2008,0.9,Other,NR,NR,360,
,08/06/2008,0.8,Other,NR,NR,360,
,09/06/2008,0.6,Other,NR,NR,360,
,10/06/2008,0.7,Other,NR,NR,360,
,11/06/2008,1,Other,NR,NR,360,
,13/06/2008,0.8,Other,NR,NR,360,
,14/06/2008,0.8,Other,NR,NR,360,
,15/06/2008,1.3,Other,NR,NR,360,
,16/06/2008,0.6,Other,NR,NR,360,
,17/06/2008,0.8,Other,NR,NR,360,
,18/06/2008,0.4,Other,NR,NR,360,
,20/06/2008,0.5,Other,NR,NR,360,
,21/06/2008,0.9,Other,NR,NR,360,
,22/06/2008,0.8,Other,NR,NR,360,
,23/06/2008,0.6,Other,NR,NR,360,
,24/06/2008,0.6,Other,NR,NR,360,
,25/06/2008,0.6,Other,NR,NR,360,
,27/06/2008,0.7,Other,NR,NR,360,
,28/06/2008,0.8,Other,NR,NR,360,
Muradabad,01/06/2008,39,Other,400,450,418,
,02/06/2008,36,Other,415,450,425,
,03/06/2008,35,Other,415,450,430,
,04/06/2008,40,Other,400,450,425,
,05/06/2008,35,Other,410,450,430,
,06/06/2008,30,Other,425,500,450,
,07/06/2008,28,Other,425,480,450,
,08/06/2008,29,Other,425,500,450,
,09/06/2008,32,Other,430,500,445,
,10/06/2008,20,Other,425,500,450,
,11/06/2008,35,Other,425,460,440,
,12/06/2008,30,Other,440,500,460,
Muradnagar,01/06/2008,2.5,Other,415,450,435,
,02/06/2008,1.5,Other,405,450,435,
,03/06/2008,2,Other,410,450,435,
,04/06/2008,1.5,Other,415,455,435,
,05/06/2008,1,Other,410,450,435,
,06/06/2008,1,Other,435,470,450,
,07/06/2008,2.5,Other,420,465,450,
,08/06/2008,1,Other,425,470,450,
,09/06/2008,1.5,Other,410,460,435,
,10/06/2008,1,Other,415,460,440,
,11/06/2008,2,Other,420,460,440,
,12/06/2008,1.5,Other,420,460,445,
