Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,11/11/2008,95,Red,NR,NR,975,
,12/11/2008,80,Red,NR,NR,995,
,13/11/2008,70,Red,NR,NR,1000,
,14/11/2008,90,Red,NR,NR,1000,
,15/11/2008,80,Red,NR,NR,1050,
,17/11/2008,90,Red,NR,NR,1100,
,19/11/2008,90,Red,NR,NR,1190,
,20/11/2008,100,Red,NR,NR,1210,
,21/11/2008,80,Red,1250,1320,1285,
,22/11/2008,60,Red,1260,1350,1300,
,24/11/2008,58,Red,NR,NR,1315,
,25/11/2008,70,Red,1265,1360,1325,
,26/11/2008,95,Red,1265,1360,1330,
,27/11/2008,80,Red,NR,NR,1340,
,28/11/2008,100,Red,NR,NR,1340,
Gurusarai,03/11/2008,1,Other,NR,NR,710,
,06/11/2008,0.5,Other,NR,NR,710,
,10/11/2008,0.5,Other,NR,NR,950,
,14/11/2008,0.4,Other,NR,NR,950,
,17/11/2008,0.5,Other,NR,NR,950,
,24/11/2008,0.5,Other,NR,NR,950,
Haathras,01/11/2008,10,Red,675,780,725,
,03/11/2008,9.5,Red,680,770,720,
,04/11/2008,11,Red,675,770,715,
,05/11/2008,10,Red,690,780,730,
,06/11/2008,10,Red,680,800,740,
,07/11/2008,11,Red,690,800,735,
,08/11/2008,10,Red,680,790,730,
,10/11/2008,10,Red,680,780,725,
,11/11/2008,9.5,Red,675,780,730,
,12/11/2008,9,Red,670,800,740,
,13/11/2008,8,Red,700,825,760,
,14/11/2008,10,Red,725,840,780,
,15/11/2008,8.5,Red,740,850,815,
,17/11/2008,9.5,Red,750,870,840,
,19/11/2008,8.5,Red,830,925,885,
,20/11/2008,7,Red,850,940,900,
,21/11/2008,8,Red,870,960,910,
,22/11/2008,6,Red,890,1000,950,
,24/11/2008,8,Red,910,1025,990,
,25/11/2008,8.5,Red,950,1075,1030,
,26/11/2008,9,Red,1000,1120,1070,
,27/11/2008,11,Red,1050,1160,1120,
,28/11/2008,10,Red,1100,1210,1170,
,29/11/2008,9,Red,1130,1240,1190,
Hapur,03/11/2008,3,Other,650,750,700,
,04/11/2008,2.5,Other,680,720,700,
,05/11/2008,6.5,Other,680,720,700,
,06/11/2008,7.5,Other,690,720,700,
,07/11/2008,4,Other,680,720,700,
,08/11/2008,3,Other,690,710,700,
,10/11/2008,2.5,Other,680,720,700,
,12/11/2008,1,Other,750,850,800,
,13/11/2008,1.5,Other,780,830,800,
,14/11/2008,2,Other,825,860,850,
,15/11/2008,1.5,Other,870,920,900,
,19/11/2008,3,Other,800,900,850,
,20/11/2008,3,Other,800,900,850,
Jaunpur,01/11/2008,20,Onion,830,870,850,
,03/11/2008,16,Onion,900,1000,950,
,04/11/2008,12,Onion,950,1050,1000,
,05/11/2008,15,Onion,950,1050,1000,
,06/11/2008,16,Onion,1000,1100,1050,
,07/11/2008,14,Onion,1050,1120,1080,
,10/11/2008,18,Onion,1080,1120,1100,
,11/11/2008,20,Onion,1080,1120,1100,
,12/11/2008,22,Onion,1080,1150,1100,
,14/11/2008,18,Onion,1250,1350,1300,
,15/11/2008,16,Onion,1300,1400,1350,
,17/11/2008,17,Onion,1280,1320,1300,
,18/11/2008,18,Onion,1260,1300,1280,
,19/11/2008,19,Onion,1225,1275,1250,
,20/11/2008,17,Onion,1275,1350,1300,
,21/11/2008,22,Onion,1275,1350,1300,
,22/11/2008,20,Onion,1275,1350,1300,
,24/11/2008,19,Onion,1275,1325,1300,
,25/11/2008,18,Onion,1275,1350,1300,
,26/11/2008,22,Onion,1275,1325,1300,
,27/11/2008,25,Onion,1275,1325,1300,
Jayas,04/11/2008,5,Other,NR,NR,800,
,08/11/2008,3.5,Other,NR,NR,900,
,11/11/2008,3.5,Other,NR,NR,875,
,15/11/2008,4.2,Other,NR,NR,900,
,22/11/2008,2,Other,NR,NR,950,
,25/11/2008,6,Other,NR,NR,1000,
Jhansi,01/11/2008,40,Other,NR,NR,650,
,02/11/2008,35,Other,NR,NR,640,
,03/11/2008,35,Other,NR,NR,650,
,05/11/2008,35,Other,NR,NR,650,
,06/11/2008,25,Other,NR,NR,750,
,07/11/2008,25,Other,NR,NR,810,
,08/11/2008,28,Other,NR,NR,800,
,09/11/2008,27.5,Other,NR,NR,800,
,10/11/2008,25,Other,NR,NR,800,
,13/11/2008,20,Other,NR,NR,800,
,15/11/2008,20,Other,NR,NR,875,
,20/11/2008,15,Other,NR,NR,950,
,21/11/2008,20,Other,NR,NR,900,
,22/11/2008,20,Other,NR,NR,875,
,24/11/2008,20,Other,NR,NR,875,
,26/11/2008,20,Other,NR,NR,850,
,27/11/2008,20,Other,NR,NR,850,
,28/11/2008,20,Other,NR,NR,875,
,29/11/2008,25,Other,NR,NR,850,
,30/11/2008,25,Other,NR,NR,800,
Kanpur(Grain),01/11/2008,80,Red,795,835,810,
,04/11/2008,75,Red,800,845,825,
,05/11/2008,80,Red,785,820,815,
,06/11/2008,75,Red,785,825,810,
,07/11/2008,76,Red,780,830,805,
,08/11/2008,70,Red,845,880,855,
,10/11/2008,75,Red,830,865,850,
Karvi,01/11/2008,2,Bombay (U.P.),NR,NR,750,
,02/11/2008,1.5,Bombay (U.P.),NR,NR,750,
,03/11/2008,2,Bombay (U.P.),NR,NR,750,
,04/11/2008,2.5,Bombay (U.P.),NR,NR,750,
,05/11/2008,1.5,Bombay (U.P.),NR,NR,760,
,07/11/2008,2,Bombay (U.P.),NR,NR,760,
,08/11/2008,2.5,Bombay (U.P.),NR,NR,775,
,09/11/2008,2,Bombay (U.P.),NR,NR,775,
,10/11/2008,1.5,Bombay (U.P.),NR,NR,775,
,11/11/2008,2,Bombay (U.P.),NR,NR,775,
,12/11/2008,1.5,Bombay (U.P.),NR,NR,775,
,14/11/2008,1,Bombay (U.P.),NR,NR,775,
,15/11/2008,2,Bombay (U.P.),NR,NR,775,
,16/11/2008,2.5,Bombay (U.P.),NR,NR,775,
,17/11/2008,2.5,Bombay (U.P.),NR,NR,775,
,18/11/2008,2,Bombay (U.P.),NR,NR,825,
,19/11/2008,1,Bombay (U.P.),NR,NR,850,
,21/11/2008,1.5,Bombay (U.P.),NR,NR,870,
,22/11/2008,1,Bombay (U.P.),NR,NR,870,
,25/11/2008,1.5, ,NR,NR,NR,
,26/11/2008,2.5,Bombay (U.P.),NR,NR,870,
,28/11/2008,2,Bombay (U.P.),NR,NR,870,
,29/11/2008,3,Bombay (U.P.),NR,NR,875,
,30/11/2008,1.5,Bombay (U.P.),NR,NR,875,
Kasganj,01/11/2008,1.2,Other,720,750,730,
,02/11/2008,0.8, ,NR,NR,NR,
,04/11/2008,1, ,NR,NR,NR,
,05/11/2008,1.2,Other,725,780,730,
,06/11/2008,1, ,NR,NR,NR,
,07/11/2008,1.2,Other,720,750,735,
,08/11/2008,0.8,Other,725,745,732,
,09/11/2008,1,Other,725,745,730,
,11/11/2008,1.5,Other,725,745,730,
,12/11/2008,1.2,Other,725,745,730,
,13/11/2008,0.4, ,NR,NR,NR,
,14/11/2008,0.4,Other,840,875,850,
,15/11/2008,0.3,Other,860,890,875,
,16/11/2008,0.4,Other,875,900,890,
,18/11/2008,3.5,Other,875,910,900,
,19/11/2008,0.6,Other,875,910,900,
,20/11/2008,0.7,Other,875,915,905,
,21/11/2008,0.6,Other,890,915,910,
,22/11/2008,0.7,Other,895,920,915,
,23/11/2008,0.8, ,NR,NR,NR,
,25/11/2008,0.6,Other,895,920,915,
,26/11/2008,0.8,Other,900,920,915,
,27/11/2008,0.7,Other,900,920,915,
,28/11/2008,0.6,Other,975,1000,990,
,29/11/2008,0.7, ,NR,NR,NR,
,30/11/2008,0.8,Other,990,1020,1000,
Khair,01/11/2008,20,Other,740,760,750,
,02/11/2008,30,Other,730,750,740,
,03/11/2008,40,Other,720,740,730,
,04/11/2008,50,Other,740,760,750,
,06/11/2008,50, ,NR,NR,NR,
,07/11/2008,80,Other,750,770,760,
,08/11/2008,40,Other,710,730,720,
,09/11/2008,15,Other,715,735,725,
,10/11/2008,10,Other,730,760,740,
,11/11/2008,15,Other,720,740,730,
,13/11/2008,10,Other,710,730,720,
,14/11/2008,30,Other,710,730,720,
,15/11/2008,15,Other,700,720,710,
,16/11/2008,8,Other,690,710,700,
,17/11/2008,10,Other,690,710,700,
,18/11/2008,8,Other,720,740,730,
,20/11/2008,4,Other,740,760,750,
,21/11/2008,2,Other,770,790,780,
,22/11/2008,1.5,Other,800,825,815,
,23/11/2008,1,Other,810,840,830,
,25/11/2008,1,Other,840,860,850,
,27/11/2008,1.2,Other,880,900,890,
,28/11/2008,1.8,Other,890,910,900,
,29/11/2008,1.6,Other,900,920,910,
,30/11/2008,1.5,Other,910,930,920,
Kopaganj,01/11/2008,2,Red,NR,NR,950,
Lakhimpur,01/11/2008,10,Red,840,860,850,
,02/11/2008,10,Red,840,860,850,
,04/11/2008,15,Red,840,860,850,
,05/11/2008,10,Red,850,870,860,
,06/11/2008,15,Red,850,870,860,
,07/11/2008,10,Red,860,880,870,
,08/11/2008,6,Red,860,890,875,
,09/11/2008,10,Red,860,890,875,
,11/11/2008,8,Red,860,890,875,
,12/11/2008,10,Red,860,890,875,
,14/11/2008,15,Red,870,890,880,
,15/11/2008,10,Red,860,880,870,
,19/11/2008,5,Red,1000,1050,1000,
,20/11/2008,7,Red,1040,1060,1050,
,21/11/2008,8,Red,1050,1070,1060,
,22/11/2008,10,Red,1040,1060,1050,
,23/11/2008,4,Red,990,1020,1000,
,25/11/2008,5,Red,1000,1030,1020,
,26/11/2008,6,Red,990,1100,1000,
,27/11/2008,5,Red,1080,1120,1100,
,28/11/2008,6,Red,1100,1130,1120,
,30/11/2008,4,Red,1080,1125,1120,
Lalganj,05/11/2008,5,Other,NR,NR,960,
,12/11/2008,4,Other,NR,NR,960,
,19/11/2008,6,Other,NR,NR,950,
,23/11/2008,4,Other,NR,NR,930,
,26/11/2008,8,Other,NR,NR,930,
Lalitpur,01/11/2008,12.5,Other,760,775,765,
,03/11/2008,13,Other,750,765,760,
,04/11/2008,12,Other,740,765,750,
,05/11/2008,11.5,Other,750,765,760,
,06/11/2008,13,Other,755,766,760,
,07/11/2008,16,Other,720,735,725,
,08/11/2008,15,Other,775,792,780,
,10/11/2008,16,Other,720,730,725,
,11/11/2008,14,Other,720,730,725,
,12/11/2008,12.5,Other,725,735,730,
,14/11/2008,13,Other,710,725,720,
,15/11/2008,14,Other,790,810,800,
,21/11/2008,16,Other,690,715,700,
,22/11/2008,15,Other,710,735,715,
Lucknow,01/11/2008,36.5,Other,NR,NR,900,
,02/11/2008,34.5,Other,NR,NR,900,
,03/11/2008,35,Other,NR,NR,900,
,04/11/2008,36.5,Other,NR,NR,900,
,05/11/2008,36,Other,NR,NR,900,
,06/11/2008,35.5,Other,NR,NR,900,
,07/11/2008,34,Other,NR,NR,900,
,08/11/2008,33,Other,NR,NR,900,
,09/11/2008,36,Other,NR,NR,890,
,10/11/2008,38,Other,NR,NR,880,
,11/11/2008,35,Other,NR,NR,880,
,12/11/2008,32,Other,NR,NR,880,
,13/11/2008,32,Other,NR,NR,880,
,14/11/2008,31.5,Other,NR,NR,980,
,15/11/2008,23,Other,NR,NR,1180,
,16/11/2008,21.5,Other,NR,NR,1250,
,17/11/2008,20.5,Other,NR,NR,1250,
,18/11/2008,29.5,Other,NR,NR,1300,
,19/11/2008,21.5,Other,NR,NR,1300,
,20/11/2008,23.5,Other,NR,NR,1300,
,21/11/2008,24,Other,NR,NR,1300,
,22/11/2008,26,Other,NR,NR,1300,
,23/11/2008,24,Other,NR,NR,1300,
,24/11/2008,26.5,Other,NR,NR,1300,
,25/11/2008,25,Other,NR,NR,1300,
,26/11/2008,23.5,Other,NR,NR,1300,
,27/11/2008,23.5,Other,NR,NR,1300,
,28/11/2008,21.5,Other,NR,NR,1300,
,29/11/2008,22.5,Other,NR,NR,1300,
,30/11/2008,23,Other,NR,NR,1200,
Mahoba,01/11/2008,0.04,Other,NR,NR,850,
,02/11/2008,0.04,Other,NR,NR,850,
,03/11/2008,0.04,Other,NR,NR,850,
,05/11/2008,0.04,Other,NR,NR,850,
,06/11/2008,0.03,Other,NR,NR,850,
,07/11/2008,0.04,Other,NR,NR,850,
,08/11/2008,0.04,Other,NR,NR,850,
,09/11/2008,0.05,Other,NR,NR,850,
,10/11/2008,0.04,Other,NR,NR,850,
,12/11/2008,0.05,Other,NR,NR,850,
,13/11/2008,0.04,Other,NR,NR,850,
,14/11/2008,0.05,Other,NR,NR,850,
,15/11/2008,0.06,Other,NR,NR,860,
,16/11/2008,0.05,Other,NR,NR,850,
,17/11/2008,0.06,Other,NR,NR,860,
,19/11/2008,0.07,Other,NR,NR,950,
,20/11/2008,0.07,Other,NR,NR,950,
,21/11/2008,0.08,Other,NR,NR,950,
,22/11/2008,0.09,Other,NR,NR,950,
,23/11/2008,0.04,Other,NR,NR,950,
,24/11/2008,0.05,Other,NR,NR,960,
,26/11/2008,0.06,Other,NR,NR,975,
,27/11/2008,0.07,Other,NR,NR,975,
,28/11/2008,0.08,Other,NR,NR,975,
,29/11/2008,0.07,Other,NR,NR,975,
,30/11/2008,0.08,Other,NR,NR,975,
Mainpuri,01/11/2008,2.5,Other,800,865,850,
,03/11/2008,3,Other,780,835,825,
,04/11/2008,2.5,Other,770,810,800,
,05/11/2008,4,Other,760,810,800,
,06/11/2008,4.5,Other,750,820,810,
,07/11/2008,3,Other,740,810,800,
,08/11/2008,2.5,Other,750,825,820,
,10/11/2008,3,Other,760,820,800,
,11/11/2008,2.5,Other,770,810,800,
,12/11/2008,3,Other,850,900,875,
,13/11/2008,2.5,Other,860,925,900,
,14/11/2008,3,Other,875,930,910,
,15/11/2008,2.5,Other,870,930,925,
,17/11/2008,3.5,Other,870,925,900,
,18/11/2008,3,Other,860,920,910,
,19/11/2008,2.5,Other,875,940,925,
,20/11/2008,2,Other,900,960,950,
,21/11/2008,2.4,Other,900,975,960,
,22/11/2008,2,Other,910,970,960,
,24/11/2008,3,Other,920,970,965,
,25/11/2008,2.5,Other,925,980,975,
,26/11/2008,2,Other,900,960,950,
,27/11/2008,2,Other,925,970,960,
,28/11/2008,1.5,Other,930,990,980,
,29/11/2008,2.5,Other,925,970,960,
Mauranipur,01/11/2008,1.5,Other,NR,NR,755,
,02/11/2008,2,Other,NR,NR,745,
,04/11/2008,1,Other,NR,NR,740,
,05/11/2008,1.2,Other,NR,NR,750,
,06/11/2008,0.5,Other,NR,NR,750,
,07/11/2008,1.1,Other,NR,NR,750,
,08/11/2008,1,Other,NR,NR,800,
,09/11/2008,1.5,Other,NR,NR,950,
,11/11/2008,1.2,Other,NR,NR,1050,
,12/11/2008,1.5,Other,NR,NR,1040,
,13/11/2008,1,Other,NR,NR,1050,
,14/11/2008,0.8,Other,NR,NR,1050,
,15/11/2008,1.2,Other,NR,NR,1100,
,16/11/2008,1.5,Other,NR,NR,1100,
,18/11/2008,1.4,Other,NR,NR,1100,
,19/11/2008,0.8,Other,NR,NR,1125,
,20/11/2008,1,Other,NR,NR,1125,
,21/11/2008,1.2,Other,NR,NR,1125,
,22/11/2008,1,Other,NR,NR,1125,
,23/11/2008,1.2,Other,NR,NR,1125,
,25/11/2008,1.5,Other,NR,NR,1130,
,26/11/2008,1,Other,NR,NR,1140,
,27/11/2008,1.2,Other,NR,NR,1150,
,28/11/2008,1.5,Other,NR,NR,1150,
Mawana,01/11/2008,2,Other,NR,NR,805,
,03/11/2008,1,Other,NR,NR,815,
,04/11/2008,0.5,Other,NR,NR,820,
,05/11/2008,1.5,Other,NR,NR,810,
,06/11/2008,2,Other,NR,NR,790,
,07/11/2008,1,Other,NR,NR,775,
,08/11/2008,3.5,Other,NR,NR,750,
,09/11/2008,2.5,Other,NR,NR,760,
,10/11/2008,1.5,Other,NR,NR,750,
,11/11/2008,1,Other,NR,NR,740,
,12/11/2008,1.5,Other,NR,NR,750,
,13/11/2008,2.5,Other,NR,NR,875,
,14/11/2008,1,Other,NR,NR,975,
,29/11/2008,1.5,Other,NR,NR,985,
,30/11/2008,2.5,Other,NR,NR,950,
Meerut,01/11/2008,10,Nasik,NR,NR,785,
,03/11/2008,11,Nasik,NR,NR,780,
,04/11/2008,12,Nasik,NR,NR,780,
,05/11/2008,9,Nasik,NR,NR,785,
,06/11/2008,10,Nasik,NR,NR,785,
,07/11/2008,11,Nasik,NR,NR,780,
,08/11/2008,10,Nasik,NR,NR,780,
,10/11/2008,12,Nasik,NR,NR,780,
,11/11/2008,10,Nasik,NR,NR,785,
,12/11/2008,12,Nasik,NR,NR,785,
,14/11/2008,11,Nasik,NR,NR,790,
,15/11/2008,12,Nasik,NR,NR,790,
,17/11/2008,10,Nasik,NR,NR,820,
Mirzapur,01/11/2008,6,Red,NR,NR,900,
,03/11/2008,9,Red,NR,NR,900,
,04/11/2008,6,Red,NR,NR,900,
,05/11/2008,10,Red,NR,NR,900,
,06/11/2008,12.5,Red,NR,NR,880,
,07/11/2008,9,Red,NR,NR,880,
,08/11/2008,6,Red,NR,NR,930,
,10/11/2008,9,Red,NR,NR,950,
,11/11/2008,7,Red,NR,NR,1010,
,12/11/2008,5,Red,NR,NR,1050,
,14/11/2008,4,Red,NR,NR,1150,
,15/11/2008,6,Red,NR,NR,1180,
,17/11/2008,5,Red,NR,NR,1230,
,18/11/2008,4,Red,NR,NR,1280,
,19/11/2008,6,Red,NR,NR,1300,
,20/11/2008,7,Red,NR,NR,1300,
,21/11/2008,9,Red,NR,NR,1300,
,22/11/2008,6,Red,NR,NR,1300,
,24/11/2008,9,Red,NR,NR,1320,
,25/11/2008,6,Red,NR,NR,1320,
,26/11/2008,5,Red,NR,NR,1320,
,27/11/2008,9,Red,NR,NR,1350,
,28/11/2008,6,Red,NR,NR,1350,
,29/11/2008,9,Red,NR,NR,1350,
Moth,01/11/2008,0.7,Other,NR,NR,800,
,02/11/2008,0.8,Other,NR,NR,800,
,03/11/2008,1,Other,NR,NR,800,
,04/11/2008,0.6,Other,NR,NR,800,
,05/11/2008,0.8,Other,NR,NR,800,
,07/11/2008,1,Other,NR,NR,800,
,08/11/2008,0.8,Other,NR,NR,800,
,09/11/2008,0.9,Other,NR,NR,805,
,10/11/2008,0.7,Other,NR,NR,810,
,11/11/2008,0.8,Other,NR,NR,950,
,12/11/2008,0.6,Other,NR,NR,1000,
,14/11/2008,0.8,Other,NR,NR,1000,
,15/11/2008,0.6,Other,NR,NR,1000,
,16/11/2008,0.9,Other,NR,NR,1000,
,17/11/2008,0.8,Other,NR,NR,1000,
,18/11/2008,0.7,Other,NR,NR,1000,
,19/11/2008,0.8,Other,NR,NR,1050,
,21/11/2008,0.6,Other,NR,NR,1050,
,22/11/2008,0.9,Other,NR,NR,1050,
,23/11/2008,0.8,Other,NR,NR,1000,
,25/11/2008,0.8,Other,NR,NR,1000,
,26/11/2008,0.7,Other,NR,NR,1000,
Muradabad,01/11/2008,32.5,Other,725,780,750,
,02/11/2008,30,Other,725,790,760,
,03/11/2008,28,Other,725,790,755,
,04/11/2008,40,Other,725,760,750,
,05/11/2008,50,Other,725,775,740,
,06/11/2008,60,Other,700,750,725,
,07/11/2008,50,Other,720,760,740,
,08/11/2008,30,Other,760,840,780,
,09/11/2008,25,Other,800,850,815,
,10/11/2008,20,Other,840,925,850,
,11/11/2008,25,Other,850,925,870,
,12/11/2008,30,Other,850,900,875,
,13/11/2008,40,Other,850,900,870,
,14/11/2008,30,Other,825,900,860,
,15/11/2008,25,Other,850,900,870,
,16/11/2008,21,Other,880,925,900,
,17/11/2008,19,Other,900,950,925,
,18/11/2008,30,Other,900,960,940,
,19/11/2008,25,Other,925,975,950,
,20/11/2008,35,Other,900,975,940,
,21/11/2008,30,Other,930,975,945,
,22/11/2008,28,Other,925,1000,950,
,23/11/2008,30,Other,930,1000,954,
,24/11/2008,25,Other,940,1000,960,
,25/11/2008,30,Other,925,1000,960,
,26/11/2008,25,Other,950,1000,970,
,27/11/2008,30,Other,950,1000,975,
,28/11/2008,40,Other,950,1000,970,
,29/11/2008,35,Other,960,1000,975,
Muzzafarnagar,01/11/2008,9,Other,600,700,680,
,02/11/2008,10,Other,650,725,680,
,04/11/2008,9,Other,700,800,725,
,06/11/2008,11,Other,800,900,825,
,07/11/2008,8,Other,800,900,850,
,11/11/2008,9,Other,750,950,870,
,13/11/2008,7.5,Other,750,975,875,
,15/11/2008,11,Other,750,975,875,
,17/11/2008,8,Other,800,980,900,
,19/11/2008,9,Other,800,1000,950,
Naugarh,01/11/2008,7,Red,NR,NR,1000,
,03/11/2008,3,Red,NR,NR,990,
,04/11/2008,4.5,Red,NR,NR,970,
,05/11/2008,5.5,Red,NR,NR,980,
,06/11/2008,4,Red,NR,NR,990,
,07/11/2008,6,Red,NR,NR,985,
,10/11/2008,4,Red,NR,NR,985,
,11/11/2008,3.5,Red,NR,NR,1000,
,19/11/2008,4.5,Red,NR,NR,1200,
,20/11/2008,3,Red,NR,NR,1250,
,21/11/2008,2,Red,NR,NR,1250,
,22/11/2008,2.5,Red,NR,NR,1250,
,24/11/2008,3,Red,NR,NR,1250,
,25/11/2008,2,Red,NR,NR,1250,
,26/11/2008,2.5,Red,NR,NR,1300,
,27/11/2008,2.5,Red,NR,NR,1300,
Nautnava,03/11/2008,9.5,Red,NR,NR,900,
,10/11/2008,5.5,Red,NR,NR,915,
Orai,01/11/2008,10.5,Other,NR,NR,850,
,02/11/2008,11,Other,NR,NR,850,
,03/11/2008,7.5,Other,NR,NR,850,
,05/11/2008,8,Other,NR,NR,950,
,06/11/2008,7.5,Other,NR,NR,950,
,07/11/2008,5,Other,NR,NR,950,
,08/11/2008,6,Other,NR,NR,950,
,09/11/2008,7,Other,NR,NR,1050,
,10/11/2008,7.5,Other,NR,NR,1050,
,12/11/2008,6,Other,NR,NR,1050,
,13/11/2008,5,Other,NR,NR,1050,
,14/11/2008,3.5,Other,NR,NR,1050,
,15/11/2008,4,Other,NR,NR,1050,
,16/11/2008,3.5,Other,NR,NR,1050,
,17/11/2008,4,Other,NR,NR,1050,
,19/11/2008,3,Other,NR,NR,1050,
,20/11/2008,4,Other,NR,NR,1050,
,21/11/2008,5,Other,NR,NR,1050,
,22/11/2008,6.5,Other,NR,NR,1100,
,23/11/2008,6,Other,NR,NR,1100,
,24/11/2008,5,Other,NR,NR,1100,
,26/11/2008,6,Other,NR,NR,1100,
,27/11/2008,5,Other,NR,NR,1100,
,28/11/2008,6,Other,NR,NR,1100,
,29/11/2008,6,Other,NR,NR,1100,
,30/11/2008,6.5,Other,NR,NR,1050,
Partaval,01/11/2008,29,Red,NR,NR,990,
,03/11/2008,19.5,Red,NR,NR,990,
,04/11/2008,15,Red,NR,NR,950,
,06/11/2008,20,Red,NR,NR,900,
,07/11/2008,19,Red,NR,NR,910,
,08/11/2008,29,Red,NR,NR,950,
,10/11/2008,29,Red,NR,NR,950,
,11/11/2008,20,Red,NR,NR,950,
,20/11/2008,18,Red,NR,NR,1250,
,21/11/2008,10,Red,NR,NR,1250,
,22/11/2008,20,Red,NR,NR,1250,
,24/11/2008,18,Red,NR,NR,1265,
,25/11/2008,21.5,Red,NR,NR,1275,
,26/11/2008,15,Red,NR,NR,1300,
,27/11/2008,20,Red,NR,NR,1300,
Pilibhit,01/11/2008,20,Other,730,750,740,
,02/11/2008,14,Other,730,760,745,
,03/11/2008,12,Other,730,750,745,
,04/11/2008,10,Other,740,760,750,
,05/11/2008,13,Other,750,780,760,
,06/11/2008,12.5,Other,750,775,765,
,07/11/2008,12,Other,770,780,775,
,08/11/2008,15,Other,760,790,780,
,09/11/2008,16,Other,770,780,775,
,10/11/2008,16,Other,780,790,785,
,11/11/2008,15,Other,800,820,805,
,12/11/2008,13,Other,820,850,825,
,14/11/2008,15,Other,830,845,835,
,15/11/2008,16,Other,820,850,840,
,16/11/2008,14,Other,830,840,835,
,17/11/2008,14,Other,840,850,845,
,19/11/2008,14,Other,860,880,875,
,20/11/2008,13.5,Other,880,890,885,
,21/11/2008,14,Other,890,950,900,
,22/11/2008,15,Other,940,970,950,
,23/11/2008,15,Other,940,960,950,
,24/11/2008,16,Other,950,970,960,
,25/11/2008,14,Other,960,980,970,
,26/11/2008,15,Other,980,995,985,
,27/11/2008,16,Other,980,1010,990,
,28/11/2008,16.5,Other,990,1025,995,
,29/11/2008,17,Other,985,1000,990,
,30/11/2008,13,Other,990,1020,995,
Pratapgarh,04/11/2008,8.5,Other,980,1020,1000,
,06/11/2008,9,Other,1000,1050,1025,
,12/11/2008,8.5,Other,980,1010,1000,
,14/11/2008,9,Other,1180,1220,1200,
,17/11/2008,29,Other,1210,1235,1220,
,19/11/2008,9,Other,1285,1320,1310,
,21/11/2008,8.5,Other,1285,1320,1300,
,25/11/2008,8.5,Other,1340,1365,1350,
,26/11/2008,7,Other,1340,1360,1350,
,28/11/2008,9,Other,1350,1375,1360,
Raibareilly,01/11/2008,30.6,Other,770,780,775,
,02/11/2008,17,Other,770,780,775,
,03/11/2008,2,Other,760,780,775,
,04/11/2008,5,Other,790,810,800,
,05/11/2008,1.5,Other,790,805,800,
,06/11/2008,8,Other,790,805,800,
,07/11/2008,3.5,Other,790,805,800,
,08/11/2008,12.5,Other,790,805,800,
,09/11/2008,21,Other,815,825,820,
,10/11/2008,9.5,Other,815,825,820,
,11/11/2008,3,Other,835,860,840,
,12/11/2008,11,Other,800,875,860,
,13/11/2008,8,Other,800,875,865,
,16/11/2008,18,Other,875,900,880,
,17/11/2008,9,Other,875,910,900,
,18/11/2008,5,Other,875,910,900,
,19/11/2008,10,Other,935,950,940,
,20/11/2008,9,Other,970,1000,975,
,21/11/2008,15,Other,975,1025,1000,
,22/11/2008,6,Other,1020,1060,1040,
,23/11/2008,3,Other,1020,1060,1040,
,24/11/2008,30,Other,1050,1070,1060,
,25/11/2008,15,Other,1050,1070,1060,
,26/11/2008,2,Other,1065,1090,1070,
,27/11/2008,2.8,Other,1075,1100,1080,
,28/11/2008,7,Other,1075,1100,1080,
,29/11/2008,9.5,Other,1075,1100,1090,
,30/11/2008,14,Other,1080,1150,1120,
Rampur,01/11/2008,3,Other,NR,NR,690,
,02/11/2008,2.8,Other,NR,NR,690,
,03/11/2008,2.5,Other,NR,NR,685,
,04/11/2008,2,Other,NR,NR,710,
,05/11/2008,2.5,Other,NR,NR,720,
,06/11/2008,1.5,Other,NR,NR,725,
,07/11/2008,1.2,Other,NR,NR,728,
,08/11/2008,2,Other,NR,NR,735,
,09/11/2008,1.5,Other,NR,NR,738,
,10/11/2008,1.8,Other,NR,NR,740,
,11/11/2008,2.5,Other,NR,NR,765,
,12/11/2008,1.8,Other,NR,NR,775,
,13/11/2008,1.5,Other,NR,NR,785,
,14/11/2008,1,Other,NR,NR,790,
,16/11/2008,1.5,Other,NR,NR,795,
,17/11/2008,2,Other,NR,NR,798,
,18/11/2008,2.5, ,NR,NR,NR,
,19/11/2008,2.8,Other,NR,NR,800,
,20/11/2008,3,Other,NR,NR,805,
,21/11/2008,2,Other,NR,NR,815,
,22/11/2008,2.5,Other,NR,NR,820,
,23/11/2008,2.2,Other,NR,NR,820,
,24/11/2008,2.5,Other,NR,NR,822,
,25/11/2008,3,Other,NR,NR,825,
,26/11/2008,2.8,Other,NR,NR,830,
,27/11/2008,2.2,Other,NR,NR,830,
,28/11/2008,2,Other,NR,NR,835,
,29/11/2008,1.8,Other,NR,NR,865,
Robertsganj,01/11/2008,25,Red,NR,NR,940,
,02/11/2008,20,Red,NR,NR,940,
,03/11/2008,30,Red,NR,NR,920,
,04/11/2008,31,Red,NR,NR,920,
,06/11/2008,25,Red,NR,NR,900,
,07/11/2008,30,Red,NR,NR,900,
,08/11/2008,28,Red,NR,NR,980,
