Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,12/01/2014,4,Other,NR,NR,1220,
,13/01/2014,5,Other,NR,NR,1220,
,15/01/2014,6,Other,NR,NR,1215,
,16/01/2014,7,Other,NR,NR,1220,
,17/01/2014,6,Other,NR,NR,1225,
,18/01/2014,7.5,Other,NR,NR,1240,
,19/01/2014,6.5,Other,NR,NR,1230,
,20/01/2014,7,Other,NR,NR,1235,
,22/01/2014,6,Other,NR,NR,1240,
,23/01/2014,7,Other,NR,NR,1245,
,24/01/2014,6.5,Other,NR,NR,1240,
,25/01/2014,6,Other,NR,NR,1250,
,26/01/2014,7,Other,NR,NR,1250,
,27/01/2014,8,Other,NR,NR,1260,
,29/01/2014,7.5,Other,NR,NR,1250,
,30/01/2014,7,Other,NR,NR,1240,
,31/01/2014,6,Other,NR,NR,1245,
Chhibramau,10/01/2014,9.5,Red,NR,NR,1260,
Chhibramau(Kannuj),01/01/2014,3.8,Red,NR,NR,1350,
,03/01/2014,5,Red,NR,NR,1350,
,04/01/2014,7.5,Red,NR,NR,1270,
,05/01/2014,6,Red,NR,NR,1270,
,06/01/2014,6.5,Red,NR,NR,1270,
,07/01/2014,8.5,Red,NR,NR,1250,
,08/01/2014,7,Red,NR,NR,1250,
,10/01/2014,8,Red,NR,NR,1260,
,11/01/2014,9.5,Red,NR,NR,1260,
,12/01/2014,8.6,Red,NR,NR,1240,
,13/01/2014,8.5,Red,NR,NR,1225,
,14/01/2014,10,Red,NR,NR,1225,
,15/01/2014,9,Red,NR,NR,1225,
,17/01/2014,7,Red,NR,NR,1220,
,18/01/2014,7.5,Red,NR,NR,1220,
,19/01/2014,6.5,Red,NR,NR,1220,
,20/01/2014,5,Red,NR,NR,1200,
,21/01/2014,7,Red,NR,NR,1200,
,22/01/2014,4.5,Red,NR,NR,1210,
,24/01/2014,5.5,Red,NR,NR,1210,
,25/01/2014,7.5,Red,NR,NR,1210,
,27/01/2014,6,Red,NR,NR,1220,
,28/01/2014,8,Red,NR,NR,1220,
,29/01/2014,7,Red,NR,NR,1220,
,31/01/2014,7.4,Red,NR,NR,1200,
Chitwadagaon,16/01/2014,110,Onion,NR,NR,1260,
,29/01/2014,220,Onion,NR,NR,1230,
Chorichora,01/01/2014,20,Red,1290,1320,1300,
,02/01/2014,15,Red,1340,1360,1350,
,03/01/2014,20,Red,1310,1350,1325,
,04/01/2014,25,Red,1300,1325,1310,
,06/01/2014,20,Red,1375,1425,1400,
,07/01/2014,15,Red,1400,1450,1425,
,08/01/2014,15,Red,1380,1420,1400,
,09/01/2014,14,Red,1400,1450,1425,
,10/01/2014,15,Red,1400,1450,1420,
,11/01/2014,12,Red,1425,1480,1450,
,13/01/2014,20,Red,1375,1425,1400,
,14/01/2014,30,Red,1400,1450,1425,
,15/01/2014,20,Red,1400,1450,1430,
,16/01/2014,25,Red,1350,1400,1375,
,17/01/2014,20,Red,1380,1415,1400,
,18/01/2014,10,Red,1400,1450,1425,
,20/01/2014,15,Red,1350,1400,1380,
,21/01/2014,12.5,Red,1375,1420,1400,
,22/01/2014,15,Red,1360,1400,1380,
,23/01/2014,20,Red,1330,1380,1350,
,24/01/2014,25,Red,1300,1350,1325,
Dadri,02/01/2014,3.5,Red,NR,NR,1300,
,03/01/2014,3,Red,NR,NR,1350,
,04/01/2014,4,Red,NR,NR,1320,
,05/01/2014,2,Red,NR,NR,1380,
,06/01/2014,3,Red,NR,NR,1360,
,07/01/2014,4,Red,NR,NR,1350,
,09/01/2014,5,Red,NR,NR,1320,
,10/01/2014,5.5,Red,NR,NR,1300,
,11/01/2014,4.5,Red,NR,NR,1280,
,12/01/2014,5,Red,NR,NR,1260,
,13/01/2014,6,Red,NR,NR,1250,
,14/01/2014,4.5,Red,NR,NR,1265,
,16/01/2014,4,Red,NR,NR,1280,
,17/01/2014,5,Red,NR,NR,1250,
,18/01/2014,4.5,Red,NR,NR,1300,
,19/01/2014,3,Red,NR,NR,1320,
,20/01/2014,4,Red,NR,NR,1310,
,21/01/2014,5,Red,NR,NR,1280,
,23/01/2014,3.5,Red,NR,NR,1290,
,24/01/2014,4,Red,NR,NR,1260,
,25/01/2014,3,Red,NR,NR,1280,
,26/01/2014,4,Red,NR,NR,1250,
,27/01/2014,6,Red,NR,NR,1240,
,28/01/2014,4.5,Red,NR,NR,1260,
,30/01/2014,4,Red,NR,NR,1200,
,31/01/2014,4,Red,NR,NR,1220,
Devariya,01/01/2014,65,Onion,1365,1395,1380,
,02/01/2014,60,Onion,1400,1430,1415,
,03/01/2014,70,Onion,1385,1415,1400,
,04/01/2014,65,Onion,1370,1410,1390,
,06/01/2014,60,Onion,1375,1425,1400,
,07/01/2014,65,Onion,1375,1425,1400,
,08/01/2014,70,Onion,1400,1420,1410,
,09/01/2014,150,Onion,1390,1410,1400,
,10/01/2014,65,Onion,1385,1405,1395,
,11/01/2014,60,Onion,1385,1405,1395,
,13/01/2014,70,Onion,1370,1390,1380,
,14/01/2014,80,Onion,1360,1380,1370,
,15/01/2014,75,Onion,1370,1390,1380,
,16/01/2014,82.5,Onion,1360,1380,1370,
,17/01/2014,77.5,Onion,1350,1370,1360,
,18/01/2014,70,Onion,1365,1385,1375,
,20/01/2014,60,Onion,1355,1375,1365,
,21/01/2014,50,Onion,1350,1370,1360,
,22/01/2014,55,Onion,1360,1380,1370,
,23/01/2014,60,Onion,1365,1385,1375,
,24/01/2014,65,Onion,1365,1385,1375,
,25/01/2014,65,Onion,1365,1385,1375,
,27/01/2014,60,Onion,1375,1395,1385,
Dibiapur,01/01/2014,1,Red,NR,NR,1100,
,02/01/2014,3,Red,NR,NR,1300,
,03/01/2014,1.5,Red,NR,NR,1020,
,04/01/2014,2.5,Red,NR,NR,1130,
,05/01/2014,2.5,Red,NR,NR,1100,
,06/01/2014,2,Red,NR,NR,1100,
,08/01/2014,1.5,Red,NR,NR,1120,
,09/01/2014,2.5,Red,NR,NR,1100,
,10/01/2014,1.5,Red,NR,NR,1100,
,11/01/2014,1,Red,NR,NR,1100,
,12/01/2014,1,Red,NR,NR,1120,
,16/01/2014,1.6,Red,NR,NR,1360,
,17/01/2014,1.2,Red,NR,NR,1360,
,18/01/2014,2,Red,NR,NR,1350,
,19/01/2014,2,Red,NR,NR,1300,
,20/01/2014,2,Red,NR,NR,1300,
,22/01/2014,1,Red,NR,NR,1380,
,23/01/2014,1,Red,NR,NR,1350,
,24/01/2014,2,Red,NR,NR,1360,
,25/01/2014,2,Red,NR,NR,1360,
,26/01/2014,2,Red,NR,NR,1300,
,27/01/2014,1.5,Red,NR,NR,1300,
,29/01/2014,1.2,Red,NR,NR,1100,
,30/01/2014,1,Red,NR,NR,1100,
,31/01/2014,1.2,Red,NR,NR,1020,
Divai,02/01/2014,1,Red,1450,1500,1475,
,06/01/2014,1.5,Red,1400,1450,1425,
,09/01/2014,1.5,Red,1350,1400,1375,
,13/01/2014,1.5,Red,1300,1350,1325,
,16/01/2014,1.5,Red,1300,1400,1350,
,20/01/2014,1.5,Red,1300,1350,1325,
,23/01/2014,1.5,Red,1300,1400,1350,
,27/01/2014,1.5,Red,1300,1350,1325,
,31/01/2014,2,Red,1300,1350,1320,
Doharighat,01/01/2014,12.5,Red,1220,1260,1240,
,02/01/2014,15,Red,1210,1240,1225,
,03/01/2014,10,Red,1280,1320,1300,
,04/01/2014,9,Red,1280,1320,1300,
,07/01/2014,12.5,Red,1230,1270,1250,
,08/01/2014,10,Red,1280,1320,1300,
,09/01/2014,5,Red,1280,1320,1300,
,10/01/2014,13,Red,1380,1420,1400,
,11/01/2014,10,Red,1410,1440,1425,
,13/01/2014,13,Red,1430,1470,1450,
,16/01/2014,10,Red,1430,1470,1450,
,17/01/2014,4,Red,1430,1470,1450,
,18/01/2014,5,Red,1360,1390,1375,
,19/01/2014,5,Red,1330,1370,1350,
,21/01/2014,5,Red,1330,1370,1350,
,22/01/2014,9,Red,1310,1340,1325,
,23/01/2014,11,Red,1310,1340,1325,
,24/01/2014,3,Red,1310,1350,1330,
,28/01/2014,6.5,Red,1320,1360,1340,
,29/01/2014,7,Red,1330,1370,1350,
,30/01/2014,6.5,Red,1330,1370,1350,
,31/01/2014,5,Red,1340,1370,1355,
Etah,02/01/2014,3.5,Red,1200,1250,1230,
,03/01/2014,3,Red,1220,1260,1240,
,04/01/2014,3.2,Red,1230,1270,1250,
,05/01/2014,3,Red,1240,1280,1260,
,06/01/2014,3.4,Red,1220,1260,1240,
,08/01/2014,4,Red,1200,1240,1220,
,09/01/2014,3.6,Red,1220,1260,1240,
,10/01/2014,4,Red,1200,1240,1220,
,11/01/2014,3.6,Red,1200,1230,1210,
,12/01/2014,3.4,Red,1200,1260,1230,
,13/01/2014,3,Red,1220,1260,1240,
,15/01/2014,2.8,Red,1200,1270,1250,
,16/01/2014,3,Red,1190,1230,1210,
,17/01/2014,2.5,Red,1210,1250,1230,
,18/01/2014,2,Red,1220,1260,1240,
,19/01/2014,2.3,Red,1240,1280,1260,
,20/01/2014,2.5,Red,1240,1280,1250,
,22/01/2014,3,Red,1210,1250,1230,
,23/01/2014,2.5,Red,1240,1270,1250,
,24/01/2014,2.2,Red,1250,1300,1270,
,25/01/2014,4,Red,1230,1270,1250,
,26/01/2014,3.5,Red,1240,1280,1260,
,27/01/2014,3,Red,1230,1250,1240,
,29/01/2014,2.8,Red,1240,1280,1250,
,30/01/2014,2.5,Red,1250,1300,1280,
,31/01/2014,3,Red,1230,1270,1250,
Etawah,01/01/2014,23,Red,1150,1400,1300,
,02/01/2014,20.5,Red,1150,1450,1320,
,03/01/2014,22.5,Red,1100,1350,1300,
,04/01/2014,21,Red,1200,1410,1350,
,06/01/2014,24,Red,1200,1400,1300,
,07/01/2014,26,Red,1150,1350,1250,
,08/01/2014,20,Red,1100,1350,1260,
,09/01/2014,15,Red,1150,1350,1260,
,10/01/2014,14,Red,1200,1400,1325,
,11/01/2014,13,Red,1200,1400,1350,
,13/01/2014,23,Red,1200,1400,1350,
,14/01/2014,21.5,Red,1250,1400,1350,
,15/01/2014,24,Red,1240,1390,1330,
,16/01/2014,20,Red,1250,1400,1330,
,17/01/2014,24,Red,1150,1450,1300,
,18/01/2014,21,Red,1200,1400,1320,
,20/01/2014,27.5,Red,1200,1400,1300,
,21/01/2014,25,Red,1225,1400,1350,
,22/01/2014,21,Red,1220,1500,1370,
,23/01/2014,28,Red,1100,1400,1250,
,24/01/2014,21.5,Red,1100,1400,1250,
,25/01/2014,23,Red,1100,1300,1200,
,27/01/2014,28,Red,900,1100,1000,
,28/01/2014,20,Red,850,1100,1000,
,29/01/2014,17,Red,900,1200,1050,
,30/01/2014,15,Red,1000,1150,1100,
,31/01/2014,20,Red,950,1200,1100,
Faizabad,01/01/2014,27.5,Onion,1280,1330,1310,
,02/01/2014,33.5,Onion,1285,1315,1300,
,03/01/2014,28,Onion,1280,1325,1300,
,04/01/2014,24.5,Onion,1280,1330,1310,
,05/01/2014,22.5,Onion,1285,1320,1300,
,06/01/2014,23.5,Onion,1300,1325,1315,
,07/01/2014,24,Onion,1290,1330,1315,
,08/01/2014,26,Onion,1300,1325,1315,
,09/01/2014,28,Onion,1300,1330,1320,
,10/01/2014,24,Onion,1300,1330,1320,
,11/01/2014,22,Onion,1290,1325,1310,
,12/01/2014,25,Onion,1280,1320,1300,
,13/01/2014,24,Onion,1310,1330,1320,
,14/01/2014,22,Onion,1300,1320,1310,
,15/01/2014,21.5,Onion,1290,1320,1300,
,16/01/2014,24,Onion,1305,1345,1320,
,17/01/2014,21,Onion,1230,1270,1250,
,18/01/2014,27.5,Onion,1185,1215,1200,
,19/01/2014,30,Onion,1180,1220,1200,
,20/01/2014,26,Onion,1200,1235,1220,
,21/01/2014,21,Onion,1210,1240,1225,
,22/01/2014,25,Onion,1205,1245,1225,
,23/01/2014,28,Onion,1220,1240,1230,
,24/01/2014,26,Onion,1225,1255,1240,
,25/01/2014,28.5,Onion,1250,1280,1265,
,27/01/2014,26.5,Onion,1250,1290,1270,
,28/01/2014,3.6,Onion,1265,1295,1285,
,29/01/2014,38.5,Onion,1280,1310,1290,
,30/01/2014,38,Onion,1200,1325,1300,
,31/01/2014,39.5,Onion,1285,1315,1300,
Farukhabad,01/01/2014,6.5,Red,NR,NR,1350,
,02/01/2014,6,Red,NR,NR,1350,
,03/01/2014,5,Red,NR,NR,1350,
,04/01/2014,6.5,Red,NR,NR,1350,
,06/01/2014,7,Red,NR,NR,1300,
,07/01/2014,6,Red,NR,NR,1300,
,08/01/2014,5,Red,NR,NR,1300,
,09/01/2014,6,Red,NR,NR,1250,
,10/01/2014,6.5,Red,NR,NR,1200,
,11/01/2014,5,Red,NR,NR,1200,
,13/01/2014,4.5,Red,NR,NR,1200,
,14/01/2014,5.5,Red,NR,NR,1200,
,15/01/2014,6,Red,NR,NR,1200,
,16/01/2014,5.5,Red,NR,NR,1160,
,17/01/2014,6.5,Red,NR,NR,1160,
,18/01/2014,4.5,Red,NR,NR,1160,
,20/01/2014,5.5,Red,NR,NR,1160,
,21/01/2014,6.5,Red,NR,NR,1050,
,22/01/2014,7,Red,NR,NR,1050,
,23/01/2014,6.5,Red,NR,NR,1050,
,24/01/2014,5,Red,NR,NR,1050,
,25/01/2014,4.5,Red,NR,NR,1100,
,27/01/2014,6,Red,NR,NR,1100,
,28/01/2014,5,Red,NR,NR,1150,
,29/01/2014,6.5,Red,NR,NR,1150,
,30/01/2014,5.5,Red,NR,NR,1180,
,31/01/2014,6,Red,NR,NR,1180,
Fatehabad,31/01/2014,228,Other,NR,NR,1201,
Fatehpur,01/01/2014,60,Red,NR,NR,1290,
,03/01/2014,70,Red,NR,NR,1260,
,04/01/2014,70,Red,NR,NR,1200,
,05/01/2014,60,Red,NR,NR,1190,
,06/01/2014,65,Red,NR,NR,1180,
,07/01/2014,70,Red,NR,NR,1175,
,08/01/2014,80,Red,NR,NR,1170,
,10/01/2014,90,Red,NR,NR,1175,
,11/01/2014,50,Red,NR,NR,1170,
,12/01/2014,60,Red,NR,NR,1165,
,13/01/2014,80,Red,NR,NR,1150,
,14/01/2014,90,Red,NR,NR,1140,
,15/01/2014,80,Red,NR,NR,1130,
,17/01/2014,60,Red,NR,NR,1125,
,18/01/2014,70,Red,NR,NR,1120,
,19/01/2014,80,Red,NR,NR,1110,
,20/01/2014,60,Red,NR,NR,1100,
,21/01/2014,80,Red,NR,NR,1115,
,22/01/2014,111,Red,NR,NR,850,
,24/01/2014,90,Red,NR,NR,1100,
,25/01/2014,80,Red,NR,NR,1120,
,27/01/2014,90,Red,NR,NR,1090,
,28/01/2014,80,Red,NR,NR,1095,
,29/01/2014,90,Red,NR,NR,1100,
,31/01/2014,80,Red,NR,NR,1090,
Firozabad,01/01/2014,32,Red,1180,1220,1200,
,02/01/2014,30,Red,1200,1240,1220,
,03/01/2014,34,Red,1150,1250,1200,
,04/01/2014,30,Red,1200,1240,1220,
,05/01/2014,32,Red,1180,1220,1200,
,06/01/2014,30,Red,1220,1260,1240,
,07/01/2014,32,Red,1180,1220,1200,
,08/01/2014,30,Red,1200,1260,1230,
,09/01/2014,26,Red,1220,1260,1240,
,10/01/2014,25,Red,1230,1270,1250,
,11/01/2014,26,Red,1220,1260,1240,
,12/01/2014,22,Red,1240,1280,1260,
,13/01/2014,24,Red,1200,1300,1250,
,14/01/2014,25,Red,1150,1250,1200,
,16/01/2014,24,Red,1340,1420,1380,
,17/01/2014,30,Red,1300,1400,1350,
,18/01/2014,34,Red,1250,1350,1300,
,19/01/2014,35,Red,1180,1220,1200,
,20/01/2014,32,Red,1180,1230,1210,
,21/01/2014,35,Red,1150,1250,1200,
,22/01/2014,3.8,Red,NR,NR,1190,
,23/01/2014,35,Red,1200,1220,1210,
,24/01/2014,33,Red,1200,1240,1220,
,25/01/2014,34,Red,1190,1230,1210,
,26/01/2014,32,Red,1200,1240,1220,
,27/01/2014,30,Red,1200,1260,1230,
,28/01/2014,28,Red,1200,1280,1240,
,29/01/2014,26,Red,1200,1300,1250,
,30/01/2014,28,Red,1200,1260,1230,
,31/01/2014,26,Red,1220,1260,1240,
Gadaura,30/01/2014,12,Red,1250,1290,1270,
Gazipur,01/01/2014,52,Other,1250,1350,1300,
,02/01/2014,53,Other,1250,1350,1300,
,03/01/2014,55,Other,1150,1250,1200,
,04/01/2014,56,Other,1180,1220,1200,
,06/01/2014,57,Other,1180,1220,1200,
,07/01/2014,58,Other,1160,1200,1180,
,08/01/2014,59,Other,1080,1120,1100,
,10/01/2014,61,Other,1090,1110,1100,
,11/01/2014,62,Other,1090,1110,1100,
,13/01/2014,63,Other,1090,1110,1100,
,14/01/2014,64,Other,1090,1110,1100,
,15/01/2014,65,Other,1090,1110,1100,
,16/01/2014,66,Other,1090,1110,1100,
,17/01/2014,67,Other,990,1010,1000,
,18/01/2014,68,Other,990,1010,1000,
,20/01/2014,67,Other,1140,1160,1150,
,21/01/2014,68,Other,1140,1160,1150,
,22/01/2014,69,Other,1140,1160,1150,
,23/01/2014,30,Other,1220,1240,1230,
,24/01/2014,31,Other,1220,1240,1230,
,25/01/2014,32,Other,1220,1240,1230,
,27/01/2014,18,Other,1240,1260,1250,
,28/01/2014,18.5,Other,1225,1275,1250,
,29/01/2014,16,Other,1225,1275,1250,
,30/01/2014,20,Other,1225,1275,1250,
,31/01/2014,21,Other,1150,1180,1160,
Golagokarnath,28/01/2014,1.5,Other,1110,1150,1140,
Gonda,01/01/2014,18.5,Other,1250,1350,1300,
,02/01/2014,230,Other,1075,1125,1100,
,03/01/2014,20,Other,1050,1160,1100,
,04/01/2014,21.5,Other,1000,1100,1070,
,06/01/2014,16,Other,1450,1550,1500,
,08/01/2014,19,Other,1350,1450,1400,
,09/01/2014,21,Other,1350,1450,1400,
,10/01/2014,16.5,Other,1360,1450,1400,
,13/01/2014,17.5,Other,1350,1420,1380,
,15/01/2014,19,Other,1350,1400,1380,
,16/01/2014,18,Other,1350,1420,1380,
,17/01/2014,18,Other,1360,1420,1400,
,18/01/2014,20,Other,1360,1420,1400,
,20/01/2014,18.5, ,NR,NR,NR,
,21/01/2014,19.5,Other,1350,1420,1390,
,22/01/2014,21,Other,1350,1420,1390,
,23/01/2014,20,Other,1350,1420,1395,
,24/01/2014,18,Other,1350,1420,1395,
,25/01/2014,16.5,Other,1350,1420,1395,
,27/01/2014,19,Other,1350,1420,1400,
,28/01/2014,20,Other,1250,1320,1280,
,29/01/2014,19.5,Other,1250,1320,1280,
,30/01/2014,17.5,Other,1200,1320,1285,
Gorakhpur,01/01/2014,250,Red,1350,1420,1370,
,02/01/2014,258,Red,1250,1350,1300,
,03/01/2014,255,Red,1250,1400,1300,
,04/01/2014,242,Red,1250,1370,1275,
,05/01/2014,250,Red,1210,1300,1260,
,06/01/2014,238,Red,1225,1310,1265,
,08/01/2014,220,Red,1250,1320,1300,
,09/01/2014,205,Red,1250,1400,1310,
,10/01/2014,215,Red,1250,1350,1285,
,11/01/2014,230,Red,1250,1400,1275,
,12/01/2014,200,Red,1200,1325,1285,
,13/01/2014,229,Red,1220,1350,1280,
,15/01/2014,230,Red,1200,1320,1260,
,16/01/2014,235,Red,1200,1320,1260,
,17/01/2014,240,Red,1200,1350,1250,
,18/01/2014,180,Red,1240,1280,1260,
,20/01/2014,200,Red,1230,1270,1250,
,22/01/2014,217.5,Red,1200,1240,1220,
,23/01/2014,245,Red,1180,1220,1200,
,24/01/2014,227.5,Red,1210,1240,1225,
,25/01/2014,200,Red,1200,1240,1220,
,28/01/2014,180,Red,1220,1260,1240,
,29/01/2014,160,Red,1210,1250,1230,
,30/01/2014,185,Red,1200,1240,1220,
Gulavati,01/01/2014,0.8,Red,NR,NR,1400,
,03/01/2014,0.5,Red,NR,NR,1450,
,06/01/2014,0.8,Red,NR,NR,1390,
,08/01/2014,0.8,Red,NR,NR,1385,
,09/01/2014,0.6,Red,NR,NR,1380,
,10/01/2014,0.6,Red,NR,NR,1375,
,13/01/2014,0.8,Red,NR,NR,1300,
,15/01/2014,0.6,Red,NR,NR,1300,
,16/01/2014,0.8,Red,NR,NR,1295,
,17/01/2014,0.6,Red,NR,NR,1295,
,20/01/2014,0.8,Red,NR,NR,1290,
Haathras,01/01/2014,15,Red,1150,1280,1210,
,02/01/2014,10,Red,1350,1500,1400,
,03/01/2014,20,Red,1200,1400,1300,
,04/01/2014,15,Red,1300,1400,1350,
,06/01/2014,25,Red,1250,1350,1300,
,07/01/2014,30,Red,1200,1300,1250,
,08/01/2014,20,Red,1150,1350,1200,
,09/01/2014,25,Red,1150,1300,1230,
,10/01/2014,30,Red,1150,1350,1200,
,11/01/2014,25,Red,1200,1350,1250,
,13/01/2014,20,Red,1150,1300,1200,
,14/01/2014,10,Red,1250,1350,1300,
,15/01/2014,15,Red,1200,1300,1250,
,17/01/2014,20,Red,1150,1300,1200,
,18/01/2014,30,Red,1200,1350,1280,
,20/01/2014,20,Red,1250,1450,1300,
,21/01/2014,20,Red,1225,1375,1275,
,22/01/2014,15,Red,1260,1330,1300,
,23/01/2014,25,Red,1200,1350,1250,
,24/01/2014,30,Red,1100,1300,1200,
,25/01/2014,20,Red,1210,1300,1260,
,27/01/2014,15,Red,1250,1400,1300,
,28/01/2014,18,Red,1300,1400,1330,
,29/01/2014,10,Red,1250,1450,1350,
,30/01/2014,20,Red,1200,1400,1300,
,31/01/2014,15,Red,1205,1350,1250,
Hapur,02/01/2014,12,Other,NR,NR,1250,
,04/01/2014,12,Other,NR,NR,1270,
,06/01/2014,12,Other,NR,NR,1275,
,08/01/2014,5.5,Other,NR,NR,1250,
,10/01/2014,8,Other,NR,NR,1150,
,11/01/2014,12,Other,NR,NR,950,
,13/01/2014,15,Other,NR,NR,1050,
,15/01/2014,21,Other,NR,NR,950,
,17/01/2014,16,Other,NR,NR,950,
,18/01/2014,6,Other,NR,NR,1100,
,21/01/2014,20,Other,NR,NR,980,
,22/01/2014,20,Other,NR,NR,980,
,23/01/2014,8,Other,NR,NR,1050,
,24/01/2014,7,Other,NR,NR,1060,
,25/01/2014,7,Other,NR,NR,1100,
,27/01/2014,21,Other,NR,NR,1150,
Hardoi,01/01/2014,2.5,Other,1380,1420,1400,
,02/01/2014,3.2,Other,1410,1430,1420,
,03/01/2014,4,Other,1360,1400,1380,
,04/01/2014,4,Other,1350,1370,1360,
,05/01/2014,4,Other,1350,1370,1360,
,06/01/2014,3,Other,1330,1350,1340,
,07/01/2014,2.5,Other,1320,1340,1330,
,08/01/2014,3,Other,1420,1440,1430,
,09/01/2014,4,Other,1350,1370,1360,
,10/01/2014,3,Other,1340,1360,1350,
,11/01/2014,3.2,Other,1350,1370,1360,
,12/01/2014,2.2,Other,1190,1210,1200,
,13/01/2014,3,Other,1190,1210,1200,
,14/01/2014,6,Other,1180,1220,1200,
,15/01/2014,5,Other,1180,1220,1200,
,16/01/2014,4,Other,1180,1220,1200,
,17/01/2014,4,Other,1180,1220,1200,
,18/01/2014,2.5,Other,1180,1220,1200,
,19/01/2014,4,Other,1180,1220,1200,
,20/01/2014,2.2,Other,1180,1220,1200,
,21/01/2014,2,Other,1180,1220,1200,
,22/01/2014,6,Other,1180,1220,1200,
,23/01/2014,3,Other,1180,1220,1200,
,24/01/2014,4,Other,1180,1220,1200,
,25/01/2014,6, ,NR,NR,NR,
,27/01/2014,4,Other,1180,1220,1200,
,28/01/2014,3,Other,1180,1220,1200,
,29/01/2014,3,Other,1180,1220,1200,
,31/01/2014,3.5,Other,1040,1060,1050,
Jafarganj,01/01/2014,30,Other,1050,1350,1200,
,05/01/2014,25,Other,1000,1300,1150,
,08/01/2014,20,Other,1050,1350,1200,
,09/01/2014,25,Other,1200,1500,1300,
,12/01/2014,10,Other,1000,1300,1150,
,15/01/2014,15,Other,1100,1350,1200,
,19/01/2014,10,Other,1150,1300,1250,
,22/01/2014,9,Other,1200,1400,1300,
,29/01/2014,10,Other,1200,1400,1300,
Jahanabad,01/01/2014,24,Other,NR,NR,1280,
,02/01/2014,25,Other,NR,NR,1250,
,03/01/2014,23,Other,NR,NR,1300,
,04/01/2014,20,Other,NR,NR,1480,
,05/01/2014,20.5,Other,NR,NR,1400,
,07/01/2014,21,Other,NR,NR,1300,
,08/01/2014,22,Other,NR,NR,1250,
,09/01/2014,23,Other,NR,NR,1225,
,10/01/2014,23.2,Other,NR,NR,1200,
,11/01/2014,23,Other,NR,NR,1200,
,12/01/2014,23,Other,NR,NR,1180,
,14/01/2014,23.5,Other,NR,NR,1150,
,15/01/2014,24,Other,NR,NR,1100,
,16/01/2014,24.2,Other,NR,NR,1100,
,17/01/2014,24.4,Other,NR,NR,1080,
,18/01/2014,24,Other,NR,NR,1150,
,19/01/2014,24.5,Other,NR,NR,1100,
,21/01/2014,24.6,Other,NR,NR,1050,
,22/01/2014,25,Other,NR,NR,1000,
,23/01/2014,25,Other,NR,NR,1000,
,24/01/2014,24.5,Other,NR,NR,1000,
,25/01/2014,25,Other,NR,NR,980,
,28/01/2014,24.5,Other,NR,NR,1000,
,29/01/2014,24.2,Other,NR,NR,1020,
,30/01/2014,24,Other,NR,NR,1025,
,31/01/2014,24,Other,NR,NR,1030,
Jasra,01/01/2014,9,Red,NR,NR,1250,
,02/01/2014,8,Red,NR,NR,1250,
,03/01/2014,11,Red,NR,NR,1250,
,04/01/2014,10.5,Red,NR,NR,1245,
,06/01/2014,11,Red,NR,NR,1245,
,07/01/2014,8.5,Red,NR,NR,1260,
,08/01/2014,8,Red,NR,NR,1275,
,09/01/2014,7,Red,NR,NR,1300,
,10/01/2014,6,Red,NR,NR,1300,
,11/01/2014,8,Red,NR,NR,1300,
,13/01/2014,9,Red,NR,NR,1300,
,14/01/2014,8,Red,NR,NR,1300,
,15/01/2014,11.5,Red,NR,NR,1300,
,16/01/2014,15,Red,NR,NR,1275,
,17/01/2014,14,Red,NR,NR,1250,
,18/01/2014,8,Red,NR,NR,1250,
,20/01/2014,9,Red,NR,NR,1250,
,21/01/2014,8,Red,NR,NR,1250,
,22/01/2014,7,Red,NR,NR,1275,
,23/01/2014,8,Red,NR,NR,1275,
,24/01/2014,9,Red,NR,NR,1275,
,25/01/2014,8.5,Red,NR,NR,1250,
Jasvantnagar,01/01/2014,5,Red,1275,1325,1300,
,02/01/2014,5,Red,1325,1375,1350,
,03/01/2014,4.5,Red,1330,1370,1350,
,04/01/2014,4.5,Red,1275,1330,1300,
,06/01/2014,5.5,Red,1225,1270,1250,
,07/01/2014,5,Red,1225,1275,1250,
,08/01/2014,4,Red,1280,1320,1300,
,09/01/2014,4.5,Red,1245,1300,1270,
,10/01/2014,3.5,Red,1240,1300,1270,
,11/01/2014,3.8,Red,1220,1275,1250,
,13/01/2014,4,Red,1200,1250,1225,
,14/01/2014,3.5,Red,1225,1270,1250,
,15/01/2014,3,Red,1250,1300,1275,
,16/01/2014,2.5,Red,1300,1335,1320,
,17/01/2014,3,Red,1270,1310,1290,
,18/01/2014,3.5,Red,1255,1300,1280,
,20/01/2014,4,Red,1250,1300,1275,
,21/01/2014,3.5,Red,1250,1300,1275,
,22/01/2014,4,Red,1220,1280,1250,
,23/01/2014,4.5,Red,1170,1230,1200,
,24/01/2014,3.5,Red,1240,1280,1260,
,25/01/2014,3,Red,1240,1300,1270,
,27/01/2014,2.5,Red,1230,1270,1250,
,28/01/2014,4,Red,1025,1075,1050,
,29/01/2014,4.5,Red,1025,1070,1050,
,30/01/2014,4,Red,1030,1070,1050,
,31/01/2014,4.5,Red,980,1020,1000,
Jaunpur,01/01/2014,28,Other,NR,NR,1300,
,02/01/2014,22,Other,NR,NR,1250,
,03/01/2014,31,Other,NR,NR,1300,
,04/01/2014,28,Other,NR,NR,1200,
