Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,06/12/2015,4,Red,NR,NR,2010,
,08/12/2015,4,Red,NR,NR,2000,
,09/12/2015,3,Red,NR,NR,1995,
,10/12/2015,2.5,Red,NR,NR,2000,
,11/12/2015,1.5,Red,NR,NR,1900,
,13/12/2015,2,Red,NR,NR,1840,
,15/12/2015,2.5,Red,NR,NR,1800,
,17/12/2015,3,Red,NR,NR,1780,
,18/12/2015,3.5,Red,NR,NR,1770,
,19/12/2015,3,Red,NR,NR,1770,
,20/12/2015,3.5,Red,NR,NR,1730,
,22/12/2015,4,Red,NR,NR,1710,
,23/12/2015,4.5,Red,NR,NR,1680,
,24/12/2015,5,Red,NR,NR,1600,
,25/12/2015,6,Red,NR,NR,1490,
,26/12/2015,8,Red,NR,NR,1480,
,27/12/2015,8,Red,NR,NR,1470,
,29/12/2015,8.5,Red,NR,NR,1460,
,30/12/2015,8.5,Red,NR,NR,1450,
,31/12/2015,7, ,NR,NR,NR,
Puranpur,30/12/2015,750, ,NR,NR,NR,
Raath,01/12/2015,14,Red,1400,1500,1450,
,03/12/2015,12,Red,1400,1500,1450,
,04/12/2015,13.5,Red,1400,1500,1450,
,05/12/2015,17,Red,1400,1500,1450,
,06/12/2015,14,Red,1450,1550,1500,
,07/12/2015,16,Red,1400,1500,1450,
,08/12/2015,15,Red,1400,1525,1450,
,11/12/2015,16.5,Red,1400,1500,1450,
,12/12/2015,11,Red,1400,1500,1450,
,18/12/2015,15,Red,1300,1485,1400,
,19/12/2015,16,Red,1350,1525,1475,
,20/12/2015,17,Red,1000,1200,1100,
,21/12/2015,18,Red,900,1050,950,
,22/12/2015,16,Red,900,1000,950,
,24/12/2015,18,Red,900,1000,950,
,25/12/2015,17,Red,900,1000,950,
,27/12/2015,17,Red,1050,1150,1100,
,28/12/2015,9.5,Red,1100,1200,1150,
,29/12/2015,15,Red,1000,1100,1050,
,31/12/2015,19,Red,1000,1100,1050,
Raibareilly,02/12/2015,21,Nasik,1600,1675,1650,
,03/12/2015,25,Nasik,1500,1625,1600,
,04/12/2015,22.5,Nasik,1400,1550,1500,
,05/12/2015,20,Nasik,1400,1550,1500,
,06/12/2015,16,Nasik,1400,1550,1500,
,07/12/2015,26,Nasik,1450,1500,1480,
,09/12/2015,30,Nasik,1300,1400,1350,
,10/12/2015,30,Nasik,1175,1260,1200,
,11/12/2015,21,Nasik,1100,1250,1200,
,12/12/2015,26,Nasik,1100,1250,1200,
,13/12/2015,30,Nasik,1100,1250,1200,
,14/12/2015,26,Nasik,975,1050,1000,
,16/12/2015,17.5, ,NR,NR,NR,
,17/12/2015,30, ,NR,NR,NR,
,18/12/2015,16,Nasik,990,1030,1000,
,19/12/2015,25.5,Nasik,900,1050,1000,
,20/12/2015,21,Nasik,950,1030,1020,
,21/12/2015,16,Nasik,975,1030,1020,
,23/12/2015,25, ,NR,NR,NR,
,24/12/2015,17.5, ,NR,NR,NR,
,25/12/2015,21, ,NR,NR,NR,
,26/12/2015,25, ,NR,NR,NR,
,30/12/2015,21,Nasik,1000,1100,1060,
,31/12/2015,17.5,Nasik,1000,1100,1060,
Rampur,04/12/2015,15, ,NR,NR,NR,
,05/12/2015,13, ,NR,NR,NR,
,07/12/2015,15, ,NR,NR,NR,
,08/12/2015,13, ,NR,NR,NR,
,09/12/2015,15, ,NR,NR,NR,
,12/12/2015,15, ,NR,NR,NR,
,13/12/2015,14, ,NR,NR,NR,
,14/12/2015,12, ,NR,NR,NR,
,15/12/2015,15, ,NR,NR,NR,
,16/12/2015,12, ,NR,NR,NR,
,17/12/2015,10, ,NR,NR,NR,
,18/12/2015,12.5, ,NR,NR,NR,
,19/12/2015,15, ,NR,NR,NR,
,21/12/2015,9, ,NR,NR,NR,
,22/12/2015,11, ,NR,NR,NR,
,24/12/2015,14, ,NR,NR,NR,
,25/12/2015,14, ,NR,NR,NR,
,26/12/2015,15, ,NR,NR,NR,
,27/12/2015,13, ,NR,NR,NR,
,28/12/2015,12, ,NR,NR,NR,
,29/12/2015,18, ,NR,NR,NR,
,30/12/2015,14, ,NR,NR,NR,
,31/12/2015,11, ,NR,NR,NR,
Rasda,31/12/2015,90,Onion,1300,1400,1320,
Risia,28/12/2015,75,Red,1475,1510,1490,
Ruperdeeha,29/12/2015,92.5,Red,1445,1475,1460,
Rura,01/12/2015,4.5,Red,NR,NR,1960,
,02/12/2015,4,Red,NR,NR,1950,
,03/12/2015,3.8,Red,NR,NR,1920,
,04/12/2015,4.5,Red,NR,NR,1800,
,05/12/2015,4.8,Red,NR,NR,1720,
,07/12/2015,4.5,Red,NR,NR,1680,
,08/12/2015,4.8,Red,NR,NR,1660,
,09/12/2015,5,Red,NR,NR,1640,
,10/12/2015,4,Red,NR,NR,1650,
,11/12/2015,4.2,Red,NR,NR,1600,
,12/12/2015,4,Red,NR,NR,1610,
,14/12/2015,4.8,Red,NR,NR,1600,
,15/12/2015,3.6,Red,NR,NR,1640,
,16/12/2015,3.5,Red,NR,NR,1650,
,17/12/2015,3.2,Red,NR,NR,1660,
,18/12/2015,3.6,Red,NR,NR,1600,
,19/12/2015,4,Red,NR,NR,1570,
,21/12/2015,4.2,Red,NR,NR,1580,
,22/12/2015,4.5,Red,NR,NR,1500,
,23/12/2015,4,Red,NR,NR,1490,
,24/12/2015,4.5,Red,NR,NR,1480,
,25/12/2015,5,Red,NR,NR,1470,
,26/12/2015,5.5,Red,NR,NR,1450,
,28/12/2015,4.5, ,NR,NR,NR,
,29/12/2015,3.5,Red,NR,NR,1400,
,30/12/2015,4,Red,NR,NR,1390,
Saharanpur,01/12/2015,45,Red,NR,NR,1970,
,02/12/2015,39,Red,NR,NR,1950,
,03/12/2015,42,Red,NR,NR,1950,
,04/12/2015,40,Red,NR,NR,1900,
,05/12/2015,50,Red,NR,NR,1900,
,07/12/2015,39,Red,NR,NR,1850,
,08/12/2015,42,Red,NR,NR,1850,
,09/12/2015,40,Red,NR,NR,1860,
,10/12/2015,36,Red,NR,NR,1800,
,11/12/2015,43,Red,NR,NR,1720,
,14/12/2015,48,Red,NR,NR,1570,
,15/12/2015,50,Red,NR,NR,1500,
,17/12/2015,39, ,NR,NR,NR,
,18/12/2015,44,Red,NR,NR,1400,
,19/12/2015,50,Red,NR,NR,1300,
,21/12/2015,6,Red,NR,NR,1280,
,22/12/2015,56,Red,NR,NR,1220,
,26/12/2015,48, ,NR,NR,NR,
,28/12/2015,43,Red,NR,NR,1185,
,29/12/2015,39,Red,NR,NR,1200,
,30/12/2015,46,Red,NR,NR,1180,
Sambhal,02/12/2015,6,Red,NR,NR,1750,
,03/12/2015,8,Red,NR,NR,1750,
,04/12/2015,19, ,NR,NR,NR,
,05/12/2015,4, ,NR,NR,NR,
,06/12/2015,14, ,NR,NR,NR,
,07/12/2015,12, ,NR,NR,NR,
,08/12/2015,8,Red,NR,NR,1580,
,09/12/2015,6,Red,NR,NR,1575,
,10/12/2015,8,Red,NR,NR,1550,
,11/12/2015,11,Red,NR,NR,1500,
,12/12/2015,6,Red,NR,NR,1500,
,13/12/2015,11,Red,NR,NR,1425,
,14/12/2015,8,Red,NR,NR,1280,
,15/12/2015,5,Red,NR,NR,1260,
,19/12/2015,12,Red,NR,NR,1300,
,20/12/2015,8,Red,NR,NR,1325,
,21/12/2015,6,Red,NR,NR,1300,
,22/12/2015,13,Red,NR,NR,1280,
,23/12/2015,4,Red,NR,NR,1300,
,24/12/2015,8,Red,NR,NR,1325,
,25/12/2015,4,Red,NR,NR,1300,
,26/12/2015,8,Red,NR,NR,1350,
,29/12/2015,8.5,Red,NR,NR,1325,
,30/12/2015,7,Red,NR,NR,1325,
,31/12/2015,6,Red,NR,NR,1325,
Samsabad,02/12/2015,27,Red,NR,NR,2500,
Sardhana,01/12/2015,1.5,Red,NR,NR,1950,
,02/12/2015,1,Red,NR,NR,1925,
,03/12/2015,1.2,Red,NR,NR,1920,
,05/12/2015,1,Red,NR,NR,1850,
,06/12/2015,1.5,Red,NR,NR,1850,
,07/12/2015,1,Red,NR,NR,1850,
,08/12/2015,1.5,Red,NR,NR,1825,
,09/12/2015,1.5,Red,NR,NR,1750,
,10/12/2015,1.2,Red,NR,NR,1725,
,11/12/2015,1,Red,NR,NR,1710,
,13/12/2015,0.7,Red,NR,NR,1710,
,14/12/2015,1.5,Red,NR,NR,1710,
,15/12/2015,1.2,Red,NR,NR,1470,
,16/12/2015,1.5,Red,NR,NR,1450,
,17/12/2015,1.5,Red,NR,NR,1350,
,18/12/2015,1.2,Red,NR,NR,1370,
,19/12/2015,1,Red,NR,NR,1390,
,20/12/2015,1,Red,NR,NR,1380,
,21/12/2015,1.2,Red,NR,NR,1380,
,22/12/2015,1,Red,NR,NR,1375,
,23/12/2015,1,Red,NR,NR,1390,
,24/12/2015,2,Red,NR,NR,1310,
,25/12/2015,1,Red,NR,NR,1310,
,26/12/2015,0.4,Red,NR,NR,1310,
,27/12/2015,0.3,Red,NR,NR,1310,
,28/12/2015,1,Red,NR,NR,1250,
,29/12/2015,0.5, ,NR,NR,NR,
,30/12/2015,0.8, ,NR,NR,NR,
,31/12/2015,1, ,NR,NR,NR,
Sehjanwa,03/12/2015,5,Red,2250,2350,2300,
,07/12/2015,6,Red,2150,2300,2250,
,08/12/2015,5,Red,2000,2150,2100,
,09/12/2015,6,Red,1780,1900,1850,
,10/12/2015,6.5,Red,1750,1850,1800,
,11/12/2015,6,Red,1680,1800,1750,
,14/12/2015,5, ,NR,NR,NR,
,15/12/2015,6,Red,1500,1600,1550,
,17/12/2015,5.5, ,NR,NR,NR,
,18/12/2015,5,Red,1400,1550,1500,
,19/12/2015,5,Red,1400,1530,1500,
,21/12/2015,6,Red,1450,1550,1500,
,22/12/2015,5,Red,1400,1525,1500,
,23/12/2015,6,Red,1400,1500,1450,
,25/12/2015,4,Red,1400,1530,1480,
,30/12/2015,0.6,Red,1400,1500,1450,
,31/12/2015,5,Red,1375,1500,1400,
Shahaswan,30/12/2015,65, ,NR,NR,NR,
Shahganj,01/12/2015,3,Red,1800,2000,1900,
,02/12/2015,2,Red,1870,1950,1910,
,03/12/2015,3,Red,1850,1975,1920,
,04/12/2015,4,Red,NR,NR,1900,
,05/12/2015,12,Red,NR,NR,1800,
,07/12/2015,3,Red,NR,NR,1600,
,08/12/2015,2,Red,1480,1600,1500,
,09/12/2015,3,Red,1500,1580,1550,
,10/12/2015,40,Red,1500,1600,1570,
,11/12/2015,2,Red,1550,1600,1580,
,12/12/2015,3,Red,1560,1650,1600,
,14/12/2015,2,Red,1540,1620,1580,
,15/12/2015,3,Red,1520,1700,1620,
,16/12/2015,4,Red,1570,1700,1640,
,17/12/2015,5,Red,1560,1690,1620,
,18/12/2015,3,Red,1560,1650,1600,
,19/12/2015,5,Red,1540,1650,1610,
,21/12/2015,3,Red,1560,1670,1600,
,22/12/2015,5,Red,1570,1700,1630,
,26/12/2015,6,Red,1490,1520,1500,
,28/12/2015,8,Red,1550,1600,1580,
,29/12/2015,9,Red,1550,1580,1560,
,30/12/2015,6,Red,1520,1560,1550,
,31/12/2015,4,Red,1500,1550,1520,
Shahjahanpur,01/12/2015,5.6,Other,1750,1825,1800,
,02/12/2015,4,Other,1765,1840,1800,
,03/12/2015,1.2,Other,1800,1850,1825,
,04/12/2015,3.5,Other,1760,1860,1800,
,05/12/2015,5,Other,1725,1780,1750,
,07/12/2015,20.6,Other,1735,1760,1745,
,08/12/2015,10,Other,1700,1780,1745,
,09/12/2015,5,Other,1720,1780,1760,
,10/12/2015,6,Other,1650,1750,1700,
,11/12/2015,4,Other,1650,1690,1670,
,14/12/2015,10.4,Other,1580,1630,1600,
,15/12/2015,11,Other,1550,1620,1605,
,16/12/2015,9.5,Other,1500,1600,1550,
,17/12/2015,2.5,Other,1450,1560,1500,
,18/12/2015,1, ,NR,NR,NR,
,19/12/2015,2.5,Other,1460,1540,1510,
,21/12/2015,14.5,Other,1460,1540,1510,
,22/12/2015,10,Other,1450,1550,1500,
,24/12/2015,13.8,Other,1350,1450,1400,
,25/12/2015,10,Other,1350,1450,1400,
,29/12/2015,2.4,Other,1100,1200,1150,
,30/12/2015,2.5,Other,1100,1200,1150,
,31/12/2015,2.6,Other,1100,1180,1140,
Shikohabad,01/12/2015,8,Red,NR,NR,1920,
,04/12/2015,12.5,Red,NR,NR,1800,
,06/12/2015,12,Hybrid,1680,1750,1700,
,07/12/2015,10,Red,NR,NR,1720,
,08/12/2015,15,Red,NR,NR,1700,
,10/12/2015,10,Red,NR,NR,1720,
,11/12/2015,15,Red,NR,NR,1750,
,13/12/2015,15,Red,NR,NR,1500,
,14/12/2015,12,Red,NR,NR,1210,
,15/12/2015,15,Other,NR,NR,1400,
,17/12/2015,12,Nasik,NR,NR,1320,
,18/12/2015,11,Hybrid,NR,NR,1200,
,26/12/2015,8, ,NR,NR,NR,
,27/12/2015,9,Red,NR,NR,1050,
,28/12/2015,12,Red,NR,NR,1050,
,29/12/2015,8,Red,NR,NR,1020,
,31/12/2015,9,Red,NR,NR,1100,
Sikandraraau,26/12/2015,50,Red,1400,1600,1500,
Sirsa,01/12/2015,4.5,Red,NR,NR,2090,
,02/12/2015,5,Red,NR,NR,2075,
,03/12/2015,4.5,Red,NR,NR,2050,
,04/12/2015,2.6,Red,NR,NR,1800,
,05/12/2015,4,Red,NR,NR,2040,
,07/12/2015,6.5,Red,NR,NR,2030,
,08/12/2015,6,Red,NR,NR,1900,
,09/12/2015,5,Red,NR,NR,1800,
,10/12/2015,6,Red,NR,NR,1750,
,11/12/2015,7,Red,NR,NR,1725,
,12/12/2015,7.5,Red,NR,NR,1400,
,14/12/2015,8,Red,NR,NR,1300,
,15/12/2015,6,Red,NR,NR,1295,
,16/12/2015,6.5,Red,NR,NR,1290,
,17/12/2015,6,Red,NR,NR,1275,
,18/12/2015,6.5,Red,NR,NR,1270,
,19/12/2015,5,Red,NR,NR,1260,
,21/12/2015,6.5,Red,NR,NR,1250,
,22/12/2015,6,Red,NR,NR,1245,
,23/12/2015,5.5,Red,NR,NR,1240,
,24/12/2015,6.5,Red,NR,NR,1225,
,25/12/2015,7,Red,NR,NR,1220,
,26/12/2015,4.5, ,NR,NR,NR,
,28/12/2015,6,Red,NR,NR,1240,
,29/12/2015,4,Red,NR,NR,1230,
,30/12/2015,5,Red,NR,NR,1225,
,31/12/2015,5.5,Red,NR,NR,1220,
Sirsaganj,26/12/2015,12,Red,NR,NR,1200,
Sitapur,01/12/2015,170,Other,1400,2000,1800,
,02/12/2015,173,Other,1400,2000,1750,
,04/12/2015,155,Other,1000,1600,1300,
,05/12/2015,160,Other,1000,1600,1300,
,07/12/2015,161,Other,1000,1600,1320,
,08/12/2015,158,Other,1000,1600,1310,
,09/12/2015,159,Other,1000,1600,1320,
,10/12/2015,164,Other,1300,1800,1400,
,11/12/2015,163,Other,1300,1600,1400,
,12/12/2015,165,Other,1200,1400,1300,
,14/12/2015,166,Other,1100,1400,1300,
,15/12/2015,150,Other,1100,1400,1310,
,16/12/2015,158,Other,1100,1400,1300,
,17/12/2015,160,Other,1000,1400,1280,
,18/12/2015,163, ,NR,NR,NR,
,19/12/2015,172,Other,950,1350,1260,
,21/12/2015,180,Other,900,1300,1200,
,22/12/2015,165,Other,900,1300,1180,
,23/12/2015,170,Other,900,1300,1150,
,24/12/2015,161,Other,900,1300,1140,
,25/12/2015,160,Other,900,1300,1100,
,26/12/2015,164,Other,900,1300,1100,
,28/12/2015,165,Other,900,1300,1100,
,29/12/2015,187,Other,900,1300,1140,
,31/12/2015,202,Other,900,1300,1100,
Siyana,02/12/2015,1.5,Red,1800,1900,1850,
,04/12/2015,1.5,Red,1700,1800,1750,
,05/12/2015,2,Red,1600,1700,1650,
,06/12/2015,2,Red,1750,1870,1810,
,08/12/2015,2,Red,1700,1900,1800,
,09/12/2015,2,Red,1700,1800,1750,
,10/12/2015,2.5,Red,1600,1700,1650,
,11/12/2015,2,Red,1600,1700,1640,
,15/12/2015,2,Red,1400,1550,1480,
,16/12/2015,2.5,Red,1350,1450,1400,
,17/12/2015,2.5,Red,1300,1400,1350,
,18/12/2015,2,Red,1300,1400,1360,
,19/12/2015,2.5,Red,1300,1400,1350,
,20/12/2015,2.5,Red,1300,1400,1340,
,22/12/2015,2.5,Red,NR,NR,1350,
,23/12/2015,2,Red,NR,NR,1360,
,24/12/2015,2.5,Red,NR,NR,1365,
,25/12/2015,1.5,Red,NR,NR,1340,
,26/12/2015,2,Red,NR,NR,1350,
,27/12/2015,2.5,Red,NR,NR,1340,
,29/12/2015,2,Red,NR,NR,1250,
,31/12/2015,2.5,Red,NR,NR,1250,
Soharatgarh,31/12/2015,4.5,Red,1450,1600,1525,
Sultanpur,01/12/2015,140,Other,1550,1650,1600,
,02/12/2015,97,Other,1600,1650,1625,
,03/12/2015,78,Other,1550,1650,1600,
,04/12/2015,84,Other,1550,1600,1575,
,05/12/2015,88,Other,1500,1600,1560,
,07/12/2015,84,Other,1500,1585,1535,
,08/12/2015,76,Other,1500,1550,1525,
,09/12/2015,82,Other,1475,1550,1500,
,10/12/2015,86,Other,1450,1500,1485,
,11/12/2015,92.5,Other,1450,1500,1475,
,12/12/2015,96,Other,1400,1500,1450,
,14/12/2015,87.5,Other,1450,1500,1475,
,15/12/2015,92.5, ,NR,NR,NR,
,16/12/2015,103,Other,1400,1500,1450,
,17/12/2015,78,Other,1400,1450,1425,
,18/12/2015,82,Other,1300,1400,1350,
,19/12/2015,79.5,Other,1300,1350,1325,
,21/12/2015,68.5,Other,1200,1300,1275,
,22/12/2015,85,Other,1175,1250,1210,
,23/12/2015,92,Other,1125,1200,1185,
,24/12/2015,95,Other,1125,1175,1150,
,25/12/2015,77.5,Other,1150,1200,1185,
,26/12/2015,68.5,Other,1200,1250,1225,
,28/12/2015,78,Other,1200,1225,1215,
,29/12/2015,71,Other,1225,1275,1250,
,30/12/2015,82,Other,1200,1250,1225,
,31/12/2015,75.8,Other,1200,1350,1275,
Tamkuhi Road,01/12/2015,28,Red,NR,NR,2400,
,02/12/2015,34,Red,NR,NR,2400,
,03/12/2015,28,Red,NR,NR,2300,
,05/12/2015,34,Red,NR,NR,2300,
,07/12/2015,37,Red,NR,NR,2200,
,10/12/2015,19,Red,NR,NR,2200,
,14/12/2015,38,Red,NR,NR,2100,
,15/12/2015,35,Red,NR,NR,1900,
,16/12/2015,45,Red,NR,NR,1800,
,17/12/2015,39,Red,NR,NR,1800,
,18/12/2015,27,Red,NR,NR,1800,
,21/12/2015,34,Red,NR,NR,1800,
,22/12/2015,34,Red,NR,NR,1700,
,24/12/2015,39,Red,NR,NR,1700,
,25/12/2015,25,Red,NR,NR,1700,
,26/12/2015,36,Red,NR,NR,1650,
,28/12/2015,22,Red,NR,NR,1650,
,29/12/2015,24,Red,NR,NR,1650,
,30/12/2015,51,Red,NR,NR,1650,
,31/12/2015,34,Red,NR,NR,1650,
Tikonia,30/12/2015,1,Red,1180,1350,1265,
Tilhar,01/12/2015,0.5,Other,NR,NR,1870,
,02/12/2015,0.6,Other,1830,1860,1840,
,03/12/2015,0.4,Other,1800,1850,1820,
,04/12/2015,0.6,Other,1780,1820,1800,
,05/12/2015,3.3,Other,NR,NR,1800,
,07/12/2015,0.7,Other,NR,NR,1815,
,08/12/2015,0.5,Other,1805,1815,1810,
,09/12/2015,0.4,Other,1810,1830,1820,
,10/12/2015,0.9,Other,1760,1800,1785,
,11/12/2015,0.4,Other,1780,1800,1790,
,12/12/2015,0.2,Other,1700,1730,1715,
,14/12/2015,0.6,Other,1600,1650,1625,
,15/12/2015,0.8,Other,1580,1620,1600,
,17/12/2015,0.7,Other,1500,1600,1550,
,18/12/2015,0.4,Other,1480,1520,1500,
,19/12/2015,0.5,Other,1480,1520,1500,
,20/12/2015,0.2,Other,1480,1520,1500,
,21/12/2015,0.4,Other,1480,1520,1520,
,22/12/2015,0.5,Other,1500,1520,1510,
,23/12/2015,0.2, ,NR,NR,NR,
,24/12/2015,0.2, ,NR,NR,NR,
,26/12/2015,0.6, ,NR,NR,NR,
,27/12/2015,0.3,Other,NR,NR,1350,
,28/12/2015,0.5,Other,NR,NR,1340,
,29/12/2015,0.4,Other,NR,NR,1350,
,30/12/2015,0.4,Other,NR,NR,1360,
,31/12/2015,0.5,Other,NR,NR,1345,
Tundla,31/12/2015,3,Red,NR,NR,1560,
Ujhani,15/12/2015,5,Other,1400,1500,1450,
,31/12/2015,80, ,NR,NR,NR,
Unnao,06/12/2015,8, ,NR,NR,NR,
,07/12/2015,4.5, ,NR,NR,NR,
,12/12/2015,8.7,Red,1570,1650,1600,
,18/12/2015,9.7,Red,1500,1575,1550,
,19/12/2015,12.4,Red,1500,1570,1550,
,20/12/2015,6.8,Red,1470,1550,1500,
,21/12/2015,3.7,Red,1500,1570,1550,
,23/12/2015,6.7,Red,1470,1550,1500,
,24/12/2015,2.8,Red,1500,1550,1525,
,25/12/2015,7.7,Red,1450,1520,1500,
,29/12/2015,5.9,Red,1500,1570,1525,
,30/12/2015,12.4,Red,1500,1550,1525,
,31/12/2015,14.7,Red,1450,1525,1500,
Varanasi(Grain),02/12/2015,280,Red,2200,2300,2250,
,03/12/2015,300,Red,1950,2050,2000,
,04/12/2015,260,Red,1900,2100,2000,
,05/12/2015,280,Red,1900,2000,1950,
,07/12/2015,300,Red,1900,2020,1940,
,09/12/2015,270,Red,1900,2000,1940,
,10/12/2015,290,Red,1900,1980,1940,
,11/12/2015,260,Red,1900,2000,1940,
,14/12/2015,280,Red,1900,1950,1930,
,17/12/2015,290,Red,1450,1550,1500,
,18/12/2015,360,Red,1450,1550,1500,
,19/12/2015,400,Red,1480,1520,1500,
,21/12/2015,450,Red,1480,1550,1500,
,26/12/2015,420,Red,1450,1520,1490,
,28/12/2015,480,Red,1450,1500,1480,
,30/12/2015,520,Red,1420,1500,1470,
,31/12/2015,50,Red,1450,1500,1470,
Vilthararoad,15/12/2015,110,Red,1650,1800,1750,
,29/12/2015,140,Red,1150,1300,1255,
Vishalpur,29/12/2015,80,Other,1200,1230,1215,
Visoli,29/12/2015,50,Other,1000,1100,1050,
Wansi,23/12/2015,7,Red,1440,1560,1500,
,30/12/2015,6.5,Red,1475,1600,1525,
Wazirganj,28/12/2015,45,Other,1000,1100,1050,
Yusufpur,01/12/2015,5,Red,2100,2300,2200,
,02/12/2015,3,Red,2100,2300,2200,
,03/12/2015,6,Red,2000,2200,2100,
,04/12/2015,4,Red,2000,2100,2050,
,05/12/2015,8,Red,2000,2100,2050,
,10/12/2015,5,Red,1700,1900,1800,
,12/12/2015,5,Red,1600,1800,1700,
,14/12/2015,4,Red,1500,1700,1600,
,15/12/2015,7.5,Red,1500,1700,1600,
,19/12/2015,7.5,Red,1450,1510,1480,
,21/12/2015,4,Red,1450,1520,1480,
,22/12/2015,8,Red,1400,1500,1450,
,23/12/2015,4,Red,1400,1500,1450,
,25/12/2015,6,Red,1400,1500,1450,
,26/12/2015,9,Red,1400,1500,1450,
,28/12/2015,4,Red,1400,1500,1450,
,31/12/2015,5,Red,1450,1550,1500,
