Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,05/10/2011,2,Other,NR,NR,1140,
,06/10/2011,2.5,Other,NR,NR,1150,
,07/10/2011,3,Other,NR,NR,1200,
,08/10/2011,2.5,Other,NR,NR,1200,
,09/10/2011,2,Other,NR,NR,1250,
,10/10/2011,2,Other,NR,NR,1250,
,11/10/2011,2,Other,NR,NR,1110,
,12/10/2011,1.5,Other,NR,NR,1300,
,13/10/2011,2,Other,NR,NR,1150,
,14/10/2011,2.5,Other,NR,NR,400,
,15/10/2011,2.5,Other,NR,NR,1400,
,16/10/2011,2,Other,NR,NR,1310,
,17/10/2011,1.5,Other,NR,NR,1400,
,18/10/2011,2,Other,NR,NR,1400,
,19/10/2011,2,Other,NR,NR,1400,
,20/10/2011,2.5,Other,NR,NR,1410,
,21/10/2011,1.7,Other,NR,NR,1300,
,22/10/2011,1.5,Other,NR,NR,1350,
,23/10/2011,2,Other,NR,NR,1350,
,24/10/2011,2.5,Other,NR,NR,1360,
,25/10/2011,3,Other,NR,NR,1370,
,26/10/2011,1.7,Other,NR,NR,1370,
,27/10/2011,2,Other,NR,NR,1360,
,28/10/2011,1.8,Other,NR,NR,1360,
,29/10/2011,2,Other,NR,NR,1350,
,30/10/2011,1.7,Other,NR,NR,1350,
Bindki,01/10/2011,4,Red,1180,1220,1200,
,02/10/2011,12,Red,1190,1225,1210,
,03/10/2011,9.5,Red,1200,1225,1215,
,04/10/2011,7.9,Red,1365,1395,1385,
,05/10/2011,9.5,Red,1350,1395,1370,
,06/10/2011,11.9,Red,1350,1375,1365,
,07/10/2011,2.5,Red,1335,1365,1350,
,08/10/2011,2.9,Red,1320,1365,1345,
,10/10/2011,9.5,Red,1360,1400,1380,
,11/10/2011,17.9,Red,1350,1385,1365,
,12/10/2011,10.5,Red,1235,1265,1250,
,13/10/2011,11.9,Red,1220,1265,1240,
,14/10/2011,10.9,Red,1210,1250,1230,
,15/10/2011,9.5,Red,1190,1230,1210,
,17/10/2011,7.9,Red,1185,1220,1200,
,18/10/2011,10.5,Red,1160,1200,1180,
,19/10/2011,2.5,Red,1150,1190,1170,
,20/10/2011,10.5,Red,1135,1165,1150,
,21/10/2011,2.6,Red,1105,1150,1135,
,22/10/2011,10.5,Red,1120,1165,1145,
,24/10/2011,3.2,Red,1125,1165,1140,
,25/10/2011,20.5,Red,1130,1170,1150,
,26/10/2011,30.5,Red,1150,1180,1160,
,28/10/2011,20.8,Red,1150,1180,1160,
,29/10/2011,3.9,Red,1150,1190,1170,
,31/10/2011,18.5,Red,1165,1220,1195,
Chandoli,01/10/2011,5,Other,NR,NR,1360,
,02/10/2011,6,Other,NR,NR,1370,
,03/10/2011,5,Other,NR,NR,1375,
,05/10/2011,4,Other,NR,NR,1370,
,06/10/2011,3.5,Other,NR,NR,1375,
,07/10/2011,4.5,Other,NR,NR,1380,
,08/10/2011,4,Other,NR,NR,1385,
,09/10/2011,3,Other,NR,NR,1390,
,10/10/2011,4.5,Other,NR,NR,1400,
,12/10/2011,6,Other,NR,NR,1415,
,13/10/2011,5,Other,NR,NR,1420,
,14/10/2011,4.5,Other,NR,NR,1425,
,15/10/2011,4,Other,NR,NR,1420,
,16/10/2011,4.5,Other,NR,NR,1400,
,17/10/2011,5,Other,NR,NR,1380,
,19/10/2011,4,Other,NR,NR,1370,
,20/10/2011,5,Other,NR,NR,1360,
,21/10/2011,4.5,Other,NR,NR,1100,
,22/10/2011,4,Other,NR,NR,1100,
,23/10/2011,5,Other,NR,NR,1075,
,24/10/2011,4.5,Other,NR,NR,1050,
,26/10/2011,4,Other,NR,NR,1040,
,27/10/2011,5,Other,NR,NR,1030,
,28/10/2011,6,Other,NR,NR,1025,
,29/10/2011,5,Other,NR,NR,1020,
,30/10/2011,6,Other,NR,NR,1025,
,31/10/2011,45,Other,NR,NR,1030,
Chibramau,01/10/2011,12,Red,1180,1220,1200,
,02/10/2011,15,Red,1200,1230,1210,
,03/10/2011,16.5,Red,1170,1210,1190,
,04/10/2011,13.5,Red,1150,1190,1170,
,05/10/2011,16.5,Red,1190,1230,1210,
,07/10/2011,14,Red,1160,1210,1180,
,08/10/2011,18.5,Red,1175,1210,1195,
,09/10/2011,18,Red,1170,1210,1190,
,10/10/2011,19.5,Red,1190,1230,1210,
,12/10/2011,24,Red,1200,1240,1220,
,14/10/2011,18,Red,1200,1250,1225,
,15/10/2011,16.5,Red,1180,1220,1200,
,16/10/2011,21,Red,1200,1230,1215,
,17/10/2011,20.5,Red,1180,1220,1200,
,18/10/2011,18,Red,1160,1200,1180,
,19/10/2011,19.5,Red,1175,1195,1185,
,21/10/2011,235,Red,1150,1200,1170,
,22/10/2011,24.8,Red,1150,1200,1175,
,23/10/2011,26.5,Red,1190,1230,1210,
,24/10/2011,28.5,Red,1200,1235,1215,
,25/10/2011,31.5,Red,1180,1220,1200,
,28/10/2011,19.5,Red,1200,1230,1215,
,29/10/2011,18.5,Red,1200,1240,1220,
,31/10/2011,20.5,Red,1200,1230,1215,
Chitwadagaon,01/10/2011,3.5,Red,NR,NR,1300,
,03/10/2011,5,Red,NR,NR,1300,
,04/10/2011,6,Red,NR,NR,1300,
,05/10/2011,1.6,Red,NR,NR,1300,
,06/10/2011,4,Red,NR,NR,1325,
,08/10/2011,5,Other,NR,NR,1325,
,09/10/2011,6,Other,NR,NR,1300,
,10/10/2011,4,Red,NR,NR,1300,
,11/10/2011,5,Other,NR,NR,1300,
,12/10/2011,6,Other,NR,NR,1325,
,13/10/2011,7,Other,NR,NR,1350,
,15/10/2011,8,Other,NR,NR,1350,
,16/10/2011,9,Other,NR,NR,1350,
,17/10/2011,7,Other,NR,NR,1350,
,18/10/2011,8,Other,NR,NR,1325,
,19/10/2011,9,Other,NR,NR,1300,
,20/10/2011,6,Other,NR,NR,1300,
,22/10/2011,5,Other,NR,NR,1300,
,23/10/2011,4,Other,NR,NR,1300,
,24/10/2011,5,Other,NR,NR,1300,
,25/10/2011,7,Other,NR,NR,1100,
,27/10/2011,6,Other,NR,NR,800,
,29/10/2011,4,Other,NR,NR,900,
,30/10/2011,5,Other,NR,NR,900,
Devariya,03/10/2011,43,Red,NR,NR,1520,
,04/10/2011,50,Red,NR,NR,1510,
,05/10/2011,45,Red,NR,NR,1520,
,06/10/2011,40,Red,NR,NR,1500,
,07/10/2011,45,Red,NR,NR,1490,
,08/10/2011,50,Red,NR,NR,1485,
,10/10/2011,46,Red,NR,NR,1485,
,11/10/2011,50,Red,NR,NR,1485,
,12/10/2011,45,Red,NR,NR,1470,
,13/10/2011,49,Red,NR,NR,1480,
,14/10/2011,50,Red,NR,NR,1470,
,15/10/2011,45,Red,NR,NR,1480,
,17/10/2011,40,Red,NR,NR,1470,
,18/10/2011,45,Red,NR,NR,1465,
,19/10/2011,52,Red,NR,NR,1460,
,20/10/2011,40, ,NR,NR,NR,
,21/10/2011,50,Red,NR,NR,1345,
,22/10/2011,55,Red,NR,NR,1350,
,24/10/2011,55,Red,NR,NR,1250,
,25/10/2011,60,Red,NR,NR,1260,
,26/10/2011,60,Red,NR,NR,1250,
,27/10/2011,70,Red,NR,NR,1265,
,28/10/2011,65,Red,NR,NR,1260,
,29/10/2011,55,Red,NR,NR,1270,
,31/10/2011,60,Red,NR,NR,1275,
Devband,01/10/2011,5,Other,850,1150,1025,
,03/10/2011,2.5,Other,950,1300,1100,
,07/10/2011,3.5,Other,1100,1350,1260,
,10/10/2011,12,Other,950,1350,1280,
,12/10/2011,5.5,Other,1050,1450,1265,
,13/10/2011,3,Other,1100,1350,1270,
,14/10/2011,2,Other,1100,1350,1270,
,17/10/2011,9,Other,1100,1350,1290,
,18/10/2011,2.5,Other,1050,1320,1270,
,19/10/2011,6,Other,950,1300,1240,
,21/10/2011,4.5,Other,950,1250,1200,
,22/10/2011,1,Other,1000,1300,1250,
,24/10/2011,1.5,Other,1000,1250,1100,
,25/10/2011,2.2,Other,950,1250,1150,
,31/10/2011,8.7,Other,1000,1200,1120,
Divai,03/10/2011,1,Red,1250,1300,1275,
,07/10/2011,1.5,Red,1400,1450,1425,
,11/10/2011,1,Red,1325,1375,1350,
,15/10/2011,1,Red,1225,1275,1250,
,18/10/2011,1.5,Red,1200,1250,1225,
,20/10/2011,1,Red,1225,1275,1250,
,24/10/2011,1,Red,1250,1300,1275,
,29/10/2011,1,Red,1225,1275,1250,
Dudhi,01/10/2011,15, ,NR,NR,NR,
,02/10/2011,25,Other,1350,1390,1370,
,03/10/2011,65, ,NR,NR,NR,
,04/10/2011,10,Other,1400,1440,1420,
,06/10/2011,10,Other,1400,1440,1420,
,07/10/2011,20,Other,1400,1440,1420,
,08/10/2011,40,Other,1400,1440,1420,
,09/10/2011,40,Other,1400,1440,1420,
,10/10/2011,20,Other,1400,1440,1420,
,11/10/2011,20,Other,1400,1440,1420,
,13/10/2011,10,Other,1400,1440,1420,
,14/10/2011,10,Other,1405,1445,1425,
,15/10/2011,20,Other,1405,1445,1425,
,16/10/2011,50,Other,1405,1445,1425,
,17/10/2011,40,Other,1410,1450,1430,
,18/10/2011,40,Other,1410,1450,1430,
,20/10/2011,30,Other,1410,1450,1430,
,21/10/2011,30,Other,1400,1450,1430,
,22/10/2011,20,Other,1400,1450,1430,
,23/10/2011,20,Other,1080,1120,1100,
,24/10/2011,15,Other,1080,1120,1100,
,25/10/2011,15,Other,1080,1120,1100,
,27/10/2011,25,Other,1080,1120,1100,
,28/10/2011,15,Other,1080,1120,1100,
,29/10/2011,30,Other,1080,1120,1100,
,30/10/2011,10,Other,1080,1120,1100,
,31/10/2011,20,Other,1080,1120,1100,
Etah,02/10/2011,6,Other,1330,1350,1340,
,03/10/2011,8,Other,1330,1350,1340,
,05/10/2011,6,Other,1330,1350,1340,
,06/10/2011,5,Other,1330,1350,1340,
,07/10/2011,7,Other,1330,1350,1340,
,08/10/2011,6,Other,1250,1400,1340,
,09/10/2011,5,Other,1250,1400,1350,
,10/10/2011,4,Other,1250,1400,1360,
,12/10/2011,6,Other,1260,1400,1360,
,13/10/2011,7,Other,1260,1400,1360,
,14/10/2011,8,Other,1270,1410,1350,
,15/10/2011,10,Other,1280,1420,1350,
,16/10/2011,6.5,Other,1290,1420,1360,
,17/10/2011,7,Other,1280,1400,1360,
,19/10/2011,8,Other,1260,1380,1350,
,20/10/2011,9,Other,1200,1350,1300,
,21/10/2011,10,Other,1200,1300,1250,
,22/10/2011,8,Other,1180,1260,1230,
,23/10/2011,10,Other,1160,1250,1200,
,24/10/2011,11,Other,1160,1250,1200,
,29/10/2011,7,Other,1050,1200,1150,
,30/10/2011,9,Other,1000,1150,1100,
,31/10/2011,9,Other,1000,1150,1100,
Etawah,01/10/2011,16,Red,1225,1275,1250,
,03/10/2011,16, ,NR,NR,NR,
,04/10/2011,16,Red,1250,1290,1270,
,05/10/2011,17.2,Red,1230,1275,1250,
,06/10/2011,14.5,Red,1250,1300,1275,
,07/10/2011,15,Red,1260,1300,1275,
,08/10/2011,13.5,Red,1260,1300,1280,
,10/10/2011,17,Red,1250,1300,1275,
,11/10/2011,15.7,Red,1260,1300,1280,
,12/10/2011,14,Red,1260,1300,1280,
,13/10/2011,15,Red,1250,1290,1270,
,14/10/2011,14,Red,1250,1290,1270,
,15/10/2011,15,Red,NR,1280,1260,
,17/10/2011,14,Red,1250,1300,1275,
,18/10/2011,16.5,Red,1250,1300,1275,
,19/10/2011,17,Red,1200,1250,1225,
,20/10/2011,15.8,Red,1180,1225,1200,
,21/10/2011,14,Red,1180,1225,1200,
,22/10/2011,15,Red,1180,1225,1200,
,24/10/2011,15,Red,1180,1220,1200,
,25/10/2011,14,Red,1230,1270,1250,
,26/10/2011,12,Red,1225,1275,1250,
,28/10/2011,8.5,Red,1225,1275,1250,
,29/10/2011,13,Red,1225,1275,1250,
,31/10/2011,16.5,Red,1200,1250,1225,
Faizabad,01/10/2011,12,Other,1385,1415,1400,
,03/10/2011,11,Other,1400,1435,1425,
,04/10/2011,9,Other,1415,1430,1425,
,05/10/2011,8.5,Other,1380,1425,1400,
,06/10/2011,7.5,Other,1380,1425,1400,
,07/10/2011,10.5,Other,1385,1420,1400,
,08/10/2011,8,Other,1370,1400,1380,
,09/10/2011,11,Other,1365,1390,1380,
,10/10/2011,10.8,Other,1370,1400,1385,
,11/10/2011,8,Other,1370,1400,1390,
,12/10/2011,8.5,Other,1370,1400,1390,
,13/10/2011,10.3,Other,1375,1400,1385,
,14/10/2011,15,Other,1280,1325,1300,
,15/10/2011,9.5,Other,1285,1320,1300,
,16/10/2011,8,Other,1280,1325,1300,
,17/10/2011,9.5,Other,1285,1320,1300,
,18/10/2011,10.5,Other,1300,1330,1315,
,19/10/2011,9,Other,1285,1320,1300,
,20/10/2011,8,Other,1090,1120,1100,
,21/10/2011,4,Other,1075,1100,1085,
,22/10/2011,36,Other,1075,1100,1085,
,23/10/2011,12,Other,1030,1070,1050,
,24/10/2011,10.5,Other,1030,1070,1050,
,25/10/2011,9,Other,1040,1085,1070,
,27/10/2011,18,Other,1045,1084,1075,
,28/10/2011,12,Other,1060,1085,1075,
,29/10/2011,9,Other,1055,1080,1070,
,30/10/2011,8.2,Other,1075,1100,1085,
,31/10/2011,10.5,Other,1075,1100,1085,
Farukhabad,01/10/2011,3,Red,NR,NR,1180,
,03/10/2011,2,Red,NR,NR,1180,
,04/10/2011,1.5,Red,NR,NR,1200,
,05/10/2011,1.8,Red,NR,NR,1200,
,06/10/2011,2,Red,NR,NR,1200,
,07/10/2011,2.5,Red,NR,NR,1200,
,08/10/2011,3,Red,NR,NR,1200,
,10/10/2011,2,Red,NR,NR,1250,
,12/10/2011,3,Red,NR,NR,1250,
,13/10/2011,2.5,Red,NR,NR,1250,
,14/10/2011,3,Red,NR,NR,1250,
,15/10/2011,3.2,Red,NR,NR,1250,
,17/10/2011,3.5,Red,NR,NR,1250,
,18/10/2011,3,Red,NR,NR,1250,
,19/10/2011,2.5,Red,NR,NR,1250,
,20/10/2011,3,Red,NR,NR,1250,
,21/10/2011,3.5,Red,NR,NR,1200,
,22/10/2011,4,Red,NR,NR,1200,
,24/10/2011,4.5,Red,NR,NR,1200,
,25/10/2011,3.5,Red,NR,NR,1200,
,29/10/2011,3,Red,NR,NR,1200,
,31/10/2011,3.2,Red,NR,NR,1200,
Fatehabad,01/10/2011,6,Other,1200,1450,1370,
,02/10/2011,5,Other,1200,1450,1375,
,03/10/2011,6,Other,1200,1450,1375,
,04/10/2011,8,Other,1200,1450,1360,
,05/10/2011,6,Other,1200,1450,1350,
,06/10/2011,5,Other,1200,1450,1320,
,08/10/2011,5,Other,1200,1450,1350,
,09/10/2011,5,Other,1200,1460,1350,
,10/10/2011,10,Other,1200,1460,1360,
,11/10/2011,8,Other,1200,1460,1320,
,12/10/2011,5,Other,1240,1460,1370,
,13/10/2011,6,Other,1225,1460,1360,
,15/10/2011,10,Other,1220,1460,1370,
,16/10/2011,6,Other,1250,1500,1365,
,17/10/2011,5,Other,1260,1500,1360,
,18/10/2011,6,Other,1270,1480,1370,
,19/10/2011,5,Other,1150,1460,1320,
,20/10/2011,5,Other,1150,1450,1325,
,22/10/2011,6,Other,1200,1460,1325,
,23/10/2011,5,Other,1160,1450,1330,
,24/10/2011,4,Other,1200,1460,1325,
,25/10/2011,5,Other,1200,1450,1325,
,29/10/2011,6,Other,1150,1400,1360,
,30/10/2011,4,Other,1150,1400,1350,
,31/10/2011,5,Other,1150,1400,1340,
Fatehpur,01/10/2011,26,Red,NR,NR,1285,
,02/10/2011,24,Red,NR,NR,1300,
,03/10/2011,28,Red,NR,NR,1280,
,04/10/2011,35,Red,NR,NR,1260,
,05/10/2011,30,Red,NR,NR,1250,
,07/10/2011,38,Red,NR,NR,1240,
,08/10/2011,26,Red,NR,NR,1260,
,09/10/2011,23,Red,NR,NR,1280,
,10/10/2011,18,Red,NR,NR,1300,
,11/10/2011,30,Red,NR,NR,1250,
,12/10/2011,40,Red,NR,NR,1200,
,14/10/2011,35,Red,NR,NR,1180,
,15/10/2011,28,Red,NR,NR,1170,
,16/10/2011,34,Red,NR,NR,1150,
,17/10/2011,35,Red,NR,NR,1150,
,18/10/2011,40,Red,NR,NR,1130,
,19/10/2011,30,Red,NR,NR,1125,
,21/10/2011,35,Red,NR,NR,1100,
,22/10/2011,28,Red,NR,NR,1080,
,23/10/2011,40,Red,NR,NR,1070,
,24/10/2011,34,Red,NR,NR,1060,
,25/10/2011,26,Red,NR,NR,1050,
,26/10/2011,24,Red,NR,NR,1040,
,28/10/2011,30,Red,NR,NR,1030,
,29/10/2011,28,Red,NR,NR,1025,
,30/10/2011,26,Red,NR,NR,1040,
,31/10/2011,35,Red,NR,NR,1050,
Fatehpur Sikri,01/10/2011,0.9,Other,760,810,785,
,03/10/2011,1,Other,1100,1160,1130,
,07/10/2011,1.2,Other,1120,1160,1140,
,08/10/2011,1.1,Other,1120,1180,1145,
,11/10/2011,1.4,Other,1130,1180,1150,
,12/10/2011,1,Other,1130,1180,1155,
,14/10/2011,1.2,Other,1140,1190,1165,
,17/10/2011,0.8,Other,1150,1190,1170,
,18/10/2011,0.5,Other,1150,1200,1175,
,20/10/2011,0.5,Other,1160,1200,1180,
,21/10/2011,1,Other,1160,1210,1185,
,22/10/2011,0.8,Other,1170,1230,1190,
,24/10/2011,0.7,Other,1180,1240,1200,
,25/10/2011,0.5,Other,1170,1230,1190,
,29/10/2011,0.5,Other,1180,1230,1200,
,31/10/2011,0.8,Other,1180,1230,1205,
Firozabad,01/10/2011,15,Other,1000,1500,1200,
,02/10/2011,24,Other,800,1500,1200,
,03/10/2011,15,Other,1000,1500,1200,
,04/10/2011,20,Other,800,1200,1000,
,05/10/2011,14,Other,1000,1500,1200,
,06/10/2011,25,Other,800,1900,1400,
,07/10/2011,36,Other,800,1200,1000,
,08/10/2011,35,Other,800,1500,1000,
,09/10/2011,10,Other,1000,1500,1200,
,10/10/2011,25,Other,1000,1500,1200,
,11/10/2011,24,Other,1000,1800,1200,
,12/10/2011,30,Other,1000,1800,1500,
,13/10/2011,12,Other,1000,2000,1500,
,14/10/2011,15,Other,1200,1800,1500,
,16/10/2011,25,Other,1000,2000,1600,
,17/10/2011,30,Other,1000,2000,1600,
,18/10/2011,10,Other,1000,2000,1500,
,19/10/2011,15,Other,1000,2000,1600,
,20/10/2011,12,Other,1000,1800,1300,
,21/10/2011,20,Other,1000,1800,1200,
,22/10/2011,25,Other,1000,1500,1200,
,23/10/2011,15,Other,1000,1500,1200,
,24/10/2011,24,Other,1000,1500,1300,
,25/10/2011,18,Other,1000,1800,1400,
,26/10/2011,5,Other,1000,2000,1500,
,28/10/2011,28,Other,1000,1800,1500,
,29/10/2011,22,Other,1000,1500,1000,
,30/10/2011,28,Other,700,750,730,
,31/10/2011,26,Other,1000,1500,1200,
Gadaura,01/10/2011,7.5,Red,NR,NR,1475,
,03/10/2011,15,Red,NR,NR,1470,
,04/10/2011,10,Red,NR,NR,1470,
,05/10/2011,7,Red,NR,NR,1460,
,06/10/2011,15,Red,NR,NR,1450,
,07/10/2011,10,Red,NR,NR,1460,
,08/10/2011,10,Red,NR,NR,1450,
,10/10/2011,10,Red,NR,NR,1450,
,11/10/2011,10,Red,NR,NR,1450,
,12/10/2011,8,Red,NR,NR,1470,
,13/10/2011,15,Red,NR,NR,1490,
,14/10/2011,8,Red,NR,NR,1500,
,15/10/2011,3,Red,NR,NR,1500,
,17/10/2011,20,Red,NR,NR,1500,
,18/10/2011,8.5,Red,NR,NR,1520,
,19/10/2011,20,Red,NR,NR,1525,
,20/10/2011,10,Red,NR,NR,1500,
,21/10/2011,30,Red,NR,NR,950,
,22/10/2011,10,Red,NR,NR,1500,
,24/10/2011,20,Red,NR,NR,1500,
,27/10/2011,17.5,Red,NR,NR,1450,
,28/10/2011,12,Red,NR,NR,1450,
,29/10/2011,7.5,Red,NR,NR,1500,
,31/10/2011,18,Red,NR,NR,1475,
Gangoh,01/10/2011,1.5,Other,1300,1500,1400,
,04/10/2011,2.5,Other,1250,1510,1405,
,07/10/2011,2.5,Other,1200,1600,1450,
,09/10/2011,2,Other,1300,1560,1450,
,11/10/2011,3,Other,1200,1540,1450,
,12/10/2011,2,Other,1200,1550,1440,
,13/10/2011,2.5,Other,1200,1500,1400,
,14/10/2011,2,Other,1200,1540,1410,
,15/10/2011,2,Other,1250,1560,1410,
,16/10/2011,2.2,Other,1200,1600,1440,
,18/10/2011,1.5,Other,1300,1550,1455,
,19/10/2011,2,Other,1200,1600,1450,
,20/10/2011,1.5,Other,1300,1550,1480,
,21/10/2011,1.5,Other,1300,1550,1450,
,22/10/2011,3,Other,1300,1500,1450,
,23/10/2011,2,Other,1250,1500,1400,
,25/10/2011,3,Other,1250,1500,1400,
,29/10/2011,2,Other,1250,1520,1400,
,30/10/2011,2,Other,1250,1500,1400,
Gazipur,01/10/2011,8,Other,1325,1375,1350,
,03/10/2011,8.5,Other,1325,1375,1350,
,04/10/2011,9,Other,1325,1375,1350,
,05/10/2011,10,Other,1325,1375,1350,
,06/10/2011,11,Other,1325,1375,1350,
,07/10/2011,7,Other,1340,1380,1360,
,08/10/2011,10,Other,1340,1380,1360,
,10/10/2011,8,Other,1340,1380,1360,
,11/10/2011,5,Other,1350,1390,1370,
,12/10/2011,6,Other,1350,1390,1370,
,13/10/2011,7,Other,1350,1390,1370,
,14/10/2011,8,Other,1350,1390,1370,
,15/10/2011,5,Other,1350,1390,1370,
,17/10/2011,6,Other,1350,1390,1370,
,18/10/2011,6.5,Other,1350,1390,1370,
,19/10/2011,5,Other,1350,1400,1375,
,20/10/2011,7,Other,1340,1380,1360,
,21/10/2011,7.5,Other,1340,1380,1360,
Gonda,24/10/2011,57.5,Other,1280,1290,1285,
,25/10/2011,60,Other,1280,1290,1285,
,28/10/2011,63.5,Other,1270,1290,1280,
,29/10/2011,63.5,Other,1270,1290,1280,
,31/10/2011,62.5,Other,1270,1290,1280,
Gorakhpur,01/10/2011,130,Red,NR,NR,1525,
,03/10/2011,160,Red,NR,NR,1530,
,05/10/2011,150,Red,NR,NR,1530,
,06/10/2011,180,Red,NR,NR,1530,
,07/10/2011,150,Red,NR,NR,1530,
,08/10/2011,100,Red,NR,NR,1530,
,09/10/2011,120,Red,NR,NR,1550,
,10/10/2011,140,Red,NR,NR,1550,
,12/10/2011,160,Red,NR,NR,1550,
,13/10/2011,180,Red,NR,NR,1550,
,14/10/2011,200,Red,NR,NR,1560,
,15/10/2011,180,Red,NR,NR,1560,
,16/10/2011,150,Red,NR,NR,1560,
,17/10/2011,150,Red,NR,NR,1560,
,19/10/2011,200,Red,NR,NR,1550,
,20/10/2011,220,Red,NR,NR,1450,
,21/10/2011,25,Red,NR,NR,1350,
,22/10/2011,200,Red,NR,NR,1350,
,23/10/2011,220,Red,NR,NR,1350,
,24/10/2011,220,Red,NR,NR,1350,
,26/10/2011,250,Red,NR,NR,1300,
,28/10/2011,200,Red,NR,NR,1300,
,29/10/2011,180,Red,NR,NR,1200,
,30/10/2011,240,Red,NR,NR,1200,
,31/10/2011,150,Red,NR,NR,1200,
Haathras,01/10/2011,3,Other,1250,1350,1325,
,03/10/2011,5,Other,1250,1350,1300,
,04/10/2011,8,Other,1100,1325,1280,
,05/10/2011,5,Other,1250,1350,1300,
,06/10/2011,4,Other,1260,1360,1320,
,07/10/2011,5,Other,1250,1350,1310,
,08/10/2011,8,Other,1200,1400,1300,
,10/10/2011,6,Other,1250,1350,1300,
,11/10/2011,10,Other,1200,1300,1250,
,12/10/2011,8,Other,1250,1300,1260,
,13/10/2011,10, ,NR,NR,NR,
,14/10/2011,15,Other,1150,1250,1200,
,15/10/2011,10,Other,1200,1300,1250,
,17/10/2011,5,Other,1250,1350,1300,
,18/10/2011,8,Other,1200,1350,1280,
,19/10/2011,5,Other,1250,1350,1300,
,20/10/2011,4,Other,1280,1380,1320,
,21/10/2011,3,Other,1200,1400,1330,
,22/10/2011,4,Other,1250,1380,1320,
,24/10/2011,8,Other,1200,1400,1300,
,25/10/2011,10,Other,1150,1300,1250,
,26/10/2011,8,Other,1100,1300,1260,
,27/10/2011,10,Other,1100,1300,1250,
,28/10/2011,8,Other,1150,1300,1270,
,29/10/2011,9,Other,1100,1300,1270,
,31/10/2011,15,Other,1050,1200,1150,
Hapur,03/10/2011,7,Other,1250,1350,1300,
,04/10/2011,3,Other,1250,1350,1300,
,07/10/2011,5,Other,1150,1250,1200,
,08/10/2011,5,Other,1150,1250,1200,
,10/10/2011,22,Other,1150,1250,1200,
,14/10/2011,7,Other,1000,1200,1100,
,15/10/2011,8,Other,1200,1300,1250,
,24/10/2011,7,Other,1150,1250,1200,
,25/10/2011,6,Other,1250,1350,1300,
,29/10/2011,7,Other,1300,1400,1350,
Hardoi,01/10/2011,17,Other,NR,NR,1300,
,02/10/2011,17,Other,NR,NR,1300,
,04/10/2011,17,Other,NR,NR,1300,
,07/10/2011,20,Other,NR,NR,1330,
,08/10/2011,8,Other,NR,NR,1350,
,09/10/2011,8,Other,NR,NR,1350,
,10/10/2011,10,Other,NR,NR,1350,
,11/10/2011,12,Other,NR,NR,1350,
,12/10/2011,12,Other,NR,NR,1140,
,13/10/2011,10,Other,NR,NR,1330,
,14/10/2011,14,Other,NR,NR,1340,
,17/10/2011,10,Other,NR,NR,1350,
Hargaon (Laharpur),15/10/2011,3,Other,800,1100,1050,
,17/10/2011,6,Other,800,1090,1000,
,18/10/2011,4,Other,800,1100,1030,
,19/10/2011,5,Other,700,1030,980,
,20/10/2011,5,Other,780,1200,1000,
,21/10/2011,3,Other,750,1200,1000,
,22/10/2011,6,Other,700,1200,1080,
,23/10/2011,7, ,NR,NR,NR,
,24/10/2011,8,Other,800,1100,1030,
,25/10/2011,8, ,NR,NR,NR,
,28/10/2011,7, ,NR,NR,NR,
,29/10/2011,8, ,NR,NR,NR,
,30/10/2011,6, ,NR,NR,NR,
,31/10/2011,6, ,NR,NR,NR,
Hasanpur,01/10/2011,2,Red,NR,NR,890,
,04/10/2011,3, ,NR,NR,NR,
,07/10/2011,2,Red,NR,NR,850,
,12/10/2011,2,Red,NR,NR,910,
,13/10/2011,3,Red,NR,NR,935,
,14/10/2011,1,Red,NR,NR,1050,
,15/10/2011,1,Red,NR,NR,1100,
,18/10/2011,1,Red,NR,NR,1105,
,19/10/2011,2,Red,NR,NR,1110,
,20/10/2011,1,Red,NR,NR,1115,
,21/10/2011,2,Red,NR,NR,1115,
,22/10/2011,1.5,Red,NR,NR,1120,
,23/10/2011,2,Red,NR,NR,1115,
,25/10/2011,3,Red,NR,NR,1120,
,29/10/2011,2.5,Red,NR,NR,1130,
,30/10/2011,2,Red,NR,NR,1125,
Jagnair,15/10/2011,5,Other,1200,1450,1360,
,17/10/2011,5,Other,1250,1450,1360,
,18/10/2011,6,Other,1250,1460,1370,
,19/10/2011,6,Other,1200,1450,1350,
Jahanabad,01/10/2011,0.8,Nasik,NR,NR,1380,
,04/10/2011,0.6,Nasik,NR,NR,1360,
,06/10/2011,1,Nasik,NR,NR,1365,
,07/10/2011,0.8,Nasik,NR,NR,1360,
,08/10/2011,0.6, ,NR,NR,NR,
,09/10/2011,0.5, ,NR,NR,NR,
,11/10/2011,1,Nasik,NR,NR,1375,
,12/10/2011,0.8,Nasik,NR,NR,1370,
,13/10/2011,0.6,Nasik,NR,NR,1365,
,14/10/2011,1,Nasik,NR,NR,1360,
,15/10/2011,0.7,Nasik,NR,NR,1350,
,16/10/2011,0.8,Nasik,NR,NR,1360,
,18/10/2011,0.6,Nasik,NR,NR,1365,
,19/10/2011,0.9,Nasik,NR,NR,1370,
,20/10/2011,0.7,Nasik,NR,NR,1350,
