Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chandausi,02/02/2013,3,Other,NR,NR,1280,
,03/02/2013,4.5,Other,NR,NR,1550,
,04/02/2013,4,Other,NR,NR,1750,
,05/02/2013,3,Other,NR,NR,1700,
,06/02/2013,4,Other,NR,NR,1680,
,07/02/2013,3.5,Other,NR,NR,1650,
,08/02/2013,4,Other,NR,NR,1610,
,09/02/2013,3,Other,NR,NR,1650,
,10/02/2013,2,Other,NR,NR,1640,
,11/02/2013,3,Other,NR,NR,1620,
,12/02/2013,2,Other,NR,NR,1625,
,13/02/2013,4,Other,NR,NR,1630,
,14/02/2013,3,Other,NR,NR,1630,
,15/02/2013,4,Other,NR,NR,1640,
,16/02/2013,3,Other,NR,NR,1610,
,18/02/2013,3.5,Other,NR,NR,1620,
,19/02/2013,3.5,Other,NR,NR,1610,
,20/02/2013,4,Other,NR,NR,1580,
,21/02/2013,3,Other,NR,NR,1550,
,22/02/2013,4,Other,NR,NR,1530,
,23/02/2013,9,Other,NR,NR,1535,
,25/02/2013,10,Other,NR,NR,1520,
,26/02/2013,9,Other,NR,NR,1410,
,27/02/2013,11,Other,NR,NR,1300,
,28/02/2013,15,Other,NR,NR,1310,
Chandoli,01/02/2013,3,Other,NR,NR,2150,
,02/02/2013,4,Other,NR,NR,2275,
,03/02/2013,3.5,Other,NR,NR,2150,
,04/02/2013,4.5,Other,NR,NR,2100,
,06/02/2013,5,Other,NR,NR,2070,
,07/02/2013,4,Other,NR,NR,2050,
,08/02/2013,6,Other,NR,NR,2025,
,09/02/2013,4,Other,NR,NR,2100,
,10/02/2013,3,Other,NR,NR,2200,
,11/02/2013,2,Other,NR,NR,2250,
,13/02/2013,4.5,Other,NR,NR,2300,
,14/02/2013,5,Other,NR,NR,2325,
,15/02/2013,4,Other,NR,NR,2350,
,16/02/2013,5, ,NR,NR,NR,
,17/02/2013,6, ,NR,NR,NR,
,18/02/2013,6, ,NR,NR,NR,
,20/02/2013,5, ,NR,NR,NR,
,21/02/2013,7,Other,NR,NR,2100,
,22/02/2013,6,Other,NR,NR,2000,
,23/02/2013,5,Other,NR,NR,1720,
,24/02/2013,7.5,Other,NR,NR,1700,
,25/02/2013,6,Other,NR,NR,1675,
,27/02/2013,5,Other,NR,NR,1600,
,28/02/2013,7,Other,NR,NR,1600,
Chhibramau(Kannuj),02/02/2013,4.5,Other,NR,NR,1200,
,05/02/2013,4,Other,NR,NR,1340,
,09/02/2013,3.5,Other,NR,NR,1860,
,10/02/2013,3.2,Other,NR,NR,1900,
,11/02/2013,3, ,NR,NR,NR,
,12/02/2013,3.5,Other,NR,NR,1925,
,13/02/2013,3.2,Other,NR,NR,1925,
,15/02/2013,1.8,Other,NR,NR,1900,
,16/02/2013,2,Other,NR,NR,1870,
,17/02/2013,2.5,Other,NR,NR,1850,
,18/02/2013,2,Other,NR,NR,1835,
,19/02/2013,3,Other,NR,NR,1840,
,20/02/2013,2.5,Other,NR,NR,1835,
,22/02/2013,2.8,Other,NR,NR,1785,
,23/02/2013,3.2,Other,NR,NR,1720,
,24/02/2013,2.5,Other,NR,NR,1720,
,25/02/2013,3,Other,NR,NR,1725,
,26/02/2013,3.5,Other,NR,NR,1715,
,27/02/2013,2.5,Other,NR,NR,1700,
Chirgaon,04/02/2013,205, ,NR,NR,NR,
,05/02/2013,205, ,NR,NR,NR,
,06/02/2013,0.5,Red,NR,NR,2100,
,07/02/2013,0.7,Red,NR,NR,2040,
,08/02/2013,0.5,Red,NR,NR,2050,
,11/02/2013,1,Red,NR,NR,1900,
,12/02/2013,1,Red,NR,NR,1900,
,13/02/2013,1,Red,NR,NR,1800,
,14/02/2013,1.5,Red,NR,NR,1800,
,15/02/2013,1.2,Red,NR,NR,1800,
,18/02/2013,1,Red,NR,NR,1750,
,19/02/2013,1,Red,NR,NR,1750,
,20/02/2013,1,Red,NR,NR,1750,
,21/02/2013,1,Red,NR,NR,1730,
,22/02/2013,1,Red,NR,NR,1700,
,23/02/2013,1.2,Red,NR,NR,1680,
,25/02/2013,1,Red,NR,NR,1450,
,26/02/2013,1,Red,NR,NR,1450,
,27/02/2013,1,Red,NR,NR,1420,
,28/02/2013,1.2,Red,NR,NR,1400,
Chitwadagaon,18/02/2013,80,Red,NR,NR,2300,
,27/02/2013,140,Red,NR,NR,1600,
Dadri,01/02/2013,3,Red,NR,NR,1560,
,02/02/2013,2.5,Red,NR,NR,1850,
,03/02/2013,3,Red,NR,NR,1960,
,04/02/2013,2,Red,NR,NR,2010,
,05/02/2013,3.5,Red,NR,NR,1980,
,07/02/2013,4,Red,NR,NR,1850,
,08/02/2013,3,Red,NR,NR,1720,
,09/02/2013,4.5,Red,NR,NR,1740,
,10/02/2013,3,Red,NR,NR,1760,
,11/02/2013,4,Red,NR,NR,1750,
,12/02/2013,5.5,Red,NR,NR,1700,
,14/02/2013,6,Red,NR,NR,1680,
,15/02/2013,4.5,Red,NR,NR,1690,
,16/02/2013,4,Red,NR,NR,1700,
,17/02/2013,5.5,Red,NR,NR,1450,
,18/02/2013,6,Red,NR,NR,1380,
,19/02/2013,6.5,Red,NR,NR,1360,
,21/02/2013,5,Red,NR,NR,1420,
,22/02/2013,7.5,Red,NR,NR,1350,
,23/02/2013,4,Red,NR,NR,1360,
,24/02/2013,4.5,Red,NR,NR,1340,
,25/02/2013,6,Red,NR,NR,1310,
,26/02/2013,6.5,Red,NR,NR,1300,
,28/02/2013,5,Red,NR,NR,1350,
Devariya,02/02/2013,80,Other,1950,2050,2000,
,04/02/2013,90,Other,2180,2225,2200,
,05/02/2013,80,Other,2200,2240,2220,
,06/02/2013,60,Other,2210,2250,2230,
,07/02/2013,70,Other,2200,2250,2225,
,08/02/2013,80,Other,2210,2250,2230,
,09/02/2013,80,Other,2200,2250,2225,
,11/02/2013,100,Other,2160,2200,2180,
,12/02/2013,110,Other,2130,2170,2150,
,13/02/2013,100,Other,2130,2160,2145,
,14/02/2013,110,Other,2120,2160,2140,
,15/02/2013,90,Other,2120,2150,2135,
,16/02/2013,100,Other,2100,2140,2120,
,18/02/2013,90,Other,2080,2120,2100,
,19/02/2013,80,Other,1775,1825,1800,
,20/02/2013,90,Other,1760,1800,1780,
,21/02/2013,80,Other,1725,1775,1750,
,22/02/2013,90,Other,1720,1760,1740,
,25/02/2013,80,Other,1725,1745,1735,
,26/02/2013,95,Other,1715,1745,1730,
,27/02/2013,90,Other,1710,1730,1720,
,28/02/2013,100,Other,1705,1725,1715,
Dhanura,27/02/2013,10,Other,NR,NR,1550,
Dibiapur,01/02/2013,2,Red,NR,NR,1800,
,02/02/2013,2,Red,NR,NR,1800,
,03/02/2013,1,Red,NR,NR,1800,
,04/02/2013,1.2,Red,NR,NR,1800,
,06/02/2013,1,Red,NR,NR,1800,
,07/02/2013,1,Red,NR,NR,1850,
,08/02/2013,2,Red,NR,NR,3800,
,09/02/2013,2,Red,NR,NR,1800,
,10/02/2013,1,Red,NR,NR,1850,
,11/02/2013,1.2,Red,NR,NR,1850,
,13/02/2013,1,Red,NR,NR,1900,
,14/02/2013,1.5,Red,NR,NR,1900,
,15/02/2013,1,Red,NR,NR,1900,
,16/02/2013,2,Red,NR,NR,1900,
,17/02/2013,1.2,Red,NR,NR,1900,
,18/02/2013,1,Red,NR,NR,1920,
,20/02/2013,1,Red,NR,NR,1800,
,21/02/2013,1.2,Red,NR,NR,1800,
,22/02/2013,2,Red,NR,NR,1850,
,23/02/2013,2,Red,NR,NR,1700,
,24/02/2013,1,Red,NR,NR,1700,
Divai,02/02/2013,1.5,Red,1425,1475,1450,
,03/02/2013,0.5,Red,1625,1675,1650,
,04/02/2013,1,Red,1800,1900,1850,
,07/02/2013,1,Red,1850,1900,1875,
,08/02/2013,0.5,Red,1800,1850,1825,
,11/02/2013,1,Red,1780,1820,1800,
,14/02/2013,1.5,Red,1725,1775,1750,
,17/02/2013,1,Red,1525,1575,1550,
,18/02/2013,1.5,Red,1375,1425,1400,
,21/02/2013,2,Red,1425,1475,1450,
,25/02/2013,2.5,Red,1500,1550,1525,
,28/02/2013,2.5,Red,1525,1575,1550,
Etah,01/02/2013,7,Red,1150,1220,1200,
,02/02/2013,8,Red,1200,1260,1210,
,03/02/2013,6,Red,1400,1510,1450,
,04/02/2013,5,Red,1650,1740,1680,
,06/02/2013,3,Red,1780,1900,1840,
,07/02/2013,4,Red,1820,1940,1890,
,08/02/2013,3,Red,1880,2000,1930,
,09/02/2013,5,Red,1900,2100,1950,
,10/02/2013,6,Red,1950,2120,1980,
,11/02/2013,4,Red,1950,2150,2000,
,13/02/2013,2,Red,1970,2180,2040,
,14/02/2013,3,Red,1990,2190,2060,
,15/02/2013,3.5,Red,2000,2200,2100,
,16/02/2013,5,Red,1960,2170,2080,
,17/02/2013,8,Red,1700,1900,1800,
,18/02/2013,9,Red,1650,1850,1750,
,20/02/2013,11,Red,1500,1700,1660,
,21/02/2013,12,Red,1450,1650,1600,
,22/02/2013,13,Red,1440,1600,1560,
,23/02/2013,12,Red,1430,1580,1530,
,24/02/2013,10,Red,1420,1550,1520,
,25/02/2013,14,Red,1430,1530,1500,
,27/02/2013,12,Red,1440,1540,1510,
,28/02/2013,10,Red,1430,1510,1480,
Etawah,01/02/2013,22,Red,1300,1600,1500,
,02/02/2013,20,Red,1450,1700,1600,
,04/02/2013,18,Red,1650,1775,1700,
,05/02/2013,25,Red,1650,1800,1700,
,06/02/2013,27,Red,1600,1725,1690,
,07/02/2013,28,Red,1500,1750,1680,
,08/02/2013,23,Red,1550,1825,1750,
,09/02/2013,21,Red,1600,1850,1760,
,11/02/2013,26,Red,1500,1750,1680,
,12/02/2013,24,Red,1600,1850,1750,
,13/02/2013,35,Red,1500,1700,1600,
,14/02/2013,32,Red,1400,1800,1650,
,15/02/2013,30,Red,1625,1750,1700,
,16/02/2013,28,Red,1650,1850,1750,
,18/02/2013,35,Red,1700,1825,1750,
,19/02/2013,37,Red,1650,1750,1700,
,20/02/2013,40,Red,1500,1620,1550,
,21/02/2013,41,Red,1400,1600,1500,
,22/02/2013,42.5,Red,1300,1500,1400,
,23/02/2013,45,Red,1200,1400,1300,
,25/02/2013,25,Red,1150,1500,1380,
,26/02/2013,21,Red,1300,1550,1425,
,27/02/2013,19,Red,1400,1600,1500,
,28/02/2013,17.5,Red,1400,1700,1550,
Faizabad,01/02/2013,21,Onion,1880,1925,1900,
,02/02/2013,25,Onion,1900,1950,1925,
,03/02/2013,12.5,Onion,1940,1965,1950,
,04/02/2013,9,Onion,1925,1980,1950,
,05/02/2013,10.5,Onion,2000,2080,2050,
,06/02/2013,19,Onion,2025,2080,2050,
,07/02/2013,18.5,Onion,2080,2125,2100,
,08/02/2013,17.5,Onion,2080,2125,2100,
,09/02/2013,28.5,Onion,2130,2170,2150,
,10/02/2013,14,Onion,2100,2150,2125,
,11/02/2013,16,Onion,2100,2130,2120,
,12/02/2013,15,Onion,1980,2025,2000,
,13/02/2013,13,Onion,1975,2000,1985,
,14/02/2013,17.5,Onion,1880,1920,1900,
,15/02/2013,16.5,Onion,1825,1870,1850,
,16/02/2013,150,Onion,1800,1830,1820,
,17/02/2013,175,Onion,1780,1825,1800,
,18/02/2013,220,Onion,1780,1825,1800,
,19/02/2013,19.5,Onion,1760,1800,1780,
,20/02/2013,18,Onion,1680,1725,1700,
,21/02/2013,95,Onion,1660,1700,1680,
,22/02/2013,14,Onion,1665,1700,1685,
,23/02/2013,64,Onion,1650,1700,1690,
,24/02/2013,31,Onion,1680,1700,1690,
,25/02/2013,27.5,Onion,1670,1700,1685,
,26/02/2013,35,Onion,1650,1690,1680,
,27/02/2013,17.5,Onion,1670,1690,1680,
,28/02/2013,80,Onion,1625,1670,1650,
Farukhabad,01/02/2013,4,Red,NR,NR,1200,
,02/02/2013,3,Red,NR,NR,1300,
,04/02/2013,2,Red,NR,NR,1400,
,05/02/2013,2.5,Red,NR,NR,1450,
,06/02/2013,3,Red,NR,NR,1950,
,07/02/2013,2.5,Red,NR,NR,2050,
,08/02/2013,2.2,Red,NR,NR,2050,
,11/02/2013,3.5,Red,NR,NR,2050,
,12/02/2013,3,Red,NR,NR,2050,
,13/02/2013,3.5,Red,NR,NR,1925,
,14/02/2013,4,Red,NR,NR,1900,
,15/02/2013,4.2,Red,NR,NR,1900,
,16/02/2013,4.5,Red,NR,NR,1875,
,18/02/2013,5.5,Red,NR,NR,1850,
,19/02/2013,5,Red,NR,NR,1850,
,20/02/2013,5.5,Red,NR,NR,1800,
,21/02/2013,4,Red,NR,NR,1800,
,22/02/2013,5,Red,NR,NR,1675,
,23/02/2013,5.5,Red,NR,NR,1600,
,25/02/2013,6,Red,NR,NR,1600,
,26/02/2013,6.5,Red,NR,NR,1550,
,27/02/2013,5,Red,NR,NR,1550,
,28/02/2013,6,Red,NR,NR,1550,
Fatehabad,26/02/2013,70,Other,1400,1450,1425,
Fatehpur Sikri,06/02/2013,13,Other,1330,1370,1350,
Firozabad,01/02/2013,60,Other,1230,1330,1280,
,02/02/2013,55,Other,1400,1500,1450,
,03/02/2013,50,Other,1650,1850,1750,
,04/02/2013,40,Other,1900,2000,1950,
,05/02/2013,35,Other,1950,2150,2050,
,06/02/2013,32,Other,2000,2140,2070,
,07/02/2013,35,Other,2000,2100,2050,
,08/02/2013,36,Other,2000,2050,2030,
,09/02/2013,38,Other,1900,2000,1950,
,10/02/2013,40,Other,1700,1900,1800,
,11/02/2013,43,Other,1600,1700,1650,
,12/02/2013,40,Other,1600,1740,1670,
,13/02/2013,38,Other,1600,1800,1700,
,14/02/2013,32,Other,1700,1800,1750,
,16/02/2013,35,Other,1700,1780,1740,
,17/02/2013,36,Other,1650,1750,1700,
,18/02/2013,40,Other,1550,1640,1600,
,19/02/2013,42,Other,1400,1500,1430,
,20/02/2013,38,Other,1400,1490,1440,
,21/02/2013,40,Other,1400,1450,1420,
,22/02/2013,38,Other,1400,1500,1430,
,23/02/2013,35,Other,1420,1460,1440,
,24/02/2013,37,Other,1380,1470,1420,
,25/02/2013,32,Other,1400,1470,1430,
,26/02/2013,35,Other,1370,1460,1420,
,27/02/2013,37,Other,1350,1450,1400,
,28/02/2013,35,Other,1400,1460,1420,
Gadaura,01/02/2013,9,Red,NR,NR,1600,
,02/02/2013,5,Red,NR,NR,1700,
,04/02/2013,3,Red,NR,NR,1850,
,06/02/2013,6.5,Red,NR,NR,2075,
,07/02/2013,5,Red,NR,NR,2100,
,08/02/2013,6,Red,NR,NR,2000,
,11/02/2013,10,Red,NR,NR,2000,
,12/02/2013,12,Red,NR,NR,2000,
,13/02/2013,10,Red,NR,NR,1975,
,14/02/2013,9.5,Red,NR,NR,1970,
,15/02/2013,10,Red,NR,NR,1970,
,16/02/2013,5,Red,NR,NR,1970,
,18/02/2013,13,Red,NR,NR,1970,
,19/02/2013,10,Red,NR,NR,1950,
,20/02/2013,6.5,Red,NR,NR,1900,
,21/02/2013,10,Red,NR,NR,1900,
,23/02/2013,5,Red,NR,NR,1800,
,25/02/2013,9,Red,NR,NR,1800,
,26/02/2013,10,Red,NR,NR,1800,
,27/02/2013,5,Red,NR,NR,1750,
,28/02/2013,10,Red,NR,NR,1725,
Gazipur,01/02/2013,2.2,Other,1825,1875,1850,
,02/02/2013,1.8,Other,1850,1900,1875,
,04/02/2013,1.3,Other,1980,2020,2000,
,05/02/2013,1,Other,2130,2170,2150,
,06/02/2013,1.1,Other,2125,2175,2150,
,07/02/2013,1,Other,2230,2270,2250,
,08/02/2013,1.2,Other,2230,2270,2250,
,09/02/2013,1.3,Other,2225,2275,2250,
,11/02/2013,1,Other,2280,2320,2300,
,12/02/2013,1.4,Other,2280,2320,2300,
,13/02/2013,1.8,Other,2275,2325,2300,
,14/02/2013,1.6,Other,2300,2340,2320,
,15/02/2013,1.7,Other,2300,2340,2320,
,16/02/2013,1.8,Other,2300,2340,2320,
,18/02/2013,2.9,Other,2320,2360,2340,
,19/02/2013,3.1,Other,2320,2360,2340,
,20/02/2013,3.2,Other,2180,2220,2200,
,21/02/2013,3.8,Other,1880,1920,1900,
,22/02/2013,4,Other,1880,1920,1900,
,23/02/2013,5,Other,1780,1820,1800,
,25/02/2013,5.5,Other,1725,1775,1750,
,26/02/2013,5.8,Other,1740,1760,1750,
,27/02/2013,6,Other,1740,1760,1750,
,28/02/2013,6.5,Other,1680,1720,1700,
Golagokarnath,25/02/2013,1.5,Other,1500,1520,1510,
Gonda,01/02/2013,45,Other,1750,2000,1800,
,02/02/2013,42.5,Other,1900,2100,2000,
,04/02/2013,38,Other,1850,2100,2000,
,05/02/2013,36,Other,2000,2200,2100,
,06/02/2013,35,Other,2000,2200,2090,
,07/02/2013,38.5,Other,2000,2200,2090,
,08/02/2013,40,Other,2000,2200,2090,
,09/02/2013,32.5,Other,2000,2200,2090,
,11/02/2013,35,Other,2000,2200,2090,
,12/02/2013,33,Other,1950,2150,2050,
,13/02/2013,300,Other,1900,2100,2040,
,14/02/2013,31,Other,1900,2100,2040,
,15/02/2013,41,Other,1900,2100,2000,
,16/02/2013,40,Other,1900,2100,2000,
,18/02/2013,45,Other,1800,2000,1900,
,19/02/2013,46,Other,1650,1900,1800,
,20/02/2013,48,Other,1650,1800,1700,
,21/02/2013,50,Other,1600,1750,1680,
,22/02/2013,55,Other,1600,1700,1640,
,23/02/2013,57.5,Other,1600,1700,1685,
,25/02/2013,60,Other,1600,1700,1680,
,27/02/2013,56,Other,1600,1700,1675,
,28/02/2013,60,Other,1600,1700,1675,
Gorakhpur,01/02/2013,290,Red,1650,1710,1690,
,02/02/2013,255,Red,1750,1810,1780,
,03/02/2013,245,Red,1770,1840,1800,
,04/02/2013,240,Red,1800,1860,1820,
,06/02/2013,229,Red,1820,1890,1860,
,07/02/2013,205,Red,1850,1900,1880,
,08/02/2013,172,Red,1875,1950,1910,
,09/02/2013,170,Red,1865,1940,1900,
,10/02/2013,168,Red,1860,1910,1890,
,11/02/2013,160,Red,1840,1900,1870,
,13/02/2013,140,Red,1850,1920,1890,
,14/02/2013,120,Red,1900,1950,1920,
,15/02/2013,112,Red,1900,1950,1925,
,16/02/2013,110,Red,1900,1950,1920,
,17/02/2013,116,Red,1870,1950,1900,
,18/02/2013,120,Red,1860,1900,1885,
,20/02/2013,118,Red,1860,1910,1890,
,21/02/2013,126,Red,1820,1880,1860,
,22/02/2013,132,Red,1810,1880,1845,
,23/02/2013,150,Red,1750,1810,1790,
,24/02/2013,156,Red,1760,1800,1770,
,25/02/2013,160,Red,1750,1800,1760,
,27/02/2013,168,Red,1710,1760,1740,
Gulavati,01/02/2013,0.9,Red,1490,1700,1550,
,02/02/2013,1,Red,1500,1890,1860,
,03/02/2013,0.9,Red,1500,1870,1865,
,04/02/2013,0.9,Red,1750,2000,1800,
,06/02/2013,0.8,Red,1750,2000,1800,
,07/02/2013,0.9,Red,1700,1950,1820,
,09/02/2013,1,Red,1700,1950,1820,
,10/02/2013,0.9,Red,1720,1950,1820,
,11/02/2013,0.8,Red,1720,1950,1790,
,12/02/2013,0.9,Red,1750,2000,1795,
,13/02/2013,0.8,Red,1750,2000,1800,
,14/02/2013,0.9,Red,1700,1850,1800,
,15/02/2013,1,Red,1700,1800,1790,
,16/02/2013,1,Red,1700,1800,1780,
,17/02/2013,0.8,Red,1720,1800,1780,
,18/02/2013,0.9,Red,1720,1800,1750,
,20/02/2013,1,Red,1700,1800,1745,
,21/02/2013,0.9,Red,1700,1820,1740,
,23/02/2013,1,Red,1690,1800,1735,
,24/02/2013,0.8,Red,1690,1800,1735,
Gurusarai,01/02/2013,0.8,Other,NR,NR,1325,
,03/02/2013,0.6,Other,NR,NR,1350,
,04/02/2013,0.8,Other,NR,NR,1300,
,05/02/2013,4,Other,NR,NR,2000,
,06/02/2013,4.5,Other,NR,NR,2000,
,07/02/2013,5.5,Other,NR,NR,2025,
,08/02/2013,5,Other,NR,NR,2000,
,10/02/2013,4,Other,NR,NR,2025,
,11/02/2013,4.5,Other,NR,NR,2025,
,12/02/2013,4,Other,NR,NR,2000,
,13/02/2013,5.5,Other,NR,NR,1900,
,14/02/2013,4.5,Other,NR,NR,1825,
,15/02/2013,5,Other,NR,NR,1800,
,17/02/2013,5.5,Other,NR,NR,1825,
,18/02/2013,4,Other,NR,NR,1800,
,19/02/2013,5.5,Other,NR,NR,1825,
,20/02/2013,4.5,Other,NR,NR,1800,
,21/02/2013,5,Other,NR,NR,1825,
,22/02/2013,4,Other,NR,NR,1825,
,24/02/2013,5.5,Other,NR,NR,1800,
,25/02/2013,4.5,Other,NR,NR,1825,
,26/02/2013,5,Other,NR,NR,1700,
,27/02/2013,4,Other,NR,NR,1625,
,28/02/2013,5.5,Other,NR,NR,1650,
Haathras,01/02/2013,6,Other,1500,1700,1600,
,02/02/2013,5,Other,1550,1750,1650,
,04/02/2013,10,Other,1800,2000,1850,
,05/02/2013,5,Other,1800,2000,1900,
,06/02/2013,10,Other,1750,1950,1850,
,07/02/2013,8,Other,1900,2100,2000,
,08/02/2013,15,Other,1700,2000,1800,
,09/02/2013,10,Red,1800,2000,1900,
,11/02/2013,15,Red,1800,1900,1850,
,12/02/2013,10,Red,1800,1950,1860,
,13/02/2013,15,Red,1700,1900,1800,
,14/02/2013,10,Red,1700,1950,1820,
,15/02/2013,15,Red,1600,1800,1700,
,16/02/2013,8,Red,1650,1950,1750,
,18/02/2013,10,Red,1500,1700,1600,
,21/02/2013,15,Red,1450,1600,1500,
,22/02/2013,5,Red,1450,1650,1550,
,23/02/2013,8,Red,1400,1600,1500,
,26/02/2013,15,Red,1240,1450,1350,
,27/02/2013,5,Red,1300,1450,1380,
,28/02/2013,5,Red,1300,1450,1380,
Hapur,02/02/2013,9,Other,1750,1850,1800,
,04/02/2013,9,Other,1900,2000,1950,
,05/02/2013,3.5,Other,1950,2050,2000,
,06/02/2013,13,Other,1850,1950,1900,
,07/02/2013,3,Other,1900,2000,1950,
,08/02/2013,5.5,Other,1900,2000,1950,
,11/02/2013,11,Other,1600,1700,1650,
,12/02/2013,8,Other,1550,1650,1600,
,13/02/2013,13.5,Other,1500,1600,1550,
,14/02/2013,6,Other,1400,1600,1500,
,15/02/2013,6,Other,1400,1600,1500,
,16/02/2013,6,Other,1400,1600,1500,
,19/02/2013,3,Other,1450,1550,1500,
,20/02/2013,6,Other,1400,1500,1450,
,21/02/2013,5,Other,1350,1450,1400,
,22/02/2013,4,Other,1350,1450,1400,
,23/02/2013,5,Other,1400,1500,1450,
,25/02/2013,6,Other,1300,1400,1350,
,26/02/2013,16.5,Other,1200,1300,1250,
,27/02/2013,8,Other,1200,1300,1250,
,28/02/2013,2.5,Other,1200,1300,1250,
Hardoi,01/02/2013,2.3,Other,1340,1360,1350,
,02/02/2013,1.5,Other,1390,1410,1400,
,03/02/2013,0.8,Other,1580,1620,1600,
,04/02/2013,1,Other,1580,1620,1600,
,05/02/2013,1.2,Other,1740,1760,1750,
,06/02/2013,1.5,Other,1830,1870,1850,
,07/02/2013,1,Other,1930,1950,1940,
,08/02/2013,1.5,Other,1990,2010,2000,
,10/02/2013,1,Other,2080,2120,2100,
,11/02/2013,1,Other,2080,2120,2100,
,13/02/2013,2,Other,2000,2200,2100,
,14/02/2013,1.5,Other,2000,2200,2100,
,16/02/2013,1,Other,2140,2160,2150,
,17/02/2013,1.2,Other,2140,2160,2150,
,18/02/2013,1.5,Other,1980,2020,2000,
,19/02/2013,1.2,Other,1880,1920,1900,
,20/02/2013,1.5,Other,1680,1720,1700,
,21/02/2013,4.6,Other,1580,1620,1600,
,22/02/2013,3,Other,1580,1620,1600,
,23/02/2013,1.5,Other,1610,1630,1620,
,24/02/2013,1.5,Other,1610,1630,1620,
,25/02/2013,1,Other,1590,1610,1600,
Hasanpur,01/02/2013,6,Red,NR,NR,1240,
,02/02/2013,1,Red,NR,NR,1280,
,04/02/2013,1.5,Red,NR,NR,1345,
,07/02/2013,1,Red,NR,NR,1560,
,11/02/2013,1,Red,NR,NR,1640,
,12/02/2013,1,Red,NR,NR,1675,
,13/02/2013,2,Red,NR,NR,1690,
,14/02/2013,2,Red,NR,NR,1685,
,15/02/2013,1.5,Red,NR,NR,1690,
,16/02/2013,2,Red,NR,NR,1680,
,18/02/2013,1,Red,NR,NR,1685,
,19/02/2013,2,Red,NR,NR,1610,
,20/02/2013,1,Red,NR,NR,1590,
,21/02/2013,3,Red,NR,NR,1500,
,22/02/2013,6,Red,NR,NR,1390,
,23/02/2013,4,Red,NR,NR,1410,
,24/02/2013,6,Red,NR,NR,1410,
,26/02/2013,2,Red,NR,NR,1430,
,27/02/2013,5,Red,NR,NR,1310,
,28/02/2013,7,Red,NR,NR,1250,
Jafarganj,01/02/2013,3,Red,1680,1725,1700,
,02/02/2013,2,Red,1800,1850,1825,
,03/02/2013,1.5,Red,1775,1820,1800,
,04/02/2013,1,Red,1975,2025,2000,
,05/02/2013,0.4,Red,2125,2175,2150,
,06/02/2013,1.2,Red,2175,2225,2200,
,07/02/2013,0.6,Red,2075,2125,2100,
,08/02/2013,0.5,Red,2050,2150,2100,
,09/02/2013,0.6,Red,2025,2100,2060,
,10/02/2013,1.3,Red,2050,2135,2100,
,11/02/2013,0.5,Red,2050,2100,2080,
,12/02/2013,0.4,Red,2050,2120,2090,
,13/02/2013,3,Red,1975,2020,2000,
,14/02/2013,3.8,Red,1875,1920,1900,
,15/02/2013,6,Red,1850,1900,1875,
,16/02/2013,8,Red,1825,1875,1850,
,17/02/2013,8.2,Red,1820,1860,1840,
,18/02/2013,8.5,Red,1800,1850,1825,
,19/02/2013,9,Red,1775,1820,1800,
,20/02/2013,6,Red,1800,1850,1820,
,21/02/2013,5.5,Red,1810,1850,1830,
,22/02/2013,5,Red,1810,1850,1835,
,23/02/2013,5.2,Red,1800,1850,1820,
,24/02/2013,6,Red,1680,1720,1700,
,25/02/2013,8,Red,1575,1620,1600,
,26/02/2013,7.5,Red,1600,1650,1620,
,27/02/2013,8,Red,1575,1620,1600,
Jagnair,28/02/2013,4,Other,1420,1460,1440,
Jahanabad,01/02/2013,1.8,Other,NR,NR,1100,
,02/02/2013,1.6,Other,NR,NR,1150,
,03/02/2013,1.5,Other,NR,NR,1375,
,05/02/2013,1.5,Other,NR,NR,1650,
,06/02/2013,1.4,Other,NR,NR,1700,
,07/02/2013,1.4,Other,NR,NR,1750,
,08/02/2013,1.5,Other,NR,NR,1760,
,09/02/2013,1.8,Other,NR,NR,1750,
,10/02/2013,2,Other,NR,NR,1740,
,12/02/2013,2.2,Other,NR,NR,1720,
,13/02/2013,2.5,Other,NR,NR,1700,
,14/02/2013,3,Other,NR,NR,1600,
,15/02/2013,3,Other,NR,NR,1600,
,16/02/2013,3,Other,NR,NR,1590,
,17/02/2013,2.8,Other,NR,NR,1580,
,19/02/2013,2.8,Other,NR,NR,1550,
,20/02/2013,3,Other,NR,NR,1530,
,21/02/2013,3.2,Other,NR,NR,1520,
,22/02/2013,3.4,Other,NR,NR,1500,
,23/02/2013,3.5,Other,NR,NR,1480,
,24/02/2013,3.5,Other,NR,NR,1475,
,26/02/2013,3.5,Other,NR,NR,1475,
,27/02/2013,3.5,Other,NR,NR,1470,
,28/02/2013,3.5,Other,NR,NR,1470,
Jalaun,01/02/2013,20,Other,NR,NR,1200,
,02/02/2013,13.5,Other,NR,NR,1210,
,03/02/2013,16,Other,NR,NR,1250,
,07/02/2013,20,Other,NR,NR,1750,
,08/02/2013,25,Other,NR,NR,1775,
,09/02/2013,10,Other,NR,NR,1775,
,10/02/2013,16,Other,NR,NR,1775,
,12/02/2013,18,Other,NR,NR,1750,
,13/02/2013,20,Other,NR,NR,1800,
,15/02/2013,3,Other,NR,NR,1800,
