Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,06/01/2015,3,Local,1650,1800,1710,
,07/01/2015,2.5,Local,1650,1800,1700,
,08/01/2015,2,Local,1600,1800,1730,
,09/01/2015,2.6,Local,1500,1800,1725,
,10/01/2015,2.5,Local,1500,1750,1650,
,12/01/2015,3,Local,1400,1700,1600,
,13/01/2015,3.5,Local,1450,1700,1500,
,14/01/2015,3.5,Local,1450,1700,1550,
,15/01/2015,3,Local,1350,1600,1500,
,16/01/2015,3.5,Local,1350,1600,1550,
,17/01/2015,4,Local,1250,1500,1450,
,19/01/2015,3.5,Local,1150,1400,1350,
,20/01/2015,4.5,Local,1100,1350,1300,
,21/01/2015,3.5,Local,1100,1350,1290,
,22/01/2015,2.5,Local,1100,1350,1260,
,23/01/2015,3,Local,1100,1350,1250,
,24/01/2015,4,Local,1100,1300,1250,
,29/01/2015,3.5,Local,1100,1300,1250,
,30/01/2015,4,Local,1100,1300,1230,
,31/01/2015,4.5,Local,1100,1300,1235,
Chaandpur,14/01/2015,2,Red,900,1250,1150,
,15/01/2015,2,Red,NR,NR,1100,
,30/01/2015,100,Red,950,1125,1050,
Chandausi,17/01/2015,50,Dry F.A.Q.,NR,NR,1320,
Chandoli,01/01/2015,5,Red,1820,1885,1870,
,02/01/2015,6,Red,1850,1880,1865,
,03/01/2015,7,Red,1780,1850,1810,
,04/01/2015,6,Red,1780,1830,1800,
,05/01/2015,5.5,Red,1750,1800,1780,
,07/01/2015,5,Red,1550,1600,1575,
,08/01/2015,6.5,Red,1550,1600,1570,
,09/01/2015,6,Red,1530,1600,1550,
,10/01/2015,7.5,Red,1560,1600,1580,
,11/01/2015,8.5,Red,1570,1620,1590,
,12/01/2015,7.5,Red,1590,1630,1600,
,14/01/2015,6,Red,1600,1625,1610,
,15/01/2015,5,Red,1595,1650,1615,
,16/01/2015,4.5,Red,1600,1660,1620,
,17/01/2015,5,Red,1600,1650,1625,
,18/01/2015,7,Red,1600,1670,1640,
,19/01/2015,6.5,Red,1630,1680,1650,
,21/01/2015,5,Red,1580,1625,1610,
,22/01/2015,6,Red,1500,1550,1530,
,23/01/2015,4.5,Red,1500,1540,1510,
,24/01/2015,4,Red,1500,1550,1525,
,25/01/2015,3.5,Red,1500,1560,1530,
,26/01/2015,3,Red,1500,1560,1540,
,28/01/2015,4.5,Red,1535,1570,1550,
,29/01/2015,5,Red,1525,1560,1540,
,30/01/2015,6,Red,1500,1560,1530,
,31/01/2015,5,Red,1500,1560,1525,
Charra,30/01/2015,90,Dry F.A.Q.,1500,1550,1520,
Chhibramau(Kannuj),02/01/2015,5,Red,1550,1700,1625,
,03/01/2015,4.4,Red,1550,1700,1620,
,06/01/2015,5,Red,NR,NR,1600,
,07/01/2015,5.4,Red,1550,1650,1600,
,09/01/2015,6,Red,1600,1680,1640,
,10/01/2015,4.5,Red,1570,1650,1610,
,11/01/2015,5.5,Red,1550,1600,1580,
,12/01/2015,5,Red,1520,1600,1560,
,13/01/2015,4.4,Red,1520,1600,1560,
,14/01/2015,6,Red,1450,1650,1550,
,16/01/2015,5.4,Red,NR,NR,1550,
,17/01/2015,5,Red,1500,1580,1540,
,18/01/2015,6.4,Red,1520,1600,1540,
,19/01/2015,5.5,Red,1520,1600,1540,
,20/01/2015,6,Red,1450,1550,1500,
,21/01/2015,5,Red,1400,1600,1500,
,23/01/2015,5.2,Red,1440,1500,1475,
,24/01/2015,5.4,Red,1440,1500,1475,
,25/01/2015,6.2,Red,1440,1500,1475,
,27/01/2015,5,Red,1440,1500,1470,
,30/01/2015,4.8,Red,1400,1500,1450,
,31/01/2015,4.4,Red,NR,NR,1450,
Chitwadagaon,17/01/2015,120,Red,1525,1600,1560,
,29/01/2015,100,Red,1550,1600,1575,
Chorichora,01/01/2015,8,Red,1800,1900,1850,
,02/01/2015,6,Red,1850,1960,1900,
,03/01/2015,5,Red,1900,2000,1950,
,05/01/2015,10,Red,1850,1950,1900,
,06/01/2015,8,Red,1900,1950,1925,
,07/01/2015,5,Red,1800,1850,1825,
,08/01/2015,10,Red,1800,1900,1850,
,09/01/2015,12,Red,1750,1850,1800,
,10/01/2015,10,Red,1800,1850,1825,
,12/01/2015,10,Red,1800,1880,1840,
,13/01/2015,8,Red,1800,1900,1860,
,14/01/2015,5,Red,1800,1900,1860,
,16/01/2015,6,Red,1780,1850,1800,
,17/01/2015,5,Red,1800,1850,1820,
,19/01/2015,8,Red,1750,1800,1780,
,20/01/2015,6,Red,1775,1790,1785,
,23/01/2015,12,Red,1670,1750,1700,
,24/01/2015,10,Red,1700,1750,1720,
,26/01/2015,5,Red,1700,1780,1750,
,29/01/2015,8,Red,1600,1675,1650,
,30/01/2015,10,Red,1600,1650,1630,
Choubepur,02/01/2015,8,Red,NR,NR,1400,
,09/01/2015,7.5,Red,NR,NR,1410,
,16/01/2015,7,Red,NR,NR,1420,
,23/01/2015,6,Red,NR,NR,1410,
,30/01/2015,9,Red,NR,NR,1450,
Dadri,02/01/2015,4.5,Red,1580,1800,1650,
,03/01/2015,6,Red,1500,1700,1580,
,04/01/2015,5,Red,1500,1800,1620,
,05/01/2015,5.5,Red,1480,1750,1600,
,06/01/2015,6,Red,1450,1720,1550,
,08/01/2015,6.5,Red,1400,1750,1580,
,09/01/2015,5,Red,1400,1720,1560,
,10/01/2015,4.5,Red,NR,NR,1550,
,11/01/2015,6,Red,NR,NR,1540,
,12/01/2015,8,Red,1400,1680,1520,
,13/01/2015,5,Red,1420,1680,1530,
,15/01/2015,9,Red,1350,1600,1480,
,16/01/2015,14,Red,1320,1580,1450,
,17/01/2015,8,Red,1350,1600,1460,
,18/01/2015,9,Red,NR,NR,1400,
,19/01/2015,6,Red,1300,1550,1420,
,20/01/2015,7.5,Red,1300,1500,1380,
,22/01/2015,9,Red,1260,1450,1320,
,23/01/2015,5,Red,1280,1460,1360,
,24/01/2015,6,Red,NR,NR,1340,
,25/01/2015,8,Red,NR,NR,1320,
,26/01/2015,6.5,Red,NR,NR,1360,
,27/01/2015,5,Red,1300,1500,1380,
,29/01/2015,4.5,Red,1320,1560,1450,
,30/01/2015,8,Red,1300,1540,1400,
,31/01/2015,5,Red,1320,1560,1420,
Devariya,01/01/2015,50,Onion,1850,1870,1860,
,02/01/2015,45,Onion,1855,1875,1865,
,03/01/2015,50,Onion,1850,1870,1860,
,05/01/2015,40,Onion,1840,1880,1860,
,06/01/2015,45,Onion,1855,1875,1865,
,07/01/2015,55,Onion,1830,1850,1840,
,08/01/2015,50,Onion,1830,1850,1840,
,09/01/2015,60,Onion,1815,1845,1830,
,10/01/2015,55,Onion,1815,1835,1825,
,12/01/2015,60,Red,1800,1890,1845,
,13/01/2015,70,Onion,1840,1860,1850,
,,,Red,1800,1900,1850,
,14/01/2015,60,Red,1800,1900,1850,
,16/01/2015,60,Onion,1800,1830,1820,
,17/01/2015,70,Onion,1780,1820,1800,
,19/01/2015,80,Onion,1780,1820,1800,
,20/01/2015,85,Onion,1780,1800,1790,
,21/01/2015,70,Onion,1700,1720,1710,
,22/01/2015,65,Onion,1680,1720,1700,
,23/01/2015,70,Onion,1700,1720,1710,
,24/01/2015,65,Onion,1700,1740,1720,
,27/01/2015,70,Onion,1710,1740,1725,
,28/01/2015,80,Onion,1720,1740,1730,
,29/01/2015,70,Onion,1725,1745,1735,
,30/01/2015,65,Onion,1740,1760,1750,
Dhampur,29/01/2015,26,Red,NR,NR,1000,
Dhanura,30/01/2015,5,Medium,NR,NR,1275,
Dibiapur,01/01/2015,6,Red,1780,1860,1800,
,02/01/2015,4,Red,1750,1850,1800,
,03/01/2015,6,Red,1760,1850,1800,
,04/01/2015,6,Red,1750,1840,1800,
,05/01/2015,3,Red,1800,1900,1850,
,07/01/2015,5,Red,1750,1860,1800,
,08/01/2015,5,Red,1700,1800,1750,
,09/01/2015,2,Red,1800,1900,1850,
,11/01/2015,2,Red,1200,1400,1300,
,12/01/2015,4,Red,1250,1350,1300,
,14/01/2015,4,Red,1260,1340,1320,
,15/01/2015,3,Red,1300,1400,1350,
,16/01/2015,5,Red,1300,1400,1320,
,17/01/2015,6,Red,1200,1400,1300,
,18/01/2015,3,Red,1150,1300,1200,
,19/01/2015,7,Red,1300,1400,1350,
,21/01/2015,4,Red,1200,1300,1250,
,22/01/2015,5,Red,1200,1300,1250,
,23/01/2015,3,Red,1300,1500,1400,
,24/01/2015,5,Red,1250,1320,1300,
,25/01/2015,4,Red,1000,1200,1100,
,28/01/2015,4,Red,1300,1500,1400,
,29/01/2015,4,Red,1300,1500,1400,
,30/01/2015,4,Red,1300,1380,1340,
Divai,02/01/2015,1,Other,1700,1750,1725,
,05/01/2015,1,Other,1675,1725,1700,
,08/01/2015,1.5,Other,1700,1750,1725,
,12/01/2015,1.5,Other,1600,1700,1650,
,15/01/2015,1,Other,1600,1650,1625,
,19/01/2015,1,Other,1550,1600,1575,
,20/01/2015,0.5,Red,1400,1500,1450,
,22/01/2015,1,Other,1400,1500,1460,
,27/01/2015,1.5,Other,1400,1500,1450,
,29/01/2015,1,Red,1450,1500,1475,
Dudhi,27/01/2015,8,Other,NR,NR,1600,
Etah,02/01/2015,3,Red,1660,1700,1680,
,03/01/2015,3,Red,1650,1700,1670,
,04/01/2015,2.8,Red,1670,1710,1690,
,05/01/2015,2.7,Red,1700,1740,1710,
,07/01/2015,2.9,Red,1680,1730,1700,
,08/01/2015,2.5,Red,1700,1750,1720,
,09/01/2015,2.4,Red,1720,1750,1730,
,10/01/2015,2.6,Red,1730,1760,1740,
,11/01/2015,2.2,Red,1730,1770,1750,
,12/01/2015,2,Red,1740,1780,1760,
,14/01/2015,2.6,Red,1720,1760,1740,
,15/01/2015,3,Red,1680,1720,1700,
,16/01/2015,3.4,Red,1640,1680,1660,
,17/01/2015,3.6,Red,1620,1660,1640,
,18/01/2015,3.8,Red,1610,1650,1630,
,19/01/2015,4,Red,1600,1640,1620,
,21/01/2015,4.5,Red,1580,1630,1600,
,22/01/2015,4,Red,1600,1630,1610,
,23/01/2015,2,Red,1560,1600,1580,
,24/01/2015,2.6,Red,1550,1590,1570,
,25/01/2015,3,Red,1550,1570,1560,
,26/01/2015,3.6,Red,1530,1560,1550,
,28/01/2015,4,Red,1520,1560,1540,
,29/01/2015,5,Red,1500,1540,1520,
,30/01/2015,4,Red,1520,1550,1540,
,31/01/2015,4.2,Red,1510,1540,1530,
Etawah,01/01/2015,20,Red,1700,2200,1920,
,02/01/2015,21,Red,1700,2100,1900,
,03/01/2015,22.5,Red,1700,2100,1800,
,05/01/2015,18,Red,1600,1900,1800,
,06/01/2015,20,Red,1700,1850,1750,
,07/01/2015,25,Red,1600,1950,1750,
,08/01/2015,24,Red,1500,1900,1700,
,09/01/2015,30,Red,1350,1700,1500,
,10/01/2015,20,Red,1300,1700,1500,
,12/01/2015,21,Red,1200,1700,1450,
,13/01/2015,22,Red,1300,1600,1400,
,14/01/2015,27,Red,1300,1650,1470,
,15/01/2015,18,Red,1300,1700,1450,
,16/01/2015,17,Red,1200,1500,1400,
,17/01/2015,16,Red,1225,1600,1420,
,19/01/2015,24,Red,1100,1600,1380,
,20/01/2015,22,Red,1200,1600,1400,
,21/01/2015,19,Red,1200,1650,1425,
,22/01/2015,24,Red,1200,1650,1425,
,23/01/2015,20,Red,1200,1700,1450,
,24/01/2015,23,Red,1200,1600,1400,
,27/01/2015,22,Red,1200,1650,1400,
,28/01/2015,20,Red,1210,1650,1400,
,29/01/2015,20,Red,1400,1800,1560,
,30/01/2015,18,Red,1350,1800,1600,
,31/01/2015,25,Red,1350,1850,1600,
Faizabad,02/01/2015,36.5,Other,1565,1585,1575,
,03/01/2015,28,Other,1565,1585,1575,
,04/01/2015,31,Other,1560,1580,1570,
,05/01/2015,29,Other,1560,1580,1570,
,06/01/2015,31.5,Other,1560,1585,1570,
,07/01/2015,28,Other,1540,1560,1550,
,08/01/2015,26.5,Other,1540,1560,1550,
,09/01/2015,27,Other,1540,1565,1550,
,10/01/2015,24.5,Other,1530,1555,1540,
,11/01/2015,26,Other,1535,1555,1545,
,12/01/2015,22,Other,1535,1555,1545,
,13/01/2015,22.5,Other,1525,1560,1545,
,14/01/2015,21,Other,1540,1560,1550,
,15/01/2015,25,Other,1545,1565,1555,
,16/01/2015,24,Other,1570,1585,1575,
,17/01/2015,23,Other,1575,1595,1585,
,18/01/2015,21,Other,1560,1610,1585,
,19/01/2015,20,Other,1540,1600,1585,
,20/01/2015,21.5,Other,1560,1590,1580,
,21/01/2015,22,Other,1550,1620,1580,
,22/01/2015,23,Other,1550,1625,1575,
,23/01/2015,22,Other,1585,1625,1585,
,24/01/2015,25,Other,1500,1540,1525,
,25/01/2015,26,Other,1500,1520,1510,
,27/01/2015,31,Other,1480,1500,1490,
,28/01/2015,29,Other,1480,1510,1490,
,29/01/2015,31,Other,1475,1500,1485,
,30/01/2015,29,Other,1475,1500,1485,
,31/01/2015,27.5,Other,1475,1500,1485,
Farukhabad,01/01/2015,6.5,Red,NR,NR,1500,
,02/01/2015,7,Red,NR,NR,1480,
,03/01/2015,6,Red,NR,NR,1480,
,05/01/2015,6.5,Red,NR,NR,1480,
,06/01/2015,7,Red,NR,NR,1450,
,07/01/2015,6,Red,NR,NR,1450,
,08/01/2015,6.5,Red,NR,NR,1450,
,09/01/2015,5.5,Red,NR,NR,1450,
,10/01/2015,5.5,Red,NR,NR,1450,
,12/01/2015,4.5,Red,NR,NR,1470,
,13/01/2015,5.5,Red,NR,NR,1470,
,14/01/2015,6,Red,NR,NR,1470,
,15/01/2015,7,Red,NR,NR,1480,
,16/01/2015,6.5,Red,NR,NR,1480,
,17/01/2015,6,Red,NR,NR,1480,
,19/01/2015,5,Red,NR,NR,1500,
,20/01/2015,6.5,Red,NR,NR,1500,
,21/01/2015,7,Red,NR,NR,1500,
,23/01/2015,6.5,Red,NR,NR,1450,
,24/01/2015,6,Red,NR,NR,1450,
,27/01/2015,7, ,NR,NR,NR,
,28/01/2015,6,Red,NR,NR,1400,
,29/01/2015,5,Red,NR,NR,1500,
,30/01/2015,6.5,Red,NR,NR,1500,
,31/01/2015,5.5,Red,NR,NR,1550,
Fatehabad,30/01/2015,47,Other,1460,1525,1500,
Fatehpur,02/01/2015,50,Red,NR,NR,1485,
,03/01/2015,60,Red,NR,NR,1500,
,04/01/2015,65,Red,NR,NR,1550,
,05/01/2015,70,Red,NR,NR,1600,
,06/01/2015,50,Red,NR,NR,1650,
,07/01/2015,40,Red,NR,NR,1655,
,09/01/2015,50,Red,1650,1750,1700,
,10/01/2015,40,Red,1650,1750,1710,
,11/01/2015,50,Red,1650,1750,1720,
,12/01/2015,4.5,Red,1650,1750,1710,
,13/01/2015,50,Red,1650,1780,1725,
,16/01/2015,70,Red,NR,NR,1690,
,17/01/2015,50,Red,NR,NR,1650,
,18/01/2015,40,Red,NR,NR,1655,
,19/01/2015,55,Red,1600,1700,1640,
,20/01/2015,64,Red,NR,NR,1590,
,21/01/2015,55,Red,NR,NR,1560,
,23/01/2015,50,Red,NR,NR,1495,
,24/01/2015,40,Red,NR,NR,1490,
,25/01/2015,30,Red,NR,NR,1495,
,27/01/2015,40,Red,NR,NR,1480,
,28/01/2015,50,Red,NR,NR,1475,
,30/01/2015,40,Red,NR,NR,1480,
,31/01/2015,20,Red,NR,NR,1485,
Fatehpur Sikri,29/01/2015,30,Red,1450,1550,1500,
,30/01/2015,5.5,Other,NR,NR,1560,
,31/01/2015,5.5,Red,NR,NR,1550,
Firozabad,01/01/2015,25,Red,1800,1880,1840,
,02/01/2015,24,Red,1800,1900,1850,
,03/01/2015,25,Red,1780,1850,1820,
,04/01/2015,24,Red,1800,1880,1840,
,05/01/2015,22,Red,1800,1940,1860,
,06/01/2015,26,Red,1800,1900,1850,
,07/01/2015,28,Red,1800,1900,1840,
,08/01/2015,26,Red,1800,1900,1850,
,09/01/2015,26,Red,1800,1880,1840,
,10/01/2015,25,Red,1800,1900,1850,
,11/01/2015,26,Red,1740,1940,1840,
,12/01/2015,25,Red,1800,1900,1850,
,13/01/2015,27,Red,1800,1880,1840,
,16/01/2015,30,Red,1700,1900,1800,
,17/01/2015,34,Red,1450,1550,1500,
,18/01/2015,31,Red,1440,1520,1480,
,19/01/2015,32,Red,1420,1520,1460,
,20/01/2015,30,Red,1400,1560,1480,
,21/01/2015,34,Red,1400,1480,1440,
,22/01/2015,22,Red,1400,1560,1480,
,23/01/2015,20,Red,1450,1580,1520,
,24/01/2015,22,Red,1480,1550,1510,
,25/01/2015,24,Red,1450,1550,1500,
,26/01/2015,23,Red,1500,1580,1540,
,27/01/2015,22,Red,1500,1600,1550,
,31/01/2015,30,Red,500,580,540,
Gadaura,29/01/2015,15,Red,1660,1700,1680,
Gazipur,01/01/2015,8,Red,1885,1915,1900,
,02/01/2015,9,Red,1890,1910,1900,
,03/01/2015,10,Red,1890,1910,1900,
,05/01/2015,10.5,Red,1885,1915,1900,
,06/01/2015,11,Red,1890,1910,1900,
,07/01/2015,11.5,Red,1890,1910,1900,
,08/01/2015,12,Red,1590,1610,1600,
,09/01/2015,13,Red,1535,1565,1550,
,10/01/2015,14,Red,1540,1560,1550,
,12/01/2015,15,Red,1535,1565,1550,
,13/01/2015,16,Red,1540,1560,1550,
,14/01/2015,17,Red,1525,1555,1540,
,15/01/2015,18,Red,1530,1550,1540,
,16/01/2015,19,Red,1530,1550,1540,
,17/01/2015,20,Red,1525,1555,1540,
,19/01/2015,21,Red,1530,1550,1540,
,20/01/2015,24,Red,1515,1545,1530,
,21/01/2015,25,Red,1520,1540,1530,
,22/01/2015,17,Red,1585,1615,1600,
,23/01/2015,18,Red,1590,1610,1600,
,24/01/2015,16,Red,1635,1665,1650,
,27/01/2015,15,Red,1690,1710,1700,
,28/01/2015,15.5,Red,1685,1715,1700,
,29/01/2015,14,Red,1715,1735,1725,
,30/01/2015,14.5,Red,1715,1735,1725,
,31/01/2015,15,Red,1715,1735,1725,
Ghaziabad,01/01/2015,60,Red,NR,NR,1340,
,03/01/2015,120,Red,NR,NR,1680,
,04/01/2015,110,Red,NR,NR,1675,
,05/01/2015,100,Red,NR,NR,1670,
,07/01/2015,150,Red,NR,NR,1650,
,08/01/2015,75,Red,NR,NR,1640,
,11/01/2015,110,Red,NR,NR,1660,
,14/01/2015,80,Red,NR,NR,1600,
,15/01/2015,100,Red,NR,NR,1500,
,16/01/2015,80,Red,NR,NR,1500,
,17/01/2015,100,Red,NR,NR,1400,
,18/01/2015,80,Red,NR,NR,1400,
,19/01/2015,90,Red,NR,NR,1380,
,21/01/2015,50,Red,NR,NR,1340,
,22/01/2015,80,Red,NR,NR,1325,
,23/01/2015,40,Red,NR,NR,1330,
,28/01/2015,120,Red,NR,NR,1320,
,29/01/2015,90,Red,NR,NR,1300,
,30/01/2015,50,Red,NR,NR,1305,
,31/01/2015,60,Red,NR,NR,1300,
Ghiraur,31/01/2015,21,Hybrid,1350,1500,1450,
Golagokarnath,26/01/2015,1.2,Other,1500,1600,1540,
Gonda,01/01/2015,4.5, ,NR,NR,NR,
,02/01/2015,6,Red,1400,1500,1430,
,03/01/2015,70, ,NR,NR,NR,
,05/01/2015,3.5,Red,1400,1500,1430,
,06/01/2015,4,Red,1400,1500,1450,
,07/01/2015,4.5,Red,1400,1500,1450,
,08/01/2015,5, ,NR,NR,NR,
,09/01/2015,3.5,Red,1400,1500,1450,
,12/01/2015,4,Red,1400,1500,1450,
,13/01/2015,50,Red,1400,1500,1440,
,14/01/2015,6.5,Red,1400,1500,1440,
,15/01/2015,1350, ,NR,NR,NR,
,16/01/2015,65, ,NR,NR,NR,
,19/01/2015,65, ,NR,NR,NR,
,20/01/2015,80, ,NR,NR,NR,
,21/01/2015,90, ,NR,NR,NR,
,22/01/2015,60, ,NR,NR,NR,
,23/01/2015,45, ,NR,NR,NR,
,24/01/2015,5,Red,1350,1500,1400,
,27/01/2015,3,Red,1400,1450,1420,
,28/01/2015,3.5,White,1400,1450,1420,
,29/01/2015,4,White,1400,1500,1420,
,30/01/2015,3,White,1400,1450,1420,
,31/01/2015,2.5,White,1400,1450,1420,
Gorakhpur,01/01/2015,142,Red,1750,1900,1825,
,02/01/2015,135,Red,NR,NR,1840,
,03/01/2015,130,Red,NR,NR,1850,
,05/01/2015,138,Red,1750,1900,1835,
,08/01/2015,147,Red,1700,1900,1780,
,09/01/2015,150,Red,1650,1850,1730,
,10/01/2015,130,Red,NR,NR,1750,
,11/01/2015,138,Red,NR,NR,1770,
,12/01/2015,140,Red,1650,1850,1720,
,14/01/2015,145,Red,1600,1820,1700,
,15/01/2015,140,Red,NR,NR,1730,
,16/01/2015,132,Red,NR,NR,1735,
,17/01/2015,135,Red,1680,1835,1750,
,18/01/2015,120,Red,1700,1885,1780,
,19/01/2015,130,Red,1700,1850,1750,
,21/01/2015,138.5,Red,1650,1800,1730,
,22/01/2015,145,Red,1585,1800,1690,
,23/01/2015,150,Red,1600,1785,1680,
,24/01/2015,155,Red,NR,NR,1670,
,25/01/2015,160,Red,NR,NR,1660,
,28/01/2015,165,Red,NR,NR,1650,
,29/01/2015,150,Red,1580,1700,1660,
,30/01/2015,165,Red,1550,1750,1635,
Gulavati,01/01/2015,0.8,Red,1700,1800,1750,
,03/01/2015,0.8,Other,NR,NR,1800,
,05/01/2015,0.8,Red,NR,NR,1680,
,07/01/2015,1,Red,NR,NR,1645,
,08/01/2015,1,Red,NR,NR,1420,
,11/01/2015,0.7,Red,NR,NR,1280,
,12/01/2015,0.8,Red,NR,NR,1300,
,14/01/2015,1,Red,NR,NR,1325,
,15/01/2015,0.8,Red,NR,NR,1320,
,16/01/2015,1,Red,1580,1640,1600,
,17/01/2015,0.8,Red,1580,1650,1610,
,21/01/2015,0.8,Red,1500,1600,1550,
,22/01/2015,1,Red,1500,1560,1545,
,23/01/2015,0.8,Red,1450,1520,1480,
,28/01/2015,0.9,Other,1350,1400,1380,
,30/01/2015,1,Red,1300,1450,1380,
Haathras,01/01/2015,20,Dry F.A.Q.,1800,1930,1880,
,02/01/2015,15,Dry F.A.Q.,1900,2050,1950,
,03/01/2015,10,Dry F.A.Q.,1950,2100,2000,
,05/01/2015,200,Dry F.A.Q.,1910,2040,1960,
,06/01/2015,15,Dry F.A.Q.,1900,2080,1980,
,07/01/2015,10,Dry F.A.Q.,1950,2100,2000,
,08/01/2015,20,Dry F.A.Q.,1920,2030,1980,
,09/01/2015,25,Dry F.A.Q.,1850,1950,1900,
,10/01/2015,20,Dry F.A.Q.,1700,1850,1800,
,12/01/2015,20,Dry F.A.Q.,1550,1650,1600,
,13/01/2015,20,Dry F.A.Q.,1450,1600,1500,
,14/01/2015,15,Dry F.A.Q.,1500,1600,1550,
,15/01/2015,10,Dry F.A.Q.,1550,1650,1600,
,16/01/2015,15,Dry F.A.Q.,1510,1600,1560,
,17/01/2015,20,Dry F.A.Q.,1450,1550,1500,
,19/01/2015,10,Dry F.A.Q.,1500,1650,1550,
,20/01/2015,10,Dry F.A.Q.,1530,1650,1600,
,21/01/2015,15,Dry F.A.Q.,1530,1630,1580,
,22/01/2015,10,Dry F.A.Q.,1550,1650,1600,
,23/01/2015,20,Dry F.A.Q.,1525,1625,1575,
,24/01/2015,25,Dry F.A.Q.,1500,1600,1550,
,26/01/2015,15,Dry F.A.Q.,1550,1650,1600,
,27/01/2015,20,Dry F.A.Q.,1525,1625,1575,
,28/01/2015,15,Dry F.A.Q.,1550,1650,1600,
,29/01/2015,16,Dry F.A.Q.,1540,1640,1590,
,30/01/2015,10,Dry F.A.Q.,1560,1650,1600,
,31/01/2015,15,Dry F.A.Q.,1500,1600,1550,
Haldaur,28/01/2015,1,Onion,980,1200,1150,
Hapur,02/01/2015,7,Red,NR,NR,1460,
,03/01/2015,4,Red,NR,NR,1700,
,06/01/2015,3,Red,NR,NR,1700,
,07/01/2015,40,Red,NR,NR,1700,
,08/01/2015,6,Red,NR,NR,1720,
,09/01/2015,5,Red,NR,NR,1730,
,12/01/2015,6,Red,NR,NR,1750,
,13/01/2015,5,Red,NR,NR,1650,
,14/01/2015,6,Red,NR,NR,1550,
,15/01/2015,7,Red,NR,NR,1450,
,16/01/2015,8,Red,NR,NR,1500,
,17/01/2015,7,Red,NR,NR,1500,
,19/01/2015,7.5,Red,NR,NR,1475,
,20/01/2015,7,Red,NR,NR,1450,
,21/01/2015,12,Red,NR,NR,1400,
,22/01/2015,8,Red,NR,NR,1375,
,23/01/2015,8,Red,NR,NR,1380,
,24/01/2015,7,Red,NR,NR,1350,
,27/01/2015,8,Red,NR,NR,1300,
,28/01/2015,7,Red,NR,NR,1300,
,29/01/2015,8,Red,NR,NR,1320,
,30/01/2015,7,Red,NR,NR,1325,
,31/01/2015,6,Red,NR,NR,1310,
Hardoi,01/01/2015,7.2,Other,1990,2010,2000,
,02/01/2015,1.7,Other,1990,2010,2000,
,03/01/2015,4,Other,2010,2030,2020,
,05/01/2015,6,Other,2000,2020,2010,
,06/01/2015,5,Other,1790,1810,1800,
,07/01/2015,4,Other,1790,1810,1800,
,08/01/2015,6.4,Other,1790,1810,1800,
,12/01/2015,8,Other,690,1710,1700,
,13/01/2015,9,Other,1690,1710,1700,
,15/01/2015,7,Other,1590,1610,1600,
,16/01/2015,6,Other,1590,1610,1600,
,17/01/2015,7,Other,1590,1610,1600,
,19/01/2015,6.5,Other,1540,1560,1550,
,20/01/2015,7,Other,1530,1550,1540,
,21/01/2015,7,Other,1555,1575,1565,
,22/01/2015,9,Other,1550,1570,1560,
,23/01/2015,8,Other,1530,1560,1540,
,24/01/2015,7.5,Other,1490,1510,1500,
,26/01/2015,8,Other,1490,1510,1500,
,27/01/2015,7,Other,1490,1510,1500,
,28/01/2015,9,Other,1510,1530,1520,
,29/01/2015,8,Other,1520,1540,1530,
,30/01/2015,7,Other,1510,1530,1520,
,31/01/2015,6,Other,1530,1550,1540,
Hasanpur,31/01/2015,2,Red,1275,1325,1300,
Jafarganj,08/01/2015,25,Red,1750,1850,1800,
,12/01/2015,35,Red,1800,2000,1850,
,14/01/2015,25,Red,1850,2000,1900,
,18/01/2015,30,Red,1800,2000,1850,
,21/01/2015,32,Red,1550,1700,1600,
,25/01/2015,35,Red,1400,1600,1500,
,28/01/2015,30,Red,1350,1500,1400,
Jagnair,31/01/2015,26,Red,1500,1600,1550,
Jahanabad,01/01/2015,13.4, ,NR,NR,NR,
,02/01/2015,13.5, ,NR,NR,NR,
,03/01/2015,13.2, ,NR,NR,NR,
,04/01/2015,13.4,Red,1730,1750,1740,
,07/01/2015,13, ,NR,NR,NR,
,08/01/2015,13, ,NR,NR,NR,
,09/01/2015,12.8, ,NR,NR,NR,
,10/01/2015,13, ,NR,NR,NR,
,11/01/2015,12.8, ,NR,NR,NR,
,13/01/2015,13, ,NR,NR,NR,
,14/01/2015,13.2, ,NR,NR,NR,
,15/01/2015,13.4, ,NR,NR,NR,
,16/01/2015,13.3, ,NR,NR,NR,
,17/01/2015,13.5, ,NR,NR,NR,
,19/01/2015,13.6, ,NR,NR,NR,
,20/01/2015,13.8, ,NR,NR,NR,
,21/01/2015,17.5, ,NR,NR,NR,
,22/01/2015,14.4, ,NR,NR,NR,
,23/01/2015,14.4, ,NR,NR,NR,
,24/01/2015,14.5, ,NR,NR,NR,
,25/01/2015,14.5, ,NR,NR,NR,
,27/01/2015,14.5, ,NR,NR,NR,
,28/01/2015,14.4, ,NR,NR,NR,
,29/01/2015,14.5, ,NR,NR,NR,
,30/01/2015,14.2, ,NR,NR,NR,
,31/01/2015,14.2, ,NR,NR,NR,
Jarar,30/01/2015,72,Red,1480,1550,1520,
Jasra,01/01/2015,8,Red,NR,NR,1475,
,02/01/2015,7,Red,NR,NR,1475,
