Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,17/12/2009,6,Other,1375,1425,1400,
,18/12/2009,6.5,Other,1375,1425,1400,
,19/12/2009,7,Other,1370,1430,1400,
,31/12/2009,6,Other,1500,1550,1525,
Ghaziabad,01/12/2009,25,Other,NR,NR,1170,
,02/12/2009,50,Other,NR,NR,1150,
,03/12/2009,40,Other,NR,NR,1160,
,04/12/2009,36,Other,NR,NR,1175,
,05/12/2009,40,Other,NR,NR,1170,
,06/12/2009,45,Other,NR,NR,1150,
,07/12/2009,35,Other,NR,NR,1160,
,08/12/2009,40,Other,NR,NR,1140,
,09/12/2009,40,Other,NR,NR,1150,
,10/12/2009,30,Other,NR,NR,1165,
,11/12/2009,3.5,Other,NR,NR,1160,
,12/12/2009,2.7,Other,NR,NR,1175,
,13/12/2009,3.3,Other,NR,NR,1180,
,14/12/2009,4,Other,NR,NR,1170,
,15/12/2009,3.5,Other,NR,NR,1175,
,16/12/2009,5,Other,NR,NR,1150,
,17/12/2009,6,Other,NR,NR,1125,
,18/12/2009,4,Other,NR,NR,1130,
,19/12/2009,5,Other,NR,NR,1125,
,20/12/2009,4.8,Other,NR,NR,1135,
,21/12/2009,4.5,Other,NR,NR,1150,
,22/12/2009,5, ,NR,NR,NR,
,23/12/2009,40,Other,NR,NR,1160,
,24/12/2009,48,Other,NR,NR,1140,
,25/12/2009,40,Other,NR,NR,1130,
,26/12/2009,40,Other,NR,NR,1130,
,27/12/2009,50,Other,NR,NR,1125,
,28/12/2009,45,Other,NR,NR,1130,
,29/12/2009,40,Other,NR,NR,1140,
,30/12/2009,48,Other,NR,NR,1135,
,31/12/2009,39,Other,NR,NR,1150,
Gonda,01/12/2009,40,Other,1440,1460,1450,
,02/12/2009,35,Other,1400,1430,1425,
,03/12/2009,32.5,Other,1590,1625,1600,
,04/12/2009,30,Other,1590,1625,1600,
,05/12/2009,29,Other,1590,1610,1600,
,07/12/2009,35,Other,1540,1560,1550,
,08/12/2009,30,Other,1570,1580,1575,
,10/12/2009,27.5,Other,1540,1560,1550,
,11/12/2009,30,Other,1240,1260,1250,
,12/12/2009,29,Other,1240,1260,1250,
,14/12/2009,32.5,Other,1240,1260,1250,
,15/12/2009,25,Other,1190,1220,1200,
,16/12/2009,30,Other,1190,1220,1200,
,17/12/2009,32.5,Other,1190,1220,1200,
,19/12/2009,25,Other,1190,1210,1200,
,21/12/2009,32.5,Other,1015,1035,1025,
,22/12/2009,31.5,Other,1015,1035,1025,
,23/12/2009,35,Other,990,1010,1000,
,24/12/2009,36.5,Other,990,1010,1000,
,25/12/2009,37.5,Other,990,1010,1000,
,26/12/2009,39,Other,990,1010,1000,
,28/12/2009,37,Other,990,1010,1000,
,29/12/2009,36.5,Other,1000,1030,1025,
,30/12/2009,27.5,Other,1190,1250,1200,
Gorakhpur,02/12/2009,120,Red,NR,NR,1900,
,03/12/2009,13.5,Red,NR,NR,1900,
,04/12/2009,150,Red,NR,NR,1900,
,05/12/2009,120,Red,NR,NR,2000,
,07/12/2009,120,Red,NR,NR,1975,
,09/12/2009,140,Red,NR,NR,1850,
,10/12/2009,15.5,Red,NR,NR,1780,
,11/12/2009,120,Red,NR,NR,1780,
,12/12/2009,90,Red,NR,NR,1780,
,14/12/2009,110,Red,NR,NR,1600,
,16/12/2009,140,Red,NR,NR,1520,
,17/12/2009,165,Red,NR,NR,1400,
,18/12/2009,150,Red,NR,NR,1400,
,19/12/2009,156,Red,NR,NR,1400,
,21/12/2009,150,Red,NR,NR,1400,
,23/12/2009,110,Red,NR,NR,1800,
,24/12/2009,80,Red,NR,NR,1800,
,25/12/2009,110,Red,NR,NR,1825,
,26/12/2009,130,Red,NR,NR,1825,
,28/12/2009,13.5,Red,NR,NR,1825,
,30/12/2009,150,Red,NR,NR,1825,
,31/12/2009,120,Red,NR,NR,1800,
Haathras,01/12/2009,11,Red,1220,1350,1300,
,02/12/2009,12.5,Red,1200,1320,1280,
,03/12/2009,11,Red,1220,1310,1275,
,04/12/2009,12.5,Red,1200,1300,1260,
,05/12/2009,10,Red,1200,1300,1250,
,07/12/2009,12,Red,1200,1300,1250,
,08/12/2009,14,Red,1200,1300,1230,
,09/12/2009,15,Red,1200,1270,1220,
,10/12/2009,16,Red,1160,1250,1200,
,11/12/2009,15,Red,1160,1210,1180,
,12/12/2009,16,Red,1120,1200,1160,
,14/12/2009,18,Red,1100,1170,1140,
,15/12/2009,17,Red,1130,1200,1150,
,16/12/2009,20,Red,1100,1160,1125,
,17/12/2009,17.5,Red,1060,1160,1100,
,18/12/2009,16,Red,1020,1110,1080,
,19/12/2009,15,Red,1010,1100,1070,
,21/12/2009,12.5,Red,990,1090,1050,
,22/12/2009,14,Red,940,1040,1000,
,23/12/2009,15.5,Red,950,1045,1000,
,24/12/2009,16.5,Red,960,1050,1000,
,25/12/2009,18,Red,985,1075,1020,
,26/12/2009,16,Red,945,1040,990,
,28/12/2009,13,Red,975,1070,1020,
,29/12/2009,10,Red,990,1090,1040,
,30/12/2009,13,Red,1000,1100,1040,
,31/12/2009,10,Red,1100,1220,1150,
Hapur,01/12/2009,6,Other,1100,1300,1200,
,02/12/2009,4,Other,1150,1350,1250,
,03/12/2009,6,Other,1100,1300,1200,
,04/12/2009,2.5,Other,1100,1300,1200,
,05/12/2009,6,Other,1200,1300,1250,
,07/12/2009,4,Other,1200,1300,1250,
,08/12/2009,6,Other,1200,1300,1250,
,09/12/2009,6,Other,1100,1200,1150,
,10/12/2009,4,Other,1000,1200,1100,
,11/12/2009,6,Other,1000,1200,1100,
,12/12/2009,6,Other,1000,1200,1100,
,14/12/2009,7,Other,1000,1200,1100,
,15/12/2009,6.5,Other,900,1100,1000,
,16/12/2009,6,Other,900,1100,1000,
,17/12/2009,4.5,Other,900,1100,1000,
,18/12/2009,2.5,Other,900,1100,1000,
,19/12/2009,7,Other,1000,1200,1100,
,21/12/2009,6,Other,1000,1200,1100,
,22/12/2009,7,Other,1000,1200,1100,
,23/12/2009,4,Other,1000,1200,1100,
,24/12/2009,6,Other,1000,1200,1100,
,25/12/2009,4,Other,1000,1200,1100,
,26/12/2009,7,Other,1000,1200,1100,
,28/12/2009,4,Other,1000,1200,1100,
,29/12/2009,3.5,Other,1000,1200,1100,
,30/12/2009,4.5,Other,1100,1200,1150,
,31/12/2009,5,Other,1100,1200,1150,
Hardoi,01/12/2009,7,Other,NR,NR,1150,
,02/12/2009,1,Other,NR,NR,1165,
,04/12/2009,1.7,Other,NR,NR,1130,
,05/12/2009,2.4,Other,NR,NR,1120,
,07/12/2009,2.6,Other,NR,NR,1100,
,08/12/2009,2.3,Other,NR,NR,1100,
,09/12/2009,1.8,Other,NR,NR,1035,
,10/12/2009,2.4,Other,NR,NR,1020,
,11/12/2009,3,Other,NR,NR,1000,
,12/12/2009,3.5,Other,NR,NR,1000,
,14/12/2009,2.7,Other,NR,NR,1000,
,15/12/2009,1.5,Other,NR,NR,1000,
,17/12/2009,112,Other,NR,NR,1120,
,18/12/2009,0.7,Other,NR,NR,1130,
,19/12/2009,1.4,Other,NR,NR,1000,
,21/12/2009,1.2,Other,NR,NR,1000,
,22/12/2009,1.6,Other,NR,NR,1000,
,23/12/2009,1.4,Other,NR,NR,1000,
,25/12/2009,1.1,Other,NR,NR,1000,
,26/12/2009,1,Other,NR,NR,1050,
,28/12/2009,0.7,Other,NR,NR,1060,
,29/12/2009,1,Other,NR,NR,1050,
,30/12/2009,0.7,Other,NR,NR,1050,
,31/12/2009,0.5, ,NR,NR,NR,
Hasanpur,01/12/2009,3,Red,NR,NR,1180,
,02/12/2009,4,Red,NR,NR,1100,
,03/12/2009,7,Red,NR,NR,1015,
,04/12/2009,6,Red,NR,NR,1025,
,05/12/2009,5,Red,NR,NR,1020,
,07/12/2009,5,Red,NR,NR,1005,
,08/12/2009,4,Red,NR,NR,1015,
,09/12/2009,3,Red,NR,NR,1000,
,10/12/2009,4,Red,NR,NR,990,
,11/12/2009,3,Red,NR,NR,995,
,12/12/2009,2.5,Red,NR,NR,980,
,13/12/2009,3,Red,NR,NR,970,
,14/12/2009,4,Red,NR,NR,960,
,15/12/2009,2,Red,NR,NR,975,
,16/12/2009,3,Red,NR,NR,990,
,17/12/2009,4,Red,NR,NR,1000,
,18/12/2009,2,Red,NR,NR,1030,
,19/12/2009,4,Red,NR,NR,1060,
,20/12/2009,3.5,Red,NR,NR,1100,
,21/12/2009,3,Red,NR,NR,1150,
,22/12/2009,4,Red,NR,NR,1190,
,23/12/2009,3,Red,NR,NR,1220,
,24/12/2009,2,Red,NR,NR,1260,
,25/12/2009,5,Red,NR,NR,1265,
,26/12/2009,3,Red,NR,NR,1270,
,27/12/2009,2,Red,NR,NR,1320,
,28/12/2009,4,Red,NR,NR,1330,
,29/12/2009,2,Red,NR,NR,1340,
,30/12/2009,3,Red,NR,NR,1335,
,31/12/2009,4,Red,NR,NR,1325,
Jaunpur,01/12/2009,110,Other,NR,NR,1550,
,02/12/2009,85,Other,NR,NR,1550,
,03/12/2009,140,Other,NR,NR,1500,
,04/12/2009,110,Other,NR,NR,1500,
,05/12/2009,150,Other,NR,NR,1500,
,07/12/2009,200,Other,NR,NR,1500,
,08/12/2009,100,Other,NR,NR,1500,
,09/12/2009,160,Other,NR,NR,1500,
,10/12/2009,200,Other,NR,NR,1500,
,11/12/2009,300,Other,NR,NR,1300,
,12/12/2009,225,Other,NR,NR,1300,
,14/12/2009,210,Other,NR,NR,1300,
,15/12/2009,300,Other,NR,NR,1250,
,16/12/2009,200,Other,NR,NR,1250,
,17/12/2009,150,Other,NR,NR,1250,
,18/12/2009,260,Other,NR,NR,1250,
,19/12/2009,150,Other,NR,NR,1350,
,21/12/2009,75,Other,NR,NR,1350,
,22/12/2009,90,Other,NR,NR,1350,
,23/12/2009,100,Other,NR,NR,1375,
,24/12/2009,115,Other,NR,NR,1400,
,25/12/2009,75,Other,NR,NR,1400,
,26/12/2009,150,Other,NR,NR,1400,
,28/12/2009,70,Other,NR,NR,1400,
,29/12/2009,110,Other,NR,NR,1400,
,30/12/2009,100,Other,NR,NR,1500,
,31/12/2009,140,Other,NR,NR,1500,
Jayas,04/12/2009,9,Other,NR,NR,1050,
,11/12/2009,7.5,Other,NR,NR,1000,
,18/12/2009,6,Other,NR,NR,880,
,25/12/2009,6,Other,NR,NR,1250,
Jhansi,01/12/2009,40,Other,NR,NR,760,
,02/12/2009,50,Other,NR,NR,750,
,03/12/2009,50,Other,NR,NR,725,
,04/12/2009,60,Other,NR,NR,750,
,05/12/2009,50,Other,NR,NR,750,
,06/12/2009,45,Other,NR,NR,760,
,07/12/2009,45,Other,NR,NR,750,
,08/12/2009,40,Other,NR,NR,750,
,09/12/2009,55,Other,NR,NR,750,
,10/12/2009,75,Other,NR,NR,700,
,11/12/2009,65,Other,NR,NR,800,
,12/12/2009,60,Other,NR,NR,810,
,13/12/2009,50,Other,NR,NR,825,
,14/12/2009,45,Other,NR,NR,815,
,15/12/2009,40,Other,NR,NR,810,
,16/12/2009,35,Other,NR,NR,875,
,17/12/2009,30,Other,NR,NR,870,
,18/12/2009,30,Other,NR,NR,850,
,19/12/2009,45,Other,600,1100,875,
,20/12/2009,40,Other,NR,NR,860,
,21/12/2009,40,Other,NR,NR,875,
,22/12/2009,45,Other,NR,NR,850,
,23/12/2009,55, ,NR,NR,NR,
Kannauj,07/12/2009,4,Red,NR,NR,1420,
Kanpur(Grain),01/12/2009,45,Red,1610,1635,1620,
,02/12/2009,40,Red,1625,1645,1630,
,16/12/2009,120,Red,1130,1175,1150,
,17/12/2009,140,Red,1135,1150,1140,
,18/12/2009,150,Red,1095,1115,1100,
,19/12/2009,140,Red,1080,1135,1110,
,21/12/2009,170,Red,1000,1020,1010,
,22/12/2009,185,Red,995,1015,1000,
,31/12/2009,140,Red,1110,1135,1120,
Kasganj,01/12/2009,0.8,Other,1100,1125,1110,
,02/12/2009,0.7,Other,1100,1125,1110,
,03/12/2009,0.6, ,NR,NR,NR,
,04/12/2009,0.8,Other,1110,1150,1125,
,05/12/2009,0.7, ,NR,NR,NR,
,06/12/2009,0.8,Other,1110,1150,1125,
,08/12/2009,0.6, ,NR,NR,NR,
,09/12/2009,0.5, ,NR,NR,NR,
,10/12/2009,0.7,Other,1175,1250,1200,
,11/12/2009,0.8,Other,1175,1250,1200,
,12/12/2009,0.9,Other,1175,1250,1200,
,13/12/2009,0.7,Other,1175,1250,1200,
,15/12/2009,0.8,Other,1175,1250,1200,
,16/12/2009,0.9,Other,1175,1250,1200,
,17/12/2009,0.7,Other,1175,1250,1200,
,18/12/2009,1,Other,1175,1250,1200,
,19/12/2009,0.9,Other,1175,1250,1200,
,20/12/2009,0.8,Other,1175,1250,1200,
,22/12/2009,0.7,Other,1175,1250,1200,
,23/12/2009,0.9,Other,1175,1250,1200,
,24/12/2009,0.8,Other,1175,1250,1200,
,25/12/2009,0.6,Other,1175,1250,1200,
,26/12/2009,0.5,Other,1175,1250,1200,
,27/12/2009,0.6,Other,1175,1250,1200,
,29/12/2009,0.7,Other,1175,1250,1200,
,30/12/2009,0.5,Other,1200,1260,1225,
,31/12/2009,0.6,Other,1200,1260,1225,
Khair,01/12/2009,1.5,Other,1200,1300,1250,
,03/12/2009,1,Other,1300,1370,1335,
,04/12/2009,2,Other,1200,1300,1250,
,05/12/2009,2,Other,1200,1300,1250,
,06/12/2009,1,Other,1100,1200,1175,
,07/12/2009,1.5,Other,1100,1200,1175,
,08/12/2009,1,Other,1000,1125,1075,
,10/12/2009,1,Other,1000,1100,1040,
,12/12/2009,1.5,Other,1000,1100,1025,
,13/12/2009,2,Other,1000,1100,1040,
,14/12/2009,1,Other,1000,1100,1025,
,15/12/2009,1.5,Other,1050,1125,1090,
,17/12/2009,1,Other,1260,1350,1300,
,18/12/2009,1.5,Other,1250,1350,1280,
,19/12/2009,1,Other,1250,1340,1270,
,20/12/2009,2,Other,1220,1340,1260,
,21/12/2009,1.5,Other,1200,1330,1250,
,22/12/2009,1,Other,1200,1300,1240,
,24/12/2009,1,Other,1210,1300,1250,
,25/12/2009,1.5,Other,1200,1280,1235,
,26/12/2009,2,Other,1200,1280,1240,
,27/12/2009,1,Other,1180,1250,1200,
,28/12/2009,1.5,Other,1160,1250,1200,
,29/12/2009,1,Other,1160,1240,1190,
,31/12/2009,1,Other,1140,1240,1200,
Khalilabad,03/12/2009,5,Other,NR,NR,2000,
,04/12/2009,6,Other,NR,NR,2000,
,08/12/2009,4,Other,NR,NR,1900,
,09/12/2009,6,Other,NR,NR,1700,
,10/12/2009,8,Other,NR,NR,1625,
,15/12/2009,6,Other,NR,NR,1575,
,17/12/2009,8, ,NR,NR,NR,
,18/12/2009,7.5,Other,NR,NR,1350,
,19/12/2009,7,Other,NR,NR,1360,
Khatauli,24/12/2009,5,Other,1125,1500,1200,
Kopaganj,02/12/2009,3,Red,NR,NR,1970,
,03/12/2009,2.8,Red,NR,NR,1970,
,04/12/2009,2.5,Red,NR,NR,1900,
,05/12/2009,3.5,Red,NR,NR,1900,
,08/12/2009,2.5,Red,NR,NR,1850,
,09/12/2009,3.5,Red,NR,NR,1800,
,10/12/2009,2.5,Red,NR,NR,1800,
,11/12/2009,3.5,Red,NR,NR,1800,
,12/12/2009,4,Red,NR,NR,1800,
,15/12/2009,2.5,Red,NR,NR,1800,
,16/12/2009,4,Red,NR,NR,1550,
,17/12/2009,2.5,Red,NR,NR,1500,
,18/12/2009,4,Red,NR,NR,1500,
,19/12/2009,3,Red,NR,NR,1475,
,22/12/2009,3.5,Red,NR,NR,1675,
,23/12/2009,3,Red,NR,NR,1680,
,24/12/2009,4,Red,NR,NR,1720,
,25/12/2009,3.5,Red,NR,NR,1750,
,26/12/2009,3,Red,NR,NR,1800,
,30/12/2009,4,Red,NR,NR,1800,
,31/12/2009,3.5,Red,NR,NR,1800,
Lalganj,04/12/2009,30,Other,NR,NR,1000,
,11/12/2009,40,Other,NR,NR,800,
,18/12/2009,45,Other,NR,NR,700,
,25/12/2009,50,Other,NR,NR,700,
Lalitpur,02/12/2009,5,Other,NR,NR,1040,
,03/12/2009,5,Other,NR,NR,1040,
,04/12/2009,4,Other,NR,NR,1010,
,05/12/2009,9,Other,NR,NR,1012,
,07/12/2009,8,Other,NR,NR,1015,
,08/12/2009,7,Other,NR,NR,1016,
,09/12/2009,6,Other,NR,NR,1015,
,10/12/2009,5,Other,NR,NR,1016,
,11/12/2009,5,Other,NR,NR,1017,
,12/12/2009,5,Other,NR,NR,1018,
,14/12/2009,6,Other,NR,NR,1010,
,15/12/2009,5,Other,NR,NR,1000,
,16/12/2009,6,Other,NR,NR,1010,
,17/12/2009,6,Other,NR,NR,1000,
,18/12/2009,5,Other,NR,NR,990,
,19/12/2009,4,Other,NR,NR,980,
,21/12/2009,5,Other,NR,NR,975,
,22/12/2009,8,Other,NR,NR,890,
,23/12/2009,7.5,Other,NR,NR,880,
,24/12/2009,5,Other,NR,NR,875,
,25/12/2009,5,Other,NR,NR,880,
,26/12/2009,4,Other,NR,NR,885,
,28/12/2009,5,Other,NR,NR,880,
,29/12/2009,15,Other,NR,NR,880,
,30/12/2009,4,Other,NR,NR,875,
,31/12/2009,5,Other,NR,NR,880,
Mahoba,01/12/2009,6,Other,NR,NR,1200,
,02/12/2009,5,Other,NR,NR,1200,
,03/12/2009,6.5,Other,NR,NR,1050,
,04/12/2009,7.5,Other,NR,NR,940,
,05/12/2009,9,Other,NR,NR,925,
,06/12/2009,9,Other,NR,NR,860,
,07/12/2009,12,Other,NR,NR,850,
,08/12/2009,6,Other,NR,NR,800,
,09/12/2009,8,Other,NR,NR,840,
,10/12/2009,7,Other,NR,NR,825,
,11/12/2009,8.5,Other,NR,NR,825,
,12/12/2009,10,Other,NR,NR,825,
,13/12/2009,6,Other,NR,NR,825,
,14/12/2009,6.5,Other,NR,NR,825,
,15/12/2009,7.5,Other,NR,NR,840,
,16/12/2009,15,Other,NR,NR,830,
,17/12/2009,12.5,Other,NR,NR,835,
,18/12/2009,10,Other,NR,NR,840,
,19/12/2009,8.5,Other,NR,NR,840,
,20/12/2009,9,Other,NR,NR,840,
,21/12/2009,6.5,Other,NR,NR,840,
,22/12/2009,7.5,Other,NR,NR,840,
,23/12/2009,6,Other,NR,NR,850,
,24/12/2009,12,Other,NR,NR,960,
,25/12/2009,10,Other,NR,NR,1050,
,26/12/2009,14,Other,NR,NR,1100,
,27/12/2009,8.5,Other,NR,NR,1150,
,29/12/2009,8,Other,NR,NR,1150,
,30/12/2009,12,Other,NR,NR,1160,
,31/12/2009,12.5,Other,NR,NR,1160,
Mawana,01/12/2009,1.5,Other,NR,NR,1220,
,02/12/2009,1,Other,NR,NR,1230,
,03/12/2009,1.5,Other,NR,NR,1225,
,05/12/2009,2.5,Other,NR,NR,1250,
,06/12/2009,1.8,Other,NR,NR,1250,
,07/12/2009,2,Other,NR,NR,1250,
,08/12/2009,1,Other,NR,NR,1240,
,09/12/2009,2,Other,NR,NR,1250,
,10/12/2009,1,Other,NR,NR,1275,
,11/12/2009,1.5,Other,NR,NR,1260,
,12/12/2009,2,Other,NR,NR,1250,
,13/12/2009,1.6,Other,NR,NR,1250,
,14/12/2009,1.5,Other,NR,NR,1250,
,15/12/2009,2.5,Other,NR,NR,1200,
,17/12/2009,2,Other,NR,NR,1210,
,19/12/2009,1.5,Other,NR,NR,1225,
,20/12/2009,1.2,Other,NR,NR,1200,
,21/12/2009,2.5,Other,NR,NR,1215,
,23/12/2009,1,Other,NR,NR,1250,
,25/12/2009,1,Other,NR,NR,1260,
,26/12/2009,1.5,Other,NR,NR,1275,
,27/12/2009,1,Other,NR,NR,1290,
,28/12/2009,1,Other,NR,NR,1290,
,29/12/2009,1,Other,NR,NR,1325,
,30/12/2009,1.5,Other,NR,NR,1350,
,31/12/2009,0.5,Other,NR,NR,1375,
Mirzapur,01/12/2009,10,Red,NR,NR,1500,
,02/12/2009,6,Red,NR,NR,1500,
,03/12/2009,10,Red,NR,NR,1400,
,04/12/2009,9,Red,NR,NR,1400,
,05/12/2009,6,Red,NR,NR,1450,
,07/12/2009,9,Red,NR,NR,1450,
,08/12/2009,6,Red,NR,NR,1450,
,09/12/2009,8,Red,NR,NR,1420,
,10/12/2009,10,Red,NR,NR,1350,
,11/12/2009,6,Red,NR,NR,1350,
,12/12/2009,9,Red,NR,NR,1350,
,14/12/2009,6,Red,NR,NR,1325,
,15/12/2009,7,Red,NR,NR,1325,
,16/12/2009,9,Red,NR,NR,1325,
,17/12/2009,6,Red,NR,NR,1300,
,18/12/2009,9,Red,NR,NR,1300,
,19/12/2009,12,Red,NR,NR,1300,
,21/12/2009,11,Red,NR,NR,1300,
,22/12/2009,10,Red,NR,NR,1350,
,23/12/2009,9,Red,NR,NR,1350,
,24/12/2009,8,Red,NR,NR,1400,
,25/12/2009,10,Red,NR,NR,1500,
,26/12/2009,12,Red,NR,NR,1500,
,28/12/2009,10,Red,NR,NR,1500,
,29/12/2009,14,Red,NR,NR,1500,
,30/12/2009,9,Red,NR,NR,1500,
,31/12/2009,8,Red,NR,NR,1600,
Moth,01/12/2009,1,Other,NR,NR,900,
,02/12/2009,0.7,Other,NR,NR,900,
,04/12/2009,0.6,Other,NR,NR,900,
,05/12/2009,0.8,Other,NR,NR,900,
,06/12/2009,0.8,Other,NR,NR,900,
,08/12/2009,1,Other,NR,NR,900,
,09/12/2009,0.6,Other,NR,NR,850,
,11/12/2009,0.9,Other,NR,NR,850,
,12/12/2009,0.7,Other,NR,NR,850,
,13/12/2009,0.5,Other,NR,NR,850,
,14/12/2009,0.8,Other,NR,NR,850,
,16/12/2009,0.6,Other,NR,NR,850,
,18/12/2009,1,Other,NR,NR,850,
,19/12/2009,0.8,Other,NR,NR,850,
,21/12/2009,1.3,Other,NR,NR,850,
,22/12/2009,0.6,Other,NR,NR,850,
,23/12/2009,0.5,Other,NR,NR,850,
,26/12/2009,0.7,Other,NR,NR,1000,
,27/12/2009,0.5,Other,NR,NR,1000,
,28/12/2009,0.8,Other,NR,NR,1000,
,29/12/2009,0.7,Other,NR,NR,1000,
,30/12/2009,0.9,Other,NR,NR,1050,
Muradabad,01/12/2009,35,Other,NR,NR,1200,
,02/12/2009,30,Other,NR,NR,1210,
,03/12/2009,20,Other,NR,NR,1225,
,04/12/2009,19,Other,NR,NR,1250,
,05/12/2009,16,Other,NR,NR,1300,
,06/12/2009,30,Other,NR,NR,1280,
,07/12/2009,35,Other,NR,NR,1275,
,08/12/2009,38,Other,NR,NR,1260,
,09/12/2009,40,Other,NR,NR,1200,
,10/12/2009,44,Other,NR,NR,1185,
,11/12/2009,46,Other,NR,NR,1150,
,12/12/2009,48,Other,NR,NR,1125,
,13/12/2009,30,Other,NR,NR,1125,
,14/12/2009,35,Other,NR,NR,1100,
,15/12/2009,28,Other,NR,NR,1115,
,16/12/2009,25,Other,NR,NR,1145,
,17/12/2009,30,Other,NR,NR,1120,
,18/12/2009,35,Other,NR,NR,1115,
,19/12/2009,30,Other,NR,NR,1150,
,20/12/2009,28,Other,NR,NR,1200,
,21/12/2009,25,Other,NR,NR,1250,
,22/12/2009,24,Other,NR,NR,1270,
,23/12/2009,30,Other,NR,NR,1275,
,24/12/2009,38,Other,NR,NR,1270,
,25/12/2009,30,Other,NR,NR,1280,
,26/12/2009,32,Other,NR,NR,1270,
Muzzafarnagar,01/12/2009,12.5,Other,1050,1400,1120,
,02/12/2009,9,Other,1000,1400,1120,
,03/12/2009,11,Other,1050,1400,1120,
,04/12/2009,12,Other,1075,1400,1150,
,05/12/2009,10,Other,1075,1400,1150,
,06/12/2009,11,Other,1100,1500,1170,
,07/12/2009,9,Other,1100,1450,1170,
,08/12/2009,12,Other,1050,1500,1175,
,09/12/2009,11.5,Other,1100,1500,1175,
,10/12/2009,140, ,NR,NR,NR,
,11/12/2009,7,Other,1100,1500,1175,
,12/12/2009,10,Other,1100,1500,1175,
,13/12/2009,12,Other,1100,1500,1175,
,14/12/2009,11,Other,1100,1500,1175,
,15/12/2009,9,Other,1100,1500,1200,
,16/12/2009,11.5,Other,1100,1500,1200,
,17/12/2009,12.5,Other,1100,1500,1200,
,18/12/2009,11,Other,1100,1500,1200,
,19/12/2009,12,Other,1100,1500,1200,
,20/12/2009,10,Other,1100,1500,1200,
,21/12/2009,11.5,Other,1100,1500,1200,
,22/12/2009,9,Other,1100,1500,1200,
,23/12/2009,11,Other,1100,1500,1200,
,24/12/2009,8.5,Other,1120,1500,1200,
,25/12/2009,7.5,Other,1125,1500,1200,
,26/12/2009,12,Other,1125,1500,1200,
,27/12/2009,10,Other,1100,1520,1200,
,28/12/2009,9,Other,1100,1550,1200,
,29/12/2009,11.5,Other,1100,1550,1200,
,30/12/2009,7.5,Other,1100,1550,1200,
Naugarh,01/12/2009,3.5,Other,NR,NR,1860,
,02/12/2009,4,Other,NR,NR,1875,
,03/12/2009,5.5,Other,NR,NR,1900,
,04/12/2009,4,Other,NR,NR,1900,
,05/12/2009,3.5,Other,NR,NR,1910,
,07/12/2009,5,Other,NR,NR,1900,
,08/12/2009,5.5,Other,NR,NR,1750,
,09/12/2009,5,Other,NR,NR,1700,
,10/12/2009,6.5,Other,NR,NR,1700,
,12/12/2009,6,Other,NR,NR,1700,
,14/12/2009,5.5,Other,NR,NR,1700,
,15/12/2009,5,Other,NR,NR,1600,
,16/12/2009,6,Other,NR,NR,1600,
,21/12/2009,5.5,Other,NR,NR,1425,
,22/12/2009,5,Other,NR,NR,1600,
,23/12/2009,6,Other,NR,NR,1800,
,24/12/2009,4,Other,NR,NR,1850,
,25/12/2009,6.5,Other,NR,NR,1850,
,26/12/2009,3,Other,NR,NR,1850,
,28/12/2009,7,Other,NR,NR,1840,
,31/12/2009,4.5,Other,NR,NR,1850,
Nautnava,07/12/2009,20,Red,NR,NR,2000,
Orai,02/12/2009,15.5,Other,NR,NR,1200,
,03/12/2009,15,Other,NR,NR,1200,
,04/12/2009,14.5,Other,NR,NR,1200,
,05/12/2009,15,Other,NR,NR,1150,
,06/12/2009,18,Other,NR,NR,975,
,07/12/2009,17.5,Other,NR,NR,1005,
,09/12/2009,15,Other,NR,NR,1010,
,10/12/2009,11,Other,NR,NR,1015,
,11/12/2009,15,Other,NR,NR,1010,
,12/12/2009,12,Other,NR,NR,1015,
,13/12/2009,15,Other,NR,NR,1010,
,14/12/2009,12.5,Other,NR,NR,1005,
,16/12/2009,14,Other,NR,NR,975,
,17/12/2009,14.5,Other,NR,NR,980,
,18/12/2009,11,Other,NR,NR,975,
,19/12/2009,10.5,Other,NR,NR,980,
,20/12/2009,7.5,Other,NR,NR,975,
,21/12/2009,7.5,Other,NR,NR,975,
,23/12/2009,11,Other,NR,NR,980,
,24/12/2009,12.5,Other,NR,NR,875,
,25/12/2009,17.5,Other,NR,NR,875,
,26/12/2009,14,Other,NR,NR,880,
,27/12/2009,15,Other,NR,NR,875,
,28/12/2009,12,Other,NR,NR,850,
,30/12/2009,12.5,Other,NR,NR,860,
,31/12/2009,11,Other,NR,NR,875,
Partaval,01/12/2009,5,Red,NR,NR,1850,
,02/12/2009,10,Red,NR,NR,1840,
,03/12/2009,9,Red,NR,NR,1850,
,04/12/2009,10,Red,NR,NR,1855,
,05/12/2009,12,Red,NR,NR,1850,
,07/12/2009,10,Red,NR,NR,1860,
,08/12/2009,9,Red,NR,NR,1875,
,10/12/2009,19,Red,NR,NR,1825,
,11/12/2009,18,Red,NR,NR,1800,
,12/12/2009,8,Red,NR,NR,1830,
,14/12/2009,10,Red,NR,NR,1810,
,16/12/2009,20,Red,NR,NR,1525,
,17/12/2009,20,Red,NR,NR,1550,
,18/12/2009,10,Red,NR,NR,1525,
