Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Karvi,05/12/2006,4,Red,420,NR,NR,
,11/12/2006,3,Red,NR,NR,410,
,12/12/2006,2.5,Red,NR,NR,410,
,13/12/2006,3,Red,NR,NR,400,
,15/12/2006,3,Red,NR,NR,400,
,16/12/2006,3.5,Red,NR,NR,400,
,18/12/2006,2,Red,NR,NR,400,
,19/12/2006,3,Red,NR,NR,380,
,20/12/2006,2.5,Red,NR,NR,380,
,22/12/2006,3,Red,NR,NR,380,
,23/12/2006,6,Red,NR,NR,385,
Kasganj,02/12/2006,1,Other,370,385,380,
,03/12/2006,0.8,Other,370,385,380,
,05/12/2006,1.2,Other,370,390,385,
,06/12/2006,1, ,NR,NR,NR,
,07/12/2006,0.8,Other,370,390,385,
,08/12/2006,1,Other,380,390,385,
,09/12/2006,1.5,Other,380,390,385,
,10/12/2006,1,Other,680,690,685,
,12/12/2006,1.5,Other,380,390,385,
,14/12/2006,1.6,Other,380,390,385,
,15/12/2006,1.5,Other,380,390,385,
,16/12/2006,1.4,Other,375,385,380,
,17/12/2006,1,Other,375,385,380,
,19/12/2006,1.5,Other,375,385,380,
,20/12/2006,1.2,Other,375,385,380,
,21/12/2006,1,Other,375,385,380,
,22/12/2006,0.8,Other,380,390,385,
,23/12/2006,0.6,Other,390,400,395,
,24/12/2006,0.5,Other,395,410,400,
,26/12/2006,0.8,Other,395,410,400,
,27/12/2006,1,Other,395,415,405,
,28/12/2006,1.2,Other,395,415,405,
,29/12/2006,0.8,Other,395,420,410,
,30/12/2006,0.8,Other,395,420,410,
,31/12/2006,0.7,Other,395,420,415,
Khair,01/12/2006,2,Other,500,550,515,
,02/12/2006,1.5,Other,500,600,510,
,03/12/2006,2,Other,500,530,515,
,04/12/2006,1,Other,500,570,520,
,05/12/2006,1.5, ,NR,NR,NR,
,08/12/2006,1.5,Other,400,500,450,
,09/12/2006,2,Other,400,510,470,
,10/12/2006,1.5,Other,420,500,460,
,11/12/2006,2,Other,400,480,430,
,12/12/2006,1.5, ,NR,NR,NR,
,14/12/2006,2,Other,380,450,410,
,15/12/2006,1.5,Other,370,450,400,
,16/12/2006,1,Other,350,430,400,
,17/12/2006,2,Other,350,430,400,
,18/12/2006,1,Other,350,420,400,
,19/12/2006,2, ,NR,NR,NR,
,21/12/2006,1.5,Other,400,520,450,
,22/12/2006,2,Other,450,600,520,
,23/12/2006,1.5,Other,510,560,540,
,24/12/2006,1,Other,510,560,540,
,25/12/2006,2,Other,530,600,570,
,26/12/2006,1.5,Other,530,600,570,
,28/12/2006,2,Other,600,650,620,
,29/12/2006,1.5,Other,600,700,650,
Khatauli,02/12/2006,1,Red,450,550,465,
,03/12/2006,2,Red,425,500,460,
,06/12/2006,3,Red,400,500,450,
,09/12/2006,3,Red,400,500,440,
,13/12/2006,2,Red,400,500,440,
,16/12/2006,3,Red,580,635,595,
,19/12/2006,2.5,Red,640,710,680,
,20/12/2006,2,Red,700,800,750,
,22/12/2006,2.5,Red,700,840,800,
,24/12/2006,1.5,Red,700,770,750,
,26/12/2006,2,Red,670,760,740,
,28/12/2006,2.5,Red,660,740,725,
Khurja,20/12/2006,2,Other,550,680,650,
,21/12/2006,1.8,Other,625,670,650,
Konch,01/12/2006,6,Other,NR,NR,580,
,02/12/2006,5,Other,NR,NR,590,
,04/12/2006,6,Other,NR,NR,580,
,05/12/2006,7,Other,NR,NR,570,
,07/12/2006,4.5,Other,NR,NR,600,
,08/12/2006,6,Other,NR,NR,620,
,14/12/2006,8,Other,NR,NR,650,
,15/12/2006,7,Other,NR,NR,660,
,16/12/2006,5,Other,NR,NR,675,
,18/12/2006,7,Other,NR,NR,680,
,19/12/2006,6,Other,NR,NR,670,
,22/12/2006,5,Other,NR,NR,650,
,23/12/2006,6,Other,NR,NR,650,
,25/12/2006,7,Other,NR,NR,645,
,26/12/2006,8,Other,NR,NR,640,
Kosikalan,15/12/2006,20,Other,460,490,470,
,16/12/2006,15,Other,490,510,500,
,18/12/2006,13,Other,510,540,520,
,19/12/2006,12,Other,500,520,500,
,23/12/2006,13,Other,510,520,515,
Lakhimpur,01/12/2006,12,Other,330,360,340,
,02/12/2006,12,Other,330,350,340,
,03/12/2006,15,Other,320,340,330,
,04/12/2006,10,Other,300,340,330,
,06/12/2006,13,Other,300,340,325,
,07/12/2006,10,Other,300,340,325,
,08/12/2006,12,Other,300,340,325,
,09/12/2006,7.5,Other,300,350,330,
,10/12/2006,8,Other,300,350,330,
,14/12/2006,7.5,Other,350,400,385,
,19/12/2006,7.5,Other,400,440,425,
,20/12/2006,6,Other,480,520,500,
,21/12/2006,5,Other,560,600,580,
,24/12/2006,7.5,Other,650,690,680,
,26/12/2006,7.5,Other,660,690,670,
,28/12/2006,4,Other,660,700,680,
Lalitpur,01/12/2006,22.5,Red,NR,NR,500,
,02/12/2006,20,Red,NR,NR,500,
,05/12/2006,25,Red,NR,NR,510,
,06/12/2006,27,Red,NR,NR,515,
,08/12/2006,30,Red,NR,NR,510,
,09/12/2006,25,Red,NR,NR,515,
,11/12/2006,20,Red,NR,NR,500,
,14/12/2006,30,Red,NR,NR,500,
,15/12/2006,25,Red,NR,NR,500,
,16/12/2006,20,Red,NR,NR,500,
,18/12/2006,25,Red,NR,NR,510,
,19/12/2006,28,Red,NR,NR,515,
,20/12/2006,30,Red,NR,NR,525,
,22/12/2006,25,Red,NR,NR,525,
,23/12/2006,30,Red,NR,NR,520,
,26/12/2006,20,Red,NR,NR,575,
,27/12/2006,15,Red,NR,NR,625,
,28/12/2006,12.5,Red,NR,NR,665,
,29/12/2006,20,Red,NR,NR,660,
,30/12/2006,30,Red,NR,NR,650,
Lucknow,01/12/2006,45,Red,NR,NR,500,
,02/12/2006,47,Red,NR,NR,500,
,03/12/2006,48,Red,NR,NR,500,
,04/12/2006,49,Red,NR,NR,500,
,05/12/2006,43,Red,NR,NR,550,
,06/12/2006,41.5,Red,NR,NR,550,
,07/12/2006,35.5,Red,NR,NR,600,
,08/12/2006,34,Red,NR,NR,600,
,09/12/2006,38.5,Red,NR,NR,600,
,10/12/2006,39,Red,NR,NR,600,
,11/12/2006,36.5,Red,NR,NR,600,
,12/12/2006,38.5,Red,NR,NR,600,
,13/12/2006,41,Red,NR,NR,580,
,14/12/2006,43,Red,NR,NR,580,
,15/12/2006,40,Red,NR,NR,580,
,16/12/2006,41,Red,NR,NR,580,
,17/12/2006,37,Red,NR,NR,600,
,18/12/2006,34,Red,NR,NR,625,
,19/12/2006,36,Red,NR,NR,625,
,20/12/2006,34,Red,NR,NR,650,
,21/12/2006,39.5,Red,NR,NR,650,
,22/12/2006,40,Red,NR,NR,650,
,23/12/2006,40.5,Red,NR,NR,650,
,24/12/2006,41,Red,NR,NR,650,
,25/12/2006,41,Red,NR,NR,650,
,26/12/2006,40,Red,NR,NR,660,
,27/12/2006,43,Red,NR,NR,650,
,28/12/2006,44.5,Red,NR,NR,650,
Mahoba,01/12/2006,6.5, ,NR,NR,NR,
,02/12/2006,7.5, ,NR,NR,NR,
,03/12/2006,6.5, ,NR,NR,NR,
,04/12/2006,7, ,NR,NR,NR,
,06/12/2006,4, ,NR,NR,NR,
,07/12/2006,5, ,NR,NR,NR,
,08/12/2006,7, ,NR,NR,NR,
,09/12/2006,8, ,NR,NR,NR,
,10/12/2006,7.5, ,NR,NR,NR,
,11/12/2006,10, ,NR,NR,NR,
Mainpuri,01/12/2006,18,Other,440,480,475,
,02/12/2006,16,Other,435,480,475,
,04/12/2006,13,Other,440,480,470,
,05/12/2006,7.5,Other,410,450,440,
,06/12/2006,15,Other,440,480,470,
,07/12/2006,18,Other,415,460,450,
,08/12/2006,13.5,Other,405,435,430,
,09/12/2006,11.5,Other,405,435,430,
,11/12/2006,5,Other,405,435,430,
,12/12/2006,7.5,Other,405,435,430,
,13/12/2006,11,Other,410,435,425,
,14/12/2006,5,Other,405,435,425,
,15/12/2006,7.5,Other,410,435,425,
,16/12/2006,11,Other,410,435,425,
,18/12/2006,13,Other,410,435,425,
,19/12/2006,11,Other,450,485,475,
,20/12/2006,5,Other,520,555,550,
,21/12/2006,10,Other,550,580,575,
,22/12/2006,7.5,Other,550,570,560,
,23/12/2006,6,Other,550,575,565,
,25/12/2006,4.5,Other,550,580,575,
,26/12/2006,5.5,Other,545,580,575,
,27/12/2006,4,Other,560,590,585,
,28/12/2006,4.5,Other,610,640,625,
,29/12/2006,4.5,Other,615,640,625,
,30/12/2006,6,Other,635,670,650,
Meerut,01/12/2006,14,Other,300,460,380,
,02/12/2006,19,Other,300,460,380,
,04/12/2006,20,Other,300,460,380,
,05/12/2006,18,Other,300,460,400,
,06/12/2006,15,Other,350,490,440,
,07/12/2006,16,Other,350,490,450,
,08/12/2006,20,Other,350,520,460,
,09/12/2006,21,Other,350,520,460,
,11/12/2006,22,Other,350,520,460,
,12/12/2006,20,Other,390,540,475,
,13/12/2006,24,Other,390,540,475,
,14/12/2006,22.5,Other,390,540,480,
,15/12/2006,25,Nasik,NR,NR,490,
,16/12/2006,36,Nasik,NR,NR,480,
,18/12/2006,38.5,Nasik,NR,NR,470,
,19/12/2006,35,Nasik,NR,NR,480,
,20/12/2006,26,Nasik,NR,NR,480,
,21/12/2006,32,Nasik,NR,NR,460,
,22/12/2006,25,Nasik,NR,NR,460,
,23/12/2006,30,Nasik,NR,NR,450,
,25/12/2006,28,Nasik,NR,NR,440,
,26/12/2006,26.5,Nasik,NR,NR,440,
,27/12/2006,21,Nasik,NR,NR,480,
,28/12/2006,18,Nasik,NR,NR,570,
,29/12/2006,15,Nasik,NR,NR,620,
Mirzapur,01/12/2006,70,Red,400,550,500,
,02/12/2006,85,Red,400,550,500,
,04/12/2006,65,Red,400,550,500,
,05/12/2006,70,Red,400,550,500,
,07/12/2006,40,Red,500,650,600,
,08/12/2006,75,Red,500,650,600,
,09/12/2006,80,Red,500,650,600,
,11/12/2006,90,Red,500,650,600,
,12/12/2006,180,Red,500,650,600,
,14/12/2006,140,Red,500,650,625,
,15/12/2006,160,Red,500,650,625,
,16/12/2006,125,Red,550,675,640,
,18/12/2006,110,Red,550,675,640,
,19/12/2006,80,Red,550,675,650,
,20/12/2006,70,Red,650,750,700,
,21/12/2006,80,Red,650,750,700,
,22/12/2006,60,Red,650,750,725,
,23/12/2006,55,Red,650,750,725,
,25/12/2006,70,Red,700,800,750,
,26/12/2006,50,Red,700,800,750,
,27/12/2006,150,Red,700,800,750,
,28/12/2006,125,Red,750,850,800,
,29/12/2006,100,Red,750,850,800,
,30/12/2006,80,Red,750,850,810,
Moth,01/12/2006,0.4,Other,NR,NR,435,
,02/12/2006,0.2,Other,NR,NR,435,
,04/12/2006,0.4,Other,NR,NR,435,
,05/12/2006,0.3,Other,NR,NR,435,
,06/12/2006,0.2,Other,NR,NR,432,
,08/12/2006,0.4, ,NR,NR,NR,
Muradabad,01/12/2006,23,Other,515,565,550,
,02/12/2006,25,Other,535,560,545,
,03/12/2006,18,Other,530,560,545,
,04/12/2006,20,Bombay (U.P.),530,550,540,
,05/12/2006,21,Other,530,560,545,
,06/12/2006,24,Other,520,550,535,
,07/12/2006,25,Other,510,540,530,
,08/12/2006,30,Other,510,550,525,
,09/12/2006,25, ,NR,NR,NR,
,11/12/2006,28,Other,485,520,510,
,12/12/2006,30,Bombay (U.P.),490,515,505,
,13/12/2006,25,Other,480,525,500,
,14/12/2006,16,Bombay (U.P.),560,650,575,
,15/12/2006,15,Other,600,700,610,
,16/12/2006,20,Other,630,700,645,
,17/12/2006,19,Other,650,725,675,
,18/12/2006,17.5,Other,680,740,700,
,19/12/2006,15,Bombay (U.P.),700,740,715,
,20/12/2006,17,Bombay (U.P.),700,750,725,
,21/12/2006,15,Other,710,750,730,
,22/12/2006,13,Other,725,760,735,
,23/12/2006,16,Other,720,770,740,
,24/12/2006,20,Other,725,775,745,
,25/12/2006,25,Other,720,770,740,
,26/12/2006,20,Other,720,770,745,
,27/12/2006,18,Other,730,785,750,
,28/12/2006,25,Other,740,780,755,
,29/12/2006,21,Other,740,800,755,
,30/12/2006,17.5,Other,740,800,760,
Muradnagar,01/12/2006,0.5,Other,420,475,450,
,02/12/2006,0.8,Other,410,470,445,
,03/12/2006,0.6,Other,410,475,445,
,04/12/2006,0.7,Other,400,475,440,
,05/12/2006,0.5,Other,400,475,440,
,06/12/2006,1,Other,410,480,440,
,07/12/2006,1.2,Other,415,485,450,
,08/12/2006,0.8,Other,420,485,450,
,09/12/2006,0.5,Other,410,480,440,
,10/12/2006,0.7,Other,410,475,440,
,11/12/2006,0.8,Other,400,475,440,
,12/12/2006,0.5,Other,400,475,440,
,13/12/2006,0.7,Other,420,480,450,
,14/12/2006,0.8,Other,415,475,450,
,15/12/2006,0.9,Other,415,475,450,
,16/12/2006,0.6,Other,450,520,485,
,18/12/2006,0.8,Other,450,525,490,
,19/12/2006,0.5,Other,460,525,490,
,20/12/2006,0.8,Other,475,530,500,
,21/12/2006,0.4,Other,475,535,500,
,22/12/2006,0.7,Other,475,550,510,
,23/12/2006,0.6,Other,510,580,550,
,24/12/2006,1,Other,525,610,570,
,25/12/2006,0.5,Other,530,625,585,
,26/12/2006,0.7,Other,530,625,585,
,27/12/2006,0.6,Other,625,685,650,
,28/12/2006,1,Other,650,725,685,
,29/12/2006,0.5,Other,680,740,710,
,30/12/2006,0.8,Other,700,760,735,
,31/12/2006,1.2,Other,710,775,740,
Muzzafarnagar,01/12/2006,16,Red,375,425,410,
,02/12/2006,17.5,Red,385,425,415,
,03/12/2006,15,Red,400,440,425,
,04/12/2006,13,Red,400,440,425,
,05/12/2006,11,Red,400,450,425,
,06/12/2006,12,Red,380,430,425,
,07/12/2006,12.5,Red,400,430,425,
,08/12/2006,15,Red,400,440,425,
,09/12/2006,13,Red,410,450,430,
,10/12/2006,12,Red,410,450,435,
,11/12/2006,11,Red,415,452,435,
,12/12/2006,11.5,Red,425,450,440,
,14/12/2006,16,Red,470,600,510,
,15/12/2006,11,Red,550,650,600,
,16/12/2006,10,Red,650,750,700,
,18/12/2006,10.5,Red,750,850,820,
,19/12/2006,11,Red,800,900,850,
,20/12/2006,9,Red,800,900,850,
,21/12/2006,12,Red,800,900,850,
,22/12/2006,12.5,Red,800,900,850,
,23/12/2006,15,Red,800,900,840,
,24/12/2006,13.5,Red,800,850,825,
,25/12/2006,13.5,Red,800,850,825,
,26/12/2006,15,Red,800,850,820,
,27/12/2006,14.5,Red,800,850,820,
,28/12/2006,12.5,Red,800,850,820,
,29/12/2006,14,Red,780,825,810,
,30/12/2006,12,Red,775,825,800,
,31/12/2006,13,Red,750,850,800,
Najibabad,05/12/2006,11,Red,NR,NR,465,
,06/12/2006,13,Red,NR,NR,470,
,08/12/2006,14,Red,NR,NR,500,
,11/12/2006,14,Red,NR,NR,500,
,14/12/2006,12,Red,NR,NR,530,
,15/12/2006,11, ,NR,NR,NR,
,16/12/2006,12.5,Red,NR,NR,550,
,18/12/2006,12,Red,NR,NR,560,
,19/12/2006,14,Red,NR,NR,580,
,22/12/2006,14,Red,NR,NR,640,
,27/12/2006,12,Red,NR,NR,665,
,28/12/2006,14,Red,NR,NR,670,
,29/12/2006,15,Red,NR,NR,660,
Orai,01/12/2006,7,Onion,NR,NR,400,
,02/12/2006,7.5,Onion,NR,NR,400,
,03/12/2006,8,Onion,NR,NR,400,
,06/12/2006,6,Onion,NR,NR,400,
,07/12/2006,5,Onion,NR,NR,400,
,08/12/2006,6,Onion,NR,NR,400,
,09/12/2006,7.5,Onion,NR,NR,400,
,10/12/2006,7,Onion,NR,NR,400,
,11/12/2006,6,Onion,NR,NR,400,
,13/12/2006,7.5,Onion,NR,NR,400,
,14/12/2006,8,Onion,NR,NR,400,
,15/12/2006,7.5,Onion,NR,NR,400,
,16/12/2006,8,Onion,NR,NR,400,
,17/12/2006,9,Onion,NR,NR,400,
,18/12/2006,7.5,Onion,NR,NR,400,
,20/12/2006,9.5,Onion,NR,NR,400,
,21/12/2006,6,Onion,NR,NR,600,
,22/12/2006,5,Onion,NR,NR,600,
,23/12/2006,5.5,Onion,NR,NR,600,
,24/12/2006,5,Onion,NR,NR,600,
,25/12/2006,4,Onion,NR,NR,650,
,27/12/2006,4.5,Onion,NR,NR,650,
,28/12/2006,3,Onion,NR,NR,700,
,29/12/2006,3.5,Onion,NR,NR,700,
Pilibhit,06/12/2006,12.5,Red,NR,NR,405,
,07/12/2006,12,Red,NR,NR,410,
,08/12/2006,14,Red,NR,NR,400,
,11/12/2006,12,Red,NR,NR,435,
,19/12/2006,7,Other,510,530,520,
,20/12/2006,6,Other,530,550,540,
,21/12/2006,10,Other,550,575,560,
,22/12/2006,13,Other,570,600,585,
,23/12/2006,14,Other,580,615,600,
,25/12/2006,10,Other,600,620,610,
,26/12/2006,9.5,Other,600,635,615,
,27/12/2006,11,Other,600,615,610,
,28/12/2006,10,Other,610,620,615,
,29/12/2006,8.5,Other,615,635,620,
,30/12/2006,7.5,Other,610,640,625,
Raibareilly,02/12/2006,4,Other,400,410,405,
,03/12/2006,3,Other,400,415,410,
,04/12/2006,2.5,Other,400,415,410,
,06/12/2006,28,Other,390,405,400,
,07/12/2006,6,Other,415,435,425,
,08/12/2006,2,Other,455,465,460,
,09/12/2006,1.5,Other,455,465,460,
,10/12/2006,6,Other,455,465,460,
,11/12/2006,2.5,Other,455,465,460,
,13/12/2006,2,Other,470,480,475,
,16/12/2006,5,Other,510,530,520,
,17/12/2006,2.5,Other,530,535,530,
,18/12/2006,6.5,Other,590,610,600,
,20/12/2006,9,Other,640,660,650,
,21/12/2006,7.5,Other,650,675,670,
,22/12/2006,23,Other,650,675,660,
,23/12/2006,1,Other,670,680,675,
,24/12/2006,6,Other,670,680,675,
,25/12/2006,5.5,Other,670,680,675,
,27/12/2006,17,Other,670,680,675,
,28/12/2006,3,Other,660,680,670,
,29/12/2006,7.5,Other,660,680,675,
,30/12/2006,6,Other,660,680,675,
,31/12/2006,3.2,Other,660,680,675,
Rampur,01/12/2006,16.5,Other,NR,455,440,
,02/12/2006,15,Other,NR,445,435,
,03/12/2006,12,Other,NR,500,450,
,04/12/2006,10,Other,NR,500,465,
,05/12/2006,9.5,Other,NR,470,460,
,06/12/2006,7,Other,NR,480,465,
,07/12/2006,6.5,Other,NR,500,470,
,08/12/2006,7,Other,NR,NR,465,
,09/12/2006,6,Other,NR,485,470,
,10/12/2006,8,Other,NR,475,465,
,11/12/2006,7.5,Other,NR,490,470,
,12/12/2006,7.8,Other,NR,NR,465,
,13/12/2006,6,Other,NR,485,475,
,14/12/2006,5,Other,NR,600,510,
,15/12/2006,4.5,Other,NR,NR,540,
,16/12/2006,5,Other,NR,NR,545,
,17/12/2006,6,Other,NR,NR,540,
,18/12/2006,4.6,Other,NR,NR,550,
,19/12/2006,4.2,Other,NR,NR,555,
,20/12/2006,4.5,Other,NR,NR,510,
,21/12/2006,3.5,Other,NR,NR,580,
,22/12/2006,5,Other,NR,NR,575,
,23/12/2006,4.8,Other,NR,NR,580,
,24/12/2006,5,Other,NR,NR,575,
,25/12/2006,4.8,Other,NR,NR,580,
,26/12/2006,5,Other,NR,NR,575,
,27/12/2006,4.5,Other,NR,NR,580,
,28/12/2006,4,Other,NR,NR,585,
,29/12/2006,3.5,Other,NR,NR,600,
,30/12/2006,3.2,Other,NR,NR,585,
,31/12/2006,3,Other,NR,NR,640,
Saharanpur,07/12/2006,650,Other,400,435,425,
,08/12/2006,600,Other,425,450,435,
,14/12/2006,600,Other,410,470,435,
,18/12/2006,250,Other,405,570,480,
,19/12/2006,150,Other,500,560,530,
,21/12/2006,606,Other,580,650,600,
,22/12/2006,120,Other,500,650,575,
,23/12/2006,150,Other,670,715,690,
,25/12/2006,120,Other,680,710,695,
,26/12/2006,100,Other,690,720,700,
,27/12/2006,230,Other,685,725,705,
,28/12/2006,150,Other,700,750,710,
,29/12/2006,125,Other,700,750,715,
Sardhana,01/12/2006,1,Red,380,460,410,
,02/12/2006,1,Red,350,425,395,
,04/12/2006,1,Red,340,400,385,
,06/12/2006,2,Red,350,410,390,
,07/12/2006,1,Red,350,400,385,
,08/12/2006,2.5,Red,380,410,390,
,09/12/2006,1.5,Red,375,405,385,
,11/12/2006,2,Red,375,410,385,
,12/12/2006,3,Red,360,410,380,
,14/12/2006,1.5,Red,360,400,390,
,15/12/2006,1,Red,400,460,425,
,16/12/2006,3,Red,450,525,475,
,18/12/2006,2.5,Red,500,600,540,
,19/12/2006,1.5,Red,580,680,600,
,20/12/2006,3,Red,600,640,620,
,21/12/2006,1.5,Red,600,650,625,
,22/12/2006,2.5,Red,600,650,625,
,23/12/2006,1.5,Red,600,660,630,
,25/12/2006,2,Red,610,675,640,
,26/12/2006,2.5,Red,620,680,650,
,27/12/2006,1,Red,640,700,660,
,28/12/2006,2,Red,650,720,675,
,29/12/2006,1,Red,655,725,680,
,30/12/2006,1.5,Red,660,730,690,
Shahjahanpur,06/12/2006,52.5,Red,NR,NR,405,
,07/12/2006,56,Red,NR,NR,400,
,08/12/2006,54,Red,NR,NR,400,
,11/12/2006,60,Red,NR,NR,390,
,14/12/2006,48,Red,NR,NR,415,
,15/12/2006,46,Red,NR,NR,625,
,16/12/2006,41,Red,NR,NR,730,
,18/12/2006,34,Red,NR,NR,760,
,19/12/2006,32.5,Red,NR,NR,765,
,20/12/2006,38,Red,NR,NR,765,
,21/12/2006,32,Red,NR,NR,780,
,22/12/2006,37,Red,NR,NR,775,
,23/12/2006,31.5,Red,NR,NR,775,
Shamli,02/12/2006,1,Red,420,500,460,
,03/12/2006,1.2,Red,475,525,500,
,05/12/2006,1.5,Red,450,525,500,
,06/12/2006,1,Red,500,600,550,
,07/12/2006,1,Red,500,625,562,
,08/12/2006,1.5,Red,500,625,570,
,09/12/2006,1,Red,500,625,575,
,10/12/2006,1,Red,500,625,575,
,12/12/2006,1,Red,625,700,635,
,13/12/2006,1,Red,650,730,665,
,14/12/2006,1.3,Red,700,850,750,
,15/12/2006,1.2,Red,700,825,785,
,18/12/2006,1,Red,735,850,755,
,20/12/2006,1.5,Red,750,812,780,
,21/12/2006,2,Red,650,780,750,
,22/12/2006,1,Red,650,765,740,
,23/12/2006,1.5,Red,640,755,730,
,24/12/2006,0.5,Red,650,750,725,
,25/12/2006,0.5,Red,730,800,760,
,26/12/2006,1,Red,685,800,765,
,27/12/2006,1,Red,680,812,760,
,28/12/2006,1.5,Red,650,780,755,
,29/12/2006,1,Red,725,825,775,
Sikandraraau,01/12/2006,1,Red,440,525,490,
,02/12/2006,1.5,Red,425,510,470,
,04/12/2006,1.2,Red,430,520,480,
,05/12/2006,1.5,Red,425,510,470,
,06/12/2006,1,Red,425,490,460,
,07/12/2006,1.5,Red,415,480,450,
,08/12/2006,1,Red,420,475,450,
,11/12/2006,1,Red,460,525,500,
,12/12/2006,0.5,Red,515,550,530,
,13/12/2006,1,Red,530,580,560,
,14/12/2006,1.5,Red,550,625,590,
,15/12/2006,1,Red,580,640,625,
,16/12/2006,0.5,Red,610,700,660,
,18/12/2006,1,Red,640,710,690,
,19/12/2006,0.8,Red,660,725,700,
,20/12/2006,1.2,Red,670,725,700,
,21/12/2006,1,Red,660,700,680,
,22/12/2006,0.5,Red,665,710,690,
,23/12/2006,0.8,Red,650,725,700,
,25/12/2006,1.2,Red,650,725,700,
,26/12/2006,1,Red,640,725,700,
,27/12/2006,0.5,Red,640,720,690,
,28/12/2006,1,Red,650,725,700,
,29/12/2006,0.5,Red,640,730,700,
,30/12/2006,1,Red,650,740,700,
Sultanpur,14/12/2006,12.5,Other,490,550,500,
,15/12/2006,11,Other,480,500,490,
,16/12/2006,8,Other,510,550,530,
,18/12/2006,7,Other,500,600,550,
,19/12/2006,6,Other,560,600,580,
,20/12/2006,10,Other,580,650,610,
,21/12/2006,8,Other,600,650,610,
,22/12/2006,7,Other,600,650,620,
,23/12/2006,10,Other,600,625,610,
,26/12/2006,11,Other,630,655,640,
,27/12/2006,12,Other,610,650,630,
,28/12/2006,10,Other,615,650,625,
Ujhani,11/12/2006,1.5,Other,NR,NR,500,
,14/12/2006,1, ,NR,NR,NR,
,15/12/2006,1.5,Other,NR,NR,550,
,16/12/2006,1.2,Other,NR,NR,600,
,18/12/2006,0.8,Other,NR,NR,600,
,19/12/2006,1,Other,NR,NR,625,
,20/12/2006,1.2,Other,NR,NR,650,
,22/12/2006,1.5,Other,NR,NR,700,
,28/12/2006,1.5,Other,NR,NR,700,
,29/12/2006,1.2,Other,NR,NR,700,
Unnao,01/12/2006,20,Red,580,615,600,
,03/12/2006,18,Red,580,615,600,
,05/12/2006,16,Red,580,615,600,
,06/12/2006,20,Red,580,615,600,
,07/12/2006,18,Red,580,615,600,
,08/12/2006,20,Red,590,615,600,
,09/12/2006,18,Red,590,615,600,
,10/12/2006,20,Red,590,615,600,
,12/12/2006,15,Red,600,625,615,
,14/12/2006,10,Red,680,710,695,
,15/12/2006,12,Red,740,770,750,
,16/12/2006,10,Red,740,775,750,
,17/12/2006,12,Red,740,775,750,
,19/12/2006,15,Red,760,800,775,
,20/12/2006,17,Red,760,800,775,
,21/12/2006,15,Red,780,810,800,
,22/12/2006,12,Red,780,810,800,
,23/12/2006,10,Red,780,810,800,
,24/12/2006,15,Red,800,825,810,
,26/12/2006,12,Red,800,825,810,
,27/12/2006,14,Red,800,825,810,
,28/12/2006,10,Red,800,825,810,
,29/12/2006,10,Red,790,815,800,
,30/12/2006,14,Red,790,815,800,
Varanasi(Grain),01/12/2006,700,Nasik,485,515,500,
,02/12/2006,650,Nasik,485,515,500,
,03/12/2006,600,Nasik,485,515,500,
,04/12/2006,630,Nasik,500,525,510,
,06/12/2006,650,Nasik,500,525,510,
,07/12/2006,500,Nasik,500,525,510,
,08/12/2006,450,Nasik,500,525,510,
,09/12/2006,460,Nasik,500,525,510,
,10/12/2006,480,Nasik,510,535,520,
,11/12/2006,500,Nasik,510,535,520,
,13/12/2006,520,Nasik,510,535,520,
,14/12/2006,400,Nasik,580,615,600,
,15/12/2006,420,Nasik,580,615,600,
,16/12/2006,400,Nasik,600,635,620,
,18/12/2006,380,Nasik,710,740,725,
,20/12/2006,360,Nasik,760,800,780,
,21/12/2006,300,Nasik,830,865,850,
,22/12/2006,400,Nasik,780,820,800,
,23/12/2006,450,Nasik,780,820,800,
,24/12/2006,440,Nasik,780,820,800,
,25/12/2006,460,Nasik,780,820,800,
,27/12/2006,500,Nasik,780,820,800,
,28/12/2006,400,Nasik,850,900,875,
,29/12/2006,360,Nasik,870,910,890,
,30/12/2006,380,Nasik,870,910,890,
,31/12/2006,350,Nasik,885,915,900,
Vilaspur,01/12/2006,5,Other,400,500,NR,
,07/12/2006,6,Other,350,450,380,
,18/12/2006,2.5,Other,550,600,570,
,20/12/2006,5,Other,400,450,430,
