Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,20/06/2010,5,Other,NR,NR,535,
,21/06/2010,8,Other,NR,NR,530,
,23/06/2010,7,Other,NR,NR,540,
,24/06/2010,6,Other,NR,NR,545,
,25/06/2010,5,Other,NR,NR,540,
,26/06/2010,6,Other,NR,NR,580,
,27/06/2010,4.5,Other,NR,NR,600,
,28/06/2010,5,Other,NR,NR,625,
,30/06/2010,6,Other,NR,NR,620,
Charkhari,01/06/2010,4,Other,NR,NR,400,
,02/06/2010,4,Other,NR,NR,400,
,03/06/2010,4,Other,NR,NR,400,
,05/06/2010,0.2, ,NR,NR,NR,
,06/06/2010,4,Other,NR,NR,400,
,07/06/2010,4,Other,NR,NR,400,
,08/06/2010,4,Other,NR,NR,425,
,09/06/2010,0.5,Other,NR,NR,2800,
,10/06/2010,4,Other,NR,NR,400,
,12/06/2010,4,Other,NR,NR,400,
,13/06/2010,3,Other,NR,NR,400,
,14/06/2010,3,Other,NR,NR,400,
,15/06/2010,3,Other,NR,NR,400,
,16/06/2010,3,Other,NR,NR,400,
,17/06/2010,3,Other,NR,NR,400,
,19/06/2010,4,Other,NR,NR,400,
,20/06/2010,4,Other,NR,NR,400,
,21/06/2010,4,Other,NR,NR,400,
,24/06/2010,3,Other,NR,NR,400,
,27/06/2010,3,Other,NR,NR,400,
,28/06/2010,3,Other,NR,NR,600,
,29/06/2010,3,Other,NR,NR,600,
,30/06/2010,3,Other,NR,NR,600,
Charra,01/06/2010,12,Other,490,510,500,
,02/06/2010,10,Other,490,510,500,
,04/06/2010,6,Other,530,550,540,
,08/06/2010,3,Other,555,575,565,
,09/06/2010,2,Other,550,570,560,
,10/06/2010,3,Other,560,580,570,
,11/06/2010,2,Other,580,600,590,
,12/06/2010,2,Other,590,610,600,
,14/06/2010,1,Other,600,620,610,
,15/06/2010,2,Other,610,630,620,
,16/06/2010,1,Other,620,640,630,
,17/06/2010,2,Other,620,640,630,
,18/06/2010,1,Other,630,650,640,
,19/06/2010,3,Other,625,645,635,
,21/06/2010,2,Other,630,650,640,
,24/06/2010,3,Other,635,655,645,
,25/06/2010,2,Other,630,650,640,
,26/06/2010,3,Other,620,640,630,
,28/06/2010,3,Other,620,640,630,
,29/06/2010,2,Other,620,640,630,
,30/06/2010,1,Other,630,650,640,
Chhibramau,24/06/2010,4,Onion,NR,NR,580,
,30/06/2010,4,Onion,NR,NR,570,
Chirgaon,01/06/2010,0.4,Other,NR,NR,440,
,02/06/2010,0.3,Other,NR,NR,445,
,03/06/2010,0.3,Other,NR,NR,450,
,04/06/2010,0.3,Other,NR,NR,450,
,05/06/2010,0.3,Other,NR,NR,450,
,06/06/2010,0.4,Other,NR,NR,450,
,07/06/2010,0.3,Other,NR,NR,450,
,08/06/2010,0.3,Other,NR,NR,450,
,09/06/2010,0.3,Other,NR,NR,450,
,10/06/2010,0.2,Other,NR,NR,450,
,11/06/2010,0.3,Other,NR,NR,440,
,12/06/2010,0.2,Other,NR,NR,440,
,13/06/2010,0.3,Other,NR,NR,440,
,14/06/2010,0.3,Other,NR,NR,440,
,15/06/2010,0.2,Other,NR,NR,440,
,16/06/2010,0.6,Other,NR,NR,440,
,17/06/2010,0.3,Other,NR,NR,440,
,18/06/2010,0.4,Other,NR,NR,440,
,19/06/2010,0.3,Other,NR,NR,445,
,20/06/2010,0.3,Other,NR,NR,440,
,21/06/2010,0.2,Other,NR,NR,440,
,22/06/2010,0.4,Other,NR,NR,440,
,23/06/2010,0.4,Other,NR,NR,430,
,24/06/2010,0.3,Other,NR,NR,440,
,25/06/2010,0.3,Other,NR,NR,480,
,26/06/2010,0.2,Other,NR,NR,500,
,28/06/2010,0.3,Other,NR,NR,550,
,29/06/2010,0.3,Other,NR,NR,550,
,30/06/2010,0.2,Other,NR,NR,550,
Chitwadagaon,01/06/2010,9,Red,NR,NR,550,
,02/06/2010,10,Red,NR,NR,500,
,03/06/2010,8,Red,NR,NR,500,
,05/06/2010,9,Red,NR,NR,550,
,06/06/2010,12,Red,NR,NR,550,
,07/06/2010,10,Red,NR,NR,550,
,08/06/2010,11.5,Red,NR,NR,550,
,09/06/2010,10,Red,NR,NR,550,
,10/06/2010,14,Red,NR,NR,550,
,12/06/2010,11,Red,NR,NR,550,
,13/06/2010,13,Red,NR,NR,550,
,14/06/2010,14,Red,NR,NR,550,
,15/06/2010,12,Red,NR,NR,550,
,16/06/2010,11.2,Red,NR,NR,550,
,17/06/2010,10.5,Red,NR,NR,550,
,19/06/2010,11,Red,NR,NR,550,
,20/06/2010,9,Red,NR,NR,550,
,21/06/2010,10,Red,NR,NR,550,
,23/06/2010,11.8,Red,NR,NR,550,
,24/06/2010,12,Red,NR,NR,550,
,26/06/2010,9.5,Red,NR,NR,550,
,27/06/2010,11.5,Red,NR,NR,550,
,28/06/2010,8,Red,NR,NR,550,
,29/06/2010,9,Red,NR,NR,550,
,30/06/2010,10.5,Red,NR,NR,550,
Devariya,02/06/2010,120,Red,NR,NR,650,
,03/06/2010,60,Red,NR,NR,660,
,04/06/2010,60,Red,NR,NR,650,
,05/06/2010,60,Red,NR,NR,655,
,07/06/2010,60,Red,NR,NR,680,
,08/06/2010,55,Red,NR,NR,690,
,09/06/2010,60,Red,NR,NR,700,
,11/06/2010,60,Red,NR,NR,660,
,12/06/2010,110,Red,NR,NR,545,
,14/06/2010,55,Red,NR,NR,675,
,15/06/2010,55,Red,NR,NR,690,
,16/06/2010,26,Red,NR,NR,675,
,17/06/2010,60,Red,NR,NR,700,
,18/06/2010,62,Red,NR,NR,710,
,19/06/2010,55,Red,NR,NR,700,
,21/06/2010,50,Red,NR,NR,650,
,22/06/2010,50,Red,NR,NR,650,
,23/06/2010,55,Red,NR,NR,645,
,24/06/2010,60,Red,NR,NR,655,
,25/06/2010,2.5,Red,NR,NR,2225,
,29/06/2010,60,Red,NR,NR,650,
,30/06/2010,62.5,Red,NR,NR,645,
Devband,01/06/2010,2,Other,600,700,640,
,02/06/2010,2,Other,600,700,640,
,03/06/2010,3, ,NR,NR,NR,
,04/06/2010,3,Other,600,680,630,
,05/06/2010,2,Other,600,650,620,
,07/06/2010,2.5,Other,500,650,620,
,08/06/2010,3,Other,600,680,640,
,09/06/2010,1,Other,600,700,620,
,11/06/2010,1,Other,550,680,600,
,12/06/2010,3,Other,550,650,610,
,14/06/2010,4,Other,580,650,600,
,16/06/2010,2,Other,590,650,600,
,18/06/2010,1,Other,580,650,600,
,22/06/2010,0.8, ,NR,NR,NR,
,23/06/2010,2,Other,500,650,590,
,24/06/2010,2,Other,550,650,600,
,25/06/2010,8,Other,380,450,420,
,26/06/2010,2,Other,580,650,600,
,28/06/2010,3,Other,450,600,580,
,29/06/2010,1,Other,580,650,580,
,30/06/2010,2,Other,550,650,590,
Dhampur,26/06/2010,3,Other,NR,NR,600,
Dhanura,02/06/2010,3,Other,NR,NR,580,
,03/06/2010,4,Other,NR,NR,570,
,04/06/2010,3,Other,NR,NR,560,
,05/06/2010,3,Other,NR,NR,540,
,06/06/2010,4,Other,NR,NR,540,
,07/06/2010,4,Other,NR,NR,545,
,08/06/2010,4,Other,NR,NR,550,
,09/06/2010,3,Other,NR,NR,530,
,10/06/2010,2,Other,NR,NR,525,
,11/06/2010,4,Other,NR,NR,530,
,12/06/2010,3,Other,NR,NR,535,
,13/06/2010,4,Other,NR,NR,540,
,14/06/2010,5,Other,NR,NR,540,
,15/06/2010,3,Other,NR,NR,550,
,16/06/2010,3,Other,NR,NR,545,
,17/06/2010,3,Other,NR,NR,550,
,18/06/2010,2,Other,NR,NR,560,
,19/06/2010,2,Other,NR,NR,550,
,20/06/2010,4,Other,NR,NR,560,
,21/06/2010,3,Other,NR,NR,570,
,22/06/2010,2,Other,NR,NR,575,
,23/06/2010,1.5,Other,NR,NR,580,
,24/06/2010,1.1,Other,NR,NR,570,
,25/06/2010,1.2,Other,NR,NR,560,
,26/06/2010,1.4,Other,NR,NR,570,
,27/06/2010,1.2,Other,NR,NR,580,
,28/06/2010,0.5,Other,NR,NR,600,
,29/06/2010,1.2,Other,NR,NR,580,
,30/06/2010,1.2,Other,NR,NR,585,
Divai,01/06/2010,1.5,Medium,625,675,650,
,04/06/2010,1,Medium,620,660,640,
,07/06/2010,1.5,Medium,625,675,650,
,08/06/2010,1,Medium,575,625,600,
,14/06/2010,1,Medium,600,650,625,
,19/06/2010,1.5,Medium,575,625,600,
,22/06/2010,1,Other,600,640,620,
,24/06/2010,1,Other,575,625,600,
,28/06/2010,1.5,Other,550,600,575,
Dudhi,01/06/2010,14,Red,NR,NR,560,
,03/06/2010,15,Red,NR,NR,565,
,05/06/2010,15,Red,NR,NR,550,
,06/06/2010,14,Red,NR,NR,550,
,07/06/2010,12,Red,NR,NR,560,
,08/06/2010,10,Red,NR,NR,570,
,10/06/2010,15,Red,NR,NR,575,
,11/06/2010,16,Red,NR,NR,560,
,12/06/2010,16,Red,NR,NR,560,
,13/06/2010,15,Red,NR,NR,565,
,14/06/2010,15,Red,NR,NR,565,
,15/06/2010,15,Red,NR,NR,560,
,17/06/2010,10,Red,NR,NR,550,
,18/06/2010,12,Red,NR,NR,550,
,19/06/2010,16,Red,NR,NR,550,
,20/06/2010,18,Red,NR,NR,565,
,21/06/2010,12,Red,NR,NR,560,
,22/06/2010,15,Red,NR,NR,565,
,24/06/2010,15,Red,NR,NR,560,
,25/06/2010,10,Red,NR,NR,565,
,26/06/2010,15,Red,NR,NR,560,
,27/06/2010,15,Red,NR,NR,560,
,28/06/2010,14,Red,NR,NR,560,
,29/06/2010,15,Red,NR,NR,570,
Etah,02/06/2010,15,Other,500,560,525,
,03/06/2010,10,Other,500,560,530,
,04/06/2010,12,Other,500,550,520,
,05/06/2010,10,Other,500,550,525,
,06/06/2010,13,Other,500,560,525,
,07/06/2010,12,Other,505,560,520,
,09/06/2010,14,Other,500,550,520,
,10/06/2010,13,Other,510,560,525,
,11/06/2010,10,Other,515,560,520,
,12/06/2010,12,Other,520,580,550,
,13/06/2010,11,Other,530,600,560,
,14/06/2010,12.5,Other,510,580,520,
,16/06/2010,13,Other,510,590,525,
,17/06/2010,12,Other,505,590,525,
,18/06/2010,14,Other,500,580,520,
,19/06/2010,13,Other,500,580,520,
,20/06/2010,12,Other,510,560,530,
,21/06/2010,11,Other,520,570,540,
,23/06/2010,10,Other,520,560,540,
,24/06/2010,12,Other,530,560,540,
,25/06/2010,10,Other,530,570,550,
,26/06/2010,9,Other,540,580,560,
,27/06/2010,10,Other,520,600,560,
,28/06/2010,12,Other,530,600,550,
,30/06/2010,10,Other,530,600,550,
Etawah,01/06/2010,20,Red,470,510,490,
,02/06/2010,19.5,Red,470,510,490,
,03/06/2010,21,Red,470,510,490,
,04/06/2010,20,Red,470,510,490,
,05/06/2010,20.5,Red,470,510,490,
,07/06/2010,24,Red,465,510,485,
,08/06/2010,22,Red,465,510,485,
,09/06/2010,20,Red,470,510,490,
,10/06/2010,30,Red,475,515,495,
,11/06/2010,28,Red,470,510,490,
,14/06/2010,22.5,Red,470,500,485,
,15/06/2010,21,Red,470,510,490,
,16/06/2010,26,Red,480,515,495,
,17/06/2010,22.5,Red,470,510,490,
,18/06/2010,23,Red,470,510,490,
,19/06/2010,20,Red,470,510,490,
,21/06/2010,1.5,Red,500,540,520,
,22/06/2010,17,Red,500,540,520,
,23/06/2010,15,Red,500,550,525,
,24/06/2010,14.5,Red,525,565,545,
,25/06/2010,14,Red,525,565,545,
,26/06/2010,16.5,Red,540,560,545,
,28/06/2010,25,Red,585,610,600,
,29/06/2010,21,Red,590,620,600,
,30/06/2010,18,Red,590,630,610,
Faizabad,02/06/2010,12.5,Other,475,495,485,
,03/06/2010,8,Other,485,500,495,
,04/06/2010,11.8,Other,490,550,500,
,05/06/2010,9,Other,490,550,500,
,06/06/2010,8.5,Other,500,525,515,
,07/06/2010,11,Other,500,525,515,
,08/06/2010,15,Other,500,525,515,
,09/06/2010,7,Other,500,550,520,
,10/06/2010,11,Other,510,600,550,
,11/06/2010,1,Other,510,600,560,
,12/06/2010,5,Other,540,575,560,
,13/06/2010,4,Other,540,575,560,
,14/06/2010,3,Other,540,575,560,
,15/06/2010,7,Other,540,575,560,
,16/06/2010,5,Other,550,600,565,
,17/06/2010,11,Other,540,600,565,
,18/06/2010,22.5,Other,550,570,560,
,19/06/2010,14,Other,540,570,560,
,20/06/2010,12,Other,555,575,565,
,21/06/2010,9,Other,550,575,565,
,22/06/2010,9.5,Other,560,580,570,
,23/06/2010,12,Other,565,585,575,
,24/06/2010,11,Other,635,665,650,
,25/06/2010,9,Other,660,685,675,
,26/06/2010,12,Other,660,680,670,
,27/06/2010,8,Other,660,680,670,
,28/06/2010,10.5,Other,660,680,670,
,29/06/2010,12,Other,685,715,700,
,30/06/2010,9,Other,715,735,725,
Farukhabad,01/06/2010,11,Red,NR,NR,500,
,02/06/2010,12,Red,NR,NR,500,
,03/06/2010,13,Red,NR,NR,500,
,04/06/2010,14,Red,NR,NR,450,
,05/06/2010,12,Red,NR,NR,480,
,07/06/2010,11,Red,NR,NR,500,
,08/06/2010,12,Red,NR,NR,500,
,09/06/2010,13,Red,NR,NR,500,
,10/06/2010,10,Red,NR,NR,525,
,11/06/2010,11,Red,NR,NR,525,
,14/06/2010,10,Red,NR,NR,530,
,15/06/2010,8.5,Red,NR,NR,550,
,16/06/2010,10,Red,NR,NR,550,
,17/06/2010,11,Red,NR,NR,550,
,18/06/2010,11,Red,NR,NR,550,
,19/06/2010,12,Red,NR,NR,550,
,22/06/2010,13,Red,NR,NR,550,
,23/06/2010,10,Red,NR,NR,575,
,24/06/2010,11,Red,NR,NR,575,
,25/06/2010,12,Red,NR,NR,575,
,28/06/2010,12.5,Red,NR,NR,575,
,29/06/2010,13,Red,NR,NR,575,
,30/06/2010,14,Red,NR,NR,560,
Fatehpur,01/06/2010,23,Red,NR,NR,550,
,02/06/2010,26,Red,NR,NR,540,
,04/06/2010,27.5,Red,NR,NR,530,
,05/06/2010,26,Red,NR,NR,515,
,06/06/2010,26,Red,NR,NR,500,
,07/06/2010,40,Red,NR,NR,480,
,08/06/2010,36,Red,NR,NR,460,
,09/06/2010,25,Red,NR,NR,475,
,11/06/2010,30,Red,NR,NR,450,
,12/06/2010,20,Red,NR,NR,460,
,13/06/2010,23,Red,NR,NR,475,
,14/06/2010,25,Red,NR,NR,475,
,15/06/2010,30,Red,NR,NR,460,
,16/06/2010,27,Red,NR,NR,450,
,18/06/2010,23,Red,NR,NR,460,
,19/06/2010,26,Red,NR,NR,470,
,20/06/2010,24,Red,NR,NR,450,
,21/06/2010,20,Red,NR,NR,440,
,22/06/2010,18,Red,NR,NR,460,
,23/06/2010,25,Red,NR,NR,450,
,25/06/2010,16,Red,NR,NR,465,
,26/06/2010,14,Red,NR,NR,470,
,27/06/2010,18,Red,NR,NR,480,
,28/06/2010,14,Red,NR,NR,485,
,29/06/2010,16,Red,NR,NR,500,
,30/06/2010,25,Red,NR,NR,485,
Fatehpur Sikri,01/06/2010,2.6,Other,600,700,655,
,02/06/2010,2.8,Other,600,700,650,
,03/06/2010,2.6,Other,600,700,655,
,04/06/2010,2.8,Other,600,700,655,
,05/06/2010,2.8,Other,600,700,650,
,07/06/2010,2.6,Other,600,700,645,
,08/06/2010,2.8,Other,600,700,645,
,09/06/2010,2.6,Other,600,700,645,
,10/06/2010,2.6,Other,550,625,600,
,11/06/2010,2,Other,550,625,600,
,12/06/2010,5.5,Other,500,600,600,
,14/06/2010,2.2,Other,500,600,600,
,15/06/2010,2.6,Other,500,600,600,
,16/06/2010,2.4,Other,400,600,600,
,17/06/2010,2.6,Other,500,600,600,
,18/06/2010,2.6,Other,500,600,600,
,19/06/2010,2.85,Other,500,600,600,
,21/06/2010,2.6,Other,500,600,600,
,22/06/2010,2.4,Other,500,600,600,
,23/06/2010,2.2,Other,500,600,600,
,24/06/2010,2.4,Other,500,600,600,
,25/06/2010,2,Other,500,600,600,
Firozabad,01/06/2010,18, ,NR,NR,NR,
,02/06/2010,13.5,Other,350,450,400,
,03/06/2010,13,Other,350,450,400,
,04/06/2010,28,Other,350,450,400,
,05/06/2010,213.2,Other,350,420,400,
,06/06/2010,52.1,Other,390,450,400,
,07/06/2010,7.1,Other,350,450,400,
,08/06/2010,13.1,Other,350,450,400,
,09/06/2010,16.3,Other,350,450,400,
,10/06/2010,9.5,Other,380,430,400,
,11/06/2010,4,Other,380,420,400,
,12/06/2010,7.2,Other,380,420,400,
,13/06/2010,11.5,Other,370,420,400,
,14/06/2010,30.8,Other,380,450,400,
,15/06/2010,10,Other,380,430,400,
,16/06/2010,16,Other,380,430,400,
,17/06/2010,11,Other,350,450,400,
,21/06/2010,2.2,Other,350,400,400,
,25/06/2010,6.5,Other,380,480,400,
,26/06/2010,4.6,Other,350,450,400,
,27/06/2010,5.6,Other,350,450,400,
,29/06/2010,0.6,Other,350,450,400,
,30/06/2010,28.9,Other,370,450,400,
Gadaura,01/06/2010,9, ,NR,NR,NR,
,02/06/2010,10, ,NR,NR,NR,
,03/06/2010,15, ,NR,NR,NR,
,04/06/2010,12, ,NR,NR,NR,
,05/06/2010,12, ,NR,NR,NR,
,07/06/2010,15, ,NR,NR,NR,
,08/06/2010,10, ,NR,NR,NR,
,09/06/2010,12, ,NR,NR,NR,
,10/06/2010,15, ,NR,NR,NR,
,11/06/2010,12.5, ,NR,NR,NR,
,12/06/2010,9, ,NR,NR,NR,
,14/06/2010,15, ,NR,NR,NR,
,15/06/2010,12, ,NR,NR,NR,
,16/06/2010,15, ,NR,NR,NR,
,17/06/2010,16, ,NR,NR,NR,
,18/06/2010,15, ,NR,NR,NR,
,19/06/2010,15, ,NR,NR,NR,
,21/06/2010,10, ,NR,NR,NR,
,22/06/2010,9, ,NR,NR,NR,
,23/06/2010,12, ,NR,NR,NR,
,24/06/2010,15, ,NR,NR,NR,
,25/06/2010,8, ,NR,NR,NR,
,28/06/2010,15,Dry F.A.Q.,NR,NR,630,
,29/06/2010,8,Dry F.A.Q.,NR,NR,630,
,30/06/2010,12.5,Dry F.A.Q.,NR,NR,625,
Gangoh,01/06/2010,6,Other,450,580,530,
,02/06/2010,8,Other,520,650,580,
,03/06/2010,6,Other,520,620,580,
,04/06/2010,7,Other,500,700,600,
,05/06/2010,7,Other,550,650,610,
,06/06/2010,7,Other,550,650,600,
,08/06/2010,7,Other,550,650,605,
,09/06/2010,6.5,Other,500,650,600,
,10/06/2010,7,Other,550,650,590,
,11/06/2010,5,Other,550,650,610,
,12/06/2010,6,Other,550,650,600,
,13/06/2010,5,Other,580,650,620,
,15/06/2010,6,Other,580,650,630,
,16/06/2010,5,Other,550,650,610,
,17/06/2010,6,Other,550,650,600,
,18/06/2010,6,Other,550,650,620,
,19/06/2010,6,Other,500,700,620,
,20/06/2010,7,Other,500,650,610,
,22/06/2010,6,Other,500,650,600,
,23/06/2010,6,Other,500,600,550,
,24/06/2010,6,Other,500,650,600,
,25/06/2010,6,Other,520,650,610,
,26/06/2010,6,Other,550,650,600,
,27/06/2010,5,Other,520,620,570,
,30/06/2010,2,Other,600,650,600,
Gazipur,01/06/2010,50, ,NR,NR,NR,
,02/06/2010,45, ,NR,NR,NR,
,03/06/2010,55,Other,520,560,540,
,04/06/2010,60,Other,520,560,540,
,05/06/2010,50,Other,520,560,540,
,07/06/2010,55,Other,520,560,540,
,08/06/2010,60,Other,520,560,540,
,09/06/2010,50,Other,510,560,535,
,10/06/2010,45,Other,500,570,535,
,11/06/2010,40,Other,500,570,535,
,12/06/2010,35,Other,475,525,500,
,14/06/2010,45,Other,500,570,535,
,15/06/2010,50,Other,500,570,535,
,16/06/2010,55,Other,500,570,535,
,17/06/2010,60,Other,500,570,535,
,18/06/2010,65,Other,510,550,530,
,19/06/2010,62.5,Other,500,550,525,
,21/06/2010,80,Other,520,560,540,
,22/06/2010,81,Other,520,560,540,
,23/06/2010,70,Other,520,560,540,
,24/06/2010,65,Other,520,560,540,
,25/06/2010,60,Other,520,560,540,
,26/06/2010,55,Other,530,570,550,
,28/06/2010,50,Other,530,570,550,
,29/06/2010,60,Other,525,575,550,
,30/06/2010,40,Other,525,575,550,
Ghaziabad,01/06/2010,6.5,Other,NR,NR,585,
,02/06/2010,6,Other,NR,NR,570,
,03/06/2010,6,Other,NR,NR,570,
,04/06/2010,4,Other,NR,NR,585,
,05/06/2010,5,Other,NR,NR,560,
,06/06/2010,5.3,Other,NR,NR,565,
,07/06/2010,6,Other,NR,NR,550,
,08/06/2010,5,Other,NR,NR,585,
,09/06/2010,4,Other,NR,NR,575,
,10/06/2010,3.5,Other,NR,NR,585,
,11/06/2010,3,Other,NR,NR,590,
,12/06/2010,2.7,Other,NR,NR,585,
,13/06/2010,3.3,Other,NR,NR,580,
,14/06/2010,3.5,Other,NR,NR,575,
,15/06/2010,3,Other,NR,NR,585,
,16/06/2010,3.2,Other,NR,NR,590,
,17/06/2010,3.8,Other,NR,NR,580,
,18/06/2010,4.5,Other,NR,NR,575,
,19/06/2010,4,Other,NR,NR,585,
,20/06/2010,3.7,Other,NR,NR,590,
,21/06/2010,4.5,Other,NR,NR,575,
,22/06/2010,4.1,Other,NR,NR,585,
,23/06/2010,4.8,Other,NR,NR,580,
,24/06/2010,4,Other,NR,NR,600,
,25/06/2010,3,Other,NR,NR,590,
,26/06/2010,5,Other,NR,NR,580,
,27/06/2010,6,Other,NR,NR,575,
,28/06/2010,4,Other,NR,NR,600,
,29/06/2010,4.6,Other,NR,NR,590,
,30/06/2010,6,Other,NR,NR,590,
Gonda,01/06/2010,35,Other,440,460,450,
,02/06/2010,36.5,Other,440,460,450,
,03/06/2010,42.5,Other,440,460,450,
,04/06/2010,45,Other,440,460,450,
,05/06/2010,35,Other,450,470,460,
,07/06/2010,40,Other,450,470,460,
Gorakhpur,02/06/2010,160,Red,NR,NR,650,
,03/06/2010,120,Red,NR,NR,650,
,04/06/2010,180,Red,NR,NR,650,
,05/06/2010,150,Red,NR,NR,650,
,07/06/2010,175,Red,NR,NR,650,
,09/06/2010,175,Red,NR,NR,650,
,10/06/2010,160,Red,NR,NR,650,
,11/06/2010,170,Red,NR,NR,640,
,12/06/2010,130,Red,NR,NR,640,
,14/06/2010,130,Red,NR,NR,640,
,16/06/2010,150,Red,NR,NR,640,
,17/06/2010,130,Red,NR,NR,645,
,18/06/2010,100,Red,NR,NR,645,
,19/06/2010,137.5,Red,NR,NR,645,
,21/06/2010,120,Red,NR,NR,645,
,23/06/2010,100,Red,NR,NR,640,
,24/06/2010,128,Red,NR,NR,640,
,25/06/2010,140,Red,NR,NR,640,
,26/06/2010,130,Red,NR,NR,660,
,28/06/2010,160,Red,NR,NR,660,
,30/06/2010,200,Red,NR,NR,660,
Gulavati,02/06/2010,1,Other,430,540,500,
,07/06/2010,0.5,Other,560,640,600,
,12/06/2010,1.5,Other,550,620,600,
,17/06/2010,1,Other,760,830,800,
,18/06/2010,1,Other,570,630,600,
,26/06/2010,1.2,Other,580,630,600,
Haathras,01/06/2010,100,Red,425,550,490,
,02/06/2010,90,Red,400,530,475,
,03/06/2010,100,Red,405,525,470,
,04/06/2010,90,Red,410,520,470,
,05/06/2010,105,Red,390,500,455,
,07/06/2010,95,Red,410,520,470,
,08/06/2010,75,Red,420,530,480,
,09/06/2010,90,Red,425,535,495,
,10/06/2010,70,Red,420,530,490,
,11/06/2010,75,Red,425,535,485,
,12/06/2010,65,Red,430,540,490,
,14/06/2010,100,Red,435,545,495,
Haldaur,04/06/2010,0.01,Other,630,NR,650,
,10/06/2010,0.16,Other,NR,NR,660,
,15/06/2010,0.14,Other,NR,NR,650,
,17/06/2010,0.1,Other,NR,NR,670,
,21/06/2010,0.08,Other,NR,NR,670,
,25/06/2010,0.1,Other,NR,NR,700,
Hapur,02/06/2010,11,Other,450,500,480,
,03/06/2010,18,Other,450,500,470,
,04/06/2010,7,Other,450,550,480,
,05/06/2010,7,Other,450,500,480,
,07/06/2010,8,Other,500,550,520,
,08/06/2010,6,Other,450,550,500,
,09/06/2010,14,Other,550,650,600,
,11/06/2010,7,Other,600,700,650,
,12/06/2010,9,Other,600,700,650,
,14/06/2010,7,Other,600,700,650,
,15/06/2010,2.5,Other,600,700,650,
,16/06/2010,4,Other,600,700,650,
,17/06/2010,10,Other,550,650,600,
,19/06/2010,7,Other,550,650,600,
,23/06/2010,8,Other,550,650,600,
,24/06/2010,5,Other,550,650,600,
,25/06/2010,6,Other,550,650,600,
,26/06/2010,7,Other,550,650,600,
,28/06/2010,5,Other,550,650,600,
,29/06/2010,6,Other,550,650,600,
Hardoi,02/06/2010,6,Other,NR,NR,480,
,03/06/2010,3,Other,NR,NR,485,
,04/06/2010,6,Other,NR,NR,500,
,05/06/2010,4,Other,NR,NR,500,
,07/06/2010,3.5,Other,NR,NR,510,
,08/06/2010,4,Other,NR,NR,510,
,09/06/2010,4,Other,NR,NR,520,
,10/06/2010,7,Other,NR,NR,500,
,11/06/2010,5.5,Other,NR,NR,500,
,12/06/2010,3,Other,NR,NR,550,
,14/06/2010,4,Other,NR,NR,565,
,15/06/2010,5,Other,NR,NR,510,
,16/06/2010,7,Other,NR,NR,590,
,17/06/2010,7,Other,NR,NR,590,
,18/06/2010,6.5,Other,NR,NR,590,
,19/06/2010,7.5,Other,NR,NR,590,
,21/06/2010,5,Other,NR,NR,600,
,22/06/2010,4,Other,NR,NR,600,
,23/06/2010,5,Other,NR,NR,600,
,24/06/2010,4,Other,NR,NR,600,
,25/06/2010,3.5,Other,NR,NR,600,
,26/06/2010,3,Other,NR,NR,600,
,28/06/2010,2,Other,NR,NR,600,
,29/06/2010,4,Other,NR,NR,600,
,30/06/2010,7,Other,NR,NR,600,
Hasanpur,01/06/2010,6,Red,NR,NR,650,
,02/06/2010,7.5,Red,NR,NR,590,
,03/06/2010,6,Red,NR,NR,580,
,04/06/2010,8,Red,NR,NR,570,
,05/06/2010,9,Red,NR,NR,565,
,06/06/2010,6,Red,NR,NR,575,
,07/06/2010,8,Red,NR,NR,570,
,08/06/2010,8,Red,NR,NR,560,
,09/06/2010,9,Red,NR,NR,560,
,10/06/2010,7,Red,NR,NR,550,
,11/06/2010,4,Red,NR,NR,535,
,15/06/2010,4,Red,NR,NR,530,
,16/06/2010,5,Red,NR,NR,525,
,17/06/2010,4,Red,NR,NR,525,
,18/06/2010,3,Red,NR,NR,530,
,20/06/2010,5,Red,NR,NR,520,
,21/06/2010,5,Red,NR,NR,525,
,22/06/2010,7,Red,NR,NR,530,
,23/06/2010,6,Red,NR,NR,540,
,24/06/2010,8,Red,NR,NR,525,
,25/06/2010,6,Other,NR,NR,525,
,26/06/2010,5,Red,NR,NR,520,
,27/06/2010,2,Red,NR,NR,515,
,28/06/2010,4,Red,NR,NR,510,
,29/06/2010,5,Red,NR,NR,520,
,30/06/2010,3,Red,NR,NR,525,
Jagnair,01/06/2010,2.8,Other,600,675,655,
,02/06/2010,2.6,Other,600,675,650,
,03/06/2010,2.4,Other,600,675,650,
,04/06/2010,2.2,Other,600,675,650,
,05/06/2010,2.6,Other,600,675,655,
,07/06/2010,3.4,Other,600,675,650,
,08/06/2010,2.4,Other,600,675,650,
,09/06/2010,2.6,Other,600,675,645,
,10/06/2010,2.1,Other,550,600,600,
,11/06/2010,2.2,Other,550,600,600,
,12/06/2010,1.5,Other,500,600,575,
,14/06/2010,1.6,Other,500,600,580,
,15/06/2010,1.5,Other,500,600,575,
,16/06/2010,1.6,Other,500,600,580,
,17/06/2010,1.5,Other,500,600,585,
,18/06/2010,1.6,Other,500,600,590,
,19/06/2010,1.4,Other,500,600,590,
,21/06/2010,1.6,Other,500,600,595,
,22/06/2010,1.4,Other,500,600,590,
