Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,10/02/2010,1.5,Red,NR,NR,1360,
,11/02/2010,2,Red,NR,NR,1350,
,12/02/2010,1,Red,NR,NR,1350,
,13/02/2010,1.5,Red,NR,NR,1370,
,14/02/2010,1.8,Red,NR,NR,1380,
,15/02/2010,2,Red,NR,NR,1390,
,16/02/2010,2.2, ,NR,NR,NR,
,17/02/2010,1.7,Red,NR,NR,1410,
,18/02/2010,2,Red,NR,NR,1400,
,19/02/2010,1.8,Other,NR,NR,1390,
,,,Red,NR,NR,1390,
,20/02/2010,1.5,Other,NR,NR,1380,
,,,Red,NR,NR,1380,
,21/02/2010,3,Red,NR,NR,1370,
,22/02/2010,4,Red,NR,NR,1370,
,23/02/2010,3.5,Red,NR,NR,1390,
,24/02/2010,2.5,Red,NR,NR,1400,
,25/02/2010,3,Red,NR,NR,1410,
,26/02/2010,2.5,Red,NR,NR,1400,
,27/02/2010,2,Red,NR,NR,1400,
Bilsi,23/02/2010,100, ,NR,NR,NR,
Buland Shahr,02/02/2010,1.5,Other,1240,1400,1280,
,03/02/2010,1.8,Other,1250,1400,1290,
,04/02/2010,1.6,Other,1260,1400,1300,
,05/02/2010,1.6,Other,1260,1400,1310,
,06/02/2010,1.5,Other,1260,1400,1300,
,08/02/2010,1,Other,1260,1400,1320,
,09/02/2010,0.8,Other,1260,1400,1330,
,10/02/2010,1,Other,1280,1400,1325,
,11/02/2010,1.2,Other,1290,1400,1330,
,12/02/2010,1,Other,1260,1400,1330,
,13/02/2010,1.6,Other,1250,1400,1320,
,15/02/2010,1.2,Other,1300,1480,1370,
,16/02/2010,1,Other,1330,1500,1380,
,17/02/2010,1.2,Other,1320,1480,1370,
,18/02/2010,1.8,Other,1320,1480,1350,
,19/02/2010,1.5,Other,1340,1500,1380,
,20/02/2010,1.6,Other,1350,1500,1370,
,22/02/2010,1.7,Other,1350,1500,1370,
,23/02/2010,1.5,Other,1360,1500,1380,
,24/02/2010,3,Other,1360,1500,1380,
,25/02/2010,1,Other,1340,1480,1360,
,26/02/2010,1,Other,1340,1475,1355,
,27/02/2010,1.6,Other,1320,1470,1340,
Chandausi,01/02/2010,2.5,Other,NR,NR,1320,
,02/02/2010,2,Other,NR,NR,1340,
,03/02/2010,2.5,Other,NR,NR,1350,
,04/02/2010,2,Other,NR,NR,1360,
,05/02/2010,2.5,Other,NR,NR,1340,
,06/02/2010,2,Other,NR,NR,1370,
,07/02/2010,3,Other,NR,NR,1360,
,08/02/2010,2.5,Other,NR,NR,1350,
,09/02/2010,3,Other,NR,NR,1390,
,10/02/2010,5,Medium,NR,NR,1400,
,11/02/2010,2.5,Medium,NR,NR,1420,
,12/02/2010,4,Medium,NR,NR,1430,
,13/02/2010,3,Red,NR,NR,1440,
,15/02/2010,2.5,Other,NR,NR,1390,
,16/02/2010,3,Medium,NR,NR,1200,
,,,Red,NR,NR,1400,
,17/02/2010,4,Medium,NR,NR,1410,
,18/02/2010,2.5,Medium,NR,NR,1000,
,,,Onion,NR,NR,800,
,,,Red,NR,NR,1440,
,19/02/2010,3,Medium,NR,NR,1400,
,,,Onion,NR,NR,1000,
,,,Red,NR,1500,NR,
,20/02/2010,2.5,Medium,NR,NR,1200,
,,,Onion,NR,NR,1400,
,,,Red,NR,NR,1500,
,21/02/2010,2,Medium,NR,NR,1450,
,22/02/2010,2,Medium,NR,NR,1460,
,23/02/2010,2.5,Medium,NR,NR,1450,
,24/02/2010,2,Medium,NR,NR,1400,
,25/02/2010,2.5,Medium,NR,NR,1360,
,26/02/2010,3,Medium,NR,NR,1350,
Chandoli,01/02/2010,2.5,Other,1480,1525,1500,
,03/02/2010,3,Other,1450,1500,1470,
,04/02/2010,2.5,Other,1450,1490,1465,
,05/02/2010,2,Other,1450,1485,1460,
,06/02/2010,3,Other,1460,1500,1480,
,07/02/2010,5,Other,NR,NR,1510,
,08/02/2010,4.5,Other,1490,1540,1525,
,10/02/2010,3,Other,1475,1520,1490,
,11/02/2010,4.5,Other,1480,1530,1500,
,12/02/2010,2.5,Other,1475,1510,1490,
,13/02/2010,3,Other,NR,NR,1480,
,14/02/2010,2.5,Other,NR,NR,1480,
,15/02/2010,3.5,Other,1460,1500,1475,
,17/02/2010,4,Other,1460,1500,1480,
,18/02/2010,3,Other,1440,1475,1460,
,19/02/2010,2.5,Other,1440,1465,1450,
,20/02/2010,3.5,Other,1430,1470,1450,
,21/02/2010,5,Other,NR,NR,1440,
,22/02/2010,6,Other,1400,1460,1430,
,24/02/2010,4,Other,1400,1440,1425,
,25/02/2010,3,Other,1400,1450,1420,
,26/02/2010,3.5,Other,1400,1440,1415,
,28/02/2010,4,Other,NR,NR,1425,
Charkhari,20/02/2010,1, ,NR,NR,NR,
Charra,04/02/2010,4,Other,1340,1360,1340,
,05/02/2010,3,Other,1340,1360,1350,
,06/02/2010,2,Other,1350,1370,1360,
,08/02/2010,4,Other,1330,1350,1340,
,09/02/2010,3,Other,1330,1350,1340,
,10/02/2010,4,Other,1330,1350,1340,
,11/02/2010,3,Other,1340,1360,1350,
,12/02/2010,4,Other,1310,1330,1320,
,13/02/2010,2,Other,1320,1340,1330,
,15/02/2010,1,Other,1330,1350,1340,
,16/02/2010,2,Other,1340,1360,1350,
,19/02/2010,2,Other,1290,1310,1300,
,20/02/2010,3,Other,1290,1310,1300,
,22/02/2010,4,Other,1270,1290,1280,
,24/02/2010,3,Other,1270,1290,1280,
,25/02/2010,6,Other,1250,1270,1260,
,27/02/2010,5,Other,1250,1270,1260,
Chitwadagaon,21/02/2010,8,Other,NR,NR,1550,
,22/02/2010,7,Red,NR,NR,1500,
,23/02/2010,6,Red,NR,NR,1500,
,24/02/2010,6.5,Red,NR,NR,1500,
,25/02/2010,8.5,Red,NR,NR,1500,
,27/02/2010,9,Red,NR,NR,1530,
Devariya,02/02/2010,40,Red,NR,NR,1600,
,03/02/2010,50,Red,NR,NR,1615,
,04/02/2010,40,Red,NR,NR,1500,
,05/02/2010,41,Red,NR,NR,1500,
,06/02/2010,100,Red,NR,NR,415,
,08/02/2010,40,Red,NR,NR,1525,
,09/02/2010,50,Red,NR,NR,1520,
,10/02/2010,41,Red,NR,NR,1525,
,11/02/2010,45,Red,NR,NR,1535,
,15/02/2010,50,Red,NR,NR,1500,
,16/02/2010,42,Red,NR,NR,1520,
,17/02/2010,50,Red,NR,NR,1515,
,18/02/2010,40,Red,NR,NR,1510,
,19/02/2010,100,Red,NR,NR,460,
,20/02/2010,45,Red,NR,NR,1525,
,22/02/2010,50,Red,NR,NR,1520,
,23/02/2010,40,Red,NR,NR,1400,
,24/02/2010,50,Red,NR,NR,1300,
,25/02/2010,45,Red,NR,NR,1320,
,26/02/2010,50,Red,NR,NR,1300,
Devband,01/02/2010,2,Other,750,900,850,
,02/02/2010,2,Other,800,900,850,
,03/02/2010,1,Other,800,1100,950,
,04/02/2010,1,Other,800,1000,950,
,05/02/2010,1,Other,800,1100,1100,
,06/02/2010,1,Other,800,1100,920,
,09/02/2010,1,Other,950,1100,1050,
,10/02/2010,1,Other,950,1100,1050,
,11/02/2010,0.8,Other,950,1050,990,
,12/02/2010,1,Other,900,1100,1020,
,13/02/2010,1,Other,800,1200,1100,
,15/02/2010,1,Other,900,1000,950,
,16/02/2010,1,Other,950,1050,970,
,17/02/2010,1,Other,900,1050,950,
,18/02/2010,1,Other,800,1050,950,
,19/02/2010,1,Other,900,1100,950,
,20/02/2010,1.5, ,NR,NR,NR,
,22/02/2010,2, ,NR,NR,NR,
,23/02/2010,2,Other,1000,1250,1200,
,24/02/2010,1, ,NR,NR,NR,
,25/02/2010,2,Other,950,1250,1000,
,27/02/2010,2,Other,1000,1400,1150,
,28/02/2010,3,Other,1000,1400,1180,
Dhanura,17/02/2010,5,Other,NR,NR,1290,
,18/02/2010,4,Other,NR,NR,1300,
,19/02/2010,3,Other,NR,NR,1280,
,20/02/2010,4,Other,NR,NR,1250,
,21/02/2010,5,Other,NR,NR,1230,
,22/02/2010,1,Other,NR,NR,1240,
,23/02/2010,4,Other,NR,NR,1220,
,24/02/2010,3,Other,NR,NR,1200,
,25/02/2010,2,Other,NR,NR,1205,
,26/02/2010,0.5,Other,NR,NR,1200,
,27/02/2010,1.2,Other,NR,NR,1220,
,28/02/2010,0.5,Other,NR,NR,1210,
Divai,02/02/2010,1.5,Other,1225,1275,1250,
,06/02/2010,1,Other,1225,1275,1250,
,09/02/2010,1.5,Other,1250,1300,1275,
,13/02/2010,1,Other,1240,1280,1260,
,16/02/2010,1,Other,1225,1275,1250,
,17/02/2010,10.5,Other,400,450,425,
,19/02/2010,1.5,Other,1200,1250,1225,
,23/02/2010,1.5,Other,1200,1280,1240,
Dudhi,01/02/2010,9,Red,NR,NR,1520,
,02/02/2010,10,Red,NR,NR,1500,
,04/02/2010,8,Red,NR,NR,1500,
,05/02/2010,9,Red,NR,NR,1510,
,06/02/2010,8,Red,NR,NR,1510,
,07/02/2010,10,Red,NR,NR,1500,
,08/02/2010,9,Red,NR,NR,1500,
,09/02/2010,10,Red,NR,NR,1500,
,11/02/2010,10,Red,NR,NR,1530,
,12/02/2010,8,Red,NR,NR,1520,
,13/02/2010,10,Red,NR,NR,1520,
,14/02/2010,9,Red,NR,NR,1525,
,15/02/2010,9,Red,NR,NR,1520,
,16/02/2010,9,Red,NR,NR,1510,
,18/02/2010,10,Red,NR,NR,1520,
,19/02/2010,8,Red,NR,NR,1510,
,20/02/2010,7,Red,NR,NR,1510,
,21/02/2010,12,Red,NR,NR,1500,
,22/02/2010,11,Red,NR,NR,1510,
,23/02/2010,12,Red,NR,NR,1510,
,25/02/2010,10,Red,NR,NR,1515,
,26/02/2010,8,Red,NR,NR,1500,
,27/02/2010,9,Red,NR,NR,1490,
,28/02/2010,4.5,Red,NR,NR,1490,
Etah,01/02/2010,9,Other,1290,1310,1300,
,03/02/2010,12,Other,1290,1310,1300,
,04/02/2010,10,Other,1290,1310,1300,
,05/02/2010,8,Other,1310,1330,1320,
,06/02/2010,11,Other,1310,1330,1320,
,07/02/2010,10,Other,1315,1335,1325,
,08/02/2010,9,Other,1315,1335,1325,
,10/02/2010,10,Other,1290,1310,1300,
,12/02/2010,12,Other,1270,1290,1280,
,13/02/2010,11,Other,1270,1290,1280,
,14/02/2010,9,Other,1270,1290,1280,
,15/02/2010,10,Other,1270,1290,1280,
,17/02/2010,11,Other,1260,1280,1270,
,18/02/2010,9,Other,1260,1280,1270,
,19/02/2010,10,Other,1260,1280,1270,
,20/02/2010,8,Other,1260,1280,1270,
,21/02/2010,7,Other,1260,1280,1270,
,22/02/2010,9,Other,1260,1280,1270,
,24/02/2010,10,Other,1260,1280,1270,
,25/02/2010,8,Other,1260,1280,1270,
,26/02/2010,11,Other,1250,1270,1260,
Etawah,01/02/2010,22.5,Red,1370,1425,1400,
,02/02/2010,21,Red,1400,1460,1425,
,03/02/2010,23,Red,1375,1420,1400,
,04/02/2010,22,Red,1385,1425,1400,
,05/02/2010,1.8,Red,1380,1425,1400,
,06/02/2010,21.5,Red,1410,1440,1425,
,08/02/2010,23,Red,1375,1425,1400,
,09/02/2010,24,Red,1420,1445,1430,
,10/02/2010,23.5,Red,1425,1470,1440,
,11/02/2010,23,Red,1430,1465,1445,
,15/02/2010,21,Red,1415,1450,1430,
,16/02/2010,21,Red,1420,1460,1440,
,17/02/2010,22,Red,1430,1485,1450,
,18/02/2010,23.5,Red,1410,1480,1440,
,19/02/2010,21,Red,1425,1470,1445,
,20/02/2010,25,Red,1425,1460,1440,
,22/02/2010,23,Red,1430,1460,1445,
,23/02/2010,22, ,NR,NR,NR,
,24/02/2010,22.5,Red,1430,1450,1440,
,25/02/2010,21,Red,1425,1460,1445,
,26/02/2010,20,Red,1410,1460,1445,
Faizabad,01/02/2010,8,Other,1260,1280,1270,
,02/02/2010,3.5,Other,1265,1285,1275,
,03/02/2010,4,Other,1265,1285,1275,
,04/02/2010,3.6,Other,1260,1280,1270,
,05/02/2010,8,Other,1270,1290,1280,
,06/02/2010,7.5,Other,1270,1290,1280,
,07/02/2010,8,Other,1275,1295,1285,
,08/02/2010,8.5,Other,1275,1295,1285,
,09/02/2010,9,Other,1270,1290,1280,
,10/02/2010,11,Other,1265,1285,1275,
,11/02/2010,6.8,Other,1275,1295,1285,
,12/02/2010,9.5,Other,1275,1295,1285,
,13/02/2010,13.5,Other,1275,1295,1285,
,14/02/2010,14,Other,1240,1260,1250,
,15/02/2010,9,Other,1240,1260,1250,
,16/02/2010,10.5,Other,1240,1260,1250,
,17/02/2010,10.4,Other,1250,1270,1260,
,18/02/2010,11,Other,1240,1260,1250,
,19/02/2010,12,Other,1265,1285,1275,
,20/02/2010,14,Other,1265,1285,1275,
,21/02/2010,8,Other,1270,1290,1280,
,22/02/2010,9,Other,1270,1290,1280,
,23/02/2010,9.5,Other,1275,1295,1285,
,24/02/2010,10.5, ,NR,NR,NR,
,25/02/2010,10.8,Other,1270,1290,1280,
,26/02/2010,22,Other,1275,1295,1285,
,27/02/2010,12,Other,1275,1300,1285,
Farukhabad,01/02/2010,5.5,Other,NR,NR,1250,
,03/02/2010,4,Other,NR,NR,1250,
,04/02/2010,5,Other,NR,NR,1250,
,05/02/2010,4.5,Other,NR,NR,1275,
,06/02/2010,5.5,Other,NR,NR,1275,
,08/02/2010,6.5,Other,NR,NR,1275,
,09/02/2010,7,Other,NR,NR,1260,
,10/02/2010,5,Other,NR,NR,1260,
,11/02/2010,4,Other,NR,NR,1270,
,15/02/2010,7.5,Other,NR,NR,1270,
,16/02/2010,6,Other,NR,NR,1275,
,17/02/2010,5,Other,NR,NR,1275,
,18/02/2010,7,Other,NR,NR,1275,
,19/02/2010,8,Other,NR,NR,1270,
,20/02/2010,10,Other,NR,NR,1270,
,22/02/2010,8.5,Other,NR,NR,1260,
,23/02/2010,8,Other,NR,NR,1260,
,24/02/2010,9, ,NR,NR,NR,
,25/02/2010,11,Other,NR,NR,1250,
,26/02/2010,12,Other,NR,NR,1250,
Fatehabad,01/02/2010,6,Other,1050,1150,1100,
,02/02/2010,5,Other,1050,1150,1100,
,03/02/2010,5,Other,1050,1150,1090,
,04/02/2010,5,Other,1050,1150,1095,
,06/02/2010,5,Other,1050,1150,1090,
,07/02/2010,5,Other,1050,1150,1090,
,08/02/2010,6,Other,1050,1150,1095,
,09/02/2010,10,Other,1050,1150,1100,
,10/02/2010,15,Other,1050,1150,1110,
,11/02/2010,15,Other,1050,1150,1110,
,13/02/2010,1.3,Other,1050,1150,1125,
,14/02/2010,1.8,Other,1050,1150,1125,
,15/02/2010,21,Other,1050,1150,1125,
,16/02/2010,2.2,Other,1050,1150,1125,
,17/02/2010,2.4,Other,1050,1150,1100,
,18/02/2010,2.6,Other,1050,1150,1095,
,20/02/2010,2.6,Other,1050,1150,1090,
,21/02/2010,2.8,Other,1050,1150,1095,
,22/02/2010,1.5,Other,1025,1100,1050,
,23/02/2010,1.4,Other,1000,1100,1055,
,24/02/2010,1.6,Other,1000,1100,1055,
,25/02/2010,1.5,Other,1000,1100,1050,
,27/02/2010,1.7,Other,1000,1100,1025,
Fatehpur,01/02/2010,60,Red,NR,NR,1180,
,02/02/2010,70,Red,NR,NR,1185,
,03/02/2010,75,Red,NR,NR,1150,
,05/02/2010,60,Red,NR,NR,1100,
,06/02/2010,50,Red,NR,NR,1120,
,07/02/2010,60,Red,NR,NR,1125,
,08/02/2010,45,Red,NR,NR,1140,
,09/02/2010,50,Red,NR,NR,1120,
,10/02/2010,55,Red,NR,NR,1110,
,12/02/2010,45,Red,NR,NR,1100,
,13/02/2010,50,Red,NR,NR,1100,
,14/02/2010,40,Red,NR,NR,1115,
,15/02/2010,38,Red,NR,NR,1130,
,16/02/2010,45,Red,NR,NR,1180,
,17/02/2010,30,Red,NR,NR,1200,
,19/02/2010,28,Red,NR,NR,1230,
,20/02/2010,25,Red,NR,NR,1250,
,23/02/2010,25,Red,NR,NR,1265,
,24/02/2010,24,Red,NR,NR,1280,
,26/02/2010,30,Red,NR,NR,1260,
,27/02/2010,35,Red,NR,NR,1270,
,28/02/2010,28,Red,NR,NR,1275,
Fatehpur Sikri,01/02/2010,5,Other,1025,1100,1060,
,02/02/2010,6,Other,1025,1100,1065,
,03/02/2010,6,Other,1025,1100,1070,
,04/02/2010,6,Other,1025,1100,1070,
,05/02/2010,15,Other,1025,1100,1070,
,06/02/2010,15,Other,1025,1100,1070,
,08/02/2010,16,Other,1025,1100,1090,
,09/02/2010,16,Other,1025,1100,1090,
,10/02/2010,18,Other,1025,1125,1110,
,11/02/2010,18,Other,1025,1125,1110,
,12/02/2010,1,Other,1050,1150,1125,
,13/02/2010,1.2,Other,1050,1150,1125,
,15/02/2010,1.4,Other,1050,1150,1130,
,16/02/2010,1.8,Other,1050,1150,1125,
,17/02/2010,1.8,Other,1050,1125,1100,
,18/02/2010,0.08,Other,1050,1125,1100,
,19/02/2010,1.3,Other,1050,1100,1090,
,20/02/2010,1.3,Other,1050,1100,1090,
,22/02/2010,1.6,Other,1000,1100,1025,
,23/02/2010,1.4,Other,1000,1100,1030,
,24/02/2010,1.5,Other,1000,1100,1030,
,25/02/2010,0.9,Other,1000,1050,1025,
,26/02/2010,1.2,Other,1000,1100,1025,
,27/02/2010,1.6,Other,1000,1100,1025,
Firozabad,01/02/2010,15,Other,1050,1100,1070,
,03/02/2010,20,Other,1050,1100,1070,
,04/02/2010,25,Other,1050,1100,1070,
,05/02/2010,30,Other,1050,1100,1070,
,06/02/2010,30,Other,1050,1100,1090,
,07/02/2010,30,Other,1050,1100,1070,
,08/02/2010,32,Other,1050,1100,1080,
,10/02/2010,3,Other,1050,1150,1125,
,11/02/2010,3,Other,1050,1150,1125,
,12/02/2010,1.5,Other,1050,1150,1150,
,13/02/2010,1.8,Other,1050,1150,1150,
,14/02/2010,1.8,Other,1050,1150,1150,
,15/02/2010,2,Other,1050,1150,1125,
,17/02/2010,2,Other,1050,1150,1105,
,18/02/2010,1.5,Other,1050,1150,1150,
,19/02/2010,1.8,Other,1050,1150,1125,
,20/02/2010,1.7,Other,1050,1150,1125,
,21/02/2010,1.9,Other,1050,1150,1125,
,22/02/2010,1.9,Other,1050,1100,1090,
,24/02/2010,1.9,Other,1000,1100,1090,
,25/02/2010,1.8,Other,1000,1050,1050,
,27/02/2010,1.8,Other,1000,1100,1025,
Gadaura,01/02/2010,8,Other,NR,NR,1625,
,02/02/2010,8,Other,NR,NR,1550,
,03/02/2010,5,Other,NR,NR,1550,
,04/02/2010,8,Other,NR,NR,1550,
,05/02/2010,8,Other,NR,NR,1550,
,06/02/2010,8,Other,NR,NR,1550,
,08/02/2010,11,Other,NR,NR,1550,
,09/02/2010,8,Other,NR,NR,1550,
,11/02/2010,15,Other,NR,NR,1475,
,13/02/2010,9,Other,NR,NR,1525,
,15/02/2010,15,Other,NR,NR,1525,
,16/02/2010,8,Other,NR,NR,1525,
,17/02/2010,12.5,Other,NR,NR,1525,
,18/02/2010,15,Other,NR,NR,1525,
,19/02/2010,12.5,Other,NR,NR,1525,
,20/02/2010,15,Other,NR,NR,1500,
,22/02/2010,20,Other,NR,NR,1500,
,23/02/2010,15,Other,NR,NR,1500,
,24/02/2010,15,Other,NR,NR,1480,
,25/02/2010,22.5,Other,NR,NR,1500,
,26/02/2010,8,Other,NR,NR,1500,
Gangoh,02/02/2010,50,Other,1395,1410,1400,
,03/02/2010,50,Other,1390,1400,1395,
,04/02/2010,50,Other,1390,1400,1395,
,05/02/2010,55,Other,1390,1400,1395,
,06/02/2010,55,Other,1400,1420,1410,
,07/02/2010,53,Other,1395,1410,1400,
,09/02/2010,5.3,Other,1400,1410,1405,
,10/02/2010,5.3,Other,1390,1400,1395,
,11/02/2010,5,Other,1250,1350,1300,
,13/02/2010,5,Other,1165,1180,1170,
,14/02/2010,5,Other,1150,1170,1155,
,16/02/2010,5,Other,1150,1170,1160,
,17/02/2010,0.5,Other,1110,1190,1170,
,18/02/2010,3,Other,1000,1950,1500,
,19/02/2010,3,Other,1450,1550,1500,
,20/02/2010,3,Other,1000,2000,1510,
,21/02/2010,3,Other,1000,2000,1500,
,23/02/2010,5,Other,1100,1600,1500,
,24/02/2010,5,Other,1450,1550,1500,
,26/02/2010,5,Other,1200,1600,1500,
Gazipur,01/02/2010,6,Other,1425,1475,1450,
,02/02/2010,7,Other,1375,1425,1400,
,03/02/2010,8,Other,1375,1425,1400,
,04/02/2010,9,Other,1375,1425,1400,
,05/02/2010,10,Other,1375,1425,1400,
,06/02/2010,11,Other,1375,1425,1400,
,08/02/2010,11.5,Other,1375,1425,1400,
,09/02/2010,10,Other,1400,1450,1425,
,10/02/2010,11,Other,1400,1450,1425,
,11/02/2010,12,Other,1400,1450,1425,
,12/02/2010,13,Other,1400,1450,1425,
,13/02/2010,14,Other,1375,1425,1400,
,15/02/2010,13,Other,1375,1425,1400,
,16/02/2010,12,Other,1375,1425,1400,
,17/02/2010,13,Other,1350,1400,1375,
,18/02/2010,13.5,Other,1350,1400,1375,
,19/02/2010,14,Other,1350,1400,1375,
,20/02/2010,15,Other,1350,1400,1375,
,22/02/2010,14,Other,1340,1380,1360,
,25/02/2010,12,Other,1340,1380,1360,
,26/02/2010,13,Other,1340,1380,1360,
Ghaziabad,01/02/2010,2.5,Other,NR,NR,1225,
,02/02/2010,3,Other,NR,NR,1230,
,03/02/2010,2,Other,NR,NR,1235,
,04/02/2010,3,Other,NR,NR,1200,
,05/02/2010,2.7,Other,NR,NR,1225,
,06/02/2010,2.4,Other,NR,NR,1250,
,07/02/2010,2.6,Other,NR,NR,1265,
,08/02/2010,2.5,Other,NR,NR,1280,
,09/02/2010,2,Other,NR,NR,1300,
,10/02/2010,2.8,Other,NR,NR,1290,
,11/02/2010,2.4,Other,NR,NR,1300,
,12/02/2010,2.7,Other,NR,NR,1280,
,13/02/2010,2.5,Other,NR,NR,1290,
,14/02/2010,3,Other,NR,NR,1300,
,15/02/2010,2,Other,NR,NR,1325,
,16/02/2010,2.3,Other,NR,NR,1335,
,17/02/2010,2.5,Other,NR,NR,1350,
,18/02/2010,3,Other,NR,NR,1340,
,19/02/2010,3.5,Other,NR,NR,1360,
,20/02/2010,3.3,Other,NR,NR,1375,
,21/02/2010,3.5,Other,NR,NR,1360,
,22/02/2010,4,Other,NR,NR,1350,
,23/02/2010,2.8,Other,NR,NR,1365,
,24/02/2010,3,Other,NR,NR,1370,
,25/02/2010,3.5, ,NR,NR,NR,
,26/02/2010,4,Other,NR,NR,1325,
,27/02/2010,3.7,Other,NR,NR,1335,
,28/02/2010,3,Other,NR,NR,1360,
Gonda,01/02/2010,30,Other,1390,1425,1400,
,02/02/2010,35,Other,1390,1420,1400,
,03/02/2010,40,Other,1190,1220,1200,
,04/02/2010,32.5,Other,1190,1210,1200,
,05/02/2010,30,Other,1190,1220,1200,
,06/02/2010,37.5,Other,1190,1220,1200,
,08/02/2010,32.5,Other,1340,1360,1350,
,09/02/2010,33.5,Other,1370,1380,1375,
,10/02/2010,35,Other,1370,1380,1375,
,11/02/2010,37.5,Other,1390,1420,1400,
,12/02/2010,25,Other,1390,1420,1400,
,13/02/2010,30,Other,1390,1420,1400,
,15/02/2010,55,Other,1540,1560,1550,
,16/02/2010,32.5,Other,1540,1560,1550,
,17/02/2010,30,Other,1390,1410,1400,
,18/02/2010,52.5,Other,1390,1410,1400,
,19/02/2010,35,Other,1390,1420,1400,
,20/02/2010,35.5,Other,1390,1425,1400,
,22/02/2010,32.5,Other,1390,1410,1400,
,23/02/2010,31.5,Other,1490,1510,1500,
,24/02/2010,35,Other,1390,1410,1400,
,25/02/2010,36,Other,1190,1210,1200,
,26/02/2010,34,Other,1190,1210,1200,
Gorakhpur,01/02/2010,120,Red,NR,NR,1640,
,03/02/2010,140,Red,NR,NR,1610,
,04/02/2010,120,Red,NR,NR,1650,
,05/02/2010,150,Red,NR,NR,1650,
,06/02/2010,120,Red,NR,NR,1650,
,08/02/2010,120,Red,NR,NR,1600,
,10/02/2010,145,Red,NR,NR,1580,
,11/02/2010,110,Red,NR,NR,1580,
,12/02/2010,130,Red,NR,NR,1580,
,13/02/2010,80,Red,NR,NR,1580,
,15/02/2010,100,Red,NR,NR,1585,
,17/02/2010,140,Red,NR,NR,1580,
,18/02/2010,120,Red,NR,NR,1580,
,19/02/2010,140,Red,NR,NR,1570,
,20/02/2010,130,Red,NR,NR,1570,
,22/02/2010,160,Red,NR,NR,1450,
,24/02/2010,110, ,NR,NR,NR,
,25/02/2010,100,Red,NR,NR,1400,
,26/02/2010,100,Red,NR,NR,1400,
,27/02/2010,90,Red,NR,NR,1400,
Gulavati,04/02/2010,0.5,Other,960,1200,1000,
,18/02/2010,0.4,Other,1190,1250,1200,
,20/02/2010,1,Other,1180,1280,1200,
,25/02/2010,0.5,Other,980,1121,1000,
Haathras,01/02/2010,13,Red,1080,1320,1270,
,02/02/2010,15,Red,1085,1375,1275,
,03/02/2010,18,Red,1070,1360,1260,
,04/02/2010,21,Red,1080,1370,1270,
,05/02/2010,18,Red,1100,1375,1275,
,06/02/2010,15,Red,1110,1375,1280,
,08/02/2010,17,Red,1100,1360,1270,
,09/02/2010,18,Red,1110,1360,1275,
,10/02/2010,14,Red,1120,1360,1280,
,11/02/2010,11, ,NR,NR,NR,
,12/02/2010,13, ,NR,NR,NR,
,13/02/2010,15, ,NR,NR,NR,
,15/02/2010,12.7,Red,1270,1310,1285,
,16/02/2010,10,Red,1260,1320,1280,
,17/02/2010,11,Red,1260,1320,1275,
,18/02/2010,10,Red,1230,1320,1275,
,19/02/2010,14,Red,1200,1310,1250,
,20/02/2010,11,Red,1250,1300,1270,
,22/02/2010,9,Red,1260,1330,1280,
,23/02/2010,7,Red,1270,1340,1290,
,24/02/2010,5.5,Red,1280,1350,1300,
,25/02/2010,7,Red,1280,1360,1300,
,26/02/2010,10,Red,1285,1380,1320,
,27/02/2010,9,Red,1300,1400,1350,
Haldaur,26/02/2010,1,Other,NR,NR,1350,
,27/02/2010,1.6,Other,600,800,700,
,28/02/2010,2,Other,NR,NR,800,
Hapur,01/02/2010,8,Other,1100,1300,1200,
,02/02/2010,7,Other,1100,1300,1200,
,03/02/2010,3,Other,1200,1300,1250,
,04/02/2010,14,Other,1200,1350,1300,
,09/02/2010,7,Other,1250,1350,1300,
,10/02/2010,8,Other,1200,1300,1250,
,11/02/2010,9,Other,1200,1300,1250,
,15/02/2010,8,Other,1200,1300,1250,
,16/02/2010,7,Other,1200,1300,1250,
,17/02/2010,4,Other,1200,1400,1300,
,18/02/2010,6,Other,1250,1350,1300,
,19/02/2010,6,Other,1100,1200,1150,
,20/02/2010,7,Other,1200,1300,1250,
,22/02/2010,4,Other,1200,1300,1250,
,23/02/2010,6,Other,1200,1300,1250,
,25/02/2010,10,Other,1200,1300,1250,
Hardoi,01/02/2010,2.1,Other,NR,NR,1400,
,02/02/2010,1.2,Other,NR,NR,1410,
,03/02/2010,1.8,Other,NR,NR,1405,
,04/02/2010,1.2,Other,NR,NR,1410,
,05/02/2010,4,Other,NR,NR,1400,
,06/02/2010,3,Other,NR,NR,1400,
,08/02/2010,2.2,Other,NR,NR,1400,
,09/02/2010,2,Other,NR,NR,1400,
,10/02/2010,4.5,Other,NR,NR,1400,
,11/02/2010,1.5,Other,NR,NR,1410,
,12/02/2010,1.2,Other,NR,NR,1450,
,13/02/2010,1.2,Other,NR,NR,1440,
,15/02/2010,1.8,Other,NR,NR,1400,
,16/02/2010,3,Other,NR,NR,1400,
,17/02/2010,2.1,Other,NR,NR,1400,
,18/02/2010,2,Other,NR,NR,1410,
,19/02/2010,1.5,Other,NR,NR,1500,
