2007-05-22,5412.818966870995,286068.04060836916,5.43077223217921,220.98331148921685,-41.59320614119642,1432.4961257794669,366.5980736107231,-14327.945923953086,1356.0910191149346,-2156.2049347216116,340009.12008636503,-143.04625578227834,-201935.9663012236,407.0503938282294,-1453.789939028506,67971.29900120692,-759.8116085813479,-1052.2942148830414,-727.5393128232555,-535.2222776986433,-370335.85233150516,1774.8325096499211,-45.74394581162931
2007-05-23,5536.873616449649,321874.3801443186,4.939883211517934,-241.90361142138872,-144.7966770768255,946.4764416597527,-246.05995628553362,-19760.904884821874,1145.8432742653583,-3164.5180434811527,43790.64271187829,-109.05547483039967,-208633.00360503964,404.2195539191136,-1404.7579506430798,68049.16243967744,-1083.3031656939,-1063.5319880947225,-765.7898358989861,-529.0842367588486,-363958.6054631368,2032.6817244582824,-281.336463810048
2007-05-24,6072.672388291408,345786.62679934426,5.564243157152866,-125.54680323395638,-117.99083671419189,685.73812105715,-150.83433983065422,-22123.585054103994,900.811506988196,-2829.902205113508,124521.52778824588,-158.5068904766179,-202666.34401593055,390.11059780885387,-1509.6863722205205,68132.04255650677,-1058.1022681740583,-1076.417810965685,-796.4847290914762,-512.6447436295407,-351534.58869171183,2864.403256636671,443.6593196343991
2007-05-25,6897.979880079954,453246.99175238545,5.4755102404433895,-111.31966512907744,-114.18215445490696,656.5999906179914,-159.41976654853795,-23722.88865189284,990.2205214950499,-2841.555686959132,134714.820559766,-161.73142014989503,-199464.68327665958,392.1977582638733,-1459.4457217544611,68189.38035079856,-868.6863730469372,-1085.7285298132415,-801.8246937352601,-267.939566118934,-185893.65611097997,2312.6679054028573,27.905120049119475
2007-05-26,6896.169608616982,321998.43967139674,7.875800124595015,-84.44531118223001,-110.46910786838642,491.45426166542273,-155.52160002339392,-18670.949946345605,1015.1549150469334,-2427.931496550398,139784.95443512723,-131.4904772261557,-195093.69470754953,394.939881193488,-1409.8733569523451,68247.98107878663,-965.4357645054232,-1095.6707166014276,-743.5581256924291,-314.0890041398039,-221154.87910920792,2831.45521401533,-367.25655289782213
2007-05-27,5432.5911020358435,226411.48759618303,6.5626121766197665,-37.49983391181476,-101.63280448806931,418.81191174491437,-116.1949822999576,-13497.991624871313,1090.1850119268347,-2576.431039040015,162941.0098015061,-111.07799715761348,-191680.74086451376,417.66290594424083,-1461.4031549400095,68329.39168975629,-1099.849626305495,-1111.3505580249805,-790.0062347892205,-420.5608906140643,-291294.26682649506,3202.6413021203803,-91.71049288746775
2007-05-28,5660.9372418276635,357680.7183141681,4.530053225706389,62.64424742078589,-81.4846005363607,836.5954935929723,24.03338526053978,-7521.442197152904,1212.3780121377756,-1949.63037524912,212974.25630133404,-124.00347001034324,-188299.77540273202,479.1668898101683,-1510.0773644044189,68402.83503492532,-1108.807950680026,-1118.076940787653,-810.4822806686468,-501.075875355017,-342831.1135457557,3368.7757966023073,-306.2780475453893
2007-05-29,5399.18131750656,190613.4148702923,7.4761942890654325,165.62476710928055,-59.586847551162876,921.4054910247628,143.35599792134005,-8692.481072595776,1160.6286644973436,-1708.0458206952203,282586.82505474426,-87.940707131942,-187749.80487610583,667.5442480750934,-1446.9774222924323,68460.45216294935,-1260.3169639257374,-1063.7415290226986,-812.3439963416371,-527.9526362376298,-360505.08102826896,2292.5901919304774,-466.2467397752028
2007-05-30,5296.682147157643,226399.07850144533,6.455456265466441,262.9183531885994,-36.45095142278652,1030.737162455127,275.6497624839111,-17553.260249538467,1620.170008357089,-1306.7576875278219,364927.3798764405,-195.38702781542077,-190684.2470951823,764.1797162989297,-1391.5272167172059,68523.36631503001,-1375.2247772570965,-1089.829392969526,-802.6951601990994,-441.7614553547196,-301504.5817844721,1760.4177410030845,-400.5196400444761
2007-05-31,6072.672388291408,345786.62679934426,5.564243157152866,366.3402764013481,-11.626697588685632,1346.2462869368696,425.4994027041923,-24977.961595921963,1575.4253702509989,-1982.777131100347,453420.9495095846,-221.24548181246428,-194329.5223692355,590.0025772980498,-1481.0761946769069,68588.11319634628,-1272.7103262456458,-1104.6054132255479,-777.9705719160045,-347.72149156654797,-236816.39904180824,1224.9695529678522,-415.41484754814485
2007-06-01,6970.27694750945,343386.75900485355,7.630995013070251,463.27533390832474,-6.9563343021107,2154.738064278535,596.5986327899024,-26488.323430581055,1900.3566156661316,-1661.5656347935346,540645.4324466995,-209.66871639156045,-228034.63079317054,287.6093031602607,-1423.2900103340644,68629.8575053719,-1177.9273793607033,-1045.7421511876553,-793.2215785612847,-247.4591278561694,-167754.646152974,-1344.6318528714014,-473.3778078227988
2007-06-02,5907.685739188613,337371.65821634873,5.877496822068911,650.6406614983327,71.73257336275664,2689.5157488199216,886.1189343632193,-25998.433212529235,1842.3327781704565,-831.827041304472,622639.9634061279,-222.6604396843719,-175466.47177847012,116.78342551204683,-1462.5400137852505,68699.16130042651,-1690.4412479862935,-1057.7114097467934,-709.751664359987,-167.7630263399656,-112779.88712402477,-1398.3448439758045,-479.00637833921553
2007-06-03,5792.541033799258,330297.6100729729,5.373558777785205,827.8031714016688,139.95760580250047,1913.8449327018236,1053.3610011045112,-13692.157264842179,1836.3046356385844,-679.3981192775598,690518.7605346701,-198.01948383790125,-121567.75461008374,186.7300131244436,-1520.6010700420313,68796.9737790618,-2338.88530314109,-1101.9004641677723,-786.9664091322859,-135.29414216929067,-90352.63835160079,1524.183461031296,-291.1179139632585
2007-06-04,5633.892080991917,324365.02073688124,5.1676649158735355,791.3658162648672,75.96006315429271,2511.5645451566556,925.0943822807419,-15210.766972463301,2249.582414202038,-1200.7012738294134,732633.8915133005,-115.95118379537045,-215594.9434859695,182.1599571664491,-1564.6279290574464,68843.03777745744,-1864.9298332724923,-1115.0955140322267,-748.6144337583439,-339.3832267517304,-231076.24716176646,4435.179951120927,-387.05000497357895
2007-06-05,5536.927471245819,321874.3719477189,5.426237420616326,756.8855718868889,71.4616452661297,2336.8931052010394,937.1023771563562,-27293.715869903957,2315.927817296107,-1511.259516681626,748117.4970278066,-214.40407040039437,-234935.18142367297,296.7280690582021,-1532.9087612660726,68919.57460113855,-2358.7833724265456,-1096.290247895518,-839.5395271969596,-567.0670615726309,-387878.8602656637,2298.9738751883624,-309.13178947208496
2007-06-06,6431.243566659742,357751.0128386159,6.542293326303918,450.7702478157893,11.413134066302657,2040.7863740859034,570.922173513321,-29805.17009376371,1866.4420588627643,-1981.3166972795516,532751.8967922138,-202.20849806572963,-216715.82984633837,362.17091044927804,-1503.9829904856251,68972.67853376998,-2360.095676037329,-1088.8187084520132,-842.7752556826529,-548.7055986970247,-374661.6590470388,1768.6547516584199,-197.7906719114208
2007-06-07,6250.620884488285,321939.51567110064,6.718516783806107,348.00468830298473,-18.801578047681787,1445.926657411957,466.960167775429,-30380.04479066443,1892.0270868113955,-1857.7866515157264,461850.87181163445,-167.5936454952337,-207485.76177645818,398.854363771221,-1426.0706581262332,69020.8442741174,-2253.0830451229913,-1112.5194507150247,-861.1374713109936,-492.86913588039744,-336984.3420119102,1254.5007615395725,311.4060456103644
2007-06-08,6198.477013149473,345798.102721846,6.056588451984506,379.3354122063896,-18.11484087292274,1897.5408365879528,455.4240205986528,-19788.41080147996,1845.5386648287474,-1599.5084628722068,462097.55217935814,-90.99188766981516,-212251.23412799792,275.1266701897664,-1434.4856142611484,69069.01461351122,-2138.67485283812,-1095.055070942835,-865.8680300096364,-223.96026059259768,-150350.14753747865,1512.0925697649545,69.47824735778778
2007-06-09,6078.91204927219,357718.85691301787,5.763276133083757,970.3800993304314,155.14316260012492,2182.3867947578374,1320.1564401523165,-14578.363639047815,2320.493584168345,-960.36059552659,814844.0615188868,-172.21363334104979,-148082.1425774732,45.16571884303359,-1450.274638619108,69125.37667550016,-2371.0511282837274,-1074.636502512944,-870.6196198463617,-225.0557196123474,-150394.30958382846,431.53105318247765,-198.1902091927114
2007-06-10,6274.917868187816,453190.11688821233,4.484335416763402,37.21925133980034,-53.629216752824135,496.79755720572444,24.13473549439773,-24966.5648296938,945.1172545905122,-1735.3960876267188,203388.17914291384,-212.9198185741527,-155771.02719109692,-77.89867865774147,-1462.0667618340947,69186.62393783865,-2502.533053042301,-1091.8229169951294,-909.6124811811002,-219.34644824665747,-150547.64495496923,372.29796719451934,-136.02632629569996
2007-06-11,5904.095709067833,362475.5630789114,5.5726714744840224,-1008.6228406747418,-349.8005322533702,-731.8428308418331,-1253.6351945692859,-31017.92522511591,-60.83748802939856,-3238.2327969525372,-410676.994049647,-130.8916800918123,-266945.7148963398,-14.238741215518992,-1466.6921349276595,69248.21359269519,-2771.7007919218404,-1108.7722548537763,-901.6192362228547,-279.0286898253255,-190346.98001100152,330.17011227497017,-579.9597113278334
2007-06-12,7658.522200386312,345931.3622312188,9.030009073167664,1052.6341903850107,149.28544109989295,2335.868598799725,1484.6498382311934,-241.44665001420526,2342.3141971063724,96.76365639501316,845118.4629664898,-176.77696824880945,-152527.18145233014,48.92865508672578,-1474.2066532647268,69296.95151861895,-2749.4774745754594,-1092.535196298473,-894.2548582306151,-520.3185024900877,-355588.2044246637,298.74534703360865,-175.42315400587174
2007-06-13,7575.795165202245,322060.4728501857,9.141110994009228,411.24326503174575,-14.23525221504417,1946.6142740514545,616.5802748083304,-17299.01107680876,1738.176448507262,-1246.9103899282863,470368.74241078744,-162.36374861710092,-197085.13407334537,29.36257340568585,-1490.436430488528,69344.6975296864,-2732.3326563612513,-1060.9368977561444,-904.5562868334752,-712.7910575374814,-489069.24833184853,93.90023391792107,-609.8259034503234
2007-06-14,7741.19742124967,369802.259498295,8.450980156769534,119.01423444782667,-81.45711002547897,905.2138973492498,118.34939170406489,-29699.21578524539,1199.2432203681913,-1905.129173114491,306319.2722829449,-181.59137294142946,-211800.0983070977,51.767966190245616,-1509.19667614935,69401.24521057132,-2774.4428644855357,-1103.413728989702,-903.2375236886313,-626.8333575946789,-429873.7690378155,78.70964552336737,-331.5836420687796
2007-06-15,7286.283476249027,238512.35500404736,9.82739122541356,348.20689165432526,-31.022289577164592,1203.7149806428506,218.458012144789,-24801.048870669194,1601.3012238502945,-1397.3532400776762,443455.96177578607,-167.09818300982536,-208400.4443472348,95.06730243107354,-1530.2528607072268,69470.0373180071,-3099.264122409775,-1152.577781317955,-937.128681676646,-440.1002035112699,-299644.59954309004,54.601169887254954,-260.6994924964792
2007-06-16,7741.177429175485,369802.2625410515,8.27043487352824,234.45280606617763,-69.2986929664547,1390.0261296676722,185.76279546806728,-26972.779328943383,1455.528150107148,-2292.5575411327436,381623.95461184066,-162.15529004085286,-215698.85091410505,117.72976295976541,-1554.5463869935343,69543.8102674077,-3811.24529056349,-1135.2581708503076,-989.7315153707357,-248.0776354375881,-169413.45814412343,-157.77122289893876,-222.18665935211325
2007-06-17,7264.5870329474,428325.7961633253,6.739864018650711,-360.33316838720475,-174.58143968886841,-64.75811199284789,-471.61256226851356,-28440.79881209855,452.6599396958343,-2851.347325592348,-29064.9076253833,-137.73435949619758,-190311.1940120555,21.875468261263375,-1586.635353796239,69560.41022161373,-3090.8683870923473,-1114.0850350283483,-916.3270802960499,-158.8946830616924,-110216.77646945552,71.2592818162726,-179.79906591651857
2007-06-18,6762.079901001115,453234.5812915478,5.449413364139799,-1001.1416812920082,-343.5570116801911,-878.7452632071765,-1421.4158461265165,-44161.56623108805,-175.89582236896655,-4265.987981846323,-393383.4364494083,-143.8217986015151,-250221.422069292,-42.52486401814646,-1620.7715728700123,69614.93862623908,-3323.499493990538,-1116.5471001901071,-917.0261373152399,-268.14676563924775,-180514.86204145435,282.7861388888967,-568.2105297636664
2007-06-19,6113.658263662962,357602.7115648948,5.8342944360837175,1573.4609889878832,242.56191641415754,3417.375672515991,1837.2091437854976,-13528.256460367667,3010.6968225831215,-1005.4335463685363,1229121.4265462675,-185.5929332742541,-168533.79974136985,-76.416668495802,-1675.506962878783,69668.75939194657,-3279.1596007638964,-1143.4723886515956,-947.0085814063904,-198.87815174561936,-141575.2288093964,45.00741941923277,-496.8204852073967
2007-06-20,6389.871073268347,345815.56951419933,6.516785251874969,608.9051477688945,33.6431712859528,2198.7938945936776,621.3612543805316,-16324.145814619344,1660.3666549938712,-1738.399555414122,575237.0065476787,-217.2628667712131,-164666.08732810197,-73.78525370444451,-1637.9360562127004,69700.34352810499,-3166.916740083838,-1155.1056348338964,-897.9548352642113,-681.5336980093109,-466944.4579010342,-10.063153070956947,-535.8617930642615
2007-06-21,6523.933853486128,214579.43199234808,8.69999490778099,-1126.5993146992594,-366.1335887001726,-1545.9447546018428,-1751.0171704542224,-27959.336521316847,-533.4165433903629,-3561.598404832954,-550279.7732156863,-60.72434051862621,-196955.92629547408,-75.44421017555378,-1664.3254991864042,69745.92274143038,-3100.4766035256653,-1156.6556817842375,-925.7676418576348,-692.0931703934715,-472991.32399454166,-405.3313925218132,-391.5372644538468
2007-06-22,5844.380103295759,214517.3878847595,8.083156317164637,-1139.281968138707,-374.00867863778143,-1439.9169640656785,-1805.9393223434238,-25739.172504263905,-594.944035134951,-4390.204583467811,-550596.0712282453,-91.5667847733568,-209128.67166161243,14.369434024179743,-1671.7777199794098,69781.07329817586,-3047.081872565196,-1137.877227382974,-885.4310804093758,-685.6015014116686,-468813.48465405207,-809.0940492109839,-456.2769842306453
2007-06-23,5206.046257907636,226390.8103252867,6.1138222085317855,-1109.8675568981553,-375.85680692731614,-1578.9393207660687,-1717.8350408057001,-15854.092287947802,-595.5239107701327,-4350.4985531949205,-550030.5499240216,-98.0481738053858,-200037.21922922938,125.6073833108868,-1460.4724231385426,69806.29408567138,-3245.453479219809,-1131.7950195823346,-904.1322402771821,-664.704865209329,-455053.0803726056,-971.98910743474,-516.3833855138179
2007-06-24,5432.5911020358435,226411.48759618303,6.5626121766197665,-1184.245237247785,-405.31377122572565,-1502.6190051328656,-1745.6301029627357,-27704.210298278093,-449.80616431336813,-4417.9570358914325,-551271.7658168165,-69.75319551744062,-239430.21407173085,69.75102502143316,-1571.0945218621964,69857.68537350532,-3237.5404115218416,-1161.127783896002,-886.0874307665517,-627.270817901055,-429869.7817602349,-1048.0091307160385,-302.6145243819899
2007-06-25,5411.886903741423,220443.76866617464,6.387740069705827,-1245.5137307183197,-436.9445267214039,-1422.235163995561,-1921.0415319505094,-38056.20280550481,-319.0751169105863,-4565.809393945841,-552424.6958099701,-175.34866808952384,-276991.4668194847,14.05490048227339,-1701.1717796603443,69920.59641726367,-3253.210743826884,-1196.5204222409336,-956.9792319807,-319.6912363282113,-217721.33639110104,-1132.0526932457249,-506.8017040012525
2007-06-26,6976.942759548288,214620.79882904034,8.868043530309365,-1215.0207413212809,-430.2084878699115,-725.2475507800522,-1867.421845051308,-36250.9250131962,-385.6756875260725,-4193.196460523149,-552388.2191953654,-150.16403565822424,-263545.73662242666,11.334969983087255,-1727.5241843015265,69956.86409243321,-3228.528790053222,-1187.6959965732979,-939.2086470360484,-346.4107044446091,-234930.40450371953,-1238.590146064395,-496.1903961567704
2007-06-27,6566.0661183859975,214583.2337945891,10.404284858125266,-1184.9343755337718,-399.10567445977307,-1467.0349639644683,-1828.2236235759258,-35859.96505932101,-497.22624748720784,-4264.963607675494,-551376.8140870349,-151.40546653676353,-227406.46396107675,-75.97054962058826,-1683.0914604126558,69986.87559692893,-3203.849513094384,-1210.4812361814916,-923.6366968592272,-387.0238325815454,-264051.8884009016,-1188.8736305001732,-588.9229175863916
2007-06-28,6174.54642412228,321932.5841988675,6.122084827582519,-1197.0861625087023,-402.00340093056275,-1168.2801879765848,-1845.85164221297,-39181.779920141256,-493.7838194907271,-4432.998080527185,-551582.603423788,-172.03467640229914,-233403.6969025595,13.001037466680472,-1703.5113060268072,70020.86678056014,-3173.4186175584,-1201.2248737355426,-897.4480736397999,-437.2424536969305,-299808.179317538,-1110.9453534414283,12.691276839701654
2007-06-29,4973.555688137189,93928.03636774,8.078983124122482,-1186.4960632476705,-401.0990371629729,-1562.9025976508153,-1885.0609292160743,-36510.57511563506,-529.8594969753688,-4594.167852336372,-551421.4175963409,-101.87591595552475,-225467.36172259026,-81.14197580284943,-1735.6639711888731,70055.99900369711,-3156.1581179941927,-1193.5629356991842,-900.6636863485655,-479.2689256952306,-328213.70375888795,-1229.8383222431012,-280.79086751539916
2007-06-30,7018.373595635536,226556.23327380721,9.420435331261572,-1159.5452331289434,-392.15315836619453,-1419.6903663947455,-1867.316826197612,-39599.52302330827,-450.7407467346599,-4740.496640891963,-522174.8901132972,-180.226924628048,-234051.1237206102,-40.89806071549776,-1695.4333363818457,70084.89484949104,-3141.3502890288655,-1201.0426757344285,-893.330159916181,-498.66948258424844,-340990.8184220564,-1509.3096900217174,-577.3618908662506
2007-07-01,6525.708221751654,345827.98953773663,5.975468884230434,-1012.4818560926761,-348.8246118439728,-1200.725584350825,-1669.5123221706315,-27580.414738045612,-453.3844021575121,-4237.057935411705,-466035.49661048024,-163.19929504389268,-204874.68435435058,-2.7164765641413595,-1688.319599632081,70121.08956962764,-3151.1555708652586,-1200.0282589519195,-934.3445288148176,-523.2256932161246,-358843.1733470822,-1395.048373990513,-245.9868680245001
2007-07-02,5164.6288855194325,214455.37383136989,5.6830189598541745,-1082.8335312313416,-398.9271093067093,-849.2297433363909,-1789.1031327972414,-44783.21814824391,-202.36720560354087,-4995.030036028771,-438753.5511674328,-215.58496507570692,-268760.419799581,10.419644314483037,-1684.448063831061,70150.81419524462,-3184.0241482009733,-1195.8168353547394,-917.6697669745644,-723.8971214686509,-495315.5356518623,-1131.023066913808,-481.4605829846206
2007-07-03,5391.17372964764,214476.0511022662,6.1318089279421555,-1233.0271539468438,-434.2546818969042,-1420.2541847452057,-1952.9355452118525,-37622.073835225645,-549.3365174854653,-5134.265577282792,-552429.008500421,-170.3092520839109,-263414.9364910325,16.575983494058974,-1682.7988151070685,70188.18528190428,-3271.795670046351,-1215.4765810193148,-942.5935583619267,-600.3628118741703,-409630.36709556467,-56.89671490581145,-372.17413278807095
2007-07-04,5700.463560558639,238367.61502199573,6.6316150448880355,-679.5025108480598,-244.85579220774824,-84.86605601550936,-1188.176835988876,-33562.96225740852,130.05563089138545,-4296.816717389098,-217722.15198815605,-182.58936133216613,-223902.94076073656,-75.70091667470531,-1688.1164360214345,70218.20588346876,-3456.3045609501423,-1200.8406283646057,-920.7554885553972,-386.5572105581999,-262304.5685029175,-273.5753127048611,-439.6454406573183
2007-07-05,5891.299532398657,226453.36590024788,7.066116687749267,-175.61130083762498,-173.87276543831436,392.97074807446705,-558.2787395628981,-32378.148572390513,906.6377249334533,-3379.9062650230253,115972.75856738474,-220.01025267200245,-217059.2065475277,-2.2018607952174136,-1683.4154618329494,70248.16064687076,-3552.133855636169,-1186.4500564614075,-920.07670766019,-198.85455293715776,-133008.8694006453,-530.3949011813055,-178.71180164226774
2007-07-06,6021.544866173654,226465.25806321317,7.162052849700392,-1215.5166160708732,-406.1035964964006,-1503.7781915256387,-1792.2638718938026,-40533.1882863081,-458.40008806018244,-4486.8736188728135,-551607.3559739126,-141.6509133460332,-238987.94888085301,-43.66919880053301,-1738.4384170487792,70284.40191563709,-3621.7817899860547,-1204.6026196836788,-914.7382754380272,-32.99166462243854,-18264.18650178104,-698.6954976476253,-371.85908826275784
2007-07-07,5247.355920703499,238326.26321240296,5.57191703901261,-1216.1032596805212,-416.8844945545822,-641.1714926761206,-1741.676451249471,-35132.31201927011,-435.6263280765553,-4795.346154230964,-552030.494397893,-8.36083129752043,-256017.33304363015,-72.93994220768813,-1689.2995831848998,70319.39796393862,-3691.9672505795647,-1204.6192260112214,-1038.6132820461303,-149.96413774121393,-104226.30261589492,-599.3654291523734,-559.8582432236634
2007-07-08,5197.703543154208,224003.73204276303,5.492671928788031,-1164.4983043896998,-369.1972583635975,-1465.5790340704993,-1790.880582880803,-41456.632386886806,-553.8474576047048,-4113.661161495459,-550780.8988978554,16.223512643144833,-196062.94868549198,17.27750783378581,-1669.5633084083418,70323.90660870477,-3605.784760053283,-1164.1050265686283,-910.458071819331,-400.970436965186,-274219.61218217784,-397.8969550784797,-323.0267049844261
2007-07-09,5568.446202117875,226423.90488752048,6.183413878674696,-1270.1197950099165,-444.47724714955956,-1445.599980719076,-1937.80743902247,-43527.900155093565,-224.1229126999716,-4646.656529701646,-553200.5030437175,76.21604669752384,-283483.5721821553,-27.126903926207106,-1660.028890689053,70345.01884041492,-3573.3886525402118,-1139.3055412549115,-932.3291681265239,-580.6695402466203,-396383.8760896214,-274.91382693635313,-472.5888979789398
2007-07-10,5548.955098777201,247899.12372063263,6.156646333933271,-1210.2176235855688,-404.3262116045453,-1343.137782106336,-1816.5118464441573,-39269.5139201239,-440.23219116121095,-4353.303102624697,-551732.8357237808,-180.99703194149083,-241091.66703467089,-71.90491063686429,-1653.5645210395965,70372.58191054083,-3638.476151323888,-1173.0874752767181,-931.2386906203931,-635.5241113753507,-434986.1066439109,-600.189130217907,-580.131140036969
2007-07-11,5374.386784303845,247883.20139429375,5.405616665750163,448.4625830680917,-13.163676545330661,2067.122089987073,515.2507802975744,-24651.020228240683,1692.0955153084808,-2446.7646069810007,515948.1509859034,-221.88703011398923,-202873.0285790939,-70.6429699423307,-1645.939721221336,70404.75461214385,-3804.036930732672,-1217.302966224901,-939.159325575753,-662.6758326773887,-454453.133736867,-438.7870301754303,-556.7693642279127
2007-07-12,5280.447532625958,247874.61884338508,5.534681518218182,-1095.4343171937114,-330.5296732127048,-1586.9411737539178,-1609.3255443558467,-29077.596090605206,-735.7017514258434,-3810.472680767404,-549158.7824868214,-158.348982644875,-158007.71367221637,-69.42418175291792,-1638.6594005993352,70433.79726539548,-4024.7029522190087,-1214.1405985997174,-961.722669377099,-664.4819740399209,-454453.8070700225,-966.6350505087722,-384.6095562273319
2007-07-13,6441.279622007995,190708.5315307265,9.468575666848162,-1157.0199551475182,-385.09912050425294,-1562.9727920359128,-1723.5575664625471,-26946.43636831845,-637.4938625149096,-4404.309852242568,-550823.437128822,-101.46699212257374,-215492.3297324015,-66.07141897783163,-1632.557767772081,70459.84406648485,-4248.316953279516,-1209.7489682255164,-963.1867162404296,-461.2131497364663,-313664.0982358587,-1075.8495317904265,-439.88516302609264
2007-07-14,5274.601538087739,115432.50697784635,8.849288344671663,-1214.612688440124,-428.19839521672907,-759.1594130974173,-1748.4302215674384,-24763.51930074429,-474.0341200866585,-5183.665898748958,-552211.6606302476,-46.668167272558605,-273014.5587121901,-57.70987072174542,-1627.7685238655179,70491.83755300447,-4455.867261047943,-1232.2246115274202,-1006.195116775737,-503.4813583304511,-342711.39172709687,-703.3288161412513,-485.89413283760143
2007-07-15,6627.3285511835,113704.73793287436,10.428397476826301,-1249.4363436993863,-434.55761086556856,-1330.625858574036,-1819.3015877256173,-38150.19386063537,-422.0721146833784,-4867.51008056886,-552670.7482946853,-88.77769678305206,-272636.50492701906,-48.16744303977268,-1623.3346818598684,70515.19245207284,-4615.002173419622,-1223.571866299958,-1021.2994209212977,-561.8331521171215,-385154.27048731723,-550.6706514725881,-452.57202891550975
2007-07-16,5175.6678130811115,113037.15368866429,8.29179918224191,-1254.4719229315817,-438.9491833311861,-1252.9810986537086,-1846.1192048671267,-40171.30588871347,-417.68309995583445,-5025.165066392293,-552805.5294553862,2.8759702618801093,-272837.60468247853,-40.11253588987718,-1619.916230832668,70527.33465995763,-4660.369425490895,-1209.2884902887288,-973.5101627092381,-605.6483884307048,-413281.2760616989,-487.6798446741186,-443.7639459849859
2007-07-17,4310.927923630212,113053.54448565064,5.8476150719549755,-1202.4611973237124,-401.57089511883413,-1373.561614848277,-1813.8532520469118,-39623.72423516684,-569.44709398507,-4787.476704758715,-551615.8244189493,-133.92696463343734,-229026.69609679258,-32.203874049672415,-1618.0037800012092,70551.36257666655,-4722.2576219039665,-1229.0327861376115,-1009.3419542663559,-626.5685584544451,-428010.15703315946,-491.28353683582776,-532.4578695431976
2007-07-18,3908.5238913215294,113374.50285361552,5.205975682937471,-1221.8877727499585,-406.50515239309914,-787.0640588542744,-1674.6354427360054,-42468.169062643006,-441.2746565590056,-4519.766305074173,-552021.5155956246,-189.91437957982745,-242178.73846640997,-28.56797616605288,-1617.9905210404822,70576.53335663807,-4771.236800370619,-1280.6113028619131,-1033.398399898591,-545.7173184755342,-372597.5627394235,-277.6938180325287,-541.009924723846
2007-07-19,4907.861604554447,114193.49049395302,7.334436995732133,-1241.001228396283,-414.620350835279,-540.8894615280961,-1657.8977710372828,-44353.91467024888,-468.02525119997694,-4740.800806693642,-552365.5411455121,-202.3484942720342,-255022.63873344866,-65.47459993830509,-1620.3295119225174,70590.51781666299,-4797.510415863051,-1280.5272208944837,-1023.5071025257406,-503.7086467438232,-343922.41999778576,-430.5500195200951,-354.04039609485733
2007-07-20,6180.682180807592,115515.23108853117,9.752798833676533,-1178.7994429068758,-381.5205925620048,-762.582013881302,-1606.285529543845,-35287.27298386884,-564.5136549224442,-4517.79211083329,-550911.7994088683,-160.07789952865397,-218735.0449102247,20.39848772958943,-1691.64518701265,70618.39972022381,-4841.993494452878,-1269.4301533726232,-1074.8207883350826,-484.69568933411944,-331137.58288973576,-1290.3144329758547,-452.87306070958147
2007-07-21,7047.308311191363,234911.0475625887,9.203219782297614,-1168.8249729249123,-378.19730097333775,-483.26766222131005,-1607.4547990383528,-32779.40367958925,-585.3865762209189,-4595.423624625155,-550922.7936826178,-109.58408937478558,-218139.3937236097,-72.4790841428353,-1695.61215463904,70622.95525043017,-4851.021542847386,-1250.024137796102,-1023.9381765821072,-501.5825513045059,-343072.27506552014,-1400.7129845392133,-537.290956677469
2007-07-22,5345.900664019446,214471.91018368714,6.3662870737234885,-1155.2291083434666,-382.12595897572265,-1372.0283273676373,-1675.6419682644314,-23875.180096491997,-559.206827303588,-4017.570189126576,-550920.7243357865,-48.299583500847405,-223760.71301575957,19.709990118753737,-1685.4571244813362,70634.40436183388,-4870.80614683883,-1245.9134430991883,-1019.4216603300638,-534.5501522289369,-365952.8177282002,-1438.2785212841845,-18.92660470034675
2007-07-23,7084.509447206045,245652.95174574346,8.918152716854685,-1195.0132188210443,-392.33698117051233,-792.0589540989895,-1677.5728242277762,-32916.229708692095,-533.9401547012711,-4462.4893714023165,-551618.0835922658,-152.75066192744086,-241190.60088339023,16.761665953547123,-1681.3837753018468,70647.00230643181,-4896.420749416278,-1243.856284524685,-1039.5750970387967,-577.0493912520687,-393527.07628706,-1510.8541295195928,-615.3735723911985
2007-07-24,3269.641831102679,190419.05125606662,3.0954505193389443,-1163.179433507505,-376.1073668742127,-778.1692643369217,-1637.2799100058457,-34107.32550360834,-643.889439895092,-3990.095592249764,-550926.9178785954,-147.96901472978533,-214165.02279220938,5.3994719359416266,-1680.2089290278593,70655.17268963742,-4929.102721258496,-1235.5815273072617,-1028.567800265792,-550.658119601037,-375654.0723398436,-1564.0713746123322,-608.8008624181258
2007-07-25,4821.386188640258,115391.17156145303,6.816881920599449,-1172.5016521377065,-366.80843747475706,-1372.4887635632913,-1719.5280324360413,-37967.892001809196,-712.966813364375,-4301.331241825397,-550979.7568737065,-154.13746715708857,-207682.77827985628,-16.429581295085946,-1747.0068741553082,70695.15756600493,-5203.620579487015,-1280.5034156444967,-1140.8829755452718,-661.7230021248082,-452726.227233757,-1616.939436468768,-593.6340689665616
2007-07-26,5268.069094797283,244293.9807763114,5.827848180776281,-1173.7730585191357,-366.52740987241737,-1185.043987939639,-1749.0391695743476,-40431.9469922781,-635.4755774593417,-4439.131179946488,-550581.1355200766,-196.2178556979482,-205609.55586202975,-61.415106483146985,-1942.672438285655,70718.39537979098,-5277.9446171702075,-1279.9974317501976,-1068.387021603136,-694.0124424315687,-474851.40242637444,-1562.3662076356707,-566.8333627828972
