2007-06-05,0.1504505919236785,0.345719633983544,1335.9757647544984,756991.9964033236,-115.43193288684155,-387877.2084082033,2313.7700938725275
2007-06-06,0.5083448374902253,0.345719633983544,1015.5047146405778,540752.5264825731,-107.09386953835427,-374659.70476657676,1778.4097438750418
2007-06-07,0.5083448374902253,0.22337076291570257,1077.3270449008503,469480.0632981847,-132.10805958381616,-336982.829199176,1243.0493938775567
2007-06-08,0.38904675563470914,0.10102189184786134,1036.9583845949105,469477.9680627113,-115.43193288684155,-150347.95818330438,1510.7295688762993
2007-06-09,-0.8039340629204452,0.2641537199383164,1615.2134867113252,821094.698751637,-90.41774284137968,-150391.7355137287,440.0088688813287
2007-06-10,-0.14779461271511024,0.345719633983544,365.0027573860408,208897.56846439527,-102.92483786411061,-150547.2834282483,378.1902831182776
2007-06-11,0.5083448374902253,0.508851462073999,-836.7655795721157,-403297.0475402784,-115.43193288684155,-190345.89066872786,354.0764289167282
2007-06-12,0.2697486737791941,0.18258780589308896,1611.8225485848373,851042.2840641118,-98.75580618986697,-355586.51872727997,306.1687813819574
2007-06-13,0.031152510068162897,0.019455977802633723,971.6784642753277,477260.99781068764,-65.40355279591779,-489067.991091426,118.79265888283751
2007-06-14,0.38904675563470914,-0.1251334075035935,403.0821383896654,313716.7094680495,-107.09386953835427,-429872.5459523362,92.27127545083692
2007-06-15,-0.20744365364286776,-0.25222206029436933,783.7392530169851,450897.2133372946,-148.78418628079072,-299642.5666463388,65.25662388308898
2007-06-16,-0.20744365364286776,-0.3068076783782764,649.9577743007947,389197.8814404027,-115.43193288684155,-169412.5873403413,-148.88751611590513
2007-06-17,-0.20744365364286724,0.18258780589308896,-169.66821401007874,-22994.05232086688,-109.23472364134426,-110217.14220125154,78.64063263302612
2007-06-18,-0.20744365364286776,0.345719633983544,-897.9579378563628,-385930.5220180698,-107.09386953835427,-180512.51191815865,306.1687813819574
2007-06-19,0.039989405020425035,0.2641537199383164,2143.3254112713557,1236797.0360879118,-132.10805958381616,-141577.64740576962,65.25662388308898
2007-06-20,0.49950794253796527,0.18258780589308896,992.0634535068684,581480.2652044841,-148.78418628079072,-466942.8889026452,11.720588883340449
2007-06-21,0.7469410012012565,-0.3068076783782764,-1029.2328061664364,-545139.6346432904,-148.78418628079072,-472989.087999279,-389.79967361477355
2007-06-22,0.5083448374902253,0.42728554802877144,-1110.332592712973,-545190.636744413,-132.10805958381616,-468811.4096080129,-791.3199361128875
2007-06-23,0.5083448374902263,-0.06210993624259371,-1073.1361792697426,-545201.8088619111,-123.76999623532885,-455051.3546264774,-951.9280411121331
2007-06-24,0.5083448374902253,-0.06210993624259371,-1073.992027089473,-544992.2189534004,-152.95321795503438,-429868.3933430665,-1036.7155704882857
2007-06-25,0.5083448374902263,-0.3068076783782764,-1077.244732731382,-544782.753447867,-182.1364396747399,-217719.8909743666,-1112.5361461113787
2007-06-26,0.5083448374902253,-1.0409009047853242,-1083.9220394695476,-545202.3686753091,-173.79837632625262,-234928.30378786277,-1219.6082161108757
2007-06-27,0.5083448374902253,1.3245106025262745,-1091.7561337656289,-545142.8797619768,-198.8125663717145,-264050.3953470526,-1166.0721811111273
2007-06-28,-1.161828308486992,-0.22524176433304874,-1101.490659168495,-545083.4894858211,-190.47450302322721,-299807.3008788339,-1112.5361461113787
2007-06-29,-1.1008107194025698,-0.06210993624259371,-1113.3010597765979,-545203.893520698,-182.1364396747399,-328212.51842164126,-1219.6082161108757
2007-06-30,-0.9340897975547998,-0.3475906354008902,-1070.2103327460818,-515557.8100108384,-190.47450302322721,-340989.30980802455,-1487.2883911096185
2007-07-01,-0.6861633110519261,-0.6330713345591865,-980.3150434026929,-460500.2855182903,-186.30547134898356,-358842.16439469816,-1386.3935559177846
2007-07-02,-0.3815290280021909,-0.6330713345591865,-952.5350421696471,-430854.9966737868,-182.1364396747399,-495313.5154330037,-1112.5361461113787
2007-07-03,-0.04468471651383858,-0.6330713345591865,-1250.3709588932122,-545151.1122721889,-198.8125663717145,-409628.06469936145,-41.81544611640808
2007-07-04,0.2998718553048861,-0.3068076783782764,-517.8471123882437,-210955.97172846898,-182.1364396747399,-262302.30409350153,-255.9595861154022
2007-07-05,0.6276429193457403,-0.4699395064687315,173.07648756416305,123237.00965733935,-165.4603129777653,-133006.66187317888,-523.6397611141449
2007-07-06,0.9855371649122866,-0.6330713345591865,-1096.6523330865984,-544903.5517966076,-182.1364396747399,-18261.76253376612,-684.2478661133904
2007-07-07,0.8712900099095249,-0.4699395064687314,-1094.8037660961875,-545083.1424191742,-173.79837632625262,-104226.75826035284,-577.1757961138934
2007-07-08,0.5814630166919921,-0.714637248604414,-1050.293938627268,-545200.623291904,-141.56109651960114,-274218.41835554276,-385.1443662234909
2007-07-09,0.19542789294581883,-0.714637248604414,-1007.4515794499082,-545198.3996652085,-115.43193288684155,-396381.7521924794,-255.9595861154022
2007-07-10,-0.20744365364286776,-0.3068076783782764,-1081.553206242137,-545022.5591590147,-148.78418628079072,-434984.4079632952,-577.1757961138934
2007-07-11,-0.6846359810649296,-0.714637248604414,910.2960867145778,523377.36432871816,-190.47450302322721,-454451.84021948965,-416.5676911146478
2007-07-12,0.38904675563470914,-0.3974364717618625,-1101.2585861880875,-545023.5819180254,-182.1364396747399,-454451.84021948965,-951.9280411121331
2007-07-13,0.9855371649122866,0.19165068523144754,-1182.6105123027999,-545207.4908564152,-173.79837632625262,-313661.7755407314,-1059.00011111163
2007-07-14,0.6276429193457403,0.508851462073999,-1174.5498467555021,-545147.1769648842,-190.47450302322721,-342709.01920122514,-684.2478661133904
2007-07-15,0.579693317893745,-0.6330713345591865,-1159.7910848206752,-545146.4109478473,-177.96740800049625,-385153.09672730236,-532.7972407851545
2007-07-16,0.5456645684761982,0.10102189184786134,-1151.9576990535438,-545205.8998979541,-165.4603129777653,-413278.977491571,-470.1037261143963
2007-07-17,0.5236808115990993,-0.6330713345591865,-1162.9051323568497,-545206.4680974045,-182.1364396747399,-428008.02439025615,-470.1037261143963
2007-07-18,0.5118661877684436,-0.4699395064687314,-1075.3256659304038,-545201.9225018012,-232.16481976566368,-372595.6062958322,-255.9595861154022
2007-07-19,0.5083448374902253,-0.3068076783782764,-1138.7071391994937,-545145.3166377946,-232.16481976566368,-343920.61793312046,-416.5676911146478
2007-07-20,0.6276429193457403,-0.3883735924235039,-1109.9028929406488,-544964.1350567669,-215.4886930686891,-331135.9553474862,-1273.1442511106243
2007-07-21,0.5083448374902253,-0.4699395064687314,-1115.5477541204293,-545084.2190845686,-198.8125663717145,-343070.80606179556,-1380.2163211101213
2007-07-22,0.32544166289693016,-0.3068076783782764,-1130.825424550104,-545204.8030795103,-194.29993318585736,-365951.4314643665,-1438.9000517829227
2007-07-23,0.12527571676898375,-0.6330713345591865,-1153.5914542354221,-545146.0891713547,-190.47450302322721,-393524.75701494917,-1487.2883911096185
2007-07-24,0.031152510068162897,0.10102189184786134,-1182.4968724127166,-545147.5894355963,-182.1364396747399,-375651.92671830644,-1540.8244261093669
2007-07-25,0.5083448374902253,-0.6330713345591865,-1243.916138801312,-545210.6727733376,-215.4886930686891,-452724.3547633086,-1594.3604611091155
2007-07-26,0.031152510068162897,-0.14367585028782132,-1153.3517064836215,-544786.7035921118,-215.4886930686891,-474849.4569520894,-1540.8244261093669
2007-07-27,0.6276429193457403,-0.714637248604414,-1124.8883798950264,-544785.2262735408,-210.27740347588454,-362629.34404863365,-1326.680286110373
2007-07-28,-0.5653378992094146,-0.3068076783782764,-1124.2054310332944,-543826.8624648257,-198.8125663717145,-383026.9607812333,-1487.2883911096185
2007-07-29,-0.26709269457062584,-0.3068076783782764,-1128.813903177247,-545144.8031538468,-178.7118779423255,-403424.57751383306,-1487.2883911096185
2007-07-30,0.031152510068162897,0.10102189184786134,-961.9894350136029,-456610.56210789405,-148.78418628079072,-343560.56228232704,-1487.2883911096185
2007-07-31,0.031152510068162897,-0.4699395064687314,-1079.7349680008028,-544064.1364259123,-107.09386953835427,-327614.5426868094,-1540.8244261093669
2007-08-01,0.5083448374902253,-0.3068076783782764,-258.0886056246553,-94805.07124259237,-132.10805958381616,-340504.2418598528,-1594.3604611091155
2007-08-02,0.9855371649122866,-0.551505420513959,-1169.3599524487497,-545146.9075962558,-173.79837632625262,-252934.01758113483,-1540.8244261093669
2007-08-03,-0.6846359810649296,-0.14367585028782132,-1200.0127656980058,-545148.4985547169,-182.1364396747399,-222639.24971578672,-1487.2883911096185
2007-08-04,-0.20744365364286776,-0.4291565494461177,137.10488144802252,141203.79942652793,-173.79837632625262,-202989.61357277902,-1594.3604611091155
2007-08-05,-0.03701782242070339,-0.714637248604414,-1156.1486162550098,-545026.4308492821,-148.502071355466,-195993.43927547373,-1697.9785933666933
2007-08-06,0.031152510068162897,0.10102189184786134,-1152.6611115026828,-545146.040884216,-123.76999623532885,-250674.99813843652,-1754.968566108361
2007-08-07,-0.6846359810649296,0.10102189184786134,-1148.537800800578,-545145.8268739718,-113.83132251190874,-342696.81955423654,-1674.6645136087382
2007-08-08,-0.8039340629204452,-0.14367585028782132,-1138.25257963916,-544905.7109545191,-105.9027176314275,-404554.08723518223,-1647.896496108864
2007-08-09,-0.44603981735389897,-0.3068076783782764,-1066.5677192877592,-545201.4679422409,-100.65420454153147,-275856.42074969155,-1594.3604611091155
2007-08-10,-0.32674173549838337,0.6719832901644542,-1177.7769794211442,-544967.6578933594,-98.75580618986697,-314164.241262361,-1487.2883911096185
2007-08-11,0.5083448374902253,0.10102189184786134,-1178.064431209796,-545207.2549033195,-107.09386953835427,-398441.44639023376,-1647.896496108864
2007-08-12,0.5083448374902253,-0.06210993624259371,-1177.3225617125202,-545147.3208757965,-111.26290121259791,-482718.6515181066,-1514.0564086094926
2007-08-13,0.5083448374902253,0.42728554802877144,294.23004706726914,229857.32809941345,-115.43193288684155,-521026.472030776,-1380.2163211101213
2007-08-14,-0.9232321447759608,0.9166810323001368,-1173.6940194585447,-545027.341500042,-123.76999623532885,-133006.66187317888,-1594.3604611091155
2007-08-15,-0.9067633860012941,0.549634419096613,-1170.8811873857342,-545206.8820748144,-152.95321795503438,-242967.75533393628,-1567.5924436092412
2007-08-16,-0.8637839423698451,0.18258780589308896,-1166.1639563840226,-545026.9506707415,-182.1364396747399,-352928.8487946937,-1540.8244261093669
2007-08-17,-0.8039340629204452,0.9166810323001368,-1160.7156456961884,-545206.3544575144,-190.47450302322721,-251804.50785978563,-1583.6532541091658
2007-08-18,-0.6846359810649296,-0.14367585028782132,-919.758473133379,-545133.9526487862,-182.1364396747399,-333826.8461542298,-1621.1284786089898
2007-08-19,-0.7258350183423591,0.345719633983544,-1015.1578338065846,-544959.217548796,-176.5242816517196,-415849.184448674,-1639.717379650569
2007-08-20,-0.846566110190134,0.42728554802877144,-798.2347250792604,-352982.8086895411,-173.79837632625262,-386880.58218348346,-1647.896496108864
2007-08-21,-1.0425302266314764,0.8351151182549091,342.799642577722,296942.83432018524,-223.82675641717637,-283895.87229576503,-1594.3604611091155
2007-08-22,-1.7583187177645694,0.508851462073999,-433.8075657561627,-123959.36507858903,-228.67650806725806,-433522.6895003727,-1647.896496108864
2007-08-23,-0.6846359810649296,0.019455977802633723,-1138.3662195292436,-544965.612375338,-232.16481976566368,-583149.5067049804,-1754.968566108361
2007-08-24,-0.8039340629204452,1.0798128603905919,-1232.7414257178398,-545090.3017322494,-240.50288311415096,-479699.7045790593,-1728.2005486084868
2007-08-25,-1.161828308486992,0.42728554802877144,-1228.8886559571793,-544850.5196732777,-215.4886930686891,-412494.26849195984,-1701.4325311086125
2007-08-26,-1.161828308486992,0.10102189184786134,-1219.133269039574,-545089.5954345327,-215.4886930686891,-380236.40735201776,-1728.2005486084868
2007-08-27,-1.161828308486992,0.42728554802877144,-1201.9749725785002,-545028.8093529693,-215.4886930686891,-464019.45197680034,-1754.968566108361
2007-08-28,-1.0178925792917501,0.325328155472237,24.404810910197554,63333.770600193886,-209.00353268653228,-510860.8845386335,-1647.896496108864
2007-08-29,-0.8039340629204452,0.10102189184786134,-1222.6198003941945,-544371.0301228621,-196.959663405384,-499698.6708217711,-1487.2883911096185
2007-08-30,-0.6846359810649296,-0.3068076783782764,-1160.033806355688,-544846.9459326009,-190.47450302322721,-526873.3458824658,-1540.8244261093669
2007-08-31,0.031152510068162897,-0.14367585028782132,-1238.5144064692392,-544671.3327061873,-248.84094646263827,-441827.9080397048,-1636.8401410545682
2007-09-01,-0.043289493009677986,-0.4699395064687314,-954.7902597039574,-545135.7708870276,-223.82675641717637,-357999.90582474525,-1701.4325311086125
2007-09-02,-0.2208050388106856,-0.14367585028782132,-1008.2625004353382,-545198.4417540567,-223.82675641717637,-311602.081342977,-1661.2805048588011
2007-09-03,-0.43267843218608165,-0.3883735924235039,-1106.9024852945574,-544963.9793280286,-223.82675641717637,-385950.39770707826,-1594.3604611091155
2007-09-04,-0.6101939779870876,0.019455977802633723,-1160.3747260259383,-545026.6501950576,-213.76670172497975,-426526.5046332537,-1540.8244261093669
2007-09-05,-0.6846359810649296,-0.06210993624259371,-1153.806266043955,-545026.3092753874,-198.8125663717145,-456644.4179138734,-1647.896496108864
2007-09-06,-0.6846359810649296,-0.3068076783782764,-1099.4100191976763,-545203.172540592,-190.47450302322721,-481958.7240217577,-1487.2883911096185
2007-09-07,-0.8039340629204452,0.10102189184786134,-1118.6608395832934,-544964.5896163272,-182.1364396747399,-347414.1836845772,-1594.3604611091155
2007-09-08,-0.8039340629204452,-0.3883735924235039,514.1074581028198,337680.68101126683,-183.54698292388338,-364262.9706245582,-1701.4325311086125
2007-09-09,-0.7442850219926876,-0.06210993624259371,-1211.7716407314094,-544969.4223021792,-186.8104291393574,-399438.0726149536,-1674.6645136087382
2007-09-10,-0.6846359810649296,-0.14367585028782132,-1236.8931192589953,-544970.7261703917,-190.47450302322721,-453920.3062329724,-1647.896496108864
2007-09-11,-1.8776167996200845,-0.22524176433304874,-1188.8380526145334,-545028.1275136288,-194.04548233671656,-491725.66102401225,-1701.4325311086125
2007-09-12,-0.8039340629204452,-0.06210993624259371,-1018.3990127532139,-545198.967864659,-198.8125663717145,-565210.234660023,-1754.968566108361
2007-09-13,-0.20744365364286776,-0.14367585028782132,-1019.264290107317,-545139.1172521185,-207.1506297202018,-507671.68061953,-1647.896496108864
2007-09-14,0.031152510068162897,-0.22524176433304874,-1022.4370664042862,-545019.4908819824,-202.1477917111094,-473454.18023748155,-1728.2005486084868
2007-09-15,0.003686485216543995,-0.18445880731043512,642.2491714053076,415551.5112978783,-200.48017904141196,-456897.4530492697,-1754.968566108361
2007-09-16,-0.07680090934863928,-0.14367585028782132,-1203.8076726666495,-544909.1134294919,-196.49295476348868,-449668.03434083436,-1722.6894861820422
2007-09-17,-0.20744365364286776,-0.4699395064687314,-1217.4150190932116,-545089.5062530189,-190.47450302322721,-487739.1561251328,-1647.896496108864
2007-09-18,-0.6846359810649296,-0.22524176433304874,-1229.7564598265947,-544670.878146627,-182.1364396747399,-539231.5110689921,-1487.2883911096185
2007-09-19,0.031152510068162897,-0.3068076783782764,-1195.2928727064334,-544968.5670124801,-182.1364396747399,-614775.7789027571,-1647.896496108864
2007-09-20,-0.20744365364286776,-0.4530943720463476,-175.65474970431194,-27118.852154922446,-165.4603129777653,-615440.1963859037,-1701.4325311086125
2007-09-21,-1.0425302266314764,-0.551505420513959,-1133.0999163431093,-544845.5479956528,-190.47450302322721,-455647.7916891535,-1594.3604611091155
2007-09-22,-1.161828308486992,-0.3068076783782764,-369.5283528993667,-154706.37786852542,-182.1364396747399,-388271.6332431128,-1754.968566108361
2007-09-23,-1.161828308486992,-0.3883735924235039,-245.31096548030055,-100411.18850713567,-184.86234500020691,-360038.11586436204,-1714.8165398585497
2007-09-24,-1.161828308486992,-0.4699395064687314,-134.7672059484554,-51673.89426288691,-190.47450302322721,-531125.6177746039,-1647.896496108864
2007-09-25,-1.7583187177645694,-0.4699395064687314,271.3354662210873,154986.7365359881,-198.8125663717145,-570791.3415184541,-1594.3604611091155
2007-09-26,-1.2214773494147495,-0.4699395064687314,-144.5831659201715,-69044.10529623684,-182.1364396747399,-439801.4347161078,-1728.2005486084868
2007-09-27,-0.6846359810649296,-0.4699395064687314,-1044.2182931208142,-544960.7258600644,-182.1364396747399,-308811.52791376144,-1781.7365836082354
2007-09-28,-0.6846359810649296,-0.4699395064687314,-1053.9591926703033,-544661.7538242571,-182.1364396747399,-331756.0783317563,-1674.6645136087382
2007-09-29,-0.8211129867076381,-0.6330713345591865,-440.7532352374333,-207418.1345267777,-165.4603129777653,-374367.3862508897,-1797.7973941081598
2007-09-30,-1.1465581540094856,-0.6064055549674775,-1117.580794326019,-545024.4290818707,-154.23599693172474,-397311.9366688846,-1722.8469451085118
2007-10-01,-1.5349927085310437,-0.551505420513959,-650.8100876404004,-278105.753701516,-148.78418628079072,-379571.98986887117,-1647.896496108864
2007-10-02,-1.86043787583289,-0.4699395064687314,-1193.4289365405061,-544968.4702694833,-155.03773379215622,-376889.1834766911,-1647.896496108864
2007-10-03,-1.9969148814756001,-0.06210993624259371,-1204.2137865245659,-536640.4801122816,-165.4603129777653,-373725.1160171813,-1647.896496108864
2007-10-04,-0.6846359810649296,-0.22524176433304874,-1160.9674149553398,-508411.06197169126,-173.79837632625262,-228084.80371145313,-1728.2005486084868
2007-10-05,-1.6390206359090538,-0.3883735924235039,-933.4427972840014,-455411.17001283495,-190.47450302322721,-250010.58065528996,-1647.896496108864
2007-10-06,-1.3915875772457615,0.10102189184786134,177.41874963621416,147195.44408029833,-207.1506297202018,-254753.14131600235,-1754.968566108361
2007-10-07,-0.9320690397282209,-0.14367585028782132,-1195.665785407608,-544908.6908449702,-202.98159804595815,-260242.60989574713,-1714.8165398585497
2007-10-08,-0.6846359810649296,-0.0213269792199799,-1228.1351726163507,-544970.2716108314,-198.8125663717145,-320438.8338688264,-1674.6645136087382
2007-10-09,-1.4004244721980228,0.10102189184786134,-967.6998998877575,-545016.6498847303,-198.8125663717145,-213600.50257885785,-1728.2005486084868
2007-10-10,-1.6390206359090538,-0.551505420513959,-1140.6693460799881,-545025.627436047,-215.4886930686891,-219060.10753998588,-1647.896496108864
2007-10-11,-1.0425302266314764,-0.551505420513959,-1172.1267043000944,-545147.0511976678,-293.86648854446963,-232537.01679774962,-1754.968566108361
2007-10-12,-1.161828308486992,-0.3883735924235039,-1197.3634458923711,-545028.5700030818,-132.10805958381616,-249678.37191371666,-1487.2883911096185
2007-10-13,-1.161828308486992,-0.6330713345591865,-1217.4415517962607,-544969.7165848901,-297.20171388386456,-271894.5091933041,-1647.896496108864
2007-10-14,-0.6846359810649296,-0.14367585028782132,-1232.854803500788,-544970.5165715999,-297.20171388386456,-308080.6686823002,-1514.0564086094926
2007-10-15,-0.20744365364286776,-0.3883735924235039,-1243.9833426048947,-544971.0941708989,-297.20171388386456,-390069.78610258695,-1380.2163211101213
2007-10-16,-1.8776167996200845,0.019455977802633723,-396.18077772011804,-94213.2833490408,-123.76999623532885,-370193.9605833418,-1487.2883911096185
2007-10-17,-0.6846359810649296,-0.714637248604414,-1233.2016304016877,-533290.9076616069,-115.43193288684155,-320191.3806460102,-1594.3604611091155
2007-10-18,-0.8039340629204452,-0.6738542915818003,-1257.0530587652788,-545211.354612678,-123.76999623532885,-254499.3912211984,-1674.6645136087382
2007-10-19,-0.9190654838288008,-0.6330713345591865,-883.5413937040385,-351789.32586876635,-288.86365053537725,-187555.33723951233,-1754.968566108361
2007-10-20,-1.0355126924046814,-0.6330713345591865,-691.71865366729,-265529.81720895326,-90.41774284137968,-94228.74484635534,-1647.896496108864
2007-10-21,-1.1256441476300802,-0.6057785255172329,-1179.856205664407,-545027.6613330767,-192.97592202777338,-32280.97142815885,-1575.8287566861256
2007-10-22,-1.161828308486992,-0.5422341991218449,-1158.071599475194,-544966.6351343488,-295.5341012141671,-497971.18536559,-1540.8244261093669
2007-10-23,-0.44603981735389897,-0.4699395064687314,-1280.7964923623015,-545032.9003890123,-107.09386953835427,-314259.75127556326,-1647.896496108864
2007-10-24,-0.08814557178735218,-0.3883735924235039,-1099.0690995274263,-545023.4682781353,-148.78418628079072,-274684.6863634497,-1728.2005486084868
2007-10-25,-0.4460398173538984,-0.551505420513959,-1181.0579293727515,-521309.09674747416,-132.10805958381616,-239579.22616988877,-1540.8244261093669
2007-10-26,-0.8039340629204452,-0.3068076783782764,-1086.4934472592893,-515314.6363497606,-148.78418628079072,-135199.23956756253,-1487.2883911096185
2007-10-27,-0.6846359810649296,-0.30680767837827616,-1007.2901656197259,-473383.65966428816,-165.4603129777653,-47866.3684145838,-1594.3604611091155
2007-10-28,-0.4673430462566695,-0.3068076783782764,-1142.9062675264202,-544366.8927890861,-73.74161614440509,-2182.8594416190854,-1632.600486108936
2007-10-29,-0.20744365364286776,-0.3068076783782764,-1009.6823825267446,-473383.7838263903,17.977080688955148,-258382.24094293674,-1647.896496108864
2007-10-30,0.031152510068162897,-0.14367585028782132,-1011.4866817193265,-473383.8774740775,-290.5312632050747,-200312.15291592642,-1647.896496108864
2007-10-31,-0.8635831038482032,-0.22524176433304874,-61.23197830875309,28589.922713997534,-295.5341012141671,-184233.24982377948,-1647.896496108864
2007-11-01,-1.7583187177645694,-0.16406732879912794,-1015.7034708435629,-473384.096336088,-287.19603786567984,-213334.73558559924,-1647.896496108864
2007-11-02,-1.161828308486992,-0.06210993624259371,-1120.8406931848695,-527660.3087669873,-287.19603786567984,-110416.46744619547,-1540.8244261093669
2007-11-03,-0.9086231983283294,0.019455977802633723,-1155.7199286174468,-544966.513076689,-285.5284251959823,-116935.69866737742,-1487.2883911096185
2007-11-04,-0.6956593053603874,-0.14367585028782132,-1100.9883824935434,-515165.6498669714,-145.5394630524737,-129684.57445744603,-1514.0564086094926
2007-11-05,-0.5170039883839787,-0.3068076783782764,-1045.8919219261966,-485364.7677172721,-7.037109356506733,-145962.80279453698,-1540.8244261093669
2007-11-06,-0.36672460619991487,-0.2813591131961651,-1160.1437244972142,-545086.5337281162,-40.38936275045591,-155397.53105521834,-1487.2883911096185
2007-11-07,-0.23888851760900814,-0.22067407314651616,-1047.1893955028847,-485364.83505942917,-40.38936275045591,-283630.1053025064,-1647.896496108864
2007-11-08,-0.1275630814120682,-0.14824354147435392,663.6675681603692,377219.4884890532,-285.5284251959823,-233466.58532494036,-1487.2883911096185
2007-11-09,-0.026815656409908045,-0.08755850142470462,546.2826674684939,317317.8732946356,-285.4628685763705,-241283.87227508673,-1326.680286110373
2007-11-10,0.06928639859666096,-0.06210993624259371,36.501694352307965,54005.66542190247,-285.21463982120935,-258481.90356540872,-1487.2883911096185
2007-11-11,0.166675724806829,-0.4699395064687314,-728.8266179099419,-341361.97318601835,-284.7064005860103,-275679.93485573074,-1487.2883911096185
2007-11-12,0.27128496341978203,0.019455977802633723,-1134.1265999789,-545085.1833736136,-283.8608125262849,-283497.2218058771,-1487.2883911096185
2007-11-13,0.38904675563470914,-0.14367585028782132,-1155.005690477302,-545086.2670511678,9.639017340467856,-66033.3795720046,-1487.2883911096185
2007-11-14,0.5083448374902253,-0.06210993624259371,50.5014014104155,101668.25955691838,17.977080688955148,-43908.27738322383,-1594.3604611091155
2007-11-15,-0.08814557178735218,0.16961141047680295,-1196.9214404653505,-545028.5470618833,45.953477450327014,96682.46205059058,-1487.2883911096185
2007-11-16,-0.6846359810649296,0.345719633983544,356.0732277504436,283167.55304985883,68.00546077987892,300990.838118161,-1449.048366109798
2007-11-17,0.38904675563470914,0.18258780589308896,-1235.391447612984,-544970.6482298388,17.977080688955148,443850.2591682105,-1433.7523561098699
2007-11-18,0.031152510068162897,0.2641537199383164,-1256.1965813099212,-545091.5191140912,-149.0266145543591,514135.96671158075,-1473.9043823596812
2007-11-19,-0.32674173549838337,0.4104404136063875,-1265.5837256277568,-545092.0063306007,-280.52558718688994,234150.4393136159,-1540.8244261093669
2007-11-20,0.5083448374902253,0.508851462073999,-1265.3259220069303,-545032.0974273197,59.66739743139162,374741.1787474303,-1594.3604611091155
2007-11-21,0.031152510068162897,0.48640374634054667,1146.072456728098,725836.4681786282,76.34352412836621,80537.11721012894,-1594.3604611091155
2007-11-22,0.7469410012012565,0.42770451325365905,497.8464313734728,383799.3894414181,59.66739743139162,3597.572661755957,-1647.896496108864
2007-11-23,0.031152510068162897,0.345719633983544,-1263.4933515319817,-545091.8978349031,-7.037109356506733,-29291.09275399928,-1540.8244261093669
2007-11-24,0.18027511238755725,0.13647131130364917,578.1951556628705,425131.47035204375,-2.71366910173548,-169364.96078802558,-1754.968566108361
2007-11-25,0.5083448374902253,-0.06210993624259371,-270.60583044954876,-22931.093772433072,5.3155770856966615,-284892.4985204849,-1686.614521421182
2007-11-26,0.8364145625928923,-0.11988579202463004,-1118.8295762874207,-470993.62793668103,9.639017340467856,-215892.98584103104,-1540.8244261093669
2007-11-27,0.9855371649122866,-0.14367585028782132,368.3216979476116,311319.08440849936,8.679180218269662,-119917.6374551914,-1299.9122686104986
2007-11-28,0.9855371649122866,-0.06210993624259371,-1251.7461417656923,-545031.3926024119,5.866440129740909,-77660.68552706958,-1112.5361461113787
2007-11-29,0.9855371649122866,0.019455977802633723,-1245.40235226142,-545031.0633437071,1.3009539919805613,-126694.69578328646,-1487.2883911096185
2007-11-30,1.1048352467678026,-0.14367585028782132,-28.266889832097974,92080.887664137,-15.375172704994027,42997.52941234771,-1326.680286110373
2007-12-01,1.073906114434892,-0.714637248604414,-1226.2866056259395,-545149.8622333979,-32.05129940196861,36968.07363628915,-1219.6082161108757
2007-12-02,1.0164662972451983,-0.3883735924235039,-1168.3877899469455,-545086.9616159442,-23.71323605348132,20602.407958416276,-753.1215669137205
2007-12-03,0.9855371649122866,0.508851462073999,-998.8540666863264,-482966.5054288714,-15.375172704994027,-3515.4151458179704,-53.94561526667811
2007-12-04,1.3434314104788339,-0.14367585028782132,-1117.1526375025164,-545024.4068594497,-32.05129940196861,-32801.343200959294,306.1687813819574
2007-12-05,1.2241333286233178,-0.551505420513959,-1118.3204746736592,-545084.3629957713,-15.375172704994027,-64671.32373155416,-737.783901113139
2007-12-06,0.9855371649122866,-0.7962031626496415,-1116.9562412320424,-544066.0683040436,-15.375172704994027,-96541.30426214902,-630.7118311136419
2007-12-07,1.2241333286233178,0.10102189184786134,-1116.5849928127154,-545024.377397256,-40.38936275045591,-125827.23231729034,-255.9595861154022
2007-12-08,-0.44603981735389897,0.019455977802633723,-1217.4150190932116,-545089.5062530189,-36.06592249568465,-149945.0554215243,306.1687813819574
2007-12-09,-0.3503956655214598,0.019455977802633723,-1068.269518544835,-503521.174447414,-28.036676308252517,-166310.7210993974,668.2361822664507
2007-12-10,-0.08814557178735218,0.019455977802633723,-732.19348370091,-379333.4109356845,-23.71323605348132,-172340.1768754559,841.5291313794427
2007-12-11,0.9855371649122866,-0.14367585028782132,859.4333505320031,426942.93300363404,-32.05129940196861,-172340.1768754559,225.86472888233456
2007-12-12,0.9855371649122866,0.019455977802633723,-932.6608858968867,-545074.7267939892,-15.375172704994027,-257983.5904530488,-41.81544611640808
2007-12-13,0.9855371649122866,-0.14367585028782132,736.5505999382125,323317.30094324617,-23.71323605348132,-200542.35144091287,-1005.4640761118816
2007-12-14,0.5083448374902253,0.10102189184786134,24.74461555299277,115442.89291758674,-15.375172704994027,-120382.72969339404,-41.81544611640808
2007-12-15,-0.6846359810649296,0.10102189184786134,131.55955215260786,124432.76527591576,-15.375172704994027,-75105.02581107015,-43.651100094264336
2007-12-16,-0.2516281284041689,-0.4699395064687314,-300.5168952691498,-154702.79599949627,-27.88226772772497,-52545.70466412925,-49.25100653303965
2007-12-17,0.5525293122515276,-0.42076005829440305,-774.3001571782802,-433840.521963965,-48.727426098943205,-143969.5503450973,-58.75458219054727
