2008-03-14,-487829.54116234934,-676109.4855745032,-798512.7165155099,-619898.6782861097,-417581.28100484156,-467820.17039552587,-501202.83823697397
2008-03-15,-487829.54116234934,-596361.8664239907,-844908.8705464142,-677312.7818810926,-418066.81488180556,-468674.3084135387,-501202.83823697397
2008-03-16,-487829.54116234934,-596361.8664239907,-743883.8388613238,-602209.5760526968,-419333.93987778504,-469528.4185465659,-497605.9169092184
2008-03-17,-487829.54116234934,-596361.8664239907,-798512.7165155099,-619898.6782861097,-421098.44104041066,-470379.5310436575,-494008.9955814628
2008-03-18,-487829.54116234934,-596361.8664239907,-801826.7275177173,-623999.6856857513,-424615.60107597976,-471224.67615386326,-494008.9955814628
2008-03-19,-487829.54116234934,-596361.8664239907,-810111.7550232359,-634252.2041848555,-421098.44104041066,-472060.8841262329,-494008.9955814628
2008-03-20,-488613.8773345302,-596361.8664239907,-833309.8320386881,-662959.2559823468,-417581.28100484156,-472885.1852098162,-494008.9955814628
2008-03-21,-490940.52160999103,-596361.8664239907,-833309.8320386881,-662959.2559823468,-416132.4508765532,-473694.60965366306,-494008.9955814628
2008-03-22,-494769.9276271093,-596361.8664239907,-833309.8320386881,-662959.2559823468,-415023.34643351857,-474486.18770682305,-495874.06589955825
2008-03-23,-500062.5490242624,-596361.8664239907,-833309.8320386881,-662959.2559823468,-414313.9192672532,-475256.9496183462,-499337.76791887847
2008-03-24,-506778.8394398278,-596361.8664239907,-833309.8320386881,-662959.2559823468,-414064.12096927245,-476003.9256372821,-501202.83823697397
2008-03-25,-525728.1377173063,-596361.8664239907,-804080.2549992183,-626788.3707175077,-424615.60107597976,-476724.14601268055,-501202.83823697397
2008-03-26,-487829.54116234934,-636235.675999247,-833309.8320386881,-662959.2559823468,-410546.96093370335,-477414.64099359146,-511993.6022202407
2008-03-27,-487829.54116234934,-676109.4855745032,-833309.8320386881,-662959.2559823468,-417581.28100484156,-478072.44082906446,-508396.68089248514
2008-03-28,-468880.24288487085,-596361.8664239907,-833309.8320386881,-662959.2559823468,-424615.60107597976,-478694.57576814946,-508396.68089248514
2008-03-29,-487829.54116234934,-596361.8664239907,-755482.8773690498,-616563.1019514424,-417581.28100484156,-479278.0760598962,-508396.68089248514
2008-03-30,-487829.54116234934,-596361.8664239907,-761497.1936323151,-624005.6709359773,-419404.99361587735,-479819.97195335437,-508396.68089248514
2008-03-31,-487829.54116234934,-596361.8664239907,-772666.6381212366,-637827.5847643991,-422791.8884649439,-480317.29369757394,-508396.68089248514
2008-04-01,-506778.8394398278,-596361.8664239907,-778880.7015989413,-645389.2320627098,-424615.60107597976,-480798.616739161,-508396.68089248514
2008-04-02,-525728.1377173063,-596361.8664239907,-756291.3860940479,-617045.0904283086,-424615.60107597976,-481292.9604197781,-508396.68089248514
2008-04-03,-525728.1377173063,-596361.8664239907,-757323.4417015886,-617660.3452733576,-417581.28100484156,-481798.0208310582,-511993.6022202407
2008-04-04,-525728.1377173063,-596361.8664239907,-758793.0712069728,-618536.4576330099,-424615.60107597976,-482311.4940646348,-511993.6022202407
2008-04-05,-525728.1377173063,-596361.8664239907,-760714.554411063,-619681.94033991,-431649.92114711803,-482831.0762121414,-511993.6022202407
2008-04-06,-531923.1006157127,-596361.8664239907,-763102.1711147209,-621105.3062267019,-434532.0894428391,-483354.4633652111,-506855.1431805899
2008-04-07,-544677.4359947848,-596361.8664239907,-765970.2011188088,-622815.0681260305,-436419.5054052681,-483879.3516154774,-494008.9955814628
2008-04-08,-563626.7342722632,-596361.8664239907,-769332.9242241887,-624819.7388705399,-438684.24121825624,-484403.4370545739,-458039.78230390704
2008-04-09,-563626.7342722632,-596361.8664239907,-819600.7742626267,-684541.9348878574,-442201.40125382534,-484924.41577413375,-440055.17566512915
2008-04-10,-582576.0325497417,-596361.8664239907,-789198.6074499979,-644101.3841244245,-459787.2014316709,-485439.9838657905,-429264.4116818624
2008-04-11,-563626.7342722632,-596361.8664239907,-805730.1271721518,-661395.3842990885,-466821.5215028092,-485947.83742117713,-429264.4116818624
2008-04-12,-563626.7342722632,-596361.8664239907,-811214.4206913195,-664664.8187507652,-470738.82949834695,-486445.67253192764,-414876.72637084004
2008-04-13,-563626.7342722631,-596361.8664239906,-817264.8063160891,-668271.7262108447,-473926.3741237859,-486931.1852896749,-405192.7074114981
2008-04-14,-563626.7342722632,-596361.8664239907,-823895.563847323,-672224.6195119714,-476199.3624654132,-487402.0717860525,-400489.04105981777
2008-04-15,-563626.7342722632,-596361.8664239907,-831120.9730858831,-676532.0114867897,-477373.0016095165,-487856.0281126938,-400489.04105981777
2008-04-16,-582576.0325497417,-596361.8664239907,-850554.3523403574,-695555.9408666899,-477899.30604492594,-488290.7503612321,-400489.04105981777
2008-04-17,-601525.3308272202,-596361.8664239907,-847412.8658884296,-686244.3427880788,-478357.06192811555,-488703.934623301,-404085.9623875733
2008-04-18,-582576.0325497417,-596361.8664239907,-868106.9475618664,-706019.8336785841,-478751.63384683675,-489093.2769905335,-404085.9623875733
2008-04-19,-563626.7342722632,-596361.8664239907,-899616.8042687876,-728374.9107869503,-479088.38638884184,-489456.4735545634,-494008.9955814628
2008-04-20,-563626.7342722632,-596361.8664239907,-902363.7768421309,-731774.222027133,-479372.6841418826,-489791.2204070238,-504244.5641786101
2008-04-21,-563626.7342722632,-596361.8664239907,-905648.3042928053,-735838.744254298,-479609.8916937111,-490095.2136395481,-511440.94583741145
2008-04-22,-601525.3308272202,-596361.8664239907,-917247.3428005313,-750192.2701530437,-479805.3736320793,-490366.1493437699,-516037.38812706806
2008-04-23,-563626.7342722632,-596361.8664239907,-905648.3042928053,-735838.744254298,-479964.49454473896,-490601.7236113223,-518473.1386167811
2008-04-24,-563626.7342722632,-596361.8664239907,-879705.9860695924,-720373.3595773298,-480092.6190194421,-490799.6325338388,-519187.44487575185
2008-04-25,-569548.3899839752,-596361.8664239907,-879705.9860695924,-720373.3595773298,-480195.11164394097,-490957.5722029528,-519187.44487575185
2008-04-26,-582576.0325497417,-596361.8664239907,-879705.9860695924,-720373.3595773298,-480277.3370059872,-491073.2387102977,-522784.36620350747
2008-04-27,-595603.6751155081,-596361.8664239907,-892056.4405502104,-735656.7443277768,-480344.6596933328,-491144.3281475068,-527280.5178632019
2008-04-28,-601525.3308272202,-596361.8664239907,-908471.6015687531,-755970.1038062193,-480402.4442937298,-491168.53660621354,-529978.2088590186
2008-04-29,-563626.7342722632,-596361.8664239907,-914503.1015927708,-763433.9372735671,-480456.05539493007,-473083.13175848086,-529978.2088590186
2008-04-30,-582576.0325497417,-596361.8664239907,-879705.9860695924,-720373.3595773298,-480510.8575846855,-473083.13175848086,-529978.2088590186
2008-05-01,-582576.0325497417,-596361.8664239907,-940445.4198159834,-778899.3219505352,-480572.21545074816,-473057.4253851742,-529978.2088590186
2008-05-02,-582576.0325497417,-596361.8664239907,-882450.2272773529,-707131.6924568065,-480645.49358087,-472981.02845932153,-532675.8998548354
2008-05-03,-582576.0325497417,-596361.8664239907,-917247.3428005313,-750192.2701530437,-480736.0565628029,-472855.0242720236,-537172.0515145297
2008-05-04,-589058.6872236159,-596361.8664239907,-917247.3428005313,-750192.2701530437,-480849.2689842989,-472680.4961143812,-541668.2031742242
2008-05-05,-601525.3308272202,-596361.8664239907,-917247.3428005313,-750192.2701530437,-480990.49543310975,-472458.52727749525,-544365.894170041
2008-05-06,-616684.7694492029,-596361.8664239907,-917247.3428005313,-750192.2701530437,-481165.1004969877,-472190.20105246664,-544365.894170041
2008-05-07,-611947.4448798334,-596361.8664239907,-917247.3428005313,-750192.2701530437,-481378.4487636845,-471876.6007303961,-544365.894170041
2008-05-08,-601525.3308272202,-596361.8664239907,-917247.3428005313,-750192.2701530437,-481635.90482095216,-471518.80960238446,-547962.8154977965
2008-05-09,-582576.0325497417,-596361.8664239907,-882450.2272773529,-707131.6924568065,-481942.8332565425,-471117.9109595326,-547962.8154977965
2008-05-10,-582576.0325497417,-596361.8664239907,-882450.2272773529,-707131.6924568065,-482304.59865820775,-470674.9880929414,-547962.8154977965
2008-05-11,-592050.6816884809,-596361.8664239907,-882450.2272773529,-707131.6924568065,-482726.5656136996,-470191.1242937117,-549761.2761616743
2008-05-12,-601525.3308272202,-596361.8664239907,-882450.2272773529,-707131.6924568065,-483214.09871077,-469667.40285294433,-551559.7368255521
2008-05-13,-601525.3308272202,-596361.8664239907,-882450.2272773529,-707131.6924568065,-483772.5625371712,-469104.90706173994,-551559.7368255521
2008-05-14,-601525.3308272202,-596361.8664239907,-882450.2272773529,-707131.6924568065,-484407.3216806548,-468504.72021119966,-558753.5794810633
2008-05-15,-601525.3308272202,-596361.8664239907,-882450.2272773529,-707131.6924568065,-494958.8017873621,-467867.92559242423,-558753.5794810633
2008-05-16,-601525.3308272202,-596361.8664239907,-894049.2657850791,-721485.2183555523,-537164.7222141915,-467195.6064965143,-558753.5794810633
2008-05-17,-601525.3308272202,-596361.8664239907,-928846.3813082573,-764545.7960517894,-544199.0422853297,-466488.84621457086,-558753.5794810633
2008-05-18,-601525.3308272202,-596361.8664239907,-917247.3428005313,-750192.2701530437,-540681.8822497606,-465748.7280376948,-555156.6581533076
2008-05-19,-601525.3308272202,-596361.8664239907,-905648.3042928053,-735838.744254298,-533647.5621786223,-464976.3352569869,-551559.7368255521
2008-05-20,-601525.3308272202,-596361.8664239907,-928846.3813082573,-764545.7960517894,-523401.922075008,-464172.751163548,-551559.7368255521
2008-05-21,-593945.6115162288,-596361.8664239907,-928846.3813082573,-764545.7960517894,-512544.60196520766,-463339.05904847896,-551559.7368255521
2008-05-22,-594365.4793497822,-596361.8664239907,-894049.2657850791,-721485.2183555523,-505510.28189406946,-462476.3422028805,-544365.894170041
2008-05-23,-595448.2963942095,-596361.8664239907,-894049.2657850791,-721485.2183555523,-507704.9897562645,-461585.68391785363,-544365.894170041
2008-05-24,-596928.8829651613,-596361.8664239907,-922814.8812842398,-757081.9625844416,-512938.5238891914,-460668.16748449905,-544365.894170041
2008-05-25,-598542.0593782878,-596361.8664239907,-908432.0735346595,-739283.5904699969,-519185.0001123622,-459724.8761939177,-545541.810757961
2008-05-26,-600022.6459492394,-596361.8664239907,-894049.2657850791,-721485.2183555523,-524418.534245289,-458756.89333721035,-547962.8154977965
2008-05-27,-601105.4629936666,-596361.8664239907,-894049.2657850791,-721485.2183555523,-526613.2421074841,-457765.30220547784,-551559.7368255521
2008-05-28,-601525.3308272202,-596361.8664239907,-888017.7657610616,-714021.3848882045,-519578.9220363459,-456751.186089821,-551559.7368255521
2008-05-29,-582576.0325497417,-596361.8664239907,-888017.7657610616,-714021.3848882045,-516392.32877231657,-455715.62828134076,-550811.5771893789
2008-05-30,-601525.3308272202,-596361.8664239907,-888017.7657610616,-714021.3848882045,-514392.4563868694,-454659.71207113785,-549027.5042108122
2008-05-31,-596612.5497923184,-516614.2472734782,-905648.3042928053,-735838.744254298,-512941.8101931628,-453584.5207503131,-546898.1267847809
2008-06-01,-587488.8135846435,-436866.62812296575,-901856.3109345101,-731146.245402785,-511402.8955043551,-452491.1376099675,-545114.0538062141
2008-06-02,-582576.0325497417,-436866.62812296575,-894049.2657850791,-721485.2183555523,-509138.21763360454,-451380.6459412017,-544365.894170041
2008-06-03,-582576.0325497417,-516614.2472734782,-882450.2272773529,-707131.6924568065,-505510.28189406946,-449292.4342474428,-544365.894170041
2008-06-04,-525728.1377173063,-596361.8664239907,-894049.2657850791,-721485.2183555523,-494958.8017873621,-447763.56497165514,-544365.894170041
2008-06-05,-525728.1377173063,-596361.8664239907,-894049.2657850791,-721485.2183555523,-498475.9618229312,-448299.4288189953,-551559.7368255521
2008-06-06,-506778.8394398278,-596361.8664239907,-882450.2272773529,-707131.6924568065,-494958.8017873621,-449639.088437346,-551559.7368255521
2008-06-07,-487829.54116234934,-596361.8664239907,-894049.2657850791,-721485.2183555523,-487924.4817162239,-451380.6459412017,-551559.7368255521
2008-06-08,-506778.8394398278,-596361.8664239907,-882450.2272773529,-707131.6924568065,-490224.1632779421,-453122.20344505744,-551559.7368255521
2008-06-09,-525728.1377173063,-596361.8664239907,-870851.1887696269,-692778.1665580608,-494958.8017873621,-454461.863063408,-551559.7368255521
2008-06-10,-506778.8394398278,-596361.8664239907,-894049.2657850791,-721485.2183555523,-501993.1218585003,-454997.7269107482,-547962.8154977965
2008-06-11,-495409.2604733407,-596361.8664239907,-894049.2657850791,-721485.2183555523,-494958.8017873621,-436912.32206301554,-547962.8154977965
2008-06-12,-525728.1377173063,-596361.8664239907,-905648.3042928053,-735838.744254298,-505510.28189406946,-375421.9455807245,-544365.894170041
2008-06-13,-525728.1377173063,-596361.8664239907,-882450.2272773529,-707131.6924568065,-501993.1218585003,-400741.5123675502,-544365.894170041
2008-06-14,-465090.3832293752,-596361.8664239907,-882450.2272773529,-707131.6924568065,-496600.7490218827,-400741.5123675502,-529978.2088590186
2008-06-15,-495409.2604733407,-995099.9621765532,-894049.2657850791,-721485.2183555523,-490699.4331310226,-400741.5123675502,-529978.2088590186
2008-06-16,-525728.1377173063,-995099.9621765532,-905648.3042928053,-735838.744254298,-487924.4817162239,-436912.32206301554,-529978.2088590186
2008-06-17,-487829.54116234934,-995099.9621765532,-882450.2272773529,-707131.6924568065,-487924.4817162239,-436912.32206301554,-529978.2088590186
2008-06-18,-487829.54116234934,-596361.8664239907,-882450.2272773529,-707131.6924568065,-505510.28189406946,-418157.0874061075,-529978.2088590186
2008-06-19,-487829.54116234934,-277371.38982194074,-882450.2272773529,-707131.6924568065,-509027.44192963856,-383325.9373289928,-511993.6022202407
2008-06-20,-487829.54116234934,-995099.9621765532,-917247.3428005313,-750192.2701530437,-498475.9618229312,-364570.7026720849,-511993.6022202407
2008-06-21,-506778.8394398278,-995099.9621765532,-847653.1117541747,-664071.1147605693,-484407.3216806548,-366075.40835541626,-511993.6022202407
2008-06-22,-506778.8394398278,-995099.9621765532,-882450.2272773529,-707131.6924568065,-459787.2014316709,-369663.5526772064,-510195.1415563629
2008-06-23,-506778.8394398278,-596361.8664239907,-865362.706354106,-719261.5007991075,-461545.7814494555,-373946.17654514953,-508396.68089248514
2008-06-24,-582576.0325497417,-596361.8664239907,-882450.2272773529,-707131.6924568065,-463304.36146724,-377534.3208669397,-508396.68089248514
2008-06-25,-506778.8394398278,-596361.8664239907,-870851.1887696269,-692778.1665580608,-459787.2014316709,-379039.026550271,-508396.68089248514
2008-06-26,-506778.8394398278,-596361.8664239907,-870851.1887696269,-692778.1665580608,-466821.5215028092,-371804.86461117794,-494008.9955814628
2008-06-27,-487829.54116234934,-436866.62812296575,-870851.1887696269,-692778.1665580608,-470338.6815383783,-364570.7026720849,-491214.587367722
2008-06-28,-468880.24288487085,-436866.62812296575,-882450.2272773529,-707131.6924568065,-466821.5215028092,-387673.3488646725,-489174.7333169593
2008-06-29,-478354.89202361007,-436866.62812296575,-876650.7080234899,-699954.9295074337,-472097.26155616285,-429678.1601239225,-487812.69910751586
2008-06-30,-487829.54116234934,-436866.62812296575,-870851.1887696269,-692778.1665580608,-477373.0016095165,-473083.13175848086,-487051.75041773287
2008-07-01,-449930.94460739236,-436866.62812296575,-882450.2272773529,-707131.6924568065,-473855.8415739474,-353719.4597634453,-486815.15292595164
2008-07-02,-449930.94460739236,-436866.62812296575,-836054.0732464487,-649717.5888618235,-477373.0016095165,-400741.5123675502,-486815.15292595164
2008-07-03,-430981.64632991387,-478217.2454602683,-812855.9962309964,-621010.5370643322,-477373.0016095165,-375421.9455807245,-479621.3102704405
2008-07-04,-412032.34805243544,-555011.2490866879,-859252.1502619009,-678424.640659315,-477373.0016095165,-376063.73600253894,-479621.3102704405
2008-07-05,-430981.64632991387,-596361.8664239907,-859252.1502619009,-678424.640659315,-473855.8415739474,-378313.11796637415,-476024.3889426849
2008-07-06,-421506.99719117465,-436866.62812296575,-859252.1502619009,-678424.640659315,-473855.8415739474,-382656.10751981754,-473603.3842028494
2008-07-07,-412032.34805243544,-436866.62812296575,-859252.1502619009,-678424.640659315,-473855.8415739474,-462231.8888498413,-472427.46761492937
2008-07-08,-430981.64632991387,-596361.8664239907,-847653.1117541747,-664071.1147605693,-466821.5215028092,-371804.86461117794,-472427.46761492937
2008-07-09,-449930.94460739236,-596361.8664239907,-847653.1117541746,-664071.1147605693,-452752.8813605327,-346485.2978243522,-472427.46761492937
2008-07-10,-412032.34805243544,-596361.8664239907,-836054.0732464487,-649717.5888618235,-456270.0413961018,-292229.0832811542,-472427.46761492937
2008-07-11,-374133.75149747846,-596361.8664239907,-743261.76518464,-534889.3816718578,-452752.8813605327,-274143.6784334216,-472427.46761492937
2008-07-12,-298336.55838756455,-596361.8664239907,-740709.5695261064,-533367.902855258,-454576.59397156857,-251536.92237375575,-472427.46761492937
2008-07-13,-303249.33942246623,-596361.8664239907,-768450.6146992209,-572222.0391173661,-457963.4888206351,-237972.86873795625,-465233.6249594182
2008-07-14,-312373.0756301412,-596361.8664239907,-792588.5601191116,-608928.2052854508,-459787.2014316709,-237972.86873795625,-458039.78230390704
2008-07-15,-317285.85666504304,-277371.38982194074,-738398.44965371,-550438.4050231959,-456270.0413961018,-250029.80530311124,-458039.78230390704
2008-07-16,-313495.99700954737,-277371.38982194074,-723235.4048588926,-541399.0308775143,-459787.2014316709,-280172.14671599906,-458039.78230390704
2008-07-17,-336235.15494252153,-277371.38982194074,-678405.9696266082,-496225.9199794375,-459787.20143167075,-319357.1905527532,-458039.78230390704
2008-07-18,-332253.7243908223,-277371.38982194074,-691107.7653926453,-522246.29753913946,-459787.2014316709,-358542.2343895074,-458039.78230390704
2008-07-19,-320546.90855614305,-277371.38982194074,-647179.105098667,-477610.1791645684,-459787.2014316709,-388684.5758023951,-458039.78230390704
2008-07-20,-301470.9211691113,-277371.38982194074,-691812.8027190919,-541412.4195596272,-457051.63251511706,-400741.5123675502,-458039.78230390704
2008-07-21,-275381.9759603538,-277371.38982194074,-739148.8251544345,-606825.6375252034,-451971.29024151736,-93289.62995609494,-458039.78230390704
2008-07-22,-242636.28666049833,-277371.38982194074,-592904.2927116579,-430376.8853061257,-449235.7213249636,-39033.415412896946,-443652.0969928847
2008-07-23,-203590.0670001722,-277371.38982194074,-683144.4051149329,-543683.6136794916,-452752.8813605327,-54951.723819179984,-443652.0969928847
2008-07-24,-108843.5756127798,-277371.38982194074,-590352.0970531242,-428855.40648952575,-456270.0413961018,-86945.94764567021,-422070.5690263512
2008-07-25,-158585.4835911608,-277371.38982194074,-590352.0970531242,-428855.40648952575,-459787.2014316709,-111375.0348038276,-422070.5690263512
2008-07-26,-222539.36527765065,-277371.38982194074,-693576.5812632875,-490392.17211918184,-459787.2014316709,-119733.835363704,-422070.5690263512
2008-07-27,-248594.65040918355,-277371.38982194074,-555554.981529946,-385794.82879328856,-407890.8357511325,-129460.43965156027,-419826.0901178317
2008-07-28,-260437.9618326076,-277371.38982194074,-520757.86600676767,-342734.25109705137,-329652.28011561366,-165631.2493470256,-414473.8711821314
2008-07-29,-260437.9618326076,-277371.38982194074,-613550.1740685764,-457562.4582870172,-283929.1996532152,-147545.84449929293,-408085.7389040376
2008-07-30,-222539.36527765065,-117876.15152091575,-613550.1740685764,-457562.4582870172,-248757.59929752402,-147545.84449929293,-402733.5199683372
2008-07-31,-222539.36527765065,-676109.4855745032,-404017.43400231045,-273140.0200506949,-196000.1987639873,-147545.84449929293,-400489.04105981777
2008-08-01,-184640.7687226937,-117876.15152091575,-287277.00199785316,-203545.7890043383,-181931.55862171084,-141894.15548437648,-400489.04105981777
2008-08-02,-169481.3301007109,-117876.15152091575,-683144.4051149329,-543683.6136794916,-178414.39858614173,-129460.43965156027,-299775.2438826615
2008-08-03,-214959.64596665927,-117876.15152091575,-657046.5684725492,-511388.18040731363,-176047.0793314318,-117026.72381874405,-283631.58123053017
2008-08-04,-260437.9618326076,-117876.15152091575,-613550.1740685764,-457562.4582870172,-174897.2385505726,-111375.0348038276,-278193.715916128
2008-08-05,-146742.17216773675,-117876.15152091575,-578753.0585453981,-414501.88059078,-178414.39858614173,-117026.72381874405,-278193.715916128
2008-08-06,-203590.0670001722,-117876.15152091575,-520757.86600676767,-342734.25109705137,-185448.71865727997,-129460.43965156027,-278193.715916128
2008-08-07,-146742.17216773675,-117876.15152091575,-555554.981529946,-385794.82879328856,-171380.0785150035,-141894.15548437648,-278193.715916128
2008-08-08,-260437.9618326076,-117876.15152091575,-520478.2892880646,-342567.5828192103,-167599.59501164564,-147545.84449929293,-278193.715916128
2008-08-09,-222539.36527765065,-117876.15152091575,-554450.3962118799,-385136.3357201006,-164254.4777292357,-138503.1420754266,-278193.715916128
2008-08-10,-189416.29752246148,-117876.15152091575,-553100.5380669762,-384331.62446451234,-161324.40244615692,-129460.43965156027,-274596.79458837246
2008-08-11,-165691.47044521524,-117876.15152091575,-551246.4127116511,-383226.29680594685,-158789.04494079246,-165631.2493470256,-270999.87326061685
2008-08-12,-152663.82787944877,-117876.15152091575,-519679.0254415539,-345661.73753682943,-156628.080991526,-147545.84449929293,-270999.87326061685
2008-08-13,-146742.17216773675,-117876.15152091575,-546107.6897102133,-380162.87250894215,-154821.1863767401,-129460.43965156027,-270999.87326061685
2008-08-14,-222539.36527765065,-117876.15152091575,-647255.6033038739,-507411.04907374305,-153348.0368748186,-212653.30195113053,-256612.18794959455
2008-08-15,-222539.36527765065,-117876.15152091575,-597194.0784271513,-447811.8527809302,-152188.3082641446,-210509.84656176955,-256612.18794959455
2008-08-16,-222539.36527765065,-117876.15152091575,-546731.1980156029,-387973.39037146175,-151321.67632310136,-205151.2080883673,-256612.18794959455
2008-08-17,-222539.36527765065,-117876.15152091575,-542283.6984352532,-385322.03549758554,-150727.8168300722,-198184.9780729444,-249418.34529408338
2008-08-18,-222539.36527765065,-117876.15152091575,-537476.0079903166,-382455.95462158276,-150386.40556344014,-191218.7480575214,-242224.50263857224
2008-08-19,-228461.02098936267,-117876.15152091575,-555526.7860313647,-408094.46959820925,-150277.1183015888,-185860.10958411923,-242224.50263857224
2008-08-20,-241488.66355512914,-117876.15152091575,-550060.4608626124,-404835.7468897467,-153794.2783371579,-183716.65419475824,-242224.50263857224
2008-08-21,-254516.30612089558,-117876.15152091575,-544295.691834631,-401399.10835095064,-143242.79823045057,-183716.65419475824,-224239.89599979433
2008-08-22,-260437.9618326076,-117876.15152091575,-538253.06128254,-397796.82403908565,-150277.1183015888,-185597.53629892247,-224239.89599979433
2008-08-23,-260437.9618326076,-117876.15152091575,-508755.074526006,-365334.1122139244,-136208.47815931233,-190082.71670116013,-224239.89599979433
2008-08-24,-260437.9618326076,-117876.15152091575,-502218.467931053,-361437.3465277145,-139725.63819488147,-195435.99653608905,-222441.43533591655
2008-08-25,-260437.9618326076,-117876.15152091575,-495465.7468173481,-357411.7452402287,-143242.79823045057,-199921.1769383268,-220642.97467203875
2008-08-26,-241488.66355512914,-117876.15152091575,-488517.49352001026,-353269.5784087313,-125656.99805260499,-201802.05904249093,-220642.97467203875
2008-08-27,-222539.36527765065,-117876.15152091575,-597384.6754514199,-492558.37507794413,-129174.15808817411,-201802.059042491,-220642.97467203875
2008-08-28,-222539.36527765065,-117876.15152091575,-474116.71971491305,-344684.6283427594,-118622.67798146677,-201802.05904249093,-213449.13201652758
2008-08-29,-260437.9618326076,-117876.15152091575,-489903.4408928445,-368973.4370203052,-115105.51794589765,-201802.05904249084,-213449.13201652758
2008-08-30,-329778.3570109362,-117876.15152091575,-482378.8822121679,-364487.7085854054,-118622.67798146677,-201802.05904249093,-192933.3585174771
2008-08-31,-410909.42667302926,-117876.15152091575,-497959.7800389066,-388653.8166903073,-120175.76415576837,-201802.05904249093,-154832.63630495523
2008-09-01,-449930.94460739236,-117876.15152091575,-513468.6396927285,-412776.9795947842,-121675.89282276556,-201802.05904249093,-134316.86280590485
2008-09-02,-400803.13425837393,-117876.15152091575,-505727.96649329964,-408162.41555860837,-123123.30355630803,-201802.05904249093,-134316.86280590485
2008-09-03,-309565.7721816259,-117876.15152091575,-497956.4197911922,-403529.44643653627,-124518.23593024536,-201802.05904249093,-98347.64952834904
2008-09-04,-260437.9618326076,-117876.15152091575,-443778.4278906206,-341476.2386908488,-125860.92951842726,-201802.05904249093,-134316.86280590485
2008-09-05,-298336.55838756455,-117876.15152091575,-482403.0352194173,-394257.3731637595,-127151.62389470343,-204627.90354994914,-134316.86280590485
2008-09-06,-203590.0670001722,-117876.15152091575,-474662.3620199887,-389642.80912758387,-128390.55863292344,-210844.76146635725,-134316.86280590485
2008-09-07,-117370.7598376451,-117876.15152091575,-466973.14465835807,-385058.9202345691,-129577.97330693707,-217061.61938276535,-152301.46944468273
2008-09-08,-70944.97905782284,-117876.15152091575,-459355.9654696448,-380517.9765419796,-130714.10749059397,-219887.4638902236,-170286.07608346065
2008-09-09,-165691.47044521524,-117876.15152091575,-475029.48380442034,-404739.29990457126,-131799.20075774362,-219887.4638902236,-170286.07608346065
2008-09-10,-260437.9618326076,-117876.15152091575,-467618.12796689966,-400321.05678462563,-132833.49268223593,-183716.65419475824,-191867.60404999412
2008-09-11,-260437.9618326076,-117876.15152091575,-355949.2107381189,-266800.83594818664,-133817.22283792033,-219887.4638902236,-191867.60404999412
2008-09-12,-298336.55838756455,-117876.15152091575,-348826.0075922676,-262554.3736299421,-134750.63079864663,-219887.4638902235,-191867.60404999412
2008-09-13,-298336.55838756455,-117876.15152091575,-341877.75429492973,-258412.20679844476,-135633.9561382645,-219887.4638902235,-191867.60404999412
2008-09-14,-298336.55838756455,-171041.23095459098,-335125.0331812247,-254386.6055109589,-136467.43843062353,-219887.4638902236,-191867.60404999412
2008-09-15,-298336.55838756455,-144458.69123775337,-328588.42658627173,-250489.83982474895,-137251.31724957342,-219887.4638902236,-191867.60404999412
2008-09-16,-298336.55838756455,-117876.15152091575,-333887.5553529162,-261087.705695825,-137985.8321689638,-219887.4638902236,-191867.60404999412
2008-09-17,-298336.55838756455,-277371.38982194074,-327844.924800825,-257485.42138395994,-138671.22276264438,-201802.05904249093,-199061.44670550528
2008-09-18,-260437.9618326076,-277371.38982194074,-322080.15577284375,-254048.78284516395,-139307.72860446473,-219887.4638902236,-206255.28936101645
2008-09-19,-260437.9618326076,-277371.38982194074,-328212.86911181745,-265143.586035447,-139895.58926827466,-237972.86873795625,-206255.28936101645
2008-09-20,-279387.26011008606,-277371.38982194074,-311466.53162968735,-247721.52331583644,-140435.04432792374,-237972.86873795625,-209985.42999720728
2008-09-21,-250963.31269386839,-117876.15152091575,-306658.84118475084,-244855.4424398337,-140926.33335726152,-237972.86873795625,-216912.83403584777
2008-09-22,-222539.36527765065,-117876.15152091575,-302211.34160440107,-242204.08756595745,-141369.6959301379,-265100.9760095552,-220642.97467203875
2008-09-23,-260437.9618326076,-117876.15152091575,-321342.69223920937,-268486.7805489635,-141765.37162040238,-292229.0832811542,-220642.97467203875
2008-09-24,-260437.9618326076,-117876.15152091575,-282880.20587021264,-223241.11015489625,-142113.60000190468,-289619.0567833332,-220642.97467203875
2008-09-25,-184640.7687226937,-117876.15152091575,-291235.8114020645,-235661.0795297313,-142414.6206484944,-282990.05143046065,-220642.97467203875
2008-09-26,-260437.9618326076,-117876.15152091575,-288434.8986312542,-233991.3292370048,-142668.6731340212,-274143.6784334216,-220642.97467203875
2008-09-27,-298336.55838756455,-117876.15152091575,-285169.1653200087,-231449.37316082694,-142875.99703233497,-258240.99486041526,-220642.97467203875
2008-09-28,-323845.22914570867,-117876.15152091575,-283315.0399646836,-230344.04550226152,-143036.831917285,-237972.86873795625,-220642.97467203875
2008-09-29,-336235.15494252153,-117876.15152091575,-281965.1818197799,-229539.33424667316,-143151.41736272123,-219887.4638902236,-220642.97467203875
