2007-06-05,1019.04761905
2007-06-06,1026.98412698
2007-06-07,1042.85714286
2007-06-08,1058.73015873
2007-06-09,1074.6031746
2007-06-10,1090.47619048
2007-06-11,1106.34920635
2007-06-12,1122.22222222
2007-06-13,1123.80952381
2007-06-14,1125.3968254
2007-06-15,1126.98412698
2007-06-16,1128.57142857
2007-06-17,1130.15873016
2007-06-18,1131.74603175
2007-06-19,1141.26984127
2007-06-20,1149.20634921
2007-06-21,1157.14285714
2007-06-22,1166.66666667
2007-06-23,1178.24808936
2007-06-24,1193.65079365
2007-06-25,1211.11111111
2007-06-26,1220.63492063
2007-06-27,1230.15873016
2007-06-28,1239.68253968
2007-06-29,1250.79365079
2007-06-30,1259.84714874
2007-07-01,1265.07936508
2007-07-02,1268.25396825
2007-07-03,1271.42857143
2007-07-04,1284.12698413
2007-07-05,1296.82539683
2007-07-06,1306.34920635
2007-07-07,1315.87301587
2007-07-08,1325.3968254
2007-07-09,1334.92063492
2007-07-10,1344.44444444
2007-07-11,1344.44444444
2007-07-12,1344.44444444
2007-07-13,1344.44444444
2007-07-14,1344.44444444
2007-07-15,1344.44444444
2007-07-16,1344.44444444
2007-07-17,1344.44444444
2007-07-18,1344.44444444
2007-07-19,1344.44444444
2007-07-20,1344.44444444
2007-07-21,1344.44444444
2007-07-22,1344.44444444
2007-07-23,1344.44444444
2007-07-24,1344.44444444
2007-07-25,1342.85714286
2007-07-26,1341.26984127
2007-07-27,1339.68253968
2007-07-28,1336.03762493
2007-07-29,1328.57142857
2007-07-30,1319.04761905
2007-07-31,1309.52380952
2007-08-01,1300.0
2007-08-02,1290.47619048
2007-08-03,1280.95238095
2007-08-04,1273.4861846
2007-08-05,1269.84126984
2007-08-06,1268.25396825
2007-08-07,1266.66666667
2007-08-08,1266.66666667
2007-08-09,1266.66666667
2007-08-10,1266.66666667
2007-08-11,1266.66666667
2007-08-12,1266.66666667
2007-08-13,1266.66666667
2007-08-14,1269.84126984
2007-08-15,1273.01587302
2007-08-16,1276.19047619
2007-08-17,1287.3015873
2007-08-18,1298.41269841
2007-08-19,1309.52380952
2007-08-20,1320.63492063
2007-08-21,1336.50793651
2007-08-22,1369.84126984
2007-08-23,1434.92063492
2007-08-24,1492.06349206
2007-08-25,1549.20634921
2007-08-26,1606.34920635
2007-08-27,1663.49206349
2007-08-28,1696.82539683
2007-08-29,1712.6984127
2007-08-30,1696.82539683
2007-08-31,1680.95238095
2007-09-01,1665.07936508
2007-09-02,1649.20634921
2007-09-03,1633.33333333
2007-09-04,1633.33333333
2007-09-05,1633.33333333
2007-09-06,1633.33333333
2007-09-07,1633.33333333
2007-09-08,1633.33333333
2007-09-09,1633.33333333
2007-09-10,1633.33333333
2007-09-11,1633.33333333
2007-09-12,1633.33333333
2007-09-13,1634.92063492
2007-09-14,1636.50793651
2007-09-15,1638.0952381
2007-09-16,1639.68253968
2007-09-17,1641.26984127
2007-09-18,1642.85714286
2007-09-19,1646.03174603
2007-09-20,1647.61904762
2007-09-21,1649.20634921
2007-09-22,1650.38212816
2007-09-23,1650.79365079
2007-09-24,1650.79365079
2007-09-25,1666.66666667
2007-09-26,1680.95238095
2007-09-27,1695.23809524
2007-09-28,1709.52380952
2007-09-29,1724.22104644
2007-09-30,1739.68253968
2007-10-01,1755.55555556
2007-10-02,1755.55555556
2007-10-03,1755.55555556
2007-10-04,1755.55555556
2007-10-05,1757.14285714
2007-10-06,1757.90711346
2007-10-07,1757.14285714
2007-10-08,1755.55555556
2007-10-09,1753.96825397
2007-10-10,1752.38095238
2007-10-11,1750.79365079
2007-10-12,1747.61904762
2007-10-13,1741.15226337
2007-10-14,1728.57142857
2007-10-15,1712.6984127
2007-10-16,1696.82539683
2007-10-17,1680.95238095
2007-10-18,1665.07936508
2007-10-19,1649.20634921
2007-10-20,1637.44855967
2007-10-21,1633.33333333
2007-10-22,1633.33333333
2007-10-23,1633.33333333
2007-10-24,1633.33333333
2007-10-25,1633.33333333
2007-10-26,1633.33333333
2007-10-27,1633.33333333
2007-10-28,1633.33333333
2007-10-29,1633.33333333
2007-10-30,1633.33333333
2007-10-31,1633.33333333
2007-11-01,1633.33333333
2007-11-02,1633.33333333
2007-11-03,1633.33333333
2007-11-04,1633.33333333
2007-11-05,1633.33333333
2007-11-06,1633.33333333
2007-11-07,1633.33333333
2007-11-08,1630.15873016
2007-11-09,1626.98412698
2007-11-10,1623.80952381
2007-11-11,1620.63492063
2007-11-12,1617.46031746
2007-11-13,1614.28571429
2007-11-14,1611.11111111
2007-11-15,1611.11111111
2007-11-16,1614.28571429
2007-11-17,1617.46031746
2007-11-18,1620.63492063
2007-11-19,1623.80952381
2007-11-20,1619.04761905
2007-11-21,1612.6984127
2007-11-22,1606.34920635
2007-11-23,1596.82539683
2007-11-24,1581.1287478
2007-11-25,1553.96825397
2007-11-26,1520.63492063
2007-11-27,1495.23809524
2007-11-28,1471.42857143
2007-11-29,1446.03174603
2007-11-30,1417.46031746
2007-12-01,1388.88888889
2007-12-02,1360.31746032
2007-12-03,1331.74603175
2007-12-04,1303.17460317
2007-12-05,1274.6031746
2007-12-06,1239.68253968
2007-12-07,1207.93650794
2007-12-08,1182.3633157
2007-12-09,1168.25396825
2007-12-10,1160.31746032
2007-12-11,1152.38095238
2007-12-12,1144.44444444
2007-12-13,1144.44444444
2007-12-14,1144.44444444
2007-12-15,1144.44444444
2007-12-16,1144.44444444
2007-12-17,1144.44444444
2007-12-18,1147.61904762
2007-12-19,1134.92063492
2007-12-20,1122.22222222
2007-12-21,1109.52380952
2007-12-22,1096.82539683
2007-12-23,1084.12698413
2007-12-24,1071.42857143
2007-12-25,1055.55555556
2007-12-26,1055.55555556
2007-12-27,1055.55555556
2007-12-28,1055.55555556
2007-12-29,1055.55555556
2007-12-30,1055.55555556
2007-12-31,1055.55555556
2008-01-01,1047.61904762
2008-01-02,1036.50793651
2008-01-03,1025.3968254
2008-01-04,1022.22222222
2008-01-05,1019.04761905
2008-01-06,1015.87301587
2008-01-07,1012.6984127
2008-01-08,1017.46031746
2008-01-09,1014.28571429
2008-01-10,1011.11111111
2008-01-11,1000.0
2008-01-12,988.888888889
2008-01-13,977.777777778
2008-01-14,966.666666667
2008-01-15,955.555555556
2008-01-16,955.555555556
2008-01-17,955.555555556
2008-01-18,952.380952381
2008-01-19,949.206349206
2008-01-20,946.031746032
2008-01-21,942.857142857
2008-01-22,939.682539683
2008-01-23,936.507936508
2008-01-24,933.333333333
2008-01-25,933.333333333
2008-01-26,933.333333333
2008-01-27,933.333333333
2008-01-28,933.333333333
2008-01-29,933.333333333
2008-01-30,933.333333333
2008-01-31,933.333333333
2008-02-01,933.333333333
2008-02-02,933.333333333
2008-02-03,933.333333333
2008-02-04,933.333333333
2008-02-05,933.333333333
2008-02-06,933.333333333
2008-02-07,933.333333333
2008-02-08,933.333333333
2008-02-09,933.333333333
2008-02-10,933.333333333
2008-02-11,933.333333333
2008-02-12,933.333333333
2008-02-13,933.333333333
2008-02-14,933.333333333
2008-02-15,931.746031746
2008-02-16,930.158730159
2008-02-17,928.571428571
2008-02-18,926.984126984
2008-02-19,917.46031746
2008-02-20,907.936507937
2008-02-21,898.412698413
2008-02-22,890.476190476
2008-02-23,882.951205173
2008-02-24,876.19047619
2008-02-25,869.841269841
2008-02-26,871.428571429
2008-02-27,873.015873016
2008-02-28,874.603174603
2008-02-29,876.19047619
2008-03-01,877.366255144
2008-03-02,877.777777778
2008-03-03,877.777777778
2008-03-04,877.777777778
2008-03-05,877.777777778
2008-03-06,877.777777778
2008-03-07,877.777777778
2008-03-08,877.777777778
2008-03-09,877.777777778
