2006-10-08,1334.84840398
2006-10-09,1350.62559274
2006-10-10,1367.03457259
2006-10-11,1390.06282818
2006-10-12,1415.63373304
2006-10-13,1434.57039466
2006-10-14,1445.95397027
2006-10-15,1456.37076926
2006-10-16,1468.84020087
2006-10-17,1479.16930902
2006-10-18,1487.5131322
2006-10-19,1496.41143148
2006-10-20,1504.71363905
2006-10-21,1513.14614569
2006-10-22,1521.46888574
2006-10-23,1528.66633301
2006-10-24,1535.53218637
2006-10-25,1539.25884888
2006-10-26,1539.60931805
2006-10-27,1538.63259925
2006-10-28,1541.95172887
2006-10-29,1548.8241736
2006-10-30,1554.9192372
2006-10-31,1561.27548214
2006-11-01,1564.16236028
2006-11-02,1564.47005539
2006-11-03,1564.82487897
2006-11-04,1560.28665883
2006-11-05,1554.6225773
2006-11-06,1544.74884948
2006-11-07,1534.15516161
2006-11-08,1523.65263563
2006-11-09,1511.68822587
2006-11-10,1496.05569536
2006-11-11,1473.36265314
2006-11-12,1460.08129261
2006-11-13,1452.24582053
2006-11-14,1446.02979292
2006-11-15,1437.59663071
2006-11-16,1436.07293615
2006-11-17,1437.62108222
2006-11-18,1438.13274229
2006-11-19,1437.8477722
2006-11-20,1434.03195236
2006-11-21,1429.00148476
2006-11-22,1423.34727418
2006-11-23,1418.19892766
2006-11-24,1414.72921535
2006-11-25,1416.86955684
2006-11-26,1419.78540533
2006-11-27,1420.48990166
2006-11-28,1420.19629134
2006-11-29,1419.55240941
2006-11-30,1419.16809122
2006-12-01,1418.09086242
2006-12-02,1417.69835796
2006-12-03,1416.14147268
2006-12-04,1416.8775312
2006-12-05,1417.02883204
2006-12-06,1421.14307533
2006-12-07,1426.28549976
2006-12-08,1432.01538367
2006-12-09,1438.15994425
2006-12-10,1444.22039098
2006-12-11,1453.37206589
2006-12-12,1458.47693836
2006-12-13,1466.66143844
2006-12-14,1475.99668208
2006-12-15,1485.95260798
2006-12-16,1489.64127383
2006-12-17,1494.20190643
2006-12-18,1495.93111153
2006-12-19,1497.59072883
2006-12-20,1504.96611721
2006-12-21,1512.02214357
2006-12-22,1520.5221226
2006-12-23,1526.2157288
2006-12-24,1532.24774545
2006-12-25,1535.8549175
2006-12-26,1543.47709409
2006-12-27,1550.55937178
2006-12-28,1560.07755593
2006-12-29,1570.5125755
2006-12-30,1577.48549587
2006-12-31,1585.9012579
2007-01-01,1601.11592353
2007-01-02,1618.779346
2007-01-03,1630.17817638
2007-01-04,1643.60889083
2007-01-05,1658.02913481
2007-01-06,1669.47552239
2007-01-07,1682.12219593
2007-01-08,1695.68143776
2007-01-09,1707.36468456
2007-01-10,1725.39348403
2007-01-11,1751.92561925
2007-01-12,1779.23032269
2007-01-13,1789.69565755
2007-01-14,1793.4964753
2007-01-15,1798.88924505
2007-01-16,1800.07776082
2007-01-17,1804.28967756
2007-01-18,1814.37642508
2007-01-19,1824.17686944
2007-01-20,1843.90192899
2007-01-21,1858.09550084
2007-01-22,1873.09231723
2007-01-23,1891.71209651
2007-01-24,1916.4609477
2007-01-25,1934.15286273
2007-01-26,1944.78211965
2007-01-27,1946.75448554
2007-01-28,1945.39824976
2007-01-29,1951.14187104
2007-01-30,1880.44631837
2007-01-31,1876.23662666
2007-02-01,1870.50727794
2007-02-02,1868.90827871
2007-02-03,1862.56998215
2007-02-04,1856.45288402
2007-02-05,1851.46948235
2007-02-06,1846.81962699
2007-02-07,1839.1868263
2007-02-08,1835.62816217
2007-02-09,1829.32920465
2007-02-10,1807.27226451
2007-02-11,1781.60022711
2007-02-12,1769.68354745
2007-02-13,1767.67905838
2007-02-14,1765.26664507
2007-02-15,1766.76812541
2007-02-16,1767.94197185
2007-02-17,1765.14346204
2007-02-18,1757.98458167
2007-02-19,1741.3597461
2007-02-20,1728.98089248
2007-02-21,1721.20756798
2007-02-22,1712.87078012
2007-02-23,1700.10370288
2007-02-24,1690.25470594
2007-02-25,1685.61662814
2007-02-26,1683.40997154
2007-02-27,1681.33144173
2007-02-28,1672.44648746
2007-03-01,1662.18259358
2007-03-02,1653.4741407
2007-03-03,1643.70218648
2007-03-04,1634.25887297
2007-03-05,1631.39393064
2007-03-06,1626.19271886
2007-03-07,1621.62372829
2007-03-08,1614.78467574
2007-03-09,1609.25465224
2007-03-10,1597.79414781
2007-03-11,1587.96521353
2007-03-12,1588.04508009
2007-03-13,1590.23891875
2007-03-14,1592.41429692
2007-03-15,1590.99209229
