2007-03-10,1163.90241276
2007-03-11,1147.85624266
2007-03-12,1130.93107197
2007-03-13,1116.99075783
2007-03-14,1104.70667401
2007-03-15,1091.18585504
2007-03-16,1087.57484793
2007-03-17,1080.40556758
2007-03-18,1078.22600378
2007-03-19,1075.2895784
2007-03-20,1070.72154253
2007-03-21,1054.59924148
2007-03-22,1052.82989241
2007-03-23,1056.35998006
2007-03-24,1050.90605219
2007-03-25,1041.95305779
2007-03-26,1030.61221817
2007-03-27,1018.55221648
2007-03-28,1008.53731482
2007-03-29,998.250193803
2007-03-30,994.430452723
2007-03-31,990.458988361
2007-04-01,988.685275265
2007-04-02,991.578099093
2007-04-03,993.296037055
2007-04-04,995.331599617
2007-04-05,1003.43268725
2007-04-06,1017.22937406
2007-04-07,1028.6959374
2007-04-08,1037.50198744
2007-04-09,1046.83287411
2007-04-10,1054.55769936
2007-04-11,1057.5209292
2007-04-12,1064.5455477
2007-04-13,1077.58896083
2007-04-14,1090.3448355
2007-04-15,1100.78004421
2007-04-16,1108.6699661
2007-04-17,1109.7188196
2007-04-18,1110.24656699
2007-04-19,1107.05585319
2007-04-20,1121.27707958
2007-04-21,1121.04894753
2007-04-22,1119.92839499
2007-04-23,1118.48413619
2007-04-24,1120.90051126
2007-04-25,1127.07739784
2007-04-26,1135.9154162
2007-04-27,1142.39848144
2007-04-28,1147.24340263
2007-04-29,1153.40878676
2007-04-30,1160.97644151
2007-05-01,1166.79412545
2007-05-02,1170.72338011
2007-05-03,1179.46637041
2007-05-04,1185.00197765
2007-05-05,1185.83238855
2007-05-06,1185.41277261
2007-05-07,1181.16789141
2007-05-08,1176.60790617
2007-05-09,1167.08469982
2007-05-10,1165.67106162
2007-05-11,1170.03479261
2007-05-12,1173.44952811
2007-05-13,1174.79700712
2007-05-14,1175.7953576
2007-05-15,1167.24602578
2007-05-16,1160.81123114
2007-05-17,1161.39087118
2007-05-18,1162.53166674
2007-05-19,1169.03299662
2007-05-20,1174.0884339
2007-05-21,1178.1840894
2007-05-22,1176.83514837
2007-05-23,1175.50387697
2007-05-24,1170.88005494
2007-05-25,1165.92462005
2007-05-26,1160.06412474
2007-05-27,1156.23608278
2007-05-28,1153.07904771
2007-05-29,1144.27330104
2007-05-30,1132.33013702
2007-05-31,1124.70442255
2007-06-01,1116.59301627
2007-06-02,1108.91196668
2007-06-03,1099.04563627
2007-06-04,1087.8524945
2007-06-05,1071.1201965
2007-06-06,1053.43746419
2007-06-07,1042.27177179
2007-06-08,1036.07392608
2007-06-09,1025.96183147
2007-06-10,1019.51934199
2007-06-11,1013.35050689
2007-06-12,995.554218531
2007-06-13,975.618542324
2007-06-14,962.244357592
2007-06-15,948.779856334
2007-06-16,936.727244624
2007-06-17,928.89909626
2007-06-18,922.925928866
2007-06-19,911.438348789
2007-06-20,897.269410039
2007-06-21,889.899751143
2007-06-22,882.701973884
2007-06-23,876.311837605
2007-06-24,870.327326949
2007-06-25,869.075630861
2007-06-26,870.67900551
2007-06-27,870.177727688
2007-06-28,875.446790903
2007-06-29,879.099435887
2007-06-30,876.135601484
2007-07-01,871.518472447
2007-07-02,864.314718868
2007-07-03,857.335195687
2007-07-04,858.503313411
2007-07-05,871.078929345
2007-07-06,885.791042751
2007-07-07,893.692069758
2007-07-08,901.763891784
2007-07-09,907.948610342
2007-07-10,907.912836077
2007-07-11,898.857627552
2007-07-12,899.829066137
2007-07-13,899.445862006
2007-07-14,899.176460783
2007-07-15,897.827164228
2007-07-16,896.067530644
2007-07-17,885.17605019
2007-07-18,870.023641352
2007-07-19,862.327067654
2007-07-20,859.746581184
2007-07-21,856.018075787
2007-07-22,854.121973854
2007-07-23,853.541394452
2007-07-24,851.799048837
2007-07-25,841.428954896
2007-07-26,829.355133231
2007-07-27,822.441857626
2007-07-28,813.822112365
2007-07-29,807.86253981
2007-07-30,807.823388096
2007-07-31,813.234479165
2007-08-01,820.331707463
2007-08-02,827.124362261
2007-08-03,827.328727308
2007-08-04,819.758765
2007-08-05,809.778244883
2007-08-06,797.612137461
2007-08-07,783.54469919
2007-08-08,769.894213073
2007-08-09,761.056457818
2007-08-10,759.659564464
2007-08-11,756.456673523
2007-08-12,757.02476729
2007-08-13,759.359687434
2007-08-14,759.7721117
2007-08-15,757.659531738
2007-08-16,759.865713664
2007-08-17,760.163943264
2007-08-18,756.05910395
2007-08-19,750.306915691
2007-08-20,746.90227734
2007-08-21,746.760558728
2007-08-22,741.889908488
2007-08-23,734.149210108
2007-08-24,729.745217251
2007-08-25,726.95659229
2007-08-26,724.012276071
2007-08-27,722.777545194
2007-08-28,719.504539238
2007-08-29,711.765702039
2007-08-30,700.855480149
2007-08-31,691.50158667
2007-09-01,684.34781733
2007-09-02,678.717209856
2007-09-03,674.796059475
2007-09-04,668.852732378
2007-09-05,664.072589961
2007-09-06,663.347258765
2007-09-07,666.965312326
2007-09-08,670.126813796
2007-09-09,671.536273334
2007-09-10,671.467560466
2007-09-11,669.377890979
2007-09-12,665.046059371
2007-09-13,665.084188839
2007-09-14,663.657118213
2007-09-15,662.227273112
2007-09-16,663.690006548
2007-09-17,664.73122136
2007-09-18,663.08577091
2007-09-19,657.59290235
2007-09-20,651.047700712
2007-09-21,656.319908701
2007-09-22,666.672081221
2007-09-23,679.078946411
2007-09-24,688.706602813
2007-09-25,693.416478382
2007-09-26,694.405748251
2007-09-27,703.578040121
2007-09-28,713.896681696
2007-09-29,729.813956608
2007-09-30,745.99130706
2007-10-01,762.930418471
2007-10-02,781.382404169
2007-10-03,801.272164363
2007-10-04,819.006637688
2007-10-05,840.594051108
2007-10-06,863.448909434
2007-10-07,880.967829416
2007-10-08,896.020484973
2007-10-09,913.566875122
2007-10-10,943.261453729
2007-10-11,991.023003525
2007-10-12,1048.27374823
2007-10-13,1091.68688615
2007-10-14,1116.22363804
2007-10-15,1129.90660131
2007-10-16,1145.94011989
2007-10-17,1168.63382869
2007-10-18,1186.29192824
2007-10-19,1217.66117355
2007-10-20,1245.79085192
2007-10-21,1264.0357184
2007-10-22,1274.04407605
2007-10-23,1277.73044828
2007-10-24,1283.74008855
2007-10-25,1289.85934565
2007-10-26,1299.72801694
2007-10-27,1305.30199537
2007-10-28,1313.06258594
2007-10-29,1315.71969149
2007-10-30,1311.08989025
2007-10-31,1304.36383888
2007-11-01,1299.81092692
2007-11-02,1299.47849476
2007-11-03,1302.04548991
2007-11-04,1305.06033873
2007-11-05,1308.85503109
2007-11-06,1302.52852869
2007-11-07,1298.87454397
2007-11-08,1292.26027401
2007-11-09,1272.51326179
2007-11-10,1234.55942038
2007-11-11,1188.31652046
2007-11-12,1153.29337622
2007-11-13,1141.09160551
2007-11-14,1141.49223339
2007-11-15,1142.27848681
2007-11-16,1140.0532318
2007-11-17,1153.13483352
2007-11-18,1158.75027404
