2007-05-22,639.474050741
2007-05-23,644.552551171
2007-05-24,649.774071436
2007-05-25,655.34823371
2007-05-26,661.151262397
2007-05-27,666.707623847
2007-05-28,672.130587485
2007-05-29,677.699948646
2007-05-30,683.086918661
2007-05-31,688.69839554
2007-06-01,694.6990677
2007-06-02,700.959032394
2007-06-03,707.466203274
2007-06-04,714.375262051
2007-06-05,721.381614045
2007-06-06,727.864221069
2007-06-07,733.84125425
2007-06-08,739.605100015
2007-06-09,745.710615882
2007-06-10,685.343583907
2007-06-11,691.487033301
2007-06-12,697.750490545
2007-06-13,704.109898845
2007-06-14,710.522505838
2007-06-15,716.896921729
2007-06-16,723.06781717
2007-06-17,729.251423704
2007-06-18,735.375321853
2007-06-19,741.249124033
2007-06-20,747.161589824
2007-06-21,753.294731502
2007-06-22,759.33744315
2007-06-23,765.396037631
2007-06-24,771.064329666
2007-06-25,776.610831695
2007-06-26,781.925748288
2007-06-27,786.77318793
2007-06-28,791.588671855
2007-06-29,796.528967281
2007-06-30,801.290897234
2007-07-01,805.988133826
2007-07-02,811.034933263
2007-07-03,816.348645879
2007-07-04,821.324833912
2007-07-05,826.161910174
2007-07-06,830.969186915
2007-07-07,835.746254283
2007-07-08,840.452197756
2007-07-09,845.018588113
2007-07-10,849.293879611
2007-07-11,853.098528156
2007-07-12,856.60828671
2007-07-13,859.991724136
2007-07-14,863.258439468
2007-07-15,866.502404478
2007-07-16,869.866129345
2007-07-17,873.179049624
2007-07-18,876.431205693
2007-07-19,879.989169142
2007-07-20,883.715724474
2007-07-21,887.563092267
2007-07-22,891.738323912
2007-07-23,896.127825545
2007-07-24,901.333051176
2007-07-25,907.63760208
2007-07-26,916.013165564
2007-07-27,926.471508084
2007-07-28,937.710770924
2007-07-29,948.987261662
2007-07-30,960.051537664
2007-07-31,970.600811206
2007-08-01,980.038693867
2007-08-02,988.555123006
2007-08-03,996.793031299
2007-08-04,1004.30381889
2007-08-05,1011.64936154
2007-08-06,1020.18987795
2007-08-07,1029.39853846
2007-08-08,1038.56995561
2007-08-09,1047.8557349
2007-08-10,1057.14596952
2007-08-11,1066.12277542
2007-08-12,1074.92111392
2007-08-13,1083.3848546
2007-08-14,1091.59938223
2007-08-15,1099.47137679
2007-08-16,1107.13193117
2007-08-17,1114.93868171
2007-08-18,1122.97379514
2007-08-19,1130.88037042
2007-08-20,1138.45677117
2007-08-21,1145.66336053
2007-08-22,1152.65841716
2007-08-23,1159.04787157
2007-08-24,1164.25831909
2007-08-25,1167.53073089
2007-08-26,1169.12118115
2007-08-27,1169.78882035
2007-08-28,1170.1830765
2007-08-29,1170.52599454
2007-08-30,1171.47941875
2007-08-31,1173.62080427
2007-09-01,1177.13308868
2007-09-02,1182.42473256
2007-09-03,1188.18973617
2007-09-04,1194.40322774
2007-09-05,1199.84506425
2007-09-06,1204.25054975
2007-09-07,1208.18357606
2007-09-08,1211.43411248
2007-09-09,1214.04044067
2007-09-10,1216.96706253
2007-09-11,1219.79163211
2007-09-12,1222.02700131
2007-09-13,1223.61224158
2007-09-14,1225.86243545
2007-09-15,1228.95761748
2007-09-16,1232.21987892
2007-09-17,1235.42587002
2007-09-18,1237.96936939
2007-09-19,1239.85794841
2007-09-20,1242.79266361
2007-09-21,1244.69920457
2007-09-22,1245.72013298
2007-09-23,1246.33622924
2007-09-24,1247.87826614
2007-09-25,1248.65073034
2007-09-26,1247.64890848
2007-09-27,1247.31545084
2007-09-28,1247.37504093
2007-09-29,1247.70209542
2007-09-30,1247.3006801
2007-10-01,1246.07414096
2007-10-02,1244.29516263
2007-10-03,1243.34952991
2007-10-04,1242.46979276
2007-10-05,1241.59110487
2007-10-06,1241.50493309
2007-10-07,1242.46049539
2007-10-08,1244.45069672
2007-10-09,1246.97570251
2007-10-10,1249.40376227
2007-10-11,1252.53520471
2007-10-12,1255.74213199
2007-10-13,1258.49198576
2007-10-14,1260.31647564
2007-10-15,1261.59149585
2007-10-16,1261.71425118
2007-10-17,1261.90907225
2007-10-18,1262.10509326
2007-10-19,1262.71873304
2007-10-20,1262.31473542
2007-10-21,1263.30318966
2007-10-22,1265.39943217
2007-10-23,1268.15600733
2007-10-24,1270.40404586
2007-10-25,1272.91043781
2007-10-26,1277.95949837
2007-10-27,1283.03046788
2007-10-28,1287.70416472
2007-10-29,1291.05178381
2007-10-30,1293.90461309
2007-10-31,1296.42198817
2007-11-01,1297.37167888
2007-11-02,1297.19856644
2007-11-03,1296.22147632
2007-11-04,1294.40256214
2007-11-05,1293.09609635
2007-11-06,1291.7781019
2007-11-07,1291.68712035
2007-11-08,1291.0397841
2007-11-09,1289.34930132
2007-11-10,1285.99346534
2007-11-11,1282.98112596
2007-11-12,1280.99134873
2007-11-13,1280.16193171
2007-11-14,1278.52141312
2007-11-15,1277.37313372
2007-11-16,1274.63337773
2007-11-17,1271.50564824
2007-11-18,1269.06941533
2007-11-19,1266.00615263
2007-11-20,1261.72612549
2007-11-21,1256.67637358
2007-11-22,1251.25015536
2007-11-23,1245.64269486
2007-11-24,1240.7665512
2007-11-25,1234.75975199
2007-11-26,1227.82979566
2007-11-27,1221.00475941
2007-11-28,1214.4730392
2007-11-29,1208.7067784
2007-11-30,1204.1204461
2007-12-01,1200.76096345
2007-12-02,1198.16987509
2007-12-03,1196.33618914
2007-12-04,1196.24879029
2007-12-05,1196.2176797
2007-12-06,1196.15677224
2007-12-07,1193.36343523
2007-12-08,1189.43740951
2007-12-09,1184.45796089
2007-12-10,1179.95789189
2007-12-11,1175.49708636
2007-12-12,1171.48071558
2007-12-13,1168.44552233
2007-12-14,1165.68153674
2007-12-15,1163.17780409
2007-12-16,1161.18085761
2007-12-17,1159.2198463
2007-12-18,1156.03830814
2007-12-19,1153.21257961
2007-12-20,1151.16545677
2007-12-21,1149.90626771
2007-12-22,1149.11802483
2007-12-23,1147.82539875
2007-12-24,1146.00601491
2007-12-25,1144.33128767
2007-12-26,1142.4027481
2007-12-27,1139.63852746
2007-12-28,1136.15594788
2007-12-29,1131.87750955
2007-12-30,1126.28717595
2007-12-31,1120.33088404
2008-01-01,1114.23670622
2008-01-02,1107.87729228
2008-01-03,1100.83960647
2008-01-04,1093.25110124
2008-01-05,1084.06868509
2008-01-06,1077.48796263
2008-01-07,1072.08915146
2008-01-08,1067.33708183
2008-01-09,1061.91278254
2008-01-10,1055.59042944
2008-01-11,1048.59310759
2008-01-12,1039.65054332
2008-01-13,1030.88886404
2008-01-14,1022.06148344
