2006-10-24,1050.92071333
2006-10-25,1047.29137407
2006-10-26,1044.73546317
2006-10-27,1042.36327935
2006-10-28,1037.92250272
2006-10-29,1038.9731622
2006-10-30,1039.37090386
2006-10-31,1042.04746215
2006-11-01,1042.64007589
2006-11-02,1044.74200731
2006-11-03,1048.58417897
2006-11-04,1053.6616641
2006-11-05,1058.42393763
2006-11-06,1059.54602203
2006-11-07,1060.70664953
2006-11-08,1059.92768651
2006-11-09,1059.81462675
2006-11-10,1061.36276769
2006-11-11,1066.53200614
2006-11-12,1070.71337166
2006-11-13,1074.68035791
2006-11-14,1079.64831402
2006-11-15,1084.17586729
2006-11-16,1090.54632706
2006-11-17,1095.80576809
2006-11-18,1100.82742006
2006-11-19,1105.77120897
2006-11-20,1115.86890072
2006-11-21,1123.49298937
2006-11-22,1133.94765269
2006-11-23,1145.31216234
2006-11-24,1157.40057469
2006-11-25,1168.5984775
2006-11-26,1180.71753006
2006-11-27,1195.44534118
2006-11-28,1204.78188081
2006-11-29,1219.37076085
2006-11-30,1233.99179634
2006-12-01,1250.65662242
2006-12-02,1262.81580815
2006-12-03,1275.15040529
2006-12-04,1284.13035219
2006-12-05,1293.10765359
2006-12-06,1308.83372395
2006-12-07,1324.17761904
2006-12-08,1341.66349753
2006-12-09,1356.46228082
2006-12-10,1370.8068753
2006-12-11,1378.62723812
2006-12-12,1390.69156443
2006-12-13,1404.78237576
2006-12-14,1421.6938011
2006-12-15,1441.19892363
2006-12-16,1458.05056094
2006-12-17,1477.9533879
2006-12-18,1495.02464311
2006-12-19,1513.07596291
2006-12-20,1522.8495897
2006-12-21,1535.10618607
2006-12-22,1547.03768959
2006-12-23,1556.31618118
2006-12-24,1567.1168099
2006-12-25,1577.354354
2006-12-26,1587.58399809
2006-12-27,1598.05151266
2006-12-28,1611.62803226
2006-12-29,1620.16975572
2006-12-30,1626.01481949
2006-12-31,1627.02217687
2007-01-01,1629.22605227
2007-01-02,1628.02416669
2007-01-03,1628.67291378
2007-01-04,1635.0465019
2007-01-05,1639.35154395
2007-01-06,1648.49380402
2007-01-07,1656.44486245
2007-01-08,1666.06800696
2007-01-09,1679.20828363
2007-01-10,1695.98022831
2007-01-11,1709.51458695
2007-01-12,1717.90524438
2007-01-13,1719.44248075
2007-01-14,1718.12830257
2007-01-15,1718.16209164
2007-01-16,1670.39372285
2007-01-17,1669.26780334
2007-01-18,1665.78386773
2007-01-19,1665.3807933
2007-01-20,1663.54064236
2007-01-21,1661.44230247
2007-01-22,1659.36255014
2007-01-23,1657.25693902
2007-01-24,1652.64431401
2007-01-25,1648.47088413
2007-01-26,1642.74155544
2007-01-27,1636.25496511
2007-01-28,1629.21628243
2007-01-29,1625.06293683
2007-01-30,1624.60068109
2007-01-31,1623.26071874
2007-02-01,1624.61589509
2007-02-02,1628.45563054
2007-02-03,1629.42374002
2007-02-04,1628.48422321
2007-02-05,1624.32753386
2007-02-06,1620.35722114
2007-02-07,1615.8247454
2007-02-08,1612.39896346
2007-02-09,1609.3185851
